frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
33,1.1,True,237.85638297872342,277.6595744680851,205.35897435897436,281.512077294686,188,8
34,1.1333333333333333,True,224.8122270742358,276.86899563318775,200.04830917874395,281.512077294686,229,8
35,1.1666666666666667,True,193.38693467336682,281.6030150753769,193.38693467336682,281.6030150753769,199,6
36,1.2,True,192.85238095238094,282.29047619047617,192.85238095238094,282.29047619047617,210,6
37,1.2333333333333334,True,190.99492385786803,283.34010152284264,190.99492385786803,283.34010152284264,197,6
38,1.2666666666666666,True,186.91037735849056,284.77358490566036,186.91037735849056,284.77358490566036,212,6
39,1.3,True,186.6448598130841,285.72429906542055,186.91037735849056,285.72429906542055,214,6
40,1.3333333333333333,True,181.84583333333333,286.84583333333336,186.6448598130841,286.84583333333336,240,7
41,1.3666666666666667,True,197.65822784810126,291.09282700421943,181.84583333333333,288.06722689075633,237,8
42,1.4,True,178.42857142857142,288.06722689075633,181.84583333333333,288.234309623431,238,7
43,1.4333333333333333,True,175.9121338912134,288.234309623431,185.12605042016807,291.09282700421943,239,7
44,1.4666666666666666,True,186.38818565400845,292.17721518987344,178.42857142857142,292.17721518987344,237,8
45,1.5,True,185.12605042016807,293.60084033613447,175.9121338912134,292.23236514522824,238,8
46,1.5333333333333334,True,173.70954356846474,292.23236514522824,173.88053097345133,292.48706896551727,241,7
47,1.5666666666666667,True,172.36206896551724,292.48706896551727,173.88053097345133,293.5132743362832,232,7
48,1.6,True,173.88053097345133,293.5132743362832,173.70954356846474,293.5132743362832,226,7
49,1.6333333333333333,True,191.4094827586207,297.4655172413793,173.88053097345133,293.7782608695652,232,9
50,1.6666666666666667,True,172.74347826086955,293.7782608695652,174.58620689655172,295.14224137931035,230,7
51,1.7,True,174.58620689655172,295.14224137931035,174.76923076923077,297.2352941176471,232,7
52,1.7333333333333334,True,229.72941176470587,309.1607843137255,174.76923076923077,297.2352941176471,255,8
53,1.7666666666666666,True,174.76923076923077,297.2352941176471,174.76923076923077,297.2352941176471,221,7
54,1.8,True,187.1563981042654,301.61137440758296,187.1563981042654,301.61137440758296,211,8
55,1.8333333333333333,True,173.3186274509804,296.8235294117647,187.1563981042654,301.61137440758296,204,7
56,1.8666666666666667,True,202.37962962962962,301.875,202.37962962962962,301.875,216,9
57,1.9,True,227.3034188034188,307.78632478632477,202.37962962962962,301.875,234,9
58,1.9333333333333333,True,205.67811158798284,303.3991416309013,202.37962962962962,301.875,233,8
59,1.9666666666666666,True,193.44600938967136,300.4366197183099,193.44600938967136,300.4366197183099,213,8
60,2.0,True,165.13432835820896,286.3333333333333,191.7906976744186,296.846511627907,201,8
61,2.033333333333333,True,191.7906976744186,296.846511627907,166.48356807511738,289.38967136150234,215,9
62,2.066666666666667,True,166.48356807511738,289.38967136150234,166.48356807511738,286.95238095238096,213,7
63,2.1,True,164.34920634920636,286.95238095238096,166.48356807511738,286.95238095238096,189,7
64,2.1333333333333333,True,193.5090909090909,271.75,164.34920634920636,283.0761904761905,220,8
65,2.1666666666666665,True,160.2156862745098,281.12745098039215,162.0095238095238,281.12745098039215,204,7
66,2.2,True,162.0095238095238,283.0761904761905,160.2156862745098,281.12745098039215,210,7
67,2.2333333333333334,True,157.6086956521739,275.5845410628019,160.14814814814815,281.12745098039215,207,8
68,2.2666666666666666,True,160.14814814814815,282.162037037037,157.6086956521739,279.4063926940639,216,7
69,2.3,True,156.5905172413793,276.4784482758621,156.5905172413793,276.4784482758621,232,8
70,2.3333333333333335,True,156.1689497716895,279.4063926940639,156.1689497716895,276.4784482758621,219,7
71,2.3666666666666667,True,151.75103734439833,276.11203319502073,151.75103734439833,276.11203319502073,241,7
72,2.4,True,148.06896551724137,274.6465517241379,151.75103734439833,276.11203319502073,232,7
73,2.433333333333333,True,146.15546218487395,274.42436974789916,148.06896551724137,274.6465517241379,238,7
74,2.466666666666667,True,168.15625,278.80859375,146.15546218487395,274.42436974789916,256,8
75,2.5,True,143.5483870967742,271.40501792114696,143.5483870967742,271.7015503875969,279,7
76,2.533333333333333,True,143.40697674418604,271.7015503875969,143.40697674418604,271.40501792114696,258,7
77,2.566666666666667,True,141.06944444444446,270.8854166666667,141.63533834586465,271.40501792114696,288,7
78,2.6,True,141.63533834586465,270.3721804511278,141.63533834586465,271.7015503875969,266,7
79,2.6333333333333333,True,139.3029197080292,271.82481751824815,141.63533834586465,271.82481751824815,274,7
80,2.6666666666666665,True,187.7718631178707,283.8783269961977,151.04508196721312,275.3606557377049,263,8
81,2.7,True,161.11020408163265,278.5265306122449,151.04508196721312,275.3606557377049,245,8
82,2.7333333333333334,True,151.04508196721312,275.3606557377049,151.04508196721312,275.3606557377049,244,8
83,2.7666666666666666,True,139.6215139442231,272.56175298804783,139.6215139442231,275.3606557377049,251,7
84,2.8,True,139.4954954954955,272.4549549549549,139.6215139442231,272.56175298804783,222,7
85,2.8333333333333335,True,138.89830508474577,276.8135593220339,139.4954954954955,272.56175298804783,236,7
86,2.8666666666666667,True,154.76171875,266.1796875,139.4954954954955,274.84753363228697,256,8
87,2.9,True,136.59641255605382,274.84753363228697,138.89830508474577,274.84753363228697,223,7
88,2.933333333333333,True,159.37246963562754,275.46963562753035,136.59641255605382,269.64593301435406,247,8
89,2.966666666666667,True,135.688995215311,269.64593301435406,136.59641255605382,272.942731277533,209,7
90,3.0,True,135.83809523809524,265.8142857142857,135.83809523809524,269.64593301435406,210,7
91,3.033333333333333,True,175.16740088105726,272.942731277533,135.688995215311,265.8142857142857,227,8
92,3.066666666666667,True,134.90338164251207,261.5217391304348,135.83809523809524,263.97584541062804,207,7
93,3.1,True,134.5720930232558,263.446511627907,134.90338164251207,263.446511627907,215,7
94,3.1333333333333333,True,141.15942028985506,263.97584541062804,134.90338164251207,261.5217391304348,207,8
95,3.1666666666666665,True,134.65258215962442,260.2300469483568,134.65258215962442,260.2886597938144,213,7
96,3.2,True,148.53608247422682,260.2886597938144,141.15942028985506,260.2886597938144,194,8
97,3.2333333333333334,True,133.6108597285068,258.4570135746606,134.65258215962442,260.2300469483568,221,7
98,3.2666666666666666,True,156.94583333333333,261.0125,133.6108597285068,258.4570135746606,240,9
99,3.3,True,133.55021834061137,252.3930131004367,133.55021834061137,252.3930131004367,229,7
100,3.3333333333333335,True,132.94298245614036,248.1359649122807,132.94298245614036,248.1359649122807,228,7
101,3.3666666666666667,True,132.22413793103448,247.42241379310346,132.22413793103448,248.0331950207469,232,7
102,3.4,True,131.67634854771785,248.0331950207469,132.22413793103448,247.625,241,7
103,3.433333333333333,True,130.00411522633746,245.16460905349794,131.67634854771785,247.42241379310346,243,7
104,3.466666666666667,True,140.9875,247.625,131.67634854771785,245.16460905349794,240,8
105,3.5,True,129.1847389558233,245.08835341365463,130.00411522633746,245.08835341365463,249,7
106,3.533333333333333,True,138.15867158671585,240.40959409594095,129.1847389558233,241.0,271,8
107,3.566666666666667,True,126.2289156626506,241.0,126.2289156626506,240.94285714285715,249,7
108,3.6,True,125.42448979591836,240.94285714285715,125.42448979591836,240.40959409594095,245,7
109,3.6333333333333333,True,124.89733840304183,238.67300380228136,124.89733840304183,239.8864468864469,263,7
110,3.6666666666666665,True,123.08791208791209,239.8864468864469,124.89733840304183,239.8864468864469,273,8
111,3.7,True,124.48249027237354,238.17120622568095,124.48249027237354,238.67300380228136,257,7
112,3.7333333333333334,True,145.52307692307693,244.66538461538462,123.10245901639344,238.17120622568095,260,9
113,3.7666666666666666,True,123.10245901639344,237.8360655737705,124.48249027237354,237.8360655737705,244,7
114,3.8,True,122.18518518518519,236.82716049382717,123.10245901639344,237.3453815261044,243,7
115,3.8333333333333335,True,149.87692307692308,227.1346153846154,123.10245901639344,237.3453815261044,260,8
116,3.8666666666666667,True,121.99598393574297,237.3453815261044,122.18518518518519,237.3453815261044,249,7
117,3.9,True,133.32644628099175,240.94628099173553,121.99598393574297,237.3453815261044,242,8
118,3.933333333333333,True,118.89958158995816,239.02510460251045,121.99598393574297,237.8904109589041,239,7
119,3.966666666666667,True,120.11255411255411,237.04761904761904,133.32644628099175,237.8904109589041,231,7
120,4.0,True,164.73059360730593,237.8904109589041,151.78801843317973,237.8904109589041,219,9
121,4.033333333333333,True,151.78801843317973,229.2073732718894,151.78801843317973,237.8904109589041,217,9
122,4.066666666666666,True,184.91286307053943,252.3941908713693,151.78801843317973,237.8904109589041,241,8
123,4.1,True,151.50877192982455,241.73245614035088,151.50877192982455,229.2073732718894,228,9
124,4.133333333333334,True,123.65486725663717,228.59734513274336,126.40082644628099,228.59734513274336,226,7
125,4.166666666666667,True,126.40082644628099,225.27272727272728,126.40082644628099,225.73333333333332,242,7
126,4.2,True,125.38666666666667,225.73333333333332,126.40082644628099,225.36864406779662,225,7
127,4.233333333333333,True,127.53448275862068,221.43965517241378,127.53448275862068,225.27272727272728,232,7
128,4.266666666666667,True,139.22457627118644,225.36864406779662,128.4144144144144,221.43965517241378,236,8
129,4.3,True,128.4144144144144,219.6081081081081,129.31465517241378,221.10276679841897,222,7
130,4.333333333333333,True,129.31465517241378,218.93103448275863,131.09795918367348,219.6081081081081,232,7
131,4.366666666666666,True,155.8300395256917,221.10276679841897,129.31465517241378,218.93103448275863,253,9
132,4.4,True,131.09795918367348,216.0857142857143,131.09795918367348,217.35858585858585,245,7
133,4.433333333333334,True,128.37946428571428,206.41517857142858,131.489898989899,217.35858585858585,224,8
134,4.466666666666667,True,131.489898989899,217.35858585858585,131.489898989899,216.0857142857143,198,6
135,4.5,True,172.7871287128713,230.29207920792078,131.489898989899,217.35858585858585,202,6
136,4.533333333333333,True,131.80729166666666,214.71354166666666,131.80729166666666,217.35858585858585,192,6
137,4.566666666666666,True,129.59047619047618,217.8904761904762,131.80729166666666,216.76190476190476,210,6
138,4.6,True,158.1904761904762,216.76190476190476,130.6904761904762,214.71354166666666,273,8
139,4.633333333333334,True,130.4817518248175,201.43795620437956,130.6904761904762,207.0952380952381,274,8
140,4.666666666666667,True,130.6904761904762,207.0952380952381,133.17490494296578,207.0952380952381,252,7
141,4.7,True,133.17490494296578,201.39163498098858,133.17490494296578,201.43795620437956,263,7
142,4.733333333333333,True,194.34653465346534,222.27392739273927,133.17490494296578,201.39163498098858,303,8
143,4.766666666666667,True,133.6075471698113,199.34339622641508,133.6075471698113,201.39163498098858,265,7
144,4.8,True,133.17037037037036,198.26666666666668,133.6075471698113,199.34339622641508,270,7
145,4.833333333333333,True,154.00806451612902,207.0483870967742,133.17037037037036,198.26666666666668,248,8
146,4.866666666666666,True,130.66666666666666,197.62139917695472,133.17037037037036,197.62139917695472,243,7
147,4.9,True,130.17004048582996,196.6437246963563,130.66666666666666,196.71818181818182,247,7
148,4.933333333333334,True,149.03333333333333,192.32083333333333,130.66666666666666,196.6437246963563,240,8
149,4.966666666666667,True,130.3090909090909,196.71818181818182,130.53218884120173,196.6437246963563,220,7
150,5.0,True,209.24418604651163,185.18217054263565,130.53218884120173,196.71818181818182,258,10
151,5.033333333333333,True,130.53218884120173,196.76824034334763,130.53218884120173,196.71818181818182,233,7
152,5.066666666666666,True,127.94422310756973,199.9402390438247,130.53218884120173,196.76824034334763,251,8
153,5.1,True,153.15126050420167,189.84873949579833,130.53218884120173,196.76824034334763,238,8
154,5.133333333333334,True,127.65829145728644,197.08040201005025,127.94422310756973,194.71065989847716,199,7
155,5.166666666666667,True,131.08121827411168,194.71065989847716,131.08121827411168,194.71065989847716,197,6
156,5.2,True,127.61702127659575,191.53191489361703,131.08121827411168,194.71065989847716,188,7
157,5.233333333333333,True,151.19597989949747,201.01005025125627,134.5108695652174,191.8586956521739,199,7
158,5.266666666666667,True,134.5108695652174,191.8586956521739,138.60119047619048,191.53191489361703,184,6
159,5.3,True,156.42934782608697,185.97826086956522,151.19597989949747,191.8586956521739,184,7
160,5.333333333333333,True,138.60119047619048,190.69642857142858,144.14224137931035,190.69642857142858,168,6
161,5.366666666666666,True,186.7904761904762,204.45714285714286,144.14224137931035,189.04237288135593,210,8
162,5.4,True,144.14224137931035,188.9051724137931,143.59322033898306,189.1864406779661,232,7
163,5.433333333333334,True,143.08050847457628,189.04237288135593,143.59322033898306,189.1864406779661,236,7
164,5.466666666666667,True,143.59322033898306,189.1864406779661,143.59322033898306,189.04237288135593,236,7
165,5.5,True,142.96995708154506,189.27467811158797,143.59322033898306,189.04237288135593,233,7
166,5.533333333333333,True,145.80753138075315,188.4058577405858,145.80753138075315,188.4058577405858,239,7
167,5.566666666666666,True,148.41129032258064,187.75806451612902,148.41129032258064,187.75806451612902,248,7
168,5.6,True,165.75903614457832,183.52208835341366,150.0970464135021,187.75806451612902,249,8
169,5.633333333333334,True,150.0970464135021,186.51898734177215,150.12,186.51898734177215,237,7
170,5.666666666666667,True,167.49402390438246,191.65737051792829,152.0078125,185.492,251,8
171,5.7,True,150.12,185.492,152.0078125,186.51898734177215,250,7
172,5.733333333333333,True,152.0078125,184.55859375,157.1606425702811,185.492,256,7
173,5.766666666666667,True,162.89615384615385,187.18076923076924,157.1606425702811,185.492,260,8
174,5.8,True,157.1606425702811,180.29718875502007,157.1606425702811,184.55859375,249,7
175,5.833333333333333,True,177.02205882352942,188.37132352941177,162.89615384615385,180.29718875502007,272,8
176,5.866666666666666,True,156.77734375,178.890625,157.87272727272727,179.41454545454545,256,7
177,5.9,True,168.1030534351145,174.14885496183206,159.68199233716476,178.890625,262,8
178,5.933333333333334,True,157.87272727272727,179.41454545454545,157.87272727272727,175.80459770114942,275,8
179,5.966666666666667,True,159.68199233716476,175.80459770114942,159.68199233716476,175.56837606837607,261,7
180,6.0,True,156.9059829059829,175.56837606837607,159.68199233716476,175.56837606837607,234,7
181,6.033333333333333,True,160.12765957446808,174.50212765957446,160.12765957446808,174.50212765957446,235,7
182,6.066666666666666,True,180.05357142857142,168.53571428571428,174.22072072072072,174.50212765957446,224,7
183,6.1,True,174.22072072072072,174.27927927927928,174.22072072072072,174.27927927927928,222,9
184,6.133333333333334,True,176.47619047619048,178.93939393939394,174.22072072072072,171.2409090909091,231,8
185,6.166666666666667,True,158.82272727272726,171.2409090909091,159.68669527896995,171.2409090909091,220,7
186,6.2,True,157.4517543859649,168.52631578947367,159.68669527896995,170.73819742489272,228,8
187,6.233333333333333,True,159.68669527896995,170.73819742489272,159.68669527896995,170.15859030837004,233,7
188,6.266666666666667,True,162.13215859030836,170.15859030837004,161.15859030837004,170.15859030837004,227,7
189,6.3,True,161.15859030837004,169.6784140969163,162.13215859030836,170.73819742489272,227,7
190,6.333333333333333,True,164.87234042553192,171.27234042553192,164.87234042553192,171.27234042553192,235,7
191,6.366666666666666,True,166.56521739130434,171.5,166.56521739130434,171.5,230,7
192,6.4,True,169.8093023255814,172.5581395348837,169.8093023255814,171.5,215,7
193,6.433333333333334,True,173.30092592592592,174.76388888888889,173.30092592592592,172.5581395348837,216,7
194,6.466666666666667,True,181.00442477876106,171.3362831858407,175.27391304347827,174.76388888888889,226,8
195,6.5,True,200.56223175965664,198.0128755364807,181.00442477876106,175.01304347826087,233,9
196,6.533333333333333,True,175.27391304347827,175.01304347826087,181.00442477876106,175.99553571428572,230,7
197,6.566666666666666,True,187.58666666666667,180.04444444444445,187.58666666666667,180.04444444444445,225,8
198,6.6,True,176.98660714285714,175.99553571428572,187.58666666666667,175.99553571428572,224,7
199,6.633333333333334,True,198.117903930131,185.3056768558952,194.23949579831933,180.04444444444445,229,8
200,6.666666666666667,True,194.23949579831933,171.10084033613447,194.23949579831933,175.99553571428572,238,8
201,6.7,True,196.22421524663676,182.43497757847533,194.23949579831933,175.7719298245614,223,8
202,6.733333333333333,True,181.0921052631579,175.7719298245614,182.24180327868854,175.3521739130435,228,6
203,6.766666666666667,True,181.26521739130436,175.3521739130435,182.24180327868854,175.7719298245614,230,7
204,6.8,True,182.24180327868854,175.06967213114754,182.24180327868854,175.3521739130435,244,7
205,6.833333333333333,True,196.03629032258064,179.23790322580646,183.89256198347107,175.06967213114754,248,8
206,6.866666666666666,True,183.89256198347107,173.32644628099175,185.672131147541,173.32644628099175,242,7
207,6.9,True,185.672131147541,172.5204918032787,186.44628099173553,173.32644628099175,244,7
208,6.933333333333334,True,186.44628099173553,171.4090909090909,186.44628099173553,172.5204918032787,242,7
209,6.966666666666667,True,203.9322033898305,176.59322033898306,189.30434782608697,172.5204918032787,236,8
210,7.0,True,189.30434782608697,169.0,194.25454545454545,171.4090909090909,207,7
211,7.033333333333333,True,256.0622406639004,196.9045643153527,194.66375545851528,169.43636363636364,241,9
212,7.066666666666666,True,194.25454545454545,169.43636363636364,194.66375545851528,169.0,220,7
213,7.1,True,194.66375545851528,168.82532751091702,206.2512315270936,169.43636363636364,229,7
214,7.133333333333334,True,206.2512315270936,162.82758620689654,206.2512315270936,169.43636363636364,203,8
215,7.166666666666667,True,289.6324110671937,206.91699604743084,219.30232558139534,175.2,253,9
216,7.2,True,219.30232558139534,175.2,219.30232558139534,175.2,215,8
217,7.233333333333333,True,240.82743362831857,184.47787610619469,240.82743362831857,175.2,226,9
218,7.266666666666667,True,209.32432432432432,170.82882882882882,219.30232558139534,170.82882882882882,222,8
219,7.3,True,278.6904761904762,169.37698412698413,215.60569105691056,170.82882882882882,252,11
220,7.333333333333333,True,198.1390134529148,168.07174887892376,209.32432432432432,169.84834123222748,223,7
221,7.366666666666666,True,215.60569105691056,173.35772357723576,215.60569105691056,169.84834123222748,246,9
222,7.4,True,200.13270142180096,169.84834123222748,201.66336633663366,169.84834123222748,211,7
223,7.433333333333334,True,219.9626168224299,180.32242990654206,215.60569105691056,173.35772357723576,214,8
224,7.466666666666667,True,201.66336633663366,169.75742574257427,219.9626168224299,180.32242990654206,202,7
225,7.5,True,236.40265486725664,186.8362831858407,219.9626168224299,180.32242990654206,226,8
226,7.533333333333333,True,221.36073059360731,182.68036529680364,221.36073059360731,182.68036529680364,219,8
227,7.566666666666666,True,205.07511737089203,177.49765258215962,221.36073059360731,182.68036529680364,213,7
228,7.6,True,232.22633744855966,184.58024691358025,221.36073059360731,182.68036529680364,243,9
229,7.633333333333334,True,206.36244541484717,180.292576419214,206.41176470588235,180.4747899159664,229,7
230,7.666666666666667,True,221.84166666666667,185.4125,207.5868544600939,182.94366197183098,240,8
231,7.7,True,206.41176470588235,180.4747899159664,207.5868544600939,182.94366197183098,238,7
232,7.733333333333333,True,207.5868544600939,182.94366197183098,207.8755980861244,182.94366197183098,213,7
233,7.766666666666667,True,208.4263959390863,184.53807106598984,207.8755980861244,182.33014354066987,197,7
234,7.8,True,207.8755980861244,182.33014354066987,208.4263959390863,182.94366197183098,209,7
235,7.833333333333333,True,254.5305164319249,166.32863849765258,230.7922077922078,182.33014354066987,213,8
236,7.866666666666666,True,258.11392405063293,192.21518987341773,230.7922077922078,178.71782178217822,237,9
237,7.9,True,230.7922077922078,175.22510822510822,230.7922077922078,178.71782178217822,231,8
238,7.933333333333334,True,209.2871287128713,178.71782178217822,214.02358490566039,180.8921568627451,202,6
239,7.966666666666667,True,211.34313725490196,180.8921568627451,214.02358490566039,180.8921568627451,204,6
240,8.0,True,214.02358490566039,181.91981132075472,214.02358490566039,181.91981132075472,212,6
241,8.033333333333333,True,215.3201754385965,182.73245614035088,215.3201754385965,181.91981132075472,228,6
242,8.066666666666666,True,216.6697247706422,182.4678899082569,216.6697247706422,182.4678899082569,218,6
243,8.1,True,230.8119266055046,181.75688073394497,223.9795918367347,182.73245614035088,218,7
244,8.133333333333333,True,250.4279069767442,198.31627906976743,224.68527918781726,187.751269035533,215,7
245,8.166666666666666,True,223.9795918367347,188.12244897959184,230.8119266055046,187.751269035533,196,6
246,8.2,True,224.68527918781726,187.751269035533,226.68478260869566,187.751269035533,197,6
247,8.233333333333333,True,277.23645320197045,175.85221674876848,226.68478260869566,187.72222222222223,203,9
248,8.266666666666667,True,226.68478260869566,185.52717391304347,229.45454545454547,185.52717391304347,184,6
249,8.3,True,229.5222222222222,187.72222222222223,229.5222222222222,185.33522727272728,180,6
250,8.333333333333334,True,229.45454545454547,185.33522727272728,229.5222222222222,185.52717391304347,176,6
251,8.366666666666667,True,231.25595238095238,184.80357142857142,231.25595238095238,187.72222222222223,168,6
252,8.4,True,328.8020833333333,223.734375,247.0151515151515,186.7070707070707,192,8
253,8.433333333333334,True,257.4111675126904,193.24365482233503,247.0151515151515,186.7070707070707,197,7
254,8.466666666666667,True,247.0151515151515,186.7070707070707,257.4111675126904,186.7070707070707,198,8
255,8.5,True,233.76344086021504,185.26344086021504,247.0151515151515,185.26344086021504,186,6
256,8.533333333333333,True,285.22935779816515,166.3577981651376,235.58375634517768,185.26344086021504,218,8
257,8.566666666666666,True,235.38251366120218,182.59016393442624,235.58375634517768,185.26344086021504,183,6
258,8.6,True,235.58375634517768,186.18781725888326,235.58375634517768,186.18781725888326,197,7
259,8.633333333333333,True,259.6519607843137,195.76960784313727,235.38251366120218,189.0648148148148,204,7
260,8.666666666666666,True,232.56218905472636,193.7363184079602,235.58375634517768,193.7363184079602,201,7
261,8.7,True,226.29166666666666,189.0648148148148,232.56218905472636,194.86868686868686,216,8
262,8.733333333333333,True,241.25980392156862,197.82843137254903,232.56218905472636,194.86868686868686,204,9
263,8.766666666666667,True,226.5050505050505,194.86868686868686,226.81443298969072,194.86868686868686,198,8
264,8.8,True,250.10837438423644,203.0344827586207,231.8112244897959,195.17857142857142,203,7
265,8.833333333333334,True,226.81443298969072,192.87113402061857,230.6064814814815,195.17857142857142,194,7
266,8.866666666666667,True,231.8112244897959,195.17857142857142,230.6064814814815,200.16203703703704,196,6
267,8.9,True,230.6064814814815,200.16203703703704,230.6064814814815,200.16203703703704,216,6
268,8.933333333333334,True,229.27956989247312,206.6451612903226,231.8112244897959,206.6451612903226,186,6
269,8.966666666666667,True,303.19642857142856,207.55357142857142,241.06756756756758,207.55357142857142,224,8
270,9.0,True,241.71014492753622,210.3574879227053,241.304932735426,210.3574879227053,207,7
271,9.033333333333333,True,241.06756756756758,211.25675675675674,241.71014492753622,211.25675675675674,222,7
272,9.066666666666666,True,241.304932735426,212.81614349775785,241.304932735426,212.81614349775785,223,7
273,9.1,True,248.58767772511848,216.3222748815166,241.304932735426,214.6909090909091,211,7
274,9.133333333333333,True,231.95454545454547,214.6909090909091,241.304932735426,215.59911894273128,220,6
275,9.166666666666666,True,292.48559670781896,216.8148148148148,248.58767772511848,215.59911894273128,243,9
276,9.2,True,233.88986784140968,215.59911894273128,247.54854368932038,215.59911894273128,227,6
277,9.233333333333333,True,265.9134199134199,208.017316017316,247.54854368932038,216.8148148148148,231,7
278,9.266666666666667,True,247.54854368932038,225.97087378640776,238.08415841584159,221.17619047619047,206,7
279,9.3,True,237.57142857142858,221.17619047619047,247.54854368932038,221.17619047619047,210,6
280,9.333333333333334,True,238.08415841584159,223.65841584158414,240.36263736263737,223.65841584158414,202,6
281,9.366666666666667,True,258.1044776119403,217.32835820895522,240.36263736263737,221.17619047619047,201,7
282,9.4,True,240.36263736263737,225.1978021978022,241.79166666666666,223.65841584158414,182,6
283,9.433333333333334,True,274.64285714285717,212.31632653061226,243.93658536585366,225.1978021978022,196,7
284,9.466666666666667,True,241.79166666666666,227.59895833333334,243.93658536585366,227.10243902439024,192,6
285,9.5,True,243.93658536585366,227.10243902439024,244.68911917098447,227.59895833333334,205,6
286,9.533333333333333,True,257.415,230.585,244.68911917098447,227.83937823834196,200,7
287,9.566666666666666,True,244.68911917098447,227.83937823834196,257.415,230.585,193,6
288,9.6,True,259.903743315508,231.20320855614975,258.90526315789475,231.20320855614975,187,7
289,9.633333333333333,True,258.90526315789475,233.3421052631579,258.90526315789475,231.20320855614975,190,7
290,9.666666666666666,True,264.5598086124402,235.86124401913875,259.903743315508,231.20320855614975,209,7
291,9.7,True,246.76237623762376,230.68316831683168,264.5598086124402,233.3421052631579,202,6
292,9.733333333333333,True,270.81159420289856,222.29951690821255,264.94943820224717,230.68316831683168,207,7
293,9.766666666666667,True,289.625,249.3653846153846,269.3351063829787,230.68316831683168,208,7
294,9.8,True,264.94943820224717,224.73595505617976,269.3351063829787,236.24725274725276,178,7
295,9.833333333333334,True,269.3351063829787,244.4095744680851,264.94943820224717,236.24725274725276,188,7
296,9.866666666666667,True,236.8956043956044,236.24725274725276,264.94943820224717,236.24725274725276,182,6
297,9.9,True,238.2030456852792,235.11675126903555,238.2030456852792,237.7245508982036,197,6
298,9.933333333333334,True,265.1542288557214,246.61194029850745,238.2030456852792,237.7245508982036,201,8
299,9.966666666666667,True,232.39520958083833,237.7245508982036,238.2030456852792,238.51674641148324,167,6
300,10.0,True,307.30143540669854,238.51674641148324,232.39520958083833,239.48648648648648,209,8
