time,x,y,yaw
1.000000000000000021e-03,2.399999999827935770e+00,-5.637687603032848216e-06,6.073598317975820898e-05
2.000000000000000042e-03,2.399999996548583869e+00,-2.243802039481046506e-05,2.408544487530212149e-04
3.000000000000000062e-03,2.399999983903140066e+00,-5.010200855726232305e-05,5.371211847572305610e-04
4.000000000000000083e-03,2.399999951195301851e+00,-8.834283005676457634e-05,9.461862602693838550e-04
5.000000000000000104e-03,2.399999884153731777e+00,-1.368633935570628957e-04,1.464591732198288008e-03
6.000000000000000125e-03,2.399999765358711290e+00,-1.953570808800875191e-04,2.088779332411558158e-03
7.000000000000000146e-03,2.399999574676130454e+00,-2.635084800524656323e-04,2.815098130266182209e-03
8.000000000000000167e-03,2.399999289700627259e+00,-3.409941089705381678e-04,3.639812164471706302e-03
9.000000000000001055e-03,2.399998886193854375e+00,-4.274831293115677333e-04,4.559108039417681009e-03
1.000000000000000194e-02,2.399998338514490737e+00,-5.226380506045402718e-04,5.569102480217627202e-03
1.100000000000000283e-02,2.399997620038663015e+00,-6.261154243013544729e-04,6.665849839734292251e-03
1.200000000000000372e-02,2.399996703569188039e+00,-7.375665277711829226e-04,7.845349550913814293e-03
1.300000000000000461e-02,2.399995561729072691e+00,-8.566380380257698768e-04,9.103553517127549455e-03
1.400000000000000550e-02,2.399994167336942041e+00,-9.829726950103534477e-04,1.043637343272976400e-02
1.500000000000000638e-02,2.399992493762108658e+00,-1.116209954264757442e-03,1.183968802557421908e-02
1.600000000000000727e-02,2.399990515257317103e+00,-1.255986628732719268e-03,1.330935021281156629e-02
1.700000000000000816e-02,2.399988207267508056e+00,-1.401937519465379367e-03,1.484119416092839414e-02
1.800000000000000905e-02,2.399985546713261808e+00,-1.553696034934881620e-03,1.643104224070102842e-02
1.900000000000000994e-02,2.399982512247869959e+00,-1.710894798637896397e-03,1.807471186753281667e-02
2.000000000000001082e-02,2.399979084487285252e+00,-1.873166244637125555e-03,1.976802221753001451e-02
2.100000000000001171e-02,2.399975246212457947e+00,-2.040143200656097111e-03,2.150680080965275062e-02
2.200000000000001260e-02,2.399970982543848219e+00,-2.211459458312414750e-03,2.328688994435551898e-02
2.300000000000001349e-02,2.399966281088125708e+00,-2.386750330044373758e-03,2.510415298930515626e-02
2.400000000000001438e-02,2.399961132057321755e+00,-2.565653192265315852e-03,2.695448050302996779e-02
2.500000000000001527e-02,2.399955528360878443e+00,-2.747808014254227160e-03,2.883379618770628983e-02
2.600000000000001615e-02,2.399949465671260107e+00,-2.932857872279259759e-03,3.073806266272094759e-02
2.700000000000001704e-02,2.399942942463936468e+00,-3.120449448435980155e-03,3.266328705115162379e-02
2.800000000000001793e-02,2.399935960032724136e+00,-3.310233513678484396e-03,3.460552637187223196e-02
2.900000000000001882e-02,2.399928522481588722e+00,-3.501865394518965946e-03,3.656089273060685735e-02
3.000000000000001971e-02,2.399920636694132803e+00,-3.695005422877151169e-03,3.852555830391307667e-02
3.100000000000002059e-02,2.399912312282093563e+00,-3.889319368571231283e-03,4.049576011076257837e-02
3.200000000000002148e-02,2.399903561514245443e+00,-4.084478853958739553e-03,4.246780456709355750e-02
3.300000000000002237e-02,2.399894399227174180e+00,-4.280161750256694653e-03,4.443807181942514839e-02
3.400000000000002326e-02,2.399884842719427702e+00,-4.476052555097587149e-03,4.640301985433967907e-02
3.500000000000002415e-02,2.399874911630586194e+00,-4.671842750910037978e-03,4.835918838134505016e-02
3.600000000000002504e-02,2.399864627806798101e+00,-4.867231143749040090e-03,5.030320248731907917e-02
3.700000000000002592e-02,2.399854015154355480e+00,-5.061924182241994696e-03,5.223177606140370216e-02
3.800000000000002681e-02,2.399843099482844799e+00,-5.255636256359719205e-03,5.414171498985280440e-02
3.900000000000002770e-02,2.399831908339409292e+00,-5.448089975772008042e-03,5.602992012093915147e-02
4.000000000000002859e-02,2.399820470835624775e+00,-5.639016427594401026e-03,5.789339000058828233e-02
4.100000000000002948e-02,2.399808817468446431e+00,-5.828155413387769990e-03,5.972922337992753877e-02
4.200000000000003036e-02,2.399796979936644981e+00,-6.015255665326402212e-03,6.153462149641357459e-02
4.300000000000003125e-02,2.399784990954089814e+00,-6.200075041504271578e-03,6.330689013062855419e-02
4.400000000000003214e-02,2.399772884061185607e+00,-6.382380700407308538e-03,6.504344144121171345e-02
4.500000000000003303e-02,2.399760693435696979e+00,-6.561949254634935613e-03,6.674179558071452467e-02
4.600000000000003392e-02,2.399748453704134921e+00,-6.738566904011145109e-03,6.839958209542951195e-02
4.700000000000003481e-02,2.399736199735358344e+00,-6.912029543526043707e-03,7.001454110518630369e-02
4.800000000000003569e-02,2.399723966428434885e+00,-7.082142849404560181e-03,7.158452425165340305e-02
4.900000000000003658e-02,2.399711788531473378e+00,-7.248722352047209938e-03,7.310749548861307512e-02
5.000000000000003747e-02,2.399699700500483868e+00,-7.411593498250323986e-03,7.458153166479523921e-02
5.100000000000003836e-02,2.399687736331715282e+00,-7.570591686205441206e-03,7.600482289385546153e-02
5.200000000000003925e-02,2.399675929396591467e+00,-7.725562281010733834e-03,7.737567272705263288e-02
5.300000000000004013e-02,2.399664312286335477e+00,-7.876360612678878770e-03,7.869249813004491889e-02
5.400000000000004102e-02,2.399652916665557356e+00,-8.022851956759835534e-03,7.995382926374369759e-02
5.500000000000004191e-02,2.399641773136692358e+00,-8.164911498267091172e-03,8.115830906699034175e-02
5.600000000000004280e-02,2.399630911118665555e+00,-8.302424279714837319e-03,8.230469263589565432e-02
5.700000000000004369e-02,2.399620358747104110e+00,-8.435285134256287343e-03,8.339184639137810218e-02
5.800000000000004458e-02,2.399610142815793434e+00,-8.563398605322070090e-03,8.441874702363884320e-02
5.900000000000004546e-02,2.399600288758718669e+00,-8.686678865181207687e-03,8.538447977106522480e-02
6.000000000000004635e-02,2.399590821261070150e+00,-8.805049657462205026e-03,8.628823384208204883e-02
6.100000000000004724e-02,2.399581763344363239e+00,-8.918444000542813388e-03,8.712931041256598286e-02
6.200000000000004813e-02,2.399573135515036704e+00,-9.026804134756094555e-03,8.790711987869116728e-02
6.300000000000004208e-02,2.399564954550254647e+00,-9.130081321078953316e-03,8.862116789636462211e-02
6.400000000000004297e-02,2.399557237431607870e+00,-9.228235904081505403e-03,8.927106310855069393e-02
6.500000000000004385e-02,2.399549999121790567e+00,-9.321236940788679703e-03,8.985651370877704991e-02
6.600000000000004474e-02,2.399543252218675704e+00,-9.409062107035515155e-03,9.037732371343851212e-02
6.700000000000004563e-02,2.399537006847135778e+00,-9.491697506507135174e-03,9.083339000097531701e-02
6.800000000000004652e-02,2.399531270609257305e+00,-9.569137475764322165e-03,9.122469946566431898e-02
6.900000000000004741e-02,2.399526048571436476e+00,-9.641384409280029377e-03,9.155132631547158173e-02
7.000000000000004829e-02,2.399521343273527396e+00,-9.708448737437647136e-03,9.181342954637380926e-02
7.100000000000004918e-02,2.399517154587574197e+00,-9.770348820527130496e-03,9.201125030943618777e-02
7.200000000000005007e-02,2.399513479828014884e+00,-9.827110797209548387e-03,9.214510898628026914e-02
7.300000000000005096e-02,2.399510313949755780e+00,-9.878768326954612267e-03,9.221540324353458273e-02
7.400000000000005185e-02,2.399507649949426558e+00,-9.925362377611046671e-03,9.222260548839864014e-02
7.500000000000005274e-02,2.399505478634436528e+00,-9.966940890581033052e-03,9.216726036226483010e-02
7.600000000000005362e-02,2.399503788586491826e+00,-1.000355841112776645e-02,9.204998317663691532e-02
7.700000000000005451e-02,2.399502566122586167e+00,-1.003527573218637725e-02,9.187145751062401888e-02
7.800000000000005540e-02,2.399501795480538657e+00,-1.006215958623141171e-02,9.163243143333522911e-02
7.900000000000005629e-02,2.399501458845108903e+00,-1.008428242115000373e-02,9.133371378856916523e-02
8.000000000000005718e-02,2.399501536582987704e+00,-1.010172242063261949e-02,9.097617091772046416e-02
8.100000000000005806e-02,2.399502007297522610e+00,-1.011456341339389553e-02,9.056072362127784436e-02
8.200000000000005895e-02,2.399502847893636215e+00,-1.012289465464194516e-02,9.008834434913824685e-02
8.300000000000005984e-02,2.399504033641479683e+00,-1.012681047146757329e-02,8.956005439644934563e-02
8.400000000000006073e-02,2.399505538320268361e+00,-1.012640994548358320e-02,8.897692105789711814e-02
8.500000000000006162e-02,2.399507334349455068e+00,-1.012179659510081819e-02,8.834005480233937668e-02
8.600000000000006251e-02,2.399509392979269684e+00,-1.011307805760686129e-02,8.765060649127237591e-02
8.700000000000006339e-02,2.399511684409829648e+00,-1.010036577146755654e-02,8.690976460576144147e-02
8.800000000000006428e-02,2.399514177976264762e+00,-1.008377466101145759e-02,8.611875246219918845e-02
8.900000000000006517e-02,2.399516842247493731e+00,-1.006342282230160423e-02,8.527882544734073644e-02
9.000000000000006606e-02,2.399519645163612047e+00,-1.003943121123129778e-02,8.439126828881075848e-02
9.100000000000006695e-02,2.399522554136781949e+00,-1.001192333435418913e-02,8.345739234335443346e-02
9.200000000000006783e-02,2.399525536183324981e+00,-9.981024945083016853e-03,8.247853290810901183e-02
9.300000000000006872e-02,2.399528558049210947e+00,-9.946863744369205396e-03,8.145604655796778726e-02
9.400000000000006961e-02,2.399531586332793509e+00,-9.909569089775360773e-03,8.039130849715112048e-02
9.500000000000007050e-02,2.399534587604402969e+00,-9.869271708670190879e-03,7.928570993799263777e-02
9.600000000000007139e-02,2.399537528522071916e+00,-9.826103416268050506e-03,7.814065553660476393e-02
9.700000000000007228e-02,2.399540375943037596e+00,-9.780196836379539960e-03,7.695756086931443418e-02
9.800000000000007316e-02,2.399543097030196748e+00,-9.731685129414469060e-03,7.573784994837320927e-02
9.900000000000007405e-02,2.399545659353186533e+00,-9.680701727367624354e-03,7.448295277948492610e-02
1.000000000000000749e-01,2.399548030983778890e+00,-9.627380076078884130e-03,7.319430296368349687e-02
1.010000000000000758e-01,2.399550180585356962e+00,-9.571853385060835606e-03,7.187333534607022456e-02
1.020000000000000767e-01,2.399552077496305724e+00,-9.514254385154630178e-03,7.052148371388455850e-02
1.030000000000000776e-01,2.399553691807204014e+00,-9.454715094247834184e-03,6.914017854633308646e-02
1.040000000000000785e-01,2.399554994431766453e+00,-9.393366591255114528e-03,6.773084481853931804e-02
1.050000000000000794e-01,2.399555957171521481e+00,-9.330338798535675604e-03,6.629489986190248429e-02
1.060000000000000803e-01,2.399556552774264606e+00,-9.265760272893275307e-03,6.483375128306871626e-02
1.070000000000000812e-01,2.399556754986345020e+00,-9.199758005278113604e-03,6.334879494362406771e-02
1.080000000000000820e-01,2.399556538598892175e+00,-9.132457229286516931e-03,6.184141300251767837e-02
1.090000000000000829e-01,2.399555879488101340e+00,-9.063981238532858864e-03,6.031297202311549505e-02
1.100000000000000838e-01,2.399554754649723787e+00,-8.994451212947451868e-03,5.876482114667146150e-02
1.110000000000000847e-01,2.399553142227930813e+00,-8.923986054036436855e-03,5.719829033388413447e-02
1.120000000000000856e-01,2.399551021538728346e+00,-8.852702229122322297e-03,5.561468867608233141e-02
1.130000000000000865e-01,2.399548373088122410e+00,-8.780713624567115794e-03,5.401530277745444919e-02
1.140000000000000874e-01,2.399545178585244187e+00,-8.708131407964447845e-03,5.240139520960286623e-02
1.150000000000000883e-01,2.399541420950643378e+00,-8.635063899270212229e-03,5.077420303956800551e-02
1.160000000000000892e-01,2.399537084319990132e+00,-8.561616450825371150e-03,4.913493643232717811e-02
1.170000000000000900e-01,2.399532154043402699e+00,-8.487891336208641668e-03,4.748477732863171097e-02
1.180000000000000909e-01,2.399526616680645486e+00,-8.413987647839793471e-03,4.582487819890312952e-02
1.190000000000000918e-01,2.399520459992432464e+00,-8.340001203239078009e-03,4.415636087376545449e-02
1.200000000000000927e-01,2.399513672928081487e+00,-8.266024459832432836e-03,4.248031545164659278e-02
1.210000000000000936e-01,2.399506245609762445e+00,-8.192146438177394518e-03,4.079779928373770265e-02
1.220000000000000945e-01,2.399498169313581286e+00,-8.118452653472496561e-03,3.910983603645552115e-02
1.230000000000000954e-01,2.399489436447752144e+00,-8.045025055198662400e-03,3.741741483140934021e-02
1.240000000000000963e-01,2.399480040528098268e+00,-7.971941974731611147e-03,3.572148946273179249e-02
1.250000000000000833e-01,2.399469976151132222e+00,-7.899278080754912335e-03,3.402297769149170703e-02
1.260000000000000842e-01,2.399459238964948948e+00,-7.827104342295498896e-03,3.232276061676792739e-02
1.270000000000000850e-01,2.399447825638187926e+00,-7.755487999195287419e-03,3.062168212282633320e-02
1.280000000000000859e-01,2.399435733827286921e+00,-7.684492539829279600e-03,2.892054840170846935e-02
1.290000000000000868e-01,2.399422962142266247e+00,-7.614177685875411772e-03,2.722012755041001292e-02
1.300000000000000877e-01,2.399409510111275790e+00,-7.544599383937145021e-03,2.552114924170125615e-02
1.310000000000000886e-01,2.399395378144111302e+00,-7.475809803818289634e-03,2.382430446752041922e-02
1.320000000000000895e-01,2.399380567494926453e+00,-7.407857343247836734e-03,2.213024535375426177e-02
