time,x,y,yaw
1.000000000000000021e-03,2.399999999799447004e+00,-5.890106493156022083e-06,7.080151097421030629e-05
2.000000000000000042e-03,2.399999996065374841e+00,-2.344656081521012680e-05,2.808748837116548732e-04
3.000000000000000062e-03,2.399999981675522420e+00,-5.236591424906400505e-05,6.266461660702913250e-04
4.000000000000000083e-03,2.399999944492084314e+00,-9.235438375060356364e-05,1.104416030933847055e-03
5.000000000000000104e-03,2.399999868367233002e+00,-1.431054247287844028e-04,1.710367568405639794e-03
6.000000000000000125e-03,2.399999733661038803e+00,-2.043006883185594091e-04,2.440574009008726966e-03
7.000000000000000146e-03,2.399999517763356405e+00,-2.756109736256617815e-04,3.291006386976998155e-03
8.000000000000000167e-03,2.399999195614173519e+00,-3.566971723290013330e-04,4.257541152521203236e-03
9.000000000000001055e-03,2.399998740223008742e+00,-4.472112033604425108e-04,5.335967740651816407e-03
1.000000000000000194e-02,2.399998123192019772e+00,-5.467969365275937577e-04,6.521996098587953296e-03
1.100000000000000283e-02,2.399997315217139437e+00,-6.550911017079719123e-04,7.811264180671189002e-03
1.200000000000000372e-02,2.399996286568774728e+00,-7.717241821939557767e-04,9.199345414278902247e-03
1.300000000000000461e-02,2.399995007549666770e+00,-8.963212902981521069e-04,1.068175613516381996e-02
1.400000000000000550e-02,2.399993448932240092e+00,-1.028503024180560388e-03,1.225396299241372777e-02
1.500000000000000638e-02,2.399991582367953846e+00,-1.167886304236309680e-03,1.391139032045006496e-02
1.600000000000000727e-02,2.399989380767018954e+00,-1.314085187886393502e-03,1.564942747372314799e-02
1.700000000000000816e-02,2.399986818640161168e+00,-1.466711661879449569e-03,1.746343611829522663e-02
1.800000000000000905e-02,2.399983872404753082e+00,-1.625376411185763814e-03,1.934875747327335221e-02
1.900000000000000994e-02,2.399980520663059558e+00,-1.789689563461538402e-03,2.130071949168553525e-02
2.000000000000001082e-02,2.399976744458591327e+00,-1.959261408282619854e-03,2.331464397181352149e-02
2.100000000000001171e-02,2.399972527486991414e+00,-2.133703091124927731e-03,2.538585358813028742e-02
2.200000000000001260e-02,2.399967856273478528e+00,-2.312627281444157301e-03,2.750967883000927580e-02
2.300000000000001349e-02,2.399962720316492160e+00,-2.495648814548612204e-03,2.968146483603309807e-02
2.400000000000001438e-02,2.399957112198130460e+00,-2.682385307041901257e-03,3.189657811142986021e-02
2.500000000000001527e-02,2.399951027662329039e+00,-2.872457745690504272e-03,3.415041311606642482e-02
2.600000000000001615e-02,2.399944465661937532e+00,-3.065491049643154220e-03,3.643839871051673951e-02
2.700000000000001704e-02,2.399937428376039961e+00,-3.261114605995207860e-03,3.875600444798295990e-02
2.800000000000001793e-02,2.399929921199027039e+00,-3.458962778749352651e-03,4.109874670025962656e-02
2.900000000000001882e-02,2.399921952703048866e+00,-3.658675391276566824e-03,4.346219460647571947e-02
3.000000000000001971e-02,2.399913534575593754e+00,-3.859898182430598901e-03,4.584197583400649589e-02
3.100000000000002059e-02,2.399904681534016593e+00,-4.062283236511254891e-03,4.823378214169492945e-02
3.200000000000002148e-02,2.399895411218895713e+00,-4.265489387313803338e-03,5.063337473634223901e-02
3.300000000000002237e-02,2.399885744068142479e+00,-4.469182596537890628e-03,5.303658941429857665e-02
3.400000000000002326e-02,2.399875703173802055e+00,-4.673036306865996359e-03,5.543934148089115638e-02
3.500000000000002415e-02,2.399865314123489579e+00,-4.876731770052933346e-03,5.783763044135127596e-02
3.600000000000002504e-02,2.399854604828326909e+00,-5.079958351836499908e-03,6.022754445488684438e-02
3.700000000000002592e-02,2.399843605328710439e+00,-5.282413815124287204e-03,6.260526454675811869e-02
3.800000000000002681e-02,2.399832347545393763e+00,-5.483804587416041265e-03,6.496706860227417779e-02
3.900000000000002770e-02,2.399820865107483492e+00,-5.683845990301028550e-03,6.730933509369166345e-02
4.000000000000002859e-02,2.399809193169045507e+00,-5.882262446802510869e-03,6.962854654766484352e-02
4.100000000000002948e-02,2.399797368227979621e+00,-6.078787664178131323e-03,7.192129277954996402e-02
4.200000000000003036e-02,2.399785427908707636e+00,-6.273164799973640626e-03,7.418427387932177708e-02
4.300000000000003125e-02,2.399773410750048352e+00,-6.465146605599048080e-03,7.641430294950957158e-02
4.400000000000003214e-02,2.399761355992315437e+00,-6.654495549123451426e-03,7.860830859622650046e-02
4.500000000000003303e-02,2.399749303364836717e+00,-6.840983917913101564e-03,8.076333717497895248e-02
4.600000000000003392e-02,2.399737292875053996e+00,-7.024393901757686187e-03,8.287655479350232446e-02
4.700000000000003481e-02,2.399725364600340693e+00,-7.204517657146469745e-03,8.494524907437944750e-02
4.800000000000003569e-02,2.399713558483634657e+00,-7.381157353376521790e-03,8.696683068066156375e-02
4.900000000000003658e-02,2.399701914133963943e+00,-7.554125201197248174e-03,8.893883460814216990e-02
5.000000000000003747e-02,2.399690470632942940e+00,-7.723243464735574104e-03,9.085892124835223682e-02
5.100000000000003836e-02,2.399679266348363704e+00,-7.888344457518237096e-03,9.272487722679891020e-02
5.200000000000003925e-02,2.399668338756393293e+00,-8.049270523549756362e-03,9.453461602155167898e-02
5.300000000000004013e-02,2.399657724275380932e+00,-8.205874004633850749e-03,9.628617836809760799e-02
5.400000000000004102e-02,2.399647458119884114e+00,-8.358017194767142222e-03,9.797773245638569106e-02
5.500000000000004191e-02,2.399637574175600196e+00,-8.505572273177219866e-03,9.960757390786594001e-02
5.600000000000004280e-02,2.399628104697710818e+00,-8.648421214913049049e-03,1.011741254920879574e-01
5.700000000000004369e-02,2.399619080232208823e+00,-8.786455744299592752e-03,1.026759368031277680e-01
5.800000000000004458e-02,2.399610529490716182e+00,-8.919577255258936965e-03,1.041116837402261963e-01
5.900000000000004546e-02,2.399602479388807996e+00,-9.047696714339192869e-03,1.054801676634773561e-01
6.000000000000004635e-02,2.399594954889773035e+00,-9.170734528714585831e-03,1.067803143783217362e-01
6.100000000000004724e-02,2.399587978914414776e+00,-9.288620420761284358e-03,1.080111729133836768e-01
6.200000000000004813e-02,2.399581572275017116e+00,-9.401293291247225792e-03,1.091719140551035833e-01
6.300000000000004208e-02,2.399575753635040165e+00,-9.508701074367298389e-03,1.102618285831810097e-01
6.400000000000004297e-02,2.399570539542410064e+00,-9.610800589980039721e-03,1.112803251091245560e-01
6.500000000000004385e-02,2.399565944707429122e+00,-9.707557456273330221e-03,1.122269245948036009e-01
6.600000000000004474e-02,2.399561981847779357e+00,-9.798945743187070789e-03,1.131012653763286413e-01
