time,x,y,yaw
1.000000000000000021e-03,2.399999999780046966e+00,-5.426137380193374327e-06,5.160674465209881979e-05
2.000000000000000042e-03,2.399999995879747772e+00,-2.159285761232920819e-05,2.045812712472593661e-04
3.000000000000000062e-03,2.399999980834114144e+00,-4.820493873813891383e-05,4.560483717349041654e-04
4.000000000000000083e-03,2.399999941890713639e+00,-8.498160687647748901e-05,8.030285851125392674e-04
5.000000000000000104e-03,2.399999861997978101e+00,-1.316339848638770071e-04,1.242445572671578135e-03
6.000000000000000125e-03,2.399999720298321648e+00,-1.878656242488285777e-04,1.771133491889712161e-03
7.000000000000000146e-03,2.399999492627060693e+00,-2.533730254293820039e-04,2.385844355852524343e-03
8.000000000000000167e-03,2.399999152015462656e+00,-3.278461480765160196e-04,3.083255367547456469e-03
9.000000000000001055e-03,2.399998669194648659e+00,-4.109689138762639971e-04,3.859976217057701445e-03
1.000000000000000194e-02,2.399998013093600058e+00,-5.024197035354838192e-04,4.712556329958566236e-03
1.100000000000000283e-02,2.399997151327882605e+00,-6.018718497360908692e-04,5.637492055653823587e-03
1.200000000000000372e-02,2.399996050675651915e+00,-7.089941275381095309e-04,6.631233784461703328e-03
1.300000000000000461e-02,2.399994677536756438e+00,-8.234512434955321147e-04,7.690192982411495244e-03
1.400000000000000550e-02,2.399992998368288610e+00,-9.449043244562638222e-04,8.810749132737633049e-03
1.500000000000000638e-02,2.399990980102009175e+00,-1.073011406990398431e-03,9.989256573665538860e-03
1.600000000000000727e-02,2.399988590537072142e+00,-1.207427927956084002e-03,1.122205122212225487e-02
1.700000000000000816e-02,2.399985798707734208e+00,-1.347807216596830227e-03,1.250545717306696461e-02
1.800000000000000905e-02,2.399982575221054848e+00,-1.493800988236593241e-03,1.383579316468734090e-02
1.900000000000000994e-02,2.399978892565468591e+00,-1.645059839525120360e-03,1.520937889999214240e-02
2.000000000000001082e-02,2.399974725388861696e+00,-1.801233744943786519e-03,1.662254121572723925e-02
2.100000000000001171e-02,2.399970050745458661e+00,-1.961972554102575650e-03,1.807162008998514785e-02
2.200000000000001260e-02,2.399964848311124221e+00,-2.126926489189773228e-03,1.955297448036688243e-02
2.300000000000001349e-02,2.399959100566971149e+00,-2.295746641782447917e-03,2.106298798508749945e-02
2.400000000000001438e-02,2.399952792951435931e+00,-2.468085468092351409e-03,2.259807431998937105e-02
2.500000000000001527e-02,2.399945913981226031e+00,-2.643597281607013016e-03,2.415468260503519232e-02
2.600000000000001615e-02,2.399938455341779520e+00,-2.821938741990381860e-03,2.572930245448944858e-02
2.700000000000001704e-02,2.399930411948078213e+00,-3.002769339028654727e-03,2.731846886565544863e-02
2.800000000000001793e-02,2.399921781976835700e+00,-3.185751870354247561e-03,2.891876690170706865e-02
2.900000000000001882e-02,2.399912566871264197e+00,-3.370552911637070270e-03,3.052683616483173323e-02
3.000000000000001971e-02,2.399902771319736949e+00,-3.556843277916110768e-03,3.213937505657592231e-02
3.100000000000002059e-02,2.399892403209813008e+00,-3.744298474738450011e-03,3.375314482294831248e-02
3.200000000000002148e-02,2.399881473559172917e+00,-3.932599137787207155e-03,3.536497338248177635e-02
3.300000000000002237e-02,2.399869996425113339e+00,-4.121431459707003420e-03,3.697175893607700797e-02
3.400000000000002326e-02,2.399857988794302344e+00,-4.310487602878332325e-03,3.857047335804251326e-02
3.500000000000002415e-02,2.399845470454567309e+00,-4.499466096944571003e-03,4.015816536830368877e-02
3.600000000000002504e-02,2.399832463850521513e+00,-4.688072219963923537e-03,4.173196348627498942e-02
3.700000000000002592e-02,2.399818993924871080e+00,-4.876018362129752592e-03,4.328907876737232013e-02
3.800000000000002681e-02,2.399805087947292304e+00,-5.063024371089519526e-03,4.482680732358807624e-02
3.900000000000002770e-02,2.399790775332780512e+00,-5.248817877979761182e-03,4.634253262996018002e-02
4.000000000000002859e-02,2.399776087451458206e+00,-5.433134603392619777e-03,4.783372761914203575e-02
4.100000000000002948e-02,2.399761057431900380e+00,-5.615718642587752552e-03,4.929795656662574327e-02
4.200000000000003036e-02,2.399745719960225898e+00,-5.796322729367975324e-03,5.073287676948508296e-02
4.300000000000003125e-02,2.399730111077560846e+00,-5.974708478143575530e-03,5.213624002177488781e-02
4.400000000000003214e-02,2.399714267979261351e+00,-6.150646603824083680e-03,5.350589388990122097e-02
4.500000000000003303e-02,2.399698228821072643e+00,-6.323917119300359602e-03,5.483978279122889155e-02
4.600000000000003392e-02,2.399682032541861965e+00,-6.494309510438112110e-03,5.613594887862726618e-02
4.700000000000003481e-02,2.399665718724540042e+00,-6.661622888739893167e-03,5.739253273229148050e-02
4.800000000000003569e-02,2.399649327245037433e+00,-6.825666178640998893e-03,5.860777082442120839e-02
4.900000000000003658e-02,2.399632898896147726e+00,-6.986258152585300696e-03,5.977999810691044663e-02
5.000000000000003747e-02,2.399616475556177964e+00,-7.143227505633231722e-03,6.090765290865012005e-02
5.100000000000003836e-02,2.399600096720066578e+00,-7.296412818279307544e-03,6.198927817242304295e-02
5.200000000000003925e-02,2.399583800064371442e+00,-7.445662707084632626e-03,6.302351740051356788e-02
5.300000000000004013e-02,2.399567621339508072e+00,-7.590835905155302044e-03,6.400910752275568161e-02
5.400000000000004102e-02,2.399551597111511114e+00,-7.731801256179060555e-03,6.494488167058456995e-02
5.500000000000004191e-02,2.399535763432875335e+00,-7.868437653019033640e-03,6.582977406288242905e-02
5.600000000000004280e-02,2.399520155306616331e+00,-8.000633947895963161e-03,6.666281670680672400e-02
5.700000000000004369e-02,2.399504806427793291e+00,-8.128288948943962478e-03,6.744313808251815867e-02
5.800000000000004458e-02,2.399489748983368198e+00,-8.251311330042254699e-03,6.816996207600989344e-02
5.900000000000004546e-02,2.399475013467205375e+00,-8.369619533748984264e-03,6.884260671081862681e-02
6.000000000000004635e-02,2.399460628521185690e+00,-8.483141658056636558e-03,6.946048271168575594e-02
6.100000000000004724e-02,2.399446620801338526e+00,-8.591815327492646759e-03,7.002309192633864032e-02
6.200000000000004813e-02,2.399433014867671243e+00,-8.695587549093664048e-03,7.053002562806831577e-02
6.300000000000004208e-02,2.399419833096759103e+00,-8.794414554245344462e-03,7.098096271792890544e-02
