frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
26,0.8666666666666667,True,486.6901408450704,267.7136150234742,480.95391705069125,267.7136150234742,213,8
27,0.9,True,471.3333333333333,267.42995169082127,480.62735849056605,267.4805825242718,207,8
28,0.9333333333333333,True,489.9714285714286,262.53333333333336,480.76020408163265,267.42995169082127,210,8
29,0.9666666666666667,True,479.77669902912623,267.4805825242718,480.76020408163265,267.42995169082127,206,7
30,1.0,True,480.76020408163265,266.59183673469386,481.04918032786884,266.59183673469386,196,7
31,1.0333333333333334,True,481.04918032786884,268.11475409836066,481.04918032786884,266.59183673469386,183,7
32,1.0666666666666667,True,483.21022727272725,263.5681818181818,483.21022727272725,263.5681818181818,176,7
33,1.1,True,484.30386740331494,263.03314917127074,484.30386740331494,263.03314917127074,181,7
34,1.1333333333333333,True,485.8373205741627,256.4401913875598,485.26050420168065,256.4401913875598,209,7
35,1.1666666666666667,True,485.26050420168065,256.0042016806723,485.8373205741627,256.0042016806723,238,7
36,1.2,True,487.91219512195124,255.69268292682926,487.18502202643174,255.69268292682926,205,7
37,1.2333333333333334,True,487.18502202643174,251.80616740088107,487.91219512195124,252.62222222222223,227,7
38,1.2666666666666666,True,488.3930131004367,252.48034934497818,488.3930131004367,252.48034934497818,229,7
39,1.3,True,488.73333333333335,252.62222222222223,488.73333333333335,251.80616740088107,225,7
40,1.3333333333333333,True,490.4549549549549,250.0045045045045,490.4549549549549,252.48034934497818,222,7
41,1.3666666666666667,True,490.6727272727273,249.72272727272727,490.6727272727273,252.03669724770643,220,7
42,1.4,True,493.0877192982456,253.25438596491227,491.92116182572613,250.0045045045045,228,7
43,1.4333333333333333,True,493.4036697247706,252.03669724770643,492.516,249.72272727272727,218,7
44,1.4666666666666666,True,491.92116182572613,248.30705394190872,492.516,248.328,241,7
45,1.5,True,492.516,248.328,492.38497652582157,248.30705394190872,250,7
46,1.5333333333333334,True,492.38497652582157,244.1455399061033,492.06849315068496,244.1455399061033,213,7
47,1.5666666666666667,True,491.0952380952381,241.14285714285714,492.06849315068496,242.60730593607306,210,7
48,1.6,True,492.06849315068496,242.60730593607306,491.0952380952381,241.14285714285714,219,7
49,1.6333333333333333,True,490.5525114155251,241.11872146118722,490.5525114155251,241.11872146118722,219,7
50,1.6666666666666667,True,488.51376146788994,236.64678899082568,488.51376146788994,236.64678899082568,218,7
51,1.7,True,487.12987012987014,233.92640692640694,487.12987012987014,233.92640692640694,231,7
52,1.7333333333333334,True,484.9310344827586,230.44827586206895,484.9310344827586,230.44827586206895,232,7
53,1.7666666666666666,True,483.1705069124424,228.07834101382488,483.1705069124424,230.44827586206895,217,7
54,1.8,True,483.02803738317755,229.06542056074767,483.1705069124424,230.44827586206895,214,7
55,1.8333333333333333,True,482.81188118811883,230.56435643564356,483.02803738317755,229.06542056074767,202,7
56,1.8666666666666667,True,483.3936170212766,234.0212765957447,482.81188118811883,229.06542056074767,188,7
57,1.9,True,480.4926829268293,227.0,480.4926829268293,227.0,205,7
58,1.9333333333333333,True,479.4433497536946,226.30541871921181,479.4433497536946,226.30541871921181,203,7
59,1.9666666666666666,True,476.4951923076923,219.66826923076923,476.4951923076923,220.07906976744187,208,7
60,2.0,True,476.0989583333333,219.44791666666666,476.4951923076923,220.07906976744187,192,7
61,2.033333333333333,True,476.2418604651163,220.07906976744187,476.4951923076923,220.07906976744187,215,7
62,2.066666666666667,True,476.61052631578946,221.51052631578946,476.61052631578946,220.07906976744187,190,7
63,2.1,True,477.18134715025906,220.68393782383419,476.78306878306876,220.07906976744187,193,7
64,2.1333333333333333,True,476.78306878306876,217.07407407407408,476.78306878306876,217.07407407407408,189,7
65,2.1666666666666665,True,476.94607843137254,217.0,476.78306878306876,217.0,204,7
66,2.2,True,476.1923076923077,211.94230769230768,476.78306878306876,211.94230769230768,208,7
67,2.2333333333333334,True,474.05676855895194,206.117903930131,476.1923076923077,209.1834862385321,229,7
