time,x,y,yaw
1.000000000000000021e-03,5.999999998201328566e-01,-5.735328101330594563e-06,6.278186002309871043e-05
2.000000000000000042e-03,5.999999963878438480e-01,-2.284803611674046664e-05,2.496363393605967730e-04
3.000000000000000062e-03,5.999999831271414230e-01,-5.107667805348548029e-05,5.585418576229209944e-04
4.000000000000000083e-03,5.999999487619643856e-01,-9.017104373393314276e-05,9.873393122571938983e-04
5.000000000000000104e-03,5.999998781794996239e-01,-1.398692742799467759e-04,1.533739399768982783e-03
6.000000000000000125e-03,5.999997528421313620e-01,-1.998984320080166022e-04,2.195329904449703270e-03
7.000000000000000146e-03,5.999995512061487846e-01,-2.699750842559134334e-04,2.969582944954867951e-03
8.000000000000000167e-03,5.999992491571773945e-01,-3.498059015099030944e-04,3.853862169204575264e-03
9.000000000000001055e-03,5.999988204380114487e-01,-4.390882691345243671e-04,4.845429889832145523e-03
1.000000000000000194e-02,5.999982370807541709e-01,-5.375109125778654295e-04,5.941454154705752208e-03
1.100000000000000283e-02,5.999974698235687187e-01,-6.447545348187699865e-04,7.139015745389911544e-03
1.200000000000000372e-02,5.999964885240715029e-01,-7.604924654844857912e-04,8.435115098362415409e-03
1.300000000000000461e-02,5.999952625598189426e-01,-8.843913202922215611e-04,9.826679143981260564e-03
1.400000000000000550e-02,5.999937612141461596e-01,-1.016111669477071100e-03,1.131056805849657218e-02
1.500000000000000638e-02,5.999919540449578648e-01,-1.155308713688185662e-03,1.288358192459498376e-02
1.600000000000000727e-02,5.999898112343685641e-01,-1.301632965700461053e-03,1.454246729605792633e-02
1.700000000000000816e-02,5.999873039174017375e-01,-1.454730936176096279e-03,1.628392366212941950e-02
1.800000000000000905e-02,5.999844044882818306e-01,-1.614245821622561916e-03,1.810460980714258608e-02
1.900000000000000994e-02,5.999810868831850774e-01,-1.779818192624571527e-03,2.000115006086626568e-02
2.000000000000001082e-02,5.999773268386515701e-01,-1.951086680383073979e-03,2.197014043492244093e-02
2.100000000000001171e-02,5.999731021251948349e-01,-2.127688659568083285e-03,2.400815464050913908e-02
2.200000000000001260e-02,5.999683927559783525e-01,-2.309260925169975831e-03,2.611174998313339074e-02
2.300000000000001349e-02,5.999631811708208140e-01,-2.495440357173805968e-03,2.827747313992962433e-02
2.400000000000001438e-02,5.999574523959602113e-01,-2.685864575576402125e-03,3.050186581096673774e-02
2.500000000000001527e-02,5.999511941086015376e-01,-2.880172589239837766e-03,3.278147023036441510e-02
2.600000000000001615e-02,5.999443967241574471e-01,-3.078005431623342947e-03,3.511283453538163735e-02
2.700000000000001704e-02,5.999370534417589607e-01,-3.279006782552829069e-03,3.749251797048036572e-02
2.800000000000001793e-02,5.999291603349621305e-01,-3.482823568360216004e-03,3.991709594524094074e-02
2.900000000000001882e-02,5.999207163577618962e-01,-3.689106548706355682e-03,4.238316493681041491e-02
3.000000000000001971e-02,5.999117233359401169e-01,-3.897510883557164796e-03,4.488734723103898760e-02
3.100000000000002059e-02,5.999021859357535069e-01,-4.107696679662875550e-03,4.742629549831518104e-02
3.200000000000002148e-02,5.998921116112482244e-01,-4.319329515320657897e-03,4.999669720044187110e-02
3.300000000000002237e-02,5.998815105315857821e-01,-4.532080942310168226e-03,5.259527882526197212e-02
3.400000000000002326e-02,5.998703954898434443e-01,-4.745628964005266237e-03,5.521880994613796723e-02
3.500000000000002415e-02,5.998587817948184409e-01,-4.959658488774609797e-03,5.786410710380712058e-02
