time,x,y,yaw
1.000000000000000021e-03,5.999999990462748789e-01,-7.375022151701049467e-06,1.103744806311525233e-04
2.000000000000000042e-03,5.999999847197541314e-01,-2.935274990967240427e-05,4.381484028248450614e-04
3.000000000000000062e-03,5.999999293384841170e-01,-6.554550833887118344e-05,9.784678939316463799e-04
4.000000000000000083e-03,5.999997856873153790e-01,-1.155935449180245378e-04,1.726663926589887309e-03
5.000000000000000104e-03,5.999994902285203935e-01,-1.791357523274750285e-04,2.678244230826848718e-03
6.000000000000000125e-03,5.999989645635150914e-01,-2.558102007823026547e-04,3.828884972614363461e-03
7.000000000000000146e-03,5.999981168564845202e-01,-3.452546394109856642e-04,5.174422294520919507e-03
8.000000000000000167e-03,5.999968432145073027e-01,-4.471069678368411182e-04,6.710843808777464461e-03
9.000000000000001055e-03,5.999950290198968750e-01,-5.610056795374851468e-04,8.434280125838980458e-03
1.000000000000000194e-02,5.999925502106536745e-01,-6.865902790617051110e-04,1.034099649288241010e-02
1.100000000000000283e-02,5.999892745037547215e-01,-8.235016753538881851e-04,1.242738460817349039e-02
1.200000000000000372e-02,5.999850625524835168e-01,-9.713825520288321691e-04,1.468995467268088828e-02
1.300000000000000461e-02,5.999797690316133192e-01,-1.129877709658777540e-03,1.712532774840666572e-02
1.400000000000000550e-02,5.999732437056186640e-01,-1.298634375987484102e-03,1.973022848889005587e-02
1.500000000000000638e-02,5.999653324885707573e-01,-1.477302516359857432e-03,2.250147818394643978e-02
1.600000000000000727e-02,5.999558783826627328e-01,-1.665535136527285243e-03,2.543598812253681021e-02
1.700000000000000816e-02,5.999447223172715837e-01,-1.862988572882307015e-03,2.853075340976533175e-02
1.800000000000000905e-02,5.999317039295872789e-01,-2.069322760689884522e-03,3.178284719875901915e-02
1.900000000000000994e-02,5.999166623106243490e-01,-2.284201509117178563e-03,3.518941528236891464e-02
2.000000000000001082e-02,5.998994366831702507e-01,-2.507292806933014706e-03,3.874767097988927184e-02
2.100000000000001171e-02,5.998798670046676662e-01,-2.738269195914577736e-03,4.245489020363529126e-02
2.200000000000001260e-02,5.998577944810918883e-01,-2.976808273556674767e-03,4.630840651543197128e-02
2.300000000000001349e-02,5.998330620398489854e-01,-3.222593075557278475e-03,5.030560657550180170e-02
2.400000000000001438e-02,5.998055150039185435e-01,-3.475311279825032962e-03,5.444393011984784148e-02
2.500000000000001527e-02,5.997750015134308832e-01,-3.734655435695566350e-03,5.872086732279326038e-02
2.600000000000001615e-02,5.997413728957392554e-01,-4.000323235287206458e-03,6.313395453620300468e-02
2.700000000000001704e-02,5.997044839370101466e-01,-4.272017991678367377e-03,6.768077193885649323e-02
2.800000000000001793e-02,5.996641953745714959e-01,-4.549443535222075230e-03,7.235882143846694703e-02
2.900000000000001882e-02,5.996203813546023831e-01,-4.832292731310916523e-03,7.716492502943643472e-02
3.000000000000001971e-02,5.995729279740629192e-01,-5.120256517573529287e-03,8.209557326380831355e-02
3.100000000000002059e-02,5.995217323518267083e-01,-5.413029519696133107e-03,8.714727819985411406e-02
3.200000000000002148e-02,5.994667004824955070e-01,-5.710316803032133848e-03,9.231657573513138426e-02
3.300000000000002237e-02,5.994077478170638518e-01,-6.011832028259112004e-03,9.760002791285105062e-02
3.400000000000002326e-02,5.993447993868724621e-01,-6.317297651430520133e-03,1.029942252356005061e-01
3.500000000000002415e-02,5.992777899151765508e-01,-6.626445091537591647e-03,1.084957894513563781e-01
3.600000000000002504e-02,5.992066639378272885e-01,-6.939014897375306301e-03,1.141013764254007051e-01
3.700000000000002592e-02,5.991313756852973960e-01,-7.254756860576749844e-03,1.198076790029143357e-01
3.800000000000002681e-02,5.990518889476711406e-01,-7.573430089435284618e-03,1.256114298770573123e-01
3.900000000000002770e-02,5.989681769073291751e-01,-7.894803048900611575e-03,1.315094044431752984e-01
4.000000000000002859e-02,5.988802219372403313e-01,-8.218653567757416845e-03,1.374984236135930737e-01
4.100000000000002948e-02,5.987880153676057304e-01,-8.544768814267134083e-03,1.435753565691060829e-01
4.200000000000003036e-02,5.986915572241271466e-01,-8.872945241807816963e-03,1.497371234263301654e-01
4.300000000000003125e-02,5.985908559409968133e-01,-9.202988506249398792e-03,1.559806978032340363e-01
4.400000000000003214e-02,5.984859280513428192e-01,-9.534713356968982367e-03,1.623031092681856136e-01
4.500000000000003303e-02,5.983767973948709296e-01,-9.867943695894720868e-03,1.687014465732538659e-01
4.600000000000003392e-02,5.982634962241493159e-01,-1.020250819001272680e-02,1.751728116160214399e-01
4.700000000000003481e-02,5.981460950816155364e-01,-1.053815800904411848e-02,1.817130511280929672e-01
4.800000000000003569e-02,5.980246879156182471e-01,-1.087462495567775855e-02,1.883169157486047351e-01
4.900000000000003658e-02,5.978993941618859775e-01,-1.121161487498389953e-02,1.949792394101968751e-01
5.000000000000003747e-02,5.977703409865727791e-01,-1.154886134520938246e-02,2.016949463460301073e-01
5.100000000000003836e-02,5.976376666419437322e-01,-1.188611166076353198e-02,2.084590577020226931e-01
5.200000000000003925e-02,5.975015270564214553e-01,-1.222304143779939789e-02,2.152661077700873393e-01
5.300000000000004013e-02,5.973621041036617507e-01,-1.255918119088533791e-02,2.221082248594138386e-01
5.400000000000004102e-02,5.972196032544627720e-01,-1.289393942047106778e-02,2.289769239803456924e-01
5.500000000000004191e-02,5.970742405161277855e-01,-1.322675856311777975e-02,2.358638838310184727e-01
5.600000000000004280e-02,5.969262414020678476e-01,-1.355710888031319561e-02,2.427609577818124198e-01
