time,x,y,yaw
1.000000000000000021e-03,5.999999977023490194e-01,6.981974063402507369e-06,-1.197162921279662300e-04
2.000000000000000042e-03,5.999999673370954856e-01,2.777281902327510821e-05,-4.751296640991270600e-04
3.000000000000000062e-03,5.999998503366019698e-01,6.196763570787133801e-05,-1.060785857588183480e-03
4.000000000000000083e-03,5.999995478073439914e-01,1.091549180843864875e-04,-1.871513443358921187e-03
5.000000000000000104e-03,5.999989276764692292e-01,1.688956913477035471e-04,-2.902403890597316828e-03
6.000000000000000125e-03,5.999978284116195271e-01,2.407269656113930623e-04,-4.148790352577655730e-03
7.000000000000000146e-03,5.999960626712412814e-01,3.241650869894585618e-04,-5.606225714624778894e-03
8.000000000000000167e-03,5.999934208518916678e-01,4.187089740532168314e-04,-7.270460403641692410e-03
9.000000000000001055e-03,5.999896745283186394e-01,5.238432365761713783e-04,-9.137420395212939028e-03
1.000000000000000194e-02,5.999845796972100853e-01,6.390411872939649740e-04,-1.120318575505045190e-02
1.100000000000000283e-02,5.999778799784338812e-01,7.637676508657764707e-04,-1.346397022461936696e-02
1.200000000000000372e-02,5.999693096366134348e-01,8.974816077428338090e-04,-1.591610233945726233e-02
1.300000000000000461e-02,5.999585964369008595e-01,1.039638676182397248e-03,-1.855600764293013558e-02
1.400000000000000550e-02,5.999454641803499966e-01,1.189693513247325196e-03,-2.138019254478613906e-02
1.500000000000000638e-02,5.999296357104230148e-01,1.347045830700444036e-03,-2.438478341078631831e-02
1.600000000000000727e-02,5.999108365874924464e-01,1.511006890193122842e-03,-2.756458409955933955e-02
1.700000000000000816e-02,5.998887973739737145e-01,1.680818788991400581e-03,-3.091405003866974296e-02
1.800000000000000905e-02,5.998632554984545395e-01,1.855742470992682858e-03,-3.442762848922532870e-02
1.900000000000000994e-02,5.998339570207683602e-01,2.035047199551776043e-03,-3.809975764744232690e-02
2.000000000000001082e-02,5.998006582046037094e-01,2.218012790085210906e-03,-4.192486734647062063e-02
2.100000000000001171e-02,5.997631268662702020e-01,2.403931650039936585e-03,-4.589738121855546638e-02
2.200000000000001260e-02,5.997211435084218722e-01,2.592110630010302508e-03,-5.001172016363930606e-02
2.300000000000001349e-02,5.996745022489786692e-01,2.781872690578057750e-03,-5.426230696266335501e-02
2.400000000000001438e-02,5.996230123747091634e-01,2.972558257382795777e-03,-5.864353217150439224e-02
2.500000000000001527e-02,5.995665069763290722e-01,3.163526950661743609e-03,-6.314929326732947323e-02
2.600000000000001615e-02,5.995048436736656328e-01,3.354161380759279609e-03,-6.777310826844475111e-02
2.700000000000001704e-02,5.994379035952005497e-01,3.543869269000965438e-03,-7.250850429101035610e-02
2.800000000000001793e-02,5.993655896185452470e-01,3.732085166527232545e-03,-7.734902891562897564e-02
2.900000000000001882e-02,5.992878267036090278e-01,3.918270838700887992e-03,-8.228826195144454958e-02
3.000000000000001971e-02,5.992045616311840739e-01,4.101915764829489053e-03,-8.731982742255141317e-02
3.100000000000002059e-02,5.991157625717968838e-01,4.282537454317558723e-03,-9.243740561042751436e-02
3.200000000000002148e-02,5.990214185040486639e-01,4.459681592817066331e-03,-9.763474500506495735e-02
3.300000000000002237e-02,5.989215385010694392e-01,4.632922032123509837e-03,-1.029056740362584155e-01
3.400000000000002326e-02,5.988161509029650276e-01,4.801860637600963155e-03,-1.082441124746913036e-01
3.500000000000002415e-02,5.987053023922754846e-01,4.966127006821141610e-03,-1.136440824097157548e-01
3.600000000000002504e-02,5.985890569885259360e-01,5.125378072879438474e-03,-1.190997187268372504e-01
