time,x,y,yaw
1.000000000000000021e-03,5.999999980611926409e-01,-7.222209313040295342e-06,1.238653854234160229e-04
2.000000000000000042e-03,5.999999710513939100e-01,-2.874358678273125633e-05,4.917485690861514349e-04
3.000000000000000062e-03,5.999998667618964276e-01,-6.418174454536629270e-05,1.098313297927247393e-03
4.000000000000000083e-03,5.999995965600678494e-01,-1.131654890131339464e-04,1.938523110363227393e-03
5.000000000000000104e-03,5.999990414814312389e-01,-1.753099607829100570e-04,3.007623292517679417e-03
6.000000000000000125e-03,5.999980551411656648e-01,-2.502183429318183272e-04,4.301121980025643735e-03
7.000000000000000146e-03,5.999964665573046529e-01,-3.374834853274721880e-04,5.814770746542183462e-03
8.000000000000000167e-03,5.999940828671121995e-01,-4.366894480162253345e-04,7.544544992382714449e-03
9.000000000000001055e-03,5.999906919239721415e-01,-5.474129713163300437e-04,9.486624407581453755e-03
1.000000000000000194e-02,5.999860647601797936e-01,-6.692248888224838765e-04,1.163737372991185785e-02
1.100000000000000283e-02,5.999799579235274294e-01,-8.016914770766492282e-04,1.399332401290786024e-02
1.200000000000000372e-02,5.999721158327283588e-01,-9.443756227983102214e-04,1.655115502694814653e-02
1.300000000000000461e-02,5.999622728928848403e-01,-1.096837990962662435e-03,1.930767842036311063e-02
1.400000000000000550e-02,5.999501554642669987e-01,-1.258638125103295202e-03,2.225982174468067731e-02
1.500000000000000638e-02,5.999354836745582897e-01,-1.429335507727835797e-03,2.540461371300142129e-02
1.600000000000000727e-02,5.999179731401172999e-01,-1.608490530315920264e-03,2.873917063805083924e-02
1.700000000000000816e-02,5.998973365492710208e-01,-1.795665409559388248e-03,3.226068407722389175e-02
1.800000000000000905e-02,5.998732851186129311e-01,-1.990425047435240291e-03,3.596640968785069087e-02
1.900000000000000994e-02,5.998455299263142360e-01,-2.192337837716940019e-03,3.985365727532685920e-02
2.000000000000001082e-02,5.998137831271429521e-01,-2.400976421363720803e-03,4.391978199964829965e-02
2.100000000000001171e-02,5.997777590544303150e-01,-2.615918393045368884e-03,4.816217669213734148e-02
2.200000000000001260e-02,5.997371752146332113e-01,-2.836746960875935475e-03,5.257826522353432896e-02
2.300000000000001349e-02,5.996917531804193402e-01,-3.063051561246143972e-03,5.716549685688403909e-02
2.400000000000001438e-02,5.996412193883701169e-01,-3.294428430468732127e-03,6.192134151346400522e-02
2.500000000000001527e-02,5.995853058474654995e-01,-3.530481134789986708e-03,6.684328587705562486e-02
2.600000000000001615e-02,5.995237507644849417e-01,-3.770821060170459482e-03,7.192883026082080855e-02
2.700000000000001704e-02,5.994562990923671952e-01,-4.015067863107846247e-03,7.717548616159619623e-02
2.800000000000001793e-02,5.993827030074057038e-01,-4.262849883659325378e-03,8.258077442825224879e-02
2.900000000000001882e-02,5.993027223209437260e-01,-4.513804521723951968e-03,8.814222397360645112e-02
3.000000000000001971e-02,5.992161248309817445e-01,-4.767578577564435260e-03,9.385737096297902538e-02
3.100000000000002059e-02,5.991226866188217315e-01,-5.023828557482346024e-03,9.972375841661468288e-02
3.200000000000002148e-02,5.990221922955695222e-01,-5.282220945512783317e-03,1.057389361676755180e-01
3.300000000000002237e-02,5.989144352029961427e-01,-5.542432441965172707e-03,1.119004611221769002e-01
3.400000000000002326e-02,5.987992175729303090e-01,-5.804150169613941923e-03,1.182058977719583209e-01
3.500000000000002415e-02,5.986763506490287989e-01,-6.067071848329275152e-03,1.246528189164463618e-01
3.600000000000002504e-02,5.985456547744482103e-01,-6.330905938929987098e-03,1.312388065534942361e-01
3.700000000000002592e-02,5.984069594486230992e-01,-6.595371757047774341e-03,1.379614529039074333e-01
3.800000000000002681e-02,5.982601033560552839e-01,-6.860199557795376712e-03,1.448183615383417944e-01
3.900000000000002770e-02,5.981049343697293352e-01,-7.125130592049055966e-03,1.518071485790580821e-01
4.000000000000002859e-02,5.979413095314942694e-01,-7.389917135168955209e-03,1.589254439525158713e-01
4.100000000000002948e-02,5.977690950114997737e-01,-7.654322489003495544e-03,1.661708926719833168e-01
4.200000000000003036e-02,5.975881660485394820e-01,-7.918120958043339819e-03,1.735411561322244278e-01
4.300000000000003125e-02,5.973984068729391028e-01,-8.181097800611547566e-03,1.810339134009122108e-01
4.400000000000003214e-02,5.971997106134309119e-01,-8.443049156000692612e-03,1.886468624937127359e-01
4.500000000000003303e-02,5.969919791892893679e-01,-8.703781948486311038e-03,1.963777216220091992e-01
4.600000000000003392e-02,5.967751231888430707e-01,-8.963113769167474487e-03,2.042242304040042811e-01
4.700000000000003481e-02,5.965490617353550462e-01,-9.220872736604546205e-03,2.121841510314736445e-01
4.800000000000003569e-02,5.963137223411483223e-01,-9.476897337240164365e-03,2.202552693857659505e-01
4.900000000000003658e-02,5.960690407507688304e-01,-9.731036246612145835e-03,2.284353960977550391e-01
5.000000000000003747e-02,5.958149607737744935e-01,-9.983148134548980313e-03,2.367223675391822713e-01
5.100000000000003836e-02,5.955514341078385065e-01,-1.023310145379713321e-02,2.451140467383554067e-01
5.200000000000003925e-02,5.952784201529236485e-01,-1.048077421202819881e-02,2.536083242432928819e-01
5.300000000000004013e-02,5.949958858172484932e-01,-1.072605372620311082e-02,2.622031189223830161e-01
5.400000000000004102e-02,5.947038053155664361e-01,-1.096883636290107988e-02,2.708963786947143904e-01
5.500000000000004191e-02,5.944021599603782624e-01,-1.120902726577494013e-02,2.796860811889008147e-01
5.600000000000004280e-02,5.940909379467295137e-01,-1.144654007108886207e-02,2.885702343296606687e-01
5.700000000000004369e-02,5.937701524903800099e-01,-1.168130520531268646e-02,2.975466941955563493e-01
5.800000000000004458e-02,5.934398381401333467e-01,-1.191327133749581213e-02,3.066130848263839415e-01
5.900000000000004546e-02,5.931000517258870897e-01,-1.214240485416429038e-02,3.157670275730236620e-01
6.000000000000004635e-02,5.927508582278205873e-01,-1.236868478570601892e-02,3.250061685112458076e-01
6.100000000000004724e-02,5.923923328082213446e-01,-1.259210283960288113e-02,3.343281813717944861e-01
6.200000000000004813e-02,5.920245600912913408e-01,-1.281266266282221622e-02,3.437307702642885543e-01
6.300000000000004208e-02,5.916476334415566862e-01,-1.303037908581605731e-02,3.532116721901251144e-01
6.400000000000004297e-02,5.912616542451737400e-01,-1.324527735365166325e-02,3.627686593423817829e-01
6.500000000000004385e-02,5.908667311979983738e-01,-1.345739234947040952e-02,3.723995411931058652e-01
6.600000000000004474e-02,5.904629923533423197e-01,-1.366676913927850068e-02,3.821020671531113466e-01
6.700000000000004563e-02,5.900506170184924848e-01,-1.387346836762609614e-02,3.918734412788990595e-01
6.800000000000004652e-02,5.896298207320869178e-01,-1.407756573837065650e-02,4.017106263062723004e-01
6.900000000000004741e-02,5.892008388597407276e-01,-1.427915024496462237e-02,4.116106395559495645e-01
7.000000000000004829e-02,5.887639131379760471e-01,-1.447832211053851070e-02,4.215705575192977284e-01
7.100000000000004918e-02,5.883192941836560275e-01,-1.467519165184877350e-02,4.315875199820843333e-01
7.200000000000005007e-02,5.878672401745758114e-01,-1.486987804780159905e-02,4.416587337064634133e-01
7.300000000000005096e-02,5.874080155620499122e-01,-1.506250813341963868e-02,4.517814756807926879e-01
7.400000000000005185e-02,5.869418898211572477e-01,-1.525321522599309976e-02,4.619530959500043332e-01
7.500000000000005274e-02,5.864691362434811817e-01,-1.544213798922511316e-02,4.721710200417579273e-01
7.600000000000005362e-02,5.859900307764098759e-01,-1.562941934029249413e-02,4.824327510055702040e-01
7.700000000000005451e-02,5.855048509123527145e-01,-1.581520540389602658e-02,4.927358710836045042e-01
7.800000000000005540e-02,5.850138746305677540e-01,-1.599964451658558717e-02,5.030780430328799513e-01
7.900000000000005629e-02,5.845173793936886408e-01,-1.618288628390607276e-02,5.134570111193745845e-01
8.000000000000005718e-02,5.840156412004863240e-01,-1.636508069223080453e-02,5.238706018049057445e-01
8.100000000000005806e-02,5.835089336958968476e-01,-1.654637727652685797e-02,5.343167241478119500e-01
8.200000000000005895e-02,5.829975273388888768e-01,-1.672692434473233014e-02,5.447933699383802342e-01
8.300000000000005984e-02,5.824816886283367134e-01,-1.690686825891879463e-02,5.552986135896956776e-01
8.400000000000006073e-02,5.819616793867006255e-01,-1.708635277296099986e-02,5.658306118041683819e-01
8.500000000000006162e-02,5.814377561009909101e-01,-1.726551842603896159e-02,5.763876030354476709e-01
8.600000000000006251e-02,5.809101693202145533e-01,-1.744450199095204379e-02,5.869679067647900483e-01
8.700000000000006339e-02,5.803791631082581004e-01,-1.762343597592658240e-02,5.975699226102288986e-01
8.800000000000006428e-02,5.798449745509517417e-01,-1.780244817834797377e-02,6.081921292861193207e-01
8.900000000000006517e-02,5.793078333158883098e-01,-1.798166128863781799e-02,6.188330834298203520e-01
9.000000000000006606e-02,5.787679612634265558e-01,-1.816119254232595459e-02,6.294914183114399542e-01
9.100000000000006695e-02,5.782255721071933863e-01,-1.834115341823217005e-02,6.401658424417200344e-01
9.200000000000006783e-02,5.776808711223155868e-01,-1.852164938056721777e-02,6.508551380922906748e-01
9.300000000000006872e-02,5.771340743278046137e-01,-1.870277588889240894e-02,6.615580342988356399e-01
9.400000000000006961e-02,5.765855565986742759e-01,-1.888453694295244567e-02,6.722714769008975022e-01
9.500000000000007050e-02,5.760358011382200605e-01,-1.906687074936969095e-02,6.829900730707695322e-01
9.600000000000007139e-02,5.754853900824752344e-01,-1.924964179268034981e-02,6.937082771414309068e-01
9.700000000000007228e-02,5.749348767655533265e-01,-1.943274079065471227e-02,7.044207277691261204e-01
9.800000000000007316e-02,5.743848115599836657e-01,-1.961606323980080724e-02,7.151222520469590060e-01
9.900000000000007405e-02,5.738357399737011866e-01,-1.979950877098168860e-02,7.258078688960385438e-01
1.000000000000000749e-01,5.732882008286528386e-01,-1.998298056570380066e-02,7.364727917648244970e-01
1.010000000000000758e-01,5.727427290992994635e-01,-2.016633787601701533e-02,7.471121158894562519e-01
1.020000000000000767e-01,5.721998741759473095e-01,-2.034919974052029623e-02,7.577184383195052497e-01
1.030000000000000776e-01,5.716601887284646910e-01,-2.053105059922416542e-02,7.682828739546264663e-01
1.040000000000000785e-01,5.711242182725829730e-01,-2.071133160782551164e-02,7.787968494995934909e-01
1.050000000000000794e-01,5.705924912620553568e-01,-2.088952528473575487e-02,7.892521073171908652e-01
1.060000000000000803e-01,5.700655197615049907e-01,-2.106512959932349549e-02,7.996407082973078229e-01
1.070000000000000812e-01,5.695437978801484169e-01,-2.123765759922607854e-02,8.099550338124011928e-01
1.080000000000000820e-01,5.690278003401452178e-01,-2.140663704592610239e-02,8.201877868076554723e-01
