time,x,y,yaw
1.000000000000000021e-03,5.999999987898803067e-01,6.209582489868914479e-07,-4.457702754536635502e-05
2.000000000000000042e-03,5.999999826307184092e-01,2.433678100599578897e-06,-1.763766806165671815e-04
3.000000000000000062e-03,5.999999206854134126e-01,5.332439516891884779e-06,-3.922223778192168980e-04
4.000000000000000083e-03,5.999997613495176019e-01,9.188338267296369821e-06,-6.890039773597994186e-04
5.000000000000000104e-03,5.999994365620405778e-01,1.385438541068317875e-05,-1.063672342677154329e-03
6.000000000000000125e-03,5.999988642315866594e-01,1.916800939077978327e-05,-1.513233558713406816e-03
7.000000000000000146e-03,5.999979505901856802e-01,2.495348237757655241e-05,-2.034743020579587395e-03
8.000000000000000167e-03,5.999965924703206666e-01,3.102425551948506666e-05,-2.625299591891904621e-03
9.000000000000001055e-03,5.999946795221138274e-01,3.718519279322096693e-05,-3.282040006513722678e-03
1.000000000000000194e-02,5.999920963026942333e-01,4.323469023848058868e-05,-4.002133661291913322e-03
1.100000000000000283e-02,5.999887242658699105e-01,4.896667395798415257e-05,-4.782777920354995549e-03
1.200000000000000372e-02,5.999844435923989971e-01,5.417246834288347301e-05,-5.621194021777715412e-03
1.300000000000000461e-02,5.999791349100955795e-01,5.864253152315646034e-05,-6.514623652873347166e-03
1.400000000000000550e-02,5.999726808716062676e-01,6.216805415693027470e-05,-7.460326235293333191e-03
1.500000000000000638e-02,5.999649675897895662e-01,6.454242012482458435e-05,-8.455576938702398168e-03
1.600000000000000727e-02,5.999558859284924717e-01,6.556252901135373179e-05,-9.497665421925658227e-03
1.700000000000000816e-02,5.999453326802441921e-01,6.503014585451660778e-05,-1.058389326354748812e-02
1.800000000000000905e-02,5.999332119663502993e-01,6.275458139792799983e-05,-1.171155391347426800e-02
1.900000000000000994e-02,5.999194379510337516e-01,5.855731227077942691e-05,-1.287782362396841344e-02
2.000000000000001082e-02,5.999039367677216905e-01,5.227376906563607761e-05,-1.407970528062394214e-02
2.100000000000001171e-02,5.998866472644510672e-01,4.375377943433012007e-05,-1.531417691177618806e-02
2.200000000000001260e-02,5.998675209054026292e-01,3.286045864203668287e-05,-1.657821506439361575e-02
2.300000000000001349e-02,5.998465221958869664e-01,1.947109522210110910e-05,-1.786879826452614922e-02
2.400000000000001438e-02,5.998236288844588371e-01,3.477524200323767190e-06,-1.918291103016975252e-02
2.500000000000001527e-02,5.997988320002664020e-01,-1.521367515788796254e-05,-2.051754833504720876e-02
2.600000000000001615e-02,5.997721357414996790e-01,-3.668114447702430780e-05,-2.186972042426606200e-02
2.700000000000001704e-02,5.997435572266497372e-01,-6.098886101463252274e-05,-2.323645788726358061e-02
2.800000000000001793e-02,5.997131261207163666e-01,-8.818638833052450110e-05,-2.461481689927660921e-02
2.900000000000001882e-02,5.996808841555529845e-01,-1.183092503623250913e-04,-2.600188453048641810e-02
3.000000000000001971e-02,5.996468845660654079e-01,-1.513794337579255078e-04,-2.739478372508956372e-02
3.100000000000002059e-02,5.996111914144128807e-01,-1.874059863640753498e-04,-2.879067796624570560e-02
3.200000000000002148e-02,5.995738788335304159e-01,-2.263856928712004724e-04,-3.018677628706073132e-02
3.300000000000002237e-02,5.995350302076477567e-01,-2.683037989385517186e-04,-3.158033828311005570e-02
3.400000000000002326e-02,5.994947373149971392e-01,-3.131347910852455563e-04,-3.296867894748819333e-02
3.500000000000002415e-02,5.994530994627764731e-01,-3.608431827396563207e-04,-3.434917327181320063e-02
3.600000000000002504e-02,5.994102228506629215e-01,-4.113839418234399581e-04,-3.571926027172168949e-02
3.700000000000002592e-02,5.993662193629410995e-01,-4.647036725662911927e-04,-3.707644719626339985e-02
3.800000000000002681e-02,5.993212054856318360e-01,-5.207416338261494637e-04,-3.841831370388296835e-02
3.900000000000002770e-02,5.992753011839145882e-01,-5.794309018346543994e-04,-3.974251542222110439e-02
4.000000000000002859e-02,5.992286290322930142e-01,-6.406992105106867896e-04,-4.104678720658843510e-02
4.100000000000002948e-02,5.991813132967594990e-01,-7.044698339809807308e-04,-4.232894609074106668e-02
4.200000000000003036e-02,5.991334790243501018e-01,-7.706624459944966254e-04,-4.358689393831393505e-02
4.300000000000003125e-02,5.990852511530765367e-01,-8.391939647670598745e-04,-4.481861981167597347e-02
4.400000000000003214e-02,5.990367537281000576e-01,-9.099794013478490484e-04,-4.602220208734057738e-02
4.500000000000003303e-02,5.989881094853868326e-01,-9.829326835426588360e-04,-4.719581032211031535e-02
4.600000000000003392e-02,5.989394394927132215e-01,-1.057967267646786613e-03,-4.833770671764015675e-02
4.700000000000003481e-02,5.988908622726719644e-01,-1.134996624452766500e-03,-4.944624717832116906e-02
4.800000000000003569e-02,5.988424926456682451e-01,-1.213934743326983146e-03,-5.051988228165216893e-02
4.900000000000003658e-02,5.987944407947872749e-01,-1.294696764749692086e-03,-5.155715813272009063e-02
5.000000000000003747e-02,5.987468117014141944e-01,-1.377199586588606639e-03,-5.255671699996463525e-02
5.100000000000003836e-02,5.986997046248853094e-01,-1.461362388987863525e-03,-5.351729773590896411e-02
5.200000000000003925e-02,5.986532125981912644e-01,-1.547107102284228652e-03,-5.443773600564957155e-02
5.300000000000004013e-02,5.986074219493162651e-01,-1.634358829728288498e-03,-5.531696433836245930e-02
5.400000000000004102e-02,5.985624118534411675e-01,-1.723046229050895217e-03,-5.615401200084620126e-02
5.500000000000004191e-02,5.985182542106073367e-01,-1.813102306197522662e-03,-5.694800493816522258e-02
5.600000000000004280e-02,5.984750133250396065e-01,-1.904464700940744493e-03,-5.769816517435456121e-02
5.700000000000004369e-02,5.984327459901374047e-01,-1.997075891935706782e-03,-5.840380557201280826e-02
5.800000000000004458e-02,5.983915023820169932e-01,-2.090882374755742568e-03,-5.906432552355282695e-02
5.900000000000004546e-02,5.983513270099004577e-01,-2.185834922467599917e-03,-5.967919854414219932e-02
6.000000000000004635e-02,5.983122585071243282e-01,-2.281888673268284151e-03,-6.024796627786788150e-02
6.100000000000004724e-02,5.982743289498576589e-01,-2.379003688115666204e-03,-6.077023417065428174e-02
6.200000000000004813e-02,5.982375642759792944e-01,-2.477144661012675719e-03,-6.124566966524928879e-02
6.300000000000004208e-02,5.982019852472533206e-01,-2.576280920207840719e-03,-6.167400123073691481e-02
6.400000000000004297e-02,5.981676073050909981e-01,-2.676385962280314335e-03,-6.205501779030379167e-02
6.500000000000004385e-02,5.981344407612410041e-01,-2.777437207972022204e-03,-6.238856784481185136e-02
6.600000000000004474e-02,5.981024899506203196e-01,-2.879415721709410736e-03,-6.267455860181717076e-02
