time,x,y,yaw
1.000000000000000021e-03,5.999999983297296113e-01,-7.276005071998881135e-06,1.213016964427699054e-04
2.000000000000000042e-03,5.999999747724606980e-01,-2.895866615593156723e-05,4.815429097635528003e-04
3.000000000000000062e-03,5.999998838093574260e-01,-6.466526523307702945e-05,1.075432888145017680e-03
4.000000000000000083e-03,5.999996481345052368e-01,-1.140293380093582165e-04,1.897945068179932894e-03
5.000000000000000104e-03,5.999991640039457064e-01,-1.766745912785694372e-04,2.944301961915856292e-03
6.000000000000000125e-03,5.999983038029167437e-01,-2.522162982502296202e-04,4.209959335048557572e-03
7.000000000000000146e-03,5.999969185475704236e-01,-3.402626329769842251e-04,5.690589954527448639e-03
8.000000000000000167e-03,5.999948403064864211e-01,-4.404159436344756706e-04,7.382067165055269768e-03
9.000000000000001055e-03,5.999918845293656933e-01,-5.522739662952580453e-04,9.280448528462707791e-03
1.000000000000000194e-02,5.999878522695822891e-01,-6.754309841256467273e-04,1.138195972670476459e-02
1.100000000000000283e-02,5.999825322850832476e-01,-8.094789428537696452e-04,1.368297888578619802e-02
1.200000000000000372e-02,5.999757029973709077e-01,-9.540085438720646849e-04,1.618002141967086679e-02
1.300000000000000461e-02,5.999671343683949942e-01,-1.108610274240862115e-03,1.886972557629585864e-02
1.400000000000000550e-02,5.999565898273381270e-01,-1.272875191426325880e-03,2.174883956455922127e-02
1.500000000000000638e-02,5.999438279450419742e-01,-1.446395782336740155e-03,2.481420913779026557e-02
1.600000000000000727e-02,5.999286039310227636e-01,-1.628766808702775126e-03,2.806276591261745723e-02
1.700000000000000816e-02,5.999106710253434560e-01,-1.819586107239534734e-03,3.149151689746174793e-02
1.800000000000000905e-02,5.998897818117199243e-01,-2.018455299204025000e-03,3.509753503579388784e-02
1.900000000000000994e-02,5.998656894089200442e-01,-2.224980459822056833e-03,3.887795075350745228e-02
2.000000000000001082e-02,5.998381485521628864e-01,-2.438772741217176687e-03,4.282994448506280416e-02
2.100000000000001171e-02,5.998069165688106885e-01,-2.659448950398934919e-03,4.695074014103328003e-02
2.200000000000001260e-02,5.997717542531229018e-01,-2.886632083807516569e-03,5.123759947019912442e-02
2.300000000000001349e-02,5.997324266451958819e-01,-3.119951819849253738e-03,5.568781726220129596e-02
2.400000000000001438e-02,5.996887037194553738e-01,-3.359044970794033969e-03,6.029871733176467991e-02
2.500000000000001527e-02,5.996403609882172692e-01,-3.603555895347998472e-03,6.506764922238596205e-02
2.600000000000001615e-02,5.995871800258879558e-01,-3.853136873159634934e-03,6.999198556590432996e-02
2.700000000000001704e-02,5.995289489193631471e-01,-4.107448442469963101e-03,7.506912003428307945e-02
2.800000000000001793e-02,5.994654626500963701e-01,-4.366159702078264981e-03,8.029646582098655394e-02
2.900000000000001882e-02,5.993965234131790609e-01,-4.628948578758063093e-03,8.567145459131444984e-02
3.000000000000001971e-02,5.993219408785915858e-01,-4.895502061233347746e-03,9.119153584374728450e-02
3.100000000000002059e-02,5.992415323995721188e-01,-5.165516401804737256e-03,9.685417662757901669e-02
3.200000000000002148e-02,5.991551231728108329e-01,-5.438697286699600841e-03,1.026568615657023203e-01
3.300000000000002237e-02,5.990625463549197338e-01,-5.714759976212291370e-03,1.085970931352298607e-01
3.400000000000002326e-02,5.989636431393595695e-01,-5.993429415695306073e-03,1.146723921625635301e-01
3.500000000000002415e-02,5.988582627977264705e-01,-6.274440318461305122e-03,1.208802984934660152e-01
3.600000000000002504e-02,5.987462626890305284e-01,-6.557537221658027438e-03,1.272183718025669541e-01
3.700000000000002592e-02,5.986275082403186287e-01,-6.842474516181140665e-03,1.336841925104885476e-01
3.800000000000002681e-02,5.985018729017300698e-01,-7.129016451695335821e-03,1.402753627803565717e-01
3.900000000000002770e-02,5.983692380788158127e-01,-7.416937117839694782e-03,1.469895075688388564e-01
4.000000000000002859e-02,5.982294930447015213e-01,-7.706020402697855154e-03,1.538242757100028169e-01
4.100000000000002948e-02,5.980825348344444015e-01,-7.996059929618826168e-03,1.607773410131926595e-01
4.200000000000003036e-02,5.979282681237104713e-01,-8.286858973477528867e-03,1.678464033587914184e-01
4.300000000000003125e-02,5.977666249487372241e-01,-8.578231039330475038e-03,1.750287776785492688e-01
4.400000000000003214e-02,5.975975582794285090e-01,-8.870003022453221142e-03,1.823213154017669368e-01
4.500000000000003303e-02,5.974210450384503934e-01,-9.162014457057832129e-03,1.897208665471243338e-01
