time,x,y,yaw
1.000000000000000021e-03,5.999999977509689053e-01,6.854389982546837956e-06,-1.193561924331233237e-04
2.000000000000000042e-03,5.999999678112049040e-01,2.723553036487746937e-05,-4.733854497673312296e-04
3.000000000000000062e-03,5.999998525606236033e-01,6.068907385936572751e-05,-1.055946477364770640e-03
4.000000000000000083e-03,5.999995548880587837e-01,1.067438598120751259e-04,-1.861036797535992699e-03
5.000000000000000104e-03,5.999989455162335616e-01,1.648937909548564562e-04,-2.882780548473416575e-03
6.000000000000000125e-03,5.999978669631841344e-01,2.346019995446702033e-04,-4.115414882781155866e-03
7.000000000000000146e-03,5.999961374633498989e-01,3.153049457224610386e-04,-5.553275545494877445e-03
8.000000000000000167e-03,5.999935551082271612e-01,4.064160992410803530e-04,-7.190662332183177241e-03
9.000000000000001055e-03,5.999899024246726498e-01,5.073301657395057340e-04,-9.021671822440001723e-03
1.000000000000000194e-02,5.999849503734104861e-01,6.174273392455242870e-04,-1.104037712595517563e-02
1.100000000000000283e-02,5.999784623663759753e-01,7.360776961365944615e-04,-1.324086011214628197e-02
1.200000000000000372e-02,5.999701978713163353e-01,8.626448337334391425e-04,-1.561720086413037611e-02
1.300000000000000461e-02,5.999599157896162716e-01,9.964894132818979955e-04,-1.816346878432158196e-02
1.400000000000000550e-02,5.999473775757477867e-01,1.136972492502996701e-03,-2.087371565358292491e-02
1.500000000000000638e-02,5.999323511307507184e-01,1.283437354430261301e-03,-2.374172028220555494e-02
1.600000000000000727e-02,5.999146165220444749e-01,1.435187338632737397e-03,-2.676012494220162893e-02
1.700000000000000816e-02,5.998939690834321770e-01,1.591491419793145123e-03,-2.992109480058435106e-02
1.800000000000000905e-02,5.998702208126259761e-01,1.751636978261028599e-03,-3.321673018950391937e-02
1.900000000000000994e-02,5.998432023895290399e-01,1.914926142715822621e-03,-3.663907401505593631e-02
2.000000000000001082e-02,5.998127648616999874e-01,2.080678133994429135e-03,-4.018012092941231073e-02
2.100000000000001171e-02,5.997787809868068143e-01,2.248231320386706589e-03,-4.383182804783189446e-02
2.200000000000001260e-02,5.997411462459480980e-01,2.416944991546599031e-03,-4.758612697896991844e-02
2.300000000000001349e-02,5.996997795443536061e-01,2.586200860258680567e-03,-5.143493693233372466e-02
2.400000000000001438e-02,5.996546236180491096e-01,2.755404303113995201e-03,-5.537017866926064597e-02
2.500000000000001527e-02,5.996056451666089693e-01,2.923985352680291694e-03,-5.938378907199140522e-02
2.600000000000001615e-02,5.995528347331825492e-01,3.091399455012244779e-03,-6.346773611794055692e-02
2.700000000000001704e-02,5.994962063536103392e-01,3.257128007343346177e-03,-6.761403406191750232e-02
2.800000000000001793e-02,5.994357969967073485e-01,3.420678691544554173e-03,-7.181475864677262788e-02
2.900000000000001882e-02,5.993716668019662963e-01,3.581588009860192656e-03,-7.606203473697289996e-02
3.000000000000001971e-02,5.993038985606811142e-01,3.739423075841408206e-03,-8.034804235878557910e-02
3.100000000000002059e-02,5.992325965493395801e-01,3.893781035709309446e-03,-8.466505728085899074e-02
3.200000000000002148e-02,5.991578849971798126e-01,4.044288485903158037e-03,-8.900546634068279284e-02
3.300000000000002237e-02,5.990799066749145085e-01,4.190600792597087842e-03,-9.336178135141075252e-02
3.400000000000002326e-02,5.989988213729431354e-01,4.332401323775436630e-03,-9.772665236344828255e-02
3.500000000000002415e-02,5.989148043100562813e-01,4.469400557306379973e-03,-1.020928802114699496e-01
3.600000000000002504e-02,5.988280444922428059e-01,4.601335084980284762e-03,-1.064534282946616173e-01
3.700000000000002592e-02,5.987387430396272636e-01,4.727966531431981867e-03,-1.108014335533978323e-01
3.800000000000002681e-02,5.986471114979632357e-01,4.849080405706751584e-03,-1.151302166192525039e-01
3.900000000000002770e-02,5.985533701495137082e-01,4.964484901992805010e-03,-1.194332911272311254e-01
4.000000000000002859e-02,5.984577463365922112e-01,5.074009664750633863e-03,-1.237043721894762333e-01
4.100000000000002948e-02,5.983604728095202052e-01,5.177504532152044092e-03,-1.279373840385266969e-01
4.200000000000003036e-02,5.982617861093089129e-01,5.274838270419968111e-03,-1.321264668556176858e-01
4.300000000000003125e-02,5.981619249939954530e-01,5.365897310351974703e-03,-1.362659828056076161e-01
4.400000000000003214e-02,5.980611289162670596e-01,5.450584496036969817e-03,-1.403505213050328382e-01
4.500000000000003303e-02,5.979596365588079054e-01,5.528817854543233157e-03,-1.443749035536326386e-01
4.600000000000003392e-02,5.978576844327064821e-01,5.600529394183262344e-03,-1.483341863625533552e-01
4.700000000000003481e-02,5.977555055432972608e-01,5.665663937847675857e-03,-1.522236653143727858e-01
4.800000000000003569e-02,5.976533281424369903e-01,5.724177997342594360e-03,-1.560388772884004904e-01
4.900000000000003658e-02,5.975513748930825209e-01,5.776038697712926329e-03,-1.597756022111796737e-01
5.000000000000003747e-02,5.974498611635586931e-01,5.821222725993613345e-03,-1.634298644131708111e-01
5.100000000000003836e-02,5.973489939518936698e-01,5.859715353890959655e-03,-1.669979336918181179e-01
5.200000000000003925e-02,5.972489709418996595e-01,5.891509512660708658e-03,-1.704763255646065956e-01
5.300000000000004013e-02,5.971499802122142153e-01,5.916604881670450844e-03,-1.738618001568042470e-01
5.400000000000004102e-02,5.970521993202653199e-01,5.935006966293676633e-03,-1.771513592182563379e-01
5.500000000000004191e-02,5.969557944548700146e-01,5.946726239795030455e-03,-1.803422440134243299e-01
5.600000000000004280e-02,5.968609196171137388e-01,5.951777423000959022e-03,-1.834319338319056192e-01
5.700000000000004369e-02,5.967677163638628324e-01,5.950178883257772888e-03,-1.864181452618156598e-01
5.800000000000004458e-02,5.966763133586560075e-01,5.941952047976761797e-03,-1.892988301972250709e-01
5.900000000000004546e-02,5.965868258424865678e-01,5.927120848825351285e-03,-1.920721733315023105e-01
6.000000000000004635e-02,5.964993551757559187e-01,5.905711229793275674e-03,-1.947365897364781440e-01
6.100000000000004724e-02,5.964139885282638831e-01,5.877750723411012679e-03,-1.972907222137140204e-01
6.200000000000004813e-02,5.963307985812407175e-01,5.843268078306818047e-03,-1.997334383528497348e-01
6.300000000000004208e-02,5.962498446023243304e-01,5.802293312958173299e-03,-2.020638181031863545e-01
6.400000000000004297e-02,5.961711750432848733e-01,5.754858275845042836e-03,-2.042811140310901163e-01
6.500000000000004385e-02,5.960948297644312888e-01,5.700997073208091681e-03,-2.063847292393736765e-01
6.600000000000004474e-02,5.960208406898406253e-01,5.640747763223152855e-03,-2.083742121444492890e-01
6.700000000000004563e-02,5.959492303844432515e-01,5.574149715219967050e-03,-2.102492537362451452e-01
6.800000000000004652e-02,5.958800121054557142e-01,5.501243102864150636e-03,-2.120096860676052852e-01
6.900000000000004741e-02,5.958131924244979283e-01,5.422067890275439339e-03,-2.136554789791384745e-01
