time,x,y,yaw
1.000000000000000021e-03,5.999999978838239656e-01,6.153175676482103285e-06,-1.107232042887685089e-04
2.000000000000000042e-03,5.999999698282176830e-01,2.443515324673795064e-05,-4.389824045275486988e-04
3.000000000000000062e-03,5.999998619676766287e-01,5.440407945717096183e-05,-9.785192110342354026e-04
4.000000000000000083e-03,5.999995839324167024e-01,9.559041960821579309e-05,-1.722909226740687756e-03
5.000000000000000104e-03,5.999990161659832788e-01,1.474869371491105419e-04,-2.665746817158017989e-03
6.000000000000000125e-03,5.999980141533801659e-01,2.095539701982840342e-04,-3.800640310948126717e-03
7.000000000000000146e-03,5.999964126036527734e-01,2.812238805824374133e-04,-5.121202679740253713e-03
8.000000000000000167e-03,5.999940295560608483e-01,3.619055296721351844e-04,-6.621041995418343491e-03
9.000000000000001055e-03,5.999906703549613418e-01,4.509886583941025151e-04,-8.293752150292337325e-03
1.000000000000000194e-02,5.999861315633082670e-01,5.478480946244923544e-04,-1.013290437475541927e-02
1.100000000000000283e-02,5.999802046276950795e-01,6.518478042687458895e-04,-1.213203994972881540e-02
1.200000000000000372e-02,5.999726793668715974e-01,7.623447387021808908e-04,-1.428466418035847368e-02
1.300000000000000461e-02,5.999633471291830888e-01,8.786925064256378981e-04,-1.658424199769076637e-02
1.400000000000000550e-02,5.999520037480163825e-01,1.000244800193561545e-03,-1.902419529348478577e-02
1.500000000000000638e-02,5.999384522149009413e-01,1.126358591165499412e-03,-2.159790204073418901e-02
1.600000000000000727e-02,5.999225051994461211e-01,1.256397430718592112e-03,-2.429868622520332463e-02
1.700000000000000816e-02,5.999039888933194176e-01,1.389737787456601925e-03,-2.711968328732065892e-02
1.800000000000000905e-02,5.998827454425355032e-01,1.525771250625695963e-03,-3.005386671991671851e-02
1.900000000000000994e-02,5.998586346405632153e-01,1.663906330914122211e-03,-3.309416223259482870e-02
2.000000000000001082e-02,5.998315350541247870e-01,1.803569514116420969e-03,-3.623345552709310302e-02
2.100000000000001171e-02,5.998013451326842382e-01,1.944207292400523812e-03,-3.946460150446045451e-02
2.200000000000001260e-02,5.997679839827796400e-01,2.085287667732582673e-03,-4.278043469367821816e-02
2.300000000000001349e-02,5.997313918574317393e-01,2.226301377618089550e-03,-4.617378068417634512e-02
2.400000000000001438e-02,5.996915303791188201e-01,2.366762856286175332e-03,-4.963746834601603930e-02
2.500000000000001527e-02,5.996483825162205461e-01,2.506210947235187891e-03,-5.316434262266988425e-02
2.600000000000001615e-02,5.996019523338489421e-01,2.644209381042483820e-03,-5.674727770611032174e-02
2.700000000000001704e-02,5.995522645405236828e-01,2.780347035246655274e-03,-6.037919042079678555e-02
2.800000000000001793e-02,5.994993638522977397e-01,2.914237992996060456e-03,-6.405305364451768790e-02
2.900000000000001882e-02,5.994433141957555833e-01,3.045521419623942183e-03,-6.776190961722670936e-02
3.000000000000001971e-02,5.993841977708651569e-01,3.173861274900602325e-03,-7.149888300794740581e-02
3.100000000000002059e-02,5.993221139939853837e-01,3.298945878838999146e-03,-7.525719362783654665e-02
3.200000000000002148e-02,5.992571783404743169e-01,3.420487348617773371e-03,-7.903016869497048180e-02
3.300000000000002237e-02,5.991895211053339665e-01,3.538220923701929088e-03,-8.281125457302236648e-02
3.400000000000002326e-02,5.991192860992266001e-01,3.651904195608735026e-03,-8.659402792150153183e-02
3.500000000000002415e-02,5.990466292960116013e-01,3.761316258009739233e-03,-9.037220620947951366e-02
3.600000000000002504e-02,5.989717174467361627e-01,3.866256792010192012e-03,-9.413965755764786003e-02
3.700000000000002592e-02,5.988947266737709718e-01,3.966545100521023937e-03,-9.789040988511074626e-02
3.800000000000002681e-02,5.988158410575469270e-01,4.062019104662362157e-03,-1.016186593475214145e-01
3.900000000000002770e-02,5.987352512271395533e-01,4.152534314127764858e-03,-1.053187780620657432e-01
4.000000000000002859e-02,5.986531529647661776e-01,4.237962782416448970e-03,-1.089853211224379448e-01
4.100000000000002948e-02,5.985697458331450393e-01,4.318192056814773583e-03,-1.126130329134099328e-01
4.200000000000003036e-02,5.984852318336050248e-01,4.393124132001213766e-03,-1.161968527399223766e-01
4.300000000000003125e-02,5.983998141018774808e-01,4.462674415151801632e-03,-1.197319197898287502e-01
4.400000000000003214e-02,5.983136957640038389e-01,4.526770710026384315e-03,-1.232135774093370689e-01
4.500000000000003303e-02,5.982270788471452105e-01,4.585352217798543961e-03,-1.266373765363101589e-01
4.600000000000003392e-02,5.981401627734637128e-01,4.638368571563800113e-03,-1.299990790184362699e-01
4.700000000000003481e-02,5.980531429945381561e-01,4.685778908477045146e-03,-1.332946604060747664e-01
4.800000000000003569e-02,5.979662100858083029e-01,4.727550983028239173e-03,-1.365203118642410451e-01
4.900000000000003658e-02,5.978795491368672499e-01,4.763660322407159420e-03,-1.396724414891285238e-01
5.000000000000003747e-02,5.977933389024991939e-01,4.794089347923025102e-03,-1.427476742331213744e-01
5.100000000000003836e-02,5.977077510595001364e-01,4.818826567725253973e-03,-1.457428509493843005e-01
5.200000000000003925e-02,5.976229489957126662e-01,4.837865790420003975e-03,-1.486550281772237303e-01
5.300000000000004013e-02,5.975390870914102370e-01,4.851205454532714345e-03,-1.514814777249317290e-01
5.400000000000004102e-02,5.974563104014450898e-01,4.858848059868581259e-03,-1.542196867896925838e-01
5.500000000000004191e-02,5.973747539788547556e-01,4.860799578696062273e-03,-1.568673573779092445e-01
5.600000000000004280e-02,5.972945424642672752e-01,4.857068944280729106e-03,-1.594224045804516210e-01
5.700000000000004369e-02,5.972157894006542289e-01,4.847667543412426117e-03,-1.618829551071381823e-01
5.800000000000004458e-02,5.971385968503032382e-01,4.832608793505999145e-03,-1.642473455622443235e-01
5.900000000000004546e-02,5.970630550265416669e-01,4.811907761144318396e-03,-1.665141204805022090e-01
6.000000000000004635e-02,5.969892419796347660e-01,4.785580828796154318e-03,-1.686820301419474921e-01
6.100000000000004724e-02,5.969172233320048093e-01,4.753645413303919653e-03,-1.707500281741503867e-01
6.200000000000004813e-02,5.968470521090518677e-01,4.716119789221762115e-03,-1.727172677844887871e-01
6.300000000000004208e-02,5.967787709015477393e-01,4.673023572276113757e-03,-1.745830781412574251e-01
