time,x,y,yaw
1.000000000000000021e-03,5.999999980147411316e-01,-7.121045107472134816e-06,1.173262425449231186e-04
2.000000000000000042e-03,5.999999715408496082e-01,-2.833302806698467791e-05,4.658359431131516492e-04
3.000000000000000062e-03,5.999998692692061208e-01,-6.323765398191794063e-05,1.040576616321758690e-03
4.000000000000000083e-03,5.999996041852445616e-01,-1.114378615241218284e-04,1.836878829938467465e-03
5.000000000000000104e-03,5.999990594438978642e-01,-1.725144998555583342e-04,2.850338601401502820e-03
6.000000000000000125e-03,5.999980912755784601e-01,-2.460289594050091289e-04,4.076798696405426782e-03
7.000000000000000146e-03,5.999965318498159395e-01,-3.315257251934600191e-04,5.512329225071077934e-03
8.000000000000000167e-03,5.999941920766256320e-01,-4.285348439954650424e-04,7.153207906408694597e-03
9.000000000000001055e-03,5.999908643243720974e-01,-5.365743005170675595e-04,8.995900335145523563e-03
1.000000000000000194e-02,5.999863250305460527e-01,-6.551523046611773538e-04,1.103704053341320046e-02
1.100000000000000283e-02,5.999803371734692137e-01,-7.837695049418003101e-04,1.327341199598002300e-02
1.200000000000000372e-02,5.999726525698410029e-01,-9.219211546901417975e-04,1.570192935819206617e-02
1.300000000000000461e-02,5.999630143306386998e-01,-1.069098908101140388e-03,1.831962163022830825e-02
1.400000000000000550e-02,5.999511589264836520e-01,-1.224792719579037570e-03,2.112361659141686124e-02
1.500000000000000638e-02,5.999368183579232294e-01,-1.388492500137450403e-03,2.411112580223980298e-02
1.600000000000000727e-02,5.999197218989531510e-01,-1.559689843407152665e-03,2.727943120033752764e-02
1.700000000000000816e-02,5.998995978757513114e-01,-1.737879526044094902e-03,3.062587299185587711e-02
1.800000000000000905e-02,5.998761752188704888e-01,-1.922560916457261015e-03,3.414783888200389333e-02
1.900000000000000994e-02,5.998491849247876706e-01,-2.113239279756928823e-03,3.784275460918112149e-02
2.000000000000001082e-02,5.998183613728489405e-01,-2.309426978319539803e-03,4.170807574050723610e-02
2.100000000000001171e-02,5.997834435096691674e-01,-2.510644570992703883e-03,4.574128067041412921e-02
2.200000000000001260e-02,5.997441759053909749e-01,-2.716421813765357296e-03,4.993986475163907091e-02
2.300000000000001349e-02,5.997003096869236716e-01,-2.926298564912610534e-03,5.430133547914805375e-02
2.400000000000001438e-02,5.996516033538573653e-01,-3.139825597772205601e-03,5.882320864183333137e-02
2.500000000000001527e-02,5.995978234831881304e-01,-3.356565324419857888e-03,6.350300535385415557e-02
2.600000000000001615e-02,5.995387453293149482e-01,-3.576092433598077047e-03,6.833824987680789387e-02
2.700000000000001704e-02,5.994741533259776434e-01,-3.797994446315233752e-03,7.332646814512400191e-02
2.800000000000001793e-02,5.994038414969101725e-01,-4.021872192575104421e-03,7.846518690978555866e-02
2.900000000000001882e-02,5.993276137820047200e-01,-4.247340212727657160e-03,8.375193341935387170e-02
3.000000000000001971e-02,5.992452842857187711e-01,-4.474027086945109311e-03,8.918423556199077396e-02
3.100000000000002059e-02,5.991566774543288787e-01,-4.701575696331283805e-03,9.475962239747055815e-02
3.200000000000002148e-02,5.990616281884479921e-01,-4.929643419166851448e-03,1.004756250138182788e-01
3.300000000000002237e-02,5.989599818969929546e-01,-5.157902265774227946e-03,1.063297776490127189e-01
3.400000000000002326e-02,5.988515944985193240e-01,-5.386038955462857380e-03,1.123196190239938858e-01
3.500000000000002415e-02,5.987363323755401368e-01,-5.613754938981363463e-03,1.184426938388950939e-01
3.600000000000002504e-02,5.986140722871339248e-01,-5.840766369861194462e-03,1.246965543898835849e-01
3.700000000000002592e-02,5.984847012448125669e-01,-6.066804027988204062e-03,1.310787622691731991e-01
3.800000000000002681e-02,5.983481218524304701e-01,-6.291617289465145646e-03,1.375867748530118784e-01
3.900000000000002770e-02,5.982042550601942565e-01,-6.514978059145581923e-03,1.442178029833066921e-01
4.000000000000002859e-02,5.980530402625587882e-01,-6.736680282653728646e-03,1.509690139209893256e-01
4.100000000000002948e-02,5.978944309945966040e-01,-6.956538554659885687e-03,1.578375658050336361e-01
4.200000000000003036e-02,5.977283969420773557e-01,-7.174393613384510981e-03,1.648205674211858929e-01
4.300000000000003125e-02,5.975549231394846617e-01,-7.390111372931773559e-03,1.719151145588778962e-01
4.400000000000003214e-02,5.973740080066216596e-01,-7.603582758852922563e-03,1.791183078552959773e-01
4.500000000000003303e-02,5.971856625021311205e-01,-7.814722175943811244e-03,1.864272579702923871e-01
4.600000000000003392e-02,5.969899091903515531e-01,-8.023466383787203338e-03,1.938390905686902810e-01
4.700000000000003481e-02,5.967867813065688143e-01,-8.229773305229670655e-03,2.013509510737092889e-01
4.800000000000003569e-02,5.965763218298856252e-01,-8.433620783123652043e-03,2.089600091640850810e-01
4.900000000000003658e-02,5.963585825716851696e-01,-8.635005299611087093e-03,2.166634629951933455e-01
5.000000000000003747e-02,5.961336232864827833e-01,-8.833940671131579325e-03,2.244585431311710844e-01
5.100000000000003836e-02,5.959015108108467462e-01,-9.030456731226210731e-03,2.323425161807232131e-01
5.200000000000003925e-02,5.956623182350405665e-01,-9.224598012093687682e-03,2.403126881340909848e-01
5.300000000000004013e-02,5.954161241110911273e-01,-9.416422434752547144e-03,2.483664074026235014e-01
5.400000000000004102e-02,5.951630117001271980e-01,-9.606000016584570478e-03,2.565010675656230754e-01
5.500000000000004191e-02,5.949030682610600973e-01,-9.793411603989554681e-03,2.647141098317143948e-01
5.600000000000004280e-02,5.946363843819864048e-01,-9.978747636878504412e-03,2.730030252239967758e-01
5.700000000000004369e-02,5.943630533550869899e-01,-1.016210695077707227e-02,2.813653564997602441e-01
5.800000000000004458e-02,5.940831705952640540e-01,-1.034359562141012878e-02,2.897986998166455774e-01
5.900000000000004546e-02,5.937968331022991375e-01,-1.052332585579379698e-02,2.983007061578770713e-01
6.000000000000004635e-02,5.935041389659231337e-01,-1.070141493307413816e-02,3.068690825296498392e-01
6.100000000000004724e-02,5.932051869128610599e-01,-1.087798419762769919e-02,3.155015929439637934e-01
6.200000000000004813e-02,5.929000758946363359e-01,-1.105315810627116591e-02,3.241960592002122166e-01
6.300000000000004208e-02,5.925889047146979394e-01,-1.122706333082307273e-02,3.329503614786901156e-01
6.400000000000004297e-02,5.922717716932530685e-01,-1.139982791671179108e-02,3.417624387589247026e-01
6.500000000000004385e-02,5.919487743680514891e-01,-1.157158049783252318e-02,3.506302890753740242e-01
6.600000000000004474e-02,5.916200092292600576e-01,-1.174244956741959944e-02,3.595519696226160966e-01
6.700000000000004563e-02,5.912855714864974077e-01,-1.191256280431463033e-02,3.685255967216801154e-01
6.800000000000004652e-02,5.909455548660526025e-01,-1.208204645367566554e-02,3.775493456586707097e-01
6.900000000000004741e-02,5.906000514362885756e-01,-1.225102476088169023e-02,3.866214504063204549e-01
7.000000000000004829e-02,5.902491514592352884e-01,-1.241961945713998539e-02,3.957402032385857193e-01
7.100000000000004918e-02,5.898929432663898575e-01,-1.258794929509826632e-02,4.049039542478851672e-01
7.200000000000005007e-02,5.895315131567790967e-01,-1.275612963259115107e-02,4.141111107740764186e-01
7.300000000000005096e-02,5.891649453153859906e-01,-1.292427206251733907e-02,4.233601367537790927e-01
7.400000000000005185e-02,5.887933217501001293e-01,-1.309248408673596709e-02,4.326495519981854443e-01
7.500000000000005274e-02,5.884167222454245172e-01,-1.326086883179505849e-02,4.419779314070544918e-01
7.600000000000005362e-02,5.880352243312521043e-01,-1.342952480425146922e-02,4.513439041261626539e-01
7.700000000000005451e-02,5.876489032651103228e-01,-1.359854568331148039e-02,4.607461526550849507e-01
7.800000000000005540e-02,5.872578320263747154e-01,-1.376802014851008504e-02,4.701834119118004085e-01
7.900000000000005629e-02,5.868620813210518872e-01,-1.393803174015206814e-02,4.796544682602555953e-01
8.000000000000005718e-02,5.864617195958431450e-01,-1.410865875025674177e-02,4.891581585066741011e-01
8.100000000000005806e-02,5.860568130603154291e-01,-1.427997414177917257e-02,4.986933688700659340e-01
8.200000000000005895e-02,5.856474257161247143e-01,-1.445204549392015148e-02,5.082590339320643968e-01
8.300000000000005984e-02,5.852336193923532992e-01,-1.462493497138234178e-02,5.178541355708943250e-01
8.400000000000006073e-02,5.848154537861479652e-01,-1.479869931548272177e-02,5.274777018839511555e-01
8.500000000000006162e-02,5.843929865079579011e-01,-1.497338985508522846e-02,5.371288061031426198e-01
8.600000000000006251e-02,5.839662731307863064e-01,-1.514905253537462970e-02,5.468065655068110598e-01
8.700000000000006339e-02,5.835353672429728356e-01,-1.532572796255132763e-02,5.565101403317170847e-01
8.800000000000006428e-02,5.831003205041201953e-01,-1.550345146258802487e-02,5.662387326882240002e-01
8.900000000000006517e-02,5.826611827038572500e-01,-1.568225315225152405e-02,5.759915854814853242e-01
9.000000000000006606e-02,5.822180018232028242e-01,-1.586215802065932268e-02,5.857679813411097447e-01
9.100000000000006695e-02,5.817708240983474610e-01,-1.604318601971149727e-02,5.955672415614687853e-01
9.200000000000006783e-02,5.813196940867136897e-01,-1.622535216181447693e-02,6.053887250545334497e-01
9.300000000000006872e-02,5.808646547351818956e-01,-1.640866662339762749e-02,6.152318273168836393e-01
9.400000000000006961e-02,5.804057474503930836e-01,-1.659313485281482814e-02,6.250959794123372992e-01
9.500000000000007050e-02,5.799430121710513752e-01,-1.677875768132330858e-02,6.349806469714986967e-01
9.600000000000007139e-02,5.794765341441622253e-01,-1.696552115220029133e-02,6.448849756880552508e-01
9.700000000000007228e-02,5.790064727603873029e-01,-1.715339522167824704e-02,6.548069078542710919e-01
9.800000000000007316e-02,5.785330591570423397e-01,-1.734233479379365672e-02,6.647441001053148169e-01
9.900000000000007405e-02,5.780565415141218910e-01,-1.753228048673938222e-02,6.746940839979158611e-01
1.000000000000000749e-01,5.775772953236766316e-01,-1.772291077012788652e-02,6.846513712591850709e-01
1.010000000000000758e-01,5.770957839953005930e-01,-1.791369535071907215e-02,6.946064104998054267e-01
1.020000000000000767e-01,5.766125333025703403e-01,-1.810391630245189454e-02,7.045493352130739462e-01
1.030000000000000776e-01,5.761280625420912571e-01,-1.829293654312613704e-02,7.144705642037986193e-01
1.040000000000000785e-01,5.756428983002660482e-01,-1.848014465880737367e-02,7.243608093172509976e-01
1.050000000000000794e-01,5.751575720571530104e-01,-1.866495450781940901e-02,7.342110822614568155e-01
1.060000000000000803e-01,5.746726177958778603e-01,-1.884680478029693296e-02,7.440127005347624278e-01
1.070000000000000812e-01,5.741885696424067209e-01,-1.902515852171637878e-02,7.537572924776418937e-01
1.080000000000000820e-01,5.737059595575787485e-01,-1.919950262757585957e-02,7.634368014735689600e-01
1.090000000000000829e-01,5.732253151002778546e-01,-1.936934731524680986e-02,7.730434893284521269e-01
1.100000000000000838e-01,5.727471572776015041e-01,-1.953422557797868109e-02,7.825699388616521590e-01
1.110000000000000847e-01,5.722719984949471428e-01,-1.969369262511927454e-02,7.920090557440236934e-01
1.120000000000000856e-01,5.718003406161695779e-01,-1.984732531180832815e-02,8.013540696198103719e-01
1.130000000000000865e-01,5.713326731414184456e-01,-1.999472156072207296e-02,8.105985345496572458e-01
1.140000000000000874e-01,5.708694715079837279e-01,-2.013549977787965073e-02,8.197363288115405711e-01
1.150000000000000883e-01,5.704111955174946402e-01,-2.026929826407364299e-02,8.287616540951414645e-01
1.160000000000000892e-01,5.699582878911417794e-01,-2.039577462314678957e-02,8.376690341231730619e-01
1.170000000000000900e-01,5.695111729532478240e-01,-2.051460516811109969e-02,8.464533127305026161e-01
1.180000000000000909e-01,5.690702554425268733e-01,-2.062548432599470294e-02,8.551096514286957717e-01
1.190000000000000918e-01,5.686359194497505598e-01,-2.072812404231200167e-02,8.636335264799724909e-01
1.200000000000000927e-01,5.682085274803283514e-01,-2.082225318620839483e-02,8.720207255006741098e-01
1.210000000000000936e-01,5.677884196405269535e-01,-2.090761695765069872e-02,8.802673436104347937e-01
1.220000000000000945e-01,5.673759129464590600e-01,-2.098397630072518227e-02,8.883697791313438508e-01
1.230000000000000954e-01,5.669713007528196513e-01,-2.105110735172832648e-02,8.963247287068838443e-01
1.240000000000000963e-01,5.665748523080240684e-01,-2.110880089391503622e-02,9.041291819260980356e-01
1.250000000000000833e-01,5.661868124410224246e-01,-2.115686182521109293e-02,9.117804157006434984e-01
1.260000000000000842e-01,5.658074013906140287e-01,-2.119510862717421951e-02,9.192759882763802404e-01
1.270000000000000850e-01,5.654368147862232075e-01,-2.122337287342618284e-02,9.266137328835308828e-01
1.280000000000000859e-01,5.650752237986197413e-01,-2.124149878976089312e-02,9.337917510842663749e-01
1.290000000000000868e-01,5.647227754861644522e-01,-2.124934288915097946e-02,9.408084059248362774e-01
1.300000000000000877e-01,5.643795933727990821e-01,-2.124677371531713543e-02,9.476623150826497533e-01
1.310000000000000886e-01,5.640457783080041754e-01,-2.123367174291224124e-02,9.543523443336388024e-01
1.320000000000000895e-01,5.637214096708289546e-01,-2.120992949773187197e-02,9.608776018382468864e-01
1.330000000000000904e-01,5.634065469644473634e-01,-2.117545195358355725e-02,9.672374337349688433e-01
1.340000000000000913e-01,5.631012317580665894e-01,-2.113015713562549358e-02,9.734314201661578014e-01
1.350000000000000921e-01,5.628054899926482335e-01,-2.107397631094543033e-02,9.794593634064217014e-01
1.360000000000000930e-01,5.625193355508248949e-01,-2.100685188234524547e-02,9.853212378425855178e-01
1.370000000000000939e-01,5.622427651453354436e-01,-2.092873363168851197e-02,9.910171179551946485e-01
1.380000000000000948e-01,5.619757507378889683e-01,-2.083957936972091751e-02,9.965472150344590885e-01
1.390000000000000957e-01,5.617182437481279544e-01,-2.073936076641463844e-02,1.001911930315729560e+00
1.400000000000000966e-01,5.614701884537413035e-01,-2.062806812911971432e-02,1.007111873420051706e+00
1.410000000000000975e-01,5.612315359522269675e-01,-2.050571376636206589e-02,1.012147920026942982e+00
1.420000000000000984e-01,5.610022588322381987e-01,-2.037233725605597234e-02,1.017021370234778121e+00
1.430000000000000993e-01,5.607823664214752757e-01,-2.022801429173964882e-02,1.021733798863505793e+00
1.440000000000001001e-01,5.605717746790122025e-01,-2.007278736242895656e-02,1.026286109966705773e+00
1.450000000000001010e-01,5.603703769393543199e-01,-1.990670307825015417e-02,1.030679238455468605e+00
1.460000000000001019e-01,5.601780366902737729e-01,-1.972981354862723968e-02,1.034914467924548331e+00
1.470000000000001028e-01,5.599946548938953272e-01,-1.954221026201036215e-02,1.038993320568508905e+00
1.480000000000001037e-01,5.598201354660222728e-01,-1.934400613486653153e-02,1.042917489219821192e+00
1.490000000000001046e-01,5.596543806547062960e-01,-1.913533295296709902e-02,1.046688804143792950e+00
1.500000000000001055e-01,5.594972892168623702e-01,-1.891634001435427148e-02,1.050309215179055622e+00
1.510000000000001064e-01,5.593487554951565022e-01,-1.868719311910393976e-02,1.053780780618378543e+00
1.520000000000001072e-01,5.592086688428873353e-01,-1.844807398997327930e-02,1.057105658609642562e+00
1.530000000000001081e-01,5.590769132601292046e-01,-1.819917987125674319e-02,1.060286099350638001e+00
