time,x,y,yaw
1.000000000000000021e-03,5.999999989682036627e-01,-7.370627952030250896e-06,1.131699993128411764e-04
2.000000000000000042e-03,5.999999834863269932e-01,-2.933608022098743717e-05,4.492541848717345170e-04
3.000000000000000062e-03,5.999999236432868033e-01,-6.551107777641451690e-05,1.003286970520488128e-03
4.000000000000000083e-03,5.999997684368223450e-01,-1.155370690094081887e-04,1.770490868451882454e-03
5.000000000000000104e-03,5.999994492652169775e-01,-1.790533751817591224e-04,2.746267816691027458e-03
6.000000000000000125e-03,5.999988815385703944e-01,-2.556977894136447382e-04,3.926190181238275664e-03
7.000000000000000146e-03,5.999979662556155224e-01,-3.451071447541642634e-04,5.305991556344209770e-03
8.000000000000000167e-03,5.999965915434346542e-01,-4.469178533923479080e-04,6.881557478479026317e-03
9.000000000000001055e-03,5.999946341451051213e-01,-5.607664181965787975e-04,8.648916157127987253e-03
1.000000000000000194e-02,5.999919608549576511e-01,-6.862899173751824122e-04,1.060422932897858370e-02
1.100000000000000283e-02,5.999884298938797933e-01,-8.231264626170631260e-04,1.274378332234609411e-02
1.200000000000000372e-02,5.999838922236874206e-01,-9.709156327420975785e-04,1.506398040813119489e-02
1.300000000000000461e-02,5.999781927955653016e-01,-1.129298884331830788e-03,1.756133050234700080e-02
1.400000000000000550e-02,5.999711717301681180e-01,-1.297919941469771743e-03,2.023244327134384249e-02
1.500000000000000638e-02,5.999626654270795445e-01,-1.476425168179862357e-03,2.307402067511178656e-02
1.600000000000000727e-02,5.999525076011790192e-01,-1.664463929837156630e-03,2.608284996495098540e-02
1.700000000000000816e-02,5.999405302425910858e-01,-1.861688954614026947e-03,2.925579712713326230e-02
1.800000000000000905e-02,5.999265644948648113e-01,-2.067756714003332608e-03,3.258980073066519018e-02
1.900000000000000994e-02,5.999104414423979126e-01,-2.282327853996735101e-03,3.608186609016249963e-02
2.000000000000001082e-02,5.998919927936208207e-01,-2.505067727106125020e-03,3.972905958711593633e-02
2.100000000000001171e-02,5.998710516283569660e-01,-2.735646480831188665e-03,4.352850423904772170e-02
2.200000000000001260e-02,5.998474530944155614e-01,-2.973738872001585598e-03,4.747737842318022761e-02
2.300000000000001349e-02,5.998210350685572179e-01,-3.219024266777614773e-03,5.157291121308459764e-02
2.400000000000001438e-02,5.997916385016055507e-01,-3.471187361230476665e-03,5.581237872572212405e-02
2.500000000000001527e-02,5.997591079095918598e-01,-3.729918321388026037e-03,6.019310143657957690e-02
2.600000000000001615e-02,5.997232917581185596e-01,-3.994912971371444854e-03,6.471244188231393968e-02
2.700000000000001704e-02,5.996840428106682275e-01,-4.265872967228079293e-03,6.936780272402041925e-02
2.800000000000001793e-02,5.996412184328016037e-01,-4.542505955811071416e-03,7.415662513856492721e-02
2.900000000000001882e-02,5.995946808573081599e-01,-4.824525718473748892e-03,7.907638750587626941e-02
3.000000000000001971e-02,5.995442974153025739e-01,-5.111652299381319597e-03,8.412460436044012779e-02
3.100000000000002059e-02,5.994899407384809420e-01,-5.403612118191125635e-03,8.929882557578493196e-02
3.200000000000002148e-02,5.994314889379278588e-01,-5.700138066798032810e-03,9.459663575159311943e-02
3.300000000000002237e-02,5.993688257649507634e-01,-6.000969589790572378e-03,1.000156537742076523e-01
3.400000000000002326e-02,5.993018407593840857e-01,-6.305852748225815319e-03,1.055535325227048987e-01
3.500000000000002415e-02,5.992304290180964221e-01,-6.614540343994168570e-03,1.112079590492058290e-01
3.600000000000002504e-02,5.991544912065510653e-01,-6.926791972027168676e-03,1.169766549167274294e-01
3.700000000000002592e-02,5.990739515793456205e-01,-7.242350366641503445e-03,1.228566758822166871e-01
3.800000000000002681e-02,5.989887509584846947e-01,-7.560959961511293237e-03,1.288443772649157382e-01
3.900000000000002770e-02,5.988988502743295417e-01,-7.882361575338836523e-03,1.349361329043864688e-01
4.000000000000002859e-02,5.988042196103491310e-01,-8.206310730744847959e-03,1.411283497372377016e-01
4.100000000000002948e-02,5.987048405095609649e-01,-8.532573206083915451e-03,1.474174719599764816e-01
4.200000000000003036e-02,5.986007057082717298e-01,-8.860925075442893650e-03,1.537999851387558681e-01
4.300000000000003125e-02,5.984918188173387055e-01,-9.191152708978800323e-03,1.602724202340973791e-01
4.400000000000003214e-02,5.983781939562737850e-01,-9.523052735640469280e-03,1.668313575123657744e-01
4.500000000000003303e-02,5.982598553454199219e-01,-9.856431970459100800e-03,1.734734303193715133e-01
4.600000000000003392e-02,5.981368368613115827e-01,-1.019110730870992354e-02,1.801953286949306843e-01
4.700000000000003481e-02,5.980091815601901173e-01,-1.052690558933527809e-02,1.869938028104928263e-01
4.800000000000003569e-02,5.978769411744857543e-01,-1.086366343008526858e-02,1.938656662150300969e-01
4.900000000000003658e-02,5.977401755869002908e-01,-1.120122703686537990e-02,2.008077988772527245e-01
5.000000000000003747e-02,5.975989522865370329e-01,-1.153945198979966502e-02,2.078171500148672801e-01
5.100000000000003836e-02,5.974533458113165940e-01,-1.187820300850500610e-02,2.148907407040220874e-01
5.200000000000003925e-02,5.973034371807099951e-01,-1.221735369904630719e-02,2.220256662642904888e-01
5.300000000000004013e-02,5.971493133225934669e-01,-1.255678628499273808e-02,2.292190984165320966e-01
5.400000000000004102e-02,5.969910664978060888e-01,-1.289639132492997886e-02,2.364682872127522040e-01
5.500000000000004191e-02,5.968287937257571452e-01,-1.323606741870536618e-02,2.437705627386598795e-01
5.600000000000004280e-02,5.966625962141970385e-01,-1.357572090458836200e-02,2.511233365910173210e-01
5.700000000000004369e-02,5.964926132061940667e-01,-1.391519620539310997e-02,2.585231862380442669e-01
5.800000000000004458e-02,5.963190162911443659e-01,-1.425430108163067144e-02,2.659651278599847180e-01
5.900000000000004546e-02,5.961420155396578435e-01,-1.459279251874312511e-02,2.734440428835530068e-01
6.000000000000004635e-02,5.959618227591921835e-01,-1.493045750834742780e-02,2.809549325935198905e-01
6.100000000000004724e-02,5.957786574362897714e-01,-1.526709596454084439e-02,2.884929239012651858e-01
6.200000000000004813e-02,5.955927456502456696e-01,-1.560252036005171927e-02,2.960532746426723372e-01
6.300000000000004208e-02,5.954043189865102503e-01,-1.593655534253590744e-02,3.036313784050245212e-01
6.400000000000004297e-02,5.952136134567145298e-01,-1.626903733575169042e-02,3.112227688854133367e-01
6.500000000000004385e-02,5.950208738949842591e-01,-1.659976622642517219e-02,3.188227915807837487e-01
6.600000000000004474e-02,5.948263737156610498e-01,-1.692834002096599288e-02,3.264244249910533413e-01
6.700000000000004563e-02,5.946304052378783567e-01,-1.725424688006127472e-02,3.340193206484295962e-01
6.800000000000004652e-02,5.944332700935450742e-01,-1.757694670385329117e-02,3.415993489713280429e-01
6.900000000000004741e-02,5.942352699199403565e-01,-1.789594302940616943e-02,3.491566080432913499e-01
7.000000000000004829e-02,5.940367073646600771e-01,-1.821076050413228398e-02,3.566834316167389884e-01
7.100000000000004918e-02,5.938378847890424250e-01,-1.852094460855441271e-02,3.641723963737197312e-01
7.200000000000005007e-02,5.936391030135708125e-01,-1.882606135431730277e-02,3.716163284539581446e-01
7.300000000000005096e-02,5.934406601112397484e-01,-1.912569696243682227e-02,3.790083092633718675e-01
7.400000000000005185e-02,5.932428502540425530e-01,-1.941945752621487831e-02,3.863416805785698793e-01
7.500000000000005274e-02,5.930459626169819476e-01,-1.970696866270921221e-02,3.936100489646628398e-01
7.600000000000005362e-02,5.928502803433073343e-01,-1.998787515613786869e-02,4.008072895250699430e-01
7.700000000000005451e-02,5.926560795740798415e-01,-2.026184059612712307e-02,4.079275490029446449e-01
7.800000000000005540e-02,5.924636285446635009e-01,-2.052854701328538090e-02,4.149652482544265442e-01
7.900000000000005629e-02,5.922731867503689962e-01,-2.078769451421697001e-02,4.219150841142446651e-01
8.000000000000005718e-02,5.920850041832709243e-01,-2.103900091779148385e-02,4.287720306743770249e-01
8.100000000000005806e-02,5.918993206422232811e-01,-2.128220139427416946e-02,4.355313399967110088e-01
8.200000000000005895e-02,5.917163651183945383e-01,-2.151704810883559027e-02,4.421885422812791844e-01
8.300000000000005984e-02,5.915363552593283503e-01,-2.174330987104133861e-02,4.487394455132115989e-01
8.400000000000006073e-02,5.913594969157963677e-01,-2.196077179225763842e-02,4.551801346149846883e-01
8.500000000000006162e-02,5.911859837778397075e-01,-2.216923495364420127e-02,4.615069701374662214e-01
8.600000000000006251e-02,5.910159971099430143e-01,-2.236851608879614206e-02,4.677165865365108255e-01
8.700000000000006339e-02,5.908497056012868009e-01,-2.255844728761791096e-02,4.738058901066019568e-01
8.800000000000006428e-02,5.906872653571864085e-01,-2.273887573247668215e-02,4.797720566883909576e-01
8.900000000000006517e-02,5.905288200732367043e-01,-2.290966348490880433e-02,4.856125293450508917e-01
9.000000000000006606e-02,5.903745014433090521e-01,-2.307068734758455086e-02,4.913250162933094356e-01
9.100000000000006695e-02,5.902244297757117675e-01,-2.322183879406225504e-02,4.969074891254598447e-01
9.200000000000006783e-02,5.900787147662518439e-01,-2.336302336402890090e-02,5.023581737024144234e-01
9.300000000000006872e-02,5.899374522940303844e-01,-2.349415967481904843e-02,5.076755305773649196e-01
9.400000000000006961e-02,5.898007201612901484e-01,-2.361517713426836140e-02,5.128582521670650429e-01
9.500000000000007050e-02,5.896685763380874468e-01,-2.372601767804244366e-02,5.179052578030034493e-01
9.600000000000007139e-02,5.895410664913723897e-01,-2.382663571437537708e-02,5.228157152179241374e-01
9.700000000000007228e-02,5.894182258802437291e-01,-2.391699967561655704e-02,5.275890197425615602e-01
9.800000000000007316e-02,5.893000812672638533e-01,-2.399709108337033658e-02,5.322247862511375605e-01
9.900000000000007405e-02,5.891866512127739153e-01,-2.406690460589644420e-02,5.367228422676979527e-01
1.000000000000000749e-01,5.890779495690476875e-01,-2.412644877999992055e-02,5.410832257014392965e-01
1.010000000000000758e-01,5.889739990851938778e-01,-2.417574954416251698e-02,5.453062057420300368e-01
1.020000000000000767e-01,5.888747978051555032e-01,-2.421484067574147803e-02,5.493921961682731725e-01
1.030000000000000776e-01,5.887803223603271796e-01,-2.424376377184356279e-02,5.533417265730087298e-01
1.040000000000000785e-01,5.886905161129675212e-01,-2.426256450231678574e-02,5.571555520169557685e-01
1.050000000000000794e-01,5.886053435615680174e-01,-2.427130858118797807e-02,5.608346057791558925e-01
1.060000000000000803e-01,5.885247629191292518e-01,-2.427007338604042497e-02,5.643799818702526228e-01
1.070000000000000812e-01,5.884487240349063342e-01,-2.425894700881292554e-02,5.677929219136529371e-01
1.080000000000000820e-01,5.883771683639126282e-01,-2.423802794790558268e-02,5.710748041396438435e-01
1.090000000000000829e-01,5.883100291814418181e-01,-2.420742484565174824e-02,5.742271340028539672e-01
1.100000000000000838e-01,5.882472320016522982e-01,-2.416725627442867230e-02,5.772515362792676186e-01
1.110000000000000847e-01,5.881886950820512938e-01,-2.411765056983633526e-02,5.801497482756302615e-01
1.120000000000000856e-01,5.881343299556770488e-01,-2.405874565455762282e-02,5.829236138499028774e-01
1.130000000000000865e-01,5.880840419643379446e-01,-2.399068882922711365e-02,5.855750783130854176e-01
1.140000000000000874e-01,5.880377306632644796e-01,-2.391363656060502274e-02,5.881061837722284524e-01
1.150000000000000883e-01,5.879952903811237475e-01,-2.382775423867600217e-02,5.905190647702331930e-01
1.160000000000000892e-01,5.879566107990403800e-01,-2.373321590094817912e-02,5.928159445587524168e-01
1.170000000000000900e-01,5.879215775577605330e-01,-2.363020403699955807e-02,5.949991311958403584e-01
1.180000000000000909e-01,5.878900723277715734e-01,-2.351891007134526701e-02,5.970710125617314512e-01
1.190000000000000918e-01,5.878619734480086123e-01,-2.339953442920350568e-02,5.990340523171878706e-01
1.200000000000000927e-01,5.878371570510615429e-01,-2.327228647076134971e-02,6.008907866787319696e-01
1.210000000000000936e-01,5.878154976000191656e-01,-2.313738371040496844e-02,6.026438211184976801e-01
1.220000000000000945e-01,5.877968676392572034e-01,-2.299505096813836413e-02,6.042958264576019367e-01
1.230000000000000954e-01,5.877811377261723536e-01,-2.284551960679392923e-02,6.058495351200391399e-01
1.240000000000000963e-01,5.877681773668068654e-01,-2.268902729907035232e-02,6.073077375025792701e-01
1.250000000000000833e-01,5.877578553392384109e-01,-2.252581738458581118e-02,6.086732782485088089e-01
1.260000000000000842e-01,5.877500400710116146e-01,-2.235613827245253038e-02,6.099490524395109192e-01
1.270000000000000850e-01,5.877445995443378868e-01,-2.218024357293607585e-02,6.111380014673091221e-01
1.280000000000000859e-01,5.877414021963139890e-01,-2.199839098268813187e-02,6.122431091608924181e-01
1.290000000000000868e-01,5.877403174271982333e-01,-2.181084147866851897e-02,6.132673984157341884e-01
1.300000000000000877e-01,5.877412165960402834e-01,-2.161785772645491432e-02,6.142139267324470131e-01
1.310000000000000886e-01,5.877439727939152148e-01,-2.141970410301768935e-02,6.150857811347580917e-01
1.320000000000000895e-01,5.877484602399852820e-01,-2.121664637868997394e-02,6.158860725972592487e-01
1.330000000000000904e-01,5.877545537103603390e-01,-2.100895160672794360e-02,6.166179303351241314e-01
1.340000000000000913e-01,5.877621290792091058e-01,-2.079688782575256356e-02,6.172844985499326143e-01
1.350000000000000921e-01,5.877710644671243490e-01,-2.058072356864010244e-02,6.178889332512451649e-01
1.360000000000000930e-01,5.877812408749786277e-01,-2.036072715169690017e-02,6.184343978775107553e-01
1.370000000000000939e-01,5.877925422617283902e-01,-2.013716610242033411e-02,6.189240587052609044e-01
1.380000000000000948e-01,5.878048556898790578e-01,-1.991030663164572445e-02,6.193610802685870498e-01
1.390000000000000957e-01,5.878180714837889509e-01,-1.968041311153312378e-02,6.197486207871880648e-01
1.400000000000000966e-01,5.878320829296074246e-01,-1.944774683501387935e-02,6.200898268628254328e-01
1.410000000000000975e-01,5.878467864757837003e-01,-1.921256585168495956e-02,6.203878286976122203e-01
1.420000000000000984e-01,5.878620817326054571e-01,-1.897512446960919474e-02,6.206457361469452927e-01
1.430000000000000993e-01,5.878778717612630489e-01,-1.873567325358305169e-02,6.208666342740335464e-01
1.440000000000001001e-01,5.878940630931351885e-01,-1.849445855433462516e-02,6.210535789687932073e-01
1.450000000000001010e-01,5.879105657807557339e-01,-1.825172215597342662e-02,6.212095926436987936e-01
1.460000000000001019e-01,5.879272934341558399e-01,-1.800770094690157253e-02,6.213376600181024223e-01
