frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
27,0.9,True,173.1546762589928,351.49640287769785,176.48239436619718,354.87450980392157,278,7
28,0.9333333333333333,True,203.59027777777777,343.88194444444446,179.65964912280702,352.90526315789475,288,7
29,0.9666666666666667,True,179.78467153284672,359.18978102189783,179.78467153284672,352.90526315789475,274,7
30,1.0,True,179.65964912280702,352.90526315789475,187.27173913043478,359.18978102189783,285,8
31,1.0333333333333334,True,187.27173913043478,361.3333333333333,187.27173913043478,361.3333333333333,276,7
32,1.0666666666666667,True,189.90706319702602,361.75092936802974,189.90706319702602,361.7415730337079,269,7
33,1.1,True,191.59925093632958,361.7415730337079,190.75,361.7415730337079,267,7
34,1.1333333333333333,True,190.75,361.98790322580646,191.23829787234044,361.7415730337079,248,7
35,1.1666666666666667,True,191.23829787234044,361.4468085106383,191.59925093632958,361.4468085106383,235,6
36,1.2,True,193.54112554112555,351.8225108225108,193.54112554112555,360.86872586872585,231,7
37,1.2333333333333334,True,201.13513513513513,360.86872586872585,201.13513513513513,354.7421875,259,7
38,1.2666666666666666,True,210.62890625,354.7421875,203.50442477876106,354.7421875,256,8
39,1.3,True,229.1031746031746,344.14285714285717,203.50442477876106,354.7421875,252,8
40,1.3333333333333333,True,203.50442477876106,359.7433628318584,210.62890625,354.7421875,226,7
41,1.3666666666666667,True,199.1611570247934,347.87603305785126,211.18823529411765,353.67063492063494,242,8
42,1.4,True,211.18823529411765,360.83529411764704,207.91358024691357,359.7433628318584,255,7
43,1.4333333333333333,True,215.6904761904762,353.67063492063494,209.03488372093022,360.5267489711934,252,8
44,1.4666666666666666,True,207.91358024691357,360.5267489711934,210.3882783882784,360.83529411764704,243,7
45,1.5,True,209.03488372093022,361.2596899224806,210.3882783882784,361.2596899224806,258,7
46,1.5333333333333334,True,210.3882783882784,362.12820512820514,210.3882783882784,362.12820512820514,273,7
47,1.5666666666666667,True,211.7265917602996,363.7865168539326,211.2193308550186,363.7865168539326,267,7
48,1.6,True,211.2193308550186,364.0185873605948,211.7265917602996,363.7865168539326,269,7
49,1.6333333333333333,True,212.85611510791367,366.03237410071944,212.85611510791367,364.0185873605948,278,7
50,1.6666666666666667,True,246.53745928338762,348.371335504886,214.60350877192982,364.0185873605948,307,8
51,1.7,True,214.60350877192982,368.7157894736842,214.60350877192982,366.03237410071944,285,7
52,1.7333333333333334,True,228.05902777777777,363.02430555555554,228.05902777777777,363.02430555555554,288,8
53,1.7666666666666666,True,213.81625441696113,371.81625441696116,215.2975778546713,368.7157894736842,283,7
54,1.8,True,232.59800664451828,361.40199335548175,228.05902777777777,363.02430555555554,301,8
55,1.8333333333333333,True,215.2975778546713,375.121107266436,216.19281045751634,371.81625441696116,289,7
56,1.8666666666666667,True,242.0126582278481,351.0348101265823,228.54658385093168,369.88198757763973,316,10
57,1.9,True,216.19281045751634,375.82026143790847,217.35582822085888,375.121107266436,306,7
58,1.9333333333333333,True,228.54658385093168,369.88198757763973,217.96527777777777,375.82026143790847,322,8
59,1.9666666666666666,True,217.35582822085888,377.5092024539877,217.96527777777777,377.5092024539877,326,7
60,2.0,True,217.96527777777777,378.1076388888889,218.38834951456312,377.5092024539877,288,7
61,2.033333333333333,True,218.38834951456312,379.50161812297733,218.38834951456312,377.5092024539877,309,7
62,2.066666666666667,True,229.7749077490775,372.19926199261994,221.11522633744855,378.1076388888889,271,7
63,2.1,True,228.972,374.328,224.546875,379.50161812297733,250,7
64,2.1333333333333333,True,221.11522633744855,380.74074074074076,227.2795275590551,379.18110236220474,243,6
65,2.1666666666666665,True,224.546875,380.0,227.2795275590551,379.18110236220474,256,6
66,2.2,True,227.2795275590551,379.18110236220474,227.2795275590551,379.18110236220474,254,6
67,2.2333333333333334,True,233.068345323741,376.37410071942446,233.068345323741,376.37410071942446,278,7
