time,x,y,yaw,reward,velocity_x,velocity_y,steady_state,frequency,phase_lag_1,phase_lag_2,phase_lag_3,phase_lag_4,phase_lag_5
4.000000000000002998e-01,5.998981210672114095e-01,2.867289193907313072e-02,3.148945931286481481e-02,0.000000000000000000e+00,1.078222945413263075e-03,7.767672295286186246e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.889573931694030762e-01,6.474881172180175781e-01,6.325684189796447754e-01,6.687159538269042969e-01,7.210683226585388184e-01
4.200000000000003175e-01,6.010391801468232265e-01,3.255756579589519362e-02,-2.310348565693472536e-02,0.000000000000000000e+00,4.003577507458402039e-03,8.270988840825126143e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.856251358985900879e-01,6.454766392707824707e-01,6.423501372337341309e-01,6.716880798339843750e-01,7.194479107856750488e-01
4.400000000000003353e-01,6.023913032339432982e-01,3.595608172050923645e-02,-8.058391277464049818e-02,0.000000000000000000e+00,7.115403802943925070e-03,8.600393992385980957e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.829289793968200684e-01,6.453564763069152832e-01,6.517745852470397949e-01,6.738691329956054688e-01,7.174646854400634766e-01
4.600000000000003531e-01,6.039280041307021341e-01,3.871759836717919567e-02,-1.397549770899085553e-01,0.000000000000000000e+00,1.032612361740201622e-02,8.747525551104473607e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.808196306228637695e-01,6.471039652824401855e-01,6.610975861549377441e-01,6.753611564636230469e-01,7.151550650596618652e-01
4.800000000000003708e-01,6.056194821760126912e-01,4.071194548101469968e-02,-1.994117731357420986e-01,0.000000000000000000e+00,1.356031421417815651e-02,8.711179376927785656e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.792051196098327637e-01,6.506019830703735352e-01,6.706503629684448242e-01,6.763743162155151367e-01,7.125642299652099609e-01
5.000000000000003331e-01,6.074364219309099644e-01,4.184174246701721778e-02,-2.583830557694924424e-01,0.000000000000000000e+00,1.675736326693931869e-02,8.497453228811462089e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.780391931533813477e-01,6.557055115699768066e-01,6.805898547172546387e-01,6.771402359008789062e-01,7.098118662834167480e-01
5.200000000000003508e-01,6.093455158673083405e-01,4.204358445573747050e-02,-3.155222289168142513e-01,0.000000000000000000e+00,1.984755862543269647e-02,8.117740403166757990e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.772921681404113770e-01,6.621809005737304688e-01,6.908102631568908691e-01,6.778606772422790527e-01,7.070932984352111816e-01
5.400000000000003686e-01,6.113096148690720932e-01,4.128798152136320398e-02,-3.697249066505868820e-01,0.000000000000000000e+00,2.278323647440756716e-02,7.588314397298369374e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.768797636032104492e-01,6.696283221244812012e-01,7.010160684585571289e-01,6.786686778068542480e-01,7.046039104461669922e-01
5.600000000000003864e-01,6.133045648200814437e-01,3.958000855126986295e-02,-4.199082636158497639e-01,0.000000000000000000e+00,2.555356950015273340e-02,6.929019253983366433e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.766411662101745605e-01,6.775066852569580078e-01,7.108526825904846191e-01,6.796218752861022949e-01,7.024759054183959961e-01
5.800000000000004041e-01,6.153267772334863883e-01,3.695762765246862758e-02,-4.650160836777976203e-01,0.000000000000000000e+00,2.819203242256204320e-02,6.162933716450035709e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.763908267021179199e-01,6.853153109550476074e-01,7.200207710266113281e-01,6.807162165641784668e-01,7.007710337638854980e-01
6.000000000000004219e-01,6.173990127883667300e-01,3.349614040763626566e-02,-5.040284290914879284e-01,0.000000000000000000e+00,3.075660408485306543e-02,5.315762323518014032e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.760358810424804688e-01,6.927826404571533203e-01,7.282511591911315918e-01,6.818745732307434082e-01,6.995422840118408203e-01
6.200000000000004396e-01,6.195198908774756097e-01,2.928468325838368136e-02,-5.359896433593254184e-01,0.000000000000000000e+00,3.321130885433994095e-02,4.409590387313180870e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.757118701934814453e-01,6.997933387756347656e-01,7.350707054138183594e-01,6.829118728637695312e-01,6.989467144012451172e-01
6.400000000000004574e-01,6.216753017434398787e-01,2.442309188889696392e-02,-5.601383820381159451e-01,0.000000000000000000e+00,3.557539269026519652e-02,3.467536367303122868e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.757264137268066406e-01,7.062986493110656738e-01,7.398987412452697754e-01,6.836141347885131836e-01,6.992108821868896484e-01
6.600000000000004752e-01,6.238808263906733265e-01,1.903331593878088146e-02,-5.758689912643432107e-01,0.000000000000000000e+00,3.788512270494371476e-02,2.512622954173305070e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.763010621070861816e-01,7.125224471092224121e-01,7.425951957702636719e-01,6.839291453361511230e-01,7.004563808441162109e-01
6.800000000000004929e-01,6.261506556249891720e-01,1.324760275884606653e-02,-5.827345490900781577e-01,0.000000000000000000e+00,4.016251010781562991e-02,1.565103578240236923e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.774502992630004883e-01,7.188708782196044922e-01,7.434799075126647949e-01,6.838999390602111816e-01,7.025483250617980957e-01
7.000000000000005107e-01,6.284998400796192319e-01,7.192321954955005481e-03,-5.804545654646413588e-01,0.000000000000000000e+00,4.243784405007074850e-02,6.419348825183677533e-03,0.000000000000000000e+00,1.000000000000000000e+00,6.791148185729980469e-01,7.256285548210144043e-01,7.429097890853881836e-01,6.835289597511291504e-01,7.051775455474853516e-01
7.200000000000005285e-01,6.309512147355359479e-01,9.857503741878548276e-04,-5.689431932324688912e-01,0.000000000000000000e+00,4.474742894068978877e-02,-2.433086846048893807e-03,0.000000000000000000e+00,1.000000000000000000e+00,6.813160181045532227e-01,7.329027652740478516e-01,7.410808205604553223e-01,6.827840209007263184e-01,7.080600261688232422e-01
7.400000000000005462e-01,6.335332248967546764e-01,-5.266374139217433470e-03,-5.483304924217695664e-01,0.000000000000000000e+00,4.712868779563206961e-02,-1.080194568163207226e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.842082142829895020e-01,7.407931089401245117e-01,7.379515171051025391e-01,6.816120743751525879e-01,7.110971212387084961e-01
7.600000000000005640e-01,6.362714579957480243e-01,-1.146699907399073570e-02,-5.189501795479707358e-01,0.000000000000000000e+00,4.960090825516348667e-02,-1.860224112375434558e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.880173683166503906e-01,7.494589090347290039e-01,7.332581877708435059e-01,6.799228787422180176e-01,7.143423557281494141e-01
7.800000000000005818e-01,6.391805452506627017e-01,-1.752975569509035436e-02,-4.812982337376321418e-01,0.000000000000000000e+00,5.217454486363184291e-02,-2.577584207886826975e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.928411722183227539e-01,7.589068412780761719e-01,7.268090248107910156e-01,6.776556968688964844e-01,7.178049087524414062e-01
8.000000000000005995e-01,6.422768184785259127e-01,-2.337851402767471276e-02,-4.360280909122496440e-01,0.000000000000000000e+00,5.486628679430567701e-02,-3.227741233502996049e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.982933878898620605e-01,7.686104774475097656e-01,7.190420627593994141e-01,6.749447584152221680e-01,7.212541103363037109e-01
8.200000000000006173e-01,6.455821755223538627e-01,-2.894092251643276548e-02,-3.839390149456889945e-01,0.000000000000000000e+00,5.769514059374364345e-02,-3.807086610203447297e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.034400701522827148e-01,7.774406671524047852e-01,7.111566066741943359e-01,6.721694469451904297e-01,7.242414951324462891e-01
8.400000000000006350e-01,6.491081586283432570e-01,-3.415629305969203333e-02,-3.259971325538306708e-01,0.000000000000000000e+00,6.064127524137169489e-02,-4.314492754790192480e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.075499892234802246e-01,7.844823002815246582e-01,7.041518688201904297e-01,6.696777343750000000e-01,7.264716625213623047e-01
8.600000000000006528e-01,6.528231996358154765e-01,-3.895802012350135790e-02,-2.632917323555921119e-01,0.000000000000000000e+00,6.364156103389904950e-02,-4.744549402960270001e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.105196118354797363e-01,7.895103693008422852e-01,6.982573866844177246e-01,6.675910353660583496e-01,7.279691696166992188e-01
8.800000000000006706e-01,6.566789623636216655e-01,-4.324724126524703838e-02,-1.968332775188968153e-01,0.000000000000000000e+00,6.664043897134815098e-02,-5.091327759349139476e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.125865221023559570e-01,7.927564978599548340e-01,6.932118535041809082e-01,6.658477783203125000e-01,7.289254069328308105e-01
9.000000000000006883e-01,6.606353901124758510e-01,-4.693108641983501084e-02,-1.276312659721638154e-01,0.000000000000000000e+00,6.959971250447270774e-02,-5.350683143588121082e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.140027880668640137e-01,7.944635152816772461e-01,6.886527538299560547e-01,6.643316745758056641e-01,7.295194864273071289e-01
9.200000000000007061e-01,6.646624971234437185e-01,-4.992725450418467048e-02,-5.670939580073657699e-02,0.000000000000000000e+00,7.249345033467560762e-02,-5.519899557220762226e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.149337530136108398e-01,7.947192788124084473e-01,6.842269897460937500e-01,6.629279255867004395e-01,7.298735380172729492e-01
9.400000000000007239e-01,6.687364568850671098e-01,-5.216344828830532521e-02,1.490567822189276664e-02,0.000000000000000000e+00,7.530226604067388751e-02,-5.597623716744375838e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.154700160026550293e-01,7.934871315956115723e-01,6.795896887779235840e-01,6.615403890609741211e-01,7.300819158554077148e-01
9.600000000000007416e-01,6.728342045182712505e-01,-5.357878414421912705e-02,8.617583867029580957e-02,0.000000000000000000e+00,7.800444145773419158e-02,-5.583850719929620010e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.156546711921691895e-01,7.906643748283386230e-01,6.744164824485778809e-01,6.601066589355468750e-01,7.302342057228088379e-01
9.800000000000007594e-01,6.769247211476372428e-01,-5.412539429922264000e-02,1.560404358893840437e-01,0.000000000000000000e+00,8.057073436431831659e-02,-5.480181321702349423e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.155100107192993164e-01,7.861283421516418457e-01,6.684083342552185059e-01,6.585979461669921875e-01,7.304104566574096680e-01
1.000000000000000666e+00,6.809733047540968975e-01,-5.377552164114918209e-02,2.234556514899461999e-01,0.000000000000000000e+00,8.297690379756655910e-02,-5.290430611035053243e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.150720953941345215e-01,7.797793745994567871e-01,6.613116264343261719e-01,6.570115685462951660e-01,7.306722402572631836e-01
1.019999999999998463e+00,6.849527423123412673e-01,-5.252553037738755259e-02,2.873887241530299064e-01,0.000000000000000000e+00,8.699785828948568278e-02,-4.771230445268914017e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.144303321838378906e-01,7.716385126113891602e-01,6.530092954635620117e-01,6.553768515586853027e-01,7.310689091682434082e-01
1.039999999999996261e+00,6.888509789330441446e-01,-5.039628416918501275e-02,3.468195987598145513e-01,0.000000000000000000e+00,9.115693630171070594e-02,-4.093027438986715505e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.137380242347717285e-01,7.619436383247375488e-01,6.436006426811218262e-01,6.537494659423828125e-01,7.316462993621826172e-01
1.059999999999994058e+00,6.926738886371579529e-01,-4.744023460226109989e-02,4.007542315746828732e-01,0.000000000000000000e+00,9.530152709101510911e-02,-3.465363404027036603e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.131553888320922852e-01,7.511359453201293945e-01,6.333926916122436523e-01,6.521777510643005371e-01,7.324215173721313477e-01
1.079999999999991855e+00,6.964408250576028525e-01,-4.374006570429561647e-02,4.482277091741341812e-01,0.000000000000000000e+00,9.925764852218499357e-02,-2.955723358193205683e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.127385735511779785e-01,7.397612929344177246e-01,6.229038238525390625e-01,6.506996750831604004e-01,7.332888841629028320e-01
1.099999999999989653e+00,7.001395635437919207e-01,-3.937377733578700800e-02,4.883394627384801123e-01,0.000000000000000000e+00,1.029750031459478743e-01,-2.527250517598698606e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.123969197273254395e-01,7.284163236618041992e-01,6.129169464111328125e-01,6.494050621986389160e-01,7.339673042297363281e-01
1.119999999999987450e+00,7.037393687843530588e-01,-3.442015632939771086e-02,5.204375373733074461e-01,0.000000000000000000e+00,1.065360136660429557e-01,-2.105772233066076360e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.120254635810852051e-01,7.177669405937194824e-01,6.044202446937561035e-01,6.484670042991638184e-01,7.341721653938293457e-01
1.139999999999985247e+00,7.072406750126527530e-01,-2.898121919192830909e-02,5.439993038450025020e-01,0.000000000000000000e+00,1.100470551745679898e-01,-1.639368235865663534e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.116826772689819336e-01,7.084111571311950684e-01,5.981853604316711426e-01,6.480517983436584473e-01,7.339158654212951660e-01
1.159999999999983045e+00,7.106543467608642528e-01,-2.317270932548665119e-02,5.586251441613860891e-01,0.000000000000000000e+00,1.135731612584625350e-01,-1.122328482231069700e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.114837765693664551e-01,7.005509734153747559e-01,5.943621397018432617e-01,6.482112407684326172e-01,7.334529757499694824e-01
1.179999999999980842e+00,7.139990157355173839e-01,-1.710338507685887910e-02,5.640457638770220994e-01,0.000000000000000000e+00,1.171440981840252971e-01,-5.866469806022992298e-03,0.000000000000000000e+00,1.000000000000000000e+00,7.113881707191467285e-01,6.940090656280517578e-01,5.926491618156433105e-01,6.489383578300476074e-01,7.329903244972229004e-01
1.199999999999978639e+00,7.173056315317952736e-01,-1.087722594994644520e-02,5.601372580644150556e-01,0.000000000000000000e+00,1.207616945011097259e-01,-7.851990872642600422e-04,0.000000000000000000e+00,1.000000000000000000e+00,7.112397551536560059e-01,6.884989738464355469e-01,5.926440954208374023e-01,6.502376198768615723e-01,7.326682806015014648e-01
1.219999999999976437e+00,7.206142919719044082e-01,-4.590768465267791587e-03,5.469459834469423409e-01,0.000000000000000000e+00,1.244113240755273381e-01,3.642286806893798527e-03,0.000000000000000000e+00,1.000000000000000000e+00,7.108708024024963379e-01,6.836995482444763184e-01,5.940533876419067383e-01,6.521151661872863770e-01,7.325729727745056152e-01
1.239999999999974234e+00,7.239675540162228140e-01,1.667761962090341665e-03,5.247099754391006954e-01,0.000000000000000000e+00,1.280737872277281364e-01,7.229030730430743672e-03,0.000000000000000000e+00,1.000000000000000000e+00,7.100879549980163574e-01,6.792215108871459961e-01,5.967679619789123535e-01,6.545499563217163086e-01,7.326529026031494141e-01
1.259999999999972031e+00,7.273987115502489331e-01,7.815683340327506112e-03,4.938367192278070861e-01,0.000000000000000000e+00,1.317384287449731017e-01,9.971331335110279748e-03,0.000000000000000000e+00,1.000000000000000000e+00,7.086538076400756836e-01,6.746532320976257324e-01,6.008342504501342773e-01,6.574952602386474609e-01,7.327219843864440918e-01
1.279999999999969829e+00,7.309357260043608528e-01,1.378192368406605528e-02,4.548713021712727511e-01,0.000000000000000000e+00,1.354093384103792208e-01,1.197001170061544328e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.063311338424682617e-01,6.696629524230957031e-01,6.063662171363830566e-01,6.608788371086120605e-01,7.325349450111389160e-01
1.299999999999967626e+00,7.346105133821801969e-01,1.949982873581584952e-02,4.084992224984521081e-01,0.000000000000000000e+00,1.391021449836245261e-01,1.333863046937805268e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.030214667320251465e-01,6.641842722892761230e-01,6.133570671081542969e-01,6.645340919494628906e-01,7.318693995475769043e-01
1.319999999999965423e+00,7.384542799073468000e-01,2.490717792015539889e-02,3.555435709370528552e-01,0.000000000000000000e+00,1.428190455444806606e-01,1.417176074304571376e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.989730596542358398e-01,6.586027741432189941e-01,6.213895678520202637e-01,6.681331396102905273e-01,7.306265830993652344e-01
1.339999999999963221e+00,7.424670317896358007e-01,2.995679516812166376e-02,2.970084742452766546e-01,0.000000000000000000e+00,1.465142140825396733e-01,1.453339946031930244e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.948264837265014648e-01,6.537094712257385254e-01,6.296023726463317871e-01,6.712830662727355957e-01,7.289284467697143555e-01
1.359999999999961018e+00,7.466117493211449352e-01,3.457225959135556970e-02,2.339082103055341588e-01,0.000000000000000000e+00,1.501209293478483475e-01,1.443592357823228998e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.911720633506774902e-01,6.501491069793701172e-01,6.372812986373901367e-01,6.737564206123352051e-01,7.269985079765319824e-01
1.379999999999958815e+00,7.508454574825536021e-01,3.866100886073764453e-02,1.671979093227162483e-01,0.000000000000000000e+00,1.535818244334978544e-01,1.389976593198469917e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.881521344184875488e-01,6.480164527893066406e-01,6.443394422531127930e-01,6.755731105804443359e-01,7.249419689178466797e-01
1.399999999999956612e+00,7.551325463951277239e-01,4.213837582365592693e-02,9.785464250555608867e-02,0.000000000000000000e+00,1.568564097393811418e-01,1.297004492462740244e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.856911778450012207e-01,6.472099423408508301e-01,6.510166525840759277e-01,6.768590211868286133e-01,7.228112816810607910e-01
1.419999999999954410e+00,7.594449883173777227e-01,4.492738930308753931e-02,2.687566243891266471e-02,0.000000000000000000e+00,1.599233035881511555e-01,1.172330493988628722e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.836893558502197266e-01,6.476389169692993164e-01,6.576157212257385254e-01,6.777486801147460938e-01,7.206306457519531250e-01
1.439999999999952207e+00,7.637592973336861935e-01,4.695928497110501976e-02,-4.473111257715020606e-02,0.000000000000000000e+00,1.627818208145419276e-01,1.025231276038862140e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.820820569992065430e-01,6.492751836776733398e-01,6.644106507301330566e-01,6.783570647239685059e-01,7.184050083160400391e-01
1.459999999999950004e+00,7.680514962349306307e-01,4.817558817301736962e-02,-1.159396242409238553e-01,0.000000000000000000e+00,1.654337659268300398e-01,8.647038423114691841e-03,0.000000000000000000e+00,1.000000000000000000e+00,6.808376908302307129e-01,6.521456837654113770e-01,6.716273427009582520e-01,6.787853240966796875e-01,7.161284685134887695e-01
1.479999999999947802e+00,7.722896756717193556e-01,4.853067198384197756e-02,-1.857006287165657299e-01,0.000000000000000000e+00,1.678742751697100966e-01,6.985835448026647167e-03,0.000000000000000000e+00,1.000000000000000000e+00,6.799416542053222656e-01,6.562916040420532227e-01,6.794105768203735352e-01,6.791308522224426270e-01,7.138024568557739258e-01
1.499999999999945599e+00,7.764398050128065165e-01,4.799903916596165443e-02,-2.529813737793948913e-01,0.000000000000000000e+00,1.701011171924746990e-01,5.334480806104805253e-03,0.000000000000000000e+00,1.000000000000000000e+00,6.793790459632873535e-01,6.616960763931274414e-01,6.877750754356384277e-01,6.794889569282531738e-01,7.114628553390502930e-01
1.519999999999943396e+00,7.804764640033000633e-01,4.657865808627159598e-02,-3.167571998127305388e-01,0.000000000000000000e+00,1.721343309742066618e-01,3.749915778710999261e-03,0.000000000000000000e+00,1.000000000000000000e+00,6.791132688522338867e-01,6.681987643241882324e-01,6.965668797492980957e-01,6.799439191818237305e-01,7.092030048370361328e-01
1.539999999999941194e+00,7.843904876032559148e-01,4.429137749474221231e-02,-3.760130024824254180e-01,0.000000000000000000e+00,1.740068247934253298e-01,2.278881674725984248e-03,0.000000000000000000e+00,1.000000000000000000e+00,6.790516376495361328e-01,6.754388809204101562e-01,7.054871320724487305e-01,6.805506348609924316e-01,7.071529030799865723e-01
1.559999999999938991e+00,7.881914417016853136e-01,4.119070081314984977e-02,-4.297540950927597470e-01,0.000000000000000000e+00,1.757516388790960338e-01,9.726733955627126470e-04,0.000000000000000000e+00,1.000000000000000000e+00,6.790373921394348145e-01,6.829196810722351074e-01,7.141831517219543457e-01,6.813273429870605469e-01,7.054229378700256348e-01
1.579999999999936788e+00,7.919034715292287974e-01,3.735838016463621791e-02,-4.770115334491173975e-01,0.000000000000000000e+00,1.773803508847684174e-01,-1.408524358266200047e-04,0.000000000000000000e+00,1.000000000000000000e+00,6.789127588272094727e-01,6.902509927749633789e-01,7.223603725433349609e-01,6.822539567947387695e-01,7.040771842002868652e-01
1.599999999999934586e+00,7.955183171328935599e-01,3.287160859796428580e-02,-5.168802999199779702e-01,0.000000000000000000e+00,1.788325125362692225e-01,-1.079684367433167902e-03,0.000000000000000000e+00,1.000000000000000000e+00,6.786357760429382324e-01,6.973040699958801270e-01,7.297433018684387207e-01,6.832408905029296875e-01,7.031775116920471191e-01
1.619999999999932383e+00,7.990101315143006699e-01,2.780900088547699767e-02,-5.487068992545919288e-01,0.000000000000000000e+00,1.801261800877345942e-01,-1.843145750965010689e-03,0.000000000000000000e+00,1.000000000000000000e+00,6.784057021141052246e-01,7.040111422538757324e-01,7.357912659645080566e-01,6.840871572494506836e-01,7.028877735137939453e-01
