frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
32,1.0666666666666667,True,272.63592233009706,290.3203883495146,272.93,291.67,206,7
33,1.1,True,276.9230769230769,296.8557692307692,276.86255924170615,296.8557692307692,208,7
34,1.1333333333333333,True,276.86255924170615,297.5165876777251,276.86255924170615,296.8557692307692,211,7
35,1.1666666666666667,True,277.98319327731093,300.61344537815125,276.86255924170615,297.5165876777251,238,7
36,1.2,True,267.00829875518673,289.35684647302907,276.3227091633466,300.61344537815125,241,8
37,1.2333333333333334,True,276.3227091633466,303.24701195219126,274.7591836734694,301.63291139240505,251,7
38,1.2666666666666666,True,274.67510548523205,301.63291139240505,274.7591836734694,303.24701195219126,237,7
39,1.3,True,274.7591836734694,304.1795918367347,276.3227091633466,304.1795918367347,245,7
40,1.3333333333333333,True,277.6531365313653,309.54612546125463,274.7591836734694,308.45588235294116,271,7
41,1.3666666666666667,True,276.96691176470586,308.45588235294116,274.8587786259542,309.54612546125463,272,7
42,1.4,True,274.47058823529414,309.89803921568625,274.8587786259542,309.89803921568625,255,7
43,1.4333333333333333,True,274.8587786259542,311.26335877862596,274.47058823529414,311.26335877862596,262,7
44,1.4666666666666666,True,274.3977695167286,312.97769516728624,274.3977695167286,312.97769516728624,269,7
45,1.5,True,272.55350553505536,313.3763837638376,272.55350553505536,313.3763837638376,271,7
46,1.5333333333333334,True,271.11743772241994,315.01779359430606,272.55350553505536,315.01779359430606,281,7
47,1.5666666666666667,True,272.048275862069,315.3965517241379,272.55350553505536,315.3965517241379,290,7
48,1.6,True,274.1296296296296,318.462962962963,272.048275862069,317.69257950530033,270,7
49,1.6333333333333333,True,273.38732394366195,318.1021126760563,272.996336996337,318.1021126760563,284,7
50,1.6666666666666667,True,270.434628975265,317.69257950530033,272.996336996337,318.462962962963,283,7
51,1.7,True,272.996336996337,319.5970695970696,272.996336996337,318.1021126760563,273,7
52,1.7333333333333334,True,272.9491525423729,320.6135593220339,272.9491525423729,319.5970695970696,295,7
53,1.7666666666666666,True,283.24567474048445,314.1280276816609,272.996336996337,320.6135593220339,289,8
54,1.8,True,269.9133858267717,321.75984251968504,275.2519083969466,321.75984251968504,254,7
55,1.8333333333333333,True,275.2519083969466,323.381679389313,276.5079365079365,323.381679389313,262,7
56,1.8666666666666667,True,276.5079365079365,324.5753968253968,276.5079365079365,324.5753968253968,252,7
57,1.9,True,279.09505703422053,325.68821292775664,279.09505703422053,325.68821292775664,263,7
58,1.9333333333333333,True,280.864,326.748,280.864,326.748,250,7
59,1.9666666666666666,True,283.1795918367347,327.2040816326531,283.1795918367347,326.92946058091286,245,7
60,2.0,True,283.33478260869566,327.2086956521739,283.33478260869566,327.2040816326531,230,7
61,2.033333333333333,True,283.3526970954357,326.92946058091286,283.3526970954357,327.2086956521739,241,7
62,2.066666666666667,True,285.7309417040359,327.7847533632287,285.7309417040359,327.7847533632287,223,7
63,2.1,True,288.1268292682927,328.609756097561,288.1268292682927,328.609756097561,205,7
64,2.1333333333333333,True,293.2,329.9583333333333,293.2,329.9583333333333,240,7
65,2.1666666666666665,True,294.05882352941177,330.20361990950227,294.05882352941177,330.20361990950227,221,7
66,2.2,True,299.2295719844358,331.4396887159533,295.0083682008368,330.5271966527197,257,7
67,2.2333333333333334,True,295.4,330.54347826086956,295.0083682008368,330.5271966527197,230,7
68,2.2666666666666666,True,295.0083682008368,330.5271966527197,295.0083682008368,330.54347826086956,239,7
69,2.3,True,293.1544715447154,330.2154471544715,295.0083682008368,330.54347826086956,246,7
70,2.3333333333333335,True,293.8738738738739,331.89639639639637,295.0083682008368,331.89639639639637,222,7
71,2.3666666666666667,True,302.84388185654007,334.7848101265823,298.6679389312977,334.7848101265823,237,7
72,2.4,True,298.6679389312977,335.69847328244276,299.1591836734694,335.69847328244276,262,7
73,2.433333333333333,True,303.33101045296166,337.6376306620209,299.1591836734694,337.6376306620209,287,7
74,2.466666666666667,True,299.1591836734694,340.2244897959184,299.1591836734694,340.2244897959184,245,7
75,2.5,True,299.1484375,341.171875,299.7983870967742,341.171875,256,7
76,2.533333333333333,True,300.51417004048585,343.0080971659919,299.7983870967742,343.0080971659919,247,7
77,2.566666666666667,True,299.7983870967742,344.38709677419354,300.51417004048585,344.38709677419354,248,7
78,2.6,True,300.7642585551331,345.79467680608366,300.51417004048585,344.44363636363636,263,7
79,2.6333333333333333,True,302.27272727272725,344.44363636363636,300.7642585551331,345.79467680608366,275,7
80,2.6666666666666665,True,299.9928825622776,346.4519572953737,302.2651515151515,346.4519572953737,281,7
81,2.7,True,302.4848484848485,347.47727272727275,302.2651515151515,347.47727272727275,264,7
82,2.7333333333333334,True,302.2651515151515,348.1060606060606,299.9928825622776,348.1060606060606,264,7
83,2.7666666666666666,True,297.2880658436214,349.65432098765433,302.2651515151515,349.65432098765433,243,6
84,2.8,True,297.75555555555553,350.8933333333333,302.2651515151515,349.65432098765433,225,6
85,2.8333333333333335,True,303.3255813953488,350.5813953488372,303.3255813953488,350.5813953488372,258,7
86,2.8666666666666667,True,311.032967032967,347.1465201465202,306.0173913043478,350.8933333333333,273,8
87,2.9,True,306.35907335907336,352.015444015444,306.35907335907336,352.015444015444,259,7
88,2.933333333333333,True,306.0173913043478,353.60869565217394,309.9458333333333,353.18257261410787,230,7
89,2.966666666666667,True,310.402489626556,353.18257261410787,309.89767441860465,353.60869565217394,241,7
90,3.0,True,309.9458333333333,353.73333333333335,309.9458333333333,353.60869565217394,240,7
91,3.033333333333333,True,309.89767441860465,354.3906976744186,310.0229357798165,353.42660550458714,215,6
92,3.066666666666667,True,315.58035714285717,351.97767857142856,310.0229357798165,353.42660550458714,224,7
93,3.1,True,310.0229357798165,353.42660550458714,315.58035714285717,351.97767857142856,218,7
94,3.1333333333333333,True,321.2382978723404,349.3744680851064,319.3781512605042,349.47899159663865,235,7
95,3.1666666666666665,True,319.3781512605042,349.47899159663865,320.69058295964123,349.3744680851064,238,7
96,3.2,True,320.69058295964123,348.66367713004485,321.2382978723404,348.66367713004485,223,7
97,3.2333333333333334,True,321.8661087866109,348.05857740585776,321.8661087866109,348.05857740585776,239,7
98,3.2666666666666666,True,322.58482142857144,347.6875,322.58482142857144,347.6875,224,7
99,3.3,True,323.15656565656565,347.0959595959596,323.15656565656565,347.0959595959596,198,7
100,3.3333333333333335,True,324.70531400966183,346.69082125603865,324.01421800947867,346.69082125603865,207,7
101,3.3666666666666667,True,324.01421800947867,346.38388625592415,324.70531400966183,346.40865384615387,211,7
102,3.4,True,328.5576923076923,346.40865384615387,328.5576923076923,346.40865384615387,208,7
103,3.433333333333333,True,331.85777777777776,346.32,331.85777777777776,346.40865384615387,225,7
104,3.466666666666667,True,332.4778761061947,347.26106194690266,332.4778761061947,346.6818181818182,226,7
105,3.5,True,336.87603305785126,346.6818181818182,333.95454545454544,347.26106194690266,242,7
106,3.533333333333333,True,333.95454545454544,348.24380165289256,335.6111111111111,348.24380165289256,242,7
107,3.566666666666667,True,335.8550185873606,348.74721189591077,335.8550185873606,348.74721189591077,269,7
108,3.6,True,335.6111111111111,351.0912698412698,335.8550185873606,351.0912698412698,252,7
109,3.6333333333333333,True,341.003861003861,352.25868725868725,337.42911877394636,352.25868725868725,259,7
110,3.6666666666666665,True,337.42911877394636,353.17241379310343,338.09124087591243,353.17241379310343,261,7
111,3.7,True,339.06463878326997,353.63498098859316,338.09124087591243,353.63498098859316,263,7
112,3.7333333333333334,True,338.09124087591243,356.06569343065695,337.7081712062257,356.06569343065695,274,7
113,3.7666666666666666,True,337.7081712062257,357.1011673151751,338.09124087591243,357.1011673151751,257,7
114,3.8,True,337.0836820083682,360.64853556485355,337.7081712062257,360.26171875,239,7
115,3.8333333333333335,True,339.41015625,360.26171875,337.7081712062257,360.64853556485355,256,7
116,3.8666666666666667,True,337.33196721311475,361.6885245901639,339.41015625,360.64853556485355,244,7
117,3.9,True,340.4212598425197,361.5275590551181,340.4212598425197,360.49264705882354,254,7
118,3.933333333333333,True,341.87867647058823,360.49264705882354,341.87867647058823,361.29767441860463,272,7
119,3.966666666666667,True,343.4903474903475,360.04633204633205,343.09767441860464,361.29767441860463,259,7
120,4.0,True,343.09767441860464,361.29767441860463,343.4903474903475,360.61965811965814,215,7
121,4.033333333333333,True,345.04824561403507,361.49122807017545,345.04824561403507,360.61965811965814,228,7
122,4.066666666666666,True,347.0897435897436,360.61965811965814,347.0897435897436,360.61965811965814,234,7
123,4.1,True,351.1089108910891,355.0940594059406,350.8590909090909,355.5409090909091,202,7
124,4.133333333333334,True,350.8590909090909,355.5409090909091,351.1089108910891,355.0940594059406,220,7
125,4.166666666666667,True,351.1690821256039,354.6328502415459,351.1690821256039,354.6328502415459,207,7
126,4.2,True,351.7980769230769,353.6442307692308,351.7980769230769,353.6442307692308,208,7
127,4.233333333333333,True,353.50925925925924,349.962962962963,353.50925925925924,349.962962962963,216,7
128,4.266666666666667,True,355.2182741116751,346.4517766497462,353.50925925925924,347.73205741626793,197,7
129,4.3,True,355.4308510638298,345.42021276595744,353.50925925925924,347.14084507042253,188,7
130,4.333333333333333,True,352.97607655502395,347.73205741626793,353.3333333333333,346.4517766497462,209,7
131,4.366666666666666,True,353.3333333333333,347.14084507042253,353.3333333333333,345.6595744680851,213,7
132,4.4,True,349.21465968586386,345.4973821989529,353.3333333333333,345.6595744680851,191,8
133,4.433333333333334,True,353.74468085106383,345.6595744680851,353.74468085106383,345.4973821989529,188,7
134,4.466666666666667,True,356.964824120603,341.7286432160804,355.0480769230769,344.55288461538464,199,7
135,4.5,True,355.0480769230769,344.55288461538464,356.964824120603,343.47906976744184,208,7
136,4.533333333333333,True,357.6418604651163,343.47906976744184,357.6418604651163,341.7286432160804,215,7
137,4.566666666666666,True,361.875,339.6508620689655,361.7176470588235,339.9489361702128,232,7
138,4.6,True,361.7176470588235,338.4549019607843,361.875,339.9489361702128,255,7
139,4.633333333333334,True,363.44255319148937,339.9489361702128,363.44255319148937,339.9489361702128,235,7
140,4.666666666666667,True,365.36326530612246,340.2040816326531,364.51476793248946,340.2040816326531,245,7
141,4.7,True,364.51476793248946,342.6666666666667,365.36326530612246,340.5240174672489,237,7
142,4.733333333333333,True,368.70742358078604,340.5240174672489,368.70742358078604,340.5240174672489,229,7
143,4.766666666666667,True,369.4291666666667,342.72083333333336,369.4291666666667,341.60687022900765,240,7
144,4.8,True,378.11417322834643,337.83858267716533,372.12595419847327,340.75735294117646,254,8
145,4.833333333333333,True,372.12595419847327,341.60687022900765,374.31985294117646,341.428,262,7
146,4.866666666666666,True,374.31985294117646,340.75735294117646,375.216,341.428,272,7
147,4.9,True,375.216,341.428,375.216,341.60687022900765,250,7
148,4.933333333333334,True,375.428,342.396,375.428,342.396,250,7
149,4.966666666666667,True,377.1501976284585,345.3873517786561,377.1501976284585,342.396,253,7
150,5.0,True,377.76209677419354,345.78225806451616,377.76209677419354,345.30833333333334,248,7
151,5.033333333333333,True,378.1158798283262,341.9699570815451,378.0708333333333,345.30833333333334,233,7
152,5.066666666666666,True,378.0708333333333,345.30833333333334,378.1158798283262,343.51141552511416,240,7
153,5.1,True,379.7808219178082,343.51141552511416,379.7808219178082,343.05069124423966,219,7
154,5.133333333333334,True,380.9216589861751,343.05069124423966,380.9216589861751,343.05069124423966,217,7
155,5.166666666666667,True,380.9707317073171,338.77073170731705,380.9216589861751,338.77073170731705,205,7
156,5.2,True,389.72549019607845,329.1372549019608,380.9216589861751,333.44,204,8
157,5.233333333333333,True,380.77,333.44,380.77,331.9945054945055,200,7
158,5.266666666666667,True,380.44505494505495,331.9945054945055,380.44505494505495,330.72,182,7
159,5.3,True,380.26,329.205,380.26,330.72,200,7
160,5.333333333333333,True,380.185,330.72,380.185,329.205,200,7
161,5.366666666666666,True,379.42934782608694,328.0652173913044,379.42934782608694,328.0652173913044,184,7
162,5.4,True,379.16402116402116,326.7142857142857,379.16402116402116,326.7142857142857,189,7
163,5.433333333333334,True,378.58730158730157,325.7142857142857,378.58730158730157,325.7142857142857,189,7
164,5.466666666666667,True,378.0693641618497,323.65895953757223,378.0693641618497,323.65895953757223,173,7
165,5.5,True,377.427807486631,322.29411764705884,377.427807486631,323.65895953757223,187,7
166,5.533333333333333,True,377.1276595744681,319.24468085106383,377.1276595744681,322.29411764705884,188,7
167,5.566666666666666,True,376.5049504950495,324.68811881188117,377.1276595744681,321.005076142132,202,7
168,5.6,True,376.9492385786802,321.005076142132,377.1276595744681,319.24468085106383,197,7
169,5.633333333333334,True,377.81632653061223,317.765306122449,377.81632653061223,317.765306122449,196,7
170,5.666666666666667,True,378.0049019607843,315.88235294117646,378.0049019607843,315.88235294117646,204,7
171,5.7,True,378.9530516431925,315.83098591549293,378.9530516431925,315.83098591549293,213,7
172,5.733333333333333,True,380.2618025751073,312.2832618025751,380.2618025751073,312.2832618025751,233,7
173,5.766666666666667,True,381.4405286343612,311.41409691629957,381.4405286343612,311.41409691629957,227,7
174,5.8,True,382.5253456221198,309.44700460829495,382.5253456221198,309.44700460829495,217,7
175,5.833333333333333,True,384.35983263598325,305.25941422594144,384.35983263598325,305.25941422594144,239,7
176,5.866666666666666,True,385.49356223175965,304.82403433476395,385.49356223175965,305.25941422594144,233,7
177,5.9,True,386.6511627906977,302.54651162790697,386.6511627906977,305.25941422594144,258,7
178,5.933333333333334,True,387.0217391304348,305.9913043478261,386.6958333333333,304.82403433476395,230,7
179,5.966666666666667,True,387.70762711864404,305.53389830508473,387.0217391304348,305.038961038961,236,7
180,6.0,True,386.6958333333333,302.6458333333333,387.70762711864404,305.53389830508473,240,7
181,6.033333333333333,True,388.35930735930737,305.038961038961,388.35930735930737,305.53389830508473,231,7
182,6.066666666666666,True,390.634703196347,307.5525114155251,389.8053097345133,305.5619469026549,219,7
183,6.1,True,389.8053097345133,305.5619469026549,390.634703196347,305.5619469026549,226,7
184,6.133333333333334,True,390.784140969163,306.3303964757709,390.784140969163,305.5619469026549,227,7
185,6.166666666666667,True,391.6753246753247,305.1212121212121,391.3407079646018,305.1212121212121,231,7
186,6.2,True,391.3407079646018,303.3185840707965,391.3407079646018,303.3185840707965,226,7
187,6.233333333333333,True,392.70135746606337,302.59276018099547,391.3407079646018,302.59276018099547,221,7
188,6.266666666666667,True,390.88532110091745,300.48623853211006,390.88532110091745,300.48623853211006,218,7
189,6.3,True,388.95544554455444,297.529702970297,388.95544554455444,297.529702970297,202,7
190,6.333333333333333,True,387.8910891089109,294.970297029703,387.8910891089109,294.970297029703,202,7
191,6.366666666666666,True,386.72115384615387,293.8317307692308,387.1734693877551,294.970297029703,208,7
192,6.4,True,386.9560975609756,293.86341463414635,386.9560975609756,293.86341463414635,205,7
193,6.433333333333334,True,387.1734693877551,295.6734693877551,386.72115384615387,293.8317307692308,196,7
194,6.466666666666667,True,383.62311557788945,291.69849246231155,383.62311557788945,291.69849246231155,199,7
195,6.5,True,382.3115577889447,290.81909547738695,382.3115577889447,290.81909547738695,199,7
196,6.533333333333333,True,379.08092485549133,287.08670520231215,379.08092485549133,287.08670520231215,173,7
197,6.566666666666666,True,375.1505376344086,282.0806451612903,376.09473684210525,283.5,186,7
198,6.6,True,376.09473684210525,283.5,375.94565217391306,283.2173913043478,190,7
199,6.633333333333334,True,375.94565217391306,283.2173913043478,375.94565217391306,283.18461538461537,184,7
200,6.666666666666667,True,375.11764705882354,281.3368983957219,376.09473684210525,283.18461538461537,187,7
201,6.7,True,376.4512820512821,283.18461538461537,375.94565217391306,281.3368983957219,195,7
202,6.733333333333333,True,376.4896907216495,280.49484536082474,376.4512820512821,281.2764976958525,194,7
203,6.766666666666667,True,375.42926829268293,278.0536585365854,376.4512820512821,280.49484536082474,205,7
204,6.8,True,377.17511520737327,281.2764976958525,376.26635514018693,278.0536585365854,217,7
205,6.833333333333333,True,376.26635514018693,277.196261682243,375.9906103286385,277.196261682243,214,7
206,6.866666666666666,True,375.9906103286385,274.3286384976526,375.9906103286385,274.3286384976526,213,7
207,6.9,True,375.75454545454545,272.2772727272727,375.75454545454545,272.2772727272727,220,7
208,6.933333333333334,True,375.4267782426778,271.4979079497908,375.57142857142856,271.4979079497908,239,7
209,6.966666666666667,True,375.57142857142856,268.5844155844156,375.57142857142856,268.5844155844156,231,7
210,7.0,True,375.0619469026549,266.12389380530976,375.57142857142856,266.9330357142857,226,7
211,7.033333333333333,True,378.24311926605503,266.57798165137615,378.24311926605503,266.57798165137615,218,7
212,7.066666666666666,True,378.88839285714283,266.9330357142857,378.3333333333333,266.2083333333333,224,7
213,7.1,True,378.35593220338984,265.60593220338984,378.3333333333333,266.2083333333333,236,7
214,7.133333333333334,True,378.3333333333333,266.2083333333333,378.35593220338984,265.60593220338984,216,7
215,7.166666666666667,True,377.64150943396226,264.89150943396226,378.35593220338984,264.89150943396226,212,7
216,7.2,True,389.6732673267327,258.98514851485146,378.38425925925924,263.0260416666667,202,8
217,7.233333333333333,True,379.3072916666667,263.0260416666667,378.38425925925924,262.30555555555554,192,7
218,7.266666666666667,True,378.38425925925924,262.30555555555554,378.55454545454546,261.4780487804878,216,7
219,7.3,True,377.3170731707317,261.4780487804878,378.38425925925924,261.4780487804878,205,7
220,7.333333333333333,True,378.55454545454546,260.0318181818182,377.54824561403507,260.0318181818182,220,7
221,7.366666666666666,True,377.54824561403507,259.140350877193,377.3170731707317,259.140350877193,228,7
222,7.4,True,376.3671497584541,257.2173913043478,377.54824561403507,257.2173913043478,207,7
223,7.433333333333334,True,374.0,256.55172413793105,376.3671497584541,256.55172413793105,203,7
224,7.466666666666667,True,383.4519230769231,251.95673076923077,374.0,255.4019138755981,208,8
225,7.5,True,371.58851674641147,255.4019138755981,371.58851674641147,254.58883248730965,209,7
226,7.533333333333333,True,369.51269035532994,254.58883248730965,369.51269035532994,254.58883248730965,197,7
227,7.566666666666666,True,366.6951871657754,253.06417112299465,369.4830917874396,254.58883248730965,187,7
228,7.6,True,369.4830917874396,254.94685990338164,368.1780104712042,254.5026178010471,207,7
229,7.633333333333334,True,367.36787564766837,254.19689119170985,367.36787564766837,254.19689119170985,193,7
230,7.666666666666667,True,368.1780104712042,254.5026178010471,367.36787564766837,254.19689119170985,191,7
231,7.7,True,363.2362637362637,252.08241758241758,363.2362637362637,252.33695652173913,182,7
232,7.733333333333333,True,362.2421052631579,252.00526315789475,363.2362637362637,252.33695652173913,190,7
233,7.766666666666667,True,362.5380434782609,252.33695652173913,362.5380434782609,252.08241758241758,184,7
234,7.8,True,364.7421052631579,253.38947368421051,362.2421052631579,252.00526315789475,190,7
235,7.833333333333333,True,359.5765306122449,248.91836734693877,359.5765306122449,248.91836734693877,196,7
236,7.866666666666666,True,359.1913875598086,247.688995215311,359.1913875598086,247.688995215311,209,7
237,7.9,True,357.3820754716981,246.6556603773585,357.3820754716981,246.6556603773585,212,7
238,7.933333333333334,True,356.8767123287671,244.29680365296804,356.8767123287671,244.29680365296804,219,7
239,7.966666666666667,True,355.3636363636364,242.12121212121212,356.36744186046514,242.12121212121212,231,7
240,8.0,True,356.1933962264151,241.37735849056602,356.1933962264151,241.37735849056602,212,7
241,8.033333333333333,True,356.36744186046514,239.86976744186046,356.1933962264151,239.86976744186046,215,7
242,8.066666666666666,True,355.56387665198235,238.58149779735683,356.1933962264151,238.58149779735683,227,7
243,8.1,True,357.49282296650716,237.8755980861244,356.36744186046514,237.8755980861244,209,7
244,8.133333333333333,True,355.8778280542986,236.7556561085973,357.15,236.7556561085973,221,7
245,8.166666666666666,True,357.15,235.39545454545456,357.49282296650716,235.39545454545456,220,7
246,8.2,True,358.4841628959276,234.4660633484163,358.4841628959276,234.81746031746033,221,7
247,8.233333333333333,True,359.23809523809524,234.81746031746033,358.4841628959276,234.4660633484163,252,8
248,8.266666666666667,True,359.1752136752137,232.07264957264957,358.6709401709402,232.55217391304348,234,7
249,8.3,True,357.68695652173915,232.55217391304348,358.6709401709402,232.24358974358975,230,7
250,8.333333333333334,True,358.6709401709402,232.24358974358975,357.68695652173915,232.07264957264957,234,7
251,8.366666666666667,True,356.3399209486166,231.53754940711462,357.68695652173915,231.53754940711462,253,7
252,8.4,True,355.0708333333333,231.0375,356.8008849557522,231.0375,240,7
253,8.433333333333334,True,358.1434108527132,230.0891472868217,356.3399209486166,230.0891472868217,258,7
254,8.466666666666667,True,356.8008849557522,228.7433628318584,355.68918918918916,228.7433628318584,226,7
255,8.5,True,355.68918918918916,227.55855855855856,355.68918918918916,227.55855855855856,222,7
256,8.533333333333333,True,351.6561085972851,227.52941176470588,351.6561085972851,227.55855855855856,221,7
257,8.566666666666666,True,350.41706161137444,227.18957345971563,350.41706161137444,227.55855855855856,211,7
258,8.6,True,345.79059829059827,228.7136752136752,345.79059829059827,228.7136752136752,234,7
259,8.633333333333333,True,343.9655172413793,229.51724137931035,343.9655172413793,229.51724137931035,232,7
260,8.666666666666666,True,336.17283950617286,231.7119341563786,336.17283950617286,231.7119341563786,243,7
261,8.7,True,331.8616600790514,233.42687747035572,336.17283950617286,232.32038834951456,253,7
262,8.733333333333333,True,335.9695431472081,232.42131979695432,336.17283950617286,232.42131979695432,197,7
263,8.766666666666667,True,341.8252427184466,232.32038834951456,336.98604651162793,233.15384615384616,206,7
264,8.8,True,336.98604651162793,233.39069767441862,336.98604651162793,233.15384615384616,215,7
265,8.833333333333334,True,338.1373626373626,233.15384615384616,338.1373626373626,233.15384615384616,182,7
266,8.866666666666667,True,336.2886597938144,233.99484536082474,336.98604651162793,233.39069767441862,194,7
267,8.9,True,349.9948979591837,226.69387755102042,336.2886597938144,233.15384615384616,196,8
268,8.933333333333334,True,332.12669683257917,234.02262443438914,334.8,233.09756097560975,221,7
269,8.966666666666667,True,334.8,233.0857142857143,333.7219512195122,233.0857142857143,210,7
270,9.0,True,333.7219512195122,233.09756097560975,333.7219512195122,233.0857142857143,205,7
271,9.033333333333333,True,330.11737089201876,231.73708920187792,333.7219512195122,231.76855895196508,213,7
272,9.066666666666666,True,333.9502074688797,228.39004149377593,330.11737089201876,231.73708920187792,241,8
273,9.1,True,325.32751091703057,231.76855895196508,329.9364406779661,229.46610169491527,229,7
274,9.133333333333333,True,329.9364406779661,229.46610169491527,325.32751091703057,228.39004149377593,236,7
275,9.166666666666666,True,322.93333333333334,228.0,323.5875486381323,228.07782101167317,225,7
276,9.2,True,323.5875486381323,228.07782101167317,322.93333333333334,228.0,257,7
277,9.233333333333333,True,321.3901515151515,226.90530303030303,322.46014492753625,226.90530303030303,264,7
278,9.266666666666667,True,322.46014492753625,226.2644927536232,321.3901515151515,226.28996282527882,276,7
279,9.3,True,319.67657992565057,226.28996282527882,321.3901515151515,226.2644927536232,269,7
280,9.333333333333334,True,319.9730769230769,225.02692307692308,322.26748971193416,225.02692307692308,260,7
281,9.366666666666667,True,322.52789699570815,224.72961373390558,319.9730769230769,225.02692307692308,233,7
282,9.4,True,322.26748971193416,222.0082304526749,320.1490909090909,224.72961373390558,243,7
283,9.433333333333334,True,319.60791366906477,225.83812949640287,322.15503875968994,222.12363636363636,278,7
284,9.466666666666667,True,320.1490909090909,222.12363636363636,322.15503875968994,222.0082304526749,275,7
285,9.5,True,322.15503875968994,219.95736434108528,320.1490909090909,221.2,258,7
286,9.533333333333333,True,322.2629482071713,218.60557768924303,320.1490909090909,221.2,251,7
287,9.566666666666666,True,319.12083333333334,221.2,319.12083333333334,221.2,240,7
288,9.6,True,317.1377777777778,221.40444444444444,317.1377777777778,221.40444444444444,225,7
289,9.633333333333333,True,316.1313559322034,223.61864406779662,316.1313559322034,223.61864406779662,236,7
290,9.666666666666666,True,312.92672413793105,226.88362068965517,312.92672413793105,226.88362068965517,232,7
291,9.7,True,311.91101694915255,227.97881355932202,311.91101694915255,227.54273504273505,236,7
292,9.733333333333333,True,311.36752136752136,227.54273504273505,311.36752136752136,227.97881355932202,234,7
293,9.766666666666667,True,310.1614349775785,229.34080717488789,310.1614349775785,229.34080717488789,223,7
294,9.8,True,307.7878787878788,232.37229437229436,307.7878787878788,232.37229437229436,231,7
295,9.833333333333334,True,305.8502415458937,234.56038647342996,305.8502415458937,234.56038647342996,207,7
296,9.866666666666667,True,304.54716981132077,236.4009433962264,304.609865470852,236.4009433962264,212,7
297,9.9,True,302.49545454545455,238.45909090909092,304.54716981132077,236.57847533632287,220,7
298,9.933333333333334,True,304.609865470852,236.57847533632287,303.39170506912444,237.19354838709677,223,7
299,9.966666666666667,True,303.39170506912444,237.19354838709677,302.49545454545455,238.45909090909092,217,7
300,10.0,True,301.6386554621849,239.15126050420167,301.6386554621849,239.15126050420167,238,7
301,10.033333333333333,True,300.3073593073593,240.32034632034632,300.5887445887446,239.15126050420167,231,7
302,10.066666666666666,True,299.63524590163934,240.11065573770492,300.3073593073593,239.45535714285714,244,7
