time,x,y,yaw
1.000000000000000021e-03,5.999999988927423589e-01,-7.331991292769401980e-06,1.135600443456681325e-04
2.000000000000000042e-03,5.999999825982548218e-01,-2.918213536551306220e-05,4.508089599373786343e-04
3.000000000000000062e-03,5.999999196144878422e-01,-6.516663049344062486e-05,1.006777301853567248e-03
4.000000000000000083e-03,5.999997562658884176e-01,-1.149270088514620092e-04,1.776688987202080725e-03
5.000000000000000104e-03,5.999994203620699906e-01,-1.781017021543207512e-04,2.755952065608136860e-03
6.000000000000000125e-03,5.999988229021059327e-01,-2.543267375531566010e-04,3.940149109742827234e-03
7.000000000000000146e-03,5.999978597456198104e-01,-3.432364021652700714e-04,5.325027364781506622e-03
8.000000000000000167e-03,5.999964132414632445e-01,-4.444638766771258354e-04,6.906488788999303081e-03
9.000000000000001055e-03,5.999943538070183768e-01,-5.576418386201709154e-04,8.680580108800245095e-03
1.000000000000000194e-02,5.999915414518203205e-01,-6.824030360568222875e-04,1.064348300072252146e-02
1.100000000000000283e-02,5.999878272400642754e-01,-8.183808325923358495e-04,1.279150450067923113e-02
1.200000000000000372e-02,5.999830546873731185e-01,-9.652097249473468032e-04,1.512106772703018451e-02
1.300000000000000461e-02,5.999770610878790711e-01,-1.122525834986731752e-03,1.762870298889159665e-02
1.400000000000000550e-02,5.999696787680737220e-01,-1.289967379444090234e-03,2.031103933377693266e-02
1.500000000000000638e-02,5.999607362637762176e-01,-1.467175123128106051e-03,2.316479656795070174e-02
1.600000000000000727e-02,5.999500594155611211e-01,-1.653792825865640914e-03,2.618677775623497531e-02
1.700000000000000816e-02,5.999374723760462214e-01,-1.849467700447693375e-03,2.937386216923178195e-02
1.800000000000000905e-02,5.999227985103732230e-01,-2.053850906864385095e-03,3.272299857663592271e-02
1.900000000000000994e-02,5.999058611960442766e-01,-2.266598136937136854e-03,3.623119874980204602e-02
2.000000000000001082e-02,5.998864847168946524e-01,-2.487369667637351345e-03,3.989553256931024916e-02
2.100000000000001171e-02,5.998644950850938740e-01,-2.715830421050002830e-03,4.371312549681335285e-02
2.200000000000001260e-02,5.998397207743813020e-01,-2.951650043629017173e-03,4.768115341830715670e-02
2.300000000000001349e-02,5.998119931704857244e-01,-3.194503616936350543e-03,5.179683863911619529e-02
2.400000000000001438e-02,5.997811471267956440e-01,-3.444071850224050824e-03,5.605744674132244476e-02
2.500000000000001527e-02,5.997470214404496680e-01,-3.700041317905689020e-03,6.046028389702403499e-02
