time,x,y,yaw
1.000000000000000021e-03,5.999999975149553633e-01,7.152695891521343441e-06,-1.250630587127209289e-04
2.000000000000000042e-03,5.999999643587148324e-01,2.845844241861072987e-05,-4.965429123905759504e-04
3.000000000000000062e-03,5.999998364139197404e-01,6.351590647829530312e-05,-1.109147589628460637e-03
4.000000000000000083e-03,5.999995050531826690e-01,1.119180840223887863e-04,-1.957927746478274958e-03
5.000000000000000104e-03,5.999988246248297852e-01,1.732306278370843167e-04,-3.038253551643190636e-03
6.000000000000000125e-03,5.999976161922528917e-01,2.469951195939734667e-04,-4.345790002488640787e-03
7.000000000000000146e-03,5.999956711990633851e-01,3.327322714701819173e-04,-5.876471248757484528e-03
8.000000000000000167e-03,5.999927550290355960e-01,4.299450473476129631e-04,-7.626474451457179206e-03
9.000000000000001055e-03,5.999886104245084617e-01,5.381217083384459698e-04,-9.592193625327160439e-03
1.000000000000000194e-02,5.999829608955518090e-01,6.567386911119355020e-04,-1.177021406635255125e-02
1.100000000000000283e-02,5.999755139038500662e-01,7.852633809269926601e-04,-1.415728780711838358e-02
1.200000000000000372e-02,5.999659639368654096e-01,9.231567297934839544e-04,-1.675031004720671859e-02
1.300000000000000461e-02,5.999539952902963602e-01,1.069875791047392166e-03,-1.954629708301776347e-02
1.400000000000000550e-02,5.999392847437055032e-01,1.224876077477010661e-03,-2.254236588075156020e-02
1.500000000000000638e-02,5.999215040366772111e-01,1.387613778232210660e-03,-2.573571540599287749e-02
1.600000000000000727e-02,5.999003221537168029e-01,1.557547828245131605e-03,-2.912360978172261888e-02
1.700000000000000816e-02,5.998754074172861772e-01,1.734141829842161808e-03,-3.270336329858170021e-02
1.800000000000000905e-02,5.998464295002358115e-01,1.916865350660268419e-03,-3.647231456418854184e-02
1.900000000000000994e-02,5.998130675589946614e-01,2.105174231543494034e-03,-4.042712951924262721e-02
2.000000000000001082e-02,5.997750128546137649e-01,2.298524093524934031e-03,-4.456381422610109638e-02
2.100000000000001171e-02,5.997319701738769160e-01,2.496377340397593070e-03,-4.887835656187496103e-02
2.200000000000001260e-02,5.996836577964053117e-01,2.698214644244689708e-03,-5.336672395089586685e-02
2.300000000000001349e-02,5.996298091302989519e-01,2.903533794420487535e-03,-5.802486272451794908e-02
2.400000000000001438e-02,5.995701745149821793e-01,3.111844895560378355e-03,-6.284862997138929153e-02
2.500000000000001527e-02,5.995045322806472621e-01,3.322603552341707456e-03,-6.783263593872913833e-02
2.600000000000001615e-02,5.994326894140817874e-01,3.535244535989412462e-03,-7.297044798173264735e-02
2.700000000000001704e-02,5.993544805849785329e-01,3.749207691356615246e-03,-7.825561205099591799e-02
2.800000000000001793e-02,5.992697658012554607e-01,3.963966589236755933e-03,-8.368166386819590741e-02
2.900000000000001882e-02,5.991784350200993758e-01,4.179021355257550585e-03,-8.924201955034379019e-02
3.000000000000001971e-02,5.990804180553820357e-01,4.393901689398460597e-03,-9.492947539372886823e-02
3.100000000000002059e-02,5.989756873516679514e-01,4.608087962841900254e-03,-1.007359884363300262e-01
