time,x,y,yaw,reward,velocity_x,velocity_y,steady_state,frequency,phase_lag_1,phase_lag_2,phase_lag_3,phase_lag_4,phase_lag_5
4.200000000000003175e-01,6.008867306962997201e-01,2.622376746811588832e-02,-1.139968621236005092e-01,0.000000000000000000e+00,2.979159528129223834e-03,6.572521346268393738e-02,0.000000000000000000e+00,1.105274438858032227e+00,6.519945859909057617e-01,6.373138427734375000e-01,6.398888826370239258e-01,6.332350373268127441e-01,6.526278257369995117e-01
4.400000000000003353e-01,6.016382385119163345e-01,2.820621268736783760e-02,-1.597452745305189548e-01,0.000000000000000000e+00,4.625000932554124838e-03,6.654361976157632808e-02,0.000000000000000000e+00,1.105414390563964844e+00,6.517819762229919434e-01,6.363028287887573242e-01,6.408066153526306152e-01,6.360141038894653320e-01,6.535806655883789062e-01
4.600000000000003531e-01,6.024490296193920624e-01,2.954170309508147296e-02,-2.045667881797441356e-01,0.000000000000000000e+00,6.241037301676586116e-03,6.578709852588329743e-02,0.000000000000000000e+00,1.105452537536621094e+00,6.514321565628051758e-01,6.356424689292907715e-01,6.419504880905151367e-01,6.395946145057678223e-01,6.544453501701354980e-01
4.800000000000003708e-01,6.033074279109581495e-01,3.015130229167323206e-02,-2.473089887280008892e-01,0.000000000000000000e+00,7.814206423439332833e-03,6.352203979545019419e-02,0.000000000000000000e+00,1.105392575263977051e+00,6.509521603584289551e-01,6.352882385253906250e-01,6.433073282241821289e-01,6.439775228500366211e-01,6.551953554153442383e-01
5.000000000000003331e-01,6.042061809527332628e-01,2.998848665486952836e-02,-2.868913172220912688e-01,0.000000000000000000e+00,9.336124734378148035e-03,5.986801594740134153e-02,0.000000000000000000e+00,1.105231046676635742e+00,6.503888964653015137e-01,6.352046132087707520e-01,6.448340415954589844e-01,6.489328742027282715e-01,6.557731628417968750e-01
5.200000000000003508e-01,6.051428764794541948e-01,2.903844040993946995e-02,-3.223349122016642698e-01,0.000000000000000000e+00,1.081847690267239218e-02,5.498690909347387495e-02,0.000000000000000000e+00,1.104960680007934570e+00,6.498197317123413086e-01,6.353534460067749023e-01,6.464655399322509766e-01,6.540908813476562500e-01,6.561148166656494141e-01
5.400000000000003686e-01,6.061253387985685581e-01,2.731697020227652484e-02,-3.527740493525603482e-01,0.000000000000000000e+00,1.228918023734599553e-02,4.907045781474309726e-02,0.000000000000000000e+00,1.104590058326721191e+00,6.493114829063415527e-01,6.356815695762634277e-01,6.481395959854125977e-01,6.591761708259582520e-01,6.562045812606811523e-01
5.600000000000003864e-01,6.071727139987443955e-01,2.486699468683811753e-02,-3.774551897944015133e-01,0.000000000000000000e+00,1.379900682272191571e-02,4.233224775167104825e-02,0.000000000000000000e+00,1.104140162467956543e+00,6.488987803459167480e-01,6.361578106880187988e-01,6.497907042503356934e-01,6.640316247940063477e-01,6.560620665550231934e-01
5.800000000000004041e-01,6.083094154011741139e-01,2.175681294573078572e-02,-3.957241168669224374e-01,0.000000000000000000e+00,1.536437978350617059e-02,3.498635094430468245e-02,0.000000000000000000e+00,1.103627085685729980e+00,6.485835313796997070e-01,6.367975473403930664e-01,6.513495445251464844e-01,6.685785055160522461e-01,6.557160615921020508e-01
6.000000000000004219e-01,6.095471243658048266e-01,1.806991526857082420e-02,-4.070542941880445076e-01,0.000000000000000000e+00,1.701146905565281350e-02,2.725025550789094905e-02,0.000000000000000000e+00,1.103062629699707031e+00,6.483411192893981934e-01,6.376203298568725586e-01,6.527566909790039062e-01,6.727797985076904297e-01,6.552118062973022461e-01
6.200000000000004396e-01,6.109074647025053428e-01,1.390763607811712488e-02,-4.110538100390911387e-01,0.000000000000000000e+00,1.876489298397989586e-02,1.933394809054745506e-02,0.000000000000000000e+00,1.102468132972717285e+00,6.481325030326843262e-01,6.386071443557739258e-01,6.539654135704040527e-01,6.765626668930053711e-01,6.546168923377990723e-01
6.400000000000004574e-01,6.124060693398846178e-01,9.381171670015009401e-03,-4.074627513264099665e-01,0.000000000000000000e+00,2.063481734528084185e-02,1.143278354898437377e-02,0.000000000000000000e+00,1.101859331130981445e+00,6.479206681251525879e-01,6.397555470466613770e-01,6.549585461616516113e-01,6.798843145370483398e-01,6.539749503135681152e-01
6.600000000000004752e-01,6.140555476220926900e-01,4.604203122532901649e-03,-3.961824067116021530e-01,0.000000000000000000e+00,2.262889247436855947e-02,3.715748322579290157e-03,0.000000000000000000e+00,1.101231932640075684e+00,6.476811766624450684e-01,6.411281824111938477e-01,6.557396650314331055e-01,6.827706098556518555e-01,6.532725691795349121e-01
6.800000000000004929e-01,6.158673230234013030e-01,-3.130138886307531898e-04,-3.773019936051123513e-01,0.000000000000000000e+00,2.475256705417054615e-02,-3.674893390153451470e-03,0.000000000000000000e+00,1.100577235221862793e+00,6.474043726921081543e-01,6.428010463714599609e-01,6.563076972961425781e-01,6.852409839630126953e-01,6.524648666381835938e-01
7.000000000000005107e-01,6.178513360889453798e-01,-5.265156134596549187e-03,-3.511040841509387445e-01,0.000000000000000000e+00,2.700371424486328747e-02,-1.062037169492934495e-02,0.000000000000000000e+00,1.099905133247375488e+00,6.471000313758850098e-01,6.447697281837463379e-01,6.566516757011413574e-01,6.872516870498657227e-01,6.515234708786010742e-01
7.200000000000005285e-01,6.200070523649192644e-01,-1.015277762903143977e-02,-3.180487702047620768e-01,0.000000000000000000e+00,2.936411962252540378e-02,-1.702511020213866300e-02,0.000000000000000000e+00,1.099248170852661133e+00,6.467967033386230469e-01,6.469116806983947754e-01,6.567664146423339844e-01,6.887117624282836914e-01,6.504692435264587402e-01
7.400000000000005462e-01,6.223282699630630077e-01,-1.488465444568576324e-02,-2.787671056721504614e-01,0.000000000000000000e+00,3.181591835250439926e-02,-2.281493699898191896e-02,0.000000000000000000e+00,1.098636269569396973e+00,6.465272903442382812e-01,6.490665674209594727e-01,6.566669344902038574e-01,6.895462870597839355e-01,6.493595838546752930e-01
7.600000000000005640e-01,6.248078425333961627e-01,-1.937670154111215126e-02,-2.340494923184296971e-01,0.000000000000000000e+00,3.434254204436198998e-02,-2.793154852361104390e-02,0.000000000000000000e+00,1.098078727722167969e+00,6.463142633438110352e-01,6.511304378509521484e-01,6.563807725906372070e-01,6.897307038307189941e-01,6.482480764389038086e-01
7.800000000000005818e-01,6.274402154283369448e-01,-2.354761480124517581e-02,-1.848115775995033128e-01,0.000000000000000000e+00,3.693256482147585368e-02,-3.231989951442944958e-02,0.000000000000000000e+00,1.097569823265075684e+00,6.461674571037292480e-01,6.530609130859375000e-01,6.559330224990844727e-01,6.892814040184020996e-01,6.471630930900573730e-01
8.000000000000005995e-01,6.302122050951979304e-01,-2.731578413850410669e-02,-1.320640171684775710e-01,0.000000000000000000e+00,3.954507622901694275e-02,-3.593805114787397559e-02,0.000000000000000000e+00,1.097108006477355957e+00,6.460918784141540527e-01,6.548205018043518066e-01,6.553482413291931152e-01,6.882481575012207031e-01,6.461259722709655762e-01
8.200000000000006173e-01,6.330815832250767938e-01,-3.060030648566924860e-02,-7.685616048461345329e-02,0.000000000000000000e+00,4.212111582762897988e-02,-3.873574094128745537e-02,0.000000000000000000e+00,1.096704721450805664e+00,6.460946202278137207e-01,6.563494801521301270e-01,6.546548008918762207e-01,6.867072582244873047e-01,6.451660394668579102e-01
8.400000000000006350e-01,6.360072129502153393e-01,-3.331566398199592438e-02,-2.021239269877754541e-02,0.000000000000000000e+00,4.462205919839137835e-02,-4.067651752516714125e-02,0.000000000000000000e+00,1.096374869346618652e+00,6.461812257766723633e-01,6.576009392738342285e-01,6.538804769515991211e-01,6.847380399703979492e-01,6.443035602569580078e-01
8.600000000000006528e-01,6.389597056606578507e-01,-3.538866805492774104e-02,3.684023346049429548e-02,0.000000000000000000e+00,4.702425533111766892e-02,-4.174278856808167487e-02,0.000000000000000000e+00,1.096132397651672363e+00,6.463557481765747070e-01,6.585606932640075684e-01,6.530379652976989746e-01,6.823753118515014648e-01,6.435397267341613770e-01
8.800000000000006706e-01,6.419180559837708300e-01,-3.676004876028632351e-02,9.327983751131871393e-02,0.000000000000000000e+00,4.931459904674923705e-02,-4.193564317730753832e-02,0.000000000000000000e+00,1.095986723899841309e+00,6.466179490089416504e-01,6.592476367950439453e-01,6.521234512329101562e-01,6.796018481254577637e-01,6.428567767143249512e-01
9.000000000000006883e-01,6.448656478615625298e-01,-3.738616060497196303e-02,1.480819032477339314e-01,0.000000000000000000e+00,5.148028694572592129e-02,-4.127335975759506559e-02,0.000000000000000000e+00,1.095943927764892578e+00,6.469618082046508789e-01,6.596928238868713379e-01,6.511266231536865234e-01,6.763691306114196777e-01,6.422365307807922363e-01
9.200000000000007061e-01,6.477813063060915422e-01,-3.724009935337596611e-02,2.002285236267746515e-01,0.000000000000000000e+00,5.350568251472348491e-02,-3.979368209564495412e-02,0.000000000000000000e+00,1.096007943153381348e+00,6.473720073699951172e-01,6.599251627922058105e-01,6.500450968742370605e-01,6.726446747779846191e-01,6.416811347007751465e-01
9.400000000000007239e-01,6.506476029852052978e-01,-3.631666239541320174e-02,2.487445511275142851e-01,0.000000000000000000e+00,5.538741108552018566e-02,-3.755524777552579629e-02,0.000000000000000000e+00,1.096181869506835938e+00,6.478179693222045898e-01,6.599699854850769043e-01,6.488928794860839844e-01,6.684678196907043457e-01,6.412187814712524414e-01
9.600000000000007416e-01,6.534602998281313635e-01,-3.463274325809417853e-02,2.926973464298350258e-01,0.000000000000000000e+00,5.713835718155804017e-02,-3.463439318212568202e-02,0.000000000000000000e+00,1.096466898918151855e+00,6.482554078102111816e-01,6.598572731018066406e-01,6.476899385452270508e-01,6.639546155929565430e-01,6.408888697624206543e-01
9.800000000000007594e-01,6.562313716721305257e-01,-3.222938755028381674e-02,3.312171653440117991e-01,0.000000000000000000e+00,5.878690519925507812e-02,-3.112967787431314415e-02,0.000000000000000000e+00,1.096859574317932129e+00,6.486381292343139648e-01,6.596197485923767090e-01,6.464471817016601562e-01,6.592341065406799316e-01,6.407201290130615234e-01
1.000000000000000666e+00,6.589884753404462447e-01,-2.917377220826616879e-02,3.635022347156970368e-01,0.000000000000000000e+00,6.036485700825453687e-02,-2.714920655227216761e-02,0.000000000000000000e+00,1.097348451614379883e+00,6.489373445510864258e-01,6.592710018157958984e-01,6.451668143272399902e-01,6.543986797332763672e-01,6.407292485237121582e-01
1.019999999999998463e+00,6.617308002369818309e-01,-2.553605057188618188e-02,3.888450386329279085e-01,0.000000000000000000e+00,6.314251866304716743e-02,-2.061602393557037186e-02,0.000000000000000000e+00,1.097917914390563965e+00,6.491541266441345215e-01,6.587923169136047363e-01,6.438626646995544434e-01,6.495531797409057617e-01,6.409265995025634766e-01
1.039999999999996261e+00,6.644557385941582961e-01,-2.139574771896407546e-02,4.067179540880097033e-01,0.000000000000000000e+00,6.604324773168090967e-02,-1.305933711857364642e-02,0.000000000000000000e+00,1.098547458648681641e+00,6.493107080459594727e-01,6.581466794013977051e-01,6.425901055335998535e-01,6.449186801910400391e-01,6.413065195083618164e-01
1.059999999999994058e+00,6.671812621278987443e-01,-1.685073839896811254e-02,4.167319470741193133e-01,0.000000000000000000e+00,6.899997888259692957e-02,-6.112351614253855488e-03,0.000000000000000000e+00,1.099210858345031738e+00,6.494473814964294434e-01,6.573214530944824219e-01,6.414251923561096191e-01,6.408019661903381348e-01,6.418257355690002441e-01
1.079999999999991855e+00,6.699208552674246198e-01,-1.200483833139726064e-02,4.186361697283238481e-01,0.000000000000000000e+00,7.191686199879772368e-02,-3.512094049663866554e-04,0.000000000000000000e+00,1.099886298179626465e+00,6.496106386184692383e-01,6.563127636909484863e-01,6.404123306274414062e-01,6.373762488365173340e-01,6.424326896667480469e-01
1.099999999999989653e+00,6.726906450627997414e-01,-6.959868017773096494e-03,4.123330120840656421e-01,0.000000000000000000e+00,7.479625886851742900e-02,4.438672846939764258e-03,0.000000000000000000e+00,1.100568294525146484e+00,6.498323082923889160e-01,6.550822854042053223e-01,6.395470499992370605e-01,6.345936655998229980e-01,6.431126594543457031e-01
1.119999999999987450e+00,6.755111603192587300e-01,-1.814121814543045996e-03,3.979041883768813515e-01,0.000000000000000000e+00,7.770655878183303777e-02,8.777679845224740929e-03,0.000000000000000000e+00,1.101257443428039551e+00,6.501201987266540527e-01,6.535632014274597168e-01,6.388102769851684570e-01,6.323169469833374023e-01,6.438898444175720215e-01
1.139999999999985247e+00,6.784035393474563413e-01,3.339002584182459987e-03,3.756172374543964576e-01,0.000000000000000000e+00,8.071558548728396953e-02,1.304345182650878086e-02,0.000000000000000000e+00,1.101943850517272949e+00,6.504651308059692383e-01,6.517128348350524902e-01,6.381997466087341309e-01,6.304528713226318359e-01,6.447958946228027344e-01
1.159999999999983045e+00,6.813782671197187168e-01,8.410142197391001773e-03,3.459061154544895711e-01,0.000000000000000000e+00,8.385546226588500018e-02,1.727880379890515961e-02,0.000000000000000000e+00,1.102607488632202148e+00,6.508486866950988770e-01,6.495551466941833496e-01,6.377372145652770996e-01,6.289900541305541992e-01,6.458423733711242676e-01
1.179999999999980842e+00,6.844401138271792862e-01,1.331894665551724977e-02,3.093559173228752623e-01,0.000000000000000000e+00,8.713196532142696016e-02,2.124957564402808752e-02,0.000000000000000000e+00,1.103229045867919922e+00,6.512466669082641602e-01,6.471845507621765137e-01,6.374514102935791016e-01,6.279602646827697754e-01,6.470100283622741699e-01
1.199999999999978639e+00,6.875959041145492945e-01,1.798978246607674247e-02,2.667056138602739712e-01,0.000000000000000000e+00,9.053049179384534129e-02,2.461908544367733681e-02,0.000000000000000000e+00,1.103793978691101074e+00,6.516271829605102539e-01,6.447534561157226562e-01,6.373514533042907715e-01,6.273937225341796875e-01,6.482437849044799805e-01
1.219999999999976437e+00,6.908551346903676338e-01,2.234998693403633663e-02,2.188273981674702939e-01,0.000000000000000000e+00,9.402526872377736655e-02,2.711295582945569965e-02,0.000000000000000000e+00,1.104294657707214355e+00,6.519572138786315918e-01,6.424368023872375488e-01,6.374156475067138672e-01,6.273028254508972168e-01,6.494675874710083008e-01
1.239999999999974234e+00,6.942175003416529711e-01,2.633224166127667853e-02,1.667293946998828491e-01,0.000000000000000000e+00,9.756399884250557819e-02,2.860606677637189676e-02,0.000000000000000000e+00,1.104728698730468750e+00,6.522104144096374512e-01,6.403773427009582520e-01,6.376158595085144043e-01,6.276945471763610840e-01,6.506165266036987305e-01
1.259999999999972031e+00,6.976462239433314227e-01,2.986498399842507645e-02,1.114867065280122083e-01,0.000000000000000000e+00,1.010765157258844693e-01,2.908696434273509712e-02,0.000000000000000000e+00,1.105092883110046387e+00,6.523705124855041504e-01,6.386586427688598633e-01,6.379401683807373047e-01,6.285648941993713379e-01,6.516544818878173828e-01
1.279999999999969829e+00,7.010983283090513885e-01,3.286225429040867674e-02,5.413397769023150369e-02,0.000000000000000000e+00,1.045127764367829587e-01,2.861810308003011685e-02,0.000000000000000000e+00,1.105384588241577148e+00,6.524357795715332031e-01,6.372928619384765625e-01,6.383901238441467285e-01,6.298729777336120605e-01,6.525824069976806641e-01
1.299999999999967626e+00,7.045428608578563345e-01,3.524748105635761020e-02,-4.280126384651516784e-03,0.000000000000000000e+00,1.078380159504048891e-01,2.728375202493233537e-02,0.000000000000000000e+00,1.105599045753479004e+00,6.524062752723693848e-01,6.362590789794921875e-01,6.389720439910888672e-01,6.316022276878356934e-01,6.534084677696228027e-01
1.319999999999965423e+00,7.079584186193151885e-01,3.695598575031316946e-02,-6.270391141999338835e-02,0.000000000000000000e+00,1.110262206761732512e-01,2.515945412425817790e-02,0.000000000000000000e+00,1.105733513832092285e+00,6.522799134254455566e-01,6.355181932449340820e-01,6.396929621696472168e-01,6.337897181510925293e-01,6.541423797607421875e-01
1.339999999999963221e+00,7.113299587436380245e-01,3.793650885879262802e-02,-1.200869821901118378e-01,0.000000000000000000e+00,1.140559236201287019e-01,2.231105224378158655e-02,0.000000000000000000e+00,1.105790734291076660e+00,6.520488262176513672e-01,6.350235342979431152e-01,6.405660510063171387e-01,6.365260481834411621e-01,6.547982692718505859e-01
1.359999999999961018e+00,7.146407038312119209e-01,3.815236409448019561e-02,-1.753704764809115024e-01,0.000000000000000000e+00,1.169036249468673044e-01,1.880763598114594537e-02,0.000000000000000000e+00,1.105776667594909668e+00,6.517029404640197754e-01,6.347339153289794922e-01,6.416092514991760254e-01,6.399064064025878906e-01,6.553896665573120117e-01
1.379999999999958815e+00,7.178705785568931796e-01,3.758576902038096579e-02,-2.275275226744306045e-01,0.000000000000000000e+00,1.195545124641532592e-01,1.474920193838923088e-02,0.000000000000000000e+00,1.105692625045776367e+00,6.512473225593566895e-01,6.346254348754882812e-01,6.428286433219909668e-01,6.439284086227416992e-01,6.559069156646728516e-01
1.399999999999956612e+00,7.210088027650163323e-01,3.624145414579943436e-02,-2.755750904924345601e-01,0.000000000000000000e+00,1.220144564250219693e-01,1.027273697441641494e-02,0.000000000000000000e+00,1.105528593063354492e+00,6.507191658020019531e-01,6.346901655197143555e-01,6.442034244537353516e-01,6.484221220016479492e-01,6.563025116920471191e-01
1.419999999999954410e+00,7.240604415911068292e-01,3.414657163094808601e-02,-3.185833558675512656e-01,0.000000000000000000e+00,1.243122063147047568e-01,5.546964398770662906e-03,0.000000000000000000e+00,1.105273365974426270e+00,6.501755118370056152e-01,6.349113583564758301e-01,6.457023024559020996e-01,6.531617641448974609e-01,6.565253138542175293e-01
1.439999999999952207e+00,7.270474319690598541e-01,3.135692895806357905e-02,-3.556925561835890814e-01,0.000000000000000000e+00,1.264963060757745561e-01,7.604945125954088413e-04,0.000000000000000000e+00,1.104929685592651367e+00,6.496677398681640625e-01,6.352579593658447266e-01,6.472925543785095215e-01,6.579799056053161621e-01,6.565564870834350586e-01
1.459999999999950004e+00,7.299969763636811049e-01,2.794648943095912053e-02,-3.861094128565927819e-01,0.000000000000000000e+00,1.285861635113000334e-01,-3.919945439896009576e-03,0.000000000000000000e+00,1.104510426521301270e+00,6.492289304733276367e-01,6.357175111770629883e-01,6.489201784133911133e-01,6.627376675605773926e-01,6.563982367515563965e-01
1.479999999999947802e+00,7.328966343212222068e-01,2.398775411135511959e-02,-4.091982531235909271e-01,0.000000000000000000e+00,1.305824657800946920e-01,-8.352932864378645461e-03,0.000000000000000000e+00,1.104022145271301270e+00,6.488703489303588867e-01,6.363247036933898926e-01,6.505157947540283203e-01,6.673381924629211426e-01,6.560562252998352051e-01
1.499999999999945599e+00,7.357569491674832429e-01,1.957011724380053330e-02,-4.244985316094054828e-01,0.000000000000000000e+00,1.325129814822384455e-01,-1.240836416605139297e-02,0.000000000000000000e+00,1.103467941284179688e+00,6.485850214958190918e-01,6.371268033981323242e-01,6.519994139671325684e-01,6.716978549957275391e-01,6.555523872375488281e-01
1.519999999999943396e+00,7.385971102207807837e-01,1.479862291259476104e-02,-4.316960139370085714e-01,0.000000000000000000e+00,1.343906914615339288e-01,-1.598068410129863115e-02,0.000000000000000000e+00,1.102865695953369141e+00,6.483394503593444824e-01,6.381169557571411133e-01,6.533033847808837891e-01,6.757178306579589844e-01,6.549434661865234375e-01
1.539999999999941194e+00,7.414338424574934416e-01,9.777481293221146341e-03,-4.306254087978318434e-01,0.000000000000000000e+00,1.362220816270557078e-01,-1.899685760340871082e-02,0.000000000000000000e+00,1.102238059043884277e+00,6.480967402458190918e-01,6.392771601676940918e-01,6.543925404548645020e-01,6.793047189712524414e-01,6.542828679084777832e-01
1.559999999999938991e+00,7.442889889643932166e-01,4.608270995558272354e-03,-4.212902333831308743e-01,0.000000000000000000e+00,1.380034575423845500e-01,-2.141517782028522221e-02,0.000000000000000000e+00,1.101590752601623535e+00,6.478305459022521973e-01,6.406509280204772949e-01,6.552604436874389648e-01,6.824412941932678223e-01,6.535701751708984375e-01
1.579999999999936788e+00,7.471878348136140602e-01,-6.131764671774009301e-04,-4.038803966463906381e-01,0.000000000000000000e+00,1.397484107413421994e-01,-2.321749948254774390e-02,0.000000000000000000e+00,1.100919127464294434e+00,6.475291848182678223e-01,6.423100233078002930e-01,6.559044122695922852e-01,6.851366758346557617e-01,6.527654528617858887e-01
1.599999999999934586e+00,7.501511909178091297e-01,-5.795076442774715897e-03,-3.787656978440192557e-01,0.000000000000000000e+00,1.414518481751081413e-01,-2.440815529957831090e-02,0.000000000000000000e+00,1.100232481956481934e+00,6.472005844116210938e-01,6.442556977272033691e-01,6.563156843185424805e-01,6.873529553413391113e-01,6.518390178680419922e-01
1.619999999999932383e+00,7.531880118934248802e-01,-1.085312377907016179e-02,-3.464660029375452033e-01,0.000000000000000000e+00,1.431004548293328127e-01,-2.501494910114017076e-02,0.000000000000000000e+00,1.099562168121337891e+00,6.468725800514221191e-01,6.463719010353088379e-01,6.564923524856567383e-01,6.890069246292114258e-01,6.508073210716247559e-01
