time,x,y,yaw,reward,velocity_x,velocity_y,steady_state,frequency,phase_lag_1,phase_lag_2,phase_lag_3,phase_lag_4,phase_lag_5
4.600000000000003531e-01,6.022319427159061878e-01,2.984009237769280620e-02,-2.017129388889739305e-01,0.000000000000000000e+00,5.641311861466886089e-03,6.649686771694644782e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.832076668739318848e-01,7.134389281272888184e-01,6.175301671028137207e-01,6.568002104759216309e-01,8.000000119209289551e-01
4.800000000000003708e-01,6.029712363217728521e-01,3.054778769274069106e-02,-2.405157306492492486e-01,0.000000000000000000e+00,6.988278430492139877e-03,6.454334198775911469e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.842775106430053711e-01,7.098764181137084961e-01,6.085532307624816895e-01,6.516138911247253418e-01,8.000000119209289551e-01
5.000000000000003331e-01,6.037490125089972626e-01,3.061521594897897991e-02,-2.768413370970606024e-01,0.000000000000000000e+00,8.300282737600792049e-03,6.144123482866115787e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.848736763000488281e-01,7.055438160896301270e-01,6.008905768394470215e-01,6.471963524818420410e-01,8.000000119209289551e-01
5.200000000000003508e-01,6.045630952760950860e-01,3.002608815465768188e-02,-3.099050487303474655e-01,0.000000000000000000e+00,9.583470525703741139e-03,5.731499706803243332e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.851320028305053711e-01,7.000929713249206543e-01,5.944468975067138672e-01,6.435494422912597656e-01,8.000000119209289551e-01
5.400000000000003686e-01,6.054177785984220517e-01,2.878745497142992660e-02,-3.390273815829529802e-01,0.000000000000000000e+00,1.085425434421606779e-02,5.231155066858688557e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.853092670440673828e-01,6.930335760116577148e-01,5.893198847770690918e-01,6.406903862953186035e-01,8.000000119209289551e-01
5.600000000000003864e-01,6.063235032317242368e-01,2.692593473804472115e-02,-3.636223478692608424e-01,0.000000000000000000e+00,1.213900823251282124e-02,4.658647579248500342e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.858595371246337891e-01,6.837801337242126465e-01,5.859363079071044922e-01,6.386572718620300293e-01,8.000000119209289551e-01
5.800000000000004041e-01,6.072998402088446435e-01,2.448480008447101453e-02,-3.831767517439182424e-01,0.000000000000000000e+00,1.347268900753945294e-02,4.030010302142254808e-02,0.000000000000000000e+00,1.008936166763305664e+00,5.875095129013061523e-01,6.717975139617919922e-01,5.850300788879394531e-01,6.374507546424865723e-01,7.929265499114990234e-01
6.000000000000004219e-01,6.083567191101615368e-01,2.151143069331024060e-02,-3.972030216254317514e-01,0.000000000000000000e+00,1.485628696623185648e-02,3.358348639510456979e-02,0.000000000000000000e+00,1.026305437088012695e+00,5.911111235618591309e-01,6.567620038986206055e-01,5.871712565422058105e-01,6.368687748908996582e-01,7.760223150253295898e-01
6.200000000000004396e-01,6.095043625946167110e-01,1.805194817325062040e-02,-4.051918849281656021e-01,0.000000000000000000e+00,1.631100031908109052e-02,2.655456335112656163e-02,0.000000000000000000e+00,1.047882556915283203e+00,5.972508788108825684e-01,6.388602852821350098e-01,5.921902656555175781e-01,6.363636255264282227e-01,7.531645894050598145e-01
6.400000000000004574e-01,6.107603454259261655e-01,1.415415528070146367e-02,-4.065680225817573934e-01,0.000000000000000000e+00,1.785705632937620302e-02,1.932027296758991389e-02,0.000000000000000000e+00,1.072861790657043457e+00,6.058853864669799805e-01,6.193276047706604004e-01,5.991601943969726562e-01,6.352112293243408203e-01,7.258129715919494629e-01
6.600000000000004752e-01,6.121424512006058416e-01,9.873206904263964745e-03,-4.007094869844252671e-01,0.000000000000000000e+00,1.951647115121041276e-02,1.199081476439553887e-02,0.000000000000000000e+00,1.099779009819030762e+00,6.163110136985778809e-01,6.000028848648071289e-01,6.071549057960510254e-01,6.330990195274353027e-01,6.962546110153198242e-01
6.800000000000004929e-01,6.136732063652087232e-01,5.275139636981007740e-03,-3.870384644850146660e-01,0.000000000000000000e+00,2.131515338530803882e-02,4.681516711320408974e-03,0.000000000000000000e+00,1.126874685287475586e+00,6.272476911544799805e-01,5.825660824775695801e-01,6.157524585723876953e-01,6.305394172668457031e-01,6.665802001953125000e-01
7.000000000000005107e-01,6.153782760569641574e-01,4.407188379899618091e-04,-3.651328500963728629e-01,0.000000000000000000e+00,2.327945847046803893e-02,-2.481621495857616513e-03,0.000000000000000000e+00,1.152257561683654785e+00,6.371499300003051758e-01,5.683035254478454590e-01,6.247810721397399902e-01,6.285297274589538574e-01,6.385167837142944336e-01
7.200000000000005285e-01,6.172828744250659083e-01,-4.531617592785031068e-03,-3.348375282399143615e-01,0.000000000000000000e+00,2.542384494779943022e-02,-9.361914091547858530e-03,0.000000000000000000e+00,1.174440860748291016e+00,6.447869539260864258e-01,5.578767061233520508e-01,6.341993808746337891e-01,6.279571056365966797e-01,6.131526827812194824e-01
7.400000000000005462e-01,6.193999929899400847e-01,-9.526901382952535080e-03,-2.963436596817005664e-01,0.000000000000000000e+00,2.774414982308200453e-02,-1.581827827769023351e-02,0.000000000000000000e+00,1.192876815795898438e+00,6.495895385742187500e-01,5.512076616287231445e-01,6.443341374397277832e-01,6.293581128120422363e-01,5.905809402465820312e-01
7.600000000000005640e-01,6.217341134339571251e-01,-1.441721509728544071e-02,-2.502709241327724654e-01,0.000000000000000000e+00,3.022732369582541503e-02,-2.170596855078364348e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.516284346580505371e-01,5.479145050048828125e-01,6.559323668479919434e-01,6.330362558364868164e-01,5.701637268066406250e-01
7.800000000000005818e-01,6.242824056269030697e-01,-1.906095103571775473e-02,-1.977540026864114953e-01,0.000000000000000000e+00,3.285444911146639946e-02,-2.688034297373047277e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.513916850090026855e-01,5.476181507110595703e-01,6.697401404380798340e-01,6.391518712043762207e-01,5.511360168457031250e-01
8.000000000000005995e-01,6.270359097729274467e-01,-2.330980633483625830e-02,-1.403188050522850561e-01,0.000000000000000000e+00,3.558891684100244646e-02,-3.121493584972047722e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.496294140815734863e-01,5.495238304138183594e-01,6.854382157325744629e-01,6.473253965377807617e-01,5.334606170654296875e-01
8.200000000000006173e-01,6.299492002699059734e-01,-2.702699886826737119e-02,-7.960149356409086663e-02,0.000000000000000000e+00,3.834449262583870810e-02,-3.460791407966465338e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.471572518348693848e-01,5.523251295089721680e-01,7.012302875518798828e-01,6.563937664031982422e-01,5.182005167007446289e-01
8.400000000000006350e-01,6.329605740570262151e-01,-3.008623097792617607e-02,-1.708122118642899090e-02,0.000000000000000000e+00,4.105498199506983636e-02,-3.699223205814558546e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.445629596710205078e-01,5.550491809844970703e-01,7.154255509376525879e-01,6.651691198348999023e-01,5.061417222023010254e-01
8.600000000000006528e-01,6.360231317094151571e-01,-3.238953227378144062e-02,4.591128344586613980e-02,0.000000000000000000e+00,4.367660087447765294e-02,-3.833982190883639118e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.420706510543823242e-01,5.573756694793701172e-01,7.274287939071655273e-01,6.730423569679260254e-01,5.000000000000000000e-01
8.800000000000006706e-01,6.391024023815875532e-01,-3.386351886436700376e-02,1.081381146600890186e-01,0.000000000000000000e+00,4.618286636612827650e-02,-3.865025695003834749e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.396169662475585938e-01,5.593270063400268555e-01,7.374606728553771973e-01,6.799451708793640137e-01,5.000000000000000000e-01
9.000000000000006883e-01,6.421725530270359084e-01,-3.445515202234139540e-02,1.683672579940397873e-01,0.000000000000000000e+00,4.855213807145600247e-02,-3.794364995701780818e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.370028257369995117e-01,5.610371828079223633e-01,7.460224628448486328e-01,6.860776543617248535e-01,5.000000000000000000e-01
9.200000000000007061e-01,6.452045530368953896e-01,-3.413079880275632361e-02,2.253337357910973338e-01,0.000000000000000000e+00,5.076237774026357702e-02,-3.626322622670991036e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.339988708496093750e-01,5.626975893974304199e-01,7.535468339920043945e-01,6.916770935058593750e-01,5.000000000000000000e-01
9.400000000000007239e-01,6.481774517689968818e-01,-3.288373897869445450e-02,2.777750154301996122e-01,0.000000000000000000e+00,5.281133729264438081e-02,-3.367979508165262065e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.303788423538208008e-01,5.645927190780639648e-01,7.602255940437316895e-01,6.968882083892822266e-01,5.000000000000000000e-01
9.600000000000007416e-01,6.510909658727762617e-01,-3.073750674045061526e-02,3.244577977238995437e-01,0.000000000000000000e+00,5.472144883728265879e-02,-3.029167781952353533e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.258598566055297852e-01,5.671943426132202148e-01,7.658730149269104004e-01,7.016956210136413574e-01,5.000000000000000000e-01
9.800000000000007594e-01,6.539695408825824119e-01,-2.775366390567757247e-02,3.642353392222169584e-01,0.000000000000000000e+00,5.654030627516691554e-02,-2.623279321709698353e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.199396848678588867e-01,5.714069604873657227e-01,7.697341442108154297e-01,7.059042453765869141e-01,5.000000000000000000e-01
1.000000000000000666e+00,6.568422458479949988e-01,-2.402323669846800902e-02,3.960688799467287913e-01,0.000000000000000000e+00,5.827296964772069043e-02,-2.163478303650365892e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.117055416107177734e-01,5.790637731552124023e-01,7.702380418777465820e-01,7.091327309608459473e-01,5.000000000000000000e-01
1.019999999999998463e+00,6.596981854016122915e-01,-1.964277464610880708e-02,4.191520238068681126e-01,0.000000000000000000e+00,6.117266607935985256e-02,-1.433709700888757994e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.002116799354553223e-01,5.930925607681274414e-01,7.651577591896057129e-01,7.107973098754882812e-01,5.180999040603637695e-01
1.039999999999996261e+00,6.625575094992313119e-01,-1.473756368440920506e-02,4.329317385814397956e-01,0.000000000000000000e+00,6.422165742212164463e-02,-6.023279244689819928e-03,0.000000000000000000e+00,1.183053612709045410e+00,5.865226984024047852e-01,6.147854924201965332e-01,7.539236545562744141e-01,7.105541229248046875e-01,5.518580675125122070e-01
1.059999999999994058e+00,6.654416384839665355e-01,-9.467416313757193169e-03,4.372147662071727003e-01,0.000000000000000000e+00,6.735857760351374179e-02,1.593347221624507107e-03,0.000000000000000000e+00,1.148640036582946777e+00,5.745801329612731934e-01,6.400578022003173828e-01,7.397385239601135254e-01,7.089013457298278809e-01,5.906914472579956055e-01
1.079999999999991855e+00,6.683691595637979432e-01,-4.012531063933399977e-03,4.323183791951897281e-01,0.000000000000000000e+00,7.049509197854575415e-02,7.835705729211116938e-03,0.000000000000000000e+00,1.115514874458312988e+00,5.672347545623779297e-01,6.631588339805603027e-01,7.263389229774475098e-01,7.065825462341308594e-01,6.262426376342773438e-01
1.099999999999989653e+00,6.713568044825366510e-01,1.455742496081324777e-03,4.190025929823325002e-01,0.000000000000000000e+00,7.362444496021902651e-02,1.284473753793128996e-02,0.000000000000000000e+00,1.087092638015747070e+00,5.640378594398498535e-01,6.815770864486694336e-01,7.152816057205200195e-01,7.040535211563110352e-01,6.556210517883300781e-01
1.119999999999987450e+00,6.744121013766799511e-01,6.804034188790553106e-03,3.982343483682259655e-01,0.000000000000000000e+00,7.678438651810727544e-02,1.711308243166845267e-02,0.000000000000000000e+00,1.064076066017150879e+00,5.633839368820190430e-01,6.953121423721313477e-01,7.064975500106811523e-01,7.015256881713867188e-01,6.792135238647460938e-01
1.139999999999985247e+00,6.775249372776145362e-01,1.194355617227732536e-02,3.709472858637453130e-01,0.000000000000000000e+00,8.000363201709177752e-02,2.104967848414365794e-02,0.000000000000000000e+00,1.045806884765625000e+00,5.640599727630615234e-01,7.052451372146606445e-01,6.992846131324768066e-01,6.990712881088256836e-01,6.982627511024475098e-01
1.159999999999983045e+00,6.806820424339308229e-01,1.682496141179529170e-02,3.379387935159330336e-01,0.000000000000000000e+00,8.329639026689421299e-02,2.476069370652304175e-02,0.000000000000000000e+00,1.031137228012084961e+00,5.654168128967285156e-01,7.123856544494628906e-01,6.928635835647583008e-01,6.966372132301330566e-01,7.140849232673645020e-01
1.179999999999980842e+00,6.838795632669107949e-01,2.141604455136086882e-02,2.999101434045191583e-01,0.000000000000000000e+00,8.666345706048401987e-02,2.807576587414977939e-02,0.000000000000000000e+00,1.019065260887145996e+00,5.671398639678955078e-01,7.174775600433349609e-01,6.865944862365722656e-01,6.940724849700927734e-01,7.277563810348510742e-01
1.199999999999978639e+00,6.871240575518141602e-01,2.568668858865091886e-02,2.575418053570749377e-01,0.000000000000000000e+00,9.009463940940597160e-02,3.071469796667968336e-02,0.000000000000000000e+00,1.008900403976440430e+00,5.690737962722778320e-01,7.209340333938598633e-01,6.799411177635192871e-01,6.911597251892089844e-01,7.401027679443359375e-01
1.219999999999976437e+00,6.904244230033110830e-01,2.960348588685218774e-02,2.115725743305802153e-01,0.000000000000000000e+00,9.355998599796694348e-02,3.246463246603742414e-02,0.000000000000000000e+00,1.000237107276916504e+00,5.711329579353332520e-01,7.229346036911010742e-01,6.724812388420104980e-01,6.876769661903381348e-01,7.516887784004211426e-01
1.239999999999974234e+00,6.937655955178969602e-01,3.313539469708720597e-02,1.628083440792232606e-01,0.000000000000000000e+00,9.700110283012403078e-02,3.326878071310807039e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.732397437095642090e-01,7.235899567604064941e-01,6.640686392784118652e-01,6.835158467292785645e-01,7.627247571945190430e-01
1.259999999999972031e+00,6.971161401446631656e-01,3.623960555078586943e-02,1.119228306845674176e-01,0.000000000000000000e+00,1.003689837211301505e-01,3.319800155695561139e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.753580331802368164e-01,7.231684327125549316e-01,6.548882722854614258e-01,6.787513494491577148e-01,7.731894254684448242e-01
1.279999999999969829e+00,7.004507584872723402e-01,3.886979124746042791e-02,5.955933328282995293e-02,0.000000000000000000e+00,1.036330476915803961e-01,3.238307642934513952e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.774397253990173340e-01,7.220205664634704590e-01,6.453754901885986328e-01,6.736126542091369629e-01,7.828931808471679688e-01
1.299999999999967626e+00,7.037530164860547055e-01,4.098119372757541568e-02,6.427964881381378025e-03,0.000000000000000000e+00,1.067758992675515578e-01,3.093781201478519247e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.793753862380981445e-01,7.204258441925048828e-01,6.360781788825988770e-01,6.684055924415588379e-01,7.915172576904296875e-01
1.319999999999965423e+00,7.070133242261046336e-01,4.253049755552112954e-02,-4.668539195483738941e-02,0.000000000000000000e+00,1.097879932170331280e-01,2.893259461858128934e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.810615420341491699e-01,7.185466289520263672e-01,6.274154782295227051e-01,6.633893847465515137e-01,7.988381385803222656e-01
1.339999999999963221e+00,7.102262175386621079e-01,4.347976913527312748e-02,-9.894481457249604262e-02,0.000000000000000000e+00,1.126633472792536173e-01,2.640621036464035204e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.824193954467773438e-01,7.164119482040405273e-01,6.195906996726989746e-01,6.587285995483398438e-01,8.000000119209289551e-01
1.359999999999961018e+00,7.133837755903691402e-01,4.380015099941209078e-02,-1.494971336656617800e-01,0.000000000000000000e+00,1.153926849824023632e-01,2.339585411400783854e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.833892822265625000e-01,7.139396667480468750e-01,6.126224398612976074e-01,6.545020937919616699e-01,8.000000119209289551e-01
1.379999999999958815e+00,7.164746729990335572e-01,4.347695526092493212e-02,-1.975331234156296467e-01,0.000000000000000000e+00,1.179684130278707554e-01,1.996436488190493977e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.839319229125976562e-01,7.109626531600952148e-01,6.064178943634033203e-01,6.507301330566406250e-01,8.000000119209289551e-01
1.399999999999956612e+00,7.194919599248777997e-01,4.251238023287606804e-02,-2.423040784421952032e-01,0.000000000000000000e+00,1.203947418719377715e-01,1.620457426891257560e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.840433835983276367e-01,7.072379589080810547e-01,6.008625626564025879e-01,6.474144458770751953e-01,8.000000119209289551e-01
1.419999999999954410e+00,7.224377448251848577e-01,4.092430126598600726e-02,-2.831162673316311440e-01,0.000000000000000000e+00,1.226889165981592117e-01,1.223611303291535432e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.837741494178771973e-01,7.024254202842712402e-01,5.959274768829345703e-01,6.445862650871276855e-01,8.000000119209289551e-01
1.439999999999952207e+00,7.253248693540795822e-01,3.874829534810547704e-02,-3.193283801754224216e-01,0.000000000000000000e+00,1.248794422024232520e-01,8.196787920787752119e-03,0.000000000000000000e+00,1.000000000000000000e+00,5.832790732383728027e-01,6.960620284080505371e-01,5.917637348175048828e-01,6.423279643058776855e-01,8.000000119209289551e-01
1.459999999999950004e+00,7.281771886162221596e-01,3.603770189295962822e-02,-3.503435983764917050e-01,0.000000000000000000e+00,1.270011064294624681e-01,4.221478984433415724e-03,0.000000000000000000e+00,1.000000000000000000e+00,5.829182863235473633e-01,6.875977516174316406e-01,5.887991189956665039e-01,6.407524943351745605e-01,8.000000119209289551e-01
1.479999999999947802e+00,7.309985883963165954e-01,3.284540128948443272e-02,-3.756063649217242784e-01,0.000000000000000000e+00,1.290418730404072067e-01,4.127992119379641838e-04,0.000000000000000000e+00,1.002390384674072266e+00,5.833810567855834961e-01,6.765221953392028809e-01,5.877609252929687500e-01,6.399215459823608398e-01,7.986471652984619141e-01
1.499999999999945599e+00,7.337784171668069177e-01,2.922176511275226263e-02,-3.946856863044534425e-01,0.000000000000000000e+00,1.310077837865178396e-01,-3.148499172269305073e-03,0.000000000000000000e+00,1.018394947052001953e+00,5.856117606163024902e-01,6.624559164047241211e-01,5.894115567207336426e-01,6.397111415863037109e-01,7.836860418319702148e-01
1.519999999999943396e+00,7.365262751450920575e-01,2.521925389153983899e-02,-4.071691002532124015e-01,0.000000000000000000e+00,1.329103583575017011e-01,-6.406073484268031033e-03,0.000000000000000000e+00,1.038575291633605957e+00,5.904048681259155273e-01,6.454542875289916992e-01,5.938153266906738281e-01,6.396222710609436035e-01,7.627823352813720703e-01
1.539999999999941194e+00,7.392537756213911626e-01,2.088743828325034801e-02,-4.125947153543117474e-01,0.000000000000000000e+00,1.347542870511698743e-01,-9.331460872319037939e-03,0.000000000000000000e+00,1.062414646148681641e+00,5.979948043823242188e-01,6.263914108276367188e-01,6.001573801040649414e-01,6.388624906539916992e-01,7.368761897087097168e-01
1.559999999999938991e+00,7.419770781736505505e-01,1.627205234279793800e-02,-4.104423363075653808e-01,0.000000000000000000e+00,1.365470362482265054e-01,-1.191184461392044529e-02,0.000000000000000000e+00,1.088735342025756836e+00,6.079528927803039551e-01,6.068758368492126465e-01,6.074997186660766602e-01,6.369056105613708496e-01,7.079927921295166016e-01
1.579999999999936788e+00,7.447228724317733750e-01,1.142463644132657441e-02,-4.001978454551095021e-01,0.000000000000000000e+00,1.382989159012836811e-01,-1.414063812677629484e-02,0.000000000000000000e+00,1.116014003753662109e+00,6.192038059234619141e-01,5.885666012763977051e-01,6.154435873031616211e-01,6.340456008911132812e-01,6.781750917434692383e-01
1.599999999999934586e+00,7.475261572274279898e-01,6.407606541741939221e-03,-3.814585492203058092e-01,0.000000000000000000e+00,1.400438628424568455e-01,-1.599309002104871633e-02,0.000000000000000000e+00,1.142420768737792969e+00,6.301510930061340332e-01,5.728987455368041992e-01,6.239302754402160645e-01,6.312824487686157227e-01,6.492148637771606445e-01
1.619999999999932383e+00,7.504215254488268982e-01,1.300302512804440980e-03,-3.540402334439846088e-01,0.000000000000000000e+00,1.417942584444850107e-01,-1.742786728526686882e-02,0.000000000000000000e+00,1.166120767593383789e+00,6.392337083816528320e-01,5.608971118927001953e-01,6.329018473625183105e-01,6.296955347061157227e-01,6.225989460945129395e-01
