frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
55,1.8333333333333333,True,271.9315960912052,253.91205211726384,270.10104529616723,253.91205211726384,307,7
56,1.8666666666666667,True,269.9558359621451,248.8391167192429,271.9315960912052,254.53380782918148,317,8
57,1.9,True,274.24675324675326,255.2922077922078,274.24675324675326,255.2922077922078,308,7
58,1.9333333333333333,True,276.7269938650307,255.46012269938652,276.7269938650307,255.2922077922078,326,7
59,1.9666666666666666,True,278.83180428134557,256.5045871559633,278.54761904761904,255.2922077922078,327,7
60,2.0,True,278.54761904761904,252.77678571428572,278.83180428134557,253.99678456591639,336,8
61,2.033333333333333,True,291.76802507836993,252.3949843260188,282.59415584415586,253.99678456591639,319,8
62,2.066666666666667,True,291.59485530546624,253.99678456591639,282.59415584415586,253.99678456591639,311,8
63,2.1,True,282.59415584415586,260.9253246753247,284.0796178343949,259.72929936305735,308,7
64,2.1333333333333333,True,282.219512195122,261.0426829268293,284.0796178343949,260.58843537414964,328,7
65,2.1666666666666665,True,284.0796178343949,259.72929936305735,284.0796178343949,260.58843537414964,314,7
66,2.2,True,284.44557823129253,260.58843537414964,284.1635687732342,260.0520446096654,294,7
