time,x,y,yaw,reward,velocity_x,velocity_y,steady_state,frequency,phase_lag_1,phase_lag_2,phase_lag_3,phase_lag_4,phase_lag_5
5.200000000000003508e-01,6.092291761058318267e-01,4.217259539438561466e-02,-3.143104394493989595e-01,0.000000000000000000e+00,1.962441530621030286e-02,8.143037297093062843e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.505342721939086914e-01,6.506879329681396484e-01,6.359483003616333008e-01,5.960561633110046387e-01,6.486277580261230469e-01
5.400000000000003686e-01,6.111965484727960307e-01,4.142305447565730603e-02,-3.678612416125370821e-01,0.000000000000000000e+00,2.258121571091957491e-02,7.614072768749677311e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.422073841094970703e-01,6.450626850128173828e-01,6.324205398559570312e-01,5.886263847351074219e-01,6.485488414764404297e-01
5.600000000000003864e-01,6.132017978416324233e-01,3.972387308038255460e-02,-4.174322729825631906e-01,0.000000000000000000e+00,2.538272406851402666e-02,6.955618065847547771e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.361850500106811523e-01,6.421687006950378418e-01,6.318018436431884766e-01,5.810145139694213867e-01,6.467589139938354492e-01
5.800000000000004041e-01,6.152397815752097543e-01,3.711204277187524214e-02,-4.619945109044130138e-01,0.000000000000000000e+00,2.805724933463167592e-02,6.190508410132030542e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.321812272071838379e-01,6.415963172912597656e-01,6.336036920547485352e-01,5.734314918518066406e-01,6.435484886169433594e-01
6.000000000000004219e-01,6.173302870017137733e-01,3.366139241182602992e-02,-5.005475030172864548e-01,0.000000000000000000e+00,3.065819772787110528e-02,5.344189377847498312e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.298197507858276367e-01,6.428264975547790527e-01,6.372702121734619141e-01,5.661149024963378906e-01,6.392149925231933594e-01
6.200000000000004396e-01,6.194710477971792084e-01,2.946015840725807466e-02,-5.321483921895719948e-01,0.000000000000000000e+00,3.314901465536303216e-02,4.438661327471698365e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.287510395050048828e-01,6.454763412475585938e-01,6.424812078475952148e-01,5.590905547142028809e-01,6.338577866554260254e-01
6.400000000000004574e-01,6.216468702060514717e-01,2.460740728680443912e-02,-5.560400366927037430e-01,0.000000000000000000e+00,3.554637713468766780e-02,3.496931187044485800e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.287214756011962891e-01,6.493135690689086914e-01,6.491439938545227051e-01,5.522754788398742676e-01,6.274327635765075684e-01
6.600000000000004752e-01,6.238712796785349513e-01,1.922441933711843687e-02,-5.716158330543850141e-01,0.000000000000000000e+00,3.788322385724998687e-02,2.541970854167426019e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.295344829559326172e-01,6.539629101753234863e-01,6.568708419799804688e-01,5.459159612655639648e-01,6.202396154403686523e-01
6.800000000000004929e-01,6.261561922836068605e-01,1.344293379348399098e-02,-5.784239137771108874e-01,0.000000000000000000e+00,4.017910095924264596e-02,1.594012373272639047e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.309567689895629883e-01,6.587993502616882324e-01,6.647737026214599609e-01,5.406259298324584961e-01,6.130698919296264648e-01
7.000000000000005107e-01,6.285147729237502423e-01,7.389263929301559397e-03,-5.761769168404109465e-01,0.000000000000000000e+00,4.246249860123810921e-02,6.700767543485850776e-03,0.000000000000000000e+00,1.000000000000000000e+00,6.327390670776367188e-01,6.634570956230163574e-01,6.722916960716247559e-01,5.366106033325195312e-01,6.064033508300781250e-01
7.200000000000005285e-01,6.309681949850074467e-01,1.182137078203193692e-03,-5.647807567795860573e-01,0.000000000000000000e+00,4.476846446254681422e-02,-2.161396674422612699e-03,0.000000000000000000e+00,1.000000000000000000e+00,6.347420811653137207e-01,6.679689884185791016e-01,6.794947385787963867e-01,5.336147546768188477e-01,6.001581549644470215e-01
7.400000000000005462e-01,6.335436029078940212e-01,-5.071897279395942704e-03,-5.443561753638379574e-01,0.000000000000000000e+00,4.713412673073866244e-02,-1.054080536337948307e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.370034217834472656e-01,6.725014448165893555e-01,6.866918802261352539e-01,5.314357876777648926e-01,5.940950512886047363e-01
7.600000000000005640e-01,6.362662913572711965e-01,-1.127499959582284328e-02,-5.152276195454961183e-01,0.000000000000000000e+00,4.957990771708153943e-02,-1.835102806306344175e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.397228240966796875e-01,6.772921681404113770e-01,6.942959427833557129e-01,5.300332307815551758e-01,5.879429578781127930e-01
7.800000000000005818e-01,6.391508297841734798e-01,-1.733958776847921435e-02,-4.778824051801432993e-01,0.000000000000000000e+00,5.211666671753771574e-02,-2.553264516966627026e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.432188749313354492e-01,6.826956868171691895e-01,7.028651833534240723e-01,5.294423699378967285e-01,5.813447833061218262e-01
8.000000000000005995e-01,6.422131301358190436e-01,-2.318884311809482623e-02,-4.329636124067802738e-01,0.000000000000000000e+00,5.476131526859188275e-02,-3.203999217459167770e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.479132175445556641e-01,6.892030239105224609e-01,7.131199836730957031e-01,5.297402739524841309e-01,5.738374590873718262e-01
8.200000000000006173e-01,6.454749087757825077e-01,-2.875018159560471798e-02,-3.812586394173934634e-01,0.000000000000000000e+00,5.753441575353051424e-02,-3.783644855219223807e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.543083190917968750e-01,6.973683834075927734e-01,7.258197069168090820e-01,5.310556292533874512e-01,5.649497509002685547e-01
8.400000000000006350e-01,6.489512900375526971e-01,-3.396140502764211089e-02,-3.237103655706135008e-01,0.000000000000000000e+00,6.042438099945553892e-02,-4.291069375194110636e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.629601120948791504e-01,7.077034711837768555e-01,7.415793538093566895e-01,5.335429906845092773e-01,5.543298125267028809e-01
8.600000000000006528e-01,6.526158593550317466e-01,-3.876035310733427774e-02,-2.614026394093694750e-01,0.000000000000000000e+00,6.337104526393637360e-02,-4.721572574131111671e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.743203401565551758e-01,7.204489111900329590e-01,7.605342268943786621e-01,5.373202562332153320e-01,5.419921875000000000e-01
8.800000000000006706e-01,6.564212189071555459e-01,-4.305077758410197353e-02,-1.953472354663425281e-01,0.000000000000000000e+00,6.631889034046035969e-02,-5.069244174378322032e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.884309053421020508e-01,7.353234291076660156e-01,7.820213437080383301e-01,5.423808693885803223e-01,5.285698771476745605e-01
9.000000000000006883e-01,6.603275804946177052e-01,-4.673995625683619037e-02,-1.265491027251045009e-01,0.000000000000000000e+00,6.923015032338683539e-02,-5.329909739400055108e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.045128941535949707e-01,7.513075470924377441e-01,8.000000119209289551e-01,5.484249591827392578e-01,5.154089927673339844e-01
9.200000000000007061e-01,6.643059374961947094e-01,-4.974540793351384105e-02,-5.603404535246773316e-02,0.000000000000000000e+00,7.208024906556981248e-02,-5.500783061207682040e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.208712100982666016e-01,7.667855620384216309e-01,8.000000119209289551e-01,5.548024773597717285e-01,5.040324926376342773e-01
9.400000000000007239e-01,6.683343231416483121e-01,-5.199425217583236725e-02,1.516180061488682507e-02,0.000000000000000000e+00,7.485193250668296938e-02,-5.580411723735465013e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.355418801307678223e-01,7.801588177680969238e-01,8.000000119209289551e-01,5.608111619949340820e-01,5.000000000000000000e-01
9.600000000000007416e-01,6.723922466106622142e-01,-5.342483396146563424e-02,8.598952403999188254e-02,0.000000000000000000e+00,7.752597355336397766e-02,-5.568693117519193936e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.471569180488586426e-01,7.904180884361267090e-01,8.000000119209289551e-01,5.660626888275146484e-01,5.000000000000000000e-01
9.800000000000007594e-01,6.764513799939763095e-01,-5.398849149278062143e-02,1.553824944852519874e-01,0.000000000000000000e+00,8.007509892435347998e-02,-5.467138250576522585e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.554095387458801270e-01,7.974332571029663086e-01,8.000000119209289551e-01,5.705882906913757324e-01,5.000000000000000000e-01
1.000000000000000666e+00,6.804791529499956138e-01,-5.365671685239908895e-02,2.222991173769647555e-01,0.000000000000000000e+00,8.247617643138493992e-02,-5.279487256604221274e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.608017921447753906e-01,8.000000119209289551e-01,8.000000119209289551e-01,5.746728181838989258e-01,5.000000000000000000e-01
1.019999999999998463e+00,6.844496963799457934e-01,-5.242516712170458559e-02,2.857162746638937656e-01,0.000000000000000000e+00,8.649442400603538084e-02,-4.762113680559441203e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.640836834907531738e-01,8.000000119209289551e-01,8.000000119209289551e-01,5.786480903625488281e-01,5.000000000000000000e-01
1.039999999999996261e+00,6.883513558088134587e-01,-5.031396483343880677e-02,3.446279115292907869e-01,0.000000000000000000e+00,9.066295632197944598e-02,-4.085640798987978661e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.658949494361877441e-01,8.000000119209289551e-01,8.000000119209289551e-01,5.827960968017578125e-01,5.000000000000000000e-01
1.059999999999994058e+00,6.921891515806102291e-01,-4.737487874614310090e-02,3.980541517480593039e-01,0.000000000000000000e+00,9.482759053738563926e-02,-3.459503975771621026e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.666789293289184570e-01,8.000000119209289551e-01,8.000000119209289551e-01,5.873462557792663574e-01,5.000000000000000000e-01
1.079999999999991855e+00,6.959799526114147650e-01,-4.368908385490150037e-02,4.450402846613858432e-01,0.000000000000000000e+00,9.881012125102708876e-02,-2.950950853743228644e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.667273879051208496e-01,8.000000119209289551e-01,8.000000119209289551e-01,5.925156474113464355e-01,5.000000000000000000e-01
1.099999999999989653e+00,6.997074967496826892e-01,-3.933266540857593974e-02,4.847023708157141009e-01,0.000000000000000000e+00,1.025581929624384547e-01,-2.523084109085348484e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.662215828895568848e-01,7.991743683815002441e-01,8.000000119209289551e-01,5.985767841339111328e-01,5.000000000000000000e-01
1.119999999999987450e+00,7.033412461843204788e-01,-3.438459632629431439e-02,5.163960020329231293e-01,0.000000000000000000e+00,1.061544697059112752e-01,-2.101985813299226194e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.652209401130676270e-01,7.947530150413513184e-01,8.000000119209289551e-01,6.059035062789916992e-01,5.036835670471191406e-01
1.139999999999985247e+00,7.068805836911126184e-01,-2.894737723537571528e-02,5.395993278486947986e-01,0.000000000000000000e+00,1.097025415179801316e-01,-1.636004656992913475e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.637325525283813477e-01,7.886694669723510742e-01,8.000000119209289551e-01,6.148952245712280273e-01,5.126058459281921387e-01
1.159999999999983045e+00,7.103329037022724224e-01,-2.313605961775222486e-02,5.539141569429494316e-01,0.000000000000000000e+00,1.132632437389629182e-01,-1.119290871338121489e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.617701292037963867e-01,7.810308337211608887e-01,8.000000119209289551e-01,6.253182888031005859e-01,5.238890647888183594e-01
1.179999999999980842e+00,7.137128112518720258e-01,-1.705893063846147806e-02,5.590744774171829690e-01,0.000000000000000000e+00,1.168615539393100256e-01,-5.835965452842506798e-03,0.000000000000000000e+00,1.000000000000000000e+00,7.594784498214721680e-01,7.731902003288269043e-01,8.000000119209289551e-01,6.351482272148132324e-01,5.356301069259643555e-01
1.199999999999978639e+00,7.170469032109110241e-01,-1.082039461902140065e-02,5.549607511141970706e-01,0.000000000000000000e+00,1.204947986785395025e-01,-7.506202737547651872e-04,0.000000000000000000e+00,1.000000000000000000e+00,7.571154832839965820e-01,7.664467096328735352e-01,8.000000119209289551e-01,6.425527930259704590e-01,5.459603667259216309e-01
1.219999999999976437e+00,7.203710772272264862e-01,-4.518021845725028740e-03,5.416237939122453549e-01,0.000000000000000000e+00,1.241449600370992112e-01,3.683431496531207675e-03,0.000000000000000000e+00,1.000000000000000000e+00,7.548507452011108398e-01,7.609348297119140625e-01,7.967841625213623047e-01,6.473874449729919434e-01,5.547008514404296875e-01
1.239999999999974234e+00,7.237244250608971807e-01,1.758554803217737827e-03,5.193052114084961701e-01,0.000000000000000000e+00,1.277910472851890300e-01,7.276841151294463107e-03,0.000000000000000000e+00,1.000000000000000000e+00,7.526599168777465820e-01,7.563413977622985840e-01,7.859523892402648926e-01,6.500037312507629395e-01,5.622938275337219238e-01
1.259999999999972031e+00,7.271377588627627730e-01,7.924731175784627268e-03,4.884179587898586083e-01,0.000000000000000000e+00,1.314212808102131480e-01,1.002312398389822341e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.503353357315063477e-01,7.522489428520202637e-01,7.755902409553527832e-01,6.507204771041870117e-01,5.692355632781982422e-01
1.279999999999969829e+00,7.306366336133433004e-01,1.390716924685775346e-02,4.495148342798563901e-01,0.000000000000000000e+00,1.350385336203175635e-01,1.202144037474217608e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.475241422653198242e-01,7.481417059898376465e-01,7.651560902595520020e-01,6.498237848281860352e-01,5.759981274604797363e-01
1.299999999999967626e+00,7.342507025242449581e-01,1.963722522926031333e-02,4.032914142208752217e-01,0.000000000000000000e+00,1.386577135561331553e-01,1.338450262342220053e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.438084483146667480e-01,7.434573173522949219e-01,7.541370987892150879e-01,6.475569605827331543e-01,5.829776525497436523e-01
1.319999999999965423e+00,7.380117429348664881e-01,2.504928166812059320e-02,3.505763180694591030e-01,0.000000000000000000e+00,1.422866012956033877e-01,1.420253266184848089e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.387899756431579590e-01,7.376562356948852539e-01,7.420853376388549805e-01,6.441035866737365723e-01,5.904821157455444336e-01
1.339999999999963221e+00,7.419283327921117888e-01,3.009389006035673164e-02,2.923742189282206860e-01,0.000000000000000000e+00,1.458898305343877821e-01,1.454611943489759335e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.322118878364562988e-01,7.303375005722045898e-01,7.287883162498474121e-01,6.396327018737792969e-01,5.986540913581848145e-01
1.359999999999961018e+00,7.459704355653851149e-01,3.470175639967953973e-02,2.297394982554454290e-01,0.000000000000000000e+00,1.494057184057429599e-01,1.443228464879475238e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.241790294647216797e-01,7.214857935905456543e-01,7.145761251449584961e-01,6.344388723373413086e-01,6.072825193405151367e-01
1.379999999999958815e+00,7.500988506695650537e-01,3.878161399108176477e-02,1.636508851446746293e-01,0.000000000000000000e+00,1.527802447311737422e-01,1.388277419541255643e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.151357531547546387e-01,7.115432620048522949e-01,7.002329230308532715e-01,6.289426088333129883e-01,6.158359050750732422e-01
1.399999999999956612e+00,7.542819613217808250e-01,4.225012554950202670e-02,9.508907526481510941e-02,0.000000000000000000e+00,1.559764524847718492e-01,1.294397846584832007e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.056171894073486328e-01,7.012810707092285156e-01,6.867579221725463867e-01,6.234885454177856445e-01,6.236253380775451660e-01
1.419999999999954410e+00,7.584965576983800917e-01,4.503235175021880199e-02,2.504117997015960217e-02,0.000000000000000000e+00,1.589755637655095311e-01,1.169367353236634884e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.958195567131042480e-01,6.911911964416503906e-01,6.746971607208251953e-01,6.181798577308654785e-01,6.302615404129028320e-01
1.439999999999952207e+00,7.627240475557346411e-01,4.706173710685696010e-02,-4.550935174472483385e-02,0.000000000000000000e+00,1.617788662014035261e-01,1.022572969107242088e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.856880187988281250e-01,6.813650727272033691e-01,6.640741229057312012e-01,6.129249930381774902e-01,6.356831192970275879e-01
1.459999999999950004e+00,7.669447301983804977e-01,4.828163961404891014e-02,-1.155731448866830768e-01,0.000000000000000000e+00,1.643892254170044587e-01,8.630203420554592372e-03,0.000000000000000000e+00,1.000000000000000000e+00,6.753426194190979004e-01,6.719146966934204102e-01,6.548427343368530273e-01,6.075580120086669922e-01,6.398924589157104492e-01
1.479999999999947802e+00,7.711298106598675206e-01,4.864740656158733634e-02,-1.841458094872558682e-01,0.000000000000000000e+00,1.668018274151883418e-01,6.984461390205132063e-03,0.000000000000000000e+00,1.000000000000000000e+00,6.652563810348510742e-01,6.632629036903381348e-01,6.471972465515136719e-01,6.018993854522705078e-01,6.428250670433044434e-01
1.499999999999945599e+00,7.752469342317424017e-01,4.813340501911916869e-02,-2.502431504491732794e-01,0.000000000000000000e+00,1.690140005959899494e-01,5.352484916664561332e-03,0.000000000000000000e+00,1.000000000000000000e+00,6.560825705528259277e-01,6.560206413269042969e-01,6.415011286735534668e-01,5.958222746849060059e-01,6.443833112716674805e-01
1.519999999999943396e+00,7.792708451388759006e-01,4.673631034071051848e-02,-3.128876434904673820e-01,0.000000000000000000e+00,1.710447111482411020e-01,3.788835206737746226e-03,0.000000000000000000e+00,1.000000000000000000e+00,6.483418345451354980e-01,6.506785154342651367e-01,6.380504369735717773e-01,5.892782807350158691e-01,6.445032954216003418e-01
1.539999999999941194e+00,7.831906615313816156e-01,4.447575924361851785e-02,-3.711069133293052880e-01,0.000000000000000000e+00,1.729240373844744272e-01,2.337932451502300422e-03,0.000000000000000000e+00,1.000000000000000000e+00,6.422525048255920410e-01,6.474445462226867676e-01,6.369391679763793945e-01,5.822757482528686523e-01,6.431840062141418457e-01
1.559999999999938991e+00,7.870112173606413908e-01,4.140264239394780832e-02,-4.239415005665508329e-01,0.000000000000000000e+00,1.746796677356921013e-01,1.048498053264894586e-03,0.000000000000000000e+00,1.000000000000000000e+00,6.377788186073303223e-01,6.462388634681701660e-01,6.380103230476379395e-01,5.749436616897583008e-01,6.405268907546997070e-01
1.579999999999936788e+00,7.907507919119880491e-01,3.759497467653483138e-02,-4.704519789379943973e-01,0.000000000000000000e+00,1.763218093421004551e-01,-5.347875836176630007e-05,0.000000000000000000e+00,1.000000000000000000e+00,6.347383260726928711e-01,6.467422246932983398e-01,6.408624053001403809e-01,5.675819516181945801e-01,6.367731094360351562e-01
1.599999999999934586e+00,7.943995493909936645e-01,3.312830588990817171e-02,-5.097550153139743800e-01,0.000000000000000000e+00,1.777913373891936155e-01,-9.854235922835158801e-04,0.000000000000000000e+00,1.000000000000000000e+00,6.329037547111511230e-01,6.485762000083923340e-01,6.450814008712768555e-01,5.604766607284545898e-01,6.321517229080200195e-01
1.619999999999932383e+00,7.979293763460437727e-01,2.808032430696150161e-02,-5.412021673284249657e-01,0.000000000000000000e+00,1.791033573219426855e-01,-1.746936219481545283e-03,0.000000000000000000e+00,1.000000000000000000e+00,6.320857405662536621e-01,6.514804959297180176e-01,6.504837870597839355e-01,5.537258982658386230e-01,6.267119050025939941e-01
