time,x,y,yaw,reward,velocity_x,velocity_y,steady_state,frequency,phase_lag_1,phase_lag_2,phase_lag_3,phase_lag_4,phase_lag_5
2.200000000000001676e-01,5.980268402383598358e-01,-5.994984186985463648e-03,2.686234300915624762e-01,0.000000000000000000e+00,-9.693605247632573405e-03,-2.092952029959916152e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.009468078613281250e-01,6.809327602386474609e-01,6.752592325210571289e-01,6.878974437713623047e-01,6.574667692184448242e-01
2.400000000000001854e-01,5.977275085603288574e-01,-3.738969402138248022e-03,2.715188343212918687e-01,0.000000000000000000e+00,-1.000883919726859410e-02,-8.183260223472111836e-03,0.000000000000000000e+00,1.000000000000000000e+00,7.149281501770019531e-01,6.875104308128356934e-01,6.698294281959533691e-01,6.892661452293395996e-01,6.615396142005920410e-01
2.600000000000001754e-01,5.975006250212189229e-01,-7.382409548058466164e-04,2.658110436496147200e-01,0.000000000000000000e+00,-9.926599057155040609e-03,5.282169101090993836e-03,0.000000000000000000e+00,1.000000000000000000e+00,7.312642931938171387e-01,6.909542083740234375e-01,6.637377738952636719e-01,6.878243088722229004e-01,6.687930822372436523e-01
2.800000000000001932e-01,5.973780673194331037e-01,2.879527451600083499e-03,2.516585962115577835e-01,0.000000000000000000e+00,-9.442564775411882785e-03,1.871328400342589168e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.464658617973327637e-01,6.907556653022766113e-01,6.585372686386108398e-01,6.838734745979309082e-01,6.771911978721618652e-01
3.000000000000002109e-01,5.973803359731462148e-01,6.934855058211841783e-03,2.298848450860126458e-01,0.000000000000000000e+00,-8.578289096185248361e-03,3.151674166540400363e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.585364580154418945e-01,6.885839700698852539e-01,6.545869112014770508e-01,6.792773008346557617e-01,6.847089529037475586e-01
3.200000000000002287e-01,5.975252772523813594e-01,1.126104714472192514e-02,2.013324850187732384e-01,0.000000000000000000e+00,-7.344704186018303702e-03,4.334192450164073285e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.670035362243652344e-01,6.858047246932983398e-01,6.517495512962341309e-01,6.752690076828002930e-01,6.904756426811218262e-01
3.400000000000002465e-01,5.978335344210518043e-01,1.572505666358198217e-02,1.665834633049954605e-01,0.000000000000000000e+00,-5.744323632947293500e-03,5.401061381748117202e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.727615237236022949e-01,6.827923059463500977e-01,6.496722102165222168e-01,6.718969345092773438e-01,6.948037147521972656e-01
3.600000000000002642e-01,5.983271149290761981e-01,2.021494500977627506e-02,1.260182830650707630e-01,0.000000000000000000e+00,-3.776675020897795818e-03,6.341787569494644616e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.767704725265502930e-01,6.794438362121582031e-01,6.480277180671691895e-01,6.688084602355957031e-01,6.982410550117492676e-01
3.800000000000002820e-01,5.990261049619592937e-01,2.462295500535255366e-02,8.003549289866734862e-02,0.000000000000000000e+00,-1.454926011704305326e-03,7.147229552351219706e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.795372009277343750e-01,6.755282282829284668e-01,6.465910673141479492e-01,6.656625270843505859e-01,7.011401057243347168e-01
4.000000000000002998e-01,5.999435043655763078e-01,2.883198404223524802e-02,2.925659459375709592e-02,0.000000000000000000e+00,1.190878726150367732e-03,7.806057907382182859e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.811757326126098633e-01,6.707972288131713867e-01,6.452156901359558105e-01,6.621885895729064941e-01,7.036365270614624023e-01
4.200000000000003175e-01,6.010833683487600831e-01,3.270325279845109900e-02,-2.541982712981225023e-02,0.000000000000000000e+00,4.105813981202594692e-03,8.303528572063274826e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.815363407135009766e-01,6.650528907775878906e-01,6.438316106796264648e-01,6.582049727439880371e-01,7.057088017463684082e-01
4.400000000000003353e-01,6.024325884076326965e-01,3.608153472104086434e-02,-8.289210376567342220e-02,0.000000000000000000e+00,7.205018003387555527e-03,8.626119003089051385e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.803106307983398438e-01,6.581760048866271973e-01,6.424752473831176758e-01,6.536397933959960938e-01,7.072740793228149414e-01
4.600000000000003531e-01,6.039655158189849438e-01,3.881657087053114186e-02,-1.419600660226410516e-01,0.000000000000000000e+00,1.040338461342876428e-02,8.765760081693990680e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.771636247634887695e-01,6.500989198684692383e-01,6.413077712059020996e-01,6.485207676887512207e-01,7.083280086517333984e-01
4.800000000000003708e-01,6.056532675067077820e-01,4.077916675332765584e-02,-2.014204892282621673e-01,0.000000000000000000e+00,1.362720194860971533e-02,8.721580872553685859e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.719708085060119629e-01,6.408653855323791504e-01,6.406005620956420898e-01,6.429862976074218750e-01,7.090311050415039062e-01
5.000000000000003331e-01,6.074671531998245833e-01,4.187325298109834115e-02,-2.601095007579275475e-01,0.000000000000000000e+00,1.681597520545948660e-02,8.499986639800920230e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.649145722389221191e-01,6.307569146156311035e-01,6.406182646751403809e-01,6.372750401496887207e-01,7.095687389373779297e-01
5.200000000000003508e-01,6.093735255619248115e-01,4.203681878037196507e-02,-3.168952508651764477e-01,0.000000000000000000e+00,1.989880708744025395e-02,8.112678578223463111e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.564128637313842773e-01,6.203485131263732910e-01,6.414740681648254395e-01,6.316888928413391113e-01,7.099588513374328613e-01
5.400000000000003686e-01,6.113349741869584797e-01,4.124210319390286816e-02,-3.706954394155584920e-01,0.000000000000000000e+00,2.282758325742829247e-02,7.576230139020891097e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.471763491630554199e-01,6.104292869567871094e-01,6.430980563163757324e-01,6.265606880187988281e-01,7.100974917411804199e-01
5.600000000000003864e-01,6.133270449177459227e-01,3.949593321371330790e-02,-4.204528138609734955e-01,0.000000000000000000e+00,2.559080578585437582e-02,6.910724818036430295e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.381699085235595703e-01,6.017699241638183594e-01,6.453334093093872070e-01,6.222383975982666016e-01,7.099373936653137207e-01
5.800000000000004041e-01,6.153457730404343629e-01,3.683804977633764466e-02,-4.651376104265697031e-01,0.000000000000000000e+00,2.822104929583279034e-02,6.139490958616487110e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.301670312881469727e-01,5.948178172111511230e-01,6.480355858802795410e-01,6.189748644828796387e-01,7.095523476600646973e-01
6.000000000000004219e-01,6.174130585092453272e-01,3.334521719102201409e-02,-5.037526683766099245e-01,0.000000000000000000e+00,3.077387924203450406e-02,5.288234039100136313e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.232218980789184570e-01,5.895652770996093750e-01,6.511502265930175781e-01,6.167999505996704102e-01,7.089796662330627441e-01
6.200000000000004396e-01,6.195260200231085257e-01,2.910698530783234483e-02,-5.353619162310510049e-01,0.000000000000000000e+00,3.321314602236724589e-02,4.379047084452777905e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.167332172393798828e-01,5.857223868370056152e-01,6.547192931175231934e-01,6.155766248703002930e-01,7.080850005149841309e-01
6.400000000000004574e-01,6.216710339657086637e-01,2.422393458101357311e-02,-5.592167738786659736e-01,0.000000000000000000e+00,3.555917970081121093e-02,3.435030637868715514e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.101061344146728516e-01,5.830043554306030273e-01,6.587365269660949707e-01,6.152017116546630859e-01,7.066960334777832031e-01
6.600000000000004752e-01,6.238640373874607681e-01,1.881837832928590082e-02,-5.747188858951626234e-01,0.000000000000000000e+00,3.784906721539911534e-02,2.479149317626933025e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.032974362373352051e-01,5.813261866569519043e-01,6.630230545997619629e-01,6.157571077346801758e-01,7.047526240348815918e-01
6.800000000000004929e-01,6.261198708999033968e-01,1.302268057036720661e-02,-5.814242917434920832e-01,0.000000000000000000e+00,4.010638368567670531e-02,1.531572701380451082e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.962127685546875000e-01,5.807551741600036621e-01,6.674432754516601562e-01,6.174566745758056641e-01,7.020834088325500488e-01
7.000000000000005107e-01,6.284547735449321770e-01,6.963191478382202426e-03,-5.790520887412698992e-01,0.000000000000000000e+00,4.236341106691406816e-02,6.091658505063657358e-03,0.000000000000000000e+00,1.000000000000000000e+00,6.882262825965881348e-01,5.814179778099060059e-01,6.719996333122253418e-01,6.205207109451293945e-01,6.982545852661132812e-01
7.200000000000005285e-01,6.308931168672042844e-01,7.579957677158466467e-04,-5.675131875018524230e-01,0.000000000000000000e+00,4.465862558187056602e-02,-2.746044743225606061e-03,0.000000000000000000e+00,1.000000000000000000e+00,6.787106394767761230e-01,5.834162235260009766e-01,6.766394972801208496e-01,6.250522732734680176e-01,6.929107904434204102e-01
7.400000000000005462e-01,6.334650298371102828e-01,-5.487506228194549696e-03,-5.469313084247957590e-01,0.000000000000000000e+00,4.703124026357141663e-02,-1.109407671310870015e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.680345535278320312e-01,5.866704583168029785e-01,6.810789704322814941e-01,6.307738423347473145e-01,6.863494515419006348e-01
7.600000000000005640e-01,6.361973293477873881e-01,-1.167671861689922874e-02,-5.176300892980855162e-01,0.000000000000000000e+00,4.950140415942143324e-02,-1.886898738364800945e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.577086448669433594e-01,5.908805727958679199e-01,6.848936080932617188e-01,6.370134353637695312e-01,6.795343756675720215e-01
7.800000000000005818e-01,6.391057027165280013e-01,-1.772436717465819545e-02,-4.800917092590480939e-01,0.000000000000000000e+00,5.208044509972087344e-02,-2.601453394006153497e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.491338014602661133e-01,5.956879854202270508e-01,6.878985762596130371e-01,6.431943774223327637e-01,6.733325719833374023e-01
8.000000000000005995e-01,6.422073392805217606e-01,-2.355559348832170219e-02,-4.349538195608616542e-01,0.000000000000000000e+00,5.478521129410594132e-02,-3.248730556947608539e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.430150270462036133e-01,6.007517576217651367e-01,6.902318596839904785e-01,6.490135192871093750e-01,6.682111620903015137e-01
8.200000000000006173e-01,6.455243534869781197e-01,-2.909952035039320428e-02,-3.829981256614928276e-01,0.000000000000000000e+00,5.763384496315859806e-02,-3.825324497546493674e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.395050287246704102e-01,6.058712005615234375e-01,6.921353340148925781e-01,6.544046401977539062e-01,6.643247604370117188e-01
8.400000000000006350e-01,6.490670749032534381e-01,-3.429716045110559053e-02,-3.251750379837075045e-01,0.000000000000000000e+00,6.060336359557540187e-02,-4.330238998451638871e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.384136676788330078e-01,6.110439300537109375e-01,6.938081979751586914e-01,6.594683527946472168e-01,6.615940332412719727e-01
8.600000000000006528e-01,6.528014683960045028e-01,-3.908182541129157084e-02,-2.625552901605822109e-01,0.000000000000000000e+00,6.362774071757343330e-02,-4.757971431635396597e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.394351720809936523e-01,6.163355112075805664e-01,6.953396797180175781e-01,6.642945408821105957e-01,6.598326563835144043e-01
8.800000000000006706e-01,6.566771951030405674e-01,-4.335436174676204901e-02,-1.961328409728089195e-01,0.000000000000000000e+00,6.664928080492676932e-02,-5.102558170777364566e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.421290040016174316e-01,6.218116283416748047e-01,6.967036724090576172e-01,6.688993573188781738e-01,6.587350368499755859e-01
9.000000000000006883e-01,6.606524090776328961e-01,-4.702146716951999261e-02,-1.269077412759357093e-01,0.000000000000000000e+00,6.962793580806968252e-02,-5.359773691962833181e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.459475159645080566e-01,6.274446249008178711e-01,6.977897882461547852e-01,6.732072830200195312e-01,6.579716205596923828e-01
9.200000000000007061e-01,6.646954490276903993e-01,-5.000004460287932329e-02,-5.589913904778061327e-02,0.000000000000000000e+00,7.253629018092336289e-02,-5.526800948440152572e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.503177285194396973e-01,6.331262588500976562e-01,6.984861493110656738e-01,6.771144866943359375e-01,6.572623252868652344e-01
9.400000000000007239e-01,6.687810991715615883e-01,-5.221689121288963786e-02,1.586613960440500654e-02,0.000000000000000000e+00,7.535397864871182239e-02,-5.602197495851839876e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.548117995262145996e-01,6.387853026390075684e-01,6.987434625625610352e-01,6.805880069732666016e-01,6.564153432846069336e-01
9.600000000000007416e-01,6.728852289687268229e-01,-5.361035378158135467e-02,8.734541171527043790e-02,0.000000000000000000e+00,7.805865445786704104e-02,-5.585899744922278448e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.592391729354858398e-01,6.444636583328247070e-01,6.985648870468139648e-01,6.836937665939331055e-01,6.553262472152709961e-01
9.800000000000007594e-01,6.769760847349397537e-01,-5.413215099921220297e-02,1.574703885562902250e-01,0.000000000000000000e+00,8.062102380504022892e-02,-5.479507660206198866e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.635859012603759766e-01,6.502865552902221680e-01,6.979697346687316895e-01,6.865417361259460449e-01,6.539593338966369629e-01
1.000000000000000666e+00,6.810189042662671000e-01,-5.375468849172482244e-02,2.251874631002301619e-01,0.000000000000000000e+00,8.301754030069000145e-02,-5.286891318792349970e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.678869724273681641e-01,6.563481092453002930e-01,6.969920992851257324e-01,6.892102360725402832e-01,6.523573398590087891e-01
1.019999999999998463e+00,6.849871668946528880e-01,-5.247500883391542637e-02,2.894511969787899042e-01,0.000000000000000000e+00,8.702505272161759065e-02,-4.764657661666674149e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.721396446228027344e-01,6.625920534133911133e-01,6.956955194473266602e-01,6.917086243629455566e-01,6.506634354591369629e-01
1.039999999999996261e+00,6.888703732051689732e-01,-5.031507759651221434e-02,3.492264539915752586e-01,0.000000000000000000e+00,9.116827807623983926e-02,-4.083362683688514932e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.763606667518615723e-01,6.688250899314880371e-01,6.941296458244323730e-01,6.939972639083862305e-01,6.491066217422485352e-01
1.059999999999994058e+00,6.926771205397049824e-01,-4.732877298649862396e-02,4.035021875569996808e-01,0.000000000000000000e+00,9.529948809570500112e-02,-3.452838883997930153e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.807097196578979492e-01,6.748344302177429199e-01,6.922733187675476074e-01,6.960245966911315918e-01,6.479594111442565918e-01
1.079999999999991855e+00,6.964293363947461346e-01,-4.360005359248791956e-02,4.512931370371478512e-01,0.000000000000000000e+00,9.924581629276048311e-02,-2.940880576103253874e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.854951381683349609e-01,6.804361343383789062e-01,6.900473237037658691e-01,6.977352499961853027e-01,6.475124955177307129e-01
1.099999999999989653e+00,7.001139706135901530e-01,-3.920670454688790496e-02,4.916829948563894992e-01,0.000000000000000000e+00,1.029551936559800901e-01,-2.510633260204464534e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.911134719848632812e-01,6.854865550994873047e-01,6.873487830162048340e-01,6.990664005279541016e-01,6.480516791343688965e-01
1.119999999999987450e+00,7.037025846028452936e-01,-3.422820378608892877e-02,5.240046586000847162e-01,0.000000000000000000e+00,1.065105738020240139e-01,-2.087904943780254444e-02,0.000000000000000000e+00,1.000000000000000000e+00,6.979730725288391113e-01,6.898719072341918945e-01,6.840891838073730469e-01,6.999382972717285156e-01,6.498290300369262695e-01
1.139999999999985247e+00,7.071983565427859553e-01,-2.876724413563275240e-02,5.477189585344599543e-01,0.000000000000000000e+00,1.100198032087751909e-01,-1.620772061902205075e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.064415216445922852e-01,6.934683918952941895e-01,6.802484989166259766e-01,7.002385854721069336e-01,6.530529856681823730e-01
1.159999999999983045e+00,7.106136813869746716e-01,-2.293961756202733682e-02,5.624130908999210865e-01,0.000000000000000000e+00,1.135495578316417231e-01,-1.103440081339831721e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.166380286216735840e-01,6.960704326629638672e-01,6.759716868400573730e-01,6.997144222259521484e-01,6.578280329704284668e-01
1.179999999999980842e+00,7.139678040340716736e-01,-1.685356600500487190e-02,5.678088588663493530e-01,0.000000000000000000e+00,1.171307300850042699e-01,-5.677093767053014231e-03,0.000000000000000000e+00,1.000000000000000000e+00,7.284437417984008789e-01,6.972956657409667969e-01,6.715096831321716309e-01,6.979063749313354492e-01,6.641902327537536621e-01
1.199999999999978639e+00,7.172915570093392201e-01,-1.061235316244979465e-02,5.637793672021023106e-01,0.000000000000000000e+00,1.207652837255496076e-01,-5.956207611458618802e-04,0.000000000000000000e+00,1.000000000000000000e+00,7.417041659355163574e-01,6.967038512229919434e-01,6.670080423355102539e-01,6.943553090095520020e-01,6.721119880676269531e-01
1.219999999999976437e+00,7.206241704865632425e-01,-4.311783785333589414e-03,5.503751181790621505e-01,0.000000000000000000e+00,1.244373535301300515e-01,3.832820252945643401e-03,0.000000000000000000e+00,1.000000000000000000e+00,7.554916739463806152e-01,6.942415833473205566e-01,6.626366376876831055e-01,6.891859173774719238e-01,6.809540390968322754e-01
1.239999999999974234e+00,7.240060316895451376e-01,1.959928145837008806e-03,5.278452742916550644e-01,0.000000000000000000e+00,1.281243879443494105e-01,7.420453918448058524e-03,0.000000000000000000e+00,1.000000000000000000e+00,7.675566673278808594e-01,6.907542347908020020e-01,6.587944030761718750e-01,6.836386322975158691e-01,6.891548633575439453e-01
1.259999999999972031e+00,7.274678147856732391e-01,8.120501901892895891e-03,4.966116564794497146e-01,0.000000000000000000e+00,1.318136177834089429e-01,1.016335474317222980e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.762166261672973633e-01,6.872895359992980957e-01,6.557588577270507812e-01,6.789737939834594727e-01,6.954976916313171387e-01
1.279999999999969829e+00,7.310365425957642271e-01,1.409894709264930546e-02,4.572392118699408203e-01,0.000000000000000000e+00,1.355089542197697450e-01,1.216123426855568804e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.817407250404357910e-01,6.841159462928771973e-01,6.534251570701599121e-01,6.753065586090087891e-01,7.000190019607543945e-01
1.299999999999967626e+00,7.347437769634643789e-01,1.982786210449627440e-02,4.104357744112557826e-01,0.000000000000000000e+00,1.392262137451985293e-01,1.352743651956586808e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.851135134696960449e-01,6.810454130172729492e-01,6.515794396400451660e-01,6.722408533096313477e-01,7.032583355903625488e-01
1.319999999999965423e+00,7.386188648089827558e-01,2.524535196568666873e-02,3.570505738130879125e-01,0.000000000000000000e+00,1.429646816425816924e-01,1.435945930393166085e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.871071100234985352e-01,6.778560876846313477e-01,6.500557065010070801e-01,6.694418191909790039e-01,7.056812047958374023e-01
1.339999999999963221e+00,7.426576224832773798e-01,3.030346296631947212e-02,2.981111545938487373e-01,0.000000000000000000e+00,1.466764055379587428e-01,1.471902535410701991e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.881669998168945312e-01,6.743925809860229492e-01,6.487304568290710449e-01,6.666957736015319824e-01,7.075806260108947754e-01
1.359999999999961018e+00,7.468219145361629785e-01,3.492177545716906861e-02,2.346379645545441650e-01,0.000000000000000000e+00,1.502953262403918799e-01,1.461829633229268233e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.885030508041381836e-01,6.705312132835388184e-01,6.475077271461486816e-01,6.638454794883728027e-01,7.091234922409057617e-01
1.379999999999958815e+00,7.510693315241010470e-01,3.900704894684953183e-02,1.675984775450486686e-01,0.000000000000000000e+00,1.537653323893435064e-01,1.407856424371133064e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.881584763526916504e-01,6.661404371261596680e-01,6.463311910629272461e-01,6.607636213302612305e-01,7.103999853134155273e-01
1.399999999999956612e+00,7.553653481959016203e-01,4.247448284375232586e-02,9.798195157817397860e-02,0.000000000000000000e+00,1.570470332475948916e-01,1.314557729047402881e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.870255708694458008e-01,6.611096858978271484e-01,6.451816558837890625e-01,6.573572754859924316e-01,7.114132642745971680e-01
1.419999999999954410e+00,7.596831946573970873e-01,4.524713591033785454e-02,2.679443473546581911e-02,0.000000000000000000e+00,1.601201214161596109e-01,1.189622154221153978e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.848943471908569336e-01,6.553038954734802246e-01,6.440874934196472168e-01,6.535520553588867188e-01,7.121441960334777832e-01
1.439999999999952207e+00,7.640006169804569591e-01,4.725656677386458338e-02,-4.495155076216084816e-02,0.000000000000000000e+00,1.629844438195648115e-01,1.042337379346822482e-02,0.000000000000000000e+00,1.000000000000000000e+00,7.815424799919128418e-01,6.485906839370727539e-01,6.431469917297363281e-01,6.493183374404907227e-01,7.126161456108093262e-01
1.459999999999950004e+00,7.682944193355834006e-01,4.844488436948712895e-02,-1.162296806761476953e-01,0.000000000000000000e+00,1.656412228829199085e-01,8.816926553398191091e-03,0.000000000000000000e+00,1.000000000000000000e+00,7.768564820289611816e-01,6.409345269203186035e-01,6.425305604934692383e-01,6.447115540504455566e-01,7.129218578338623047e-01
1.479999999999947802e+00,7.725330131530898647e-01,4.876739264044116506e-02,-1.859970458747781386e-01,0.000000000000000000e+00,1.680851330845156977e-01,7.155243384622676957e-03,0.000000000000000000e+00,1.000000000000000000e+00,7.708771824836730957e-01,6.324878334999084473e-01,6.424263715744018555e-01,6.398823261260986328e-01,7.131581902503967285e-01
1.499999999999945599e+00,7.766828154773327553e-01,4.819993677294687195e-02,-2.532335488766983000e-01,0.000000000000000000e+00,1.703142309454342140e-01,5.504182220710766328e-03,0.000000000000000000e+00,1.000000000000000000e+00,7.637712359428405762e-01,6.235932707786560059e-01,6.429557800292968750e-01,6.350333690643310547e-01,7.133427262306213379e-01
1.519999999999943396e+00,7.807188487891668638e-01,4.674192920483716263e-02,-3.169304250741546425e-01,0.000000000000000000e+00,1.723494616363455134e-01,3.920570532301639356e-03,0.000000000000000000e+00,1.000000000000000000e+00,7.558627128601074219e-01,6.147405505180358887e-01,6.441260576248168945e-01,6.303813457489013672e-01,7.134066224098205566e-01
1.539999999999941194e+00,7.846322851529842213e-01,4.441677770237772993e-02,-3.760914073734114016e-01,0.000000000000000000e+00,1.742240850017962028e-01,2.451177869539953192e-03,0.000000000000000000e+00,1.000000000000000000e+00,7.476800084114074707e-01,6.064881086349487305e-01,6.458737254142761230e-01,6.261731982231140137e-01,7.132677435874938965e-01
1.559999999999938991e+00,7.884325200886106444e-01,4.127998095333196282e-02,-4.297409855128467293e-01,0.000000000000000000e+00,1.759711067568444087e-01,1.147276737487804574e-03,0.000000000000000000e+00,1.000000000000000000e+00,7.398542165756225586e-01,5.993153452873229980e-01,6.481284499168395996e-01,6.226724386215209961e-01,7.129263877868652344e-01
1.579999999999936788e+00,7.921428449678064032e-01,3.741408843872051637e-02,-4.769280584011423851e-01,0.000000000000000000e+00,1.776008084866387560e-01,3.500038291737561348e-05,0.000000000000000000e+00,1.000000000000000000e+00,7.327847480773925781e-01,5.934790372848510742e-01,6.508329510688781738e-01,6.200504302978515625e-01,7.124388813972473145e-01
1.599999999999934586e+00,7.957533573371399216e-01,3.289662145938831994e-02,-5.167643291200212374e-01,0.000000000000000000e+00,1.790539349180075845e-01,-9.035821544443351384e-04,0.000000000000000000e+00,1.000000000000000000e+00,7.262923717498779297e-01,5.889464616775512695e-01,6.540008187294006348e-01,6.183056831359863281e-01,7.117643356323242188e-01
1.619999999999932383e+00,7.992386598286259636e-01,2.780703662812844534e-02,-5.486068937960946190e-01,0.000000000000000000e+00,1.803493748157876941e-01,-1.667790596160322221e-03,0.000000000000000000e+00,1.000000000000000000e+00,7.197995185852050781e-01,5.855371952056884766e-01,6.576772928237915039e-01,6.173492670059204102e-01,7.107282280921936035e-01
