frame_index,time_s,detected,x_px,y_px,x_smooth_px,y_smooth_px,red_area_px,component_count
56,1.8666666666666667,True,286.3658536585366,197.57491289198606,292.006993006993,200.0375939849624,287,8
57,1.9,True,292.006993006993,200.9125874125874,292.5751879699248,200.0375939849624,286,7
58,1.9333333333333333,True,292.5751879699248,200.0375939849624,292.5751879699248,200.9125874125874,266,7
59,1.9666666666666666,True,294.45098039215685,202.45490196078433,293.6962962962963,200.97037037037038,255,7
60,2.0,True,298.8339920948617,203.90513833992094,294.45098039215685,202.45490196078433,253,8
61,2.033333333333333,True,293.6962962962963,200.97037037037038,295.87012987012986,202.45490196078433,270,7
62,2.066666666666667,True,295.87012987012986,202.64935064935065,295.87012987012986,200.97037037037038,231,7
63,2.1,True,300.37931034482756,195.3793103448276,293.741935483871,199.41129032258064,232,8
64,2.1333333333333333,True,276.6692607003891,186.55252918287937,294.9737827715356,198.61048689138576,257,8
65,2.1666666666666665,True,293.741935483871,199.41129032258064,294.9737827715356,198.61048689138576,248,7
66,2.2,True,294.9737827715356,198.61048689138576,294.9737827715356,199.26190476190476,267,7
67,2.2333333333333334,True,297.16269841269843,199.26190476190476,297.16269841269843,199.26190476190476,252,7
68,2.2666666666666666,True,298.13138686131384,199.72262773722628,298.13138686131384,198.90977443609023,274,7
69,2.3,True,298.2593984962406,198.90977443609023,298.2593984962406,198.90977443609023,266,7
70,2.3333333333333335,True,298.62692307692305,197.5730769230769,298.2593984962406,197.5730769230769,260,7
71,2.3666666666666667,True,339.8303249097473,183.29602888086643,298.62692307692305,197.43122676579927,277,8
72,2.4,True,293.52517985611513,193.27338129496403,300.4812030075188,193.71052631578948,278,8
73,2.433333333333333,True,302.37546468401484,197.43122676579927,302.37546468401484,193.27338129496403,269,7
74,2.466666666666667,True,300.4812030075188,193.71052631578948,300.4812030075188,193.27338129496403,266,7
75,2.5,True,312.83812949640287,190.5179856115108,300.4812030075188,191.0772200772201,278,8
76,2.533333333333333,True,295.4156862745098,190.28627450980392,300.4812030075188,191.0772200772201,255,8
77,2.566666666666667,True,295.57142857142856,191.0772200772201,302.8453608247423,191.0772200772201,259,8
78,2.6,True,302.8453608247423,196.83505154639175,302.7206896551724,193.8804347826087,291,7
79,2.6333333333333333,True,309.8623188405797,193.8804347826087,302.8453608247423,193.8804347826087,276,8
80,2.6666666666666665,True,302.7206896551724,199.59310344827585,304.491103202847,196.83505154639175,290,7
81,2.7,True,305.2128378378378,189.71959459459458,305.2128378378378,199.59310344827585,296,9
82,2.7333333333333334,True,304.491103202847,202.6761565836299,305.2128378378378,202.6761565836299,281,7
83,2.7666666666666666,True,305.64126984126983,209.5079365079365,305.64126984126983,207.55094339622642,315,7
84,2.8,True,305.703007518797,208.63533834586465,305.64126984126983,207.55094339622642,266,7
85,2.8333333333333335,True,305.8754716981132,207.55094339622642,305.64126984126983,207.55094339622642,265,7
86,2.8666666666666667,True,305.47292418772565,206.6245487364621,305.47292418772565,206.6245487364621,277,7
87,2.9,True,300.5314960629921,200.51574803149606,304.36213991769546,206.6245487364621,254,8
88,2.933333333333333,True,304.19354838709677,204.48387096774192,304.36213991769546,206.6245487364621,248,7
89,2.966666666666667,True,304.36213991769546,208.0411522633745,304.36213991769546,208.0411522633745,243,7
90,3.0,True,304.9178082191781,210.02283105022832,304.36213991769546,209.04306220095694,219,7
91,3.033333333333333,True,305.38461538461536,212.13247863247864,304.9178082191781,210.02283105022832,234,7
92,3.066666666666667,True,304.14354066985646,209.04306220095694,305.38461538461536,210.02283105022832,209,7
93,3.1,True,305.47685185185185,212.4814814814815,305.47685185185185,212.13247863247864,216,7
94,3.1333333333333333,True,324.8311111111111,206.0,306.4834123222749,212.4814814814815,225,8
95,3.1666666666666665,True,306.4834123222749,214.53554502369667,309.8909952606635,214.53554502369667,211,7
96,3.2,True,309.8909952606635,219.6208530805687,311.1223628691983,219.6208530805687,211,7
97,3.2333333333333334,True,311.1223628691983,221.51054852320675,311.1223628691983,219.6208530805687,237,7
98,3.2666666666666666,True,311.38589211618256,221.5311203319502,311.38589211618256,221.45098039215685,241,7
99,3.3,True,336.16796875,212.24609375,314.1607843137255,221.45098039215685,256,8
100,3.3333333333333335,True,314.1607843137255,221.45098039215685,315.30685920577616,221.45098039215685,255,7
101,3.3666666666666667,True,315.30685920577616,221.44404332129963,315.30685920577616,221.44404332129963,277,7
102,3.4,True,317.5985130111524,223.9739776951673,315.30685920577616,221.45098039215685,269,7
103,3.433333333333333,True,313.27241379310345,220.92068965517242,317.5985130111524,221.44404332129963,290,8
104,3.466666666666667,True,321.41342756183747,224.93639575971733,321.41342756183747,223.9739776951673,283,7
105,3.5,True,332.4492753623188,220.7391304347826,323.9023569023569,224.93639575971733,276,8
106,3.533333333333333,True,323.9023569023569,226.83164983164983,324.36821705426354,224.93639575971733,297,7
107,3.566666666666667,True,324.36821705426354,227.61627906976744,324.59574468085106,226.83164983164983,258,7
108,3.6,True,325.8410852713178,222.66666666666666,324.59574468085106,226.83164983164983,258,7
109,3.6333333333333333,True,324.59574468085106,227.1595744680851,325.8410852713178,225.5461254612546,282,7
110,3.6666666666666665,True,341.91726618705036,220.40287769784172,325.8410852713178,225.5461254612546,278,8
111,3.7,True,326.23247232472323,225.5461254612546,326.23247232472323,227.1595744680851,271,7
112,3.7333333333333334,True,325.3189964157706,229.4551971326165,326.23247232472323,227.3607142857143,279,7
113,3.7666666666666666,True,326.88030888030886,228.94594594594594,325.3189964157706,228.94594594594594,259,7
114,3.8,True,319.89285714285717,227.3607142857143,325.3189964157706,229.4551971326165,280,8
115,3.8333333333333335,True,325.0477941176471,237.61764705882354,325.0477941176471,235.86466165413535,272,7
116,3.8666666666666667,True,325.9661654135338,235.86466165413535,324.9424460431655,237.61764705882354,266,7
117,3.9,True,324.9424460431655,238.62589928057554,324.9424460431655,238.62589928057554,278,7
118,3.933333333333333,True,324.06405693950177,241.1067615658363,324.06405693950177,241.1067615658363,281,7
119,3.966666666666667,True,321.80876494023903,246.4581673306773,322.6796875,241.1067615658363,251,7
120,4.0,True,321.1360294117647,247.33455882352942,321.80876494023903,241.1067615658363,272,7
121,4.033333333333333,True,322.6796875,239.390625,321.1360294117647,245.23222748815166,256,7
122,4.066666666666666,True,315.9535864978903,238.81856540084388,319.9478672985782,245.23222748815166,237,8
123,4.1,True,319.9478672985782,245.23222748815166,319.48214285714283,245.23222748815166,211,7
124,4.133333333333334,True,319.48214285714283,245.375,319.02777777777777,245.375,224,7
125,4.166666666666667,True,319.02777777777777,247.00925925925927,319.02777777777777,247.00925925925927,216,7
126,4.2,True,318.5507246376812,250.36231884057972,318.5507246376812,250.36231884057972,207,7
127,4.233333333333333,True,317.7409090909091,255.70454545454547,318.5507246376812,255.70454545454547,220,7
128,4.266666666666667,True,318.28636363636366,255.87727272727273,318.28636363636366,255.70454545454547,220,7
129,4.3,True,318.7759336099585,259.07883817427387,318.28636363636366,255.87727272727273,241,7
130,4.333333333333333,True,297.83673469387753,239.0938775510204,318.7759336099585,258.41409691629957,245,8
131,4.366666666666666,True,321.7926829268293,259.3821138211382,321.7926829268293,259.07883817427387,246,7
132,4.4,True,323.43612334801765,258.41409691629957,323.43612334801765,259.3821138211382,227,7
133,4.433333333333334,True,324.0248962655602,260.9792531120332,324.0248962655602,260.9792531120332,241,7
134,4.466666666666667,True,325.6140350877193,264.42105263157896,325.6140350877193,264.42105263157896,228,7
135,4.5,True,326.3359683794466,266.1383399209486,326.3359683794466,264.42105263157896,253,7
136,4.533333333333333,True,328.3574144486692,265.4790874524715,328.2893772893773,265.4790874524715,263,7
137,4.566666666666666,True,332.5,264.32327586206895,328.2893772893773,266.1383399209486,232,6
138,4.6,True,328.2893772893773,270.32234432234435,328.2893772893773,270.32234432234435,273,7
139,4.633333333333334,True,328.0659340659341,274.35897435897436,328.2893772893773,273.9141791044776,273,7
140,4.666666666666667,True,327.6472602739726,274.21232876712327,328.2893772893773,273.98606271777004,292,7
141,4.7,True,330.04477611940297,273.9141791044776,329.25951557093424,274.21232876712327,268,7
142,4.733333333333333,True,330.45296167247386,273.98606271777004,329.25951557093424,273.98606271777004,287,7
143,4.766666666666667,True,329.25951557093424,276.02768166089965,329.6628787878788,273.98606271777004,289,7
144,4.8,True,326.0859375,271.171875,329.6628787878788,276.02768166089965,256,8
145,4.833333333333333,True,329.6628787878788,277.17424242424244,329.25951557093424,277.17424242424244,264,7
146,4.866666666666666,True,330.1083916083916,277.493006993007,328.50174216027875,277.493006993007,286,7
147,4.9,True,327.5744680851064,280.17021276595744,328.50174216027875,280.17021276595744,282,7
148,4.933333333333334,True,328.50174216027875,280.5540069686411,327.5744680851064,280.5540069686411,287,7
149,4.966666666666667,True,324.93189964157705,284.1146953405018,324.93189964157705,284.1146953405018,279,7
150,5.0,True,323.7785714285714,285.22857142857146,323.7785714285714,285.22857142857146,280,7
151,5.033333333333333,True,322.3156028368794,287.13120567375887,322.3156028368794,287.13120567375887,282,7
152,5.066666666666666,True,319.73722627737226,289.0729927007299,319.73722627737226,289.0729927007299,274,8
153,5.1,True,316.94139194139194,291.7362637362637,316.94139194139194,289.0729927007299,273,7
154,5.133333333333334,True,315.1119402985075,293.3544776119403,315.27615062761504,291.7362637362637,268,7
155,5.166666666666667,True,303.3957597173145,280.09187279151945,315.1119402985075,292.27196652719664,283,8
156,5.2,True,315.27615062761504,292.4937238493724,315.0502092050209,292.4937238493724,239,7
157,5.233333333333333,True,315.0502092050209,292.27196652719664,313.0801687763713,292.4937238493724,239,7
158,5.266666666666667,True,311.2570281124498,295.8072289156627,313.0801687763713,293.67088607594934,249,7
159,5.3,True,313.0801687763713,293.67088607594934,311.2570281124498,295.8072289156627,237,7
160,5.333333333333333,True,310.61960784313726,296.8627450980392,310.61960784313726,296.8627450980392,255,7
161,5.366666666666666,True,309.9037037037037,298.6185185185185,309.9037037037037,298.6185185185185,270,7
162,5.4,True,309.6,299.96,309.6,299.96,275,7
163,5.433333333333334,True,308.7769784172662,302.9856115107914,308.7769784172662,299.96,278,7
164,5.466666666666667,True,307.6666666666667,305.52836879432624,308.29824561403507,302.9856115107914,282,7
165,5.5,True,301.7116104868914,294.5168539325843,308.29824561403507,305.52836879432624,267,8
166,5.533333333333333,True,308.29824561403507,309.6280701754386,308.29824561403507,307.6275167785235,285,7
167,5.566666666666666,True,308.93425605536333,312.0865051903114,308.29824561403507,309.6280701754386,289,7
168,5.6,True,319.9127516778523,307.6275167785235,308.61059190031153,312.0865051903114,298,8
169,5.633333333333334,True,304.5060606060606,312.1424242424242,308.93425605536333,312.1424242424242,330,8
170,5.666666666666667,True,308.61059190031153,317.93146417445485,308.61059190031153,317.0698412698413,321,7
171,5.7,True,310.75155279503105,317.7298136645963,308.61059190031153,317.7298136645963,322,7
172,5.733333333333333,True,306.41269841269843,317.0698412698413,309.3625730994152,317.93146417445485,315,8
173,5.766666666666667,True,309.3625730994152,321.9298245614035,309.4907975460123,317.7298136645963,342,7
174,5.8,True,309.4907975460123,322.87423312883436,309.4907975460123,317.0698412698413,326,7
175,5.833333333333333,True,321.9186440677966,316.2406779661017,309.4907975460123,321.9298245614035,295,8
176,5.866666666666666,True,320.77064220183485,315.8654434250765,309.4907975460123,322.87423312883436,327,8
177,5.9,True,308.92283950617286,324.858024691358,309.34384858044166,324.858024691358,324,7
178,5.933333333333334,True,309.34384858044166,325.2744479495268,308.92283950617286,325.2744479495268,317,7
179,5.966666666666667,True,307.62783171521033,326.3042071197411,307.62783171521033,325.2744479495268,309,7
180,6.0,True,306.1656050955414,326.4936305732484,306.1656050955414,326.3042071197411,314,7
181,6.033333333333333,True,297.1324921135647,322.0157728706625,306.1656050955414,326.3042071197411,317,8
182,6.066666666666666,True,302.3169014084507,328.86971830985914,302.3169014084507,326.4936305732484,284,7
183,6.1,True,308.54,324.78333333333336,297.9966216216216,328.86971830985914,300,9
184,6.133333333333334,True,296.9417808219178,330.88698630136986,297.9966216216216,330.75,292,7
185,6.166666666666667,True,297.9966216216216,330.75,297.52830188679246,330.75,296,7
186,6.2,True,294.03125,331.3888888888889,297.52830188679246,330.75,288,7
187,6.233333333333333,True,297.52830188679246,330.5811320754717,297.9966216216216,330.5811320754717,265,7
188,6.266666666666667,True,300.1190476190476,326.66326530612247,297.52830188679246,330.5811320754717,294,8
189,6.3,True,298.0158102766798,327.5335968379447,297.52830188679246,330.5811320754717,253,8
190,6.333333333333333,True,286.1,332.50333333333333,286.296,332.296,300,7
191,6.366666666666666,True,283.2659574468085,333.0177304964539,286.296,332.45849802371544,282,7
192,6.4,True,286.296,332.296,286.1,332.50333333333333,250,7
193,6.433333333333334,True,287.399209486166,332.45849802371544,286.0562248995984,333.0177304964539,253,7
194,6.466666666666667,True,286.0562248995984,333.6546184738956,286.0562248995984,333.6546184738956,249,7
195,6.5,True,284.85769230769233,334.39230769230767,284.85769230769233,334.39230769230767,260,7
196,6.533333333333333,True,279.561872909699,337.46153846153845,279.561872909699,335.2918032786885,299,7
197,6.566666666666666,True,279.3044982698962,338.75086505190313,279.561872909699,337.46153846153845,289,7
198,6.6,True,271.07540983606555,335.2918032786885,279.3044982698962,338.75086505190313,305,8
199,6.633333333333334,True,279.59726962457336,342.45051194539246,276.96904024767804,342.45051194539246,293,7
200,6.666666666666667,True,276.4660194174757,345.37540453074433,276.4660194174757,345.37540453074433,309,7
201,6.7,True,276.96904024767804,347.08359133126936,276.96904024767804,346.9096385542169,323,7
202,6.733333333333333,True,273.8805031446541,348.7295597484277,276.4660194174757,347.08359133126936,318,7
203,6.766666666666667,True,279.2168674698795,346.9096385542169,276.96904024767804,348.7295597484277,332,8
204,6.8,True,271.76969696969695,352.3424242424242,273.8805031446541,348.985632183908,330,7
205,6.833333333333333,True,276.985632183908,348.985632183908,271.76969696969695,351.0357142857143,348,8
206,6.866666666666666,True,270.69428571428574,353.9085714285714,270.69428571428574,352.3424242424242,350,7
207,6.9,True,267.06868131868134,351.0357142857143,270.38392857142856,353.9085714285714,364,8
208,6.933333333333334,True,268.2367601246106,355.2834890965732,268.2367601246106,353.9085714285714,321,7
209,6.966666666666667,True,270.38392857142856,356.01488095238096,268.16379310344826,355.2834890965732,336,7
210,7.0,True,264.8708708708709,350.4234234234234,268.2367601246106,355.3390804597701,333,8
211,7.033333333333333,True,268.16379310344826,355.3390804597701,268.6242424242424,355.3390804597701,348,7
212,7.066666666666666,True,268.6242424242424,356.54545454545456,268.16379310344826,355.3390804597701,330,7
213,7.1,True,274.15315315315314,353.46246246246244,268.16379310344826,356.54545454545456,333,8
214,7.133333333333334,True,265.25679758308155,358.05438066465257,265.25679758308155,356.54545454545456,331,7
215,7.166666666666667,True,263.82108626198084,357.10543130990413,263.82108626198084,355.92063492063494,313,7
216,7.2,True,258.9238095238095,355.92063492063494,258.9238095238095,355.92063492063494,315,7
217,7.233333333333333,True,257.06643356643355,355.5174825174825,257.06643356643355,355.5174825174825,286,7
218,7.266666666666667,True,255.39285714285714,354.625,257.06643356643355,354.625,280,7
219,7.3,True,248.23948220064725,347.59223300970876,255.39285714285714,352.2368421052632,309,8
220,7.333333333333333,True,262.4932432432432,345.0067567567568,254.40131578947367,351.1166666666667,296,8
221,7.366666666666666,True,254.40131578947367,352.2368421052632,253.63396226415094,351.1166666666667,304,7
222,7.4,True,251.8125,351.1166666666667,253.63396226415094,351.1166666666667,240,7
223,7.433333333333334,True,253.63396226415094,351.1320754716981,251.8125,351.1166666666667,265,7
224,7.466666666666667,True,249.8320610687023,349.6297709923664,250.1417910447761,349.839552238806,262,7
225,7.5,True,250.1417910447761,349.839552238806,249.8320610687023,349.6297709923664,268,7
226,7.533333333333333,True,246.87878787878788,348.75,249.8320610687023,349.6297709923664,264,7
227,7.566666666666666,True,242.44444444444446,347.9074074074074,250.1417910447761,349.839552238806,270,7
228,7.6,True,259.13157894736844,352.6359649122807,246.87878787878788,350.1498127340824,228,8
229,7.633333333333334,True,257.1771217712177,351.99261992619927,242.44444444444446,350.3457627118644,271,8
230,7.666666666666667,True,240.32958801498128,350.1498127340824,240.32958801498128,351.8411214953271,267,7
231,7.7,True,236.88474576271187,350.3457627118644,240.32958801498128,350.3457627118644,295,7
232,7.733333333333333,True,237.00934579439252,351.8411214953271,237.00934579439252,350.3457627118644,321,7
233,7.766666666666667,True,245.16828478964402,344.99676375404533,236.88474576271187,351.8411214953271,309,9
234,7.8,True,230.58496732026143,352.47712418300654,230.58496732026143,352.47712418300654,306,7
235,7.833333333333333,True,229.17152103559872,354.10355987055016,229.17152103559872,353.9571865443425,309,7
236,7.866666666666666,True,227.60550458715596,353.9571865443425,227.60550458715596,354.10355987055016,327,7
237,7.9,True,226.67791411042944,354.84355828220856,226.67791411042944,354.10355987055016,326,7
238,7.933333333333334,True,225.78805970149253,354.68059701492535,226.67791411042944,353.9571865443425,335,7
239,7.966666666666667,True,215.6319018404908,340.14723926380367,225.78805970149253,354.68059701492535,326,8
240,8.0,True,228.72085889570553,351.89263803680984,223.9622093023256,354.68059701492535,326,8
241,8.033333333333333,True,223.9622093023256,356.9011627906977,222.83188405797102,355.9874213836478,344,7
242,8.066666666666666,True,222.83188405797102,355.9942028985507,222.83188405797102,355.9942028985507,345,7
243,8.1,True,221.81132075471697,355.9874213836478,221.84876543209876,356.57055214723925,318,7
244,8.133333333333333,True,221.84876543209876,357.95061728395063,221.81132075471697,355.9942028985507,324,7
245,8.166666666666666,True,220.5,356.57055214723925,220.5,356.1728813559322,326,7
246,8.2,True,218.73760932944606,353.7725947521866,218.73760932944606,356.57055214723925,343,8
247,8.233333333333333,True,218.3864406779661,356.1728813559322,218.3864406779661,356.1728813559322,295,7
248,8.266666666666667,True,218.1993006993007,358.22027972027973,218.3864406779661,353.7725947521866,286,7
249,8.3,True,214.4102564102564,350.49679487179486,218.1993006993007,350.49679487179486,312,7
250,8.333333333333334,True,225.59666666666666,344.31,214.4102564102564,347.20962199312714,300,8
251,8.366666666666667,True,209.2097902097902,343.84615384615387,210.2852233676976,344.3333333333333,286,8
252,8.4,True,210.2852233676976,347.20962199312714,210.2852233676976,344.3333333333333,291,7
253,8.433333333333334,True,208.36633663366337,344.3333333333333,209.2097902097902,344.3333333333333,303,7
254,8.466666666666667,True,210.65217391304347,347.0735785953177,208.36633663366337,344.3333333333333,299,7
255,8.5,True,206.625,341.0439189189189,207.3860294117647,341.0439189189189,296,7
256,8.533333333333333,True,206.94314381270902,340.4581939799331,206.94314381270902,340.97058823529414,299,7
257,8.566666666666666,True,207.3860294117647,340.97058823529414,206.625,340.4581939799331,272,7
258,8.6,True,206.28782287822878,339.5719557195572,206.28782287822878,339.5719557195572,271,7
259,8.633333333333333,True,204.31086142322098,337.3895131086142,204.31086142322098,337.3895131086142,267,7
260,8.666666666666666,True,203.1881918819188,336.7453874538745,203.1881918819188,336.7453874538745,271,7
261,8.7,True,202.16187050359713,335.6546762589928,202.16187050359713,335.6546762589928,278,7
262,8.733333333333333,True,199.46014492753622,334.8333333333333,202.16187050359713,334.8333333333333,276,7
263,8.766666666666667,True,198.19016393442624,334.82295081967214,199.46014492753622,334.82295081967214,305,7
264,8.8,True,215.96440129449837,325.8996763754045,198.19016393442624,334.66144200626957,309,8
265,8.833333333333334,True,193.70382165605096,333.0127388535032,193.70382165605096,334.66144200626957,314,7
266,8.866666666666667,True,192.75862068965517,334.66144200626957,192.75862068965517,334.59567901234567,319,7
267,8.9,True,190.9126213592233,334.6925566343042,190.9126213592233,334.59567901234567,309,7
268,8.933333333333334,True,189.67283950617283,334.59567901234567,189.67283950617283,334.59567901234567,324,7
269,8.966666666666667,True,186.62121212121212,332.93030303030304,186.62121212121212,334.59567901234567,330,7
270,9.0,True,185.3109756097561,333.4359756097561,185.3109756097561,334.59567901234567,328,7
271,9.033333333333333,True,184.89735099337747,335.70198675496687,184.89735099337747,334.17891373801916,302,7
272,9.066666666666666,True,184.88815789473685,334.60526315789474,184.88815789473685,334.43343653250776,304,7
273,9.1,True,182.34185303514377,334.17891373801916,182.34185303514377,334.43343653250776,313,7
274,9.133333333333333,True,182.04953560371516,334.43343653250776,182.34185303514377,334.17891373801916,323,8
275,9.166666666666666,True,181.13125,333.953125,182.04953560371516,333.953125,320,7
276,9.2,True,190.47784810126583,324.3164556962025,181.13125,331.926517571885,316,9
277,9.233333333333333,True,178.46006389776358,331.926517571885,178.46006389776358,331.926517571885,313,7
278,9.266666666666667,True,178.38079470198676,331.87417218543044,178.38079470198676,331.87417218543044,302,7
279,9.3,True,177.83044982698962,332.4498269896194,177.83044982698962,331.87417218543044,289,7
280,9.333333333333334,True,176.89690721649484,330.97250859106526,176.9344262295082,330.97250859106526,291,7
281,9.366666666666667,True,176.9344262295082,324.08196721311475,176.89690721649484,324.08196721311475,305,7
282,9.4,True,175.47840531561462,322.2857142857143,175.47840531561462,323.2887323943662,301,7
283,9.433333333333334,True,175.24295774647888,323.2887323943662,175.24295774647888,322.2857142857143,284,7
284,9.466666666666667,True,174.65925925925927,318.9185185185185,174.65925925925927,318.9185185185185,270,7
285,9.5,True,174.35416666666666,315.28819444444446,174.35416666666666,315.28819444444446,288,7
286,9.533333333333333,True,169.78231292517006,304.44897959183675,174.04924242424244,311.79924242424244,294,8
287,9.566666666666666,True,170.94594594594594,308.77702702702703,174.04924242424244,311.79924242424244,296,8
288,9.6,True,174.04924242424244,311.79924242424244,174.04924242424244,308.77702702702703,264,7
289,9.633333333333333,True,174.4754716981132,312.51698113207544,174.1114982578397,308.77702702702703,265,7
290,9.666666666666666,True,174.1114982578397,308.20905923344947,174.1114982578397,308.20905923344947,287,7
291,9.7,True,174.40549828178695,307.89003436426117,174.40549828178695,307.89003436426117,291,7
292,9.733333333333333,True,173.56985294117646,305.4522058823529,174.1114982578397,305.4522058823529,272,7
293,9.766666666666667,True,196.00746268656715,295.92910447761193,173.56985294117646,304.9661654135338,268,8
294,9.8,True,172.9812030075188,304.9661654135338,172.9812030075188,301.7586206896552,266,7
295,9.833333333333334,True,171.0344827586207,301.7586206896552,171.0344827586207,299.67832167832165,261,7
296,9.866666666666667,True,169.62937062937064,299.67832167832165,169.62937062937064,299.67832167832165,286,7
297,9.9,True,168.009900990099,297.6303630363036,168.009900990099,297.6303630363036,303,7
298,9.933333333333334,True,166.67820069204151,296.6712802768166,166.67820069204151,296.6712802768166,289,7
299,9.966666666666667,True,165.623417721519,295.2278481012658,165.623417721519,296.6712802768166,316,7
300,10.0,True,164.0,295.1609589041096,165.623417721519,295.2278481012658,292,7
