time,x,y,yaw
1.000000000000000021e-03,5.999999999011959018e-01,-4.325711491837136435e-06,4.944583647861517940e-05
2.000000000000000042e-03,5.999999980029600000e-01,-1.723398903896722345e-05,1.966440592896105438e-04
3.000000000000000062e-03,5.999999906479044354e-01,-3.853092435901483981e-05,4.400673556913737476e-04
4.000000000000000083e-03,5.999999715375358145e-01,-6.803018896117674075e-05,7.780797829853476621e-04
5.000000000000000104e-03,5.999999321818771936e-01,-1.055360812723948882e-04,1.208942290579386901e-03
6.000000000000000125e-03,5.999998621077040628e-01,-1.508440249045062131e-04,1.730818225085088008e-03
7.000000000000000146e-03,5.999997490716511006e-01,-2.037410762295577271e-04,2.341778811105029584e-03
8.000000000000000167e-03,5.999995792760214330e-01,-2.640064404432762579e-04,3.039808600519112482e-03
9.000000000000001055e-03,5.999993375884505875e-01,-3.314119953282679276e-04,3.822810884343076903e-03
1.000000000000000194e-02,5.999990077612520345e-01,-4.057228216388653053e-04,4.688613061811581356e-03
1.100000000000000283e-02,5.999985726499249550e-01,-4.866977390026727690e-04,5.634971961835290137e-03
1.200000000000000372e-02,5.999980144381134028e-01,-5.740898469765443046e-04,6.659579110467633845e-03
1.300000000000000461e-02,5.999973148532735667e-01,-6.676470692819624908e-04,7.760065939740054888e-03
1.400000000000000550e-02,5.999964553794087108e-01,-7.671127004015843021e-04,8.934008938437900532e-03
1.500000000000000638e-02,5.999954174522491579e-01,-8.722259523074038512e-04,1.017893473749902251e-02
1.600000000000000727e-02,5.999941826542680712e-01,-9.827225012382645453e-04,1.149232512682896168e-02
1.700000000000000816e-02,5.999927328994649756e-01,-1.098335032658936949e-03,1.287162200031882406e-02
1.800000000000000905e-02,5.999910506082205552e-01,-1.218793783143101717e-03,1.431423222565808909e-02
1.900000000000000994e-02,5.999891188715207324e-01,-1.343827077861181607e-03,1.581753243557763866e-02
2.000000000000001082e-02,5.999869216040029096e-01,-1.473161862369121167e-03,1.737887373717952183e-02
2.100000000000001171e-02,5.999844436689365512e-01,-1.606524227823147299e-03,1.899558633651277778e-02
2.200000000000001260e-02,5.999816709884288057e-01,-1.743639928101670122e-03,2.066498407564323556e-02
2.300000000000001349e-02,5.999785906447767658e-01,-1.884234887463365204e-03,2.238436887597390276e-02
2.400000000000001438e-02,5.999751909942052652e-01,-2.028035697064056730e-03,2.415103508673287908e-02
2.500000000000001527e-02,5.999714617443953069e-01,-2.174770100376366422e-03,2.596227373521190970e-02
2.600000000000001615e-02,5.999673940208962719e-01,-2.324167465928228538e-03,2.781537667508372086e-02
2.700000000000001704e-02,5.999629804197031957e-01,-2.475959246856784812e-03,2.970764062701024277e-02
2.800000000000001793e-02,5.999582150462562380e-01,-2.629879425967263096e-03,3.163637110889568754e-02
2.900000000000001882e-02,5.999530935412170640e-01,-2.785664945445798235e-03,3.359888625765332371e-02
3.000000000000001971e-02,5.999476130934625617e-01,-2.943056120102427453e-03,3.559252053728863274e-02
3.100000000000002059e-02,5.999417724408089292e-01,-3.101797033853492813e-03,3.761462832979556303e-02
3.200000000000002148e-02,5.999355718590474451e-01,-3.261635918778538201e-03,3.966258740616133288e-02
3.300000000000002237e-02,5.999290131399336312e-01,-3.422325516204249851e-03,4.173380227494584427e-02
3.400000000000002326e-02,5.999220995588190330e-01,-3.583623419347758965e-03,4.382570740609272736e-02
3.500000000000002415e-02,5.999148358326532593e-01,-3.745292397122290673e-03,4.593577032783820874e-02
3.600000000000002504e-02,5.999072280691142289e-01,-3.907100698781640347e-03,4.806149459481079411e-02
3.700000000000002592e-02,5.998992837076431162e-01,-4.068822339145017342e-03,5.020042262565808239e-02
3.800000000000002681e-02,5.998910114531718074e-01,-4.230237364210687190e-03,5.235013840879573083e-02
3.900000000000002770e-02,5.998824212033327941e-01,-4.391132097024463832e-03,5.450827007514769812e-02
4.000000000000002859e-02,5.998735239699299893e-01,-4.551299363724503610e-03,5.667249233703559874e-02
4.100000000000002948e-02,5.998643317954369669e-01,-4.710538699729982515e-03,5.884052879267863412e-02
