time,x,y,yaw
1.000000000000000021e-03,5.999999999049565602e-01,-4.235108076733329341e-06,4.584444759084763544e-05
2.000000000000000042e-03,5.999999980825357904e-01,-1.687323854143718549e-05,1.823471878562304299e-04
3.000000000000000062e-03,5.999999910395618086e-01,-3.772447915367793669e-05,4.081467946276902728e-04
4.000000000000000083e-03,5.999999727853013720e-01,-6.660708340211485279e-05,7.217767834797748005e-04
5.000000000000000104e-03,5.999999352889456850e-01,-1.033305526281225184e-04,1.121670884961079202e-03
6.000000000000000125e-03,5.999998686993786023e-01,-1.476960745229738414e-04,1.606168319435194490e-03
7.000000000000000146e-03,5.999997615636810666e-01,-1.994969702893145680e-04,2.173519063982141258e-03
8.000000000000000167e-03,5.999996010501720267e-01,-2.585191502783579232e-04,2.821889102523640787e-03
9.000000000000001055e-03,5.999993731667351282e-01,-3.245415777382576472e-04,3.549365651107109706e-03
1.000000000000000194e-02,5.999990629832927524e-01,-3.973367403072858295e-04,4.353962350585561733e-03
1.100000000000000283e-02,5.999986548542237674e-01,-4.766711289165836973e-04,5.233624418213146494e-03
1.200000000000000372e-02,5.999981326325586339e-01,-5.623057230151329300e-04,6.186233753617100331e-03
1.300000000000000461e-02,5.999974798730546288e-01,-6.539964812771748015e-04,7.209613992524529710e-03
1.400000000000000550e-02,5.999966800297751313e-01,-7.514948370446195014e-04,8.301535501902516587e-03
1.500000000000000638e-02,5.999957166455199831e-01,-8.545481974921997903e-04,9.459720311425501293e-03
1.600000000000000727e-02,5.999945735310439066e-01,-9.629004453777789685e-04,1.068184697622631511e-02
1.700000000000000816e-02,5.999932349333840786e-01,-1.076292442234783042e-03,1.196555536617586318e-02
1.800000000000000905e-02,5.999916856925374686e-01,-1.194462531802220617e-03,1.330845137719319227e-02
1.900000000000000994e-02,5.999899113858739863e-01,-1.317147042450894645e-03,1.470811156031740820e-02
2.000000000000001082e-02,5.999878984598142617e-01,-1.444080787333823501e-03,1.616208766448648526e-02
2.100000000000001171e-02,5.999856343484663013e-01,-1.574997558920765428e-03,1.766791109348851002e-02
2.200000000000001260e-02,5.999831075790476032e-01,-1.709630617358126603e-03,1.922309727734730633e-02
2.300000000000001349e-02,5.999803078640256748e-01,-1.847713172620335520e-03,2.082514994141855882e-02
2.400000000000001438e-02,5.999772261800465634e-01,-1.988978861262313824e-03,2.247156527175344504e-02
2.500000000000001527e-02,5.999738548338720001e-01,-2.133162214724260153e-03,2.415983597651718065e-02
2.600000000000001615e-02,5.999701875156566722e-01,-2.279999117801689845e-03,2.588745524038086124e-02
2.700000000000001704e-02,5.999662193399958321e-01,-2.429227256268151613e-03,2.765192056898014075e-02
2.800000000000001793e-02,5.999619468752724893e-01,-2.580586552579089421e-03,2.945073752071608250e-02
2.900000000000001882e-02,5.999573681619075893e-01,-2.733819588643104925e-03,3.128142332336329018e-02
3.000000000000001971e-02,5.999524826597525395e-01,-2.888672018367677286e-03,3.314151037923966647e-02
3.100000000000002059e-02,5.999472912423758908e-01,-3.044892961985068425e-03,3.502854964968020457e-02
3.200000000000002148e-02,5.999417961591786419e-01,-3.202235386238594383e-03,3.694011390850708565e-02
3.300000000000002237e-02,5.999360010397268850e-01,-3.360456465148986549e-03,3.887380087693992348e-02
3.400000000000002326e-02,5.999299108430116156e-01,-3.519317926691356568e-03,4.082723623427064741e-02
