time,x,y,yaw
1.000000000000000021e-03,5.999999999045144694e-01,-4.215266255991334532e-06,4.533909818883792727e-05
2.000000000000000042e-03,5.999999980764207930e-01,-1.679460919556952092e-05,1.803443139745651580e-04
3.000000000000000062e-03,5.999999910132465253e-01,-3.754980683101649674e-05,4.036837567403044297e-04
4.000000000000000083e-03,5.999999727108632497e-01,-6.630087983300336774e-05,7.139207646747222462e-04
5.000000000000000104e-03,5.999999351246283474e-01,-1.028592088385127390e-04,1.109519131985173225e-03
6.000000000000000125e-03,5.999998683915598319e-01,-1.470279594789625222e-04,1.588848341176950750e-03
7.000000000000000146e-03,5.999997610507039614e-01,-1.986025158746129726e-04,2.150188790588280531e-03
8.000000000000000167e-03,5.999996002687107977e-01,-2.573709225259235289e-04,2.791737008082861068e-03
9.000000000000001055e-03,5.999993720595815372e-01,-3.231143343565556769e-04,3.511610842559804990e-03
1.000000000000000194e-02,5.999990615099110025e-01,-3.956074747096804956e-04,4.307854625125513703e-03
1.100000000000000283e-02,5.999986530014340680e-01,-4.746191009361022672e-04,5.178444291323292675e-03
1.200000000000000372e-02,5.999981304273325211e-01,-5.599124767494689792e-04,6.121292459820703614e-03
1.300000000000000461e-02,5.999974773945409012e-01,-6.512458504124851721e-04,7.134253460127913324e-03
1.400000000000000550e-02,5.999966774231411115e-01,-7.483729382945503161e-04,8.215128303161031362e-03
1.500000000000000638e-02,5.999957141360331425e-01,-8.510434126942079125e-04,9.361669589236482070e-03
1.600000000000000727e-02,5.999945714384206097e-01,-9.590033929074426311e-04,1.057158634824154238e-02
1.700000000000000816e-02,5.999932336862251470e-01,-1.071995938436542950e-03,1.184254880703361316e-02
1.800000000000000905e-02,5.999916858426812549e-01,-1.189761543172573877e-03,1.317219307939750464e-02
1.900000000000000994e-02,5.999899136225054219e-01,-1.312038629336986784e-03,1.455812577414020495e-02
2.000000000000001082e-02,5.999879036231744456e-01,-1.438564039933143412e-03,1.599792851713082928e-02
2.100000000000001171e-02,5.999856434429932106e-01,-1.569073528436215614e-03,1.748916238330407505e-02
2.200000000000001260e-02,5.999831217857669596e-01,-1.703302244441040614e-03,1.902937223484296031e-02
2.300000000000001349e-02,5.999803285520363128e-01,-1.840985213987511582e-03,2.061609096194513824e-02
2.400000000000001438e-02,5.999772549169961611e-01,-1.981857810774867446e-03,2.224684362801403886e-02
2.500000000000001527e-02,5.999738933953273623e-01,-2.125656217658478120e-03,2.391915152175480216e-02
2.600000000000001615e-02,5.999702378932392222e-01,-2.272117879224599957e-03,2.563053609551325940e-02
2.700000000000001704e-02,5.999662837481294364e-01,-2.420981946780087490e-03,2.737852278907059941e-02
2.800000000000001793e-02,5.999620277564118309e-01,-2.571989712336852918e-03,2.916064474069889056e-02
2.900000000000001882e-02,5.999574681901320705e-01,-2.724885030114199136e-03,3.097444638295378597e-02
3.000000000000001971e-02,5.999526047857254296e-01,-2.879414725812878828e-03,3.281748692233692893e-02
3.100000000000002059e-02,5.999474386856393782e-01,-3.035328993949315546e-03,3.468734370658598659e-02
3.200000000000002148e-02,5.999419724153332023e-01,-3.192381777392339082e-03,3.658161546090379218e-02
3.300000000000002237e-02,5.999362098687754941e-01,-3.350331130021533266e-03,3.849792539899028060e-02
3.400000000000002326e-02,5.999301562757095585e-01,-3.508939563475921286e-03,4.043392421309324747e-02
3.500000000000002415e-02,5.999238181454762397e-01,-3.667974377758675963e-03,4.238729293812448090e-02
3.600000000000002504e-02,5.999172032064837845e-01,-3.827207974017310388e-03,4.435574568881235635e-02
3.700000000000002592e-02,5.999103203386644267e-01,-3.986418149433346159e-03,4.633703226821837134e-02
3.800000000000002681e-02,5.999031794997236045e-01,-4.145388374708569579e-03,4.832894063984694011e-02
3.900000000000002770e-02,5.998957916460396778e-01,-4.303908052529448192e-03,5.032929927072766346e-02
4.000000000000002859e-02,5.998881686490437071e-01,-4.461772756730819633e-03,5.233597935279362540e-02
4.100000000000002948e-02,5.998803232079085168e-01,-4.618784451613788811e-03,5.434689689627555248e-02
4.200000000000003036e-02,5.998722687593270875e-01,-4.774751692135481562e-03,5.636001469474747477e-02
4.300000000000003125e-02,5.998640193851592084e-01,-4.929489804801068242e-03,5.837334416231254597e-02
4.400000000000003214e-02,5.998555897186909069e-01,-5.082821049308738903e-03,6.038494704361554305e-02
4.500000000000003303e-02,5.998469948502122007e-01,-5.234574761059318515e-03,6.239293699756326417e-02
4.600000000000003392e-02,5.998382502325748655e-01,-5.384587474697999365e-03,6.439548105582841575e-02
4.700000000000003481e-02,5.998293715873377341e-01,-5.532703028907348664e-03,6.639080095740958198e-02
4.800000000000003569e-02,5.998203749112910321e-01,-5.678772832315270858e-03,6.837717391321565530e-02
4.900000000000003658e-02,5.998112763141498771e-01,-5.822655840916568515e-03,7.035293357444810658e-02
5.000000000000003747e-02,5.998020919072712953e-01,-5.964218580454871965e-03,7.231647171125714368e-02
5.100000000000003836e-02,5.997928376240790893e-01,-6.103335004740584324e-03,7.426623916769924116e-02
5.200000000000003925e-02,5.997835291708381034e-01,-6.239886543962847032e-03,7.620074661162065666e-02
5.300000000000004013e-02,5.997741819567745658e-01,-6.373762104128155581e-03,7.811856516019305419e-02
5.400000000000004102e-02,5.997648110247382203e-01,-6.504858054034168280e-03,8.001832688409990513e-02
5.500000000000004191e-02,5.997554309803451167e-01,-6.633078171070838636e-03,8.189872524589175695e-02
5.600000000000004280e-02,5.997460558882411474e-01,-6.758333153965068174e-03,8.375851637937840877e-02
5.700000000000004369e-02,5.997366990688755006e-01,-6.880540156245840144e-03,8.559652046584848017e-02
5.800000000000004458e-02,5.997273733147221453e-01,-6.999622432779073478e-03,8.741162241939728905e-02
5.900000000000004546e-02,5.997180912954297449e-01,-7.115509365482386439e-03,8.920277225032335888e-02
6.000000000000004635e-02,5.997088655352067477e-01,-7.228136515376626381e-03,9.096898456257497545e-02
6.100000000000004724e-02,5.996997081686624709e-01,-7.337445618938287506e-03,9.270933807374724667e-02
6.200000000000004813e-02,5.996906306473003267e-01,-7.443384519769113972e-03,9.442297533815961763e-02
6.300000000000004208e-02,5.996816437402079369e-01,-7.545907038203514272e-03,9.610910233988935458e-02
6.400000000000004297e-02,5.996727575674086763e-01,-7.644972866351795737e-03,9.776698793992646963e-02
6.500000000000004385e-02,5.996639816202637974e-01,-7.740547484110349430e-03,9.939596330383630718e-02
6.600000000000004474e-02,5.996553243677018585e-01,-7.832602002904476279e-03,1.009954210521523954e-01
6.700000000000004563e-02,5.996467934384647203e-01,-7.921113038873217604e-03,1.025648140044379680e-01
6.800000000000004652e-02,5.996383956393942505e-01,-8.006062566221605614e-03,1.041036544065009756e-01
6.900000000000004741e-02,5.996301371781214140e-01,-8.087437834311816953e-03,1.056115130419507664e-01
7.000000000000004829e-02,5.996220236854932217e-01,-8.165231009813367358e-03,1.070880187412377033e-01
7.100000000000004918e-02,5.996140602297964639e-01,-8.239439107110058114e-03,1.085328575894160957e-01
7.200000000000005007e-02,5.996062513839772734e-01,-8.310063834959524609e-03,1.099457712184892244e-01
7.300000000000005096e-02,5.995986011858303044e-01,-8.377111638293022189e-03,1.113265555647857674e-01
7.400000000000005185e-02,5.995911132002021970e-01,-8.440593535485096943e-03,1.126750596361301704e-01
7.500000000000005274e-02,5.995837904710479282e-01,-8.500525000326608627e-03,1.139911842918140683e-01
7.600000000000005362e-02,5.995766352941702682e-01,-8.556925855156105598e-03,1.152748812225758007e-01
7.700000000000005451e-02,5.995696492378339570e-01,-8.609820125449918482e-03,1.165261514315427960e-01
7.800000000000005540e-02,5.995628332822707796e-01,-8.659235876301185630e-03,1.177450436424267444e-01
7.900000000000005629e-02,5.995561878957722524e-01,-8.705205067977894728e-03,1.189316527964705134e-01
8.000000000000005718e-02,5.995497130387489326e-01,-8.747763414827969264e-03,1.200861185330713427e-01
8.100000000000005806e-02,5.995434081862808240e-01,-8.786950234743629018e-03,1.212086236652631516e-01
8.200000000000005895e-02,5.995372723513041624e-01,-8.822808293675821201e-03,1.222993926269410059e-01
8.300000000000005984e-02,5.995313041080942984e-01,-8.855383648547321407e-03,1.233586898937653886e-01
8.400000000000006073e-02,5.995255016159499739e-01,-8.884725488044920017e-03,1.243868183805762195e-01
8.500000000000006162e-02,5.995198626429476541e-01,-8.910885971520787763e-03,1.253841178180739035e-01
8.600000000000006251e-02,5.995143845440680241e-01,-8.933920057951849625e-03,1.263509630468856171e-01
8.700000000000006339e-02,5.995090640954331418e-01,-8.953885303973785348e-03,1.272877618143553324e-01
8.800000000000006428e-02,5.995038977421514037e-01,-8.970841737195756060e-03,1.281949535117294092e-01
8.900000000000006517e-02,5.994988817546725857e-01,-8.984851713878638790e-03,1.290730080158289661e-01
9.000000000000006606e-02,5.994940123043865920e-01,-8.995979765877071266e-03,1.299224239393171887e-01
9.100000000000006695e-02,5.994892853989509662e-01,-9.004292420269122132e-03,1.307437268849970247e-01
9.200000000000006783e-02,5.994846968692489897e-01,-9.009858027280437387e-03,1.315374677045214602e-01
9.300000000000006872e-02,5.994802423675370528e-01,-9.012746589510622908e-03,1.323042207612116772e-01
9.400000000000006961e-02,5.994759173840110700e-01,-9.013029592882082497e-03,1.330445821987349952e-01
9.500000000000007050e-02,5.994717173052236392e-01,-9.010779841441607374e-03,1.337591682390729952e-01
9.600000000000007139e-02,5.994676374077341219e-01,-9.006071297098849904e-03,1.344486135803654725e-01
9.700000000000007228e-02,5.994636725997160021e-01,-8.998978886082753537e-03,1.351135696021291410e-01
9.800000000000007316e-02,5.994598175590631906e-01,-8.989578340413917346e-03,1.357547023321042101e-01
9.900000000000007405e-02,5.994560668249870883e-01,-8.977946036782369355e-03,1.363726909321539005e-01
1.000000000000000749e-01,5.994524149573489114e-01,-8.964158860045978727e-03,1.369682261734751216e-01
1.010000000000000758e-01,5.994488564751061510e-01,-8.948294047528448925e-03,1.375420088466470236e-01
1.020000000000000767e-01,5.994453858690721448e-01,-8.930429040272969132e-03,1.380947482009060034e-01
1.030000000000000776e-01,5.994419976207642220e-01,-8.910641337959768205e-03,1.386271604319679607e-01
1.040000000000000785e-01,5.994386862205643984e-01,-8.889008354812488744e-03,1.391399672035601442e-01
