time,x,y,yaw
1.000000000000000021e-03,5.999999998945657609e-01,-4.314472567601423947e-06,4.676005516356611093e-05
2.000000000000000042e-03,5.999999978914932752e-01,-1.718884013668375843e-05,1.859683134000221939e-04
3.000000000000000062e-03,5.999999901529335933e-01,-3.842846919110964876e-05,4.161951454598132572e-04
4.000000000000000083e-03,5.999999701017734166e-01,-6.784709240670316888e-05,7.359041560379339913e-04
5.000000000000000104e-03,5.999999289263546753e-01,-1.052495767071559563e-04,1.143457582330845504e-03
6.000000000000000125e-03,5.999998558255558168e-01,-1.504323713311661592e-04,1.637121694237389210e-03
7.000000000000000146e-03,5.999997382518240663e-01,-2.031839639322630120e-04,2.215072186762894434e-03
8.000000000000000167e-03,5.999995621594357287e-01,-2.632853445792560088e-04,2.875399555926677793e-03
9.000000000000001055e-03,5.999993122490033803e-01,-3.305104773410616481e-04,3.616114450196834806e-03
1.000000000000000194e-02,5.999989722165350869e-01,-4.046267792613411629e-04,4.435152989471053200e-03
1.100000000000000283e-02,5.999985249989910896e-01,-4.853956062259023874e-04,5.330382043367704221e-03
1.200000000000000372e-02,5.999979530139649686e-01,-5.725727449311102113e-04,6.299604464640048973e-03
1.300000000000000461e-02,5.999972383841539747e-01,-6.659089099071979767e-04,7.340564270295964373e-03
1.400000000000000550e-02,5.999963631585307766e-01,-7.651502451772596025e-04,8.450951764451593989e-03
1.500000000000000638e-02,5.999953095227792410e-01,-8.700388293950145346e-04,9.628408597604233218e-03
1.600000000000000727e-02,5.999940599984917577e-01,-9.803131834327238892e-04,1.087053275711722528e-02
1.700000000000000816e-02,5.999925976301228037e-01,-1.095708779304982450e-03,1.217488348396440073e-02
1.800000000000000905e-02,5.999909061588526438e-01,-1.215958549256823673e-03,1.353898611100733812e-02
1.900000000000000994e-02,5.999889701826730537e-01,-1.340793393803385580e-03,1.496033681828082447e-02
2.000000000000001082e-02,5.999867753021692618e-01,-1.469942687476133436e-03,1.643640730094570249e-02
2.100000000000001171e-02,5.999843082516258530e-01,-1.603134781013371146e-03,1.796464934573917607e-02
2.200000000000001260e-02,5.999815570152463584e-01,-1.740097498725889924e-03,1.954249931191545664e-02
2.300000000000001349e-02,5.999785109284224704e-01,-1.880558629772155488e-03,2.116738251282900690e-02
2.400000000000001438e-02,5.999751607641373718e-01,-2.024246412094476977e-03,2.283671749447257690e-02
2.500000000000001527e-02,5.999714988047377684e-01,-2.170890006795322957e-03,2.454792020930097671e-02
2.600000000000001615e-02,5.999675188994837427e-01,-2.320219958828251272e-03,2.629840809274155630e-02
2.700000000000001704e-02,5.999632165082799951e-01,-2.471968647475064618e-03,2.808560402609860604e-02
2.800000000000001793e-02,5.999585887321354782e-01,-2.625870726123913368e-03,2.990694017482909903e-02
2.900000000000001882e-02,5.999536343309858077e-01,-2.781663550952717667e-03,3.175986170731469327e-02
3.000000000000001971e-02,5.999483536762573177e-01,-2.939087598556489045e-03,3.364183039744601117e-02
3.100000000000002059e-02,5.999427487329357378e-01,-3.097886866222976376e-03,3.555032810423189304e-02
3.200000000000002148e-02,5.999368230176467254e-01,-3.257809257455834828e-03,3.748286011456723743e-02
3.300000000000002237e-02,5.999305815999763647e-01,-3.418606947773517035e-03,3.943695836239160396e-02
3.400000000000002326e-02,5.999240310453519687e-01,-3.580036736536063025e-03,4.141018451914594417e-02
3.500000000000002415e-02,5.999171793557840360e-01,-3.741860380944150855e-03,4.340013295208836747e-02
3.600000000000002504e-02,5.999100359018566531e-01,-3.903844912726217586e-03,4.540443354373602941e-02
3.700000000000002592e-02,5.999026113468927113e-01,-4.065762936094952096e-03,4.742075437899742618e-02
3.800000000000002681e-02,5.998949175642129816e-01,-4.227392906484384039e-03,4.944680430323598885e-02
3.900000000000002770e-02,5.998869675484168607e-01,-4.388519389685541228e-03,5.148033534629206653e-02
4.000000000000002859e-02,5.998787753215899521e-01,-4.548933301647350991e-03,5.351914501196795848e-02
4.100000000000002948e-02,5.998703558353487564e-01,-4.708432128700590358e-03,5.556107843301859306e-02
4.200000000000003036e-02,5.998617248696087589e-01,-4.866820128132332002e-03,5.760403039192379254e-02
4.300000000000003125e-02,5.998528989289386715e-01,-5.023908509108276910e-03,5.964594720794538785e-02
4.400000000000003214e-02,5.998438951373308292e-01,-5.179515594005035251e-03,6.168482849119354822e-02
4.500000000000003303e-02,5.998347311321774455e-01,-5.333466960277200020e-03,6.371872876464254598e-02
4.600000000000003392e-02,5.998254249581966846e-01,-5.485595563040290834e-03,6.574575895524786828e-02
4.700000000000003481e-02,5.998159949619973341e-01,-5.635741838600272224e-03,6.776408775552657249e-02
4.800000000000003569e-02,5.998064597301029366e-01,-5.783753867163454743e-03,6.977194269930583892e-02
4.900000000000003658e-02,5.997968380237994612e-01,-5.929487537718602930e-03,7.176761067531715887e-02
5.000000000000003747e-02,5.997871486294239496e-01,-6.072806521459805928e-03,7.374943952563310645e-02
5.100000000000003836e-02,5.997774101583683848e-01,-6.213582118291482992e-03,7.571583929996918150e-02
5.200000000000003925e-02,5.997676409611881754e-01,-6.351693253411672124e-03,7.766528300667129014e-02
5.300000000000004013e-02,5.997578590551339017e-01,-6.487026485118230212e-03,7.959630723345700876e-02
5.400000000000004102e-02,5.997480820472694818e-01,-6.619475989399770111e-03,8.150751264107816696e-02
5.500000000000004191e-02,5.997383270564137225e-01,-6.748943531899531667e-03,8.339756433507762579e-02
5.600000000000004280e-02,5.997286106302682773e-01,-6.875338425122001773e-03,8.526519212611723131e-02
5.700000000000004369e-02,5.997189486370753109e-01,-6.998577193082500258e-03,8.710919119774475361e-02
5.800000000000004458e-02,5.997093560613289132e-01,-7.118583002042266905e-03,8.892842338001526181e-02
5.900000000000004546e-02,5.996998474468467899e-01,-7.235285270528579726e-03,9.072181803877711614e-02
6.000000000000004635e-02,5.996904370927940153e-01,-7.348619698063940664e-03,9.248837209974727913e-02
6.100000000000004724e-02,5.996811389800212888e-01,-7.458528324404190002e-03,9.422714939262244460e-02
6.200000000000004813e-02,5.996719663828554703e-01,-7.564959485150624108e-03,9.593728026502980344e-02
6.300000000000004208e-02,5.996629317777079082e-01,-7.667867673726014299e-03,9.761796116022919412e-02
6.400000000000004297e-02,5.996540468513504862e-01,-7.767213415249552000e-03,9.926845403273579227e-02
6.500000000000004385e-02,5.996453225366349393e-01,-7.862963156067326320e-03,1.008880856518729191e-01
6.600000000000004474e-02,5.996367689422006375e-01,-7.955089164756068421e-03,1.024762469184621050e-01
6.700000000000004563e-02,5.996283950155908427e-01,-8.043569342000900235e-03,1.040323917331762438e-01
6.800000000000004652e-02,5.996202086931757824e-01,-8.128387088435884422e-03,1.055560356791571952e-01
6.900000000000004741e-02,5.996122170684069497e-01,-8.209531152719329317e-03,1.070467551894996594e-01
7.000000000000004829e-02,5.996044265169022669e-01,-8.286995492029491928e-03,1.085041865799058480e-01
7.100000000000004918e-02,5.995968427420264035e-01,-8.360778944868252349e-03,1.099280255145916735e-01
