time,x,y,yaw
1.000000000000000021e-03,5.999999999004141937e-01,-4.256578768846441818e-06,4.590329888701303717e-05
2.000000000000000042e-03,5.999999979997825417e-01,-1.695859312705882971e-05,1.825719951901842730e-04
3.000000000000000062e-03,5.999999906570495645e-01,-3.791478791226321476e-05,4.086249188720303405e-04
4.000000000000000083e-03,5.999999716318382692e-01,-6.694224096859269224e-05,7.225756708988939885e-04
5.000000000000000104e-03,5.999999325643714521e-01,-1.038493292847553207e-04,1.122837931248163662e-03
6.000000000000000125e-03,5.999998632076181115e-01,-1.484361620409657689e-04,1.607730769871535802e-03
7.000000000000000146e-03,5.999997516574331335e-01,-2.004950219994250382e-04,2.175483950946869183e-03
8.000000000000000167e-03,5.999995845879961820e-01,-2.598108151586342451e-04,2.824243221482342168e-03
9.000000000000001055e-03,5.999993474821087025e-01,-3.261615284048113850e-04,3.552075576078467939e-03
1.000000000000000194e-02,5.999990248668604087e-01,-3.993186949805549446e-04,4.356974489731626349e-03
1.100000000000000283e-02,5.999986005457020877e-01,-4.790478673310505364e-04,5.236865110291565213e-03
1.200000000000000372e-02,5.999980578246453256e-01,-5.651090965482774564e-04,6.189609406088622361e-03
1.300000000000000461e-02,5.999973797238873363e-01,-6.572574174207312936e-04,7.213011261303159741e-03
1.400000000000000550e-02,5.999965491863067379e-01,-7.552433386490697842e-04,8.304821513002196703e-03
1.500000000000000638e-02,5.999955492757449438e-01,-8.588133370956985146e-04,9.462742924464034519e-03
1.600000000000000727e-02,5.999943633646114272e-01,-9.677103550457810677e-04,1.068443508955842919e-02
1.700000000000000816e-02,5.999929753098763863e-01,-1.081674299365564806e-03,1.196751926323693163e-02
1.800000000000000905e-02,5.999913696166633281e-01,-1.200442541385238204e-03,1.330958311344517496e-02
1.900000000000000994e-02,5.999895315887994185e-01,-1.323750416287017284e-03,1.470818539000073866e-02
2.000000000000001082e-02,5.999874474658352108e-01,-1.451331720745407949e-03,1.616086050619171266e-02
2.100000000000001171e-02,5.999851045461892518e-01,-1.582919207545330220e-03,1.766512302904688081e-02
2.200000000000001260e-02,5.999824912962213874e-01,-1.718245075894908602e-03,1.921847207441323285e-02
2.300000000000001349e-02,5.999795974451792580e-01,-1.857041456153118997e-03,2.081839560315448118e-02
2.400000000000001438e-02,5.999764140661081324e-01,-1.999040887217751195e-03,2.246237461584231834e-02
2.500000000000001527e-02,5.999729336429948656e-01,-2.143976781940670762e-03,2.414788725226341831e-02
2.600000000000001615e-02,5.999691501244339698e-01,-2.291583883639758401e-03,2.587241278563245581e-02
2.700000000000001704e-02,5.999650589642528953e-01,-2.441598712547843331e-03,2.763343549590501977e-02
2.800000000000001793e-02,5.999606571496014507e-01,-2.593760003270384473e-03,2.942844842728328456e-02
2.900000000000001882e-02,5.999559432171668316e-01,-2.747809129144129781e-03,3.125495702838065881e-02
3.000000000000001971e-02,5.999509172480630426e-01,-2.903490513687712049e-03,3.311048267349978036e-02
3.100000000000002059e-02,5.999455807988005596e-01,-3.060552030968444193e-03,3.499256606988689067e-02
3.200000000000002148e-02,5.999399368850799608e-01,-3.218745386677546172e-03,3.689877053331269696e-02
3.300000000000002237e-02,5.999339899511066942e-01,-3.377826483492940568e-03,3.882668513311519215e-02
3.400000000000002326e-02,5.999277458446414801e-01,-3.537555768743039231e-03,4.077392771493332929e-02
3.500000000000002415e-02,5.999212117556405044e-01,-3.697698566519469487e-03,4.273814779496621502e-02
3.600000000000002504e-02,5.999143961522306334e-01,-3.858025391595631959e-03,4.471702932468711589e-02
