time,x,y,yaw
1.000000000000000021e-03,5.999999998946932145e-01,-4.320108981992198949e-06,4.690458633051849681e-05
2.000000000000000042e-03,5.999999978902725850e-01,-1.721131274556864099e-05,1.865431580337976428e-04
3.000000000000000062e-03,5.999999901459909246e-01,-3.847878253021574935e-05,4.174815347132224130e-04
4.000000000000000083e-03,5.999999700787528312e-01,-6.793606580701716524e-05,7.381784204349942525e-04
5.000000000000000104e-03,5.999999288674732201e-01,-1.053878350192327673e-04,1.146990823281361996e-03
6.000000000000000125e-03,5.999998556979049269e-01,-1.506303332448055698e-04,1.642179475974000786e-03
7.000000000000000146e-03,5.999997380052378704e-01,-2.034518281433528308e-04,2.221914248070199979e-03
8.000000000000000167e-03,5.999995617221404176e-01,-2.636330740711234633e-04,2.884279540988190886e-03
9.000000000000001055e-03,5.999993115230759511e-01,-3.309477820550577043e-04,3.627279657857394174e-03
1.000000000000000194e-02,5.999989710728323988e-01,-4.051630974218345393e-04,4.448844140247992449e-03
1.100000000000000283e-02,5.999985232724472928e-01,-4.860400846344314907e-04,5.346833063405876524e-03
1.200000000000000372e-02,5.999979504988686152e-01,-5.733342184940926067e-04,6.319042285917115913e-03
1.300000000000000461e-02,5.999972348294778657e-01,-6.667958806733098598e-04,7.363208646401742455e-03
1.400000000000000550e-02,5.999963582633995873e-01,-7.661708611554352011e-04,8.477015101241054673e-03
1.500000000000000638e-02,5.999953029321567488e-01,-8.712008634127466067e-04,9.658095798064132362e-03
1.600000000000000727e-02,5.999940512991480679e-01,-9.816240122819674951e-04,1.090404107981564341e-02
1.700000000000000816e-02,5.999925863469378617e-01,-1.097175363408031679e-03,1.221240241448470071e-02
1.800000000000000905e-02,5.999908917515107687e-01,-1.217587413069654012e-03,1.358069724580205674e-02
1.900000000000000994e-02,5.999889520427995615e-01,-1.342590607156302074e-03,1.500641376041583416e-02
2.000000000000001082e-02,5.999867527509586962e-01,-1.471913848034023253e-03,1.648701556723974199e-02
2.100000000000001171e-02,5.999842805380117827e-01,-1.605284998018041698e-03,1.801994628483784625e-02
2.200000000000001260e-02,5.999815233146601479e-01,-1.742431378165543165e-03,1.960263403287147363e-02
2.300000000000001349e-02,5.999784703421902066e-01,-1.883080261102676456e-03,2.123249582379143144e-02
2.400000000000001438e-02,5.999751123195615765e-01,-2.026959356618396324e-03,2.290694185111668418e-02
2.500000000000001527e-02,5.999714414559197406e-01,-2.173797287387035926e-03,2.462337967349723100e-02
2.600000000000001615e-02,5.999674515289299404e-01,-2.323324051489550346e-03,2.637921830126157760e-02
2.700000000000001704e-02,5.999631379293375311e-01,-2.475271474744966671e-03,2.817187216671690128e-02
2.800000000000001793e-02,5.999584976922949231e-01,-2.629373652859590127e-03,2.999876497060274816e-02
2.900000000000001882e-02,5.999535295073704644e-01,-2.785367382485970378e-03,3.185733340977213446e-02
3.000000000000001971e-02,5.999482336629071710e-01,-2.942992581260128748e-03,3.374503079036323544e-02
3.100000000000002059e-02,5.999426120413543506e-01,-3.101992689253263435e-03,3.565933051011791616e-02
3.200000000000002148e-02,5.999366680956171871e-01,-3.262115055313319356e-03,3.759772940952994802e-02
3.300000000000002237e-02,5.999304068325939099e-01,-3.423111305916159974e-03,3.955775099929184635e-02
3.400000000000002326e-02,5.999238347582556141e-01,-3.584737698709039577e-03,4.153694855782039813e-02
3.500000000000002415e-02,5.999169598186245844e-01,-3.746755458686745754e-03,4.353290809415306939e-02
3.600000000000002504e-02,5.999097913319780817e-01,-3.908931096468448718e-03,4.554325117302836928e-02
3.700000000000002592e-02,5.999023399131884204e-01,-4.071036707907982333e-03,4.756563761130301604e-02
3.800000000000002681e-02,5.998946173911320345e-01,-4.232850254071218732e-03,4.959776804261917943e-02
3.900000000000002770e-02,5.998866367200750283e-01,-4.394155821902334669e-03,5.163738634753513301e-02
4.000000000000002859e-02,5.998784118859545877e-01,-4.554743865392674174e-03,5.368228194892361860e-02
4.100000000000002948e-02,5.998699578084603079e-01,-4.714411427072462413e-03,5.573029197268118684e-02
4.200000000000003036e-02,5.998612902398060553e-01,-4.872962339749931093e-03,5.777930327402518856e-02
4.300000000000003125e-02,5.998524256610526795e-01,-5.030207408490305898e-03,5.982725432988286046e-02
4.400000000000003214e-02,5.998433811768122403e-01,-5.185964572895274127e-03,6.187213699809895190e-02
4.500000000000003303e-02,5.998341744091236771e-01,-5.340059049805279123e-03,6.391199814440561011e-02
4.600000000000003392e-02,5.998248233912415461e-01,-5.492323456602055121e-03,6.594494113831197990e-02
4.700000000000003481e-02,5.998153464620259445e-01,-5.642597915340497039e-03,6.796912721928408119e-02
4.800000000000003569e-02,5.998057622227418451e-01,-5.790730253251774595e-03,6.998277649444918647e-02
4.900000000000003658e-02,5.997960894326548331e-01,-5.936576099904777859e-03,7.198416850822539348e-02
5.000000000000003747e-02,5.997863468846634794e-01,-6.079998904584438257e-03,7.397164402705330710e-02
5.100000000000003836e-02,5.997765531778543879e-01,-6.220869726354549822e-03,7.594360614832322554e-02
5.200000000000003925e-02,5.997667266609194581e-01,-6.359067284855246527e-03,7.789852105382519265e-02
5.300000000000004013e-02,5.997568853528071342e-01,-6.494477957579958272e-03,7.983491863272125511e-02
5.400000000000004102e-02,5.997470468646418640e-01,-6.626995764693277557e-03,8.175139297741493283e-02
5.500000000000004191e-02,5.997372283197359710e-01,-6.756522340872594956e-03,8.364660275810044399e-02
5.600000000000004280e-02,5.997274462697639308e-01,-6.882966865485562469e-03,8.551927153419647265e-02
5.700000000000004369e-02,5.997177165552936007e-01,-7.006245555727319552e-03,8.736818885034353110e-02
5.800000000000004458e-02,5.997080542149546556e-01,-7.126281179710758362e-03,8.919221146194745986e-02
5.900000000000004546e-02,5.996984738919083346e-01,-7.243002700766332236e-03,9.099026399828848144e-02
6.000000000000004635e-02,5.996889900285630182e-01,-7.356345417067422510e-03,9.276133879546102912e-02
6.100000000000004724e-02,5.996796166947351292e-01,-7.466250977804123057e-03,9.450449529672874660e-02
6.200000000000004813e-02,5.996703672221872505e-01,-7.572667326013027278e-03,9.621885970559421186e-02
6.300000000000004208e-02,5.996612541554845466e-01,-7.675548558578160208e-03,9.790362455318582513e-02
6.400000000000004297e-02,5.996522892589406517e-01,-7.774854805655706524e-03,9.955804810513300962e-02
6.500000000000004385e-02,5.996434835596219370e-01,-7.870552124769336633e-03,1.011814536718864954e-01
6.600000000000004474e-02,5.996348471962846816e-01,-7.962612396342605425e-03,1.027732289235317592e-01
6.700000000000004563e-02,5.996263891889408448e-01,-8.051013133372253439e-03,1.043328246634207673e-01
6.800000000000004652e-02,5.996181175186154899e-01,-8.135737348677452019e-03,1.058597536061932770e-01
6.900000000000004741e-02,5.996100393946057761e-01,-8.216773418270040263e-03,1.073535895522732125e-01
7.000000000000004829e-02,5.996021613128397210e-01,-8.294114880499858788e-03,1.088139665029921460e-01
7.100000000000004918e-02,5.995944890930378079e-01,-8.367760186563655278e-03,1.102405781583754851e-01
7.200000000000005007e-02,5.995870279335725472e-01,-8.437712558746424119e-03,1.116331762557254137e-01
7.300000000000005096e-02,5.995797823766907397e-01,-8.503980032285807233e-03,1.129915690769872916e-01
7.400000000000005185e-02,5.995727563605992572e-01,-8.566575310258506271e-03,1.143156201404862404e-01
7.500000000000005274e-02,5.995659532723889296e-01,-8.625515624168134110e-03,1.156052468460404548e-01
7.600000000000005362e-02,5.995593756593771140e-01,-8.680822638554519521e-03,1.168604193348330433e-01
7.700000000000005451e-02,5.995530252892208312e-01,-8.732522293544764391e-03,1.180811591611461570e-01
7.800000000000005540e-02,5.995469030922074838e-01,-8.780644667584380780e-03,1.192675374814806677e-01
7.900000000000005629e-02,5.995410094035173998e-01,-8.825223800603132496e-03,1.204196734412169983e-01
8.000000000000005718e-02,5.995353439447945743e-01,-8.866297553108859475e-03,1.215377325923878149e-01
8.100000000000005806e-02,5.995299058507046475e-01,-8.903907448737979902e-03,1.226219252912121443e-01
8.200000000000005895e-02,5.995246936961651230e-01,-8.938098514975123532e-03,1.236725050660184844e-01
8.300000000000005984e-02,5.995197055241081596e-01,-8.968919121799423522e-03,1.246897669584804275e-01
8.400000000000006073e-02,5.995149388736238372e-01,-8.996420818287942378e-03,1.256740458410330885e-01
8.500000000000006162e-02,5.995103908083265765e-01,-9.020658167400941174e-03,1.266257147132416605e-01
8.600000000000006251e-02,5.995060576799787766e-01,-9.041688528682090276e-03,1.275451824737532658e-01
8.700000000000006339e-02,5.995019354083849228e-01,-9.059571932285015450e-03,1.284328922329214251e-01
8.800000000000006428e-02,5.994980195610387641e-01,-9.074370918505103578e-03,1.292893203268567215e-01
8.900000000000006517e-02,5.994943055744217375e-01,-9.086150406722171002e-03,1.301149745470417396e-01
9.000000000000006606e-02,5.994907886556811727e-01,-9.094977505198054146e-03,1.309103923062937269e-01
9.100000000000006695e-02,5.994874637675838835e-01,-9.100921334184719491e-03,1.316761388091649831e-01
