time,x,y,yaw
1.000000000000000021e-03,5.999999998991800698e-01,-4.273735630444530642e-06,4.619322774093579986e-05
2.000000000000000042e-03,5.999999979754883084e-01,-1.702685809723547550e-05,1.837219283571028599e-04
3.000000000000000062e-03,5.999999905432049641e-01,-3.806718310700452079e-05,4.111896661339934072e-04
4.000000000000000083e-03,5.999999712848291811e-01,-6.721086592886837963e-05,7.270942432425228728e-04
5.000000000000000104e-03,5.999999317359603346e-01,-1.042653122469983096e-04,1.129833036798988345e-03
6.000000000000000125e-03,5.999998615200482499e-01,-1.490296157112269704e-04,1.617708338497005635e-03
7.000000000000000146e-03,5.999997485810165676e-01,-2.012950036916483221e-04,2.188932687204574266e-03
8.000000000000000167e-03,5.999995794214003642e-01,-2.608452911460057422e-04,2.841634185650232167e-03
9.000000000000001055e-03,5.999993393355869120e-01,-3.274573423189819366e-04,3.573861793064468488e-03
1.000000000000000194e-02,5.999990126482037667e-01,-4.009015400806559271e-04,4.383590585728642380e-03
1.100000000000000283e-02,5.999985829494057787e-01,-4.809422624769688071e-04,5.268726977019868273e-03
1.200000000000000372e-02,5.999980333241192731e-01,-5.673383656842889700e-04,6.227113892602348204e-03
1.300000000000000461e-02,5.999973465666336159e-01,-6.598436723749823152e-04,7.256535893353792573e-03
1.400000000000000550e-02,5.999965053920969238e-01,-7.582074650598902288e-04,8.354724239962852544e-03
1.500000000000000638e-02,5.999954926377486508e-01,-8.621749832758429655e-04,9.519361893850568704e-03
1.600000000000000727e-02,5.999942914534002192e-01,-9.714879235932505352e-04,1.074808844919738007e-02
1.700000000000000816e-02,5.999928854802096811e-01,-1.085884941337100784e-03,1.203850499113542222e-02
1.800000000000000905e-02,5.999912590169425020e-01,-1.205102152849801822e-03,1.338817887541413933e-02
1.900000000000000994e-02,5.999893971730656528e-01,-1.328873637084893033e-03,1.479464842507040301e-02
2.000000000000001082e-02,5.999872860081703063e-01,-1.456931935282790302e-03,1.625542753983755251e-02
2.100000000000001171e-02,5.999849126573728597e-01,-1.589008547462855692e-03,1.776801021421586455e-02
2.200000000000001260e-02,5.999822654424883384e-01,-1.724834424456367366e-03,1.932987496030475275e-02
2.300000000000001349e-02,5.999793339689201144e-01,-1.864140454207852127e-03,2.093848913166872217e-02
2.400000000000001438e-02,5.999761092083423231e-01,-2.006657941066525286e-03,2.259131314471693810e-02
2.500000000000001527e-02,5.999725835674384333e-01,-2.152119073803304694e-03,2.428580460072177899e-02
2.600000000000001615e-02,5.999687509430234877e-01,-2.300257382970016806e-03,2.601942230886451074e-02
2.700000000000001704e-02,5.999646067639718972e-01,-2.450808187647479652e-03,2.778963018901251317e-02
2.800000000000001793e-02,5.999601480204499460e-01,-2.603509033500817083e-03,2.959390105567823864e-02
2.900000000000001882e-02,5.999553732811119255e-01,-2.758100118130879519e-03,3.142972028422903047e-02
3.000000000000001971e-02,5.999502826699322222e-01,-2.914324704480553141e-03,3.329458935934980629e-02
3.100000000000002059e-02,5.999448778209043320e-01,-3.071929520398142266e-03,3.518602930797612438e-02
3.200000000000002148e-02,5.999391618398637327e-01,-3.230665141789934580e-03,3.710158399467523155e-02
3.300000000000002237e-02,5.999331393104458954e-01,-3.390286356268201740e-03,3.903882329316623462e-02
3.400000000000002326e-02,5.999268162417327188e-01,-3.550552513083560235e-03,4.099534613218907414e-02
3.500000000000002415e-02,5.999202000116684586e-01,-3.711227855399124032e-03,4.296878341215034508e-02
3.600000000000002504e-02,5.999132993024027805e-01,-3.872081834831508917e-03,4.495680079063690826e-02
3.700000000000002592e-02,5.999061240281363672e-01,-4.032889408551454391e-03,4.695710132976385620e-02
3.800000000000002681e-02,5.998986852563670258e-01,-4.193431317455531548e-03,4.896742801161160091e-02
3.900000000000002770e-02,5.998909951234239202e-01,-4.353494345051167613e-03,5.098556612736825783e-02
4.000000000000002859e-02,5.998830667451714449e-01,-4.512871556540676288e-03,5.300934553468338029e-02
4.100000000000002948e-02,5.998749141237389448e-01,-4.671362518607724557e-03,5.503664278279131461e-02
4.200000000000003036e-02,5.998665520511252680e-01,-4.828773499700234062e-03,5.706538310569516520e-02
4.300000000000003125e-02,5.998579960105040465e-01,-4.984917650800668731e-03,5.909354228391856811e-02
4.400000000000003214e-02,5.998492620760216276e-01,-5.139615166737776519e-03,6.111914837554337232e-02
4.500000000000003303e-02,5.998403668118442722e-01,-5.292693428158135038e-03,6.314028331745737133e-02
4.600000000000003392e-02,5.998313271711624983e-01,-5.443987124332971828e-03,6.515508439793922524e-02
4.700000000000003481e-02,5.998221603958114878e-01,-5.593338357026356178e-03,6.716174560190976695e-02
4.800000000000003569e-02,5.998128839655757494e-01,-5.740596813506748664e-03,6.915851865269528886e-02
4.900000000000003658e-02,5.998035155240729610e-01,-5.885619905881545044e-03,7.114371353866169589e-02
5.000000000000003747e-02,5.997940727453482390e-01,-6.028272766312348097e-03,7.311570015405147172e-02
5.100000000000003836e-02,5.997845731263662383e-01,-6.168428075597587323e-03,7.507290947582065388e-02
5.200000000000003925e-02,5.997750339180067947e-01,-6.305966082884528756e-03,7.701383430951593001e-02
5.300000000000004013e-02,5.997654720539224993e-01,-6.440774609010491147e-03,7.893702990740901482e-02
5.400000000000004102e-02,5.997559040776214712e-01,-6.572749031448166246e-03,8.084111446183556149e-02
5.500000000000004191e-02,5.997463460683082337e-01,-6.701792256637417733e-03,8.272476947857007601e-02
5.600000000000004280e-02,5.997368135650353871e-01,-6.827814618088789977e-03,8.458674014645749251e-02
5.700000000000004369e-02,5.997273213865067509e-01,-6.950733320648272429e-03,8.642583660414629443e-02
5.800000000000004458e-02,5.997178836203198582e-01,-7.070472005140271410e-03,8.824093501621348146e-02
5.900000000000004546e-02,5.997085138937056081e-01,-7.186960423450239333e-03,9.003097829662359830e-02
6.000000000000004635e-02,5.996992257419392347e-01,-7.300134587082396376e-03,9.179497589475239805e-02
6.100000000000004724e-02,5.996900323674452249e-01,-7.409936753644874585e-03,9.353200314883415578e-02
6.200000000000004813e-02,5.996809463005702279e-01,-7.516315397862238790e-03,9.524120090895922541e-02
6.300000000000004208e-02,5.996719793120289799e-01,-7.619225077547864267e-03,9.692177512688515684e-02
6.400000000000004297e-02,5.996631424303369151e-01,-7.718626311422671638e-03,9.857299628497592781e-02
6.500000000000004385e-02,5.996544459904232793e-01,-7.814485475379828738e-03,1.001941987262324474e-01
6.600000000000004474e-02,5.996458994734926717e-01,-7.906774698799579060e-03,1.017847799798449054e-01
6.700000000000004563e-02,5.996375113146356073e-01,-7.995471681197796610e-03,1.033441995490633758e-01
6.800000000000004652e-02,5.996292889626956280e-01,-8.080559562070266377e-03,1.048719777405832249e-01
6.900000000000004741e-02,5.996212391547535159e-01,-8.162026791007970239e-03,1.063676948474590184e-01
7.000000000000004829e-02,5.996133679256523408e-01,-8.239866977011456317e-03,1.078309901834031831e-01
7.100000000000004918e-02,5.996056806885993185e-01,-8.314078565775151475e-03,1.092615615844033106e-01
7.200000000000005007e-02,5.995981822558915653e-01,-8.384664761838578340e-03,1.106591640661929304e-01
7.300000000000005096e-02,5.995908768570662462e-01,-8.451633469611752325e-03,1.120236081862378413e-01
7.400000000000005185e-02,5.995837681473638048e-01,-8.514997228898091297e-03,1.133547587599826323e-01
7.500000000000005274e-02,5.995768592655197349e-01,-8.574773061353735404e-03,1.146525335307100185e-01
7.600000000000005362e-02,5.995701526273589099e-01,-8.630982365620876173e-03,1.159169019784160315e-01
7.700000000000005451e-02,5.995636498959817651e-01,-8.683650774349405133e-03,1.171478840973017993e-01
7.800000000000005540e-02,5.995573519292453080e-01,-8.732808014394743967e-03,1.183455486494134762e-01
7.900000000000005629e-02,5.995512590293573529e-01,-8.778487731263440175e-03,1.195100115558801745e-01
8.000000000000005718e-02,5.995453709270405218e-01,-8.820727349293122632e-03,1.206414343261289074e-01
8.100000000000005806e-02,5.995396868064567508e-01,-8.859567918377442286e-03,1.217400224832215633e-01
8.200000000000005895e-02,5.995342053309197228e-01,-8.895053955646992083e-03,1.228060239610964943e-01
8.300000000000005984e-02,5.995289246690256313e-01,-8.927233285676461350e-03,1.238397274755654587e-01
8.400000000000006073e-02,5.995238425210958066e-01,-8.956156878654975007e-03,1.248414608719363994e-01
8.500000000000006162e-02,5.995189561457886507e-01,-8.981878686746325169e-03,1.258115894520591138e-01
8.600000000000006251e-02,5.995142622741935767e-01,-9.004455458121340961e-03,1.267505141218503995e-01
8.700000000000006339e-02,5.995097570925038699e-01,-9.023946558272488705e-03,1.276586691813580143e-01
8.800000000000006428e-02,5.995054363777568840e-01,-9.040413820949722012e-03,1.285365213008402563e-01
8.900000000000006517e-02,5.995012957876415527e-01,-9.053921428243238978e-03,1.293845680737422399e-01
9.000000000000006606e-02,5.994973308074150742e-01,-9.064535731592493484e-03,1.302033362173465048e-01
9.100000000000006695e-02,5.994935367172865570e-01,-9.072325074212905793e-03,1.309933797784676446e-01
9.200000000000006783e-02,5.994899085842794184e-01,-9.077359617052027652e-03,1.317552783441799935e-01
9.300000000000006872e-02,5.994864412664906439e-01,-9.079711166201043238e-03,1.324896352569926994e-01
9.400000000000006961e-02,5.994831294454143755e-01,-9.079453002053039512e-03,1.331970758398471344e-01
9.500000000000007050e-02,5.994799676754959394e-01,-9.076659715605506218e-03,1.338782456639331375e-01
9.600000000000007139e-02,5.994769502792214322e-01,-9.071407035994738521e-03,1.345338089107217250e-01
9.700000000000007228e-02,5.994740712385290271e-01,-9.063771641118156808e-03,1.351644463578015598e-01
9.800000000000007316e-02,5.994713242795242092e-01,-9.053830995138179016e-03,1.357708534642103337e-01
9.900000000000007405e-02,5.994687030969996222e-01,-9.041663200816563162e-03,1.363537388675939710e-01
1.000000000000000749e-01,5.994662013607207074e-01,-9.027346851888162771e-03,1.369138227586535195e-01
1.010000000000000758e-01,5.994638126948573786e-01,-9.010960876764118055e-03,1.374518352502576701e-01
1.020000000000000767e-01,5.994615306982427061e-01,-8.992584388851254662e-03,1.379685147980638515e-01
1.030000000000000776e-01,5.994593489656494523e-01,-8.972296537648638548e-03,1.384646066579790502e-01
1.040000000000000785e-01,5.994572611075011936e-01,-8.950176364025563824e-03,1.389408613750231503e-01
1.050000000000000794e-01,5.994552607677331446e-01,-8.926302659139406792e-03,1.393980333026141327e-01
1.060000000000000803e-01,5.994533416397422876e-01,-8.900753827085827741e-03,1.398368791524336741e-01
1.070000000000000812e-01,5.994514974804556751e-01,-8.873607751430312440e-03,1.402581565756203796e-01
1.080000000000000820e-01,5.994497221225500994e-01,-8.844941665797800834e-03,1.406626227763057291e-01
1.090000000000000829e-01,5.994480094843858131e-01,-8.814832029582775341e-03,1.410510331580064891e-01
1.100000000000000838e-01,5.994463535753307148e-01,-8.783354423619771367e-03,1.414241399925181553e-01
1.110000000000000847e-01,5.994447484787635005e-01,-8.750583448856208424e-03,1.417826911342563723e-01
1.120000000000000856e-01,5.994431882588756588e-01,-8.716592621820673514e-03,1.421274288917066253e-01
1.130000000000000865e-01,5.994416669987003843e-01,-8.681454259370613435e-03,1.424590887710490694e-01
1.140000000000000874e-01,5.994401788500618444e-01,-8.645239369733104251e-03,1.427783982291244147e-01
1.150000000000000883e-01,5.994387180747475785e-01,-8.608017550158941766e-03,1.430860755495668157e-01
1.160000000000000892e-01,5.994372790401544249e-01,-8.569856889148574908e-03,1.433828287601816298e-01
1.170000000000000900e-01,5.994358562245286626e-01,-8.530823874472071022e-03,1.436693545923969362e-01
1.180000000000000909e-01,5.994344442216099633e-01,-8.490983306815635956e-03,1.439463374835411869e-01
1.190000000000000918e-01,5.994330377447204539e-01,-8.450398219073007589e-03,1.442144486226225875e-01
1.200000000000000927e-01,5.994316316303341940e-01,-8.409129801284831451e-03,1.444743450402049822e-01
1.210000000000000936e-01,5.994302208411678157e-01,-8.367237331212862284e-03,1.447266687428949705e-01
1.220000000000000945e-01,5.994288004688277383e-01,-8.324778110524844177e-03,1.449720458928724087e-01
1.230000000000000954e-01,5.994273657360509322e-01,-8.281807406550101280e-03,1.452110860328151842e-01
1.240000000000000963e-01,5.994259119985749784e-01,-8.238378399554768805e-03,1.454443813564867960e-01
1.250000000000000833e-01,5.994244347466708422e-01,-8.194542135472882016e-03,1.456725060251737591e-01
1.260000000000000842e-01,5.994229296063723345e-01,-8.150347484019326849e-03,1.458960155300787209e-01
1.270000000000000850e-01,5.994213923404316802e-01,-8.105841102099053952e-03,1.461154461006952676e-01
1.280000000000000859e-01,5.994198188490313939e-01,-8.061067402418853334e-03,1.463313141591106314e-01
1.290000000000000868e-01,5.994182051702797720e-01,-8.016068527197384164e-03,1.465441158201047644e-01
1.300000000000000877e-01,5.994165474805152050e-01,-7.970884326862714975e-03,1.467543264368375844e-01
1.310000000000000886e-01,5.994148420855309745e-01,-7.925552344739794641e-03,1.469624001895014354e-01
1.320000000000000895e-01,5.994130854262982311e-01,-7.880107804652258796e-03,1.471687697215366963e-01
1.330000000000000904e-01,5.994112740804766748e-01,-7.834583603636979809e-03,1.473738458227420722e-01
1.340000000000000913e-01,5.994094047671992831e-01,-7.789010308698218754e-03,1.475780171537423857e-01
1.350000000000000921e-01,5.994074743451079934e-01,-7.743416158729143906e-03,1.477816500138477152e-01
1.360000000000000930e-01,5.994054798116930094e-01,-7.697827070449470011e-03,1.479850881517485173e-01
1.370000000000000939e-01,5.994034183025988005e-01,-7.652266648379646430e-03,1.481886526183518460e-01
1.380000000000000948e-01,5.994012870909017909e-01,-7.606756198700270755e-03,1.483926416610051036e-01
1.390000000000000957e-01,5.993990835863648448e-01,-7.561314746843628143e-03,1.485973306582971110e-01
1.400000000000000966e-01,5.993968053346727665e-01,-7.515959058662646797e-03,1.488029720945731882e-01
1.410000000000000975e-01,5.993944500166538125e-01,-7.470703665022171425e-03,1.490097955732506696e-01
1.420000000000000984e-01,5.993920154474893236e-01,-7.425560889655680175e-03,1.492180078679750665e-01
1.430000000000000993e-01,5.993894995759163624e-01,-7.380540880131236658e-03,1.494277930106129026e-01
1.440000000000001001e-01,5.993869004834250225e-01,-7.335651641770857267e-03,1.496393124150376119e-01
1.450000000000001010e-01,5.993842163834535164e-01,-7.290899074367362953e-03,1.498527050356278090e-01
1.460000000000001019e-01,5.993814456205825980e-01,-7.246287011544561008e-03,1.500680875593637387e-01
1.470000000000001028e-01,5.993785866697318720e-01,-7.201817262607879133e-03,1.502855546303769607e-01
1.480000000000001037e-01,5.993756381353578799e-01,-7.157489656734017380e-03,1.505051791057813171e-01
1.490000000000001046e-01,5.993725987506567376e-01,-7.113302089349904378e-03,1.507270123415884178e-01
1.500000000000001055e-01,5.993694673767702152e-01,-7.069250570554297397e-03,1.509510845074898688e-01
1.510000000000001064e-01,5.993662430019961462e-01,-7.025329275436642540e-03,1.511774049292694544e-01
1.520000000000001072e-01,5.993629247410026117e-01,-6.981530596151641621e-03,1.514059624575928853e-01
1.530000000000001081e-01,5.993595118340453443e-01,-6.937845195609360083e-03,1.516367258619094882e-01
