time,x,y,yaw
1.000000000000000021e-03,5.999999974406219350e-01,7.143568544476508464e-06,-1.252198838665056287e-04
2.000000000000000042e-03,5.999999634333251786e-01,2.842087381665914236e-05,-4.971680577035635876e-04
3.000000000000000062e-03,5.999998322255589711e-01,6.342768802536369321e-05,-1.110555408693482318e-03
4.000000000000000083e-03,5.999994924677584107e-01,1.117512340844117880e-04,-1.960445509397359259e-03
5.000000000000000104e-03,5.999987948979367269e-01,1.729490566854119393e-04,-3.042230555426008072e-03
6.000000000000000125e-03,5.999975561756761833e-01,2.465524993603418480e-04,-4.351605772252808285e-03
7.000000000000000146e-03,5.999955626262006847e-01,3.320700696683442921e-04,-5.884542880163414792e-03
8.000000000000000167e-03,5.999925738692372112e-01,4.289906890173611487e-04,-7.637263150509754003e-03
9.000000000000001055e-03,5.999883262893291880e-01,5.367868371298212260e-04,-9.606210504575865908e-03
1.000000000000000194e-02,5.999825365384481302e-01,6.549174807894408978e-04,-1.178802532193782421e-02
1.100000000000000283e-02,5.999749047247932010e-01,7.828309160449187232e-04,-1.417951925591425487e-02
1.200000000000000372e-02,5.999651175410111170e-01,9.199674140659142019e-04,-1.677765110509395891e-02
1.300000000000000461e-02,5.999528510867824238e-01,1.065761778633655954e-03,-1.957950426321345902e-02
1.400000000000000550e-02,5.999377736257605065e-01,1.219645982922179517e-03,-2.258226261511565858e-02
1.500000000000000638e-02,5.999195485128545613e-01,1.381052844830310544e-03,-2.578317445812807612e-02
1.600000000000000727e-02,5.998978367556544455e-01,1.549418461236184985e-03,-2.917954098462232845e-02
1.700000000000000816e-02,5.998722992752540950e-01,1.724184302655085155e-03,-3.276870858034093559e-02
1.800000000000000905e-02,5.998425989436796391e-01,1.904799138352453181e-03,-3.654805507101713258e-02
1.900000000000000994e-02,5.998084023725960279e-01,2.090720905873033608e-03,-4.051497791476803972e-02
2.000000000000001082e-02,5.997693815203911649e-01,2.281418399318391188e-03,-4.466688425099336890e-02
2.100000000000001171e-02,5.997252151059125902e-01,2.476372789696423826e-03,-4.900118269287793982e-02
2.200000000000001260e-02,5.996755898371826099e-01,2.675078981549561252e-03,-5.351527673417443703e-02
2.300000000000001349e-02,5.996202014645697354e-01,2.877046810777939001e-03,-5.820655963054676557e-02
2.400000000000001438e-02,5.995587556687986819e-01,3.081802089170804226e-03,-6.307241061054345843e-02
2.500000000000001527e-02,5.994909687948184462e-01,3.288887501648185552e-03,-6.811019227039345758e-02
2.600000000000001615e-02,5.994165684429729746e-01,3.497863362610320603e-03,-7.331724900944841528e-02
2.700000000000001704e-02,5.993352939291168857e-01,3.708308238103530385e-03,-7.869090636846770570e-02
2.800000000000001793e-02,5.992468966253452489e-01,3.919819440743932404e-03,-8.422847114035944549e-02
2.900000000000001882e-02,5.991511401928536484e-01,4.132013404505419096e-03,-8.992723213184082576e-02
3.000000000000001971e-02,5.990478007181638809e-01,4.344525946576915931e-03,-9.578446146424182683e-02
3.100000000000002059e-02,5.989366667635476205e-01,4.557012423541617618e-03,-1.017974163119100550e-01
3.200000000000002148e-02,5.988175393419806758e-01,4.769147789118410863e-03,-1.079633409870277005e-01
3.300000000000002237e-02,5.986902318263971345e-01,4.980626560656453705e-03,-1.142794692898445735e-01
3.400000000000002326e-02,5.985545698023814198e-01,5.191162701473794883e-03,-1.207430270531522215e-01
3.500000000000002415e-02,5.984103908727856913e-01,5.400489425999965842e-03,-1.273512348191190857e-01
3.600000000000002504e-02,5.982575444220746830e-01,5.608358934516721739e-03,-1.341013105952701401e-01
3.700000000000002592e-02,5.980958913475178385e-01,5.814542084094875829e-03,-1.409904726443629852e-01
3.800000000000002681e-02,5.979253037636671486e-01,6.018828002107012853e-03,-1.480159422701537442e-01
3.900000000000002770e-02,5.977456646858338996e-01,6.221023650035073516e-03,-1.551749465618802171e-01
4.000000000000002859e-02,5.975568676976318327e-01,6.420953343360291665e-03,-1.624647210635367933e-01
4.100000000000002948e-02,5.973588166072294481e-01,6.618458230804424858e-03,-1.698825123728080200e-01
4.200000000000003036e-02,5.971514250963062542e-01,6.813395736857519314e-03,-1.774255806508369948e-01
4.300000000000003125e-02,5.969346163650901538e-01,7.005638974390659968e-03,-1.850912020219088183e-01
4.400000000000003214e-02,5.967083227763619879e-01,7.195076132747169062e-03,-1.928766708539426111e-01
4.500000000000003303e-02,5.964724855008814997e-01,7.381609845568071204e-03,-2.007793019135206414e-01
4.600000000000003392e-02,5.962270541662704204e-01,7.565156542519269056e-03,-2.087964323915220688e-01
4.700000000000003481e-02,5.959719865110175707e-01,7.745645788794219833e-03,-2.169254237973672617e-01
4.800000000000003569e-02,5.957072480449412399e-01,7.923019615980020358e-03,-2.251636637214640968e-01
4.900000000000003658e-02,5.954328117171590051e-01,8.097231847590480314e-03,-2.335085674667283784e-01
5.000000000000003747e-02,5.951486575923613520e-01,8.268247422298868887e-03,-2.419575795510676142e-01
5.100000000000003836e-02,5.948547908058969824e-01,8.436043398725112663e-03,-2.505079597321321905e-01
5.200000000000003925e-02,5.945512808641427727e-01,8.600624626374953063e-03,-2.591559192368814712e-01
5.300000000000004013e-02,5.942382723740065043e-01,8.761987515156000050e-03,-2.678968353759009213e-01
5.400000000000004102e-02,5.939159841884263935e-01,8.919977808775403361e-03,-2.767234350467379644e-01
5.500000000000004191e-02,5.935847112851675433e-01,9.074221743877786128e-03,-2.856249094982389880e-01
5.600000000000004280e-02,5.932447949879263716e-01,9.224214214060333372e-03,-2.945897237553907755e-01
5.700000000000004369e-02,5.928966716745073251e-01,9.369495154729567954e-03,-3.036053564061141907e-01
5.800000000000004458e-02,5.925408518289173587e-01,9.509634255399246339e-03,-3.126584932359312563e-01
5.900000000000004546e-02,5.921779031142790917e-01,9.644236934890415558e-03,-3.217361023231662398e-01
6.000000000000004635e-02,5.918084219990181749e-01,9.772956616951988806e-03,-3.308254572477583588e-01
6.100000000000004724e-02,5.914330352012079350e-01,9.895487206893593957e-03,-3.399141581749965391e-01
6.200000000000004813e-02,5.910523951560694433e-01,1.001155984358442774e-02,-3.489901508037528965e-01
6.300000000000004208e-02,5.906671755018700898e-01,1.012093968683697165e-02,-3.580417431801550809e-01
6.400000000000004297e-02,5.902780666223133021e-01,1.022342277074217431e-02,-3.670576204059292635e-01
6.500000000000004385e-02,5.898857712780590790e-01,1.031883294812246943e-02,-3.760268572934760689e-01
6.600000000000004474e-02,5.894910003550341004e-01,1.040701894622136914e-02,-3.849389290376054595e-01
6.700000000000004563e-02,5.890944687527361889e-01,1.048785154909209760e-02,-3.937837199872419314e-01
6.800000000000004652e-02,5.886968914319095081e-01,1.056122091793781914e-02,-4.025515306098620960e-01
6.900000000000004741e-02,5.882989796379008984e-01,1.062703405692033698e-02,-4.112330827476285422e-01
7.000000000000004829e-02,5.879014373139257454e-01,1.068521242876574462e-02,-4.198195232682182532e-01
7.100000000000004918e-02,5.875049577177000604e-01,1.073568972195931837e-02,-4.283024262171483132e-01
7.200000000000005007e-02,5.871102202558149408e-01,1.077840976965038777e-02,-4.366737935856527253e-01
7.300000000000005096e-02,5.867178875532683691e-01,1.081332461997608352e-02,-4.449260548257200076e-01
7.400000000000005185e-02,5.863286027811404066e-01,1.084039275906728550e-02,-4.530520652841707463e-01
