time,x,y,yaw
1.000000000000000021e-03,5.999999982314997427e-01,-7.245736511451994488e-06,1.234580940934264194e-04
2.000000000000000042e-03,5.999999731243391698e-01,-2.883893906496792781e-05,4.901256383716160944e-04
3.000000000000000062e-03,5.999998761608267284e-01,-6.440066800222910004e-05,1.094666761828846100e-03
4.000000000000000083e-03,5.999996248897602191e-01,-1.135674336485426039e-04,1.932031726825223991e-03
5.000000000000000104e-03,5.999991086062299583e-01,-1.759654925330145225e-04,2.997440218847699164e-03
6.000000000000000125e-03,5.999981910557476983e-01,-2.512122206187461515e-04,4.286363836056196995e-03
7.000000000000000146e-03,5.999967130673009574e-01,-3.389174312760090402e-04,5.794508085771630547e-03
8.000000000000000167e-03,5.999944950981462855e-01,-4.386846387229303978e-04,7.517794173064474596e-03
9.000000000000001055e-03,5.999913396742492244e-01,-5.501122708093664215e-04,9.452340835305434244e-03
1.000000000000000194e-02,5.999870337197541481e-01,-6.727948409129824725e-04,1.159444643441544243e-02
1.100000000000000283e-02,5.999813507347866448e-01,-8.063240988977482537e-04,1.394057145817619893e-02
1.200000000000000372e-02,5.999740529657101584e-01,-9.502900622199161873e-04,1.648732180766275188e-02
1.300000000000000461e-02,5.999648934523675869e-01,-1.104281976080256911e-03,1.923143326619876359e-02
1.400000000000000550e-02,5.999536179530360336e-01,-1.267889221870432959e-03,2.216975646935058497e-02
1.500000000000000638e-02,5.999399665027299600e-01,-1.440701192874260794e-03,2.529925700559087706e-02
1.600000000000000727e-02,5.999236745359325385e-01,-1.622307819593105105e-03,2.861700969544359735e-02
1.700000000000000816e-02,5.999044744017986153e-01,-1.812300182975012941e-03,3.212017210976707976e-02
1.800000000000000905e-02,5.998820964564420821e-01,-2.010271611572078676e-03,3.580597283589066065e-02
1.900000000000000994e-02,5.998562702957002113e-01,-2.215818152239146244e-03,3.967170217439779795e-02
2.000000000000001082e-02,5.998267258300623572e-01,-2.428539100918003513e-03,4.371470385131136227e-02
2.100000000000001171e-02,5.997931942628930146e-01,-2.648037503610867205e-03,4.793236770647736622e-02
2.200000000000001260e-02,5.997554089773003971e-01,-2.873920629379467240e-03,5.232212330977223380e-02
2.300000000000001349e-02,5.997131063371706761e-01,-3.105800416965898147e-03,5.688143444991222014e-02
2.400000000000001438e-02,5.996660264079488600e-01,-3.343293896407362187e-03,6.160779443589172594e-02
2.500000000000001527e-02,5.996139136027252015e-01,-3.586023586814313102e-03,6.649872214817466320e-02
2.600000000000001615e-02,5.995565172590936465e-01,-3.833617871298933277e-03,7.155175877545739971e-02
2.700000000000001704e-02,5.994935921520833100e-01,-4.085711349877729770e-03,7.676446517286525384e-02
2.800000000000001793e-02,5.994248989482636736e-01,-4.341945171032202122e-03,8.213441977860003185e-02
2.900000000000001882e-02,5.993502046058706290e-01,-4.601967342490242974e-03,8.765921702810174077e-02
3.000000000000001971e-02,5.992692827255270416e-01,-4.865433021685405812e-03,9.333646620752206191e-02
3.100000000000002059e-02,5.991819138558331925e-01,-5.132004786269850349e-03,9.916379069154951376e-02
3.200000000000002148e-02,5.990878857577931482e-01,-5.401352884982169034e-03,1.051388275142188244e-01
3.300000000000002237e-02,5.989869936317275823e-01,-5.673155469120338967e-03,1.112592272251433229e-01
3.400000000000002326e-02,5.988790403100092696e-01,-5.947098804823525153e-03,1.175226539875147969e-01
3.500000000000002415e-02,5.987638381318977077e-01,-6.222878722934477302e-03,1.239267520746562545e-01
3.600000000000002504e-02,5.986412164708263539e-01,-6.500206505963390669e-03,1.304689358178338365e-01
3.700000000000002592e-02,5.985110208634522033e-01,-6.778808584210704868e-03,1.371464822836543640e-01
3.800000000000002681e-02,5.983731110073533532e-01,-7.058425158830650137e-03,1.439566705587788098e-01
3.900000000000002770e-02,5.982273588062456682e-01,-7.338809091755993386e-03,1.508967846340554808e-01
4.000000000000002859e-02,5.980736487257716227e-01,-7.619726272139359935e-03,1.579641163819364980e-01
4.100000000000002948e-02,5.979118776079610509e-01,-7.900955624545791256e-03,1.651559685871370198e-01
4.200000000000003036e-02,5.977419570702183771e-01,-8.182286658513393540e-03,1.724695997686170601e-01
4.300000000000003125e-02,5.975638385400593444e-01,-8.463499822644771076e-03,1.799014898922877415e-01
4.400000000000003214e-02,5.973775020126571578e-01,-8.744383508056008392e-03,1.874475185406771216e-01
4.500000000000003303e-02,5.971829566529686106e-01,-9.024733304042298343e-03,1.951035907966683081e-01
4.600000000000003392e-02,5.969802342533692130e-01,-9.304366114841311486e-03,2.028655423499459709e-01
4.700000000000003481e-02,5.967694096830880035e-01,-9.583118877894813981e-03,2.107286772276169284e-01
4.800000000000003569e-02,5.965505942552723484e-01,-9.860849299705709559e-03,2.186880787220169542e-01
4.900000000000003658e-02,5.963239262498603033e-01,-1.013743587607573993e-02,2.267388813184116059e-01
5.000000000000003747e-02,5.960895641981431847e-01,-1.041277723778472053e-02,2.348762804444222696e-01
5.100000000000003836e-02,5.958476871669218244e-01,-1.068679114048726175e-02,2.430955416458942253e-01
5.200000000000003925e-02,5.955984932525990594e-01,-1.095941353820262254e-02,2.513920091628918385e-01
5.300000000000004013e-02,5.953421980283515325e-01,-1.123059759971556382e-02,2.597611138788840646e-01
5.400000000000004102e-02,5.950790329590094352e-01,-1.150031268048889999e-02,2.681983806266187709e-01
5.500000000000004191e-02,5.948092437972501978e-01,-1.176854326202692036e-02,2.766994348432588180e-01
5.600000000000004280e-02,5.945330889736816227e-01,-1.203528786989155330e-02,2.852600085751419989e-01
5.700000000000004369e-02,5.942508379923492345e-01,-1.230055798077844820e-02,2.938759458391191348e-01
5.800000000000004458e-02,5.939627698421751090e-01,-1.256437692821998908e-02,3.025432073529200627e-01
5.900000000000004546e-02,5.936691714338158121e-01,-1.282677881562155342e-02,3.112578746514950145e-01
6.000000000000004635e-02,5.933703360704359886e-01,-1.308780744445786626e-02,3.200161536098818926e-01
6.100000000000004724e-02,5.930665619599295724e-01,-1.334751526458033410e-02,3.288143773959621985e-01
6.200000000000004813e-02,5.927581507751931156e-01,-1.360596235272287791e-02,3.376490088785817911e-01
6.300000000000004208e-02,5.924454062681682176e-01,-1.386321542445084765e-02,3.465166425180252752e-01
6.400000000000004297e-02,5.921286329425280437e-01,-1.411934688398508442e-02,3.554140057668253583e-01
6.500000000000004385e-02,5.918081347890828958e-01,-1.437443391556092465e-02,3.643379600094442394e-01
6.600000000000004474e-02,5.914842140872393905e-01,-1.462855761925213605e-02,3.732855010695512177e-01
6.700000000000004563e-02,5.911571702751393653e-01,-1.488180219350693223e-02,3.822537593135055811e-01
6.800000000000004652e-02,5.908272988904671452e-01,-1.513425416601504869e-02,3.912399993782921248e-01
6.900000000000004741e-02,5.904948905833039552e-01,-1.538600167394787999e-02,4.002416195515969277e-01
7.000000000000004829e-02,5.901602302018635893e-01,-1.563713379409009674e-02,4.092561508309970342e-01
7.100000000000004918e-02,5.898235959514327442e-01,-1.588773992291603321e-02,4.182812556884025756e-01
7.200000000000005007e-02,5.894852586263827909e-01,-1.613790920624713632e-02,4.273147265649683280e-01
7.300000000000005096e-02,5.891454809146972060e-01,-1.638773001776511196e-02,4.363544841207036007e-01
7.400000000000005185e-02,5.888045167740845187e-01,-1.663728948534326513e-02,4.453985752619779026e-01
7.500000000000005274e-02,5.884626108784057896e-01,-1.688667306388913492e-02,4.544451709690631724e-01
7.600000000000005362e-02,5.881199981328445459e-01,-1.713596415317358845e-02,4.634925639447809997e-01
7.700000000000005451e-02,5.877769032559787554e-01,-1.738524375893540919e-02,4.725391661042498970e-01
7.800000000000005540e-02,5.874335404266809446e-01,-1.763459019540902784e-02,4.815835059246604266e-01
7.900000000000005629e-02,5.870901129935683915e-01,-1.788407882731113396e-02,4.906242256729503315e-01
8.000000000000005718e-02,5.867468132445520235e-01,-1.813378184924197001e-02,4.996600785282181989e-01
8.100000000000005806e-02,5.864038222338884276e-01,-1.838376810040287523e-02,5.086899256146989456e-01
8.200000000000005895e-02,5.860613096640163722e-01,-1.863410291250361395e-02,5.177127329601406425e-01
8.300000000000005984e-02,5.857194338193708605e-01,-1.888484798872258619e-02,5.267275683934633523e-01
8.400000000000006073e-02,5.853783415492908038e-01,-1.913606131159129031e-02,5.357335983946556190e-01
8.500000000000006162e-02,5.850381682970946517e-01,-1.938779707769827665e-02,5.447300849089706798e-01
8.600000000000006251e-02,5.846990381723661256e-01,-1.964010565714369161e-02,5.537163821366259953e-01
8.700000000000006339e-02,5.843610640634868680e-01,-1.989303357571869935e-02,5.626919333083816310e-01
8.800000000000006428e-02,5.840243477874645928e-01,-2.014662351784007877e-02,5.716562674565871527e-01
8.900000000000006517e-02,5.836889802741294098e-01,-2.040091434832785877e-02,5.806089961905254171e-01
9.000000000000006606e-02,5.833550417818187395e-01,-2.065594115117813656e-02,5.895498104841663256e-01
9.100000000000006695e-02,5.830226021417244109e-01,-2.091173528355083633e-02,5.984784774837532684e-01
9.200000000000006783e-02,5.826917210281492565e-01,-2.116832444326111062e-02,6.073948373419960634e-01
9.300000000000006872e-02,5.823624482519991208e-01,-2.142573274813353024e-02,6.162988000850264658e-01
9.400000000000006961e-02,5.820348240749310120e-01,-2.168398082565076157e-02,6.251903425176920104e-01
9.500000000000007050e-02,5.817088795416763825e-01,-2.194308591139931819e-02,6.340695051722168296e-01
9.600000000000007139e-02,5.813846368281682109e-01,-2.220306195488930268e-02,6.429363893047483902e-01
9.700000000000007228e-02,5.810621096032143607e-01,-2.246391973139511000e-02,6.517911539438354662e-01
9.800000000000007316e-02,5.807413068410026691e-01,-2.272563940752220235e-02,6.606338248568643934e-01
9.900000000000007405e-02,5.804223851660668121e-01,-2.298780765528668502e-02,6.694600330580655623e-01
1.000000000000000749e-01,5.801055607625693611e-01,-2.324983952546699761e-02,6.782616696785154220e-01
1.010000000000000758e-01,5.797911149475524217e-01,-2.351101782589354316e-02,6.870308547834060864e-01
1.020000000000000767e-01,5.794793021617793416e-01,-2.377069840972639847e-02,6.957599540405149385e-01
1.030000000000000776e-01,5.791703719620414637e-01,-2.402825650867124185e-02,7.044415841880611318e-01
1.040000000000000785e-01,5.788645682248509949e-01,-2.428308688997565801e-02,7.130686178223799576e-01
1.050000000000000794e-01,5.785621283619304389e-01,-2.453460397127998904e-02,7.216341875174008269e-01
1.060000000000000803e-01,5.782632825568968515e-01,-2.478224189730293681e-02,7.301316892894146315e-01
1.070000000000000812e-01,5.779682530326571976e-01,-2.502545458232585673e-02,7.385547854219142172e-01
1.080000000000000820e-01,5.776772533591748582e-01,-2.526371572250990516e-02,7.468974066665025058e-01
1.090000000000000829e-01,5.773904878114564099e-01,-2.549651878226133483e-02,7.551537538372083969e-01
1.100000000000000838e-01,5.771081507878846883e-01,-2.572337695918130995e-02,7.633182988174194161e-01
1.110000000000000847e-01,5.768304262994521370e-01,-2.594382313264587125e-02,7.713857850016333506e-01
1.120000000000000856e-01,5.765574875411274558e-01,-2.615740980180936148e-02,7.793512271992403262e-01
1.130000000000000865e-01,5.762894965576262907e-01,-2.636370901987067361e-02,7.872099110358640184e-01
1.140000000000000874e-01,5.760266040173886992e-01,-2.656231233287437155e-02,7.949573919012552503e-01
1.150000000000000883e-01,5.757689491107230717e-01,-2.675283073321960137e-02,8.025894935139054054e-01
1.160000000000000892e-01,5.755166595909712024e-01,-2.693489464051540550e-02,8.101023062047236767e-01
1.170000000000000900e-01,5.752698519811778599e-01,-2.710815392547311076e-02,8.174921850686920344e-01
1.180000000000000909e-01,5.750286319727726525e-01,-2.727227799589848622e-02,8.247557481949620017e-01
1.190000000000000918e-01,5.747930950462770694e-01,-2.742695596636912647e-02,8.318898752506882488e-01
1.200000000000000927e-01,5.745633273464362256e-01,-2.757189693128686558e-02,8.388917067112530157e-01
1.210000000000000936e-01,5.743394068540147446e-01,-2.770683034608689699e-02,8.457586438421740294e-01
1.220000000000000945e-01,5.741214049769205463e-01,-2.783150647846582837e-02,8.524883487344669941e-01
1.230000000000000954e-01,5.739093890921999064e-01,-2.794569681726211119e-02,8.590787414803952027e-01
1.240000000000000963e-01,5.737034274054650940e-01,-2.804919443363373954e-02,8.655279902349741761e-01
1.250000000000000833e-01,5.735035951360901718e-01,-2.814181581419866740e-02,8.718345188946217128e-01
1.260000000000000842e-01,5.733099807536027326e-01,-2.822340614037216477e-02,8.779970912522286897e-01
1.270000000000000850e-01,5.731226489014686898e-01,-2.829382236879757206e-02,8.840145078945561563e-01
1.280000000000000859e-01,5.729415829414807870e-01,-2.835290776283039271e-02,8.898854340751005676e-01
1.290000000000000868e-01,5.727667159855228673e-01,-2.840050385809161915e-02,8.956088661006527119e-01
1.300000000000000877e-01,5.725980010905945550e-01,-2.843648388031766450e-02,9.011840930416283868e-01
1.310000000000000886e-01,5.724354102755984108e-01,-2.846075112513585248e-02,9.066106550088027793e-01
1.320000000000000895e-01,5.722789168741359012e-01,-2.847323027856429878e-02,9.118883138398253818e-01
1.330000000000000904e-01,5.721284915815091354e-01,-2.847386527424949909e-02,9.170170342893074755e-01
1.340000000000000913e-01,5.719841007730922522e-01,-2.846261829796759013e-02,9.219969706251515129e-01
1.350000000000000921e-01,5.718457056829255869e-01,-2.843946914282663441e-02,9.268284558563094633e-01
1.360000000000000930e-01,5.717132619975059393e-01,-2.840441479828792470e-02,9.315119925209434104e-01
1.370000000000000939e-01,5.715867196966253339e-01,-2.835746910012576505e-02,9.360482443949548204e-01
1.380000000000000948e-01,5.714660230279111630e-01,-2.829866244672657460e-02,9.404380290658919117e-01
1.390000000000000957e-01,5.713511105629951459e-01,-2.822804151700097908e-02,9.446823111818004604e-01
1.400000000000000966e-01,5.712419152799236288e-01,-2.814566901576792679e-02,9.487821961693693185e-01
1.410000000000000975e-01,5.711383646265902891e-01,-2.805162348695244834e-02,9.527389242505455158e-01
1.420000000000000984e-01,5.710403801707313320e-01,-2.794600008869424501e-02,9.565538633036736460e-01
1.430000000000000993e-01,5.709478785280712732e-01,-2.782891002680742965e-02,9.602285038660591798e-01
1.440000000000001001e-01,5.708607721732971152e-01,-2.770048014420783966e-02,9.637644567239544990e-01
1.450000000000001010e-01,5.707789691877279692e-01,-2.756085246470374450e-02,9.671634479278617968e-01
1.460000000000001019e-01,5.707023725741928732e-01,-2.741018635423347893e-02,9.704273069912758842e-01
1.470000000000001028e-01,5.706308811275979664e-01,-2.724865954016325587e-02,9.735579637667500785e-01
1.480000000000001037e-01,5.705643913217408603e-01,-2.707646629432036711e-02,9.765574471646077948e-01
1.490000000000001046e-01,5.705027964070535917e-01,-2.689381578281124785e-02,9.794278819411598169e-01
1.500000000000001055e-01,5.704459854401703334e-01,-2.670093058358774529e-02,9.821714847786955360e-01
1.510000000000001064e-01,5.703938444772508332e-01,-2.649804702861224825e-02,9.847905609574951757e-01
1.520000000000001072e-01,5.703462566964818681e-01,-2.628541417991658857e-02,9.872875012051375299e-01
1.530000000000001081e-01,5.703031026780724932e-01,-2.606329290951553412e-02,9.896647785889086668e-01
1.540000000000001090e-01,5.702642607347172543e-01,-2.583195493123136011e-02,9.919249454210862238e-01
1.550000000000001099e-01,5.702296072985990616e-01,-2.559168178645004899e-02,9.940706301543956736e-01
1.560000000000001108e-01,5.701990173596327427e-01,-2.534276379003258528e-02,9.961045342321266371e-01
1.570000000000001117e-01,5.701723649067248489e-01,-2.508549897329764855e-02,9.980294287871860348e-01
1.580000000000001126e-01,5.701495225511110654e-01,-2.482019488478220959e-02,9.998481500455873583e-01
1.590000000000001135e-01,5.701303623035161028e-01,-2.454716481038388132e-02,1.001563595029880460e+00
1.600000000000001144e-01,5.701147542781460631e-01,-2.426672659399453647e-02,1.003178716268276149e+00
1.610000000000001152e-01,5.701025656235175765e-01,-2.397920006545534166e-02,1.004696512155948795e+00
1.620000000000001161e-01,5.700936601190849107e-01,-2.368491049096599355e-02,1.006120022655442758e+00
1.630000000000001170e-01,5.700879003085019825e-01,-2.338418892955784756e-02,1.007452329534433311e+00
1.640000000000001179e-01,5.700851493901406553e-01,-2.307736686686334693e-02,1.008696553708100963e+00
1.650000000000001188e-01,5.700852718257771734e-01,-2.276477558499495624e-02,1.009855850332503913e+00
1.660000000000001197e-01,5.700881333114365956e-01,-2.244674531586671185e-02,1.010933403982152701e+00
1.670000000000001206e-01,5.700936009740668053e-01,-2.212360629331022732e-02,1.011932423360226041e+00
1.680000000000001215e-01,5.701015434932488191e-01,-2.179568767563017095e-02,1.012856135961518245e+00
1.690000000000001223e-01,5.701118312434904079e-01,-2.146331691187713941e-02,1.013707782747206965e+00
1.700000000000001232e-01,5.701243364470276465e-01,-2.112681914905240044e-02,1.014490612851537410e+00
1.710000000000001241e-01,5.701389333308070073e-01,-2.078651667652547941e-02,1.015207878330328883e+00
1.720000000000001250e-01,5.701554982818386463e-01,-2.044272840489436138e-02,1.015862828960148345e+00
