time,x,y,yaw
1.000000000000000021e-03,5.999999975847647438e-01,7.161366757157949792e-06,-1.249140909563900201e-04
2.000000000000000042e-03,5.999999652292486996e-01,2.849416516653713316e-05,-4.959470205987608158e-04
3.000000000000000062e-03,5.999998403647587297e-01,6.359986920201343708e-05,-1.107801664271328753e-03
4.000000000000000083e-03,5.999995169488623326e-01,1.120767374228615054e-04,-1.955517272276182002e-03
5.000000000000000104e-03,5.999988527508266500e-01,1.734976500247786824e-04,-3.034447183723450528e-03
6.000000000000000125e-03,5.999976731337889335e-01,2.473970332378394588e-04,-4.340003502641204963e-03
7.000000000000000146e-03,5.999957752262983224e-01,3.332612145559021855e-04,-5.867270131509611311e-03
8.000000000000000167e-03,5.999929318292750446e-01,4.305410127005138143e-04,-7.611341313002001688e-03
9.000000000000001055e-03,5.999888952389587082e-01,5.386727231366794655e-04,-9.567459693514978464e-03
1.000000000000000194e-02,5.999834009066996598e-01,6.570794978668081932e-04,-1.173099604555527878e-02
1.100000000000000283e-02,5.999761709802526877e-01,7.851744718556652458e-04,-1.409743017428860025e-02
1.200000000000000372e-02,5.999669176596676978e-01,9.223637507584925288e-04,-1.666233286845428610e-02
1.300000000000000461e-02,5.999553462498474765e-01,1.068049298112661027e-03,-1.942134937653821128e-02
1.400000000000000550e-02,5.999411580741739192e-01,1.221631633629038927e-03,-2.237018459879898391e-02
1.500000000000000638e-02,5.999240531610031679e-01,1.382512371605859602e-03,-2.550459007628683161e-02
1.600000000000000727e-02,5.999037327062085589e-01,1.550096592313421340e-03,-2.882035283012549659e-02
1.700000000000000816e-02,5.998799013096499655e-01,1.723795044068054949e-03,-3.231328605380764940e-02
1.800000000000000905e-02,5.998522689861917057e-01,1.903026175096800277e-03,-3.597922161842809219e-02
1.900000000000000994e-02,5.998205529543372272e-01,2.087217995543566573e-03,-3.981400431574796950e-02
2.000000000000001082e-02,5.997844792076931775e-01,2.275809771082493160e-03,-4.381348773651689427e-02
2.100000000000001171e-02,5.997437838763073348e-01,2.468253550602761415e-03,-4.797353166109775274e-02
2.200000000000001260e-02,5.996982143864549863e-01,2.664015531318675301e-03,-5.229000082548577316e-02
2.300000000000001349e-02,5.996475304286843500e-01,2.862577265445198638e-03,-5.675876491752628733e-02
2.400000000000001438e-02,5.995915047448889812e-01,3.063436713271805445e-03,-6.137569965470172917e-02
2.500000000000001527e-02,5.995299237458738828e-01,3.266109148072515733e-03,-6.613668879545953061e-02
2.600000000000001615e-02,5.994625879713464389e-01,3.470127918806131806e-03,-7.103762693990273158e-02
2.700000000000001704e-02,5.993893153171244714e-01,3.674935996441086594e-03,-7.607351096094973342e-02
2.800000000000001793e-02,5.993099437272320085e-01,3.879881336371071576e-03,-8.123746518119913385e-02
2.900000000000001882e-02,5.992243310426040859e-01,4.084239338556172605e-03,-8.652230805849372985e-02
3.000000000000001971e-02,5.991323531714884965e-01,4.287332399430465735e-03,-9.192088972118747647e-02
3.100000000000002059e-02,5.990339040508712021e-01,4.488508872313279330e-03,-9.742610430122049248e-02
3.200000000000002148e-02,5.989289007691619426e-01,4.687148172469568497e-03,-1.030307674434941118e-01
3.300000000000002237e-02,5.988172978413972558e-01,4.882664470815256674e-03,-1.087271492438654230e-01
3.400000000000002326e-02,5.986990911968940177e-01,5.074510563565837185e-03,-1.145068992998653779e-01
3.500000000000002415e-02,5.985743125838884904e-01,5.262175809279900918e-03,-1.203616381933656915e-01
3.600000000000002504e-02,5.984430207221207443e-01,5.445188483793661494e-03,-1.262830692439395885e-01
3.700000000000002592e-02,5.983053012759724787e-01,5.623114561878028717e-03,-1.322629961640333640e-01
3.800000000000002681e-02,5.981612653697243598e-01,5.795556965934978155e-03,-1.382933400728385553e-01
3.900000000000002770e-02,5.980110507656032359e-01,5.962151529075809808e-03,-1.443660820273004464e-01
4.000000000000002859e-02,5.978548497404182482e-01,6.122538699619040070e-03,-1.504722209821292844e-01
4.100000000000002948e-02,5.976929009239697610e-01,6.276378908352309161e-03,-1.566020132196276893e-01
4.200000000000003036e-02,5.975254795610192016e-01,6.423362639884966363e-03,-1.627458994831797734e-01
4.300000000000003125e-02,5.973528852597371763e-01,6.563221108249084335e-03,-1.688945232953023012e-01
4.400000000000003214e-02,5.971754418059358471e-01,6.695720751163647400e-03,-1.750387479035130367e-01
4.500000000000003303e-02,5.969934945099314438e-01,6.820661192572852194e-03,-1.811696718290154995e-01
4.600000000000003392e-02,5.968074075164842007e-01,6.937873147893902637e-03,-1.872786429983443468e-01
4.700000000000003481e-02,5.966175611013665447e-01,7.047216296945657543e-03,-1.933572714587139252e-01
