time,x,y,yaw
1.000000000000000021e-03,5.999999974492705723e-01,-7.143568544198952708e-06,1.252198838722359895e-04
2.000000000000000042e-03,5.999999634677309901e-01,-2.842087381599300855e-05,4.971680577934134817e-04
3.000000000000000062e-03,5.999998323023295610e-01,-6.342768802303222486e-05,1.110555409140199633e-03
4.000000000000000083e-03,5.999994926030021158e-01,-1.117512340780835167e-04,1.960445510783087163e-03
5.000000000000000104e-03,5.999987951072350834e-01,-1.729490566713676181e-04,3.042230558743958153e-03
6.000000000000000125e-03,5.999975565183829351e-01,-2.465531629833317417e-04,4.351596609759757553e-03
7.000000000000000146e-03,5.999955634439712027e-01,-3.320738974166292934e-04,5.884489989760952576e-03
8.000000000000000167e-03,5.999925761548877690e-01,-4.290032524005282788e-04,7.637100085165165683e-03
9.000000000000001055e-03,5.999883322298789068e-01,-5.368181224333357093e-04,9.605833143966764978e-03
1.000000000000000194e-02,5.999825501711969489e-01,-6.549835810243376244e-04,1.178728541776207298e-02
1.100000000000000283e-02,5.999749327021505207e-01,-7.829560249653644277e-04,1.417821742130704818e-02
1.200000000000000372e-02,5.999651699889528844e-01,-9.201860986640664208e-04,1.677552937336622765e-02
1.300000000000000461e-02,5.999529425348053557e-01,-1.066121503681016769e-03,1.957623835651629493e-02
1.400000000000000550e-02,5.999379239505753247e-01,-1.220209590272469669e-03,2.257745730057266961e-02
1.500000000000000638e-02,5.999197835021559122e-01,-1.381899770846461983e-03,2.577637590895752104e-02
1.600000000000000727e-02,5.998981884458398639e-01,-1.550645748936263502e-03,2.917024358791554806e-02
1.700000000000000816e-02,5.998728061520620658e-01,-1.725907564866624444e-03,3.275635438674379118e-02
1.800000000000000905e-02,5.998433060202568168e-01,-1.907153460655175437e-03,3.653203391356321661e-02
1.900000000000000994e-02,5.998093611896933020e-01,-2.093861567844634841e-03,4.049462815563673046e-02
2.000000000000001082e-02,5.997706500529764728e-01,-2.285521422923875168e-03,4.464149410551648128e-02
2.100000000000001171e-02,5.997268575804379775e-01,-2.481635315791652641e-03,4.896999207382632391e-02
2.200000000000001260e-02,5.996776764648811264e-01,-2.681719477355570813e-03,5.347747955553125432e-02
2.300000000000001349e-02,5.996228080971213181e-01,-2.885305112871328070e-03,5.816130650829749726e-02
2.400000000000001438e-02,5.995619633834610163e-01,-3.091939288017819809e-03,6.301881189814832751e-02
2.500000000000001527e-02,5.994948634167062140e-01,-3.301185674996265362e-03,6.804732136822264077e-02
2.600000000000001615e-02,5.994212400125658036e-01,-3.512625166139482502e-03,7.324414589023731104e-02
2.700000000000001704e-02,5.993408361233192316e-01,-3.725856362642609998e-03,7.860658126449693306e-02
2.800000000000001793e-02,5.992534061405005996e-01,-3.940495946077926526e-03,8.413190834232248116e-02
2.900000000000001882e-02,5.991587160980692550e-01,-4.156178940351529238e-03,8.981739385400575038e-02
3.000000000000001971e-02,5.990565437871249177e-01,-4.372558871699627758e-03,9.566029173535235686e-02
3.100000000000002059e-02,5.989466787927230085e-01,-4.589307834218347981e-03,1.016578448561488018e-01
3.200000000000002148e-02,5.988289224627612040e-01,-4.806116468275778431e-03,1.078072870641567371e-01
3.300000000000002237e-02,5.987030878182637572e-01,-5.022693858976468029e-03,1.141058454682497836e-01
3.400000000000002326e-02,5.985689994137143310e-01,-5.238767361640528364e-03,1.205507428938775022e-01
3.500000000000002415e-02,5.984264931553858746e-01,-5.454082361025514025e-03,1.271392004530359221e-01
3.600000000000002504e-02,5.982754160849085290e-01,-5.668401970767067422e-03,1.338684401792566980e-01
3.700000000000002592e-02,5.981156261346127767e-01,-5.881506679241477187e-03,1.407356876857490946e-01
3.800000000000002681e-02,5.979469918605027079e-01,-6.093193947771302632e-03,1.477381748117194138e-01
3.900000000000002770e-02,5.977693921580463643e-01,-6.303277766800396975e-03,1.548731422280572589e-01
4.000000000000002859e-02,5.975827159653378517e-01,-6.511588175575622195e-03,1.621378419783654212e-01
4.100000000000002948e-02,5.973868619574870253e-01,-6.717970752554536240e-03,1.695295399265688285e-01
4.200000000000003036e-02,5.971817393535142626e-01,-6.922286685061729283e-03,1.770455031470513363e-01
4.300000000000003125e-02,5.969672798529593871e-01,-7.124419765189349274e-03,1.846827909856847139e-01
4.400000000000003214e-02,5.967434341195301251e-01,-7.324276117293193611e-03,1.924382944754495783e-01
4.500000000000003303e-02,5.965101702495666514e-01,-7.521782616037697711e-03,2.003089175780479458e-01
4.600000000000003392e-02,5.962674682033188844e-01,-7.716884023320824681e-03,2.082915820167441923e-01
4.700000000000003481e-02,5.960153203086290263e-01,-7.909542356953236375e-03,2.163832318604639871e-01
4.800000000000003569e-02,5.957537305788436210e-01,-8.099735869997071180e-03,2.245808378562844654e-01
4.900000000000003658e-02,5.954827140284881803e-01,-8.287458014678061868e-03,2.328814014972638846e-01
