time,x,y,yaw
1.000000000000000021e-03,5.999999974406219350e-01,7.143568544476508464e-06,-1.252198838665056287e-04
2.000000000000000042e-03,5.999999634333251786e-01,2.842087381665914236e-05,-4.971680577035635876e-04
3.000000000000000062e-03,5.999998322255589711e-01,6.342768802536369321e-05,-1.110555408693482318e-03
4.000000000000000083e-03,5.999994924677584107e-01,1.117512340844117880e-04,-1.960445509397359259e-03
5.000000000000000104e-03,5.999987948979367269e-01,1.729490566854119393e-04,-3.042230555426008072e-03
6.000000000000000125e-03,5.999975561756761833e-01,2.465524993603418480e-04,-4.351605772252808285e-03
7.000000000000000146e-03,5.999955626262006847e-01,3.320700696683442921e-04,-5.884542880163414792e-03
8.000000000000000167e-03,5.999925738692372112e-01,4.289906890173611487e-04,-7.637263150509754003e-03
9.000000000000001055e-03,5.999883262893291880e-01,5.367868371298212260e-04,-9.606210504575865908e-03
1.000000000000000194e-02,5.999825365384481302e-01,6.549174807894408978e-04,-1.178802532193782421e-02
1.100000000000000283e-02,5.999749047247932010e-01,7.828309160449187232e-04,-1.417951925591425487e-02
1.200000000000000372e-02,5.999651175410111170e-01,9.199674140659142019e-04,-1.677765110509395891e-02
1.300000000000000461e-02,5.999528510867824238e-01,1.065761778633655954e-03,-1.957950426321345902e-02
1.400000000000000550e-02,5.999377735886718410e-01,1.219645717511763650e-03,-2.258226584698421954e-02
1.500000000000000638e-02,5.999195479197292347e-01,1.381050070004663510e-03,-2.578320762157071747e-02
1.600000000000000727e-02,5.998978339305438556e-01,1.549406886455384491e-03,-2.917966878916308446e-02
1.700000000000000816e-02,5.998722905920461645e-01,1.724151362100134754e-03,-3.276904065850889947e-02
1.800000000000000905e-02,5.998425779522007506e-01,1.904723628304738625e-03,-3.654875317278656610e-02
1.900000000000000994e-02,5.998083589103745394e-01,2.090570404677583038e-03,-4.051626323987427003e-02
2.000000000000001082e-02,5.997693013894019876e-01,2.281147469119837456e-03,-4.466901633873138211e-02
2.100000000000001171e-02,5.997250827256133121e-01,2.475925196231631986e-03,-4.900427864869505434e-02
2.200000000000001260e-02,5.996753914679791020e-01,2.674389999800963480e-03,-5.351920424332926723e-02
2.300000000000001349e-02,5.996199282585248369e-01,2.876044487385320814e-03,-5.821092543550759196e-02
2.400000000000001438e-02,5.995584065551728958e-01,3.080408107093146608e-03,-6.307654986827902766e-02
2.500000000000001527e-02,5.994905535662257146e-01,3.287018294979404676e-03,-6.811315897984386580e-02
2.600000000000001615e-02,5.994161109483818750e-01,3.495431331063225677e-03,-7.331780767100849749e-02
2.700000000000001704e-02,5.993348353379531757e-01,3.705223038732108343e-03,-7.868752500560144414e-02
2.800000000000001793e-02,5.992464987286543199e-01,3.915989335375125169e-03,-8.421931578274893804e-02
2.900000000000001882e-02,5.991508887093945912e-01,4.127346642387952347e-03,-8.991016283038255619e-02
3.000000000000001971e-02,5.990478085753615511e-01,4.338932162913977653e-03,-9.575702988118191261e-02
3.100000000000002059e-02,5.989370773253910318e-01,4.550404035824295867e-03,-1.017568649047529694e-01
3.200000000000002148e-02,5.988185295581854861e-01,4.761441374511343749e-03,-1.079066037827254576e-01
3.300000000000002237e-02,5.986920152794045213e-01,4.971744199072924975e-03,-1.142031742262380190e-01
3.400000000000002326e-02,5.985573996310317169e-01,5.181033270409529656e-03,-1.206434998476741682e-01
3.500000000000002415e-02,5.984145684187788250e-01,5.389023908654588801e-03,-1.272242146497889193e-01
3.600000000000002504e-02,5.982634441984678864e-01,5.595377296239600895e-03,-1.339402716237511060e-01
3.700000000000002592e-02,5.981039889973145396e-01,5.799710206413788427e-03,-1.407857303145688410e-01
3.800000000000002681e-02,5.979362180138451111e-01,6.001639347890441734e-03,-1.477535943468278878e-01
3.900000000000002770e-02,5.977601936637066959e-01,6.200798109101179900e-03,-1.548361150534739161e-01
4.000000000000002859e-02,5.975760166345460700e-01,6.396846828636060245e-03,-1.620256080676963084e-01
4.100000000000002948e-02,5.973838173522264539e-01,6.589481403995900433e-03,-1.693144701489868176e-01
4.200000000000003036e-02,5.971837755112796575e-01,6.778430034710680729e-03,-1.766948157188173163e-01
4.300000000000003125e-02,5.969761238642368184e-01,6.963457250629467854e-03,-1.841581664817508734e-01
4.400000000000003214e-02,5.967611523657376793e-01,7.144203708706331479e-03,-1.916946948524037020e-01
4.500000000000003303e-02,5.965391948360950769e-01,7.320222480535043541e-03,-1.992923752382428360e-01
4.600000000000003392e-02,5.963106273299783044e-01,7.490996092260504557e-03,-2.069390339188198757e-01
4.700000000000003481e-02,5.960758585263989939e-01,7.656084726575251853e-03,-2.146227125341231556e-01
4.800000000000003569e-02,5.958353264947806593e-01,7.815093479648649311e-03,-2.223316910502568244e-01
4.900000000000003658e-02,5.955894950491751327e-01,7.967669616181061176e-03,-2.300545088868012344e-01
5.000000000000003747e-02,5.953388499915024390e-01,8.113499830145642910e-03,-2.377799841784334067e-01
5.100000000000003836e-02,5.950838953847230606e-01,8.252307469699515785e-03,-2.454972311696232701e-01
5.200000000000003925e-02,5.948251498859133957e-01,8.383849759740602536e-03,-2.531956757664351465e-01
5.300000000000004013e-02,5.945631431646999365e-01,8.507915051218173375e-03,-2.608650692899807666e-01
5.400000000000004102e-02,5.942984124283057223e-01,8.624320122080919582e-03,-2.684955004923988420e-01
5.500000000000004191e-02,5.940314990705800602e-01,8.732907550738411295e-03,-2.760774059088453858e-01
5.600000000000004280e-02,5.937629454588125855e-01,8.833543179140590507e-03,-2.836015786282940487e-01
5.700000000000004369e-02,5.934932918688434755e-01,8.926113679085800889e-03,-2.910591755722888307e-01
5.800000000000004458e-02,5.932230735759620455e-01,9.010524232146710499e-03,-2.984417233743292819e-01
5.900000000000004546e-02,5.929528181062948544e-01,9.086696330642130004e-03,-3.057411229531556973e-01
6.000000000000004635e-02,5.926830426508193916e-01,9.154565704319994612e-03,-3.129496528700019264e-01
6.100000000000004724e-02,5.924142516419887983e-01,9.214080374713218280e-03,-3.200599715505076936e-01
6.200000000000004813e-02,5.921469344922467570e-01,9.265198836208965449e-03,-3.270651184305664594e-01
6.300000000000004208e-02,5.918815634994155639e-01,9.307888359504690179e-03,-3.339585140411218123e-01
6.400000000000004297e-02,5.916185916706850900e-01,9.342123201861673998e-03,-3.407339559021538844e-01
6.500000000000004385e-02,5.913584519129143624e-01,9.367883495331019716e-03,-3.473856196924602346e-01
6.600000000000004474e-02,5.911015559020983412e-01,9.385154058134281829e-03,-3.539080629725658289e-01
6.700000000000004563e-02,5.908482906104446375e-01,9.393922780600028055e-03,-3.602962161307426969e-01
6.800000000000004652e-02,5.905990188732147539e-01,9.394179524344625776e-03,-3.665453718260622273e-01
6.900000000000004741e-02,5.903540787896980335e-01,9.385914983503385045e-03,-3.726511838847390568e-01
7.000000000000004829e-02,5.901137824845499313e-01,9.369120101122230260e-03,-3.786096671107582190e-01
7.100000000000004918e-02,5.898784139899214685e-01,9.343785162247875142e-03,-3.844171911218638993e-01
7.200000000000005007e-02,5.896482287525975918e-01,9.309899007350130873e-03,-3.900704735590510008e-01
7.300000000000005096e-02,5.894234529390117716e-01,9.267448406392264637e-03,-3.955665736082711881e-01
7.400000000000005185e-02,5.892042825449187449e-01,9.216417512647845367e-03,-4.009028834987476420e-01
