time,x,y,yaw
1.000000000000000021e-03,5.999999987283316516e-01,7.218176804379972111e-06,-1.145547572373308920e-04
2.000000000000000042e-03,5.999999805346764026e-01,2.872826280386764353e-05,-4.546779193766043174e-04
3.000000000000000062e-03,5.999999103279266555e-01,6.415056455350010012e-05,-1.015209377358770306e-03
4.000000000000000083e-03,5.999997284567547551e-01,1.131275587102908986e-04,-1.791217503693274486e-03
5.000000000000000104e-03,5.999993548373804275e-01,1.752965513110438245e-04,-2.777987336041364864e-03
6.000000000000000125e-03,5.999986909001769897e-01,2.502905438512281755e-04,-3.971008379554377341e-03
7.000000000000000146e-03,5.999976214789042306e-01,3.377390504029631479e-04,-5.365962201510319010e-03
8.000000000000000167e-03,5.999960166344848744e-01,4.372688673476288201e-04,-6.958709980200723094e-03
9.000000000000001055e-03,5.999937334072722450e-01,5.485047975417045585e-04,-8.745280155911888675e-03
1.000000000000000194e-02,5.999906174926559199e-01,6.710703310791599208e-04,-1.072185631557009793e-02
1.100000000000000283e-02,5.999865048355916830e-01,8.045882854319508226e-04,-1.288476542432134136e-02
1.200000000000000372e-02,5.999812231401194795e-01,9.486814089274542283e-04,-1.523046649670636160e-02
1.300000000000000461e-02,5.999745932898870038e-01,1.102972953765768427e-03,-1.775553977620546522e-02
1.400000000000000550e-02,5.999664306747780618e-01,1.267087228909669072e-03,-2.045667646283640465e-02
1.500000000000000638e-02,5.999565464164599016e-01,1.440650150409894525e-03,-2.333066899098356489e-02
1.600000000000000727e-02,5.999447484813011933e-01,1.623289818819428909e-03,-2.637440180889768712e-02
1.700000000000000816e-02,5.999308426617626644e-01,1.814637172663169373e-03,-2.958484254061523669e-02
1.800000000000000905e-02,5.999146337950711505e-01,2.014325952960860366e-03,-3.295903535517540756e-02
1.900000000000000994e-02,5.998959266361957310e-01,2.221993180665404743e-03,-3.649409511776166570e-02
2.000000000000001082e-02,5.998745267754016508e-01,2.437279346033882632e-03,-4.018720026962006864e-02
2.100000000000001171e-02,5.998502412588873067e-01,2.659829048171635790e-03,-4.403558725665036866e-02
2.200000000000001260e-02,5.998228793081556987e-01,2.889291267859195322e-03,-4.803654562167985337e-02
2.300000000000001349e-02,5.997922529400374625e-01,3.125319677894256021e-03,-5.218741368943665554e-02
2.400000000000001438e-02,5.997581775101089585e-01,3.367572933902884813e-03,-5.648557480495421806e-02
2.500000000000001527e-02,5.997204722043599778e-01,3.615714946834602816e-03,-6.092845409150387387e-02
2.600000000000001615e-02,5.996789604808693275e-01,3.869415137827292295e-03,-6.551351568609219134e-02
2.700000000000001704e-02,5.996334704558667905e-01,4.128348675877968610e-03,-7.023826041024477940e-02
2.800000000000001793e-02,5.995838352388718206e-01,4.392196698905448393e-03,-7.510022383589927408e-02
2.900000000000001882e-02,5.995298932228000366e-01,4.660646518748756684e-03,-8.009697470635547545e-02
3.000000000000001971e-02,5.994714883320896304e-01,4.933391810540865841e-03,-8.522611367352775358e-02
3.100000000000002059e-02,5.994084702321613722e-01,5.210132786856669362e-03,-9.048527231444122854e-02
3.200000000000002148e-02,5.993406973910144764e-01,5.490579474492718326e-03,-9.587201884041403332e-02
3.300000000000002237e-02,5.992680408369379652e-01,5.774455316651661008e-03,-1.013836587608406975e-01
3.400000000000002326e-02,5.991903843232424531e-01,6.061497090752376860e-03,-1.070174477405977098e-01
3.500000000000002415e-02,5.991076214261347177e-01,6.351451587021272882e-03,-1.127706559133152819e-01
3.600000000000002504e-02,5.990196558796767601e-01,6.644076218733363515e-03,-1.186405695101490632e-01
3.700000000000002592e-02,5.989264015012537579e-01,6.939139119099269060e-03,-1.246244926823643212e-01
3.800000000000002681e-02,5.988277820640930393e-01,7.236419193285437146e-03,-1.307197494686899719e-01
3.900000000000002770e-02,5.987237311222172176e-01,7.535706127627772588e-03,-1.369236858629143128e-01
4.000000000000002859e-02,5.986141917930338785e-01,7.836800358238804609e-03,-1.432336719417232063e-01
4.100000000000002948e-02,5.984991165025675963e-01,8.139513001318654517e-03,-1.496471040172399347e-01
4.200000000000003036e-02,5.983784666981165623e-01,8.443665747573214642e-03,-1.561614067830446873e-01
4.300000000000003125e-02,5.982522125328881835e-01,8.749090723213004406e-03,-1.627740354265786726e-01
4.400000000000003214e-02,5.981203325269256466e-01,9.055630320051910598e-03,-1.694824776847361769e-01
4.500000000000003303e-02,5.979828150832696698e-01,9.363108082165894075e-03,-1.762840547428917992e-01
4.600000000000003392e-02,5.978396718821703537e-01,9.671144338109338712e-03,-1.831738143202957803e-01
4.700000000000003481e-02,5.976909339883932359e-01,9.979248852032163164e-03,-1.901451702747813943e-01
4.800000000000003569e-02,5.975366473281887858e-01,1.028689695358186995e-02,-1.971916330660788697e-01
4.900000000000003658e-02,5.973768673761972181e-01,1.059360712101087287e-02,-2.043068195786407748e-01
5.000000000000003747e-02,5.972116596089115381e-01,1.089891915263913047e-02,-2.114844624224805070e-01
5.100000000000003836e-02,5.970410987451036933e-01,1.120239421507446265e-02,-2.187184187164115667e-01
5.200000000000003925e-02,5.968652679682481255e-01,1.150361482419970383e-02,-2.260026783343656864e-01
5.300000000000004013e-02,5.966842581376921029e-01,1.180218476459354848e-02,-2.333313716007338612e-01
5.400000000000004102e-02,5.964982156226409371e-01,1.209762182878393322e-02,-2.406972032492537550e-01
5.500000000000004191e-02,5.963073291995151237e-01,1.238940677987931949e-02,-2.480911603753534478e-01
5.600000000000004280e-02,5.961118247092839217e-01,1.267699624749812903e-02,-2.555043265211782710e-01
5.700000000000004369e-02,5.959119358355340346e-01,1.295989264787322792e-02,-2.629280028714839346e-01
5.800000000000004458e-02,5.957079571123006234e-01,1.323759855125616891e-02,-2.703527687948096281e-01
