time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
2.200000000000001676e-01,5.904623278371965434e-01,1.678645234052755786e-03,4.981588235564441414e-01,0.000000000000000000e+00,2.264460414786920506e+00,1.943924396569460950e-02,0.000000000000000000e+00,1.449932605028152466e-01,5.905000492930412292e-02,7.536920160055160522e-02,3.824508190155029297e-02,1.765929907560348511e-02,-1.914457976818084717e-02
2.400000000000001854e-01,5.900849889660404468e-01,2.371808558611410156e-03,5.233996016529488537e-01,0.000000000000000000e+00,2.251846971954982290e+00,1.886368119614667549e-02,0.000000000000000000e+00,1.856940835714340210e-01,1.223020702600479126e-01,7.602275907993316650e-02,7.328948471695184708e-03,4.508941993117332458e-02,1.682883687317371368e-02
2.600000000000001754e-01,5.891268303650886162e-01,2.349812913244542223e-03,5.663104395294039639e-01,0.000000000000000000e+00,2.227361619411763805e+00,1.920896783887358905e-02,0.000000000000000000e+00,1.568413972854614258e-01,1.498685926198959351e-01,5.953676253557205200e-02,-3.037175722420215607e-02,5.896486714482307434e-02,5.269250646233558655e-02
2.800000000000001932e-01,5.881199854474145061e-01,4.660730337225693631e-03,5.889543113891793080e-01,0.000000000000000000e+00,2.088316055181885122e+00,2.182474411528218319e-02,0.000000000000000000e+00,1.422089636325836182e-01,1.377126276493072510e-01,5.107514187693595886e-02,-3.687861561775207520e-02,4.724240675568580627e-02,5.149710178375244141e-02
3.000000000000002109e-01,5.876896701241749454e-01,9.754502513534102359e-03,5.772132532247207237e-01,0.000000000000000000e+00,1.857160390593243227e+00,2.819091047345072959e-02,0.000000000000000000e+00,1.511993259191513062e-01,1.177224889397621155e-01,5.007151141762733459e-02,-2.939080446958541870e-02,3.620708361268043518e-02,3.174617141485214233e-02
3.200000000000002287e-01,5.877279799497242552e-01,1.650208300206829071e-02,5.380880903170887075e-01,0.000000000000000000e+00,1.586908771124309059e+00,4.049746129719306725e-02,0.000000000000000000e+00,1.474402844905853271e-01,7.201955467462539673e-02,6.406709551811218262e-02,1.746989786624908447e-02,2.017190679907798767e-02,-9.018104523420333862e-03
3.400000000000002465e-01,5.879944804687053939e-01,2.450007899608835915e-02,4.718999506827065149e-01,0.000000000000000000e+00,1.256087145112837256e+00,6.388523815955163276e-02,0.000000000000000000e+00,9.394926577806472778e-02,1.394933741539716721e-02,5.274287238717079163e-02,3.519069030880928040e-02,4.337213933467864990e-03,-2.946085482835769653e-02
3.600000000000002642e-01,5.887377876670596422e-01,3.329673035168562167e-02,3.759355114107417739e-01,0.000000000000000000e+00,8.898307572340472538e-01,1.097269132192035257e-01,0.000000000000000000e+00,6.148615106940269470e-02,-1.520893443375825882e-02,3.913038596510887146e-02,4.073015600442886353e-02,-1.331381406635046005e-02,-3.986554592847824097e-02
3.800000000000002820e-01,5.902807420321798393e-01,4.106739585828939054e-02,2.692153419454135777e-01,0.000000000000000000e+00,5.744007068060631438e-01,1.933449286339682383e-01,0.000000000000000000e+00,5.873189121484756470e-02,-1.647812500596046448e-02,3.890869021415710449e-02,5.033213645219802856e-02,-2.365314401686191559e-02,-4.555927589535713196e-02
4.000000000000002998e-01,5.928288154193305237e-01,4.584290103839433472e-02,1.849126447053196509e-01,0.000000000000000000e+00,3.781203099197453787e-01,3.067833338149449918e-01,0.000000000000000000e+00,8.118521422147750854e-02,6.333387922495603561e-03,5.110494792461395264e-02,5.580378323793411255e-02,-2.235878445208072662e-02,-4.128055274486541748e-02
4.200000000000003175e-01,5.963725845379762580e-01,4.713163949526105734e-02,1.412194721069053582e-01,0.000000000000000000e+00,2.986107879414114374e-01,3.769122165899411736e-01,0.000000000000000000e+00,1.122255772352218628e-01,4.461785033345222473e-02,6.259223073720932007e-02,5.529041215777397156e-02,-1.166655868291854858e-02,-2.606364712119102478e-02
4.400000000000003353e-01,6.004745104511123310e-01,4.602575270328274071e-02,1.312271545155189734e-01,0.000000000000000000e+00,2.816110451608675458e-01,3.714681799996993328e-01,0.000000000000000000e+00,1.361294984817504883e-01,9.744679182767868042e-02,6.195368245244026184e-02,3.571488708257675171e-02,1.612346991896629333e-02,6.497461348772048950e-03
4.600000000000003531e-01,6.043443555153532598e-01,4.455659672871120636e-02,1.299625562339659368e-01,0.000000000000000000e+00,2.549701647150215966e-01,3.816975775428926299e-01,0.000000000000000000e+00,1.420372277498245239e-01,1.269531995058059692e-01,6.593029201030731201e-02,1.978394202888011932e-02,3.420052677392959595e-02,3.007686510682106018e-02
4.800000000000003708e-01,6.076488250469392893e-01,4.432336735460201682e-02,1.128722401357797056e-01,0.000000000000000000e+00,1.827191054332645281e-01,5.128374895013103618e-01,0.000000000000000000e+00,1.476553976535797119e-01,1.273452788591384888e-01,7.707431167364120483e-02,2.963766641914844513e-02,3.242123499512672424e-02,2.689474076032638550e-02
5.000000000000003331e-01,6.104039725168924901e-01,4.545252866332483155e-02,7.458623266899512549e-02,0.000000000000000000e+00,8.151699621391068906e-02,6.217073275028111023e-01,0.000000000000000000e+00,1.634098887443542480e-01,1.045910641551017761e-01,1.105673238635063171e-01,8.484673500061035156e-02,1.856364682316780090e-02,-9.258471429347991943e-03
5.200000000000003508e-01,6.126533072858615370e-01,4.751302029451059949e-02,1.499459652457237405e-02,0.000000000000000000e+00,-5.841875468031586249e-02,6.303721497149605835e-01,0.000000000000000000e+00,1.408303678035736084e-01,5.559389665722846985e-02,1.124590560793876648e-01,1.206956133246421814e-01,1.232879050076007843e-02,-4.074928909540176392e-02
5.400000000000003686e-01,6.144040075900233377e-01,5.029343145840031726e-02,-7.671412424400797514e-02,0.000000000000000000e+00,-2.552395443620849025e-01,3.795667102577960361e-01,0.000000000000000000e+00,9.044291079044342041e-02,7.554702460765838623e-03,8.809205144643783569e-02,1.138778477907180786e-01,-3.550481749698519707e-03,-4.961349815130233765e-02
5.600000000000003864e-01,6.160728540547163457e-01,5.213415647894997784e-02,-1.905753074547863191e-01,0.000000000000000000e+00,-4.492982522460133299e-01,2.168283675166510771e-01,0.000000000000000000e+00,7.973513752222061157e-02,-1.992956735193729401e-03,8.512352406978607178e-02,1.157328113913536072e-01,-1.588072814047336578e-02,-5.552435293793678284e-02
5.800000000000004041e-01,6.186016585241362886e-01,5.090830662564521658e-02,-2.891646430730792638e-01,0.000000000000000000e+00,-5.732892295156090112e-01,1.630047550928838962e-01,0.000000000000000000e+00,8.922919631004333496e-02,1.619055494666099548e-02,9.629348665475845337e-02,1.206665188074111938e-01,-1.721129752695560455e-02,-4.985968023538589478e-02
6.000000000000004219e-01,6.226731961669228488e-01,4.612636667622349584e-02,-3.428348286729212546e-01,0.000000000000000000e+00,-6.026099026294420291e-01,1.421528299385006189e-01,0.000000000000000000e+00,1.075309589505195618e-01,5.133078619837760925e-02,1.063617020845413208e-01,1.261993944644927979e-01,-8.703108876943588257e-03,-3.016594983637332916e-02
6.200000000000004396e-01,6.279640727368636099e-01,3.869491167210969973e-02,-3.452127050795347207e-01,0.000000000000000000e+00,-5.520245926699802741e-01,1.394919846947685338e-01,0.000000000000000000e+00,1.334069520235061646e-01,1.034659147262573242e-01,1.071346625685691833e-01,1.129292249679565430e-01,1.807190664112567902e-02,-3.696478903293609619e-03
6.400000000000004574e-01,6.334300593028998616e-01,2.993963395902454749e-02,-3.060946762472271376e-01,0.000000000000000000e+00,-4.516221058479129580e-01,1.552634512466091743e-01,0.000000000000000000e+00,1.674924045801162720e-01,1.618032604455947876e-01,1.130396798253059387e-01,7.710643857717514038e-02,5.675527453422546387e-02,3.148126229643821716e-02
6.600000000000004752e-01,6.382418147371829997e-01,2.141336642975177895e-02,-2.461099085706532630e-01,0.000000000000000000e+00,-3.466950553343712271e-01,1.915440015957957098e-01,0.000000000000000000e+00,1.831938177347183228e-01,1.866066753864288330e-01,1.239968687295913696e-01,6.257376819849014282e-02,7.508214563131332397e-02,4.612741246819496155e-02
6.800000000000004929e-01,6.422698815463879773e-01,1.454870050038897800e-02,-1.900676824306604396e-01,0.000000000000000000e+00,-2.651056455869614803e-01,2.479785659743312387e-01,0.000000000000000000e+00,1.950060874223709106e-01,1.965189278125762939e-01,1.374814212322235107e-01,7.068727910518646240e-02,8.440095186233520508e-02,4.709656909108161926e-02
7.000000000000005107e-01,6.458415851250509654e-01,9.577806040660996612e-03,-1.484056532450866994e-01,0.000000000000000000e+00,-2.086220077315605326e-01,3.206856318627238078e-01,0.000000000000000000e+00,2.080200314521789551e-01,1.927514672279357910e-01,1.500580012798309326e-01,8.992881327867507935e-02,8.953728526830673218e-02,3.687534481287002563e-02
7.200000000000005285e-01,6.490449247640730501e-01,6.225540319286904101e-03,-1.254232401219239346e-01,0.000000000000000000e+00,-1.831723832185066236e-01,3.748629350422055806e-01,0.000000000000000000e+00,1.987715661525726318e-01,1.625281423330307007e-01,1.470726430416107178e-01,9.726765006780624390e-02,8.973703533411026001e-02,2.046131342649459839e-02
7.400000000000005462e-01,6.517527490325434325e-01,4.108722085486515851e-03,-1.237645188126577506e-01,0.000000000000000000e+00,-1.861846926583136941e-01,3.768097343684204126e-01,0.000000000000000000e+00,1.720424741506576538e-01,1.248082816600799561e-01,1.375975608825683594e-01,1.035315617918968201e-01,7.395373284816741943e-02,3.751071868464350700e-03
7.600000000000005640e-01,6.539125407237786902e-01,2.378533645858327272e-03,-1.363602543566172220e-01,0.000000000000000000e+00,-1.991676992431941906e-01,3.565164322168027367e-01,0.000000000000000000e+00,1.469785422086715698e-01,9.247829020023345947e-02,1.280817240476608276e-01,1.141244024038314819e-01,5.004817619919776917e-02,-1.255328394472599030e-02
7.800000000000005818e-01,6.557558926855399095e-01,-2.945347570426082306e-04,-1.438247192136727914e-01,0.000000000000000000e+00,-1.910763095887198504e-01,3.741066133190478760e-01,0.000000000000000000e+00,1.415830552577972412e-01,8.456819504499435425e-02,1.226802840828895569e-01,1.196244806051254272e-01,3.850570693612098694e-02,-1.803674921393394470e-02
8.000000000000005995e-01,6.577449124466693275e-01,-5.441519168306763188e-03,-1.171995423148180782e-01,0.000000000000000000e+00,-1.243057482492953836e-01,4.833394428013695898e-01,0.000000000000000000e+00,1.723389327526092529e-01,1.216049641370773315e-01,1.330346167087554932e-01,1.135327294468879700e-01,5.564139410853385925e-02,-1.153306337073445320e-03
8.200000000000006173e-01,6.600100697730361121e-01,-1.297319772857091769e-02,-4.574284387170032135e-02,0.000000000000000000e+00,-9.431581476601237288e-03,4.991573528361835099e-01,0.000000000000000000e+00,2.111732065677642822e-01,1.883458346128463745e-01,1.371001154184341431e-01,7.906629890203475952e-02,8.836843073368072510e-02,3.992171213030815125e-02
8.400000000000006350e-01,6.622745032055312731e-01,-2.120764102257910455e-02,5.790515935842580758e-02,0.000000000000000000e+00,1.246642010453798133e-01,5.221159362119239811e-01,0.000000000000000000e+00,2.057546675205230713e-01,2.073605507612228394e-01,1.236017942428588867e-01,4.594299569725990295e-02,9.781966358423233032e-02,5.886115133762359619e-02
8.600000000000006528e-01,6.645606902287122253e-01,-2.801494242944463364e-02,1.694854520379757423e-01,0.000000000000000000e+00,2.463568805613046697e-01,3.321754231514634226e-01,0.000000000000000000e+00,1.987900584936141968e-01,2.050900012254714966e-01,1.163206472992897034e-01,3.077843599021434784e-02,9.644936770200729370e-02,6.332837790250778198e-02
8.800000000000006706e-01,6.672023434449172452e-01,-3.226769434799281466e-02,2.676939155469573728e-01,0.000000000000000000e+00,3.415250882540704080e-01,2.480441246154559132e-01,0.000000000000000000e+00,2.007852643728256226e-01,2.017012685537338257e-01,1.138837710022926331e-01,2.776743844151496887e-02,9.707909822463989258e-02,6.230166926980018616e-02
9.000000000000006883e-01,6.703775610291176079e-01,-3.429369092372130945e-02,3.486846897697741254e-01,0.000000000000000000e+00,4.165879447581277706e-01,2.088082577796272210e-01,0.000000000000000000e+00,2.076655328273773193e-01,1.933751255273818970e-01,1.186092719435691833e-01,3.336998075246810913e-02,1.031427383422851562e-01,5.436450988054275513e-02
9.200000000000007061e-01,6.739076638796585028e-01,-3.488315238096517668e-02,4.186715271539276917e-01,0.000000000000000000e+00,4.805504257501982956e-01,1.848564828916608727e-01,0.000000000000000000e+00,2.105473726987838745e-01,1.769918948411941528e-01,1.246284246444702148e-01,4.070277139544487000e-02,1.057791858911514282e-01,4.258574545383453369e-02
9.400000000000007239e-01,6.774055219598408284e-01,-3.467448564761660412e-02,4.844342340835906535e-01,0.000000000000000000e+00,5.402320982737788269e-01,1.670225116052077574e-01,0.000000000000000000e+00,2.086343616247177124e-01,1.687546074390411377e-01,1.240735575556755066e-01,3.808010369539260864e-02,1.061200648546218872e-01,3.842608630657196045e-02
9.600000000000007416e-01,6.804509083119352209e-01,-3.422252529695674061e-02,5.536093857843170651e-01,0.000000000000000000e+00,6.048355072059033999e-01,1.505700075626248413e-01,0.000000000000000000e+00,2.153355777263641357e-01,1.769941151142120361e-01,1.229990422725677490e-01,2.894746139645576477e-02,1.088130325078964233e-01,4.246183484792709351e-02
9.800000000000007594e-01,6.828090849370027637e-01,-3.374473562962759798e-02,6.311862942395104481e-01,0.000000000000000000e+00,6.755131070133431059e-01,1.350759223663029196e-01,0.000000000000000000e+00,2.205905318260192871e-01,1.951253414154052734e-01,1.168390810489654541e-01,9.536938741803169250e-03,1.108265072107315063e-01,5.415828153491020203e-02
1.000000000000000666e+00,6.846963938870216371e-01,-3.274582149920540752e-02,7.115853479889653332e-01,0.000000000000000000e+00,7.406184242764511927e-01,1.226086309248437534e-01,0.000000000000000000e+00,2.130636423826217651e-01,2.025324404239654541e-01,1.041060388088226318e-01,-9.881405159831047058e-03,1.041311994194984436e-01,6.368453055620193481e-02
1.019999999999998463e+00,6.866087796497651885e-01,-3.061432752716763961e-02,7.845921604660486270e-01,0.000000000000000000e+00,7.369964703362363867e-01,1.236649291440507364e-01,0.000000000000000000e+00,2.076053917407989502e-01,1.979393810033798218e-01,9.530638903379440308e-02,-1.709704659879207611e-02,9.593049436807632446e-02,6.312734633684158325e-02
1.039999999999996261e+00,6.888389371630078140e-01,-2.730095734209819769e-02,8.466399098025191305e-01,0.000000000000000000e+00,6.753502285088511803e-01,1.360241847507336344e-01,0.000000000000000000e+00,2.121424823999404907e-01,1.886583715677261353e-01,9.414574503898620605e-02,-1.804856397211551666e-02,9.487961232662200928e-02,5.558770522475242615e-02
1.059999999999994058e+00,6.913085688107162285e-01,-2.304250092904913672e-02,8.992326343494650986e-01,0.000000000000000000e+00,5.834351230010593747e-01,1.630096951944592920e-01,0.000000000000000000e+00,2.148469537496566772e-01,1.732400953769683838e-01,9.891634434461593628e-02,-1.296460442245006561e-02,9.532490372657775879e-02,4.556786641478538513e-02
1.079999999999991855e+00,6.938734434038824617e-01,-1.788056627443229685e-02,9.414589531032564462e-01,0.000000000000000000e+00,4.942863094111453193e-01,2.038326374791534779e-01,0.000000000000000000e+00,2.048425525426864624e-01,1.543491780757904053e-01,9.843836724758148193e-02,-9.767465293407440186e-03,9.120254218578338623e-02,3.710928559303283691e-02
1.099999999999989653e+00,6.964615111548524418e-01,-1.189909570295111241e-02,9.707707944934985678e-01,0.000000000000000000e+00,4.411286680700663987e-01,2.417330187434694466e-01,0.000000000000000000e+00,1.939769387245178223e-01,1.392676085233688354e-01,9.146806597709655762e-02,-1.129363942891359329e-02,8.132681250572204590e-02,3.092296794056892395e-02
1.119999999999987450e+00,6.990558307074230537e-01,-5.507769659874484081e-03,9.883971674691206522e-01,0.000000000000000000e+00,4.221016594238018449e-01,2.630736932836500452e-01,0.000000000000000000e+00,1.898202002048492432e-01,1.301117837429046631e-01,8.345227688550949097e-02,-1.244711782783269882e-02,6.905576586723327637e-02,2.592263743281364441e-02
1.139999999999985247e+00,7.016113989192789280e-01,8.573805877009621490e-04,9.985723190965548612e-01,0.000000000000000000e+00,4.224891855062368751e-01,2.699969977626062723e-01,0.000000000000000000e+00,1.892762631177902222e-01,1.243471205234527588e-01,7.695149630308151245e-02,-1.046636234968900681e-02,5.755798518657684326e-02,2.109678648412227631e-02
1.159999999999983045e+00,7.040362092085165058e-01,7.034078607459803845e-03,1.004661510164254423e+00,0.000000000000000000e+00,4.424463483230352545e-01,2.627899520454580751e-01,0.000000000000000000e+00,1.896498948335647583e-01,1.208576112985610962e-01,7.334686815738677979e-02,-7.570561487227678299e-03,5.006200447678565979e-02,1.775652542710304260e-02
1.179999999999980842e+00,7.062574622146686742e-01,1.313782845187660975e-02,1.007109755876247181e+00,0.000000000000000000e+00,4.756865416872043673e-01,2.481071383555370213e-01,0.000000000000000000e+00,1.884373426437377930e-01,1.190584748983383179e-01,7.164713740348815918e-02,-7.207960356026887894e-03,4.736829176545143127e-02,1.684147864580154419e-02
1.199999999999978639e+00,7.082975419581806209e-01,1.941686309443085845e-02,1.003609866970035069e+00,0.000000000000000000e+00,4.970783061608496367e-01,2.410448695203661340e-01,0.000000000000000000e+00,1.845947802066802979e-01,1.172008812427520752e-01,7.104385644197463989e-02,-8.351233787834644318e-03,4.638640210032463074e-02,1.669766940176486969e-02
1.219999999999976437e+00,7.102924356736409761e-01,2.609722565923328075e-02,9.905720202638086391e-01,0.000000000000000000e+00,4.762497057414970536e-01,2.567828797043989475e-01,0.000000000000000000e+00,1.779766678810119629e-01,1.119162142276763916e-01,7.053274661302566528e-02,-7.048436440527439117e-03,4.335418343544006348e-02,1.430802512913942337e-02
1.239999999999974234e+00,7.124529988902262856e-01,3.331120585716945692e-02,9.645899815251827158e-01,0.000000000000000000e+00,4.014432607458509605e-01,3.144124598419122951e-01,0.000000000000000000e+00,1.687598228454589844e-01,9.965815395116806030e-02,6.924113631248474121e-02,1.930378348333761096e-04,3.589418902993202209e-02,7.079265080392360687e-03
1.259999999999972031e+00,7.149668972731141325e-01,4.114674357668773874e-02,9.229316449873292694e-01,0.000000000000000000e+00,3.138357385142301337e-01,4.195983027102259677e-01,0.000000000000000000e+00,1.546159535646438599e-01,7.827933877706527710e-02,6.570357084274291992e-02,1.288249995559453964e-02,2.362172305583953857e-02,-4.893700126558542252e-03
1.279999999999969829e+00,7.179020705364518307e-01,4.958362471122790271e-02,8.641270246020071877e-01,0.000000000000000000e+00,2.422326046206851047e-01,5.669633801993338995e-01,0.000000000000000000e+00,1.352975666522979736e-01,5.220590159296989441e-02,5.975556001067161560e-02,2.607281506061553955e-02,9.470755234360694885e-03,-1.753258891403675079e-02
1.299999999999967626e+00,7.212359033374460271e-01,5.818545321761453559e-02,7.911627883128645733e-01,0.000000000000000000e+00,1.927463061850238080e-01,7.370147296944767890e-01,0.000000000000000000e+00,1.197476908564567566e-01,3.290323913097381592e-02,5.620400607585906982e-02,3.681376576423645020e-02,-1.823553116992115974e-03,-2.709554694592952728e-02
1.319999999999965423e+00,7.248996271322066809e-01,6.610896559856177523e-02,7.135736857841552538e-01,0.000000000000000000e+00,1.658326696220422114e-01,8.795977720972724123e-01,0.000000000000000000e+00,1.148349270224571228e-01,2.723170816898345947e-02,5.792113393545150757e-02,4.491634294390678406e-02,-7.415907457470893860e-03,-3.162384405732154846e-02
1.339999999999963221e+00,7.288386982761727584e-01,7.252949726870783209e-02,6.437388950044746760e-01,0.000000000000000000e+00,1.828931789629746896e-01,8.136352028398493585e-01,0.000000000000000000e+00,1.224582642316818237e-01,3.618790209293365479e-02,6.505778431892395020e-02,5.040992796421051025e-02,-6.325334776192903519e-03,-3.044346719980239868e-02
1.359999999999961018e+00,7.330221684636168966e-01,7.713387870988624995e-02,5.896505464492832749e-01,0.000000000000000000e+00,2.427075604659134356e-01,6.213107264271455765e-01,0.000000000000000000e+00,1.371741592884063721e-01,5.553771182894706726e-02,7.378740608692169189e-02,5.260865017771720886e-02,2.419987722532823682e-04,-2.390019223093986511e-02
1.379999999999958815e+00,7.374005150797858787e-01,8.032348286773643986e-02,5.498878169695418094e-01,0.000000000000000000e+00,3.086391820464134961e-01,4.933498502436111655e-01,0.000000000000000000e+00,1.508072465658187866e-01,7.868380099534988403e-02,7.908011227846145630e-02,4.949421808123588562e-02,1.003052946180105209e-02,-1.314755808562040329e-02
1.399999999999956612e+00,7.418023540435112473e-01,8.299142033738465818e-02,5.143456459447693918e-01,0.000000000000000000e+00,3.378317036871200107e-01,4.544731192230455630e-01,0.000000000000000000e+00,1.570396870374679565e-01,9.436620771884918213e-02,8.200789242982864380e-02,4.724206030368804932e-02,1.678381860256195068e-02,-4.274915903806686401e-03
1.419999999999954410e+00,7.459844438844271952e-01,8.598638696546007099e-02,4.708545538045313950e-01,0.000000000000000000e+00,3.133634296629589366e-01,4.932767701872701194e-01,0.000000000000000000e+00,1.569920182228088379e-01,9.215414524078369141e-02,8.865127712488174438e-02,5.884775519371032715e-02,1.359104178845882416e-02,-8.229111321270465851e-03
1.439999999999952207e+00,7.498029259470596619e-01,8.955122336179077713e-02,4.131211606846842965e-01,0.000000000000000000e+00,2.501900696206174057e-01,6.216969895254677025e-01,0.000000000000000000e+00,1.561854183673858643e-01,7.650734484195709229e-02,1.022425964474678040e-01,8.340431749820709229e-02,6.592503748834133148e-03,-2.470935508608818054e-02
1.459999999999950004e+00,7.533270729642677077e-01,9.341347053485471452e-02,3.400974825201550367e-01,0.000000000000000000e+00,1.774736217820140627e-01,8.834505638682096373e-01,0.000000000000000000e+00,1.438976079225540161e-01,5.426768213510513306e-02,1.077081337571144104e-01,1.035363003611564636e-01,2.206222154200077057e-03,-3.958202898502349854e-02
1.479999999999947802e+00,7.568162087664997983e-01,9.708973313225210955e-02,2.532830505927425868e-01,0.000000000000000000e+00,1.158670380144214140e-01,1.054834325551163632e+00,0.000000000000000000e+00,1.249462440609931946e-01,3.569762781262397766e-02,1.027038916945457458e-01,1.102666184306144714e-01,-3.346855286508798599e-03,-4.663432762026786804e-02
1.499999999999945599e+00,7.607385145442699947e-01,9.973763147068909207e-02,1.622093055360053770e-01,0.000000000000000000e+00,7.442205108988461659e-02,1.065569162745958032e+00,0.000000000000000000e+00,1.192123591899871826e-01,3.275115042924880981e-02,1.033261492848396301e-01,1.127460896968841553e-01,-7.284931838512420654e-03,-4.750311002135276794e-02
1.519999999999943396e+00,7.655360496574425966e-01,1.005025324702619183e-01,8.388857146634720596e-02,0.000000000000000000e+00,7.766462288441061679e-02,1.078703363934524040e+00,0.000000000000000000e+00,1.266736537218093872e-01,4.631489142775535583e-02,1.115020737051963806e-01,1.173257529735565186e-01,-6.368584930896759033e-03,-4.194559156894683838e-02
1.539999999999941194e+00,7.712922218820423836e-01,9.925433767612801272e-02,3.047096796675304378e-02,0.000000000000000000e+00,1.441527706290854638e-01,1.095669904090193603e+00,0.000000000000000000e+00,1.359267383813858032e-01,6.922666728496551514e-02,1.167470887303352356e-01,1.216125115752220154e-01,-6.641494110226631165e-04,-2.940089628100395203e-02
1.559999999999938991e+00,7.776250164433321510e-01,9.658538286622175839e-02,1.572561272034562726e-03,0.000000000000000000e+00,2.378895106226003309e-01,7.043437865744573978e-01,0.000000000000000000e+00,1.446836292743682861e-01,9.316849708557128906e-02,1.158774197101593018e-01,1.206099465489387512e-01,1.000892557203769684e-02,-1.502995379269123077e-02
1.579999999999936788e+00,7.840232388783506812e-01,9.316550655548050397e-02,-9.667893750738855083e-03,0.000000000000000000e+00,3.128945122410274338e-01,5.456587342337487767e-01,0.000000000000000000e+00,1.592202186584472656e-01,1.194853708148002625e-01,1.192187219858169556e-01,1.130518093705177307e-01,2.780405990779399872e-02,-5.080135888420045376e-04
1.599999999999934586e+00,7.901428299312545089e-01,8.947846310514395718e-02,-9.985810738953132537e-03,0.000000000000000000e+00,3.441718442463987948e-01,5.026263374017430063e-01,0.000000000000000000e+00,1.730501204729080200e-01,1.427367925643920898e-01,1.287273466587066650e-01,1.059153154492378235e-01,4.530850425362586975e-02,1.158089563250541687e-02
1.619999999999932383e+00,7.958408792939867249e-01,8.585509677889130442e-02,-4.628373940293277998e-03,0.000000000000000000e+00,3.311017258735456936e-01,5.266513933545111659e-01,0.000000000000000000e+00,1.845735460519790649e-01,1.583233922719955444e-01,1.415579617023468018e-01,1.063659116625785828e-01,5.814377591013908386e-02,1.689230836927890778e-02
