time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
3.719999999999701323e+00,1.082400948511691219e+00,-2.952031387078974944e-01,-1.656304506794551878e+00,-2.481489797632625491e-02,-2.793209183530614426e-01,inf,1.000000000000000000e+00,-1.692145168781280518e-01,-1.280821412801742554e-01,-1.517310440540313721e-01,-1.111002862453460693e-01,-5.540026724338531494e-02,6.276467815041542053e-03
3.739999999999699121e+00,1.079838356276159539e+00,-3.024278808852340350e-01,-1.640699939164930843e+00,-3.361201675481557266e-02,-2.719899860376536749e-01,inf,1.000000000000000000e+00,-1.680895984172821045e-01,-1.266959309577941895e-01,-1.534209251403808594e-01,-1.137558668851852417e-01,-4.861701652407646179e-02,7.054449990391731262e-03
3.759999999999696918e+00,1.077509128522974313e+00,-3.098288914242667280e-01,-1.616123305943037547e+00,-3.614700637377803172e-02,-2.698774946885182935e-01,inf,1.000000000000000000e+00,-1.659119129180908203e-01,-1.250596195459365845e-01,-1.540395468473434448e-01,-1.149574592709541321e-01,-4.186506196856498718e-02,7.448349613696336746e-03
3.779999999999694715e+00,1.075404446141315251e+00,-3.174926970383411540e-01,-1.582406267044874193e+00,-3.259070684473162199e-02,-2.728410776293903051e-01,inf,1.000000000000000000e+00,-1.633387953042984009e-01,-1.227592974901199341e-01,-1.540492177009582520e-01,-1.158295795321464539e-01,-3.480552136898040771e-02,7.708035409450531006e-03
3.799999999999692513e+00,1.073548090053131343e+00,-3.253787656329872879e-01,-1.540046489439433008e+00,-2.536710118069713735e-02,-2.788607490160857072e-01,inf,1.000000000000000000e+00,-1.613273173570632935e-01,-1.202680319547653198e-01,-1.540419310331344604e-01,-1.169354394078254700e-01,-2.764113992452621460e-02,8.016282692551612854e-03
3.819999999999690310e+00,1.072027344650154257e+00,-3.333568092361436919e-01,-1.490391225779764239e+00,-1.698031370375776422e-02,-2.858497385802018509e-01,inf,1.000000000000000000e+00,-1.602251380681991577e-01,-1.183793991804122925e-01,-1.541558802127838135e-01,-1.178152561187744141e-01,-2.078195475041866302e-02,8.442234247922897339e-03
3.839999999999688107e+00,1.070937824284978745e+00,-3.412753333956570767e-01,-1.435304681751741862e+00,-1.080343633232689823e-02,-2.909971363897275731e-01,inf,1.000000000000000000e+00,-1.598846018314361572e-01,-1.178686618804931641e-01,-1.541605442762374878e-01,-1.175430342555046082e-01,-1.478086877614259720e-02,8.973092772066593170e-03
3.859999999999685905e+00,1.070354400160623332e+00,-3.490135248319398698e-01,-1.376496214235434667e+00,-9.813393319817719299e-03,-2.918221722334852219e-01,inf,1.000000000000000000e+00,-1.600411534309387207e-01,-1.191501766443252563e-01,-1.538007408380508423e-01,-1.154730319976806641e-01,-9.929427877068519592e-03,9.608876891434192657e-03
3.879999999999683702e+00,1.070317937828749955e+00,-3.565023653095704681e-01,-1.315119160593188674e+00,-1.429937557147993241e-02,-2.880838536904333780e-01,inf,1.000000000000000000e+00,-1.604195386171340942e-01,-1.219719573855400085e-01,-1.528829485177993774e-01,-1.115210279822349548e-01,-6.039478350430727005e-03,1.040504407137632370e-02
3.899999999999681499e+00,1.070834415521758176e+00,-3.637077208281703222e-01,-1.251670606735988178e+00,-2.191636078969640827e-02,-2.817363660085863142e-01,inf,1.000000000000000000e+00,-1.606934368610382080e-01,-1.253885924816131592e-01,-1.512690782546997070e-01,-1.062486246228218079e-01,-2.602784661576151848e-03,1.133237034082412720e-02
3.919999999999679297e+00,1.071884397887516105e+00,-3.705993236998884610e-01,-1.186150972802096026e+00,-2.968238583867894784e-02,-2.752646784677675318e-01,inf,1.000000000000000000e+00,-1.605391502380371094e-01,-1.281117051839828491e-01,-1.489438563585281372e-01,-1.007490307092666626e-01,9.760105167515575886e-04,1.218637358397245407e-02
3.939999999999677094e+00,1.073441973472671673e+00,-3.771253147262416117e-01,-1.118420007774275859e+00,-3.511571732290170306e-02,-2.707369022309152329e-01,inf,1.000000000000000000e+00,-1.596671491861343384e-01,-1.290487349033355713e-01,-1.459974348545074463e-01,-9.611907601356506348e-02,5.164204631000757217e-03,1.266209129244089127e-02
3.959999999999674891e+00,1.075495010765741277e+00,-3.832067900135233129e-01,-1.048583354376821042e+00,-3.580041701343450455e-02,-2.701663191554712351e-01,inf,1.000000000000000000e+00,-1.578848958015441895e-01,-1.277488023042678833e-01,-1.424965113401412964e-01,-9.282064437866210938e-02,1.006622426211833954e-02,1.255204528570175171e-02
3.979999999999672688e+00,1.078059735804328678e+00,-3.887439281233334154e-01,-9.773281511996347870e-01,-2.941995643969685936e-02,-2.754833696335859394e-01,inf,1.000000000000000000e+00,-1.553566902875900269e-01,-1.248199269175529480e-01,-1.384942829608917236e-01,-9.039884060621261597e-02,1.519062183797359467e-02,1.185603719204664230e-02
3.999999999999670486e+00,1.081188630879067469e+00,-3.936243315543945798e-01,-9.062102443441595323e-01,-1.647994405042940702e-02,-2.862667132913088164e-01,inf,1.000000000000000000e+00,-1.528444439172744751e-01,-1.222001463174819946e-01,-1.341404616832733154e-01,-8.755283057689666748e-02,1.935915090143680573e-02,1.069814711809158325e-02
4.019999999999677165e+00,1.084973838415915104e+00,-3.977465795423703043e-01,-8.378470118286195367e-01,-1.477223368278490767e-03,-2.987689805264345799e-01,inf,1.000000000000000000e+00,-1.515992730855941772e-01,-1.228263080120086670e-01,-1.295974254608154297e-01,-8.236166834831237793e-02,2.086251415312290192e-02,9.128998965024948120e-03
4.039999999999683844e+00,1.089534848732614858e+00,-4.010423433957721051e-01,-7.759018941728897945e-01,-1.001854296563433645e-02,-3.083487858046952690e-01,inf,1.000000000000000000e+00,-1.532202064990997314e-01,-1.299299001693725586e-01,-1.250371932983398438e-01,-7.278787344694137573e-02,1.759076863527297974e-02,7.015930954366922379e-03
4.059999999999690523e+00,1.094969416470850998e+00,-4.035006912844383842e-01,-7.246731720856087744e-01,-1.308410584134294015e-02,-3.109034215344524399e-01,inf,1.000000000000000000e+00,-1.591581255197525024e-01,-1.450228393077850342e-01,-1.212771087884902954e-01,-5.873372778296470642e-02,8.101874962449073792e-03,4.669405985623598099e-03
