time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
4.139999999999717240e+00,6.267147846954016499e-01,4.777954152827151857e-01,3.722339619114243270e+00,-1.745860203436082683e-02,6.854511649713659338e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.609604597091674805e-01,2.089963704347610474e-01,1.267436891794204712e-01
4.159999999999723919e+00,6.218617420348219182e-01,4.732986878188299995e-01,3.752487292588165602e+00,-1.755273314354135333e-02,6.853727223803821600e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.460134178400039673e-01,2.107148468494415283e-01,1.288167536258697510e-01
4.179999999999730598e+00,6.165661144551253248e-01,4.688381053493169137e-01,3.773214464914140809e+00,-1.553469477831925794e-02,6.870544210180672406e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.493359684944152832e-01,2.314385622739791870e-01,2.136185169219970703e-01,1.298498362302780151e-01
4.199999999999737277e+00,6.106946196379355873e-01,4.645049998448131934e-01,3.783587588776439414e+00,-1.253395397170513521e-02,6.895550383569123420e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.471426963806152344e-01,3.378325998783111572e-01,2.183778733015060425e-01,2.170406430959701538e-01,1.302349716424942017e-01
4.219999999999743956e+00,6.041521139416961006e-01,4.602893973049468901e-01,3.783252518654333318e+00,-8.913788783990028025e-03,6.925718426800082650e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.467013537883758545e-01,3.281704485416412354e-01,2.087605744600296021e-01,2.218150496482849121e-01,1.318207830190658569e-01
4.239999999999750635e+00,5.970950676361577170e-01,4.561620811958571053e-01,3.772712739606101540e+00,-5.218782442933722621e-03,6.956510146308885201e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.434321880340576172e-01,3.201187551021575928e-01,2.005216777324676514e-01,2.240059971809387207e-01,1.333874315023422241e-01
4.259999999999757314e+00,5.896643504526706270e-01,4.521415606923077091e-01,3.752597216536937896e+00,-1.571141387462171579e-03,6.986907155104481459e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.380401730537414551e-01,3.141429722309112549e-01,1.924442797899246216e-01,2.249889969825744629e-01,1.339899450540542603e-01
4.279999999999763993e+00,5.819836896326923137e-01,4.482540473112618384e-01,3.724094452854828763e+00,-1.871356599689510958e-03,7.015594638330745481e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.334796726703643799e-01,3.101101219654083252e-01,1.858623772859573364e-01,2.260490655899047852e-01,1.329400837421417236e-01
4.299999999999770672e+00,5.742272891839486082e-01,4.445296579542538096e-01,3.689201656597983270e+00,-4.777400601151437880e-03,7.039811671676261540e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.323421776294708252e-01,3.090460896492004395e-01,1.832613945007324219e-01,2.280206978321075439e-01,1.302233636379241943e-01
4.319999999999777351e+00,5.666174006658190043e-01,4.409996827621013304e-01,3.650422147964647035e+00,-6.897950624330739799e-03,7.057482921869422388e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.347835838794708252e-01,3.117092549800872803e-01,1.855368912220001221e-01,2.309497743844985962e-01,1.264405846595764160e-01
4.339999999999784031e+00,5.593188022369043333e-01,4.377070647511359658e-01,3.609901780129568749e+00,-8.282431079123631079e-03,7.069020258992696482e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.392776548862457275e-01,3.174897134304046631e-01,1.913171708583831787e-01,2.343937158584594727e-01,1.226476579904556274e-01
4.359999999999790710e+00,5.523458734251892599e-01,4.347058686511653391e-01,3.568757615548280970e+00,-9.133946188547259828e-03,7.076116218237893385e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.447463214397430420e-01,3.249852657318115234e-01,1.986421644687652588e-01,2.378480881452560425e-01,1.196913272142410278e-01
4.379999999999797389e+00,5.455764516210772630e-01,4.320422903048636298e-01,3.527030863890776136e+00,-9.267468473635442558e-03,7.077228903946961580e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.332949876785278320e-01,2.065898478031158447e-01,2.410886287689208984e-01,1.174101158976554871e-01
