time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
2.200000000000001676e-01,5.961357343096684858e-01,-3.869658604210124420e-03,5.178971800385654412e-01,0.000000000000000000e+00,2.373584417498231680e+00,inf,0.000000000000000000e+00,1.469298303127288818e-01,1.045201048254966736e-01,9.824561327695846558e-02,5.107514187693595886e-02,5.402068421244621277e-02,2.172936499118804932e-02
2.400000000000001854e-01,5.953414774605833015e-01,-2.560530626016466194e-03,5.527167647431642239e-01,0.000000000000000000e+00,2.361194679889004888e+00,inf,0.000000000000000000e+00,1.458386182785034180e-01,1.539883315563201904e-01,1.369146704673767090e-01,6.338871270418167114e-02,2.128636091947555542e-02,2.085711061954498291e-02
2.600000000000001754e-01,5.935753771626260944e-01,-9.974474573174463288e-04,5.928545025368686661e-01,0.000000000000000000e+00,2.303856228701228748e+00,inf,0.000000000000000000e+00,1.214615777134895325e-01,1.588334441184997559e-01,1.285055279731750488e-01,7.499019056558609009e-02,-1.118822582066059113e-02,2.366211637854576111e-02
2.800000000000001932e-01,5.922440668333132097e-01,2.270277139214460504e-03,6.110411609135479871e-01,0.000000000000000000e+00,2.151702502716485110e+00,inf,0.000000000000000000e+00,1.257668584585189819e-01,1.427605450153350830e-01,1.115829348564147949e-01,8.528085052967071533e-02,-7.501146756112575531e-03,2.996542491018772125e-02
3.000000000000002109e-01,5.923389398957195073e-01,7.280059074140143860e-03,6.001631001908962482e-01,0.000000000000000000e+00,1.928088136887087689e+00,inf,0.000000000000000000e+00,1.475315690040588379e-01,1.122683286666870117e-01,1.044510081410408020e-01,7.621392607688903809e-02,3.315278887748718262e-02,2.916127815842628479e-02
3.200000000000002287e-01,5.939814446700548700e-01,1.390264667492840944e-02,5.566761455322574159e-01,0.000000000000000000e+00,1.617905454803205911e+00,inf,0.000000000000000000e+00,1.247488185763359070e-01,6.674504280090332031e-02,7.233055680990219116e-02,4.589478299021720886e-02,7.098310440778732300e-02,1.658014208078384399e-02
3.400000000000002465e-01,5.968853521536158224e-01,2.220505447391091236e-02,4.737457879855159759e-01,0.000000000000000000e+00,1.229600846467495234e+00,inf,0.000000000000000000e+00,8.527732640504837036e-02,3.376940637826919556e-02,3.249932453036308289e-02,3.034925647079944611e-02,7.733316719532012939e-02,1.133248209953308105e-02
3.600000000000002642e-01,6.005164299774573555e-01,3.077115578541850249e-02,3.648980318739365458e-01,0.000000000000000000e+00,8.515588511753082734e-01,inf,0.000000000000000000e+00,7.774059474468231201e-02,1.185131724923849106e-02,1.534082088619470596e-02,2.626582980155944824e-02,8.398747444152832031e-02,1.421022880822420120e-02
3.800000000000002820e-01,6.044268763721748483e-01,3.740846720221846500e-02,2.610899147069947746e-01,0.000000000000000000e+00,5.619492299805611824e-01,inf,0.000000000000000000e+00,8.759839087724685669e-02,1.298023387789726257e-03,1.239171437919139862e-02,2.850921638309955597e-02,9.261081367731094360e-02,2.110684663057327271e-02
4.000000000000002998e-01,6.085867004247532686e-01,4.093034140182283398e-02,1.880406042118900334e-01,0.000000000000000000e+00,3.960587258723881621e-01,inf,0.000000000000000000e+00,1.141218841075897217e-01,9.492892771959304810e-03,2.872480452060699463e-02,3.770126029849052429e-02,9.830714762210845947e-02,2.819961868226528168e-02
4.200000000000003175e-01,6.131169592107246213e-01,4.130268495155126063e-02,1.566852324094150095e-01,0.000000000000000000e+00,3.431235693275238030e-01,inf,0.000000000000000000e+00,1.460875421762466431e-01,4.598297178745269775e-02,7.316635549068450928e-02,3.921661898493766785e-02,9.539826214313507080e-02,2.730095572769641876e-02
4.400000000000003353e-01,6.177143307199458588e-01,3.957174327772067235e-02,1.602898664643548077e-01,0.000000000000000000e+00,3.565792084180427479e-01,inf,0.000000000000000000e+00,1.606844365596771240e-01,1.108551770448684692e-01,1.397278159856796265e-01,2.727839536964893341e-02,7.173958420753479004e-02,1.715342141687870026e-02
4.600000000000003531e-01,6.217908065247411686e-01,3.795127678789433912e-02,1.688002353918627019e-01,0.000000000000000000e+00,3.378769797483670567e-01,inf,0.000000000000000000e+00,1.393737196922302246e-01,1.467894762754440308e-01,1.550558507442474365e-01,2.764520049095153809e-02,3.005652874708175659e-02,1.615087129175662994e-02
4.800000000000003708e-01,6.255347860584329345e-01,3.826812030867510206e-02,1.486620823047241080e-01,0.000000000000000000e+00,2.417303224512233617e-01,inf,0.000000000000000000e+00,1.461458951234817505e-01,1.297024935483932495e-01,1.315895617008209229e-01,4.443575441837310791e-02,2.975420467555522919e-02,2.843988686800003052e-02
5.000000000000003331e-01,6.292258676765882797e-01,4.017264614185245275e-02,9.306372282239477878e-02,0.000000000000000000e+00,9.182595501156827489e-02,inf,0.000000000000000000e+00,1.742263436317443848e-01,6.263957172632217407e-02,8.965277671813964844e-02,3.146688267588615417e-02,7.666452974081039429e-02,3.604852035641670227e-02
5.200000000000003508e-01,6.325923211609667529e-01,4.305941464577250910e-02,8.181927517787934354e-04,0.000000000000000000e+00,-1.264593200345363599e-01,inf,0.000000000000000000e+00,1.221091449260711670e-01,3.537063952535390854e-03,4.865099117159843445e-02,-8.287906646728515625e-03,9.669799357652664185e-02,1.781485043466091156e-02
5.400000000000003686e-01,6.352302189985130632e-01,4.615601599181695658e-02,-1.309279968245191106e-01,0.000000000000000000e+00,-3.950475374958724029e-01,inf,0.000000000000000000e+00,8.453488349914550781e-02,-1.817639730870723724e-02,1.293646078556776047e-02,-1.333952601999044418e-02,9.289854019880294800e-02,1.510091591626405716e-02
5.600000000000003864e-01,6.371595670285656876e-01,4.749154970476082704e-02,-2.849085757951957953e-01,0.000000000000000000e+00,-6.519066949709172443e-01,inf,0.000000000000000000e+00,7.441312074661254883e-02,-3.613120317459106445e-02,-6.194863002747297287e-03,-1.045573502779006958e-02,9.198909997940063477e-02,1.827089115977287292e-02
5.800000000000004041e-01,6.396359006103943257e-01,4.516678754267972051e-02,-4.184474365772591353e-01,0.000000000000000000e+00,-8.213223321740316107e-01,inf,0.000000000000000000e+00,8.733322471380233765e-02,-3.767017647624015808e-02,-6.562079768627882004e-03,-7.155044935643672943e-03,9.306058287620544434e-02,2.423300966620445251e-02
6.000000000000004219e-01,6.443494236256060992e-01,3.860535868198072817e-02,-4.922006615099895899e-01,0.000000000000000000e+00,-8.596057590759283995e-01,inf,0.000000000000000000e+00,1.260815560817718506e-01,-3.485353197902441025e-03,3.026345744729042053e-02,-1.248320844024419785e-02,8.920367807149887085e-02,2.870446443557739258e-02
6.200000000000004396e-01,6.512682424821282234e-01,2.920005336644782012e-02,-4.978331034389635312e-01,0.000000000000000000e+00,-7.953944436109831040e-01,inf,0.000000000000000000e+00,1.370283365249633789e-01,5.118636786937713623e-02,8.534681797027587891e-02,-2.098025195300579071e-02,6.643915921449661255e-02,2.349648065865039825e-02
6.400000000000004574e-01,6.588678857078041906e-01,1.956753387268417299e-02,-4.582368112938391969e-01,0.000000000000000000e+00,-6.893008691178146297e-01,inf,0.000000000000000000e+00,1.116821467876434326e-01,1.245648264884948730e-01,1.374025046825408936e-01,-1.841925433836877346e-03,1.232203748077154160e-02,1.118342112749814987e-02
6.600000000000004752e-01,6.660166188047796920e-01,1.129305638523475652e-02,-4.025976823967329365e-01,0.000000000000000000e+00,-5.860382115221848265e-01,inf,0.000000000000000000e+00,1.085398346185684204e-01,1.411285698413848877e-01,1.359032541513442993e-01,1.708338223397731781e-02,-1.603207364678382874e-02,1.868058554828166962e-02
6.800000000000004929e-01,6.720918000238456091e-01,4.554546154255545432e-03,-3.512321752944247977e-01,0.000000000000000000e+00,-5.022768785589437623e-01,inf,0.000000000000000000e+00,1.377024948596954346e-01,1.442478597164154053e-01,1.433333903551101685e-01,3.024242632091045380e-02,-2.285940013825893402e-02,2.427965402603149414e-02
7.000000000000005107e-01,6.769645286868748446e-01,-9.618515919860848307e-04,-3.128262766902706327e-01,0.000000000000000000e+00,-4.435262026401168289e-01,inf,0.000000000000000000e+00,1.584753841161727905e-01,1.350562423467636108e-01,1.454289257526397705e-01,2.441343478858470917e-02,-1.493711862713098526e-02,2.409876324236392975e-02
7.200000000000005285e-01,6.807136615144919745e-01,-5.281308923792860099e-03,-2.922266935855142855e-01,0.000000000000000000e+00,-4.139821328982188353e-01,inf,0.000000000000000000e+00,1.560720950365066528e-01,1.138851046562194824e-01,1.343120634555816650e-01,-1.129958895035088062e-03,1.894803345203399658e-02,1.780050620436668396e-02
7.400000000000005462e-01,6.834754347147082854e-01,-8.364509121934093905e-03,-2.907018316694525151e-01,0.000000000000000000e+00,-4.092736022708461929e-01,inf,0.000000000000000000e+00,1.358541995286941528e-01,9.074090421199798584e-02,1.116315200924873352e-01,-2.801740914583206177e-02,5.294150114059448242e-02,7.510172203183174133e-03
7.600000000000005640e-01,6.858040212091089938e-01,-1.123615437153940855e-02,-2.926934912083060669e-01,0.000000000000000000e+00,-3.928864902027180417e-01,inf,0.000000000000000000e+00,1.367607265710830688e-01,9.630203992128372192e-02,1.039141342043876648e-01,-2.275414578616619110e-02,5.770321935415267944e-02,1.143256947398185730e-02
7.800000000000005818e-01,6.886077157459489229e-01,-1.577611692032193647e-02,-2.669168809773559414e-01,0.000000000000000000e+00,-3.234211484396384284e-01,inf,0.000000000000000000e+00,1.610940396785736084e-01,1.333769708871841431e-01,1.271509975194931030e-01,2.382577862590551376e-03,3.330182656645774841e-02,2.146168239414691925e-02
8.000000000000005995e-01,6.922327284021281280e-01,-2.214596148664904618e-02,-2.012595432745716284e-01,0.000000000000000000e+00,-2.121020189979849757e-01,inf,0.000000000000000000e+00,1.542707532644271851e-01,1.649300456047058105e-01,1.544995456933975220e-01,2.765482850372791290e-02,-1.942732371389865875e-02,2.377964742481708527e-02
8.200000000000006173e-01,6.962064117637464244e-01,-2.820173814031617932e-02,-1.198609586154977535e-01,0.000000000000000000e+00,-1.114096345235329050e-01,inf,0.000000000000000000e+00,1.200650408864021301e-01,1.345916092395782471e-01,1.274060159921646118e-01,3.184629976749420166e-02,-2.997231297194957733e-02,2.374047227203845978e-02
8.400000000000006350e-01,7.000719182215412451e-01,-3.275884714860366476e-02,-4.551668785677859957e-02,0.000000000000000000e+00,-2.521178087204709733e-02,inf,0.000000000000000000e+00,1.273830682039260864e-01,1.321358084678649902e-01,1.243669539690017700e-01,3.613025322556495667e-02,-2.970219030976295471e-02,2.653835527598857880e-02
8.600000000000006528e-01,7.036893421597483211e-01,-3.668861126100420034e-02,2.914307973621735326e-02,0.000000000000000000e+00,6.639692836371229034e-02,inf,0.000000000000000000e+00,1.469654142856597900e-01,1.586029529571533203e-01,1.436313986778259277e-01,3.811815381050109863e-02,-2.551278844475746155e-02,2.514006011188030243e-02
8.800000000000006706e-01,7.070517564757575757e-01,-4.049722400314820225e-02,1.144283300615296928e-01,0.000000000000000000e+00,1.677344862066705578e-01,inf,0.000000000000000000e+00,1.467500478029251099e-01,1.890040487051010132e-01,1.646532267332077026e-01,3.524790704250335693e-02,-2.579605951905250549e-02,1.556636113673448563e-02
9.000000000000006883e-01,7.102816417229647072e-01,-4.355006691035251398e-02,2.058026508900150098e-01,0.000000000000000000e+00,2.650385592188134187e-01,inf,0.000000000000000000e+00,1.345798224210739136e-01,1.975826472043991089e-01,1.655906289815902710e-01,3.564365580677986145e-02,-3.170855343341827393e-02,1.192871667444705963e-02
9.200000000000007061e-01,7.135129195856767526e-01,-4.533869718201005705e-02,2.947850568074134037e-01,0.000000000000000000e+00,3.532585624998040852e-01,inf,0.000000000000000000e+00,1.358870416879653931e-01,1.977001428604125977e-01,1.624790430068969727e-01,4.345858842134475708e-02,-3.440973907709121704e-02,1.535736955702304840e-02
9.400000000000007239e-01,7.168221435116770568e-01,-4.596706839663644573e-02,3.786082408153822465e-01,0.000000000000000000e+00,4.320923127423709764e-01,inf,0.000000000000000000e+00,1.428588032722473145e-01,1.900243908166885376e-01,1.591225713491439819e-01,4.935826733708381653e-02,-2.972988411784172058e-02,1.881654560565948486e-02
9.600000000000007416e-01,7.202593570125053191e-01,-4.561237077623941927e-02,4.565146845114858021e-01,0.000000000000000000e+00,5.013081316703454915e-01,inf,0.000000000000000000e+00,1.464421153068542480e-01,1.779972761869430542e-01,1.554069668054580688e-01,4.809805750846862793e-02,-1.765483058989048004e-02,1.848209463059902191e-02
9.800000000000007594e-01,7.237462774514799024e-01,-4.437794410407985835e-02,5.292095601048194542e-01,0.000000000000000000e+00,5.633596415823135528e-01,inf,0.000000000000000000e+00,1.467894166707992554e-01,1.723786741495132446e-01,1.554692238569259644e-01,4.316879063844680786e-02,-3.675222862511873245e-03,1.520567666739225388e-02
1.000000000000000666e+00,7.270550720249483456e-01,-4.232836206703100013e-02,5.988990253982906520e-01,0.000000000000000000e+00,6.209400762301003907e-01,inf,0.000000000000000000e+00,1.432053744792938232e-01,1.750675886869430542e-01,1.556528508663177490e-01,4.246532544493675232e-02,1.692553865723311901e-03,1.282701268792152405e-02
1.019999999999998463e+00,7.299718192899142810e-01,-3.952369691339552293e-02,6.674728314070692559e-01,0.000000000000000000e+00,6.202194704654515611e-01,inf,0.000000000000000000e+00,1.407466679811477661e-01,1.798593550920486450e-01,1.533937156200408936e-01,5.028480663895606995e-02,-2.388612832874059677e-03,1.419149152934551239e-02
1.039999999999996261e+00,7.324996115888802173e-01,-3.600831782113506074e-02,7.345536439044131338e-01,0.000000000000000000e+00,5.715662926493252360e-01,inf,0.000000000000000000e+00,1.407359838485717773e-01,1.775915324687957764e-01,1.481946408748626709e-01,6.069639325141906738e-02,-7.844641804695129395e-03,1.773388311266899109e-02
1.059999999999994058e+00,7.349211198237325382e-01,-3.175943372356454519e-02,7.965854189031776889e-01,0.000000000000000000e+00,5.034388538643611577e-01,inf,0.000000000000000000e+00,1.407829821109771729e-01,1.667330563068389893e-01,1.416787952184677124e-01,6.534195691347122192e-02,-5.561259575188159943e-03,1.944028772413730621e-02
1.079999999999991855e+00,7.375538469091019733e-01,-2.674289954161085392e-02,8.492305970765998691e-01,0.000000000000000000e+00,4.509677868050364635e-01,inf,0.000000000000000000e+00,1.396014988422393799e-01,1.547774970531463623e-01,1.361820399761199951e-01,6.394542008638381958e-02,3.695980878546833992e-03,1.887868344783782959e-02
1.099999999999989653e+00,7.403931422215366265e-01,-2.099310256898945237e-02,8.905001267373890972e-01,0.000000000000000000e+00,4.193881635593533219e-01,inf,0.000000000000000000e+00,1.369951516389846802e-01,1.476324498653411865e-01,1.303634196519851685e-01,6.260254234075546265e-02,1.179338991641998291e-02,1.863329671323299408e-02
1.119999999999987450e+00,7.432311177559460802e-01,-1.470730689739729868e-02,9.215084017533604621e-01,0.000000000000000000e+00,4.052082090889247978e-01,inf,0.000000000000000000e+00,1.356950551271438599e-01,1.445619910955429077e-01,1.251169890165328979e-01,6.403142213821411133e-02,1.721403189003467560e-02,1.913661509752273560e-02
1.139999999999985247e+00,7.458462629181695780e-01,-8.159417494770559998e-03,9.451618015274415585e-01,0.000000000000000000e+00,4.115729557169595654e-01,inf,0.000000000000000000e+00,1.378546208143234253e-01,1.425929069519042969e-01,1.223573535680770874e-01,6.723126769065856934e-02,2.154647931456565857e-02,2.054139412939548492e-02
1.159999999999983045e+00,7.481585852099431611e-01,-1.534998597683578936e-03,9.634911644093709926e-01,0.000000000000000000e+00,4.335013554059940488e-01,inf,0.000000000000000000e+00,1.411692649126052856e-01,1.392364203929901123e-01,1.211063787341117859e-01,6.962913274765014648e-02,2.563613653182983398e-02,2.202154695987701416e-02
1.179999999999980842e+00,7.502811121828140140e-01,5.170078839237812751e-03,9.757336000498494366e-01,0.000000000000000000e+00,4.578850930558786558e-01,inf,0.000000000000000000e+00,1.434655487537384033e-01,1.336537748575210571e-01,1.190344989299774170e-01,6.980150938034057617e-02,3.145591914653778076e-02,2.277821116149425507e-02
1.199999999999978639e+00,7.524353984684530872e-01,1.207436706995601572e-02,9.791072961689986087e-01,0.000000000000000000e+00,4.639521384720639019e-01,inf,0.000000000000000000e+00,1.451602876186370850e-01,1.260744482278823853e-01,1.147084012627601624e-01,6.820525974035263062e-02,4.049986600875854492e-02,2.296162024140357971e-02
1.219999999999976437e+00,7.548389835243174417e-01,1.927667253358111843e-02,9.708792242728159216e-01,0.000000000000000000e+00,4.297786582064626604e-01,inf,0.000000000000000000e+00,1.468344330787658691e-01,1.166064739227294922e-01,1.079780459403991699e-01,6.567265093326568604e-02,5.208031833171844482e-02,2.283641509711742401e-02
1.239999999999974234e+00,7.576304614998221609e-01,2.680348949392119540e-02,9.496409663156392122e-01,0.000000000000000000e+00,3.578611674464886594e-01,inf,0.000000000000000000e+00,1.475950628519058228e-01,1.057298034429550171e-01,9.961614757776260376e-02,6.293866038322448730e-02,6.307563185691833496e-02,2.260628156363964081e-02
1.259999999999972031e+00,7.608301869166622655e-01,3.462192746838693713e-02,9.155974478974923114e-01,0.000000000000000000e+00,2.859857026916586276e-01,inf,0.000000000000000000e+00,1.469992101192474365e-01,9.385471045970916748e-02,9.055083245038986206e-02,6.072010472416877747e-02,7.151903212070465088e-02,2.268414199352264404e-02
1.279999999999969829e+00,7.643551140758787499e-01,4.258786655026908230e-02,8.702178942920544280e-01,0.000000000000000000e+00,2.325650461873306485e-01,inf,0.000000000000000000e+00,1.456821858882904053e-01,8.074282854795455933e-02,8.147086203098297119e-02,5.881341174244880676e-02,7.845877856016159058e-02,2.332562021911144257e-02
1.299999999999967626e+00,7.681373330130504273e-01,5.046439044332784452e-02,8.154380269506972256e-01,0.000000000000000000e+00,1.983072545645075957e-01,inf,0.000000000000000000e+00,1.436943113803863525e-01,6.729032844305038452e-02,7.307951897382736206e-02,5.632708221673965454e-02,8.484361320734024048e-02,2.428263239562511444e-02
1.319999999999965423e+00,7.721274954556432979e-01,5.802502818357185843e-02,7.535557157890112601e-01,0.000000000000000000e+00,1.947483126113947194e-01,inf,0.000000000000000000e+00,1.412477195262908936e-01,5.602983012795448303e-02,6.641565263271331787e-02,5.323285609483718872e-02,9.019717574119567871e-02,2.513754926621913910e-02
1.339999999999963221e+00,7.762782565099426435e-01,6.503673699957723819e-02,6.875212555742719056e-01,0.000000000000000000e+00,2.274566652049955506e-01,inf,0.000000000000000000e+00,1.399665474891662598e-01,4.955049604177474976e-02,6.317867338657379150e-02,5.029336735606193542e-02,9.401937574148178101e-02,2.583597600460052490e-02
1.359999999999961018e+00,7.805516737887652212e-01,7.125707804191511174e-02,6.210420303867376646e-01,0.000000000000000000e+00,2.731993120332586455e-01,inf,0.000000000000000000e+00,1.417963653802871704e-01,4.904305934906005859e-02,6.484425812959671021e-02,4.805260151624679565e-02,9.627816826105117798e-02,2.653762511909008026e-02
1.379999999999958815e+00,7.849433654482623757e-01,7.651045251328231211e-02,5.577731076516380115e-01,0.000000000000000000e+00,3.048990507382395299e-01,inf,0.000000000000000000e+00,1.472006589174270630e-01,5.377592891454696655e-02,7.144740223884582520e-02,4.619434475898742676e-02,9.731904417276382446e-02,2.720999903976917267e-02
1.399999999999956612e+00,7.894715392359474837e-01,8.078078748407885312e-02,4.997142880600734527e-01,0.000000000000000000e+00,3.040012714201578148e-01,inf,0.000000000000000000e+00,1.547443121671676636e-01,6.138975173234939575e-02,8.131679892539978027e-02,4.345339909195899963e-02,9.765995293855667114e-02,2.758613042533397675e-02
1.419999999999954410e+00,7.941346739022262513e-01,8.424004946281715700e-02,4.459283677015922209e-01,0.000000000000000000e+00,2.653033983415448160e-01,inf,0.000000000000000000e+00,1.620154380798339844e-01,6.849101185798645020e-02,9.132061898708343506e-02,3.853574395179748535e-02,9.778191149234771729e-02,2.750091068446636200e-02
1.439999999999952207e+00,7.988834577768052503e-01,8.718453508792256557e-02,3.924384848733437625e-01,0.000000000000000000e+00,1.975284291317200569e-01,inf,0.000000000000000000e+00,1.664979010820388794e-01,7.091189175844192505e-02,9.688597917556762695e-02,3.146590664982795715e-02,9.817833453416824341e-02,2.728883177042007446e-02
1.459999999999950004e+00,8.036265140028731047e-01,8.990039782330516704e-02,3.333919562340865173e-01,0.000000000000000000e+00,1.359646541641035822e-01,inf,0.000000000000000000e+00,1.663123667240142822e-01,6.496269255876541138e-02,9.381953626871109009e-02,2.334728278219699860e-02,9.928341954946517944e-02,2.757646143436431885e-02
1.479999999999947802e+00,8.082562680488751816e-01,9.248944279453841233e-02,2.633955175415828576e-01,0.000000000000000000e+00,9.992468111099345185e-02,inf,0.000000000000000000e+00,1.606562286615371704e-01,5.047451704740524292e-02,8.205170184373855591e-02,1.525846775621175766e-02,1.005216836929321289e-01,2.827785350382328033e-02
1.499999999999945599e+00,8.127161809086913546e-01,9.472911068503964138e-02,1.808828035534711387e-01,0.000000000000000000e+00,8.320822373235409186e-02,inf,0.000000000000000000e+00,1.512846052646636963e-01,3.289544954895973206e-02,6.672789901494979858e-02,8.608131669461727142e-03,1.002874970436096191e-01,2.876105159521102905e-02
1.519999999999943396e+00,8.171198943717067342e-01,9.607443381890734546e-02,9.141239669622583386e-02,0.000000000000000000e+00,1.057424827009878360e-01,inf,0.000000000000000000e+00,1.448853015899658203e-01,2.075003460049629211e-02,5.551518127322196960e-02,4.566358402371406555e-03,9.836162626743316650e-02,2.934456244111061096e-02
1.539999999999941194e+00,8.218264686730176738e-01,9.588462768223837696e-02,8.044536383861853462e-03,0.000000000000000000e+00,1.773358219010424952e-01,inf,0.000000000000000000e+00,1.488511264324188232e-01,2.146863006055355072e-02,5.608588457107543945e-02,1.836480572819709778e-03,9.565461426973342896e-02,3.044878877699375153e-02
1.559999999999938991e+00,8.273390186669991042e-01,9.383565666191123755e-02,-5.407822051711123901e-02,0.000000000000000000e+00,2.799239502471431718e-01,inf,0.000000000000000000e+00,1.615179479122161865e-01,3.731220588088035583e-02,7.086075842380523682e-02,-2.413999522104859352e-03,9.128087013959884644e-02,3.124810010194778442e-02
1.579999999999936788e+00,8.338106332796881848e-01,9.021206806067688655e-02,-8.735543918064270219e-02,0.000000000000000000e+00,3.708531181316983005e-01,inf,0.000000000000000000e+00,1.700031608343124390e-01,6.379277259111404419e-02,9.390741586685180664e-02,-5.798778496682643890e-03,8.069535344839096069e-02,3.005156107246875763e-02
1.599999999999934586e+00,8.408782812200538137e-01,8.573842953685029133e-02,-9.445232291872787678e-02,0.000000000000000000e+00,4.124864141976919418e-01,inf,0.000000000000000000e+00,1.700990349054336548e-01,9.947131574153900146e-02,1.243676468729972839e-01,-1.542475656606256962e-03,5.843073874711990356e-02,2.556206285953521729e-02
1.619999999999932383e+00,8.478893414267005824e-01,8.117844655364048201e-02,-8.560602660688747256e-02,0.000000000000000000e+00,4.018522204514283769e-01,inf,0.000000000000000000e+00,1.656309515237808228e-01,1.282474696636199951e-01,1.435307860374450684e-01,9.707004763185977936e-03,3.001422621309757233e-02,2.549763955175876617e-02
1.639999999999930180e+00,8.541939316110870317e-01,7.706350590948918278e-02,-7.545915358006820284e-02,0.000000000000000000e+00,3.566665422921715956e-01,inf,0.000000000000000000e+00,1.653805226087570190e-01,1.296792626380920410e-01,1.425286233425140381e-01,1.656469330191612244e-02,1.645741797983646393e-02,2.882440574467182159e-02
1.659999999999927978e+00,8.594116812192001964e-01,7.344092964531273582e-02,-7.458733182930982197e-02,0.000000000000000000e+00,2.979402951533275390e-01,inf,0.000000000000000000e+00,1.729707568883895874e-01,1.127460300922393799e-01,1.324604153633117676e-01,1.126022543758153915e-02,2.660899236798286438e-02,3.047627955675125122e-02
1.679999999999925775e+00,8.634648646226629198e-01,7.012401284881691899e-02,-8.632211669952334632e-02,0.000000000000000000e+00,2.362588825937368409e-01,inf,0.000000000000000000e+00,1.711719930171966553e-01,8.861164003610610962e-02,1.151911392807960510e-01,-6.636415608227252960e-03,5.364993587136268616e-02,2.674867771565914154e-02
1.699999999999923572e+00,8.665292818546019848e-01,6.690860700320311327e-02,-1.078191526880944023e-01,0.000000000000000000e+00,1.823986925936420533e-01,inf,0.000000000000000000e+00,1.553180962800979614e-01,7.386314868927001953e-02,9.921976178884506226e-02,-2.301171049475669861e-02,6.977073103189468384e-02,1.947737112641334534e-02
1.719999999999921370e+00,8.694702847954500768e-01,6.315294792981834826e-02,-1.239198584041654172e-01,0.000000000000000000e+00,1.628845695985069730e-01,inf,0.000000000000000000e+00,1.551509797573089600e-01,8.384147286415100098e-02,9.943251311779022217e-02,-1.903264597058296204e-02,6.716132164001464844e-02,2.054708264768123627e-02
