time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
2.200000000000001676e-01,5.904428880895763454e-01,-1.019318546365205469e-02,5.110633592678965886e-01,0.000000000000000000e+00,2.295538362071082972e+00,2.766792032759772882e-02,0.000000000000000000e+00,1.283124983310699463e-01,1.208406314253807068e-01,9.787809848785400391e-02,3.521115332841873169e-02,-1.139662507921457291e-02,3.555945307016372681e-02
2.400000000000001854e-01,5.900367939096273773e-01,-7.316451731325668284e-03,5.185678045424224614e-01,0.000000000000000000e+00,2.118597882875010274e+00,2.431062553624315295e-02,0.000000000000000000e+00,1.300273388624191284e-01,1.163486018776893616e-01,8.878549188375473022e-02,4.328380897641181946e-02,-6.272004917263984680e-03,2.004071883857250214e-02
2.600000000000001754e-01,5.897890604842694895e-01,-3.818009808121691773e-03,5.179112872074957963e-01,0.000000000000000000e+00,1.937284518161900504e+00,2.164289993055197245e-02,0.000000000000000000e+00,1.333265751600265503e-01,1.130533292889595032e-01,8.576040714979171753e-02,4.601996392011642456e-02,-6.647281697951257229e-04,5.950288381427526474e-03
2.800000000000001932e-01,5.897236543114072749e-01,2.425050088984970209e-04,5.086074202700010538e-01,0.000000000000000000e+00,1.750046803928373862e+00,2.097741171579962233e-02,0.000000000000000000e+00,1.336559653282165527e-01,1.093878075480461121e-01,8.348142355680465698e-02,4.642723500728607178e-02,4.366804379969835281e-03,-2.578930230811238289e-03
3.000000000000002109e-01,5.899050369547006456e-01,4.856264604376103744e-03,4.891224253234355834e-01,0.000000000000000000e+00,1.550945485502610133e+00,2.407628714351203042e-02,0.000000000000000000e+00,1.294392645359039307e-01,1.024556159973144531e-01,7.722426950931549072e-02,4.810061305761337280e-02,1.055677607655525208e-02,-1.064881589263677597e-02
3.200000000000002287e-01,5.904002511318174884e-01,1.000755698520033876e-02,4.577756777789916409e-01,0.000000000000000000e+00,1.338691073141983434e+00,3.237177366002726153e-02,0.000000000000000000e+00,1.226464584469795227e-01,9.273499250411987305e-02,6.950985640287399292e-02,5.104335397481918335e-02,2.012420818209648132e-02,-1.928905956447124481e-02
3.400000000000002465e-01,5.912196184960522016e-01,1.551500422487400721e-02,4.151120590845230884e-01,0.000000000000000000e+00,1.121446945866877876e+00,4.675482553628004800e-02,0.000000000000000000e+00,1.163470670580863953e-01,8.346975594758987427e-02,6.373592466115951538e-02,5.404065549373626709e-02,3.155083209276199341e-02,-2.688201144337654114e-02
3.600000000000002642e-01,5.923341076262167437e-01,2.101462180098495613e-02,3.645418600695845002e-01,0.000000000000000000e+00,9.122573666559996575e-01,6.811302896994007872e-02,0.000000000000000000e+00,1.121650859713554382e-01,7.738845050334930420e-02,6.044648587703704834e-02,5.740575864911079407e-02,4.110955074429512024e-02,-3.155944496393203735e-02
3.800000000000002820e-01,5.937264418931159637e-01,2.614676636088747452e-02,3.102433739405633384e-01,0.000000000000000000e+00,7.195676435404455562e-01,9.833705685438748345e-02,0.000000000000000000e+00,1.089555546641349792e-01,7.347077876329421997e-02,5.825209617614746094e-02,6.199536845088005066e-02,4.773101955652236938e-02,-3.331126272678375244e-02
4.000000000000002998e-01,5.954038720925705075e-01,3.073379575436341327e-02,2.546491365137492635e-01,0.000000000000000000e+00,5.439867693002554683e-01,1.428139634584962014e-01,0.000000000000000000e+00,1.053380444645881653e-01,6.995470821857452393e-02,5.647797137498855591e-02,6.738806515932083130e-02,5.234305560588836670e-02,-3.292579576373100281e-02
4.200000000000003175e-01,5.973749794664350299e-01,3.476540539109762573e-02,1.981364758509543966e-01,0.000000000000000000e+00,3.824381455240214445e-01,2.170557529055704982e-01,0.000000000000000000e+00,1.013757139444351196e-01,6.682597100734710693e-02,5.558774620294570923e-02,7.242178916931152344e-02,5.592818930745124817e-02,-3.060431964695453644e-02
4.400000000000003353e-01,5.996133687449110017e-01,3.825683546547964387e-02,1.404245765354482367e-01,0.000000000000000000e+00,2.326513657603262175e-01,3.737428883330794482e-01,0.000000000000000000e+00,9.782876074314117432e-02,6.494260579347610474e-02,5.595593899488449097e-02,7.646480202674865723e-02,5.897371470928192139e-02,-2.614700794219970703e-02
4.600000000000003531e-01,6.020874928854034192e-01,4.116497677930458510e-02,8.168754075960929506e-02,0.000000000000000000e+00,9.430588479640686361e-02,5.973604580682718712e-01,0.000000000000000000e+00,9.476447850465774536e-02,6.436702609062194824e-02,5.709834769368171692e-02,7.974882423877716064e-02,6.139137968420982361e-02,-1.947286538779735565e-02
4.800000000000003708e-01,6.047690589467953348e-01,4.341269203118275355e-02,2.260023761405688392e-02,0.000000000000000000e+00,-3.233714716946358564e-02,6.065813420347614393e-01,0.000000000000000000e+00,9.149487316608428955e-02,6.423882395029067993e-02,5.812938511371612549e-02,8.260782808065414429e-02,6.287091225385665894e-02,-1.108650583773851395e-02
5.000000000000003331e-01,6.076242516241847635e-01,4.492926433502020256e-02,-3.610324513993624918e-02,0.000000000000000000e+00,-1.472920933168219704e-01,6.076209354179810118e-01,0.000000000000000000e+00,8.749192208051681519e-02,6.369183212518692017e-02,5.865188688039779663e-02,8.495901525020599365e-02,6.337201595306396484e-02,-1.839251839555799961e-03
5.200000000000003508e-01,6.106093331222861575e-01,4.565878631500441820e-02,-9.371247548891939450e-02,0.000000000000000000e+00,-2.504794930212044246e-01,3.598880702271843313e-01,0.000000000000000000e+00,8.282541483640670776e-02,6.252191960811614990e-02,5.889897048473358154e-02,8.648372441530227661e-02,6.306931376457214355e-02,7.865507155656814575e-03
5.400000000000003686e-01,6.136749419442806275e-01,4.555306104815159962e-02,-1.493631300254069372e-01,0.000000000000000000e+00,-3.413927198644973737e-01,2.579921451976752711e-01,0.000000000000000000e+00,7.773600518703460693e-02,6.095044687390327454e-02,5.904268845915794373e-02,8.706890791654586792e-02,6.208208203315734863e-02,1.805745810270309448e-02
5.600000000000003864e-01,6.167843171880892372e-01,4.457708875494414968e-02,-2.019208091857120080e-01,0.000000000000000000e+00,-4.191152221736447747e-01,2.029455487781094414e-01,0.000000000000000000e+00,7.245784997940063477e-02,5.923361703753471375e-02,5.895620584487915039e-02,8.692517131567001343e-02,6.047228723764419556e-02,2.850766666233539581e-02
5.800000000000004041e-01,6.199216694803558747e-01,4.271703074723653959e-02,-2.499982224096354844e-01,0.000000000000000000e+00,-4.824911911672024045e-01,1.684291567166590897e-01,0.000000000000000000e+00,6.733974069356918335e-02,5.773822590708732605e-02,5.861376225948333740e-02,8.636381477117538452e-02,5.826087668538093567e-02,3.885743394494056702e-02
6.000000000000004219e-01,6.230941901820704620e-01,3.999518698482068535e-02,-2.920568856426115079e-01,0.000000000000000000e+00,-5.303675593090292351e-01,1.451318753992149602e-01,0.000000000000000000e+00,6.257053464651107788e-02,5.688516423106193542e-02,5.822555348277091980e-02,8.566310256719589233e-02,5.532731488347053528e-02,4.925226047635078430e-02
6.200000000000004396e-01,6.263221126022804341e-01,3.648292074498327153e-02,-3.266606389866703597e-01,0.000000000000000000e+00,-5.622049028989219988e-01,1.290635498533193870e-01,0.000000000000000000e+00,5.795419961214065552e-02,5.667604133486747742e-02,5.787504091858863831e-02,8.479874581098556519e-02,5.138836801052093506e-02,5.987777933478355408e-02
6.400000000000004574e-01,6.295814281356419961e-01,3.227605888528256584e-02,-3.529009966012035537e-01,0.000000000000000000e+00,-5.785922834619218191e-01,1.182323551128290628e-01,0.000000000000000000e+00,5.349807813763618469e-02,5.666938051581382751e-02,5.752254649996757507e-02,8.314198255538940430e-02,4.641536623239517212e-02,7.013992965221405029e-02
6.600000000000004752e-01,6.328612033111468138e-01,2.748764843334444707e-02,-3.702173173715565535e-01,0.000000000000000000e+00,-5.801324034190440404e-01,1.118916799573671100e-01,0.000000000000000000e+00,5.013241991400718689e-02,5.696605518460273743e-02,5.754215270280838013e-02,8.045465499162673950e-02,4.109801352024078369e-02,7.924140989780426025e-02
6.800000000000004929e-01,6.361678674763961983e-01,2.221728194516126020e-02,-3.778048106985336663e-01,0.000000000000000000e+00,-5.666551737852849602e-01,1.101580273927889181e-01,0.000000000000000000e+00,4.878610000014305115e-02,5.845198035240173340e-02,5.845763534307479858e-02,7.737243920564651489e-02,3.581983596086502075e-02,8.741553872823715210e-02
7.000000000000005107e-01,6.395196227507315978e-01,1.655057632588258221e-02,-3.746165300155190336e-01,0.000000000000000000e+00,-5.380114160266967760e-01,1.137663812816164521e-01,0.000000000000000000e+00,4.930403083562850952e-02,6.137594208121299744e-02,6.015114858746528625e-02,7.437177002429962158e-02,3.001621365547180176e-02,9.519007802009582520e-02
7.200000000000005285e-01,6.429293638876090178e-01,1.060988412394636704e-02,-3.601969801142440031e-01,0.000000000000000000e+00,-4.955586065716163779e-01,1.239371149461906962e-01,0.000000000000000000e+00,5.053545162081718445e-02,6.474533677101135254e-02,6.194742023944854736e-02,7.125467807054519653e-02,2.295409142971038818e-02,1.021542996168136597e-01
7.400000000000005462e-01,6.463826492372474197e-01,4.572115002746679480e-03,-3.353937315615012071e-01,0.000000000000000000e+00,-4.424044388812212736e-01,1.423652994081231193e-01,0.000000000000000000e+00,5.142667144536972046e-02,6.720502674579620361e-02,6.345425546169281006e-02,6.736528873443603516e-02,1.486798375844955444e-02,1.071557477116584778e-01
7.600000000000005640e-01,6.498491559370687121e-01,-1.374042897303362487e-03,-3.019118813803707835e-01,0.000000000000000000e+00,-3.817493986780572945e-01,1.718821492507834336e-01,0.000000000000000000e+00,5.213205516338348389e-02,6.868307292461395264e-02,6.502952426671981812e-02,6.248328089714050293e-02,7.101547904312610626e-03,1.098539233207702637e-01
7.800000000000005818e-01,6.533084291243049790e-01,-7.102720335751044889e-03,-2.610942649388419134e-01,0.000000000000000000e+00,-3.153125594168423307e-01,2.186659117486851600e-01,0.000000000000000000e+00,5.340629443526268005e-02,7.033911347389221191e-02,6.701269745826721191e-02,5.694307014346122742e-02,2.601553860586136580e-04,1.111500859260559082e-01
8.000000000000005995e-01,6.567646269999979358e-01,-1.256266930027766238e-02,-2.134297291129982344e-01,0.000000000000000000e+00,-2.437380672681733196e-01,2.981589135162655002e-01,0.000000000000000000e+00,5.524260550737380981e-02,7.272153347730636597e-02,6.895247101783752441e-02,5.121565610170364380e-02,-6.334883160889148712e-03,1.119952425360679626e-01
8.200000000000006173e-01,6.602319761646282537e-01,-1.771749624119384192e-02,-1.591421777035159912e-01,0.000000000000000000e+00,-1.678053512390920432e-01,4.562760450716515925e-01,0.000000000000000000e+00,5.701897293329238892e-02,7.530792057514190674e-02,7.025567442178726196e-02,4.581013321876525879e-02,-1.314375922083854675e-02,1.125963255763053894e-01
8.400000000000006350e-01,6.637284168225310310e-01,-2.250355090094102728e-02,-9.879335785611284559e-02,0.000000000000000000e+00,-8.877294605145315265e-02,5.363882247546296611e-01,0.000000000000000000e+00,5.854154378175735474e-02,7.765065878629684448e-02,7.104853540658950806e-02,4.101953655481338501e-02,-1.986492052674293518e-02,1.125462725758552551e-01
8.600000000000006528e-01,6.672682802151589376e-01,-2.684960789301660267e-02,-3.325511562627014167e-02,0.000000000000000000e+00,-7.972815134459070030e-03,5.614631323018380860e-01,0.000000000000000000e+00,6.026352196931838989e-02,8.002755045890808105e-02,7.196655124425888062e-02,3.677518293261528015e-02,-2.598743699491024017e-02,1.114708408713340759e-01
8.800000000000006706e-01,6.708257078167334519e-01,-3.069360176700358656e-02,3.667871224216823212e-02,0.000000000000000000e+00,7.375956432155010567e-02,5.847767500545059116e-01,0.000000000000000000e+00,6.271941214799880981e-02,8.299672603607177734e-02,7.342908531427383423e-02,3.304455429315567017e-02,-3.114464879035949707e-02,1.094628497958183289e-01
9.000000000000006883e-01,6.743591830660042863e-01,-3.396783532442576581e-02,1.104966293599433380e-01,0.000000000000000000e+00,1.558513827578056343e-01,5.828219151537950005e-01,0.000000000000000000e+00,6.601788848638534546e-02,8.676265180110931396e-02,7.528051733970642090e-02,3.017298504710197449e-02,-3.515598177909851074e-02,1.068735420703887939e-01
9.200000000000007061e-01,6.778365668650031539e-01,-3.659730634808616712e-02,1.876709640684309510e-01,0.000000000000000000e+00,2.376127896460231426e-01,3.934562160332432668e-01,0.000000000000000000e+00,7.006364315748214722e-02,9.111541509628295898e-02,7.723205536603927612e-02,2.866048179566860199e-02,-3.790073841810226440e-02,1.038325652480125427e-01
9.400000000000007239e-01,6.812332824933718944e-01,-3.849146391236557552e-02,2.674698639156272151e-01,0.000000000000000000e+00,3.181665008644268267e-01,3.005627614382642698e-01,0.000000000000000000e+00,7.487370073795318604e-02,9.576632827520370483e-02,7.936555892229080200e-02,2.857303433120250702e-02,-3.936001658439636230e-02,1.001464352011680603e-01
9.600000000000007416e-01,6.845242235883776116e-01,-3.955638902755581610e-02,3.489232325724186401e-01,0.000000000000000000e+00,3.964647027750942687e-01,2.451939148279941860e-01,0.000000000000000000e+00,8.044750243425369263e-02,1.004887744784355164e-01,8.195015788078308105e-02,2.938986010849475861e-02,-3.971530497074127197e-02,9.559676051139831543e-02
9.800000000000007594e-01,6.876751565730681026e-01,-3.970919668643535516e-02,4.307843382372815721e-01,0.000000000000000000e+00,4.712551440841238337e-01,2.084065253228361281e-01,0.000000000000000000e+00,8.654017746448516846e-02,1.050477027893066406e-01,8.498533070087432861e-02,3.040646947920322418e-02,-3.927502408623695374e-02,9.015583992004394531e-02
1.000000000000000666e+00,6.906514785474598961e-01,-3.889322911956866191e-02,5.115493752106073932e-01,0.000000000000000000e+00,5.411607322615398230e-01,1.822797764027238032e-01,0.000000000000000000e+00,9.283441305160522461e-02,1.092575043439865112e-01,8.818574249744415283e-02,3.115493431687355042e-02,-3.827482089400291443e-02,8.386972546577453613e-02
1.019999999999998463e+00,6.934351741316143736e-01,-3.709093123232487521e-02,5.895711925215864069e-01,0.000000000000000000e+00,5.465473692954212481e-01,1.824371135668500787e-01,0.000000000000000000e+00,9.918385744094848633e-02,1.130597442388534546e-01,9.118697047233581543e-02,3.147466108202934265e-02,-3.679579123854637146e-02,7.668113708496093750e-02
1.039999999999996261e+00,6.960340815685945870e-01,-3.432876666621742512e-02,6.632476624427353640e-01,0.000000000000000000e+00,5.180463571651749977e-01,1.937788478523593538e-01,0.000000000000000000e+00,1.055843308568000793e-01,1.164598986506462097e-01,9.363923221826553345e-02,3.139358013868331909e-02,-3.482957929372787476e-02,6.845751404762268066e-02
1.059999999999994058e+00,6.984877765014647633e-01,-3.067277803859574936e-02,7.311724976769724549e-01,0.000000000000000000e+00,5.089683877072015417e-01,2.009608262265787093e-01,0.000000000000000000e+00,1.119894608855247498e-01,1.194181442260742188e-01,9.525924921035766602e-02,3.108696639537811279e-02,-3.235712647438049316e-02,5.916219204664230347e-02
1.079999999999991855e+00,7.008646026016709385e-01,-2.622792496162523745e-02,7.921170021440824272e-01,0.000000000000000000e+00,5.189687028627020249e-01,2.020291841521069109e-01,0.000000000000000000e+00,1.181645244359970093e-01,1.217521578073501587e-01,9.588777273893356323e-02,3.080316074192523956e-02,-2.937175519764423370e-02,4.893237724900245667e-02
1.099999999999989653e+00,7.032208371859554052e-01,-2.109725638165799166e-02,8.448203923408268423e-01,0.000000000000000000e+00,5.165826440151211063e-01,2.086035420844331578e-01,0.000000000000000000e+00,1.237082704901695251e-01,1.230837404727935791e-01,9.543288499116897583e-02,3.069388493895530701e-02,-2.582051977515220642e-02,3.788566961884498596e-02
1.119999999999987450e+00,7.055537993307798850e-01,-1.535040694264760974e-02,8.880570497942087416e-01,0.000000000000000000e+00,5.019548996628381277e-01,2.216114310888463723e-01,0.000000000000000000e+00,1.282593011856079102e-01,1.229738816618919373e-01,9.376294910907745361e-02,3.097452782094478607e-02,-2.149804309010505676e-02,2.609192021191120148e-02
1.139999999999985247e+00,7.078739181766978694e-01,-9.069302846854421229e-03,9.207561159191041122e-01,0.000000000000000000e+00,4.902782602547048896e-01,2.346591421150271695e-01,0.000000000000000000e+00,1.315447390079498291e-01,1.213946789503097534e-01,9.109950810670852661e-02,3.220730647444725037e-02,-1.639165915548801422e-02,1.450779009610414505e-02
1.159999999999983045e+00,7.101935076790252266e-01,-2.352515895016005221e-03,9.422381003310681402e-01,0.000000000000000000e+00,4.805087909927852619e-01,2.472460654367680255e-01,0.000000000000000000e+00,1.335350126028060913e-01,1.188735067844390869e-01,8.840599656105041504e-02,3.426171466708183289e-02,-1.122202817350625992e-02,4.483643453568220139e-03
1.179999999999980842e+00,7.125300941012705502e-01,4.699615257085287823e-03,9.522582697964897536e-01,0.000000000000000000e+00,4.655862688269549188e-01,2.631308116873399272e-01,0.000000000000000000e+00,1.339211314916610718e-01,1.154082641005516052e-01,8.556399494409561157e-02,3.663391619920730591e-02,-6.616482976824045181e-03,-3.842432051897048950e-03
1.199999999999978639e+00,7.149248662779448260e-01,1.199439266412993810e-02,9.507826337281770623e-01,0.000000000000000000e+00,4.418770260653170912e-01,2.859625737210678142e-01,0.000000000000000000e+00,1.328028440475463867e-01,1.108667925000190735e-01,8.201166242361068726e-02,3.955214470624923706e-02,-2.024253597483038902e-03,-1.099833287298679352e-02
1.219999999999976437e+00,7.174316555524999917e-01,1.944528468773143448e-02,9.380904983404511066e-01,0.000000000000000000e+00,4.125553782908533140e-01,3.160827374701855041e-01,0.000000000000000000e+00,1.307794451713562012e-01,1.056770980358123779e-01,7.802832126617431641e-02,4.328666999936103821e-02,3.427970223128795624e-03,-1.706015691161155701e-02
1.239999999999974234e+00,7.200907399093837702e-01,2.696480852307786558e-02,9.149564114297084050e-01,0.000000000000000000e+00,3.813148186124922234e-01,3.527170076303568491e-01,0.000000000000000000e+00,1.282265782356262207e-01,1.004419922828674316e-01,7.401015609502792358e-02,4.769759252667427063e-02,1.002016942948102951e-02,-2.188163436949253082e-02
1.259999999999972031e+00,7.229226983934258222e-01,3.447226915927725788e-02,8.825147150989879341e-01,0.000000000000000000e+00,3.496101308191389978e-01,3.962429276780748411e-01,0.000000000000000000e+00,1.253064870834350586e-01,9.554824978113174438e-02,7.004729658365249634e-02,5.261405184864997864e-02,1.756880432367324829e-02,-2.552994713187217712e-02
1.279999999999969829e+00,7.259209241429203097e-01,4.189891853204885663e-02,8.420395304519249224e-01,0.000000000000000000e+00,3.193972654862036187e-01,4.459188284069708907e-01,0.000000000000000000e+00,1.221216320991516113e-01,9.095606952905654907e-02,6.623264402151107788e-02,5.789306759834289551e-02,2.577513642609119415e-02,-2.828901819884777069e-02
1.299999999999967626e+00,7.290680995869961434e-01,4.916956027727026335e-02,7.946676377780448330e-01,0.000000000000000000e+00,2.937934457930235777e-01,4.971112495413576027e-01,0.000000000000000000e+00,1.188129112124443054e-01,8.650303632020950317e-02,6.290400773286819458e-02,6.316496431827545166e-02,3.422924503684043884e-02,-3.043253533542156219e-02
1.319999999999965423e+00,7.323725758078699632e-01,5.618808399848085333e-02,7.412971867035423879e-01,0.000000000000000000e+00,2.747653263841526305e-01,5.433519650856621919e-01,0.000000000000000000e+00,1.156081855297088623e-01,8.223947882652282715e-02,6.048648059368133545e-02,6.803075969219207764e-02,4.252345487475395203e-02,-3.204032406210899353e-02
1.339999999999963221e+00,7.358552047947897190e-01,6.285383697860541519e-02,6.828749377496239337e-01,0.000000000000000000e+00,2.613714757613231354e-01,5.822573853209475070e-01,0.000000000000000000e+00,1.128438115119934082e-01,7.860482484102249146e-02,5.928177386522293091e-02,7.231481373310089111e-02,5.011681839823722839e-02,-3.278986364603042603e-02
1.359999999999961018e+00,7.395288380336619838e-01,6.906640836729049937e-02,6.205513742660794252e-01,0.000000000000000000e+00,2.504297143284404115e-01,6.182951367336211312e-01,0.000000000000000000e+00,1.106134802103042603e-01,7.596856355667114258e-02,5.916941165924072266e-02,7.611840963363647461e-02,5.640480667352676392e-02,-3.217881172895431519e-02
1.379999999999958815e+00,7.433960900786207304e-01,7.474343671437971848e-02,5.554286365014725613e-01,0.000000000000000000e+00,2.392480994692033347e-01,6.577335195918174726e-01,0.000000000000000000e+00,1.085249707102775574e-01,7.413116842508316040e-02,5.961213633418083191e-02,7.957634329795837402e-02,6.111117079854011536e-02,-3.004732728004455566e-02
1.399999999999956612e+00,7.474531729179321182e-01,7.983288123060694463e-02,4.883109371020455947e-01,0.000000000000000000e+00,2.272466883890671696e-01,7.031134056813024280e-01,0.000000000000000000e+00,1.062034890055656433e-01,7.269664108753204346e-02,6.021521613001823425e-02,8.262119442224502563e-02,6.441004574298858643e-02,-2.664413675665855408e-02
1.419999999999954410e+00,7.516915030287479871e-01,8.429741268408491583e-02,4.197825769366707038e-01,0.000000000000000000e+00,2.152531331729967412e-01,7.529321319192583406e-01,0.000000000000000000e+00,1.036693006753921509e-01,7.153992354869842529e-02,6.099601462483406067e-02,8.505605161190032959e-02,6.664912402629852295e-02,-2.222329191863536835e-02
1.439999999999952207e+00,7.561008347857250955e-01,8.809265614650890752e-02,3.504724297669394306e-01,0.000000000000000000e+00,2.041450819905358816e-01,8.044834956128610326e-01,0.000000000000000000e+00,1.009940057992935181e-01,7.063142210245132446e-02,6.200334802269935608e-02,8.683362603187561035e-02,6.805638968944549561e-02,-1.677663438022136688e-02
1.459999999999950004e+00,7.606673809855020174e-01,9.116519895747787761e-02,2.811535394862703097e-01,0.000000000000000000e+00,1.942041558203730645e-01,8.561901438823349419e-01,0.000000000000000000e+00,9.798415750265121460e-02,6.976180523633956909e-02,6.301499158143997192e-02,8.814008533954620361e-02,6.867314875125885010e-02,-1.020316686481237411e-02
1.479999999999947802e+00,7.653651843299206226e-01,9.346372072331105008e-02,2.126498278363270489e-01,0.000000000000000000e+00,1.854344290675258855e-01,9.071390186632470876e-01,0.000000000000000000e+00,9.438306093215942383e-02,6.864894181489944458e-02,6.372972577810287476e-02,8.921090513467788696e-02,6.852610409259796143e-02,-2.598343882709741592e-03
1.499999999999945599e+00,7.701598983488473493e-01,9.494884327823871484e-02,1.457783842414535069e-01,0.000000000000000000e+00,1.779734004861889263e-01,9.555259908226606536e-01,0.000000000000000000e+00,9.020984917879104614e-02,6.721892207860946655e-02,6.408277153968811035e-02,9.011875092983245850e-02,6.775619089603424072e-02,5.767870694398880005e-03
1.519999999999943396e+00,7.750223721843446656e-01,9.559208432288945900e-02,8.148482187596474413e-02,0.000000000000000000e+00,1.721236051231258835e-01,9.982846297848819717e-01,0.000000000000000000e+00,8.573738485574722290e-02,6.566569209098815918e-02,6.422472745180130005e-02,9.079310297966003418e-02,6.651991605758666992e-02,1.473204325884580612e-02
1.539999999999941194e+00,7.799376035864089562e-01,9.537640367865962698e-02,2.095231057634405064e-02,0.000000000000000000e+00,1.681843744664596185e-01,1.032006620155778709e+00,0.000000000000000000e+00,8.123533427715301514e-02,6.425520777702331543e-02,6.426604092121124268e-02,9.120830148458480835e-02,6.485432386398315430e-02,2.426445670425891876e-02
1.559999999999938991e+00,7.849058740518062294e-01,9.430764192842666649e-02,-3.448125046343447631e-02,0.000000000000000000e+00,1.662607506448250949e-01,1.054503355112553109e+00,0.000000000000000000e+00,7.685855031013488770e-02,6.315882503986358643e-02,6.418996304273605347e-02,9.141617268323898315e-02,6.269878894090652466e-02,3.422138839960098267e-02
1.579999999999936788e+00,7.899350764847519191e-01,9.243425516798581265e-02,-8.346386773286028349e-02,0.000000000000000000e+00,1.662052687802986761e-01,1.065752841729815215e+00,0.000000000000000000e+00,7.270143181085586548e-02,6.256656348705291748e-02,6.405989080667495728e-02,9.151075035333633423e-02,5.997470766305923462e-02,4.444839060306549072e-02
1.599999999999934586e+00,7.950291622187344309e-01,8.983315279797821074e-02,-1.247374501429948379e-01,0.000000000000000000e+00,1.676042459599687839e-01,1.068066321990691181e+00,0.000000000000000000e+00,6.874416023492813110e-02,6.267952919006347656e-02,6.404868513345718384e-02,9.155763685703277588e-02,5.652402713894844055e-02,5.499182268977165222e-02
1.619999999999932383e+00,8.001422570272477275e-01,8.657749219622695724e-02,-1.575004063573171853e-01,0.000000000000000000e+00,1.697084472067650618e-01,1.065914795514683933e+00,0.000000000000000000e+00,6.477080285549163818e-02,6.325826048851013184e-02,6.408210843801498413e-02,9.108626842498779297e-02,5.206613242626190186e-02,6.565694510936737061e-02
