time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
2.000000000000001082e-02,5.997693008145805749e-01,2.281146515910770223e-03,-4.466904478266176676e-02,0.000000000000000000e+00,-4.244577797592971713e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.589401602745056152e-01,-2.980461120605468750e-01,-2.285129427909851074e-01,-1.702637374401092529e-01
4.000000000000002859e-02,5.991160244180644412e-01,2.436473388328419531e-03,-7.199719788608430204e-02,0.000000000000000000e+00,-1.541428205231139437e+00,inf,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.628801465034484863e-01,9.172014892101287842e-02
6.000000000000004635e-02,5.983609635027427043e-01,2.500378045265205795e-03,-9.833954764143251759e-02,0.000000000000000000e+00,-2.190539683651702152e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-1.669296175241470337e-01
8.000000000000005718e-02,5.975413963341852375e-01,1.470690592227541504e-03,-1.130831640795640219e-01,0.000000000000000000e+00,-1.221334842368916540e+00,inf,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.239092439413070679e-01,9.812275320291519165e-02
1.000000000000000749e-01,5.965829759179117620e-01,8.694718253906552619e-04,-1.305049924648961079e-01,0.000000000000000000e+00,-1.599320056346225760e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.419826537370681763e-01
1.200000000000000927e-01,5.955834158605615158e-01,-4.806513642154341959e-04,-1.388570726429763924e-01,0.000000000000000000e+00,-1.006890112571394935e+00,inf,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.038760781288146973e-01,6.020565703511238098e-02
1.400000000000000966e-01,5.944371733878179853e-01,-1.249130476983828508e-03,-1.515872359759964927e-01,0.000000000000000000e+00,-1.278405704720413594e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.411368787288665771e-01
1.600000000000001144e-01,5.932373224688453073e-01,-2.671293609570468686e-03,-1.562981871725062921e-01,0.000000000000000000e+00,-8.537311247176997409e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,3.445708155632019043e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.844270080327987671e-01,4.811836034059524536e-02
1.800000000000001321e-01,5.918888688618861860e-01,-3.422260204915206216e-03,-1.660465578063557157e-01,0.000000000000000000e+00,-1.066879467477612531e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.622325122356414795e-01
2.000000000000001499e-01,5.904743991516075985e-01,-4.781783612887058332e-03,-1.682788222840255199e-01,0.000000000000000000e+00,-7.371019394176145934e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,3.035392165184020996e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.714445799589157104e-01,2.286316081881523132e-02
2.200000000000001676e-01,5.889152419803626026e-01,-5.437752195778133846e-03,-1.759672506516234969e-01,0.000000000000000000e+00,-9.134919756981209060e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.703396081924438477e-01
2.400000000000001854e-01,5.872815229450544239e-01,-6.692860389123589382e-03,-1.764516250082608095e-01,0.000000000000000000e+00,-6.448216098077739211e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,2.702801823616027832e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.594466716051101685e-01,5.604648031294345856e-03
2.600000000000001754e-01,5.855321765159415826e-01,-7.230348813547837761e-03,-1.818704575924235678e-01,0.000000000000000000e+00,-7.886014451922674917e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.737158536911010742e-01
2.800000000000001932e-01,5.837417948231156117e-01,-8.332324888690123554e-03,-1.793796516052266199e-01,0.000000000000000000e+00,-5.574593535258031141e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,2.324270009994506836e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.506600677967071533e-01,-2.325857616961002350e-02
3.000000000000002109e-01,5.818673289665416970e-01,-8.634523660570603276e-03,-1.806018314344681741e-01,0.000000000000000000e+00,-6.696685186986416349e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.763962149620056152e-01
3.200000000000002287e-01,5.799986079653023374e-01,-9.388419159820360349e-03,-1.732713864982165786e-01,0.000000000000000000e+00,-4.615687940493582997e-01,inf,0.000000000000000000e+00,3.185827434062957764e-01,4.687798023223876953e-02,3.499999940395355225e-01,3.052579760551452637e-01,1.247521564364433289e-01,-2.450384199619293213e-01
3.400000000000002465e-01,5.780012703828426579e-01,-9.301165104892539226e-03,-1.704891356635687971e-01,0.000000000000000000e+00,-5.561221573168561028e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.660053074359893799e-01
3.600000000000002642e-01,5.758647806933987479e-01,-8.346758549271970917e-03,-1.812992310697695009e-01,0.000000000000000000e+00,-4.873360329277908742e-01,inf,0.000000000000000000e+00,2.243847846984863281e-01,-1.309694200754165649e-01,2.828878760337829590e-01,1.996557265520095825e-01,7.628864049911499023e-02,-3.499999940395355225e-01
3.800000000000002820e-01,5.734832176061583908e-01,-6.020592226203269615e-03,-2.109108392192428905e-01,0.000000000000000000e+00,-6.397063144074343066e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.955346107482910156e-01,-2.150361537933349609e-01
4.000000000000002998e-01,5.712086584648147225e-01,-5.024847168878798787e-03,-2.220332749933539573e-01,0.000000000000000000e+00,-5.119344637206684201e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,2.330222912132740021e-02,3.499999940395355225e-01,3.115335702896118164e-01,1.546886563301086426e-01,-3.394199609756469727e-01
4.200000000000003175e-01,5.688313152559023589e-01,-3.811201340218117739e-03,-2.336575934058558734e-01,0.000000000000000000e+00,-6.194632214569876227e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.280230760574340820e-01
4.400000000000003353e-01,5.665692597687359555e-01,-3.163642884158934798e-03,-2.374785380100059295e-01,0.000000000000000000e+00,-5.000061757058609224e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,7.772380113601684570e-02,3.499999940395355225e-01,3.298961818218231201e-01,1.548669636249542236e-01,-2.477762252092361450e-01
4.600000000000003531e-01,5.641478766912919607e-01,-1.756206967681361863e-03,-2.476493900600088838e-01,0.000000000000000000e+00,-5.965551673430499191e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.470735251903533936e-01,-3.493115603923797607e-01
4.800000000000003708e-01,5.618101193237108326e-01,-6.563084851549105814e-04,-2.539962801911128665e-01,0.000000000000000000e+00,-4.967923581423258628e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,1.258003115653991699e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.548194140195846558e-01,-1.963872760534286499e-01
5.000000000000003331e-01,5.592944718613751531e-01,1.162269003436022796e-03,-2.677823431803590393e-01,0.000000000000000000e+00,-5.921481120718165014e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.383719921112060547e-01,-3.499999940395355225e-01
5.200000000000003508e-01,5.568800944840680556e-01,2.097569132458232399e-03,-2.731476958707855229e-01,0.000000000000000000e+00,-4.899232666793438273e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,2.438683211803436279e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.730709224939346313e-01,-8.604078739881515503e-02
5.400000000000003686e-01,5.542749969347978700e-01,3.462336082620698363e-03,-2.826786958767414926e-01,0.000000000000000000e+00,-5.722818016009806330e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.027330338954925537e-01
5.600000000000003864e-01,5.518020247782660093e-01,3.947635493459389355e-03,-2.832295626417722922e-01,0.000000000000000000e+00,-4.684784732492054404e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,2.359347492456436157e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.645847707986831665e-01,-6.163029745221138000e-02
5.800000000000004041e-01,5.491175329087500945e-01,4.957088720438707075e-03,-2.884634633245568569e-01,0.000000000000000000e+00,-5.401295540481382274e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.675989568233489990e-01
6.000000000000004219e-01,5.465646257162021238e-01,5.224610942735741226e-03,-2.863558634657680235e-01,0.000000000000000000e+00,-4.410306682453248306e-01,inf,0.000000000000000000e+00,3.437136709690093994e-01,2.514851987361907959e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.546519845724105835e-01,-1.722910790704190731e-03
6.200000000000004396e-01,5.437986634815218379e-01,6.093012967294142435e-03,-2.900063845254079453e-01,0.000000000000000000e+00,-5.069445034127264549e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.428292781114578247e-01
6.400000000000004574e-01,5.411988136706955554e-01,6.214414404083712373e-03,-2.884906154831674008e-01,0.000000000000000000e+00,-4.189663235870041968e-01,inf,0.000000000000000000e+00,3.362688422203063965e-01,2.661619186401367188e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.535553187131881714e-01,2.929592691361904144e-02
6.600000000000004752e-01,5.384601509979558553e-01,6.827293496992514754e-03,-2.945830540662038310e-01,0.000000000000000000e+00,-4.853569717696125663e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-1.546506732702255249e-01
6.800000000000004929e-01,5.357862907519650442e-01,6.649471081617563950e-03,-2.984534167144310413e-01,0.000000000000000000e+00,-4.156944806960694017e-01,inf,0.000000000000000000e+00,3.465666472911834717e-01,3.294535875320434570e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.720845401287078857e-01,1.145822405815124512e-01
7.000000000000005107e-01,5.329201499020235211e-01,6.932614770216227740e-03,-3.120830517136073956e-01,0.000000000000000000e+00,-4.879756062619344248e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-1.307356804609298706e-01
7.200000000000005285e-01,5.300624623178212813e-01,6.314068963376717747e-03,-3.230395579595276567e-01,0.000000000000000000e+00,-4.311630207227976630e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.961994618177413940e-01,1.401991546154022217e-01
7.400000000000005462e-01,5.269886175791432814e-01,6.095425687216382560e-03,-3.424539501846691758e-01,0.000000000000000000e+00,-5.059571239015198119e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-5.338841676712036133e-02
7.600000000000005640e-01,5.239954419915070494e-01,4.879081221852821226e-03,-3.561779771878685330e-01,0.000000000000000000e+00,-4.524688910475271331e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.050525099039077759e-01,1.779021620750427246e-01
7.800000000000005818e-01,5.208484383454856648e-01,4.102854134500177885e-03,-3.761490148294919234e-01,0.000000000000000000e+00,-5.230917769423140129e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.329197898507118225e-02
8.000000000000005995e-01,5.178993018838149442e-01,2.417526557880800286e-03,-3.887845959224706105e-01,0.000000000000000000e+00,-4.690425600391730510e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.041082233190536499e-01,1.952475160360336304e-01
8.200000000000006173e-01,5.148959956845213792e-01,2.565121652299828803e-04,-3.959636757748249414e-01,0.000000000000000000e+00,-5.069628726793211637e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.469321876764297485e-02
8.400000000000006350e-01,5.118513500122618964e-01,-3.213056645682665913e-03,-3.934007191368306122e-01,0.000000000000000000e+00,-4.461553756812396965e-01,inf,0.000000000000000000e+00,1.269900053739547729e-01,2.973214089870452881e-01,2.917606234550476074e-01,2.648065388202667236e-01,1.016108021140098572e-01,3.159365355968475342e-01
8.600000000000006528e-01,5.085658666722052690e-01,-6.933346029271647559e-03,-3.884965707796949608e-01,0.000000000000000000e+00,-4.652909466789743043e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.457258045673370361e-01,-1.742929033935070038e-02
8.800000000000006706e-01,5.043734341740472304e-01,-1.138550448388081504e-02,-3.869591676500215294e-01,0.000000000000000000e+00,-4.227068668006579433e-01,inf,0.000000000000000000e+00,-1.494167894124984741e-01,1.031734943389892578e-01,7.469671964645385742e-02,4.161604493856430054e-02,1.877341233193874359e-02,3.428600430488586426e-01
9.000000000000006883e-01,4.996563632238594788e-01,-1.556930412461554614e-02,-3.885476195847361036e-01,0.000000000000000000e+00,-4.438229688959932084e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.906759977340698242e-01,1.753740943968296051e-02
9.200000000000007061e-01,4.958408280098902665e-01,-2.067686829000076054e-02,-3.739176580155472718e-01,0.000000000000000000e+00,-3.778741440060979229e-01,inf,0.000000000000000000e+00,-1.482939720153808594e-01,6.478048395365476608e-03,1.163442432880401611e-01,5.856221169233322144e-02,-9.015130810439586639e-03,1.417891234159469604e-01
9.400000000000007239e-01,4.928460063229378463e-01,-2.517166963340489172e-02,-3.590395090895511232e-01,0.000000000000000000e+00,-3.893044760039729435e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,5.729379504919052124e-02
