time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
5.400000000000003686e-01,5.978347251076614466e-01,3.496016116058042744e-02,-7.930834715023856729e-01,0.000000000000000000e+00,-1.517557552479045890e+00,4.274308655955789266e-02,0.000000000000000000e+00,-1.544433534145355225e-01,-1.695378124713897705e-01,-1.498686820268630981e-01,-1.102279722690582275e-01,6.550165824592113495e-03,8.493494987487792969e-02
5.600000000000003864e-01,5.986262953440859569e-01,3.190691982218629708e-02,-8.493534006804790426e-01,0.000000000000000000e+00,-1.557436946347279472e+00,3.661748508944858566e-02,0.000000000000000000e+00,-1.520816981792449951e-01,-1.704417616128921509e-01,-1.465577632188796997e-01,-1.091868728399276733e-01,3.978217020630836487e-03,8.326470106840133667e-02
5.800000000000004041e-01,5.995492797903843041e-01,2.789659925365167714e-02,-8.972578976117425720e-01,0.000000000000000000e+00,-1.578961728354890015e+00,3.046550236657273245e-02,0.000000000000000000e+00,-1.455696970224380493e-01,-1.695508360862731934e-01,-1.393136084079742432e-01,-1.062487587332725525e-01,-1.005977625027298927e-03,7.860308885574340820e-02
6.000000000000004219e-01,6.006797902889466911e-01,2.287458016690269158e-02,-9.343032604904277783e-01,0.000000000000000000e+00,-1.578813581973848468e+00,2.415809699878510367e-02,0.000000000000000000e+00,-1.342498511075973511e-01,-1.648926287889480591e-01,-1.262840330600738525e-01,-1.000372096896171570e-01,-9.749725461006164551e-03,6.932321935892105103e-02
6.200000000000004396e-01,6.022030572817049787e-01,1.685350513239325387e-02,-9.573478477232517658e-01,0.000000000000000000e+00,-1.554212504805317030e+00,1.763872727492525258e-02,0.000000000000000000e+00,-1.189729049801826477e-01,-1.558410227298736572e-01,-1.081693246960639954e-01,-9.003485739231109619e-02,-2.075382508337497711e-02,5.522398278117179871e-02
6.400000000000004574e-01,6.042297871285926547e-01,1.000636330686188735e-02,-9.647066324372689516e-01,0.000000000000000000e+00,-1.506699916829342900e+00,1.126595815009256811e-02,0.000000000000000000e+00,-1.030594110488891602e-01,-1.442101001739501953e-01,-8.973608165979385376e-02,-7.752669602632522583e-02,-2.930902503430843353e-02,4.165778309106826782e-02
6.600000000000004752e-01,6.066968343147700615e-01,2.669027523978961813e-03,-9.578261346581671276e-01,0.000000000000000000e+00,-1.442833463445388098e+00,7.570449015593912374e-03,0.000000000000000000e+00,-8.978259563446044922e-02,-1.320762634277343750e-01,-7.538143545389175415e-02,-6.450311094522476196e-02,-3.474897891283035278e-02,3.235974162817001343e-02
6.800000000000004929e-01,6.094129125970586536e-01,-4.747239187235074986e-03,-9.410959049882464678e-01,0.000000000000000000e+00,-1.371790571399501557e+00,1.130152145092932006e-02,0.000000000000000000e+00,-8.121472597122192383e-02,-1.217902228236198425e-01,-6.656847894191741943e-02,-5.324432998895645142e-02,-3.858723118901252747e-02,2.653096057474613190e-02
7.000000000000005107e-01,6.121273831834641577e-01,-1.184569557154419028e-02,-9.202683452318272117e-01,0.000000000000000000e+00,-1.302340146987802649e+00,1.859586241207081964e-02,0.000000000000000000e+00,-7.850631326436996460e-02,-1.164745837450027466e-01,-6.380157917737960815e-02,-4.654335230588912964e-02,-4.073249548673629761e-02,2.416919730603694916e-02
7.200000000000005285e-01,6.146172369286245774e-01,-1.836517603539372656e-02,-8.999805447072619646e-01,0.000000000000000000e+00,-1.239052228923396060e+00,2.631063596647034014e-02,0.000000000000000000e+00,-8.013905584812164307e-02,-1.166288554668426514e-01,-6.592959165573120117e-02,-4.481953755021095276e-02,-4.137307405471801758e-02,2.461705729365348816e-02
7.400000000000005462e-01,6.167966467671081032e-01,-2.430758067265020861e-02,-8.814891985302178989e-01,0.000000000000000000e+00,-1.180651338323780664e+00,3.381817844871445877e-02,0.000000000000000000e+00,-8.367629349231719971e-02,-1.198964864015579224e-01,-7.026930153369903564e-02,-4.654536023736000061e-02,-4.140698909759521484e-02,2.608524449169635773e-02
7.600000000000005640e-01,6.187895612453147010e-01,-2.996576701784348096e-02,-8.618125295574616818e-01,0.000000000000000000e+00,-1.120525825544608889e+00,4.153290324064191907e-02,0.000000000000000000e+00,-8.602710813283920288e-02,-1.218094602227210999e-01,-7.285495847463607788e-02,-4.863413423299789429e-02,-4.200517386198043823e-02,2.568233758211135864e-02
7.800000000000005818e-01,6.208882185296448197e-01,-3.584141314245475884e-02,-8.342553347843699729e-01,0.000000000000000000e+00,-1.048861644523799042e+00,5.070702261792288390e-02,0.000000000000000000e+00,-8.379373699426651001e-02,-1.172051951289176941e-01,-6.926413625478744507e-02,-4.754416644573211670e-02,-4.425085708498954773e-02,1.991404592990875244e-02
8.000000000000005995e-01,6.234383484310768164e-01,-4.244821524108466360e-02,-7.910345663541218375e-01,0.000000000000000000e+00,-9.576698252322998206e-01,6.329066467414894148e-02,0.000000000000000000e+00,-7.621842622756958008e-02,-1.031689494848251343e-01,-5.785366520285606384e-02,-4.224070906639099121e-02,-4.830726981163024902e-02,7.201556582003831863e-03
8.200000000000006173e-01,6.266460270424955015e-01,-4.993843186342511453e-02,-7.278598947643307726e-01,0.000000000000000000e+00,-8.464264456101692202e-01,8.155179701643258672e-02,0.000000000000000000e+00,-6.702832877635955811e-02,-8.306255191564559937e-02,-4.333985969424247742e-02,-3.497580811381340027e-02,-5.272312089800834656e-02,-8.792000822722911835e-03
8.400000000000006350e-01,6.305067709905451956e-01,-5.781850210073352647e-02,-6.473500476635249967e-01,0.000000000000000000e+00,-7.238675795676319247e-01,1.075129233176592564e-01,0.000000000000000000e+00,-6.061559170484542847e-02,-6.382445245981216431e-02,-3.256087750196456909e-02,-2.743808180093765259e-02,-5.626339837908744812e-02,-2.214633114635944366e-02
8.600000000000006528e-01,6.348606454579736047e-01,-6.521294510963593360e-02,-5.581405742564630179e-01,0.000000000000000000e+00,-6.025349717255829018e-01,1.427030506452021397e-01,0.000000000000000000e+00,-5.826158076524734497e-02,-4.823488369584083557e-02,-2.726623788475990295e-02,-2.068119682371616364e-02,-5.916782096028327942e-02,-3.066925518214702606e-02
8.800000000000006706e-01,6.395305401582650484e-01,-7.139815605626109729e-02,-4.699472854479835870e-01,0.000000000000000000e+00,-4.921394456690357244e-01,1.884421339559070319e-01,0.000000000000000000e+00,-5.929345637559890747e-02,-3.694999217987060547e-02,-2.605970576405525208e-02,-1.606768555939197540e-02,-6.144085153937339783e-02,-3.538020700216293335e-02
9.000000000000006883e-01,6.444236094422584049e-01,-7.609225255646678843e-02,-3.895398163426981863e-01,0.000000000000000000e+00,-3.971832650372856266e-01,2.464875518077765115e-01,0.000000000000000000e+00,-6.383799016475677490e-02,-3.097065351903438568e-02,-2.811796404421329498e-02,-1.464344747364521027e-02,-6.301059573888778687e-02,-3.775691241025924683e-02
9.200000000000007061e-01,6.494940926860049979e-01,-7.938540887431300153e-02,-3.195489002235097908e-01,0.000000000000000000e+00,-3.175019781252059192e-01,3.202669733255656959e-01,0.000000000000000000e+00,-7.178507000207901001e-02,-2.972416579723358154e-02,-3.310373798012733459e-02,-1.664681918919086456e-02,-6.397529691457748413e-02,-3.890902176499366760e-02
9.400000000000007239e-01,6.546779358186469722e-01,-8.157113970753371301e-02,-2.588952801066440879e-01,0.000000000000000000e+00,-2.495734083356596633e-01,4.185928423633308859e-01,0.000000000000000000e+00,-8.116037398576736450e-02,-3.118924610316753387e-02,-3.989718481898307800e-02,-2.093357220292091370e-02,-6.404301524162292480e-02,-3.941240161657333374e-02
9.600000000000007416e-01,6.598763712570534512e-01,-8.302009402673249383e-02,-2.036607309467128868e-01,0.000000000000000000e+00,-1.876871297879253164e-01,5.680982314131153288e-01,0.000000000000000000e+00,-8.879430592060089111e-02,-3.183128312230110168e-02,-4.603895917534828186e-02,-2.468821033835411072e-02,-6.326947361230850220e-02,-3.994418680667877197e-02
9.800000000000007594e-01,6.649360594418836090e-01,-8.406953291769997394e-02,-1.479930872513280371e-01,0.000000000000000000e+00,-1.251440294478934900e-01,7.226391418906021880e-01,0.000000000000000000e+00,-9.157565981149673462e-02,-2.767421677708625793e-02,-4.797780141234397888e-02,-2.463289350271224976e-02,-6.247901543974876404e-02,-4.167968407273292542e-02
1.000000000000000666e+00,6.696954564238926100e-01,-8.491793357542515297e-02,-8.572060237102618885e-02,0.000000000000000000e+00,-5.635662096366744755e-02,7.323785326320146893e-01,0.000000000000000000e+00,-8.770187944173812866e-02,-1.709253340959548950e-02,-4.305234178900718689e-02,-1.934817805886268616e-02,-6.243223696947097778e-02,-4.546866565942764282e-02
1.019999999999998463e+00,6.740635096052730590e-01,-8.550637528701782175e-02,-1.308024602912017872e-02,0.000000000000000000e+00,5.179260515901434880e-02,7.577634550474690034e-01,0.000000000000000000e+00,-7.845819741487503052e-02,-2.502323361113667488e-03,-3.254162892699241638e-02,-1.072410494089126587e-02,-6.287108361721038818e-02,-5.056316778063774109e-02
1.039999999999996261e+00,6.780978395339533060e-01,-8.547701026561266291e-02,6.825358881602319738e-02,0.000000000000000000e+00,1.707792996255661777e-01,6.861030622875039509e-01,0.000000000000000000e+00,-6.850181519985198975e-02,1.141644269227981567e-02,-2.148192189633846283e-02,-2.524855080991983414e-03,-6.307893991470336914e-02,-5.513791739940643311e-02
1.059999999999994058e+00,6.820646126996583458e-01,-8.432785096583894635e-02,1.500662608879442805e-01,0.000000000000000000e+00,2.711515342314365640e-01,4.409530781372265063e-01,0.000000000000000000e+00,-6.359837949275970459e-02,2.028667181730270386e-02,-1.541554462164640427e-02,1.797214732505381107e-03,-6.281559914350509644e-02,-5.781712383031845093e-02
1.079999999999991855e+00,6.864726979271215113e-01,-8.167305087796866703e-02,2.193645679248379110e-01,0.000000000000000000e+00,3.298871771899553051e-01,3.658417997301223190e-01,0.000000000000000000e+00,-6.984269618988037109e-02,2.052908204495906830e-02,-1.992989890277385712e-02,-1.587239792570471764e-03,-6.152458488941192627e-02,-5.722796171903610229e-02
1.099999999999989653e+00,6.920038618190293978e-01,-7.730461645029090834e-02,2.600412860280442162e-01,0.000000000000000000e+00,3.186491853640258665e-01,3.793237598971321844e-01,0.000000000000000000e+00,-9.720464050769805908e-02,6.071241572499275208e-03,-4.592538252472877502e-02,-2.102146483957767487e-02,-5.570695549249649048e-02,-4.857525601983070374e-02
1.119999999999987450e+00,6.990656744923230415e-01,-7.134797515042706761e-02,2.590381537803545520e-01,0.000000000000000000e+00,2.213547436787260958e-01,5.481923503929018171e-01,0.000000000000000000e+00,-1.333775371313095093e-01,-2.565430290997028351e-02,-9.305416792631149292e-02,-5.082932114601135254e-02,-3.760035708546638489e-02,-2.110242843627929688e-02
1.139999999999985247e+00,7.069347446376428312e-01,-6.465563321691336629e-02,2.212787589056151860e-01,0.000000000000000000e+00,7.044790370238661337e-02,8.253138770049949224e-01,0.000000000000000000e+00,-1.464437246322631836e-01,-5.568613484501838684e-02,-1.246483176946640015e-01,-6.807138770818710327e-02,-1.857661828398704529e-02,8.964784443378448486e-03
1.159999999999983045e+00,7.142920855299718097e-01,-5.857064339904410888e-02,1.722365989590226576e-01,0.000000000000000000e+00,-7.312427851963577974e-02,8.581589755961986921e-01,0.000000000000000000e+00,-1.471396982669830322e-01,-6.483921408653259277e-02,-1.297677606344223022e-01,-7.128525525331497192e-02,-1.251137908548116684e-02,1.967480406165122986e-02
1.179999999999980842e+00,7.202780713274630209e-01,-5.405074710614526934e-02,1.386328376458668132e-01,0.000000000000000000e+00,-1.589088523328139879e-01,8.474052289296338802e-01,0.000000000000000000e+00,-1.425629854202270508e-01,-5.494169518351554871e-02,-1.198089420795440674e-01,-6.836891174316406250e-02,-1.486418303102254868e-02,1.417784672230482101e-02
1.199999999999978639e+00,7.247198129522336441e-01,-5.101124199845391560e-02,1.293815536446115133e-01,0.000000000000000000e+00,-1.639889385920319242e-01,8.519462504825819904e-01,0.000000000000000000e+00,-1.411212831735610962e-01,-4.106761887669563293e-02,-1.063582077622413635e-01,-6.643858551979064941e-02,-2.444273792207241058e-02,-2.923787105828523636e-03
1.219999999999976437e+00,7.281103097366411481e-01,-4.849726232782708424e-02,1.329584946886215591e-01,0.000000000000000000e+00,-9.672868779986500132e-02,9.554723793187885894e-01,0.000000000000000000e+00,-1.438009142875671387e-01,-3.731789812445640564e-02,-9.780800342559814453e-02,-6.904705613851547241e-02,-3.652856498956680298e-02,-2.384786866605281830e-02
1.239999999999974234e+00,7.314086016077953056e-01,-4.544041395790965332e-02,1.286042373309211895e-01,0.000000000000000000e+00,-1.093333964502991515e-03,9.783847207890619124e-01,0.000000000000000000e+00,-1.475149095058441162e-01,-4.424683377146720886e-02,-1.016631051898002625e-01,-7.508478313684463501e-02,-3.757118806242942810e-02,-2.859485521912574768e-02
1.259999999999972031e+00,7.354344742476115471e-01,-4.122050545202404770e-02,1.001513418580657622e-01,0.000000000000000000e+00,5.867984574336494730e-02,1.006476732026162280e+00,0.000000000000000000e+00,-1.523229330778121948e-01,-5.818355828523635864e-02,-1.172398030757904053e-01,-8.136158436536788940e-02,-2.459008246660232544e-02,-5.074045155197381973e-03
1.279999999999969829e+00,7.402049202494008773e-01,-3.603750624768581323e-02,4.571056205593713312e-02,0.000000000000000000e+00,5.520254123564601739e-02,1.033871374649583341e+00,0.000000000000000000e+00,-1.510158032178878784e-01,-6.888411194086074829e-02,-1.281493604183197021e-01,-7.843360304832458496e-02,-1.134643703699111938e-02,2.276735007762908936e-02
1.299999999999967626e+00,7.451854663995716166e-01,-3.074773910293776558e-02,-2.408345476960474171e-02,0.000000000000000000e+00,5.633949425250195375e-03,1.056058031284060394e+00,0.000000000000000000e+00,-1.479004621505737305e-01,-7.380402088165283203e-02,-1.292015910148620605e-01,-7.484499365091323853e-02,-6.391048897057771683e-03,3.544372320175170898e-02
1.319999999999965423e+00,7.499857924046603452e-01,-2.608673542000650158e-02,-9.831844200973695325e-02,0.000000000000000000e+00,-5.679610018121492715e-02,1.075703746520460191e+00,0.000000000000000000e+00,-1.486243158578872681e-01,-8.065328001976013184e-02,-1.307152807712554932e-01,-7.812198251485824585e-02,-3.613314824178814888e-03,4.086413607001304626e-02
1.339999999999963221e+00,7.546047447527269858e-01,-2.212135936785752932e-02,-1.756370052136143056e-01,0.000000000000000000e+00,-1.108634879160352027e-01,1.096999155634400314e+00,0.000000000000000000e+00,-1.569511443376541138e-01,-1.005453914403915405e-01,-1.397227942943572998e-01,-9.091161936521530151e-02,-6.473959074355661869e-04,4.688466340303421021e-02
1.359999999999961018e+00,7.591055396142276646e-01,-1.864106353058908594e-02,-2.606248513305104986e-01,0.000000000000000000e+00,-1.443869759251660279e-01,1.121517032553509541e+00,0.000000000000000000e+00,-1.625040322542190552e-01,-1.288231760263442993e-01,-1.503294706344604492e-01,-1.057229861617088318e-01,4.030322190374135971e-03,5.713847652077674866e-02
1.379999999999958815e+00,7.633805548479921654e-01,-1.580791459090796769e-02,-3.528855509674385660e-01,0.000000000000000000e+00,-1.635317968770372832e-01,1.053846354979738553e+00,0.000000000000000000e+00,-1.618388444185256958e-01,-1.457018852233886719e-01,-1.546209901571273804e-01,-1.114623695611953735e-01,6.938162259757518768e-03,6.616806238889694214e-02
1.399999999999956612e+00,7.672985682526382023e-01,-1.395841817966331222e-02,-4.464917551957864883e-01,0.000000000000000000e+00,-1.824826503383417953e-01,9.672440408736224793e-01,0.000000000000000000e+00,-1.623476445674896240e-01,-1.525119841098785400e-01,-1.560499817132949829e-01,-1.116320639848709106e-01,7.491365540772676468e-03,7.207985967397689819e-02
1.419999999999954410e+00,7.708545428021765789e-01,-1.317672741427539096e-02,-5.369463062176813573e-01,0.000000000000000000e+00,-2.017255733160619735e-01,8.941238551814747471e-01,0.000000000000000000e+00,-1.653333604335784912e-01,-1.569717675447463989e-01,-1.582574397325515747e-01,-1.117197871208190918e-01,7.696385495364665985e-03,7.705462723970413208e-02
1.439999999999952207e+00,7.741034401098644269e-01,-1.334433914765226215e-02,-6.234041424070265736e-01,0.000000000000000000e+00,-2.102587543138380866e-01,8.751202717152360977e-01,0.000000000000000000e+00,-1.683946549892425537e-01,-1.616731584072113037e-01,-1.610890179872512817e-01,-1.127154082059860229e-01,8.220588788390159607e-03,8.133934438228607178e-02
1.459999999999950004e+00,7.770610363292503875e-01,-1.434930562675068577e-02,-7.066695618892455677e-01,0.000000000000000000e+00,-2.081432919951856086e-01,9.012383928859816207e-01,0.000000000000000000e+00,-1.695362627506256104e-01,-1.666272431612014771e-01,-1.631103157997131348e-01,-1.140267476439476013e-01,8.669628761708736420e-03,8.456396311521530151e-02
1.479999999999947802e+00,7.797039507393092039e-01,-1.617797548367616578e-02,-7.870162358275225589e-01,0.000000000000000000e+00,-2.047438029250576996e-01,9.325735520329062611e-01,0.000000000000000000e+00,-1.680846810340881348e-01,-1.708015799522399902e-01,-1.630970537662506104e-01,-1.147949993610382080e-01,8.608679287135601044e-03,8.650732785463333130e-02
1.499999999999945599e+00,7.820314682612687918e-01,-1.887613309160973696e-02,-8.634202092581653165e-01,0.000000000000000000e+00,-2.038709709758905475e-01,9.505770543938795170e-01,0.000000000000000000e+00,-1.645924001932144165e-01,-1.733254641294479370e-01,-1.607510745525360107e-01,-1.145891994237899780e-01,7.796392310410737991e-03,8.703468739986419678e-02
1.519999999999943396e+00,7.841058870083693622e-01,-2.246355892832929690e-02,-9.341809572055469468e-01,0.000000000000000000e+00,-2.042555453940582411e-01,9.602789732647645238e-01,0.000000000000000000e+00,-1.600859463214874268e-01,-1.742400377988815308e-01,-1.565669775009155273e-01,-1.136209070682525635e-01,6.102315150201320648e-03,8.620389550924301147e-02
1.539999999999941194e+00,7.860181926175444644e-01,-2.688474252570399736e-02,-9.978025030409620744e-01,0.000000000000000000e+00,-2.041152444185461989e-01,9.704584281858590344e-01,0.000000000000000000e+00,-1.552737951278686523e-01,-1.740253567695617676e-01,-1.511560976505279541e-01,-1.121506392955780029e-01,3.361608367413282394e-03,8.410135656595230103e-02
1.559999999999938991e+00,7.877833047524183119e-01,-3.203495311914861254e-02,-1.053400930340520958e+00,0.000000000000000000e+00,-2.032096364786861731e-01,9.825915637221662724e-01,0.000000000000000000e+00,-1.501917988061904907e-01,-1.728918105363845825e-01,-1.447978466749191284e-01,-1.099742054939270020e-01,-7.409482495859265327e-04,8.052018284797668457e-02
1.579999999999936788e+00,7.893920354890627822e-01,-3.782302999597580984e-02,-1.100504984090402427e+00,0.000000000000000000e+00,-2.026525707019140032e-01,9.913338114430253478e-01,0.000000000000000000e+00,-1.442722380161285400e-01,-1.705996096134185791e-01,-1.371988952159881592e-01,-1.065589115023612976e-01,-6.483475212007761002e-03,7.490388303995132446e-02
