time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
2.000000000000001082e-02,5.997693036090079310e-01,-2.281146516269316749e-03,4.466904537281556065e-02,0.000000000000000000e+00,4.244577899262739429e+00,2.700836528925714200e-02,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
4.000000000000002859e-02,5.980603073101382616e-01,-4.807936665439105361e-03,1.320931920350064959e-01,0.000000000000000000e+00,4.343511123286551978e+00,2.984028037605661668e-02,0.000000000000000000e+00,-1.139512807130813599e-01,8.978611230850219727e-02,3.499999940395355225e-01,3.499999940395355225e-01,1.554386131465435028e-02,-1.256494820117950439e-01
6.000000000000004635e-02,5.940480561413502558e-01,-7.568805450129667545e-03,2.511450834846528646e-01,0.000000000000000000e+00,5.307044302129998670e+00,3.023883597858190511e-02,0.000000000000000000e+00,1.142856627702713013e-01,1.388789117336273193e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.671306431293487549e-01,9.363868832588195801e-02
8.000000000000005718e-02,5.883339913569783919e-01,-7.541424276563513107e-03,3.554826843896448652e-01,0.000000000000000000e+00,4.844721630029027892e+00,3.584138432528122947e-02,0.000000000000000000e+00,-2.883822917938232422e-01,-1.313648223876953125e-01,3.499999940395355225e-01,3.499999940395355225e-01,-3.025965765118598938e-02,-1.908992230892181396e-01
1.000000000000000749e-01,5.815990626656181162e-01,-7.191484648863488705e-03,4.562716826071755438e-01,0.000000000000000000e+00,5.134436968272666491e+00,3.847805359657292118e-02,0.000000000000000000e+00,2.625748217105865479e-01,2.323674857616424561e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.661403477191925049e-01
1.200000000000000927e-01,5.755549636310077766e-01,-5.567840377017740927e-03,5.364320359497676272e-01,0.000000000000000000e+00,4.597831946407759496e+00,4.544009753803833485e-02,0.000000000000000000e+00,-1.602813899517059326e-01,-2.292940206825733185e-02,3.364158570766448975e-01,3.499999940395355225e-01,3.519658371806144714e-02,-1.263777911663055420e-01
1.400000000000000966e-01,5.716715062589126095e-01,-4.007235000264119940e-03,5.985119803676096639e-01,0.000000000000000000e+00,4.527678965609879924e+00,4.513588820493599774e-02,0.000000000000000000e+00,3.499999940395355225e-01,3.260349631309509277e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.304409444332122803e-01
1.600000000000001144e-01,5.684460995054374521e-01,-4.853485099204413178e-03,6.799545255587833292e-01,0.000000000000000000e+00,4.441320928383766464e+00,4.492609012926022938e-02,0.000000000000000000e+00,1.250265631824731827e-02,2.119502127170562744e-01,3.499999940395355225e-01,3.499999940395355225e-01,6.442911922931671143e-02,-5.949893221259117126e-02
1.800000000000001321e-01,5.649462053728240285e-01,-7.062026311480895657e-03,7.752421008647890632e-01,0.000000000000000000e+00,4.568424412443089722e+00,4.348458393414532386e-02,0.000000000000000000e+00,2.043536603450775146e-01,3.195242881774902344e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.708842456340789795e-01,8.790232986211776733e-02
2.000000000000001499e-01,5.618089848103683392e-01,-6.908327179774575999e-03,8.459828223295332572e-01,0.000000000000000000e+00,4.290051536886116068e+00,4.523349567374859020e-02,0.000000000000000000e+00,-1.348613202571868896e-01,8.463110029697418213e-02,3.499999940395355225e-01,3.499999940395355225e-01,-1.308113150298595428e-02,-1.370839625597000122e-01
2.200000000000001676e-01,5.588092993225832750e-01,-5.941472525064273036e-03,9.066332390073925662e-01,0.000000000000000000e+00,4.270156900217819462e+00,4.430005705827065599e-02,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
2.400000000000001854e-01,5.558949243201594115e-01,-3.616076720107608278e-03,9.546584409054176268e-01,0.000000000000000000e+00,3.991247487076755363e+00,4.619802932822878599e-02,0.000000000000000000e+00,8.220354095101356506e-03,2.108026146888732910e-01,3.499999940395355225e-01,3.499999940395355225e-01,5.113772302865982056e-02,-7.582638412714004517e-02
2.600000000000001754e-01,5.564102819325097427e-01,7.423913824929906369e-04,9.660070228525703406e-01,0.000000000000000000e+00,3.695611577584692942e+00,4.537194230187334421e-02,0.000000000000000000e+00,2.684870660305023193e-01,2.578766345977783203e-01,-9.575131535530090332e-02,-3.499999940395355225e-01,2.563777565956115723e-02,1.783877164125442505e-01
2.800000000000001932e-01,5.597578989381721826e-01,3.392940393007748412e-03,9.806809474409994287e-01,0.000000000000000000e+00,3.503967849648528254e+00,4.116239924276373502e-02,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,7.212298363447189331e-02,-3.499999940395355225e-01,3.065665662288665771e-01,3.499999940395355225e-01
3.000000000000002109e-01,5.625706196781057322e-01,5.838548374972551969e-03,9.964822171223737257e-01,0.000000000000000000e+00,3.297466937561921441e+00,3.829405723656098548e-02,0.000000000000000000e+00,2.990498244762420654e-01,3.499999940395355225e-01,2.935816049575805664e-01,5.625807121396064758e-02,7.871602475643157959e-02,1.141044795513153076e-01
3.200000000000002287e-01,5.658578727156389210e-01,1.105063205249245950e-02,9.764445596332450572e-01,0.000000000000000000e+00,2.940767117349635029e+00,3.813412815600047273e-02,0.000000000000000000e+00,2.883101701736450195e-01,3.497525751590728760e-01,7.262547314167022705e-02,-2.524411976337432861e-01,-1.393117941915988922e-02,1.590558588504791260e-01
3.400000000000002465e-01,5.713933072728599738e-01,1.853037524705336558e-02,9.141127978141014854e-01,0.000000000000000000e+00,2.545552768978591729e+00,3.938123007530713870e-02,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,-8.385816961526870728e-02,-3.499999940395355225e-01,2.282384335994720459e-01,3.499999940395355225e-01
