time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
5.200000000000003508e-01,6.005156932073755227e-01,2.746518449414520058e-02,-1.115291056727835128e+00,0.000000000000000000e+00,-2.254066572627470677e+00,inf,0.000000000000000000e+00,-2.408500909805297852e-01,-3.345019519329071045e-01,-2.530112862586975098e-01,-2.579625546932220459e-01,-1.054385378956794739e-01,-1.404443532228469849e-01
5.400000000000003686e-01,5.992142745107893465e-01,2.087295558866508749e-02,-1.238358608025520891e+00,0.000000000000000000e+00,-2.375662114173638706e+00,inf,0.000000000000000000e+00,-2.507686614990234375e-01,-3.278624415397644043e-01,-2.498097717761993408e-01,-2.714788317680358887e-01,-9.524138271808624268e-02,-1.526758968830108643e-01
5.600000000000003864e-01,5.987569175602561744e-01,1.312682943432147420e-02,-1.339969308565487349e+00,0.000000000000000000e+00,-2.456021516459879983e+00,inf,0.000000000000000000e+00,-2.712001800537109375e-01,-3.259225487709045410e-01,-2.498707324266433716e-01,-2.828425168991088867e-01,-8.932460099458694458e-02,-1.590006947517395020e-01
5.800000000000004041e-01,5.986972561547717619e-01,5.358130916608638827e-03,-1.428719294305106136e+00,0.000000000000000000e+00,-2.517083060921844417e+00,inf,0.000000000000000000e+00,-2.969915270805358887e-01,-3.299151659011840820e-01,-2.517021596431732178e-01,-2.931512892246246338e-01,-8.739292621612548828e-02,-1.584686934947967529e-01
6.000000000000004219e-01,5.985072688914596650e-01,-2.123463654970680903e-03,-1.510052004752363786e+00,0.000000000000000000e+00,-2.561983982735123622e+00,inf,0.000000000000000000e+00,-3.099893927574157715e-01,-3.309663832187652588e-01,-2.503796815872192383e-01,-2.961305379867553711e-01,-8.639345318078994751e-02,-1.525948494672775269e-01
6.200000000000004396e-01,5.978959136760659820e-01,-9.671417347178690171e-03,-1.582228222121754735e+00,0.000000000000000000e+00,-2.586434267689867728e+00,inf,0.000000000000000000e+00,-3.156695365905761719e-01,-3.272872269153594971e-01,-2.497778087854385376e-01,-2.979353368282318115e-01,-8.595925569534301758e-02,-1.535207182168960571e-01
6.400000000000004574e-01,5.968491989360998895e-01,-1.764476707459061711e-02,-1.641813374502038680e+00,0.000000000000000000e+00,-2.587737937550592449e+00,inf,0.000000000000000000e+00,-3.213562667369842529e-01,-3.166141211986541748e-01,-2.510110735893249512e-01,-3.009578585624694824e-01,-8.306145668029785156e-02,-1.646075099706649780e-01
6.600000000000004752e-01,5.955357836641335112e-01,-2.609276565379908819e-02,-1.687535695737208741e+00,0.000000000000000000e+00,-2.568414302404199656e+00,inf,0.000000000000000000e+00,-3.312450945377349854e-01,-3.028475940227508545e-01,-2.544111311435699463e-01,-3.009617924690246582e-01,-7.983912527561187744e-02,-1.790409386157989502e-01
6.800000000000004929e-01,5.942469218986253798e-01,-3.487697729188021789e-02,-1.719868729631424564e+00,0.000000000000000000e+00,-2.531039582108526975e+00,inf,0.000000000000000000e+00,-3.412701487541198730e-01,-2.882422208786010742e-01,-2.545264363288879395e-01,-2.946355938911437988e-01,-7.522042840719223022e-02,-1.869708746671676636e-01
7.000000000000005107e-01,5.933135839480273566e-01,-4.398692174801571708e-02,-1.738652135549269007e+00,0.000000000000000000e+00,-2.476122173468418453e+00,inf,0.000000000000000000e+00,-3.476020395755767822e-01,-2.733429372310638428e-01,-2.491751611232757568e-01,-2.816545069217681885e-01,-7.125601917505264282e-02,-1.858004182577133179e-01
7.200000000000005285e-01,5.928874940481574374e-01,-5.360033727955465510e-02,-1.742564462385267410e+00,0.000000000000000000e+00,-2.402462526174091284e+00,inf,0.000000000000000000e+00,-3.485099971294403076e-01,-2.573956847190856934e-01,-2.383324950933456421e-01,-2.626181244850158691e-01,-7.297755032777786255e-02,-1.750900596380233765e-01
7.400000000000005462e-01,5.930053415265043038e-01,-6.393769936368826068e-02,-1.728191646584077201e+00,0.000000000000000000e+00,-2.305719186228034623e+00,inf,0.000000000000000000e+00,-3.410238325595855713e-01,-2.343329638242721558e-01,-2.213505208492279053e-01,-2.374378442764282227e-01,-7.921702414751052856e-02,-1.543754339218139648e-01
7.600000000000005640e-01,5.937060723310570998e-01,-7.566181883931166752e-02,-1.687827946502178600e+00,0.000000000000000000e+00,-2.174382829950039842e+00,inf,0.000000000000000000e+00,-3.149601519107818604e-01,-1.909293979406356812e-01,-1.932841688394546509e-01,-2.004989385604858398e-01,-7.895141839981079102e-02,-1.291157305240631104e-01
7.800000000000005818e-01,5.952424606961954634e-01,-8.948825282070543841e-02,-1.612621795883314890e+00,0.000000000000000000e+00,-1.998100812282799454e+00,inf,0.000000000000000000e+00,-2.583709359169006348e-01,-1.137025803327560425e-01,-1.452453583478927612e-01,-1.422431915998458862e-01,-6.093586608767509460e-02,-1.063184142112731934e-01
8.000000000000005995e-01,5.978140048432963871e-01,-1.053742642834291920e-01,-1.499116476119582986e+00,0.000000000000000000e+00,-1.785231394691296769e+00,inf,0.000000000000000000e+00,-1.897559911012649536e-01,-3.072780743241310120e-02,-9.076690673828125000e-02,-7.844346016645431519e-02,-3.805593028664588928e-02,-8.131195604801177979e-02
8.200000000000006173e-01,6.010852131707848933e-01,-1.220443590441012971e-01,-1.353422415163484160e+00,0.000000000000000000e+00,-1.549160557371635383e+00,inf,0.000000000000000000e+00,-1.352131366729736328e-01,2.481314539909362793e-02,-5.157958343625068665e-02,-3.095732815563678741e-02,-2.678489312529563904e-02,-5.369095504283905029e-02
8.400000000000006350e-01,6.043662119939252619e-01,-1.377264705281677215e-01,-1.187650092444565653e+00,0.000000000000000000e+00,-1.308821737559003440e+00,inf,0.000000000000000000e+00,-1.094914674758911133e-01,4.529763013124465942e-02,-3.849991783499717712e-02,-1.074631512165069580e-02,-2.327761612832546234e-02,-4.044741019606590271e-02
8.600000000000006528e-01,6.077366083101047867e-01,-1.505750197121562273e-01,-1.027607419998364691e+00,0.000000000000000000e+00,-1.111445692033886212e+00,inf,0.000000000000000000e+00,-1.209316179156303406e-01,3.248832002282142639e-02,-5.790251493453979492e-02,-2.555349469184875488e-02,-2.517536655068397522e-02,-5.081079527735710144e-02
8.800000000000006706e-01,6.128639548635087531e-01,-1.586439335168945697e-01,-9.244049240993710281e-01,0.000000000000000000e+00,-1.009884571134928688e+00,inf,0.000000000000000000e+00,-1.675913035869598389e-01,-1.866861619055271149e-02,-1.026987358927726746e-01,-7.186097651720046997e-02,-3.735771775245666504e-02,-7.401554286479949951e-02
9.000000000000006883e-01,6.198058799941573715e-01,-1.614867325255150976e-01,-9.078810139017066128e-01,0.000000000000000000e+00,-1.017092905071159015e+00,inf,0.000000000000000000e+00,-3.025330305099487305e-01,-1.841046661138534546e-01,-2.028801888227462769e-01,-2.008740454912185669e-01,-6.853567808866500854e-02,-1.062208712100982666e-01
9.200000000000007061e-01,6.250897228478852208e-01,-1.594823105855976142e-01,-9.675335821845064688e-01,0.000000000000000000e+00,-1.088317357123860907e+00,inf,0.000000000000000000e+00,-3.182009160518646240e-01,-3.364659249782562256e-01,-2.523917555809020996e-01,-2.959411740303039551e-01,-9.019182622432708740e-02,-1.182555779814720154e-01
9.400000000000007239e-01,6.264463368130321896e-01,-1.556951071805958153e-01,-1.052638349664764439e+00,0.000000000000000000e+00,-1.146993440757736904e+00,inf,0.000000000000000000e+00,-2.751702070236206055e-01,-3.499999940395355225e-01,-2.406851649284362793e-01,-2.718033790588378906e-01,-9.564732015132904053e-02,-1.012418270111083984e-01
9.600000000000007416e-01,6.256630490297871994e-01,-1.541566432124168440e-01,-1.108884250647581338e+00,0.000000000000000000e+00,-1.155009876546395420e+00,inf,0.000000000000000000e+00,-2.718099057674407959e-01,-3.499999940395355225e-01,-2.295892685651779175e-01,-2.437461912631988525e-01,-1.371978968381881714e-01,-6.446817517280578613e-02
9.800000000000007594e-01,6.237170046438522686e-01,-1.576056926700928895e-01,-1.097115292098042039e+00,0.000000000000000000e+00,-1.080014125412495973e+00,inf,0.000000000000000000e+00,-2.255694717168807983e-01,-2.771941721439361572e-01,-1.658717393875122070e-01,-1.616205573081970215e-01,-1.546463966369628906e-01,2.064944710582494736e-03
1.000000000000000666e+00,6.222930385188992775e-01,-1.653664954644994967e-01,-1.011600758737322137e+00,0.000000000000000000e+00,-9.397932833426083654e-01,inf,0.000000000000000000e+00,-1.368386894464492798e-01,-1.193767860531806946e-01,-8.573070168495178223e-02,-2.302078343927860260e-02,-9.879188984632492065e-02,8.293564431369304657e-03
1.019999999999998463e+00,6.229254565838673319e-01,-1.746926612052253913e-01,-8.643714408415300587e-01,0.000000000000000000e+00,-6.815526739782749033e-01,inf,0.000000000000000000e+00,-4.907318949699401855e-02,1.055749412626028061e-02,-1.734480075538158417e-02,5.045302957296371460e-02,-5.979692935943603516e-02,2.643315866589546204e-02
1.039999999999996261e+00,6.256685116263127622e-01,-1.830524805747760220e-01,-6.714994185320490860e-01,0.000000000000000000e+00,-3.325143032580136770e-01,inf,0.000000000000000000e+00,-3.812187165021896362e-02,3.991665691137313843e-02,-8.635144680738449097e-03,5.839823186397552490e-02,-5.017773807048797607e-02,2.308232523500919342e-02
1.059999999999994058e+00,6.313440189453668472e-01,-1.879696267356284478e-01,-4.673373245886896510e-01,0.000000000000000000e+00,-1.540312972551447423e-03,inf,0.000000000000000000e+00,-4.547444730997085571e-02,4.016643762588500977e-02,-1.633071340620517731e-02,5.659684911370277405e-02,-5.256789550185203552e-02,1.789239421486854553e-02
1.079999999999991855e+00,6.397563705670936685e-01,-1.883098861440588023e-01,-2.831856264118979283e-01,0.000000000000000000e+00,2.468530879122510513e-01,inf,0.000000000000000000e+00,-4.130464792251586914e-02,3.013499826192855835e-02,-1.230473723262548447e-02,7.349532097578048706e-02,-5.297202616930007935e-02,4.426962137222290039e-02
1.099999999999989653e+00,6.495311678600057537e-01,-1.850970367938481465e-01,-1.266309779735542984e-01,0.000000000000000000e+00,4.182823727839486416e-01,inf,0.000000000000000000e+00,-3.048032708466053009e-02,8.096393197774887085e-03,-6.413978524506092072e-03,9.010942280292510986e-02,-5.124348402023315430e-02,7.033602148294448853e-02
1.119999999999987450e+00,6.605191788112609874e-01,-1.798514564143690597e-01,-8.396185737412163036e-03,0.000000000000000000e+00,5.098064540540335754e-01,inf,0.000000000000000000e+00,-3.083903156220912933e-02,-4.051395505666732788e-02,-2.120726369321346283e-02,8.622206002473831177e-02,-5.227091908454895020e-02,8.735012263059616089e-02
1.139999999999985247e+00,6.733810876663428591e-01,-1.742665636032294241e-01,5.128925018500578303e-02,0.000000000000000000e+00,4.647250399464391002e-01,inf,0.000000000000000000e+00,-3.982358798384666443e-02,-9.833693504333496094e-02,-4.950554668903350830e-02,6.408185511827468872e-02,-7.757849991321563721e-02,1.061223894357681274e-01
1.159999999999983045e+00,6.883100259391826681e-01,-1.693672389647066789e-01,3.847488374000646721e-02,0.000000000000000000e+00,2.657645939836545956e-01,inf,0.000000000000000000e+00,-1.119882389903068542e-01,-2.678103744983673096e-01,-1.527778059244155884e-01,-3.636714443564414978e-02,-1.606725603342056274e-01,7.563891261816024780e-02
1.179999999999980842e+00,7.040111394440192738e-01,-1.649503894851959696e-01,-4.777394528291416947e-02,0.000000000000000000e+00,-4.419691148066031555e-02,inf,0.000000000000000000e+00,-1.902168840169906616e-01,-3.499999940395355225e-01,-2.194631993770599365e-01,-1.638147234916687012e-01,-1.402954310178756714e-01,-5.149951670318841934e-03
1.199999999999978639e+00,7.177907979790681958e-01,-1.610246535992168604e-01,-1.850052697810933289e-01,0.000000000000000000e+00,-4.108166456980810732e-01,inf,0.000000000000000000e+00,-2.198704332113265991e-01,-3.499999940395355225e-01,-2.424052208662033081e-01,-2.119860351085662842e-01,-1.291756629943847656e-01,-5.590799823403358459e-02
1.219999999999976437e+00,7.286143087319896239e-01,-1.577297509677820508e-01,-3.441538005615970564e-01,0.000000000000000000e+00,-7.361357498893825735e-01,inf,0.000000000000000000e+00,-2.063274830579757690e-01,-3.499999940395355225e-01,-2.411930561065673828e-01,-2.064025253057479858e-01,-1.344937533140182495e-01,-7.467071712017059326e-02
1.239999999999974234e+00,7.367185262380576694e-01,-1.559383508068769020e-01,-4.847272693763597928e-01,0.000000000000000000e+00,-9.331950095732119976e-01,inf,0.000000000000000000e+00,-1.820844411849975586e-01,-3.339236676692962646e-01,-2.066693007946014404e-01,-1.734102368354797363e-01,-1.396281868219375610e-01,-4.924670606851577759e-02
1.259999999999972031e+00,7.426239142729315068e-01,-1.563666987917647910e-01,-5.813894716648029259e-01,0.000000000000000000e+00,-9.900430689887781410e-01,inf,0.000000000000000000e+00,-1.807274967432022095e-01,-3.253182470798492432e-01,-1.851895749568939209e-01,-1.392749100923538208e-01,-1.614812016487121582e-01,-1.716986298561096191e-02
1.279999999999969829e+00,7.466169794244074120e-01,-1.587262429028191424e-01,-6.240414013194571785e-01,0.000000000000000000e+00,-9.155968611240745680e-01,inf,0.000000000000000000e+00,-1.582898944616317749e-01,-2.900095283985137939e-01,-1.552741527557373047e-01,-9.214193373918533325e-02,-1.736931800842285156e-01,2.253892645239830017e-02
1.299999999999967626e+00,7.491211769469943160e-01,-1.613638925376431332e-01,-6.238410512751244585e-01,0.000000000000000000e+00,-7.569931514256564853e-01,inf,0.000000000000000000e+00,-1.524831205606460571e-01,-2.612059414386749268e-01,-1.430406123399734497e-01,-3.651493415236473083e-02,-1.598982363939285278e-01,4.413948580622673035e-02
1.319999999999965423e+00,7.511400706880817513e-01,-1.625809083895100315e-01,-6.136442238837159779e-01,0.000000000000000000e+00,-5.746249154468060505e-01,inf,0.000000000000000000e+00,-1.416195034980773926e-01,-2.499012500047683716e-01,-1.478113830089569092e-01,-2.064762823283672333e-02,-1.468112319707870483e-01,4.230294749140739441e-02
1.339999999999963221e+00,7.547659701035063229e-01,-1.610252954679723125e-01,-6.502798525775197458e-01,0.000000000000000000e+00,-4.698940154311018191e-01,inf,0.000000000000000000e+00,-1.968351602554321289e-01,-3.499999940395355225e-01,-2.313027530908584595e-01,-8.113471418619155884e-02,-1.985987126827239990e-01,1.028229133225977421e-03
1.359999999999961018e+00,7.600767847585241377e-01,-1.572150176418342926e-01,-7.543724544188348258e-01,0.000000000000000000e+00,-4.636998674766505957e-01,inf,0.000000000000000000e+00,-2.343485951423645020e-01,-3.499999940395355225e-01,-2.713491916656494141e-01,-1.935995966196060181e-01,-1.774602979421615601e-01,-5.564711987972259521e-02
1.379999999999958815e+00,7.649821071380791260e-01,-1.532640756825207340e-01,-9.084471883300314632e-01,0.000000000000000000e+00,-5.298570490787952725e-01,inf,0.000000000000000000e+00,-2.367543578147888184e-01,-3.499999940395355225e-01,-2.519420683383941650e-01,-2.262136638164520264e-01,-1.282464414834976196e-01,-8.514539897441864014e-02
1.399999999999956612e+00,7.680139357453025228e-01,-1.513756719136888917e-01,-1.078822124942050875e+00,0.000000000000000000e+00,-6.566750020541108901e-01,inf,0.000000000000000000e+00,-2.228531688451766968e-01,-3.499999940395355225e-01,-2.511712312698364258e-01,-2.217797785997390747e-01,-1.333261728286743164e-01,-9.351143240928649902e-02
1.419999999999954410e+00,7.692301624197265264e-01,-1.524891259848614455e-01,-1.238014590637819268e+00,0.000000000000000000e+00,-7.843353897795785068e-01,inf,0.000000000000000000e+00,-2.348861545324325562e-01,-3.499999940395355225e-01,-2.643429636955261230e-01,-2.346653789281845093e-01,-1.482057273387908936e-01,-1.050634831190109253e-01
1.439999999999952207e+00,7.694129218695500150e-01,-1.561943437389524680e-01,-1.372239558804290604e+00,0.000000000000000000e+00,-8.312727185896321425e-01,inf,0.000000000000000000e+00,-2.399755120277404785e-01,-3.499999940395355225e-01,-2.552390694618225098e-01,-2.441913187503814697e-01,-1.314979791641235352e-01,-1.094109266996383667e-01
1.459999999999950004e+00,7.692500509442418144e-01,-1.613824790066146764e-01,-1.482741300141740659e+00,0.000000000000000000e+00,-7.967515112830588775e-01,inf,0.000000000000000000e+00,-2.582815885543823242e-01,-3.499999940395355225e-01,-2.595658302307128906e-01,-2.470586895942687988e-01,-1.335982382297515869e-01,-1.064142957329750061e-01
1.479999999999947802e+00,7.688376715639209102e-01,-1.667953041576647477e-01,-1.583140394531149520e+00,0.000000000000000000e+00,-7.318357402341881812e-01,inf,0.000000000000000000e+00,-2.828918397426605225e-01,-3.499999940395355225e-01,-2.680056691169738770e-01,-2.516647279262542725e-01,-1.372786164283752441e-01,-1.057553440332412720e-01
1.499999999999945599e+00,7.679628090526334772e-01,-1.718391236562800684e-01,-1.683468448081190560e+00,0.000000000000000000e+00,-6.811151995118649438e-01,inf,0.000000000000000000e+00,-2.988308370113372803e-01,-3.499999940395355225e-01,-2.710441648960113525e-01,-2.625268995761871338e-01,-1.304692178964614868e-01,-1.108406111598014832e-01
1.519999999999943396e+00,7.662252119114687510e-01,-1.766770026702567942e-01,-1.784872266550907138e+00,0.000000000000000000e+00,-6.471975085414689577e-01,inf,0.000000000000000000e+00,-3.036229908466339111e-01,-3.499999940395355225e-01,-2.727178931236267090e-01,-2.761994302272796631e-01,-1.221421509981155396e-01,-1.244455203413963318e-01
1.539999999999941194e+00,7.632448569319698617e-01,-1.816996814877054056e-01,-1.883339266020130021e+00,0.000000000000000000e+00,-6.318419181944106011e-01,inf,0.000000000000000000e+00,-3.045918643474578857e-01,-3.499999940395355225e-01,-2.728864848613739014e-01,-2.882552146911621094e-01,-1.148412674665451050e-01,-1.433809697628021240e-01
1.559999999999938991e+00,7.591642685864838924e-01,-1.871254131032682733e-01,-1.974962535339396696e+00,0.000000000000000000e+00,-6.265894537198932746e-01,inf,0.000000000000000000e+00,-3.082557022571563721e-01,-3.499999940395355225e-01,-2.700260281562805176e-01,-2.989535033702850342e-01,-1.076599955558776855e-01,-1.585325002670288086e-01
1.579999999999936788e+00,7.545266982605269845e-01,-1.930058929650814992e-01,-2.057127044328595389e+00,0.000000000000000000e+00,-6.189150465875669083e-01,inf,0.000000000000000000e+00,-3.159867823123931885e-01,-3.392851054668426514e-01,-2.675530910491943359e-01,-3.068492710590362549e-01,-1.021292358636856079e-01,-1.662371605634689331e-01
1.599999999999934586e+00,7.498470488080205554e-01,-1.990870685189670974e-01,-2.130634903930740620e+00,0.000000000000000000e+00,-6.113370846892489663e-01,inf,0.000000000000000000e+00,-3.294412195682525635e-01,-3.386592566967010498e-01,-2.696696221828460693e-01,-3.115119934082031250e-01,-9.813511371612548828e-02,-1.719164699316024780e-01
1.619999999999932383e+00,7.452539452930058150e-01,-2.050652974527411299e-01,-2.197266427418140822e+00,0.000000000000000000e+00,-6.078302335865815031e-01,inf,0.000000000000000000e+00,-3.402322232723236084e-01,-3.396023809909820557e-01,-2.696409821510314941e-01,-3.110799789428710938e-01,-9.481199085712432861e-02,-1.725808233022689819e-01
1.639999999999930180e+00,7.406502152414048412e-01,-2.109858811826237357e-01,-2.255468750497403363e+00,0.000000000000000000e+00,-6.081541168379769324e-01,inf,0.000000000000000000e+00,-3.466782271862030029e-01,-3.372043967247009277e-01,-2.671696841716766357e-01,-3.073944151401519775e-01,-9.351036697626113892e-02,-1.706011444330215454e-01
1.659999999999927978e+00,7.358480045506826661e-01,-2.171227540896942809e-01,-2.301350316634436233e+00,0.000000000000000000e+00,-6.078675695970751081e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.294378817081451416e-01,-2.638985216617584229e-01,-3.016638159751892090e-01,-9.327704459428787231e-02,-1.703954637050628662e-01
