time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
3.359999999999740972e+00,9.957756760259691697e-01,-3.502806322654611892e-01,-9.591151130279111925e-01,-1.553332399150719745e-01,-3.779730562718892628e-01,5.647221832979466560e-01,1.000000000000000000e+00,-7.977095246315002441e-02,-1.686183512210845947e-01,-1.396661996841430664e-01,-9.863235801458358765e-02,-8.771369606256484985e-02,-3.068326786160469055e-02
3.379999999999738769e+00,1.000668144149211125e+00,-3.505504825214644238e-01,-1.037666672624345754e+00,-1.694801017158749090e-01,-3.768111405855924523e-01,5.706167090482812121e-01,1.000000000000000000e+00,-8.642904460430145264e-02,-1.681519895792007446e-01,-1.422095894813537598e-01,-1.014100611209869385e-01,-8.965458720922470093e-02,-3.335683047771453857e-02
3.399999999999736566e+00,1.004941942216802886e+00,-3.511182331147252311e-01,-1.120486340764094813e+00,-1.862503528608014380e-01,-3.745811260906339313e-01,5.776043136920006038e-01,1.000000000000000000e+00,-9.366311877965927124e-02,-1.674703359603881836e-01,-1.449195146560668945e-01,-1.045754477381706238e-01,-9.082099050283432007e-02,-3.597223386168479919e-02
3.419999999999734364e+00,1.008488729279504170e+00,-3.520369151067847535e-01,-1.206295732402061782e+00,-2.020666802307815868e-01,-3.721805029654456365e-01,5.841944500961590014e-01,1.000000000000000000e+00,-1.012189984321594238e-01,-1.669352352619171143e-01,-1.479850858449935913e-01,-1.080625727772712708e-01,-9.125049412250518799e-02,-3.815520554780960083e-02
3.439999999999732161e+00,1.011223936634608744e+00,-3.533447288614071646e-01,-1.293894231582474630e+00,-2.139639590581403905e-01,-3.702789742640596460e-01,5.891516496075585030e-01,1.000000000000000000e+00,-1.091148778796195984e-01,-1.667584031820297241e-01,-1.515873521566390991e-01,-1.119002774357795715e-01,-9.104853123426437378e-02,-3.976221010088920593e-02
3.459999999999729958e+00,1.013092402428020344e+00,-3.550541594240773646e-01,-1.382278390488900000e+00,-2.209360942160786823e-01,-3.690474509462446928e-01,5.920567059233661222e-01,1.000000000000000000e+00,-1.175161451101303101e-01,-1.669937670230865479e-01,-1.557738184928894043e-01,-1.160140857100486755e-01,-9.033006429672241211e-02,-4.083616659045219421e-02
3.479999999999727756e+00,1.014062517095529303e+00,-3.571540496864281655e-01,-1.470591115926948911e+00,-2.238330573466231210e-01,-3.682415180665894461e-01,5.932637738944263051e-01,1.000000000000000000e+00,-1.266362816095352173e-01,-1.676245480775833130e-01,-1.604865193367004395e-01,-1.202784031629562378e-01,-8.922481536865234375e-02,-4.148961603641510010e-02
3.499999999999725553e+00,1.014121716430442577e+00,-3.596223500314858490e-01,-1.557978536292571548e+00,-2.241712960698404034e-01,-3.674979246575847402e-01,5.934047066957668370e-01,1.000000000000000000e+00,-1.365391016006469727e-01,-1.685254871845245361e-01,-1.655282974243164062e-01,-1.245217844843864441e-01,-8.786282688379287720e-02,-4.182235896587371826e-02
3.519999999999723350e+00,1.013277606908747908e+00,-3.624459087836638393e-01,-1.643389429329337847e+00,-2.227020971398701310e-01,-3.666585898224991591e-01,5.927925404749458949e-01,1.000000000000000000e+00,-1.469806879758834839e-01,-1.693883389234542847e-01,-1.705330759286880493e-01,-1.285029649734497070e-01,-8.632443845272064209e-02,-4.189209640026092529e-02
3.539999999999721148e+00,1.011562276630477930e+00,-3.656378756806497599e-01,-1.725404500526124707e+00,-2.190845885153845651e-01,-3.658278112756819800e-01,5.912852452147435711e-01,1.000000000000000000e+00,-1.575284749269485474e-01,-1.697574406862258911e-01,-1.750995665788650513e-01,-1.320247948169708252e-01,-8.460537344217300415e-02,-4.175971820950508118e-02
