time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
6.040000000000351754e+00,5.001979129173066418e-01,-4.685978463811339423e-01,-2.179837181432138671e+00,-1.727071744425670019e-01,-3.248111553276076258e-01,2.568232063893582384e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-8.648470044136047363e-03,3.190548717975616455e-01,-3.499999940395355225e-01
6.060000000000358433e+00,4.991402323054399681e-01,-4.720518462663121362e-01,-2.152299321158834378e+00,-1.571633596193107163e-01,-3.234925353185406638e-01,2.607091600951723098e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-4.262026026844978333e-02,2.900223731994628906e-01,-3.499999940395355225e-01
6.080000000000365112e+00,4.987245768574306570e-01,-4.754680646132046773e-01,-2.136364741290484037e+00,-1.502127220037294819e-01,-3.250490301610887700e-01,2.624468194990676184e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-1.614076346158981323e-01,1.702154129743576050e-01,-3.499999940395355225e-01
6.100000000000371791e+00,4.987874888864891054e-01,-4.790449395922488085e-01,-2.124733406513218625e+00,-1.168737819191296712e-01,-3.193229086981397846e-01,2.707815545202175711e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-8.592056483030319214e-02,2.468544840812683105e-01,-3.499999940395355225e-01
6.120000000000378471e+00,4.993521220533300164e-01,-4.826163416137196349e-01,-2.121672521121913402e+00,-8.471280779678114214e-02,-3.148103076073991424e-01,2.788217980508047034e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
6.140000000000385150e+00,5.005412736369583282e-01,-4.855612019759478759e-01,-2.136847813660451845e+00,-1.039636416604321489e-01,-3.240730154380932482e-01,2.740090895848919517e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.390774503350257874e-02,-3.499999940395355225e-01
6.160000000000391829e+00,5.022198844464360601e-01,-4.880662950013139323e-01,-2.160807922475846965e+00,-1.084299482810868742e-01,-3.280670715698958961e-01,2.728925129297282703e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-1.178600192070007324e-01,-3.499999940395355225e-01
6.180000000000398508e+00,5.042321695664463421e-01,-4.905193857900289056e-01,-2.187738960196774052e+00,-1.004184132442660360e-01,-3.288987080464094714e-01,2.748953966889334799e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
6.200000000000405187e+00,5.064855361871806183e-01,-4.929263540196796023e-01,-2.216559674686043202e+00,-8.189053248792489692e-02,-3.271719361009167160e-01,2.795273668780187681e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
6.220000000000411866e+00,5.089322023222793145e-01,-4.955063620652125356e-01,-2.245533197712513473e+00,-5.810221180339136815e-02,-3.245839027461805415e-01,2.854744470491521469e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
6.240000000000418545e+00,5.117070760232208526e-01,-4.982107010642501388e-01,-2.275784567463860153e+00,-3.465843612908248161e-02,-3.224214023220932090e-01,2.913353909677293685e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
