time,x,y,yaw,reward,velocity_x,velocity_y,steady_state,frequency,phase_lag_1,phase_lag_2,phase_lag_3,phase_lag_4,phase_lag_5
2.400000000000001854e-01,5.984249037833901941e-01,-1.569285025514621790e-03,1.760641380476614393e-01,0.000000000000000000e+00,-6.824414891638764559e-03,-3.652828980264914704e-04,0.000000000000000000e+00,1.099167823791503906e+00,6.497523784637451172e-01,6.628759503364562988e-01,6.589809060096740723e-01,6.632034182548522949e-01,6.629106402397155762e-01
2.600000000000001754e-01,5.983232950889144641e-01,9.802380758103246272e-04,1.643650564464437802e-01,0.000000000000000000e+00,-6.551804810423429368e-03,1.041927541272627371e-02,0.000000000000000000e+00,1.098650097846984863e+00,6.465470790863037109e-01,6.617449522018432617e-01,6.606605052947998047e-01,6.630089879035949707e-01,6.608430743217468262e-01
2.800000000000001932e-01,5.982978677785829591e-01,3.975215411028465429e-03,1.456423705098213450e-01,0.000000000000000000e+00,-6.025210555196466519e-03,2.098177991957126884e-02,0.000000000000000000e+00,1.098136544227600098e+00,6.435651183128356934e-01,6.603198051452636719e-01,6.617431044578552246e-01,6.621236801147460938e-01,6.580658555030822754e-01
3.000000000000002109e-01,5.983591237904385407e-01,7.260677607198395833e-03,1.207592732573018468e-01,0.000000000000000000e+00,-5.265255664529359426e-03,3.084936309690845813e-02,0.000000000000000000e+00,1.097643256187438965e+00,6.411038041114807129e-01,6.588724255561828613e-01,6.622332334518432617e-01,6.608397364616394043e-01,6.550854444503784180e-01
3.200000000000002287e-01,5.985154263998325730e-01,1.069144180041142755e-02,9.064972068268613292e-02,0.000000000000000000e+00,-4.290582603841102370e-03,3.973660064556634730e-02,0.000000000000000000e+00,1.097160696983337402e+00,6.392074227333068848e-01,6.574566960334777832e-01,6.622212529182434082e-01,6.593281626701354980e-01,6.521270871162414551e-01
3.400000000000002465e-01,5.987746703347585076e-01,1.414738940883780716e-02,5.609606741654731693e-02,0.000000000000000000e+00,-3.118020901543423241e-03,4.749853817815960499e-02,0.000000000000000000e+00,1.096668243408203125e+00,6.377816796302795410e-01,6.560164093971252441e-01,6.617974638938903809e-01,6.576182842254638672e-01,6.491699218750000000e-01
3.600000000000002642e-01,5.991420823061941459e-01,1.752837121646738661e-02,1.775638141544452764e-02,0.000000000000000000e+00,-1.772553342947358074e-03,5.405834743726256608e-02,0.000000000000000000e+00,1.096147179603576660e+00,6.367370486259460449e-01,6.544706821441650391e-01,6.610021591186523438e-01,6.556567549705505371e-01,6.460930705070495605e-01
3.800000000000002820e-01,5.996177338663388756e-01,2.073657553465069192e-02,-2.369309040352655937e-02,0.000000000000000000e+00,-2.877692141063450688e-04,5.933330657274764330e-02,0.000000000000000000e+00,1.095600843429565430e+00,6.360554695129394531e-01,6.527637243270874023e-01,6.598454117774963379e-01,6.533982157707214355e-01,6.428297758102416992e-01
4.000000000000002998e-01,6.001964340812107057e-01,2.366124523182022710e-02,-6.744919775819152585e-02,0.000000000000000000e+00,1.292744906417282128e-03,6.322186878201742355e-02,0.000000000000000000e+00,1.095071434974670410e+00,6.357678771018981934e-01,6.508950591087341309e-01,6.583700180053710938e-01,6.508980989456176758e-01,6.394740939140319824e-01
4.200000000000003175e-01,6.008656477607617896e-01,2.617942427381064752e-02,-1.125460893911817695e-01,0.000000000000000000e+00,2.920437430978108789e-03,6.562408779791131797e-02,0.000000000000000000e+00,1.094617366790771484e+00,6.359000802040100098e-01,6.489048600196838379e-01,6.566514968872070312e-01,6.482937932014465332e-01,6.362210512161254883e-01
4.400000000000003353e-01,6.016099395898503177e-01,2.816990979335853851e-02,-1.578938814606818120e-01,0.000000000000000000e+00,4.552321977114363177e-03,6.648104124626809386e-02,0.000000000000000000e+00,1.094280362129211426e+00,6.364687681198120117e-01,6.468588709831237793e-01,6.547318100929260254e-01,6.457042098045349121e-01,6.332373619079589844e-01
4.600000000000003531e-01,6.024134191537875438e-01,2.952808501263559648e-02,-2.023559655236455146e-01,0.000000000000000000e+00,6.155624871919948733e-03,6.579407849589760660e-02,0.000000000000000000e+00,1.094081521034240723e+00,6.374998092651367188e-01,6.448587179183959961e-01,6.526000499725341797e-01,6.431944370269775391e-01,6.306252479553222656e-01
4.800000000000003708e-01,6.032644685044791233e-01,3.017691908424863234e-02,-2.448169787417987520e-01,0.000000000000000000e+00,7.717212081514444703e-03,6.362835129730624872e-02,0.000000000000000000e+00,1.094040870666503906e+00,6.389942765235900879e-01,6.430530548095703125e-01,6.502599120140075684e-01,6.408351063728332520e-01,6.284844875335693359e-01
5.000000000000003331e-01,6.041559834338543489e-01,3.007042506673274218e-02,-2.842324524592146351e-01,0.000000000000000000e+00,9.228305600630327607e-03,6.009923186952018104e-02,0.000000000000000000e+00,1.094179034233093262e+00,6.408683657646179199e-01,6.416096091270446777e-01,6.477939486503601074e-01,6.387338638305664062e-01,6.269283890724182129e-01
5.200000000000003508e-01,6.050849090629111249e-01,2.919249289771702616e-02,-3.196534006426677843e-01,0.000000000000000000e+00,1.069875128493548606e-02,5.536137996577732145e-02,0.000000000000000000e+00,1.094502925872802734e+00,6.429868936538696289e-01,6.406536102294921875e-01,6.453322768211364746e-01,6.369848251342773438e-01,6.260265111923217773e-01
5.400000000000003686e-01,6.060580005960171102e-01,2.755579627860643699e-02,-3.502345098896291198e-01,0.000000000000000000e+00,1.215429286610666612e-02,4.959733282825227324e-02,0.000000000000000000e+00,1.094990015029907227e+00,6.452571749687194824e-01,6.402456164360046387e-01,6.429875493049621582e-01,6.356376409530639648e-01,6.257812380790710449e-01
5.600000000000003864e-01,6.070924708594431785e-01,2.519834760810402141e-02,-3.752309076358609774e-01,0.000000000000000000e+00,1.364205521454558978e-02,4.300895305635322324e-02,0.000000000000000000e+00,1.095582962036132812e+00,6.476333141326904297e-01,6.403933167457580566e-01,6.408635377883911133e-01,6.347286105155944824e-01,6.261548399925231934e-01
5.800000000000004041e-01,6.082134823660512168e-01,2.218307243210987378e-02,-3.939855306241507593e-01,0.000000000000000000e+00,1.518315765666250830e-02,3.580200550117881159e-02,0.000000000000000000e+00,1.096209049224853516e+00,6.500698328018188477e-01,6.410292983055114746e-01,6.390590071678161621e-01,6.342753767967224121e-01,6.270748972892761230e-01
6.000000000000004219e-01,6.094318301864278808e-01,1.858740493270366612e-02,-4.059541986578915629e-01,0.000000000000000000e+00,1.680016315789382639e-02,2.818432992644146970e-02,0.000000000000000000e+00,1.096817731857299805e+00,6.525229215621948242e-01,6.420055031776428223e-01,6.376131772994995117e-01,6.342348456382751465e-01,6.284357309341430664e-01
6.200000000000004396e-01,6.107685228296066970e-01,1.450713364110384207e-02,-4.107204304476748113e-01,0.000000000000000000e+00,1.851943268766419182e-02,2.035995002391509032e-02,0.000000000000000000e+00,1.097391009330749512e+00,6.549566984176635742e-01,6.431559324264526367e-01,6.364955306053161621e-01,6.345164179801940918e-01,6.301279664039611816e-01
6.400000000000004574e-01,6.122399770771151939e-01,1.004897970381574135e-02,-4.079939528524788028e-01,0.000000000000000000e+00,2.035192712929856720e-02,1.252125302569183710e-02,0.000000000000000000e+00,1.097932219505310059e+00,6.573560833930969238e-01,6.443637609481811523e-01,6.356503963470458984e-01,6.350380182266235352e-01,6.320979595184326172e-01
6.600000000000004752e-01,6.138589962544247491e-01,5.324033805770622685e-03,-3.976380834732043956e-01,0.000000000000000000e+00,2.230610293675520939e-02,4.836878470174060460e-03,0.000000000000000000e+00,1.098450660705566406e+00,6.597141027450561523e-01,6.455628275871276855e-01,6.350395083427429199e-01,6.357536911964416504e-01,6.343569755554199219e-01
6.800000000000004929e-01,6.156372987351181880e-01,4.411530645407890638e-04,-3.796997655920869019e-01,0.000000000000000000e+00,2.438793343630837884e-02,-2.549774491215233297e-03,0.000000000000000000e+00,1.098955035209655762e+00,6.620090007781982422e-01,6.467149257659912109e-01,6.346474289894104004e-01,6.366443037986755371e-01,6.369369029998779297e-01
7.000000000000005107e-01,6.175856478658469095e-01,-4.494989062674703550e-03,-3.544176408050697669e-01,0.000000000000000000e+00,2.659830873983266147e-02,-9.517757122757200192e-03,0.000000000000000000e+00,1.099454283714294434e+00,6.641902923583984375e-01,6.478009223937988281e-01,6.344703435897827148e-01,6.377008557319641113e-01,6.398415565490722656e-01
7.200000000000005285e-01,6.197057096180969005e-01,-9.384736931027370943e-03,-3.222094698345350228e-01,0.000000000000000000e+00,2.892086463097248011e-02,-1.596819648371684136e-02,0.000000000000000000e+00,1.099959492683410645e+00,6.661677956581115723e-01,6.488254070281982422e-01,6.345168948173522949e-01,6.389164328575134277e-01,6.430152654647827148e-01
7.400000000000005462e-01,6.219921711464233560e-01,-1.413583522776162837e-02,-2.836649046206313196e-01,0.000000000000000000e+00,3.133870235771645668e-02,-2.182354293600543074e-02,0.000000000000000000e+00,1.100480318069458008e+00,6.678225398063659668e-01,6.498312354087829590e-01,6.348168253898620605e-01,6.402990818023681641e-01,6.463521718978881836e-01
7.600000000000005640e-01,6.244386961948571457e-01,-1.866287663861387891e-02,-2.395386396192078493e-01,0.000000000000000000e+00,3.383564058144955533e-02,-2.702215098375031210e-02,0.000000000000000000e+00,1.101014494895935059e+00,6.690498590469360352e-01,6.508904099464416504e-01,6.354003548622131348e-01,6.418772339820861816e-01,6.497271656990051270e-01
7.800000000000005818e-01,6.270400089871592808e-01,-2.288381406094297521e-02,-1.907218391918621136e-01,0.000000000000000000e+00,3.640087306104081849e-02,-3.150718614630093617e-02,0.000000000000000000e+00,1.101543903350830078e+00,6.698156595230102539e-01,6.520622968673706055e-01,6.362548470497131348e-01,6.436704993247985840e-01,6.530288457870483398e-01
8.000000000000005995e-01,6.297865391883769037e-01,-2.671489777161478729e-02,-1.382088188115874194e-01,0.000000000000000000e+00,3.900052530016225733e-02,-3.523193714435789853e-02,0.000000000000000000e+00,1.102042675018310547e+00,6.701641678810119629e-01,6.533652544021606445e-01,6.373233199119567871e-01,6.456580162048339844e-01,6.561811566352844238e-01
8.200000000000006173e-01,6.326392463754969553e-01,-3.007419076853601325e-02,-8.305433701498896037e-02,0.000000000000000000e+00,4.157430480117808858e-02,-3.814410409621807330e-02,0.000000000000000000e+00,1.102491617202758789e+00,6.701658964157104492e-01,6.547882556915283203e-01,6.385513544082641602e-01,6.477931141853332520e-01,6.591565608978271484e-01
8.400000000000006350e-01,6.355554943375750776e-01,-3.287277080926603867e-02,-2.629325824130865005e-02,0.000000000000000000e+00,4.408081536551959612e-02,-4.020125556946087253e-02,0.000000000000000000e+00,1.102879762649536133e+00,6.698660850524902344e-01,6.563138365745544434e-01,6.399192214012145996e-01,6.500360369682312012e-01,6.619647145271301270e-01
8.600000000000006528e-01,6.385044015314187416e-01,-3.503288154329353699e-02,3.103088845310440075e-02,0.000000000000000000e+00,4.649426683961788154e-02,-4.138031543666140233e-02,0.000000000000000000e+00,1.103196144104003906e+00,6.692733168601989746e-01,6.579156517982482910e-01,6.414306759834289551e-01,6.523466110229492188e-01,6.645892262458801270e-01
8.800000000000006706e-01,6.414636058390187356e-01,-3.649060235189283130e-02,8.787410306931596471e-02,0.000000000000000000e+00,4.879974609920054163e-02,-4.167737428024188839e-02,0.000000000000000000e+00,1.103426814079284668e+00,6.683886647224426270e-01,6.595515608787536621e-01,6.430959701538085938e-01,6.546759605407714844e-01,6.669731736183166504e-01
9.000000000000006883e-01,6.444159366633681607e-01,-3.719804380060814930e-02,1.431878938973201454e-01,0.000000000000000000e+00,5.098440441788086586e-02,-4.110698115993257490e-02,0.000000000000000000e+00,1.103556752204895020e+00,6.672477126121520996e-01,6.611617803573608398e-01,6.449060440063476562e-01,6.569542884826660156e-01,6.690390110015869141e-01
9.200000000000007061e-01,6.473399820821911232e-01,-3.712448742240304078e-02,1.959240892500727360e-01,0.000000000000000000e+00,5.303109973838559393e-02,-3.970368229225523793e-02,0.000000000000000000e+00,1.103569507598876953e+00,6.659257411956787109e-01,6.626779437065124512e-01,6.468218564987182617e-01,6.591022014617919922e-01,6.707208156585693359e-01
9.400000000000007239e-01,6.502166116789667161e-01,-3.626161982638170800e-02,2.450771930179323488e-01,0.000000000000000000e+00,5.493428162454928182e-02,-3.752450265308100025e-02,0.000000000000000000e+00,1.103447198867797852e+00,6.644935607910156250e-01,6.640335917472839355e-01,6.487966179847717285e-01,6.610587239265441895e-01,6.719769835472106934e-01
9.600000000000007416e-01,6.530397012498140308e-01,-3.462458896248643558e-02,2.896860114932403585e-01,0.000000000000000000e+00,5.670491600418519490e-02,-3.464555194362210072e-02,0.000000000000000000e+00,1.103171944618225098e+00,6.629772782325744629e-01,6.651703715324401855e-01,6.507994532585144043e-01,6.627905964851379395e-01,6.727796792984008789e-01
9.800000000000007594e-01,6.558196313076701811e-01,-3.225354753029041621e-02,3.288562526118258278e-01,0.000000000000000000e+00,5.836994657259075153e-02,-3.116621066359690981e-02,0.000000000000000000e+00,1.102736234664916992e+00,6.613516807556152344e-01,6.660309433937072754e-01,6.528166532516479492e-01,6.642820239067077637e-01,6.731058955192565918e-01
1.000000000000000666e+00,6.585835096760458418e-01,-2.921678587862491794e-02,3.617699113298847857e-01,0.000000000000000000e+00,5.996384953266295503e-02,-2.719847823376566470e-02,0.000000000000000000e+00,1.102161407470703125e+00,6.595722436904907227e-01,6.665520668029785156e-01,6.548179388046264648e-01,6.655058264732360840e-01,6.729400753974914551e-01
1.019999999999998463e+00,6.613336150052180340e-01,-2.558791739140309218e-02,3.877066500783891700e-01,0.000000000000000000e+00,6.274893867822915750e-02,-2.066991065984750270e-02,0.000000000000000000e+00,1.101503252983093262e+00,6.576156616210937500e-01,6.666699647903442383e-01,6.567203998565673828e-01,6.663973927497863770e-01,6.722674965858459473e-01
1.039999999999996261e+00,6.640651653616048700e-01,-2.144881443697194134e-02,4.061376651735373322e-01,0.000000000000000000e+00,6.565545768518825376e-02,-1.311152562809194538e-02,0.000000000000000000e+00,1.100825548171997070e+00,6.554871797561645508e-01,6.663446426391601562e-01,6.584072113037109375e-01,6.668676733970642090e-01,6.710556745529174805e-01
1.059999999999994058e+00,6.667959163177006321e-01,-1.689999223643640081e-02,4.166830849063967168e-01,0.000000000000000000e+00,6.861685370725466304e-02,-6.159827181128806062e-03,0.000000000000000000e+00,1.100177049636840820e+00,6.532202363014221191e-01,6.656251549720764160e-01,6.597949862480163574e-01,6.668757200241088867e-01,6.693132519721984863e-01
1.079999999999991855e+00,6.695393438830458122e-01,-1.204824343105243001e-02,4.191075008837277793e-01,0.000000000000000000e+00,7.153690090721905037e-02,-3.942403028693869252e-04,0.000000000000000000e+00,1.099574446678161621e+00,6.508537530899047852e-01,6.646277904510498047e-01,6.608887910842895508e-01,6.664609313011169434e-01,6.671090722084045410e-01
1.099999999999989653e+00,6.723109879064554928e-01,-6.997410170525852902e-03,4.133298039093463161e-01,0.000000000000000000e+00,7.441752792005078276e-02,4.397374678883699158e-03,0.000000000000000000e+00,1.099011659622192383e+00,6.484113931655883789e-01,6.634565591812133789e-01,6.617452502250671387e-01,6.656914353370666504e-01,6.645208001136779785e-01
1.119999999999987450e+00,6.751309100544965469e-01,-1.847040607586447614e-03,3.994463348798171776e-01,0.000000000000000000e+00,7.732656522581789205e-02,8.734528705653945083e-03,0.000000000000000000e+00,1.098478674888610840e+00,6.459066867828369141e-01,6.621651649475097656e-01,6.623992323875427246e-01,6.646078228950500488e-01,6.615924239158630371e-01
1.139999999999985247e+00,6.780202151800260868e-01,3.309233056111582361e-03,3.777366156314315160e-01,0.000000000000000000e+00,8.033198294862167743e-02,1.299595112033268864e-02,0.000000000000000000e+00,1.097972273826599121e+00,6.434041857719421387e-01,6.607822775840759277e-01,6.628285646438598633e-01,6.632336378097534180e-01,6.583849787712097168e-01
1.159999999999983045e+00,6.809898226752582051e-01,8.382214061217474477e-03,3.486439110447258627e-01,0.000000000000000000e+00,8.346570636166644741e-02,1.722568956924168046e-02,0.000000000000000000e+00,1.097489356994628906e+00,6.410571336746215820e-01,6.593416333198547363e-01,6.629742980003356934e-01,6.616144776344299316e-01,6.550290584564208984e-01
1.179999999999980842e+00,6.840441667632574108e-01,1.329233957973158242e-02,3.127564369012187928e-01,0.000000000000000000e+00,8.673299709412077285e-02,2.119138498391786793e-02,0.000000000000000000e+00,1.097015023231506348e+00,6.390388607978820801e-01,6.578745841979980469e-01,6.627906560897827148e-01,6.598137617111206055e-01,6.516660451889038086e-01
1.199999999999978639e+00,6.871895681060689043e-01,1.796548053258201216e-02,2.708101710973618292e-01,0.000000000000000000e+00,9.011887119552076941e-02,2.455833428410204508e-02,0.000000000000000000e+00,1.096528530120849609e+00,6.374496817588806152e-01,6.563918590545654297e-01,6.622697710990905762e-01,6.578747034072875977e-01,6.483674645423889160e-01
1.219999999999976437e+00,6.904350295289639616e-01,2.233091291138805667e-02,2.236682742217253883e-01,0.000000000000000000e+00,9.359771628500021534e-02,2.705457997054538932e-02,0.000000000000000000e+00,1.096023917198181152e+00,6.363008022308349609e-01,6.548874378204345703e-01,6.614393591880798340e-01,6.558149456977844238e-01,6.451470851898193359e-01
1.239999999999974234e+00,6.937820956023895702e-01,2.632299109326202702e-02,1.723196927330052919e-01,0.000000000000000000e+00,9.712116309755469690e-02,2.855841461693071903e-02,0.000000000000000000e+00,1.095523476600646973e+00,6.355596780776977539e-01,6.533674597740173340e-01,6.603648066520690918e-01,6.536718010902404785e-01,6.420469880104064941e-01
1.259999999999972031e+00,6.971968328784915458e-01,2.987486383939996770e-02,1.178268267741429676e-01,0.000000000000000000e+00,1.006200882285944176e-01,2.906530443284907617e-02,0.000000000000000000e+00,1.095068216323852539e+00,6.351762413978576660e-01,6.518576145172119141e-01,6.591450572013854980e-01,6.515321731567382812e-01,6.391713023185729980e-01
1.279999999999969829e+00,7.006362323460523234e-01,3.290426172569066443e-02,6.120269800117981301e-02,0.000000000000000000e+00,1.040440398562000185e-01,2.864160132800267280e-02,0.000000000000000000e+00,1.094684839248657227e+00,6.350870728492736816e-01,6.503574848175048828e-01,6.578562259674072266e-01,6.494624614715576172e-01,6.365749239921569824e-01
1.299999999999967626e+00,7.040690091123823491e-01,3.533730574770482802e-02,3.465008317041922119e-03,0.000000000000000000e+00,1.073582439333213984e-01,2.737453735355757992e-02,0.000000000000000000e+00,1.094380378723144531e+00,6.352503299713134766e-01,6.488476395606994629e-01,6.565182209014892578e-01,6.474807262420654297e-01,6.342512369155883789e-01
1.319999999999965423e+00,7.074737089929802325e-01,3.711178488853478230e-02,-5.437000731153529554e-02,0.000000000000000000e+00,1.105370368980304052e-01,2.534088585038916930e-02,0.000000000000000000e+00,1.094151020050048828e+00,6.356619000434875488e-01,6.473161578178405762e-01,6.551022529602050781e-01,6.455657482147216797e-01,6.321640014648437500e-01
1.339999999999963221e+00,7.108355330575280018e-01,3.817804588109313668e-02,-1.112914629935747024e-01,0.000000000000000000e+00,1.135601536824034363e-01,2.260585836251656489e-02,0.000000000000000000e+00,1.093992710113525391e+00,6.363512873649597168e-01,6.457719206809997559e-01,6.535543799400329590e-01,6.436813473701477051e-01,6.302763223648071289e-01
1.359999999999961018e+00,7.141391891650826773e-01,3.849989658385449820e-02,-1.662810151377691059e-01,0.000000000000000000e+00,1.164060036234984136e-01,1.923569867470788924e-02,0.000000000000000000e+00,1.093910455703735352e+00,6.373667716979980469e-01,6.442571878433227539e-01,6.518219709396362305e-01,6.418116092681884766e-01,6.285853981971740723e-01
1.379999999999958815e+00,7.173651988397183876e-01,3.805800300197925701e-02,-2.183444497789501504e-01,0.000000000000000000e+00,1.190593913827109190e-01,1.532502406023143748e-02,0.000000000000000000e+00,1.093924045562744141e+00,6.387415528297424316e-01,6.428608894348144531e-01,6.498845815658569336e-01,6.399908065795898438e-01,6.271474957466125488e-01
1.399999999999956612e+00,7.205015362514755051e-01,3.685400047929549006e-02,-2.665295763581044808e-01,0.000000000000000000e+00,1.215239043693245036e-01,1.100360396580450477e-02,0.000000000000000000e+00,1.094062924385070801e+00,6.404508352279663086e-01,6.417047977447509766e-01,6.477807164192199707e-01,6.382985115051269531e-01,6.260617375373840332e-01
1.419999999999954410e+00,7.235506756715905929e-01,3.491028353650299509e-02,-3.099302892207043691e-01,0.000000000000000000e+00,1.238249534749891745e-01,6.430328893339986966e-03,0.000000000000000000e+00,1.094354748725891113e+00,6.424218416213989258e-01,6.408968567848205566e-01,6.455885767936706543e-01,6.368123292922973633e-01,6.254183053970336914e-01
1.439999999999952207e+00,7.265309379631951225e-01,3.227513208472082562e-02,-3.477029520872910728e-01,0.000000000000000000e+00,1.260053379919440775e-01,1.782880919271230893e-03,0.000000000000000000e+00,1.094807267189025879e+00,6.445953845977783203e-01,6.405093669891357422e-01,6.433902978897094727e-01,6.355829238891601562e-01,6.252672672271728516e-01
1.459999999999950004e+00,7.294721554960884591e-01,2.901810286445605236e-02,-3.790655876899972632e-01,0.000000000000000000e+00,1.280972235028496331e-01,-2.776275739139509938e-03,0.000000000000000000e+00,1.095386385917663574e+00,6.469301581382751465e-01,6.405850648880004883e-01,6.412900090217590332e-01,6.346690058708190918e-01,6.256253719329833984e-01
1.479999999999947802e+00,7.323662417270584424e-01,2.520705003494655427e-02,-4.033527206433779044e-01,0.000000000000000000e+00,1.300936668247979766e-01,-7.115097200493425596e-03,0.000000000000000000e+00,1.096020817756652832e+00,6.493723988533020020e-01,6.411203742027282715e-01,6.394231915473937988e-01,6.341442465782165527e-01,6.264822483062744141e-01
1.499999999999945599e+00,7.352169687983767243e-01,2.092280710426125401e-02,-4.200752931222879738e-01,0.000000000000000000e+00,1.320198521523024693e-01,-1.111165010658228709e-02,0.000000000000000000e+00,1.096644520759582520e+00,6.518571376800537109e-01,6.420260071754455566e-01,6.378930211067199707e-01,6.340317726135253906e-01,6.277832388877868652e-01
1.519999999999943396e+00,7.380436566068289128e-01,1.626396412939856706e-02,-4.288788900186906172e-01,0.000000000000000000e+00,1.338904012942610244e-01,-1.466176924137663207e-02,0.000000000000000000e+00,1.097232341766357422e+00,6.543281078338623047e-01,6.431443095207214355e-01,6.367006897926330566e-01,6.342605352401733398e-01,6.294253468513488770e-01
1.539999999999941194e+00,7.408622854248240186e-01,1.133168206130868993e-02,-4.295478504965441480e-01,0.000000000000000000e+00,1.357114578739323785e-01,-1.769171279766772534e-02,0.000000000000000000e+00,1.097786068916320801e+00,6.567635536193847656e-01,6.443470716476440430e-01,6.357904076576232910e-01,6.347403526306152344e-01,6.313425302505493164e-01
1.559999999999938991e+00,7.436933581629887602e-01,6.225295115527607059e-03,-4.220244703584903889e-01,0.000000000000000000e+00,1.374805131079213372e-01,-2.015489040662763603e-02,0.000000000000000000e+00,1.098314404487609863e+00,6.591534614562988281e-01,6.455541253089904785e-01,6.351162791252136230e-01,6.354140639305114746e-01,6.335306763648986816e-01
1.579999999999936788e+00,7.465615207863255387e-01,1.040076880619689170e-03,-4.064320629102474713e-01,0.000000000000000000e+00,1.392091322555105704e-01,-2.202878608779910291e-02,0.000000000000000000e+00,1.098823785781860352e+00,6.614719629287719727e-01,6.467139720916748047e-01,6.346607804298400879e-01,6.362564563751220703e-01,6.360127925872802734e-01
1.599999999999934586e+00,7.494900283222056814e-01,-4.132770362473281445e-03,-3.830762184621362976e-01,0.000000000000000000e+00,1.408985228320519811e-01,-2.331067333641883774e-02,0.000000000000000000e+00,1.099319458007812500e+00,6.636725664138793945e-01,6.477977633476257324e-01,6.344186663627624512e-01,6.372555494308471680e-01,6.387954950332641602e-01
1.619999999999932383e+00,7.524903401909056599e-01,-9.206948190368491325e-03,-3.524200282103930881e-01,0.000000000000000000e+00,1.425351867033692876e-01,-2.402132385358306255e-02,0.000000000000000000e+00,1.099811077117919922e+00,6.656843423843383789e-01,6.488018035888671875e-01,6.343903541564941406e-01,6.384013891220092773e-01,6.418401002883911133e-01
