time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
4.259999999999757314e+00,8.879984685117524590e-01,5.879285000597541666e-01,2.819291429585449649e+00,-3.478309265074752687e-03,4.971014089457710394e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,6.292273849248886108e-02,3.499999940395355225e-01,3.499999940395355225e-01
4.279999999999763993e+00,8.796524102994268679e-01,5.869401535056646413e-01,2.869615839728265172e+00,-2.628215405491407530e-03,4.978098204954238271e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-2.289415523409843445e-02,3.499999940395355225e-01,3.499999940395355225e-01
4.299999999999770672e+00,8.703602677657522602e-01,5.859410263108367767e-01,2.896653908901290819e+00,-6.954546871863853501e-03,4.942045442734467886e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,4.708759859204292297e-02,3.499999940395355225e-01,3.499999940395355225e-01
4.319999999999777351e+00,8.602207423226573280e-01,5.843037849152111773e-01,2.898189375812786572e+00,-1.391155870686397976e-02,4.884070344109466832e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.600264310836791992e-01,3.499999940395355225e-01,3.499999940395355225e-01
4.339999999999784031e+00,8.500759492731165823e-01,5.821780018898128350e-01,2.880802100314479031e+00,-2.103599917893490476e-02,4.824700006842209121e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.129485458135604858e-01,3.499999940395355225e-01,3.499999940395355225e-01
4.359999999999790710e+00,8.405622755002336577e-01,5.806986344397021549e-01,2.852450305222812954e+00,-2.643123244436564739e-02,4.779739729630286260e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.399290204048156738e-01,3.499999940395355225e-01,3.499999940395355225e-01
4.379999999999797389e+00,8.317861377655449973e-01,5.807305940251252796e-01,2.819527902667006369e+00,-2.900338922282405876e-02,4.758305089809799493e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.500931620597839355e-01,3.499999940395355225e-01,3.499999940395355225e-01
4.399999999999804068e+00,8.235066518499272181e-01,5.825278054591283006e-01,2.784045666376578243e+00,-2.919460067367514108e-02,4.756711661052707152e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.461524605751037598e-01,3.499999940395355225e-01,3.499999940395355225e-01
4.419999999999810747e+00,8.155292819164107199e-01,5.858501316816847604e-01,2.744246082369709683e+00,-2.893420481662276403e-02,4.758881626528143616e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.274692058563232422e-01,3.499999940395355225e-01,3.499999940395355225e-01
4.439999999999817426e+00,8.077839743799157812e-01,5.901803342265549146e-01,2.698762262081721541e+00,-3.033779107341354198e-02,4.747185074388220460e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.097552865743637085e-01,3.499999940395355225e-01,3.499999940395355225e-01
