time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
2.000000000000001082e-02,5.998110859016414498e-01,-2.394862181302637172e-03,4.396243553568641299e-02,0.000000000000000000e+00,4.159260767719612062e+00,inf,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.060905933380126953e-01,3.499999940395355225e-01,3.499999940395355225e-01,4.334137961268424988e-02
4.000000000000002859e-02,5.991964007335025544e-01,-3.785029283904894903e-03,8.408684000639551903e-02,0.000000000000000000e+00,2.103482965738817878e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-2.833313867449760437e-02,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.172139436006546021e-01,1.923513859510421753e-01
6.000000000000004635e-02,5.983397758121002941e-01,-5.343103899078716079e-03,1.293048357964217965e-01,0.000000000000000000e+00,2.800358048537781031e+00,inf,0.000000000000000000e+00,3.499999940395355225e-01,3.392789959907531738e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,4.562199581414461136e-03
8.000000000000005718e-02,5.974732233430499750e-01,-5.638489454625306152e-03,1.594581393888503951e-01,0.000000000000000000e+00,1.878568449350940917e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.442286700010299683e-02,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.273495197296142578e-01,1.882972419261932373e-01
1.000000000000000749e-01,5.965143756445289158e-01,-6.007169527669109499e-03,1.894708852184461001e-01,0.000000000000000000e+00,2.217917870173290229e+00,inf,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-9.137022495269775391e-02
1.200000000000000927e-01,5.956233840191522688e-01,-5.732974839830762281e-03,2.107714913132668899e-01,0.000000000000000000e+00,1.655278032288096446e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,1.524107065051794052e-02,-3.499999940395355225e-01,-3.419589400291442871e-01,-1.776050180196762085e-01,1.938857734203338623e-01
1.400000000000000966e-01,5.945615131449875079e-01,-5.842017723396430995e-03,2.361229942854713992e-01,0.000000000000000000e+00,1.901294502031795730e+00,inf,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-1.082662492990493774e-01
1.600000000000001144e-01,5.936362534266137470e-01,-5.291109003235094921e-03,2.518963451553032362e-01,0.000000000000000000e+00,1.476311411001427043e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,3.040098398923873901e-02,-3.499999940395355225e-01,-3.177466690540313721e-01,-1.606138497591018677e-01,1.950923055410385132e-01
1.800000000000001321e-01,5.925513742794779048e-01,-5.137239631528178752e-03,2.714286572255736885e-01,0.000000000000000000e+00,1.660277053436600037e+00,inf,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,-1.306193619966506958e-01
2.000000000000001499e-01,5.916195390758269834e-01,-4.366106000496916550e-03,2.817335227982151191e-01,0.000000000000000000e+00,1.314652928363351236e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,4.631841182708740234e-02,-3.499999940395355225e-01,-2.868006825447082520e-01,-1.406399905681610107e-01,1.946996152400970459e-01
