time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
2.000000000000001082e-02,5.997693008145805749e-01,2.281146515910770223e-03,-4.466904478266176676e-02,0.000000000000000000e+00,-4.244577797592971713e+00,inf,0.000000000000000000e+00,-2.763449549674987793e-01,-2.771928906440734863e-01,-2.259627431631088257e-01,-1.826370209455490112e-01,-6.623687595129013062e-02,-8.368972688913345337e-02
4.000000000000002859e-02,5.977624054141058574e-01,5.038115054270875248e-03,-1.445723750533880192e-01,0.000000000000000000e+00,-4.774009591739185154e+00,inf,0.000000000000000000e+00,-1.605815142393112183e-01,-1.968287080526351929e-01,-2.157091498374938965e-01,-1.275136768817901611e-01,-5.442288517951965332e-02,-7.511287927627563477e-02
6.000000000000004635e-02,5.942571452744062066e-01,4.299495614044301917e-03,-2.356786710070770396e-01,0.000000000000000000e+00,-4.359293206536543508e+00,inf,0.000000000000000000e+00,-1.593266427516937256e-01,-1.819648444652557373e-01,-2.066801488399505615e-01,-1.109728217124938965e-01,-5.434528738260269165e-02,-7.576230168342590332e-02
8.000000000000005718e-02,5.913176306176672892e-01,1.748732846420408826e-03,-2.977189012199700779e-01,0.000000000000000000e+00,-3.897074202832822909e+00,inf,0.000000000000000000e+00,-2.098184525966644287e-01,-2.236922085285186768e-01,-2.282883971929550171e-01,-1.543330699205398560e-01,-6.581616401672363281e-02,-8.301265537738800049e-02
1.000000000000000749e-01,5.891824155062671542e-01,-4.102564742381464846e-04,-3.501532714215698783e-01,0.000000000000000000e+00,-3.623300720861033941e+00,inf,0.000000000000000000e+00,-2.490375190973281860e-01,-2.818762063980102539e-01,-2.622625231742858887e-01,-1.991927623748779297e-01,-7.779366523027420044e-02,-7.556811720132827759e-02
1.200000000000000927e-01,5.875247080432618452e-01,-1.924974152787140014e-03,-4.004476679523402693e-01,0.000000000000000000e+00,-3.405635652340286423e+00,inf,0.000000000000000000e+00,-2.615436017513275146e-01,-3.156263828277587891e-01,-2.885812520980834961e-01,-1.982994675636291504e-01,-8.071812242269515991e-02,-6.410719454288482666e-02
1.400000000000000966e-01,5.862820348841859541e-01,-3.692510356539557836e-03,-4.384456612659131114e-01,0.000000000000000000e+00,-3.119905198451640604e+00,inf,0.000000000000000000e+00,-2.606474459171295166e-01,-3.202069997787475586e-01,-2.973286211490631104e-01,-1.929164826869964600e-01,-7.830777764320373535e-02,-5.466272681951522827e-02
1.600000000000001144e-01,5.855201193226194922e-01,-6.356372475535998490e-03,-4.536506443926242027e-01,0.000000000000000000e+00,-2.750428811653852446e+00,inf,0.000000000000000000e+00,-2.635031640529632568e-01,-3.097191751003265381e-01,-2.812745869159698486e-01,-1.939363032579421997e-01,-7.003273814916610718e-02,-5.355917662382125854e-02
1.800000000000001321e-01,5.851417515831166538e-01,-9.639800231309891831e-03,-4.460865689499127762e-01,0.000000000000000000e+00,-2.357843497495609064e+00,inf,0.000000000000000000e+00,-2.712232470512390137e-01,-2.984452545642852783e-01,-2.417880296707153320e-01,-2.143281847238540649e-01,-6.289831548929214478e-02,-5.561665073037147522e-02
2.000000000000001499e-01,5.848174751645978109e-01,-1.294754615912041551e-02,-4.221281279349398119e-01,0.000000000000000000e+00,-1.980434247712829388e+00,inf,0.000000000000000000e+00,-2.613666653633117676e-01,-2.848969995975494385e-01,-2.018578201532363892e-01,-2.236836105585098267e-01,-5.972644686698913574e-02,-5.199246108531951904e-02
2.200000000000001676e-01,5.842217480809108743e-01,-1.569760440669865087e-02,-3.906722218142488212e-01,0.000000000000000000e+00,-1.661537063747692278e+00,inf,0.000000000000000000e+00,-2.472096532583236694e-01,-2.730848491191864014e-01,-1.808905303478240967e-01,-2.142738848924636841e-01,-5.499381199479103088e-02,-4.887980595231056213e-02
2.400000000000001854e-01,5.832868559831181354e-01,-1.692990801948712765e-02,-3.698188175940395062e-01,0.000000000000000000e+00,-1.483325345827178010e+00,inf,0.000000000000000000e+00,-2.516625821590423584e-01,-2.791342139244079590e-01,-1.951417922973632812e-01,-2.106460034847259521e-01,-5.342267453670501709e-02,-4.743475094437599182e-02
2.600000000000001754e-01,5.822177291894334861e-01,-1.532772254531639122e-02,-3.878928698726367141e-01,0.000000000000000000e+00,-1.529601142387132962e+00,inf,0.000000000000000000e+00,-2.852645218372344971e-01,-3.225024342536926270e-01,-2.544122338294982910e-01,-2.140289247035980225e-01,-6.581687927246093750e-02,-5.632168427109718323e-02
2.800000000000001932e-01,5.808480243382387886e-01,-1.147322892475538536e-02,-4.443613792696284315e-01,0.000000000000000000e+00,-1.659328634745367070e+00,inf,0.000000000000000000e+00,-2.727540433406829834e-01,-3.245629966259002686e-01,-3.005797863006591797e-01,-1.910593658685684204e-01,-8.104307949542999268e-02,-4.613592848181724548e-02
3.000000000000002109e-01,5.790943929579295268e-01,-7.608763130167839339e-03,-5.062636794781598670e-01,0.000000000000000000e+00,-1.731359420893336498e+00,inf,0.000000000000000000e+00,-2.556753158569335938e-01,-3.033251464366912842e-01,-2.938681542873382568e-01,-1.721695959568023682e-01,-7.863010466098785400e-02,-4.599080979824066162e-02
