time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
9.800000000000007594e-01,6.215925264292234687e-01,-7.053310004698182256e-02,-2.339693715078881853e-01,0.000000000000000000e+00,-1.980908314151366700e-01,inf,0.000000000000000000e+00,-7.613280415534973145e-02,-2.141915261745452881e-01,-7.235758006572723389e-02,1.851824112236499786e-03,-2.705075405538082123e-02,2.778385952115058899e-02
1.000000000000000666e+00,6.269323954133815269e-01,-7.221919555398614854e-02,-1.606917206712586976e-01,0.000000000000000000e+00,-1.309526194315446812e-01,inf,0.000000000000000000e+00,-9.176936000585556030e-02,-2.178252190351486206e-01,-7.512409240007400513e-02,-4.461493808776140213e-03,-2.983416989445686340e-02,2.764905430376529694e-02
1.019999999999998463e+00,6.328789783515187395e-01,-7.165324867597078207e-02,-1.129613993621685492e-01,0.000000000000000000e+00,-3.817052359822858953e-02,inf,0.000000000000000000e+00,-1.310496181249618530e-01,-2.176510542631149292e-01,-8.016695827245712280e-02,-1.717879436910152435e-02,-3.706180304288864136e-02,2.323355153203010559e-02
1.039999999999996261e+00,6.391777457468946766e-01,-6.924149590797268328e-02,-9.077799578061285235e-02,0.000000000000000000e+00,2.205177299647166633e-02,inf,0.000000000000000000e+00,-1.847078949213027954e-01,-1.943529993295669556e-01,-8.421523869037628174e-02,-3.623800352215766907e-02,-4.747787490487098694e-02,1.429053302854299545e-02
1.059999999999994058e+00,6.452147250344287821e-01,-6.613111680940431114e-02,-8.135033497625784871e-02,0.000000000000000000e+00,4.466372242983775165e-02,inf,0.000000000000000000e+00,-2.105402201414108276e-01,-1.670250743627548218e-01,-9.213211387395858765e-02,-5.554341524839401245e-02,-5.525039881467819214e-02,1.160780712962150574e-02
1.079999999999991855e+00,6.504901980726860433e-01,-6.367487794752596519e-02,-6.737839811681053948e-02,0.000000000000000000e+00,6.637575856435211363e-02,inf,0.000000000000000000e+00,-2.076766341924667358e-01,-1.557011157274246216e-01,-1.022420674562454224e-01,-6.256155669689178467e-02,-5.851088836789131165e-02,1.250039786100387573e-02
1.099999999999989653e+00,6.550525180469735087e-01,-6.231735459423598522e-02,-4.070424002523932022e-02,0.000000000000000000e+00,8.533811991296801069e-02,inf,0.000000000000000000e+00,-1.920412778854370117e-01,-1.625771671533584595e-01,-1.113828495144844055e-01,-5.728525668382644653e-02,-6.160502135753631592e-02,1.737579889595508575e-02
1.119999999999987450e+00,6.590989347659328423e-01,-6.163699189918220300e-02,-1.534976545744391914e-04,0.000000000000000000e+00,8.476398115741741457e-02,inf,0.000000000000000000e+00,-1.626892834901809692e-01,-1.643102318048477173e-01,-1.047835126519203186e-01,-3.952642530202865601e-02,-6.082925572991371155e-02,1.972749084234237671e-02
1.139999999999985247e+00,6.626853382588459018e-01,-6.074550636317394003e-02,5.165460938069002528e-02,0.000000000000000000e+00,7.001768178166126178e-02,inf,0.000000000000000000e+00,-1.381584703922271729e-01,-1.561538279056549072e-01,-8.654190599918365479e-02,-2.538822591304779053e-02,-5.365903675556182861e-02,2.016034722328186035e-02
1.159999999999983045e+00,6.660809165318073433e-01,-5.847269921402337145e-02,1.018122565769938592e-01,0.000000000000000000e+00,4.476665870721485696e-02,inf,0.000000000000000000e+00,-1.338291913270950317e-01,-1.552998423576354980e-01,-7.950169593095779419e-02,-2.279366180300712585e-02,-4.907037690281867981e-02,1.943959482014179230e-02
