time,x,y,yaw,reward,velocity_x,velocity_y,steady_state,frequency,phase_lag_1,phase_lag_2,phase_lag_3,phase_lag_4,phase_lag_5
2.200000000000001676e-01,5.985876086289207976e-01,-3.864732117254798816e-03,1.825952570141520792e-01,0.000000000000000000e+00,-6.831653064523288653e-03,-1.224677701962477265e-02,0.000000000000000000e+00,1.105296969413757324e+00,6.044411063194274902e-01,6.256138682365417480e-01,6.787784099578857422e-01,6.285079717636108398e-01,6.656699776649475098e-01
2.400000000000001854e-01,5.984231347236312892e-01,-1.907409428007378338e-03,1.786737240819808170e-01,0.000000000000000000e+00,-6.838604635411065641e-03,-1.813422559015911983e-03,0.000000000000000000e+00,1.111557364463806152e+00,6.133149862289428711e-01,6.265509724617004395e-01,6.865180730819702148e-01,6.433715820312500000e-01,6.682758331298828125e-01
2.600000000000001754e-01,5.983188295444188398e-01,6.318967055695678958e-04,1.672508003185390890e-01,0.000000000000000000e+00,-6.571632562339684361e-03,9.094145068906820881e-03,0.000000000000000000e+00,1.117634773254394531e+00,6.275321841239929199e-01,6.298929452896118164e-01,6.918105483055114746e-01,6.613542437553405762e-01,6.692979931831359863e-01
2.800000000000001932e-01,5.982926997364665933e-01,3.645112616786294613e-03,1.485090271435232923e-01,0.000000000000000000e+00,-6.042101420870327547e-03,1.987216922230111010e-02,0.000000000000000000e+00,1.122779130935668945e+00,6.461578607559204102e-01,6.355314850807189941e-01,6.938105821609497070e-01,6.805855035781860352e-01,6.685748696327209473e-01
3.000000000000002109e-01,5.983558279591316698e-01,6.979718639434417948e-03,1.232194653974257037e-01,0.000000000000000000e+00,-5.269170634077185826e-03,3.002587205910081311e-02,0.000000000000000000e+00,1.126755952835083008e+00,6.658102273941040039e-01,6.422597765922546387e-01,6.932090520858764648e-01,6.987167000770568848e-01,6.666592955589294434e-01
3.200000000000002287e-01,5.985179194943188730e-01,1.048602927052361133e-02,9.227516952772718550e-02,0.000000000000000000e+00,-4.268282801590450246e-03,3.923218868176686636e-02,0.000000000000000000e+00,1.129537701606750488e+00,6.831699013710021973e-01,6.487947702407836914e-01,6.910304427146911621e-01,7.138341069221496582e-01,6.642083525657653809e-01
3.400000000000002465e-01,5.987885078303707420e-01,1.403352125216406066e-02,5.648301448181563406e-02,0.000000000000000000e+00,-3.054179826880663081e-03,4.730352264441645138e-02,0.000000000000000000e+00,1.131291031837463379e+00,6.972780823707580566e-01,6.546624302864074707e-01,6.879296302795410156e-01,7.257398962974548340e-01,6.615241169929504395e-01
3.600000000000002642e-01,5.991738988191772641e-01,1.750832864309043169e-02,1.658524417225585440e-02,0.000000000000000000e+00,-1.652891444638868992e-03,5.412402213800739798e-02,0.000000000000000000e+00,1.132164716720581055e+00,7.084956765174865723e-01,6.599333286285400391e-01,6.840779781341552734e-01,7.350099682807922363e-01,6.585850715637207031e-01
3.800000000000002820e-01,5.996741611548502826e-01,2.079731191915340505e-02,-2.661838617223157705e-02,0.000000000000000000e+00,-1.015473217144570580e-04,5.957721450725634443e-02,0.000000000000000000e+00,1.132165670394897461e+00,7.172922492027282715e-01,6.648117303848266602e-01,6.793379187583923340e-01,7.420762181282043457e-01,6.552454233169555664e-01
4.000000000000002998e-01,6.002828551845266203e-01,2.377409492818072234e-02,-7.218344908529791826e-02,0.000000000000000000e+00,1.549728973025577645e-03,6.353546786447485106e-02,0.000000000000000000e+00,1.131209254264831543e+00,7.239320278167724609e-01,6.694504618644714355e-01,6.735235452651977539e-01,7.470304369926452637e-01,6.514080166816711426e-01
4.200000000000003175e-01,6.009855908315329120e-01,2.630176611221479721e-02,-1.189973494744399479e-01,0.000000000000000000e+00,3.247883332852231041e-03,6.588590710892296143e-02,0.000000000000000000e+00,1.129258513450622559e+00,7.286025285720825195e-01,6.738901138305664062e-01,6.666404604911804199e-01,7.498078942298889160e-01,6.471343636512756348e-01
4.400000000000003353e-01,6.017653329184926569e-01,2.824933306291010915e-02,-1.658279123785872389e-01,0.000000000000000000e+00,4.946708630936506347e-03,6.656948562441208916e-02,0.000000000000000000e+00,1.126402616500854492e+00,7.315568923950195312e-01,6.780730485916137695e-01,6.589289903640747070e-01,7.503897547721862793e-01,6.426235437393188477e-01
4.600000000000003531e-01,6.026053554796154677e-01,2.950798314706898351e-02,-2.114103860145656044e-01,0.000000000000000000e+00,6.613934766614164643e-03,6.560131214962330870e-02,0.000000000000000000e+00,1.122777342796325684e+00,7.331315875053405762e-01,6.819418072700500488e-01,6.506396532058715820e-01,7.488254308700561523e-01,6.380538940429687500e-01
4.800000000000003708e-01,6.034948142347400513e-01,3.000292302776763620e-02,-2.545279903371955865e-01,0.000000000000000000e+00,8.237892885097686246e-03,6.307088000067050115e-02,0.000000000000000000e+00,1.118445754051208496e+00,7.335940599441528320e-01,6.854691505432128906e-01,6.418916583061218262e-01,7.450901865959167480e-01,6.335010528564453125e-01
5.000000000000003331e-01,6.044265596714246680e-01,2.969619167189069264e-02,-2.940755816642510179e-01,0.000000000000000000e+00,9.811838837131598226e-03,5.912571893043791493e-02,0.000000000000000000e+00,1.113431811332702637e+00,7.330002784729003906e-01,6.885517835617065430e-01,6.328378915786743164e-01,7.390758991241455078e-01,6.290375590324401855e-01
5.200000000000003508e-01,6.053997245905848867e-01,2.858553671364499893e-02,-3.290942791062985706e-01,0.000000000000000000e+00,1.135011485626771961e-02,5.395785891834427306e-02,0.000000000000000000e+00,1.107869267463684082e+00,7.312342524528503418e-01,6.909486055374145508e-01,6.238771080970764160e-01,7.308491468429565430e-01,6.248500943183898926e-01
5.400000000000003686e-01,6.064234903815195477e-01,2.670175414571362982e-02,-3.587800374302617112e-01,0.000000000000000000e+00,1.288271498227091562e-02,4.778679373231207311e-02,0.000000000000000000e+00,1.102035045623779297e+00,7.281519770622253418e-01,6.924017667770385742e-01,6.155489087104797363e-01,7.207958698272705078e-01,6.211853623390197754e-01
5.600000000000003864e-01,6.075193752469913999e-01,2.410405689999972623e-02,-3.824753190626346000e-01,0.000000000000000000e+00,1.445909223902888327e-02,4.085125783704433855e-02,0.000000000000000000e+00,1.096228361129760742e+00,7.236580848693847656e-01,6.927805542945861816e-01,6.082437038421630859e-01,7.094128727912902832e-01,6.181979775428771973e-01
5.800000000000004041e-01,6.087044565001771268e-01,2.087323182488026729e-02,-3.996485581486108885e-01,0.000000000000000000e+00,1.608507712134359460e-02,3.337875729505594691e-02,0.000000000000000000e+00,1.090738534927368164e+00,7.177242040634155273e-01,6.921026706695556641e-01,6.021694540977478027e-01,6.972548365592956543e-01,6.159367561340332031e-01
6.000000000000004219e-01,6.099901066353331514e-01,1.710380692079033205e-02,-4.099125700692401453e-01,0.000000000000000000e+00,1.778658734748748277e-02,2.559420772278759096e-02,0.000000000000000000e+00,1.085806846618652344e+00,7.103092670440673828e-01,6.904567480087280273e-01,5.974613428115844727e-01,6.848945617675781250e-01,6.144075393676757812e-01
6.200000000000004396e-01,6.113946027430348096e-01,1.290246111587034505e-02,-4.130059914544152999e-01,0.000000000000000000e+00,1.958045658876097703e-02,1.770429621706404513e-02,0.000000000000000000e+00,1.081467509269714355e+00,7.011259794235229492e-01,6.878603100776672363e-01,5.941236615180969238e-01,6.723986268043518066e-01,6.135788559913635254e-01
6.400000000000004574e-01,6.129292037836051588e-01,8.380602761385302912e-03,-4.087826307098181844e-01,0.000000000000000000e+00,2.147322753229530257e-02,9.893396307153204394e-03,0.000000000000000000e+00,1.077559828758239746e+00,6.895647644996643066e-01,6.841740012168884277e-01,5.920620560646057129e-01,6.591487526893615723e-01,6.134490370750427246e-01
6.600000000000004752e-01,6.146037202026629620e-01,3.647470961154697378e-03,-3.972371458502063080e-01,0.000000000000000000e+00,2.347041038792618134e-02,2.315863227990942134e-03,0.000000000000000000e+00,1.073964834213256836e+00,6.751557588577270508e-01,6.792368292808532715e-01,5.912464857101440430e-01,6.445572376251220703e-01,6.141048073768615723e-01
6.800000000000004929e-01,6.164276054577063624e-01,-1.193530667382036725e-03,-3.785257335391490896e-01,0.000000000000000000e+00,2.557693844549388876e-02,-4.901562875431263872e-03,0.000000000000000000e+00,1.070716500282287598e+00,6.583448052406311035e-01,6.731774210929870605e-01,5.916574001312255859e-01,6.288390755653381348e-01,6.155824065208435059e-01
7.000000000000005107e-01,6.184092203732587389e-01,-6.045319681842964421e-03,-3.529675083707709549e-01,0.000000000000000000e+00,2.779003155588053234e-02,-1.165578320637467198e-02,0.000000000000000000e+00,1.067931413650512695e+00,6.407381892204284668e-01,6.665772795677185059e-01,5.931230187416076660e-01,6.131353378295898438e-01,6.176974177360534668e-01
7.200000000000005285e-01,6.205470018947604194e-01,-1.081788474148631662e-02,-3.210243658468209249e-01,0.000000000000000000e+00,3.009291673039786452e-02,-1.786647107628437994e-02,0.000000000000000000e+00,1.065676689147949219e+00,6.241927742958068848e-01,6.601819396018981934e-01,5.953053236007690430e-01,5.987460613250732422e-01,6.201158761978149414e-01
7.400000000000005462e-01,6.228349212796764345e-01,-1.543029542956203537e-02,-2.832920880904780669e-01,0.000000000000000000e+00,3.246991746025430087e-02,-2.347397469923242358e-02,0.000000000000000000e+00,1.063947677612304688e+00,6.098272800445556641e-01,6.544871330261230469e-01,5.978598594665527344e-01,5.864001512527465820e-01,6.225764155387878418e-01
7.600000000000005640e-01,6.252665475430783104e-01,-1.980922816446789581e-02,-2.404890511620862426e-01,0.000000000000000000e+00,3.490699279733019966e-02,-2.843349791212962732e-02,0.000000000000000000e+00,1.062737226486206055e+00,5.980319976806640625e-01,6.496696472167968750e-01,6.005641222000122070e-01,5.763114690780639648e-01,6.249710917472839355e-01
7.800000000000005818e-01,6.278371914522232755e-01,-2.388492209372256037e-02,-1.934297558019029140e-01,0.000000000000000000e+00,3.739535644032257466e-02,-3.270345125301452049e-02,0.000000000000000000e+00,1.062049031257629395e+00,5.887842178344726562e-01,6.457009911537170410e-01,6.033340096473693848e-01,5.684201121330261230e-01,6.272899508476257324e-01
8.000000000000005995e-01,6.305376266996447487e-01,-2.758672859019006829e-02,-1.430000229752053098e-01,0.000000000000000000e+00,3.990398528981460580e-02,-3.625231188703970098e-02,0.000000000000000000e+00,1.061872959136962891e+00,5.817990899085998535e-01,6.424361467361450195e-01,6.061888337135314941e-01,5.624939799308776855e-01,6.295632123947143555e-01
8.200000000000006173e-01,6.333322187871269771e-01,-3.084635615865333191e-02,-9.012477243088796997e-02,0.000000000000000000e+00,4.237941917759415617e-02,-3.904159385039121521e-02,0.000000000000000000e+00,1.062188863754272461e+00,5.766380429267883301e-01,6.396704316139221191e-01,6.092271208763122559e-01,5.582191944122314453e-01,6.318467259407043457e-01
8.400000000000006350e-01,6.361826679956913422e-01,-3.358777950805069690e-02,-3.570014170651510804e-02,0.000000000000000000e+00,4.478525343414881121e-02,-4.103902038228609411e-02,0.000000000000000000e+00,1.062995195388793945e+00,5.728225708007812500e-01,6.371743679046630859e-01,6.126267313957214355e-01,5.552851557731628418e-01,6.342383027076721191e-01
8.600000000000006528e-01,6.390614455727016141e-01,-3.574355525487188379e-02,1.937209176063759558e-02,0.000000000000000000e+00,4.709935588271706858e-02,-4.222732955591713272e-02,0.000000000000000000e+00,1.064325928688049316e+00,5.699765086174011230e-01,6.347433328628540039e-01,6.166152954101562500e-01,5.535122752189636230e-01,6.368595361709594727e-01
8.800000000000006706e-01,6.419487846034872547e-01,-3.725666716262704403e-02,7.418616060117995403e-02,0.000000000000000000e+00,4.930920151007687352e-02,-4.260343390367059974e-02,0.000000000000000000e+00,1.066239476203918457e+00,5.678485631942749023e-01,6.322192549705505371e-01,6.214280128479003906e-01,5.528725981712341309e-01,6.398271322250366211e-01
9.000000000000006883e-01,6.448300588827644564e-01,-3.808207103769634116e-02,1.278266201914778077e-01,0.000000000000000000e+00,5.140562805173767152e-02,-4.217817682667793916e-02,0.000000000000000000e+00,1.068800449371337891e+00,5.663021802902221680e-01,6.295103430747985840e-01,6.272505521774291992e-01,5.534743070602416992e-01,6.432164907455444336e-01
9.200000000000007061e-01,6.476876541658240782e-01,-3.818719425035199677e-02,1.793615171407512698e-01,0.000000000000000000e+00,5.337405421297540531e-02,-4.097648618546657212e-02,0.000000000000000000e+00,1.072074413299560547e+00,5.653225779533386230e-01,6.266047954559326172e-01,6.341840028762817383e-01,5.555619597434997559e-01,6.470361351966857910e-01
9.400000000000007239e-01,6.505032367126756254e-01,-3.755611175594109064e-02,2.278775950959612273e-01,0.000000000000000000e+00,5.520728554823409878e-02,-3.904102409993454037e-02,0.000000000000000000e+00,1.076109647750854492e+00,5.650174617767333984e-01,6.235774159431457520e-01,6.422153115272521973e-01,5.594683885574340820e-01,6.512194275856018066e-01
9.600000000000007416e-01,6.532682502705948746e-01,-3.619158634842678524e-02,2.724769657223576891e-01,0.000000000000000000e+00,5.691160428778335029e-02,-3.642996419562039012e-02,0.000000000000000000e+00,1.080849647521972656e+00,5.655728578567504883e-01,6.206262111663818359e-01,6.510901451110839844e-01,5.654284954071044922e-01,6.555879116058349609e-01
9.800000000000007594e-01,6.559880231292912756e-01,-3.411539833083504503e-02,3.122863361232474100e-01,0.000000000000000000e+00,5.850765951914888019e-02,-3.321838472660530034e-02,0.000000000000000000e+00,1.086065411567687988e+00,5.671526193618774414e-01,6.180726289749145508e-01,6.602460741996765137e-01,5.733662843704223633e-01,6.598448753356933594e-01
1.000000000000000666e+00,6.586825132514387837e-01,-3.137354754325200057e-02,3.464661451100609635e-01,0.000000000000000000e+00,6.003152199966109437e-02,-2.950038681400789231e-02,0.000000000000000000e+00,1.091481685638427734e+00,5.698402523994445801e-01,6.162169575691223145e-01,6.690760850906372070e-01,5.829746723175048828e-01,6.637023687362670898e-01
1.019999999999998463e+00,6.613737412347926448e-01,-2.802685235726548596e-02,3.742054438616583822e-01,0.000000000000000000e+00,6.276255419197482310e-02,-2.324127684293873786e-02,0.000000000000000000e+00,1.096945524215698242e+00,5.736898183822631836e-01,6.152037382125854492e-01,6.772197484970092773e-01,5.939760208129882812e-01,6.670011281967163086e-01
1.039999999999996261e+00,6.640517831861749709e-01,-2.413713869222899877e-02,3.948170009291496751e-01,0.000000000000000000e+00,6.561514527346105907e-02,-1.590888408637328860e-02,0.000000000000000000e+00,1.102384448051452637e+00,5.787805914878845215e-01,6.150531768798828125e-01,6.845053434371948242e-01,6.061482429504394531e-01,6.696693301200866699e-01
1.059999999999994058e+00,6.667306940233799217e-01,-1.978615419609874859e-02,4.077495665771472821e-01,0.000000000000000000e+00,6.852515321161321837e-02,-9.121704505611918229e-03,0.000000000000000000e+00,1.107592582702636719e+00,5.851945877075195312e-01,6.157568693161010742e-01,6.906539201736450195e-01,6.190099716186523438e-01,6.716150641441345215e-01
1.079999999999991855e+00,6.694279895904132749e-01,-1.507166060634196336e-02,4.125852509230962806e-01,0.000000000000000000e+00,7.139713727709763591e-02,-3.447171355152485722e-03,0.000000000000000000e+00,1.112302541732788086e+00,5.932368636131286621e-01,6.173740029335021973e-01,6.953060626983642578e-01,6.321102976799011230e-01,6.727483272552490234e-01
1.099999999999989653e+00,6.721597619444941163e-01,-1.009454381168684023e-02,4.090601172885173220e-01,0.000000000000000000e+00,7.423482769908135159e-02,1.332339310132370398e-03,0.000000000000000000e+00,1.116483926773071289e+00,6.037440896034240723e-01,6.201345324516296387e-01,6.982638239860534668e-01,6.457395553588867188e-01,6.730380058288574219e-01
1.119999999999987450e+00,6.749466178908443137e-01,-4.956852229655861475e-03,3.971016852617831883e-01,0.000000000000000000e+00,7.710964261950134513e-02,5.729323299021586713e-03,0.000000000000000000e+00,1.120375871658325195e+00,6.179881691932678223e-01,6.244380474090576172e-01,6.995109319686889648e-01,6.609377264976501465e-01,6.724303960800170898e-01
1.139999999999985247e+00,6.778115238257590436e-01,2.423649366510849390e-04,3.768487173057767370e-01,0.000000000000000000e+00,8.009578602957174998e-02,1.010978123977929362e-02,0.000000000000000000e+00,1.124174118041992188e+00,6.365438699722290039e-01,6.305244565010070801e-01,6.991010904312133789e-01,6.783010363578796387e-01,6.708443164825439453e-01
1.159999999999983045e+00,6.807701187792443154e-01,5.406079103953465026e-03,3.486406654263474736e-01,0.000000000000000000e+00,8.322834634886437655e-02,1.450148602864038266e-02,0.000000000000000000e+00,1.127716660499572754e+00,6.575763225555419922e-01,6.378803849220275879e-01,6.972483396530151367e-01,6.965281367301940918e-01,6.684442162513732910e-01
1.179999999999980842e+00,6.838274094630147903e-01,1.044437266306791345e-02,3.129965015745487245e-01,0.000000000000000000e+00,8.651078185503732754e-02,1.865924914419514122e-02,0.000000000000000000e+00,1.130616068840026855e+00,6.775521039962768555e-01,6.453359127044677734e-01,6.944294571876525879e-01,7.130821943283081055e-01,6.657187342643737793e-01
1.199999999999978639e+00,6.869890626398066358e-01,1.527196849898854181e-02,2.706298965270630963e-01,0.000000000000000000e+00,8.992545277001112725e-02,2.223480352692477208e-02,0.000000000000000000e+00,1.132667541503906250e+00,6.941472291946411133e-01,6.519857048988342285e-01,6.911389231681823730e-01,7.264716029167175293e-01,6.630472540855407715e-01
1.219999999999976437e+00,6.902633413730941969e-01,1.980500381031757851e-02,2.224414348392345642e-01,0.000000000000000000e+00,9.344498210959023554e-02,2.493811324473402952e-02,0.000000000000000000e+00,1.133868694305419922e+00,7.069117426872253418e-01,6.575608253479003906e-01,6.875871419906616211e-01,7.366182804107666016e-01,6.604722142219543457e-01
1.239999999999974234e+00,6.936546911201639798e-01,2.396233320440405157e-02,1.695070404039003831e-01,0.000000000000000000e+00,9.702562772235115429e-02,2.662347115350999563e-02,0.000000000000000000e+00,1.134271979331970215e+00,7.163558006286621094e-01,6.622133851051330566e-01,6.837058067321777344e-01,7.440306544303894043e-01,6.578549146652221680e-01
1.259999999999972031e+00,6.971306329651133504e-01,2.766373051473092204e-02,1.130359367961946693e-01,0.000000000000000000e+00,1.005939221635360897e-01,2.726421365692525273e-02,0.000000000000000000e+00,1.133926630020141602e+00,7.231896519660949707e-01,6.662242412567138672e-01,6.793487071990966797e-01,7.492291927337646484e-01,6.550571918487548828e-01
1.279999999999969829e+00,7.006418644531000606e-01,3.081221458662425361e-02,5.420582792421278079e-02,0.000000000000000000e+00,1.040925287816922701e-01,2.690568553963530382e-02,0.000000000000000000e+00,1.132891774177551270e+00,7.280765175819396973e-01,6.698489189147949219e-01,6.744331717491149902e-01,7.526381611824035645e-01,6.520128250122070312e-01
1.299999999999967626e+00,7.041513271681882902e-01,3.332035125509474893e-02,-5.800507979557125403e-03,0.000000000000000000e+00,1.074807469871764953e-01,2.562457165476684021e-02,0.000000000000000000e+00,1.131232023239135742e+00,7.315024137496948242e-01,6.732516288757324219e-01,6.689621806144714355e-01,7.545341253280639648e-01,6.487264037132263184e-01
1.319999999999965423e+00,7.076332710573812745e-01,3.511655674805763683e-02,-6.580955408021274544e-02,0.000000000000000000e+00,1.107276472080651469e-01,2.349838216031395824e-02,0.000000000000000000e+00,1.129002451896667480e+00,7.337918877601623535e-01,6.765237450599670410e-01,6.629633903503417969e-01,7.550548911094665527e-01,6.452287435531616211e-01
1.339999999999963221e+00,7.110697746328261681e-01,3.614654626863417208e-02,-1.246704717065462847e-01,0.000000000000000000e+00,1.138085490183153164e-01,2.060261824745504566e-02,0.000000000000000000e+00,1.126236796379089355e+00,7.351826429367065430e-01,6.797107458114624023e-01,6.564434170722961426e-01,7.542406320571899414e-01,6.415494680404663086e-01
1.359999999999961018e+00,7.144421825792672820e-01,3.637429845143935747e-02,-1.812464928287546573e-01,0.000000000000000000e+00,1.166977037344019974e-01,1.702089615338593306e-02,0.000000000000000000e+00,1.122930169105529785e+00,7.358385920524597168e-01,6.828215122222900391e-01,6.493877768516540527e-01,7.520296573638916016e-01,6.377124190330505371e-01
1.379999999999958815e+00,7.177283954530138121e-01,3.578587288921825094e-02,-2.344557373547426493e-01,0.000000000000000000e+00,1.193791768099661948e-01,1.287141562716460561e-02,0.000000000000000000e+00,1.119032382965087891e+00,7.358146309852600098e-01,6.858174204826354980e-01,6.417931914329528809e-01,7.482362985610961914e-01,6.337425708770751953e-01
1.399999999999956612e+00,7.209166548470511415e-01,3.439279639348907791e-02,-2.832856007698184575e-01,0.000000000000000000e+00,1.218602884609303466e-01,8.311121109155583317e-03,0.000000000000000000e+00,1.114495992660522461e+00,7.350382208824157715e-01,6.885752677917480469e-01,6.337530612945556641e-01,7.426159977912902832e-01,6.297064423561096191e-01
1.419999999999954410e+00,7.240126949812012436e-01,3.223145565208423990e-02,-3.268039288777661588e-01,0.000000000000000000e+00,1.241726186489049560e-01,3.527621056946737138e-03,0.000000000000000000e+00,1.109362363815307617e+00,7.333413362503051758e-01,6.908820271492004395e-01,6.255337595939636230e-01,7.350441217422485352e-01,6.257552504539489746e-01
1.439999999999952207e+00,7.270413645620783516e-01,2.936939263052312787e-02,-3.641793619165580864e-01,0.000000000000000000e+00,1.263686227915788995e-01,-1.274352826195869178e-03,0.000000000000000000e+00,1.103809237480163574e+00,7.305299639701843262e-01,6.924863457679748535e-01,6.175565123558044434e-01,7.256630659103393555e-01,6.221160888671875000e-01
1.459999999999950004e+00,7.300251083938322783e-01,2.589046383402149321e-02,-3.946780898855146713e-01,0.000000000000000000e+00,1.284568424539485054e-01,-5.921344882116816484e-03,0.000000000000000000e+00,1.098096966743469238e+00,7.264202833175659180e-01,6.931740641593933105e-01,6.102548837661743164e-01,7.147913575172424316e-01,6.190022230148315430e-01
1.479999999999947802e+00,7.329486022333634443e-01,2.187717743136063930e-02,-4.177754850718235491e-01,0.000000000000000000e+00,1.304408466739782335e-01,-1.026749716013600038e-02,0.000000000000000000e+00,1.092496037483215332e+00,7.208718061447143555e-01,6.928389072418212891e-01,6.039296984672546387e-01,7.028087377548217773e-01,6.165323853492736816e-01
1.499999999999945599e+00,7.358237981588703347e-01,1.742795946495118153e-02,-4.331320492289221225e-01,0.000000000000000000e+00,1.323467116144615152e-01,-1.418651829954978641e-02,0.000000000000000000e+00,1.087322711944580078e+00,7.138488888740539551e-01,6.915045380592346191e-01,5.988270640373229980e-01,6.903395652770996094e-01,6.147685647010803223e-01
1.519999999999943396e+00,7.386680586378706614e-01,1.265227979921867973e-02,-4.405592565982428543e-01,0.000000000000000000e+00,1.341838615805093504e-01,-1.758516649911208429e-02,0.000000000000000000e+00,1.082728147506713867e+00,7.051785588264465332e-01,6.892158389091491699e-01,5.950527787208557129e-01,6.777341365814208984e-01,6.137120127677917480e-01
1.539999999999941194e+00,7.414960764626372658e-01,7.654027855308609407e-03,-4.400029831871936636e-01,0.000000000000000000e+00,1.359554208862142344e-01,-2.040792277553632808e-02,0.000000000000000000e+00,1.078606605529785156e+00,6.943292617797851562e-01,6.858801245689392090e-01,5.925508141517639160e-01,6.645751595497131348e-01,6.133517026901245117e-01
1.559999999999938991e+00,7.443278229625376330e-01,2.530950618706617750e-03,-4.315494446299045217e-01,0.000000000000000000e+00,1.376563979447441577e-01,-2.263422573256002393e-02,0.000000000000000000e+00,1.074823617935180664e+00,6.807001233100891113e-01,6.813115477561950684e-01,5.912874341011047363e-01,6.501867175102233887e-01,6.137578487396240234e-01
1.579999999999936788e+00,7.471871800344798142e-01,-2.627216012622501928e-03,-4.154371734013057038e-01,0.000000000000000000e+00,1.393052888240266241e-01,-2.426418100818591300e-02,0.000000000000000000e+00,1.071389436721801758e+00,6.644189357757568359e-01,6.755325198173522949e-01,5.912681221961975098e-01,6.345247030258178711e-01,6.149978637695312500e-01
1.599999999999934586e+00,7.500950831276923525e-01,-7.736362995522105823e-03,-3.920510582823301671e-01,0.000000000000000000e+00,1.408986740874262067e-01,-2.531868231558671162e-02,0.000000000000000000e+00,1.068422794342041016e+00,6.468653082847595215e-01,6.690308451652526855e-01,5.923718810081481934e-01,6.185634136199951172e-01,6.169402003288269043e-01
1.619999999999932383e+00,7.530615427586158095e-01,-1.272009330101081526e-02,-3.618928183484160788e-01,0.000000000000000000e+00,1.424290219228835364e-01,-2.583661614718384125e-02,0.000000000000000000e+00,1.066009283065795898e+00,6.299692988395690918e-01,6.625608801841735840e-01,5.942929983139038086e-01,6.036758422851562500e-01,6.192606687545776367e-01
