time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
6.800000000000004929e-01,5.317424229313472139e-01,1.178463022998793575e-02,-3.924759560681174153e-01,0.000000000000000000e+00,-5.694623373139570122e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,2.097242027521133423e-01,3.499999940395355225e-01,1.454615443944931030e-01,1.318883746862411499e-01,3.499999940395355225e-01
7.000000000000005107e-01,5.287957828266204308e-01,1.118466752396640729e-02,-4.181256012995538951e-01,0.000000000000000000e+00,-6.518269976875422644e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.314573973417282104e-01,-2.262401580810546875e-01,-1.862180829048156738e-01
7.200000000000005285e-01,5.260763856919782322e-01,9.781557855027545045e-03,-4.372095065741037345e-01,0.000000000000000000e+00,-5.990654422532100121e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,2.335281521081924438e-01,3.499999940395355225e-01,1.679995656013488770e-01,1.331219375133514404e-01,3.499999940395355225e-01
7.400000000000005462e-01,5.231198903692844127e-01,8.885647556792053425e-03,-4.614977584614224915e-01,0.000000000000000000e+00,-6.740276770590845068e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.337473630905151367e-01,-2.398651093244552612e-01,-2.274645268917083740e-01
7.600000000000005640e-01,5.204506445002327064e-01,7.264928523483704659e-03,-4.784721188496394717e-01,0.000000000000000000e+00,-6.202414057790885948e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,2.283953279256820679e-01,3.499999940395355225e-01,1.718604564666748047e-01,1.270971298217773438e-01,3.499999940395355225e-01
7.800000000000005818e-01,5.175709825868554104e-01,6.168339893059371359e-03,-5.002617361781295235e-01,0.000000000000000000e+00,-6.869276931839329858e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.419346719980239868e-01,-2.630617916584014893e-01,-2.730753123760223389e-01
8.000000000000005995e-01,5.150016359731691695e-01,4.299527316094287066e-03,-5.146781992969796660e-01,0.000000000000000000e+00,-6.326389782850183607e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,2.164860069751739502e-01,3.499999940395355225e-01,1.768590807914733887e-01,1.095877140760421753e-01,3.499999940395355225e-01
8.200000000000006173e-01,5.123117246022997895e-01,1.836006118021538125e-03,-5.226236048417846058e-01,0.000000000000000000e+00,-6.648801775377334300e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.171360850334167480e-01,-3.104145228862762451e-01,-3.325149416923522949e-01
8.400000000000006350e-01,5.097387990122648205e-01,-2.085010425017075342e-03,-5.189184258663478433e-01,0.000000000000000000e+00,-5.990520631411032637e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,1.742524504661560059e-01,2.370383590459823608e-01,2.268060892820358276e-01,-7.692766841500997543e-03,2.967017889022827148e-01
8.600000000000006528e-01,5.073515516704631967e-01,-6.858301118901177773e-03,-5.046587334131419356e-01,0.000000000000000000e+00,-5.962597332577809217e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-1.606595963239669800e-01,-3.260505497455596924e-01,-3.192016184329986572e-01
8.800000000000006706e-01,5.040540583579660172e-01,-1.263817167270891995e-02,-4.932324497519359752e-01,0.000000000000000000e+00,-5.461574020171261479e-01,inf,0.000000000000000000e+00,6.392539292573928833e-02,-3.342412784695625305e-02,-4.466203227639198303e-02,1.472949236631393433e-01,-1.656265556812286377e-01,1.134025529026985168e-01
9.000000000000006883e-01,5.007209557082712426e-01,-1.874265926292245643e-02,-4.803193610558618709e-01,0.000000000000000000e+00,-5.404353601294228371e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-2.851350009441375732e-01,-3.499999940395355225e-01,-7.221276406198740005e-03,-3.091008365154266357e-01,-1.789834201335906982e-01
9.200000000000007061e-01,4.979356240541938927e-01,-2.571797775338025005e-02,-4.563348978295579950e-01,0.000000000000000000e+00,-4.698040898102076035e-01,inf,0.000000000000000000e+00,-6.711477041244506836e-02,-6.569777429103851318e-02,-1.572719514369964600e-01,1.257614791393280029e-01,-2.114010751247406006e-01,-6.276227999478578568e-03
9.400000000000007239e-01,4.959814111845078921e-01,-3.106855115583134763e-02,-4.443285270864347769e-01,0.000000000000000000e+00,-4.849181390705709083e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-1.441496908664703369e-01,-3.369663059711456299e-01,-3.048914074897766113e-01
9.600000000000007416e-01,4.949910228987520755e-01,-3.649628152432066175e-02,-4.270894030309476674e-01,0.000000000000000000e+00,-4.176332653432036079e-01,inf,0.000000000000000000e+00,1.013773214071989059e-02,-1.111900582909584045e-01,-9.488539397716522217e-02,7.255072891712188721e-02,-1.940661072731018066e-01,3.612493351101875305e-02
9.800000000000007594e-01,4.959367604751723224e-01,-4.085218521254918578e-02,-4.070867203996643147e-01,0.000000000000000000e+00,-4.198293507689064841e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.080261349678039551e-01,-3.130802512168884277e-01,-3.499999940395355225e-01
1.000000000000000666e+00,4.974570196588752324e-01,-4.145181525269614475e-02,-4.310927266891385612e-01,0.000000000000000000e+00,-4.429658595177751734e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.083509802818298340e-01,-2.472176253795623779e-01,-2.067976444959640503e-01,-1.994946748018264771e-01
1.019999999999998463e+00,4.992364145363010763e-01,-4.250380289312832849e-02,-4.463658327536616510e-01,0.000000000000000000e+00,-3.538302882748387002e-01,inf,0.000000000000000000e+00,-2.885093688964843750e-01,-3.499999940395355225e-01,-1.203078255057334900e-01,-2.749943733215332031e-01,-5.347599089145660400e-02,-1.271951198577880859e-01
1.039999999999996261e+00,5.013449492822875664e-01,-4.451049449171567973e-02,-4.400319904239761715e-01,0.000000000000000000e+00,-3.679012281889395553e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.068321347236633301e-01,-3.499999940395355225e-01,-1.088026836514472961e-01,-2.461576461791992188e-01
1.059999999999994058e+00,5.034050828498282115e-01,-4.626955905456903162e-02,-4.310390093497170061e-01,0.000000000000000000e+00,-2.900959779753295442e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-1.987703144550323486e-01,-3.473322689533233643e-01
1.079999999999991855e+00,5.053005923987923254e-01,-4.788065031801769234e-02,-4.227060855137050877e-01,0.000000000000000000e+00,-3.167520698879270902e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.795299589633941650e-01,-2.912264168262481689e-01,-3.166182637214660645e-01
1.099999999999989653e+00,5.075185884233894829e-01,-4.914058548594446574e-02,-4.141845975603539731e-01,0.000000000000000000e+00,-2.458240018491344714e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-9.088176488876342773e-02,-2.623603940010070801e-01,-1.961016952991485596e-01
1.119999999999987450e+00,5.106636530310127986e-01,-4.955488271664032496e-02,-4.016914754223773198e-01,0.000000000000000000e+00,-2.701504744001457237e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-1.380848884582519531e-01,-1.996534615755081177e-01,-2.274265587329864502e-01
