time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
3.200000000000002287e-01,5.814688881199100434e-01,2.060668452139524653e-02,-4.757761936136636199e-02,0.000000000000000000e+00,-2.249773861653421858e-01,inf,0.000000000000000000e+00,-1.080011650919914246e-01,-5.242880806326866150e-02,-2.154871821403503418e-01,-9.311220794916152954e-02,-5.054486542940139771e-02,5.993856862187385559e-02
3.400000000000002465e-01,5.816361613330701674e-01,2.395770957326542883e-02,-9.375571510798944019e-02,0.000000000000000000e+00,-3.352874580657111969e-01,inf,0.000000000000000000e+00,-1.202911809086799622e-01,-6.709746271371841431e-02,-2.046053111553192139e-01,-9.923934936523437500e-02,-4.370461404323577881e-02,5.304562672972679138e-02
3.600000000000002642e-01,5.814478520713737275e-01,2.826875273710649505e-02,-1.512350859342879439e-01,0.000000000000000000e+00,-5.126733839868234943e-01,inf,0.000000000000000000e+00,-1.794923692941665649e-01,-1.223188787698745728e-01,-2.236227691173553467e-01,-9.603521972894668579e-02,-3.575982525944709778e-02,4.230327159166336060e-02
3.800000000000002820e-01,5.806525536586988334e-01,3.439593915056271545e-02,-2.384190295000739868e-01,0.000000000000000000e+00,-7.493003280817576162e-01,inf,0.000000000000000000e+00,-2.141614258289337158e-01,-1.485562622547149658e-01,-2.473585903644561768e-01,-9.827150404453277588e-02,-3.857453912496566772e-02,5.134331434965133667e-02
4.000000000000002998e-01,5.795876762458624931e-01,4.084583776941608235e-02,-3.457396421579161383e-01,0.000000000000000000e+00,-9.863866876502231928e-01,inf,0.000000000000000000e+00,-2.213129699230194092e-01,-1.433316320180892944e-01,-2.702720463275909424e-01,-1.096201762557029724e-01,-5.686232820153236389e-02,5.995319411158561707e-02
4.200000000000003175e-01,5.789461067843162390e-01,4.558493592809992334e-02,-4.521875036738098319e-01,0.000000000000000000e+00,-1.178777031066976066e+00,inf,0.000000000000000000e+00,-2.197113186120986938e-01,-1.263360977172851562e-01,-2.984744012355804443e-01,-1.265147924423217773e-01,-8.230214565992355347e-02,7.656455785036087036e-02
4.400000000000003353e-01,5.791439312760293667e-01,4.747643062020534543e-02,-5.400681783391049207e-01,0.000000000000000000e+00,-1.297630254446576314e+00,inf,0.000000000000000000e+00,-2.010211795568466187e-01,-1.026595830917358398e-01,-3.080214560031890869e-01,-1.378735303878784180e-01,-1.008374840021133423e-01,8.986116945743560791e-02
4.600000000000003531e-01,5.801910268825615224e-01,4.679391109466202181e-02,-6.024516958254121368e-01,0.000000000000000000e+00,-1.354064304553979969e+00,inf,0.000000000000000000e+00,-1.876062899827957153e-01,-8.990598469972610474e-02,-2.954702675342559814e-01,-1.344104707241058350e-01,-1.063474789261817932e-01,8.080897480249404907e-02
4.800000000000003708e-01,5.813740837303885689e-01,4.543180445855304894e-02,-6.568493861844623138e-01,0.000000000000000000e+00,-1.418755306248873582e+00,inf,0.000000000000000000e+00,-2.135279327630996704e-01,-1.115990057587623596e-01,-2.924840748310089111e-01,-1.423047631978988647e-01,-1.117929741740226746e-01,6.737747788429260254e-02
5.000000000000003331e-01,5.814431378541550233e-01,4.539976937600809226e-02,-7.342085736159447151e-01,0.000000000000000000e+00,-1.548706339902273132e+00,inf,0.000000000000000000e+00,-2.629175186157226562e-01,-1.541287302970886230e-01,-3.114084601402282715e-01,-1.558392792940139771e-01,-1.137064769864082336e-01,7.260484993457794189e-02
5.200000000000003508e-01,5.802014945205824503e-01,4.612485160890950064e-02,-8.349636777277373856e-01,0.000000000000000000e+00,-1.689443483653255251e+00,inf,0.000000000000000000e+00,-2.596607506275177002e-01,-1.533972620964050293e-01,-3.147962093353271484e-01,-1.523288190364837646e-01,-1.062871366739273071e-01,8.387778699398040771e-02
5.400000000000003686e-01,5.786603542134255429e-01,4.561515029778345776e-02,-9.337519368297814149e-01,0.000000000000000000e+00,-1.795724810691008422e+00,inf,0.000000000000000000e+00,-2.527225315570831299e-01,-1.457490622997283936e-01,-3.161334991455078125e-01,-1.509942114353179932e-01,-1.063794568181037903e-01,8.598705381155014038e-02
5.600000000000003864e-01,5.776484573153910507e-01,4.288562414404856193e-02,-1.014803199260321476e+00,0.000000000000000000e+00,-1.857662225805707390e+00,inf,0.000000000000000000e+00,-2.517632544040679932e-01,-1.399813145399093628e-01,-3.194216787815093994e-01,-1.581805497407913208e-01,-1.144415810704231262e-01,8.567545562982559204e-02
5.800000000000004041e-01,5.773904380801454517e-01,3.805698804019430614e-02,-1.075392216365215647e+00,0.000000000000000000e+00,-1.882490876545012792e+00,inf,0.000000000000000000e+00,-2.500469982624053955e-01,-1.398772299289703369e-01,-3.104776144027709961e-01,-1.662106215953826904e-01,-1.246503069996833801e-01,7.868664711713790894e-02
6.000000000000004219e-01,5.776814118974132883e-01,3.197885128563177082e-02,-1.121138009621168052e+00,0.000000000000000000e+00,-1.888036338676761572e+00,inf,0.000000000000000000e+00,-2.543381452560424805e-01,-1.498306840658187866e-01,-2.924292683601379395e-01,-1.700664311647415161e-01,-1.338521838188171387e-01,6.296730786561965942e-02
6.200000000000004396e-01,5.781197459401112848e-01,2.575947681276813395e-02,-1.162782102755342883e+00,0.000000000000000000e+00,-1.895038067562369699e+00,inf,0.000000000000000000e+00,-2.700863778591156006e-01,-1.679178178310394287e-01,-2.828324139118194580e-01,-1.718783974647521973e-01,-1.366410404443740845e-01,5.181840062141418457e-02
6.400000000000004574e-01,5.782853781770141977e-01,1.990221092381072587e-02,-1.207142420664980564e+00,0.000000000000000000e+00,-1.906457530292797298e+00,inf,0.000000000000000000e+00,-2.817217111587524414e-01,-1.791985630989074707e-01,-2.839215099811553955e-01,-1.728703975677490234e-01,-1.340663731098175049e-01,5.190686509013175964e-02
6.600000000000004752e-01,5.780864109169815412e-01,1.408537462477904567e-02,-1.251409719705409040e+00,0.000000000000000000e+00,-1.911872443957343792e+00,inf,0.000000000000000000e+00,-2.847124338150024414e-01,-1.820407509803771973e-01,-2.893299460411071777e-01,-1.761851906776428223e-01,-1.335283964872360229e-01,5.598295852541923523e-02
6.800000000000004929e-01,5.777482772630538888e-01,7.619531819943570206e-03,-1.286594676345629740e+00,0.000000000000000000e+00,-1.896499275057572653e+00,inf,0.000000000000000000e+00,-2.787106335163116455e-01,-1.788933575153350830e-01,-2.888646423816680908e-01,-1.800356805324554443e-01,-1.363393962383270264e-01,5.660309270024299622e-02
7.000000000000005107e-01,5.777337297763371904e-01,-3.525768759221614701e-05,-1.302829392460851832e+00,0.000000000000000000e+00,-1.849964934317582799e+00,inf,0.000000000000000000e+00,-2.656702399253845215e-01,-1.743636727333068848e-01,-2.713415622711181641e-01,-1.817243099212646484e-01,-1.423195004463195801e-01,4.731905832886695862e-02
7.200000000000005285e-01,5.786411636845107953e-01,-8.850039426853861801e-03,-1.296395956892723023e+00,0.000000000000000000e+00,-1.775865861114346522e+00,inf,0.000000000000000000e+00,-2.561279833316802979e-01,-1.771467030048370361e-01,-2.388358265161514282e-01,-1.796896755695343018e-01,-1.473023146390914917e-01,2.757693827152252197e-02
7.400000000000005462e-01,5.808380457926547447e-01,-1.843958677426049686e-02,-1.270477872548359199e+00,0.000000000000000000e+00,-1.682826718259325949e+00,inf,0.000000000000000000e+00,-2.475115209817886353e-01,-1.820196807384490967e-01,-2.029353827238082886e-01,-1.686775237321853638e-01,-1.389104425907135010e-01,1.127093285322189331e-02
7.600000000000005640e-01,5.844336569203966159e-01,-2.859962718416486638e-02,-1.225482242689052148e+00,0.000000000000000000e+00,-1.567888682160897273e+00,inf,0.000000000000000000e+00,-2.219187617301940918e-01,-1.782273799180984497e-01,-1.529996395111083984e-01,-1.509585678577423096e-01,-1.159789562225341797e-01,-2.334149321541190147e-03
7.800000000000005818e-01,5.894480692808321542e-01,-3.979190407881094682e-02,-1.155159343063115518e+00,0.000000000000000000e+00,-1.421502617084333453e+00,inf,0.000000000000000000e+00,-1.785410791635513306e-01,-1.620023995637893677e-01,-8.702673763036727905e-02,-1.223914474248886108e-01,-8.342766761779785156e-02,-2.559117227792739868e-02
8.000000000000005995e-01,5.957952392826211252e-01,-5.227420303388169431e-02,-1.053587225155365958e+00,0.000000000000000000e+00,-1.240190297174177614e+00,inf,0.000000000000000000e+00,-1.242204979062080383e-01,-1.326977908611297607e-01,-1.477603428065776825e-02,-8.438538014888763428e-02,-4.873036965727806091e-02,-5.457387864589691162e-02
8.200000000000006173e-01,6.030367486522918430e-01,-6.557053228200282469e-02,-9.200272925140607905e-01,0.000000000000000000e+00,-1.031896768400655695e+00,inf,0.000000000000000000e+00,-7.175505161285400391e-02,-9.975074976682662964e-02,4.731153324246406555e-02,-4.979686066508293152e-02,-2.047395147383213043e-02,-7.498217374086380005e-02
8.400000000000006350e-01,6.104479928823544066e-01,-7.820024855534329911e-02,-7.659796773277466331e-01,0.000000000000000000e+00,-8.231838431453136762e-01,inf,0.000000000000000000e+00,-4.332036525011062622e-02,-8.043526858091354370e-02,7.840582728385925293e-02,-3.245945274829864502e-02,-6.895117927342653275e-03,-8.619051426649093628e-02
8.600000000000006528e-01,6.177670922959855870e-01,-8.766384329567555866e-02,-6.274332797387466298e-01,0.000000000000000000e+00,-6.654595445558465494e-01,inf,0.000000000000000000e+00,-5.502330884337425232e-02,-8.745536208152770996e-02,6.482096761465072632e-02,-4.318163916468620300e-02,-1.428768970072269440e-02,-8.769859373569488525e-02
8.800000000000006706e-01,6.253946586691021547e-01,-9.167163791973315101e-02,-5.568782762734153513e-01,0.000000000000000000e+00,-6.163718483758439115e-01,inf,0.000000000000000000e+00,-1.346482038497924805e-01,-1.380787342786788940e-01,-3.179807960987091064e-02,-1.076830402016639709e-01,-6.148255243897438049e-02,-6.664069741964340210e-02
9.000000000000006883e-01,6.320524474878642662e-01,-9.068462526957110637e-02,-5.653503674920837829e-01,0.000000000000000000e+00,-6.475561867294178375e-01,inf,0.000000000000000000e+00,-2.250452488660812378e-01,-1.616140007972717285e-01,-2.239597737789154053e-01,-2.047441154718399048e-01,-1.499028950929641724e-01,2.280338108539581299e-02
9.200000000000007061e-01,6.353287251672922187e-01,-8.794129768921216117e-02,-6.057387330889080213e-01,0.000000000000000000e+00,-6.701119014391151429e-01,inf,0.000000000000000000e+00,-1.868639439344406128e-01,-1.031231358647346497e-01,-2.759349346160888672e-01,-1.568366736173629761e-01,-1.313056349754333496e-01,6.709250807762145996e-02
9.400000000000007239e-01,6.362650254287348650e-01,-8.799976533055753336e-02,-6.106490572054866783e-01,0.000000000000000000e+00,-6.290784802864588521e-01,inf,0.000000000000000000e+00,-1.386175900697708130e-01,-7.495786994695663452e-02,-2.465264648199081421e-01,-1.536012291908264160e-01,-1.168109178543090820e-01,5.755184963345527649e-02
9.600000000000007416e-01,6.372448710376370506e-01,-9.185727197408605216e-02,-5.625773655794579220e-01,0.000000000000000000e+00,-5.463796316916625928e-01,inf,0.000000000000000000e+00,-1.461251229047775269e-01,-1.132347062230110168e-01,-1.812067329883575439e-01,-1.791883707046508789e-01,-1.145807877182960510e-01,6.619175430387258530e-03
9.800000000000007594e-01,6.398060502865511312e-01,-9.712551240297367938e-02,-4.864548340083010292e-01,0.000000000000000000e+00,-4.504426404171343323e-01,inf,0.000000000000000000e+00,-1.422618180513381958e-01,-1.580588519573211670e-01,-6.978340446949005127e-02,-1.282985657453536987e-01,-5.363251641392707825e-02,-3.462819010019302368e-02
1.000000000000000666e+00,6.439955240810268933e-01,-1.026451538343154113e-01,-3.862915347760529916e-01,0.000000000000000000e+00,-3.273840522339580006e-01,inf,0.000000000000000000e+00,-8.252807706594467163e-02,-1.303833127021789551e-01,2.584149874746799469e-02,-5.952075123786926270e-02,1.631850004196166992e-02,-5.021940544247627258e-02
1.019999999999998463e+00,6.493157391887313112e-01,-1.074153442996847729e-01,-2.568163992544389429e-01,0.000000000000000000e+00,-1.091522130667855334e-01,inf,0.000000000000000000e+00,-5.010580271482467651e-02,-1.077312007546424866e-01,6.360705941915512085e-02,-2.830272167921066284e-02,3.806354105472564697e-02,-7.199713587760925293e-02
1.039999999999996261e+00,6.553954419153462663e-01,-1.096982820283457227e-01,-1.095538100611144205e-01,0.000000000000000000e+00,1.507587852541833473e-01,inf,0.000000000000000000e+00,-2.580311335623264313e-02,-9.030562639236450195e-02,8.451686799526214600e-02,-1.242115534842014313e-02,3.975687921047210693e-02,-8.050606399774551392e-02
1.059999999999994058e+00,6.619536253349899146e-01,-1.085720550020617126e-01,3.144812212241820948e-02,0.000000000000000000e+00,3.560718014444397839e-01,inf,0.000000000000000000e+00,-2.655988931655883789e-02,-8.705548942089080811e-02,8.537133783102035522e-02,-1.357902120798826218e-02,2.828389033675193787e-02,-8.606071770191192627e-02
1.079999999999991855e+00,6.692562989304016163e-01,-1.041875138889347130e-01,1.400159146373968488e-01,0.000000000000000000e+00,4.585414456673564398e-01,inf,0.000000000000000000e+00,-5.525826290249824524e-02,-1.055755466222763062e-01,4.994029551744461060e-02,-3.052566386759281158e-02,3.368837060406804085e-03,-8.512059599161148071e-02
1.099999999999989653e+00,6.779180453128471617e-01,-9.738594398052313750e-02,1.934349265542379126e-01,0.000000000000000000e+00,4.551472027759818628e-01,inf,0.000000000000000000e+00,-9.565223008394241333e-02,-1.317158937454223633e-01,-1.637374609708786011e-02,-5.211612582206726074e-02,-2.065983042120933533e-02,-5.907317250967025757e-02
1.119999999999987450e+00,6.881135589127138630e-01,-8.965930774261754443e-02,1.839032390805789285e-01,0.000000000000000000e+00,3.778792332312975177e-01,inf,0.000000000000000000e+00,-1.512693911790847778e-01,-1.443179845809936523e-01,-1.399081647396087646e-01,-9.312183409929275513e-02,-3.895783051848411560e-02,-1.714626140892505646e-02
1.139999999999985247e+00,6.980081602212968583e-01,-8.241554368012415921e-02,1.367017652585002796e-01,0.000000000000000000e+00,2.469445297006398476e-01,inf,0.000000000000000000e+00,-1.572304069995880127e-01,-9.316635876893997192e-02,-2.395032346248626709e-01,-1.007735431194305420e-01,-5.719241872429847717e-02,4.239874705672264099e-02
1.159999999999983045e+00,7.062866184503944211e-01,-7.770773724164048435e-02,9.749298075183149281e-02,0.000000000000000000e+00,1.018265964938104423e-01,inf,0.000000000000000000e+00,-1.139605864882469177e-01,-5.498969554901123047e-02,-2.208496630191802979e-01,-9.362684935331344604e-02,-5.528709292411804199e-02,4.952359572052955627e-02
1.179999999999980842e+00,7.129061872118720444e-01,-7.565519289683048099e-02,8.623404384740802897e-02,0.000000000000000000e+00,-3.003036010649840284e-02,inf,0.000000000000000000e+00,-9.354266524314880371e-02,-5.082140117883682251e-02,-1.839071065187454224e-01,-1.095120683312416077e-01,-5.674856528639793396e-02,2.872406505048274994e-02
1.199999999999978639e+00,7.186052464879062462e-01,-7.372493954279768502e-02,8.346719285195200455e-02,0.000000000000000000e+00,-1.543549808289199077e-01,inf,0.000000000000000000e+00,-1.300272494554519653e-01,-1.032317653298377991e-01,-1.670966297388076782e-01,-1.300379633903503418e-01,-5.482735484838485718e-02,4.364412277936935425e-03
1.219999999999976437e+00,7.242424685832939968e-01,-6.949803349454680701e-02,5.687071814169659262e-02,0.000000000000000000e+00,-2.395637551351073591e-01,inf,0.000000000000000000e+00,-2.000617235898971558e-01,-1.683182865381240845e-01,-1.842042505741119385e-01,-1.001910120248794556e-01,-1.770401746034622192e-02,9.618764743208885193e-03
1.239999999999974234e+00,7.295972210032137806e-01,-6.330280442332408830e-02,4.381473066814259298e-03,0.000000000000000000e+00,-2.554785170398006233e-01,inf,0.000000000000000000e+00,-1.784997284412384033e-01,-1.465808451175689697e-01,-1.770079284906387329e-01,-7.342769950628280640e-02,3.137221559882164001e-03,3.176679462194442749e-02
1.259999999999972031e+00,7.344078968909979466e-01,-5.714445397626721768e-02,-5.516994399213647621e-02,0.000000000000000000e+00,-2.296771876645902211e-01,inf,0.000000000000000000e+00,-1.779995411634445190e-01,-1.370767951011657715e-01,-1.887072920799255371e-01,-7.006286829710006714e-02,1.006819191388785839e-03,2.840745635330677032e-02
1.279999999999969829e+00,7.392691013893684104e-01,-5.215324333799342682e-02,-1.166223274951429939e-01,0.000000000000000000e+00,-1.979947297165244313e-01,inf,0.000000000000000000e+00,-1.903439313173294067e-01,-1.299198567867279053e-01,-2.258422821760177612e-01,-8.604469895362854004e-02,-2.178916707634925842e-02,3.072641603648662567e-02
1.299999999999967626e+00,7.446056559501099681e-01,-4.888176814234174161e-02,-1.787692024551054137e-01,0.000000000000000000e+00,-1.857421279406433756e-01,inf,0.000000000000000000e+00,-1.756420135498046875e-01,-9.748746454715728760e-02,-2.649644315242767334e-01,-1.097706630825996399e-01,-5.903763324022293091e-02,5.440921708941459656e-02
1.319999999999965423e+00,7.500366584154839478e-01,-4.734787495561770809e-02,-2.362637854637184842e-01,0.000000000000000000e+00,-1.890948353387383318e-01,inf,0.000000000000000000e+00,-1.550235003232955933e-01,-7.349990308284759521e-02,-2.716568708419799805e-01,-1.195443049073219299e-01,-8.498659729957580566e-02,6.690222024917602539e-02
1.339999999999963221e+00,7.550229994959553048e-01,-4.627767256878811963e-02,-2.948922923079678182e-01,0.000000000000000000e+00,-2.101380959337622312e-01,inf,0.000000000000000000e+00,-1.655234396457672119e-01,-7.751375436782836914e-02,-2.770942449569702148e-01,-1.213062033057212830e-01,-9.367063641548156738e-02,6.195207685232162476e-02
1.359999999999961018e+00,7.593774588324635477e-01,-4.374359984307046867e-02,-3.760143703050646269e-01,0.000000000000000000e+00,-2.358586533740288649e-01,inf,0.000000000000000000e+00,-2.090441286563873291e-01,-1.117502599954605103e-01,-2.995602190494537354e-01,-1.294191181659698486e-01,-9.058454632759094238e-02,6.696471571922302246e-02
1.379999999999958815e+00,7.629394631244137415e-01,-3.972106430036098645e-02,-4.843730833154323845e-01,0.000000000000000000e+00,-2.522062382108281597e-01,inf,0.000000000000000000e+00,-2.254722267389297485e-01,-1.333964765071868896e-01,-2.967835068702697754e-01,-1.227427124977111816e-01,-7.627203315496444702e-02,7.044976949691772461e-02
1.399999999999956612e+00,7.657471738460984723e-01,-3.616855725181195025e-02,-5.981750309928643983e-01,0.000000000000000000e+00,-2.507723374856730691e-01,inf,0.000000000000000000e+00,-2.186064124107360840e-01,-1.351151317358016968e-01,-2.811773419380187988e-01,-1.113961786031723022e-01,-6.375322490930557251e-02,6.740535050630569458e-02
1.419999999999954410e+00,7.682315728251004616e-01,-3.442948071171192392e-02,-7.008221702782154727e-01,0.000000000000000000e+00,-2.462289176039249849e-01,inf,0.000000000000000000e+00,-2.270527780055999756e-01,-1.426347494125366211e-01,-2.843072712421417236e-01,-1.141334250569343567e-01,-6.562250852584838867e-02,6.575425714254379272e-02
1.439999999999952207e+00,7.706071916809085209e-01,-3.446794093776084367e-02,-7.953904903431223694e-01,0.000000000000000000e+00,-2.630286661113377944e-01,inf,0.000000000000000000e+00,-2.412234395742416382e-01,-1.441239267587661743e-01,-3.056413531303405762e-01,-1.321944296360015869e-01,-8.652472496032714844e-02,7.363622635602951050e-02
1.459999999999950004e+00,7.727260394431268997e-01,-3.617657903708959566e-02,-8.861691942150597967e-01,0.000000000000000000e+00,-2.999310005676098512e-01,inf,0.000000000000000000e+00,-2.377787828445434570e-01,-1.296216100454330444e-01,-3.213312327861785889e-01,-1.527632027864456177e-01,-1.106823757290840149e-01,8.726135641336441040e-02
1.479999999999947802e+00,7.744512196655866099e-01,-3.952830858220063304e-02,-9.701242519132491360e-01,0.000000000000000000e+00,-3.215139960370712036e-01,inf,0.000000000000000000e+00,-2.264060676097869873e-01,-1.191213503479957581e-01,-3.165719509124755859e-01,-1.577760726213455200e-01,-1.210157871246337891e-01,8.854974806308746338e-02
1.499999999999945599e+00,7.757778188819772769e-01,-4.376511482313111268e-02,-1.048375982915545013e+00,0.000000000000000000e+00,-3.052784563231035198e-01,inf,0.000000000000000000e+00,-2.323095798492431641e-01,-1.241059452295303345e-01,-3.129103481769561768e-01,-1.599130034446716309e-01,-1.246383637189865112e-01,8.325449377298355103e-02
1.519999999999943396e+00,7.765879871405853008e-01,-4.773702903766097183e-02,-1.131128744359125360e+00,0.000000000000000000e+00,-2.881847393246603772e-01,inf,0.000000000000000000e+00,-2.554241418838500977e-01,-1.427050828933715820e-01,-3.199166655540466309e-01,-1.653978675603866577e-01,-1.240714415907859802e-01,8.103390038013458252e-02
1.539999999999941194e+00,7.766262047406482516e-01,-5.121753612719837090e-02,-1.222912192791763664e+00,0.000000000000000000e+00,-2.910260869370661641e-01,inf,0.000000000000000000e+00,-2.683002948760986328e-01,-1.550033539533615112e-01,-3.252438306808471680e-01,-1.666190326213836670e-01,-1.204622313380241394e-01,8.408089727163314819e-02
1.559999999999938991e+00,7.759882787089349421e-01,-5.507133442997785844e-02,-1.314700083014900933e+00,0.000000000000000000e+00,-3.079962794731427866e-01,inf,0.000000000000000000e+00,-2.688683271408081055e-01,-1.570141762495040894e-01,-3.245871663093566895e-01,-1.657726764678955078e-01,-1.180275753140449524e-01,8.561898767948150635e-02
1.579999999999936788e+00,7.750391189164891337e-01,-6.010015028938092696e-02,-1.396028110705691772e+00,0.000000000000000000e+00,-3.304563697950302914e-01,inf,0.000000000000000000e+00,-2.717736065387725830e-01,-1.588793694972991943e-01,-3.239877223968505859e-01,-1.692860722541809082e-01,-1.210994869470596313e-01,8.276601880788803101e-02
1.599999999999934586e+00,7.739813849817354097e-01,-6.644904246855337648e-02,-1.462578838936753112e+00,0.000000000000000000e+00,-3.484075500168398731e-01,inf,0.000000000000000000e+00,-2.746342420578002930e-01,-1.630367934703826904e-01,-3.181241452693939209e-01,-1.751958727836608887e-01,-1.283690333366394043e-01,7.585301250219345093e-02
1.619999999999932383e+00,7.728732072620385640e-01,-7.384897227033870859e-02,-1.514206551931751576e+00,0.000000000000000000e+00,-3.509947811856262145e-01,inf,0.000000000000000000e+00,-2.752480208873748779e-01,-1.686722338199615479e-01,-3.038924336433410645e-01,-1.782767325639724731e-01,-1.359451860189437866e-01,6.481260061264038086e-02
1.639999999999930180e+00,7.718479965506054308e-01,-8.179487739444502026e-02,-1.553174151835115424e+00,0.000000000000000000e+00,-3.394418410634642558e-01,inf,0.000000000000000000e+00,-2.775734961032867432e-01,-1.770779639482498169e-01,-2.882484495639801025e-01,-1.782796531915664673e-01,-1.401696652173995972e-01,5.349729582667350769e-02
1.659999999999927978e+00,7.709344147376019363e-01,-8.978635224555231442e-02,-1.583130519942265835e+00,0.000000000000000000e+00,-3.240303195555844784e-01,inf,0.000000000000000000e+00,-2.820067107677459717e-01,-1.867984235286712646e-01,-2.766771018505096436e-01,-1.785085946321487427e-01,-1.409543305635452271e-01,4.574033990502357483e-02
