time,x,y,yaw,reward,velocity_x,velocity_y,steady_state,frequency,phase_lag_1,phase_lag_2,phase_lag_3,phase_lag_4,phase_lag_5
2.200000000000001676e-01,5.986015171550205238e-01,-1.923609607579590541e-03,1.671261289110727299e-01,0.000000000000000000e+00,-6.649868066261085779e-03,-2.405343747681247101e-03,0.000000000000000000e+00,1.200000047683715820e+00,6.523737907409667969e-01,6.626408100128173828e-01,5.982134938240051270e-01,7.219537496566772461e-01,6.360096931457519531e-01
2.400000000000001854e-01,5.984928560774330775e-01,4.798465039843602398e-04,1.572800811169977886e-01,0.000000000000000000e+00,-6.417540139858647456e-03,9.040276088295757725e-03,0.000000000000000000e+00,1.200000047683715820e+00,6.549108028411865234e-01,6.593636870384216309e-01,5.957926511764526367e-01,7.356792688369750977e-01,6.382191181182861328e-01
2.600000000000001754e-01,5.984543930979617787e-01,3.440029360231078304e-03,1.393308218066125759e-01,0.000000000000000000e+00,-5.911550275231435524e-03,2.063510319231407972e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.569229960441589355e-01,6.563634276390075684e-01,5.943166017532348633e-01,7.454406619071960449e-01,6.410818696022033691e-01
2.800000000000001932e-01,5.985041129511891045e-01,6.812601389870109880e-03,1.136926519992723511e-01,0.000000000000000000e+00,-5.138384139404103025e-03,3.172362632413346095e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.584455370903015137e-01,6.535119414329528809e-01,5.937157273292541504e-01,7.511406540870666504e-01,6.439332365989685059e-01
3.000000000000002109e-01,5.986542550364566395e-01,1.041367311069268942e-02,8.142230230554875492e-02,0.000000000000000000e+00,-4.117132140946658768e-03,4.178955246992591133e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.596437096595764160e-01,6.503767371177673340e-01,5.938341021537780762e-01,7.541342973709106445e-01,6.466548442840576172e-01
3.200000000000002287e-01,5.989134668390635463e-01,1.406769487385167716e-02,4.374346462688730175e-02,0.000000000000000000e+00,-2.874026550143181456e-03,5.051638261806291885e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.605741977691650391e-01,6.466435194015502930e-01,5.945751667022705078e-01,7.553979754447937012e-01,6.492322087287902832e-01
3.400000000000002465e-01,5.992850904289128700e-01,1.762552854492588361e-02,1.816274029740612417e-03,0.000000000000000000e+00,-1.448395744839617392e-03,5.773364403170300890e-02,0.000000000000000000e+00,1.199194669723510742e+00,6.611847877502441406e-01,6.421698927879333496e-01,5.959298014640808105e-01,7.552329897880554199e-01,6.516461968421936035e-01
3.600000000000002642e-01,5.997659604758075469e-01,2.094917327835121856e-02,-4.323447300482736316e-02,0.000000000000000000e+00,1.132907591445299068e-04,6.329853832570182803e-02,0.000000000000000000e+00,1.185876965522766113e+00,6.612831354141235352e-01,6.370188593864440918e-01,5.980445146560668945e-01,7.533118128776550293e-01,6.538850665092468262e-01
3.800000000000002820e-01,6.003469071025460124e-01,2.389180175216593094e-02,-9.014689420541430187e-02,0.000000000000000000e+00,1.755352398846183682e-03,6.707655716357532882e-02,0.000000000000000000e+00,1.170570611953735352e+00,6.604417562484741211e-01,6.316715478897094727e-01,6.011849045753479004e-01,7.487487196922302246e-01,6.559993624687194824e-01
4.000000000000002998e-01,6.010133868461617901e-01,2.630621078319006489e-02,-1.375362136046776873e-01,0.000000000000000000e+00,3.428069383359253798e-03,6.898645491417929043e-02,0.000000000000000000e+00,1.153990745544433594e+00,6.580964326858520508e-01,6.270586848258972168e-01,6.055471897125244141e-01,7.405162453651428223e-01,6.582660675048828125e-01
4.200000000000003175e-01,6.017501240268955387e-01,2.806665929134238846e-02,-1.840119812701691560e-01,0.000000000000000000e+00,5.091026565223324106e-03,6.903524390394664978e-02,0.000000000000000000e+00,1.137117147445678711e+00,6.541355848312377930e-01,6.242411732673645020e-01,6.111934185028076172e-01,7.282899022102355957e-01,6.611725091934204102e-01
4.400000000000003353e-01,6.025437426463513546e-01,2.908475366468871171e-02,-2.282991085456748670e-01,0.000000000000000000e+00,6.721882676954845683e-03,6.732541216972927345e-02,0.000000000000000000e+00,1.120862245559692383e+00,6.492817997932434082e-01,6.238124370574951172e-01,6.180801391601562500e-01,7.127817869186401367e-01,6.651118993759155273e-01
4.600000000000003531e-01,6.033867306902629402e-01,2.931575878094450083e-02,-2.693148199652334318e-01,0.000000000000000000e+00,8.310326674815184458e-03,6.403423258479871982e-02,0.000000000000000000e+00,1.106384158134460449e+00,6.442782878875732422e-01,6.255514621734619141e-01,6.257432103157043457e-01,6.950837373733520508e-01,6.698793768882751465e-01
4.800000000000003708e-01,6.042727121595768969e-01,2.875375641072547284e-02,-3.061935275215887931e-01,0.000000000000000000e+00,9.853994482619676462e-03,5.938240900511749382e-02,0.000000000000000000e+00,1.094930291175842285e+00,6.394450664520263672e-01,6.286547780036926270e-01,6.333345770835876465e-01,6.762468814849853516e-01,6.745291352272033691e-01
5.000000000000003331e-01,6.052025189075174172e-01,2.742389655185917263e-02,-3.382571490350380627e-01,0.000000000000000000e+00,1.136780345684167658e-02,5.360874593150902201e-02,0.000000000000000000e+00,1.087000727653503418e+00,6.348789334297180176e-01,6.324509978294372559e-01,6.403616070747375488e-01,6.567704081535339355e-01,6.782968640327453613e-01
5.200000000000003508e-01,6.061854999076919936e-01,2.537291561799992490e-02,-3.649493204667856316e-01,0.000000000000000000e+00,1.288441126034032928e-02,4.694734921710128073e-02,0.000000000000000000e+00,1.082261323928833008e+00,6.306456327438354492e-01,6.365982294082641602e-01,6.468363404273986816e-01,6.367123126983642578e-01,6.810002923011779785e-01
5.400000000000003686e-01,6.072431657194252708e-01,2.266374712677127201e-02,-3.857663432416322813e-01,0.000000000000000000e+00,1.444082806286664175e-02,3.962477724464515821e-02,0.000000000000000000e+00,1.080121636390686035e+00,6.268655061721801758e-01,6.409004330635070801e-01,6.528525352478027344e-01,6.162903904914855957e-01,6.826596260070800781e-01
5.600000000000003864e-01,6.083846649267140583e-01,1.936666829529593015e-02,-4.002264760239514496e-01,0.000000000000000000e+00,1.604663889449725253e-02,3.184386936563460974e-02,0.000000000000000000e+00,1.080254435539245605e+00,6.236243247985839844e-01,6.452681422233581543e-01,6.583347916603088379e-01,5.960576534271240234e-01,6.832324266433715820e-01
5.800000000000004041e-01,6.096264922385199458e-01,1.556252702118254838e-02,-4.078930128700253288e-01,0.000000000000000000e+00,1.773361250311200621e-02,2.380092324540806700e-02,0.000000000000000000e+00,1.082669734954833984e+00,6.209216117858886719e-01,6.497026681900024414e-01,6.630743741989135742e-01,5.768804550170898438e-01,6.826567053794860840e-01
6.000000000000004219e-01,6.109885247315309798e-01,1.134096586261790218e-02,-4.083816848370694363e-01,0.000000000000000000e+00,1.952114644306203461e-02,1.567760039787705409e-02,0.000000000000000000e+00,1.087428212165832520e+00,6.186797618865966797e-01,6.541774272918701172e-01,6.667902469635009766e-01,5.599017739295959473e-01,6.810521483421325684e-01
6.200000000000004396e-01,6.124859384665409801e-01,6.797810076598798101e-03,-4.013872650376310580e-01,0.000000000000000000e+00,2.142400302785565230e-02,7.637424967638650058e-03,0.000000000000000000e+00,1.094331860542297363e+00,6.167671680450439453e-01,6.586069464683532715e-01,6.692421436309814453e-01,5.461159348487854004e-01,6.788011789321899414e-01
6.400000000000004574e-01,6.141337923879605087e-01,2.029137431719008067e-03,-3.867315021678953135e-01,0.000000000000000000e+00,2.345449125613050662e-02,-1.780737246069681243e-04,0.000000000000000000e+00,1.103077173233032227e+00,6.150156855583190918e-01,6.629691720008850098e-01,6.703492403030395508e-01,5.358772873878479004e-01,6.763298511505126953e-01
6.600000000000004752e-01,6.159471007507069107e-01,-2.870152312205831446e-03,-3.643927818120779039e-01,0.000000000000000000e+00,2.562408948854694862e-02,-7.646247811265569592e-03,0.000000000000000000e+00,1.113480567932128906e+00,6.132864952087402344e-01,6.674131751060485840e-01,6.702547669410705566e-01,5.288076400756835938e-01,6.738390922546386719e-01
6.800000000000004929e-01,6.179374319437571650e-01,-7.805887600280447813e-03,-3.345189108791896682e-01,0.000000000000000000e+00,2.792865073326155495e-02,-1.465980054991379740e-02,0.000000000000000000e+00,1.125475525856018066e+00,6.115151643753051758e-01,6.721886396408081055e-01,6.692035794258117676e-01,5.242419242858886719e-01,6.713016033172607422e-01
7.000000000000005107e-01,6.201063243447750839e-01,-1.268531954618157265e-02,-2.974296242325425443e-01,0.000000000000000000e+00,3.035662313886867622e-02,-2.112730733602064676e-02,0.000000000000000000e+00,1.138988971710205078e+00,6.097146272659301758e-01,6.774995923042297363e-01,6.673852205276489258e-01,5.216743946075439453e-01,6.685918569564819336e-01
7.200000000000005285e-01,6.224533388228600250e-01,-1.741794033886323589e-02,-2.536343005865475675e-01,0.000000000000000000e+00,3.289610888013191209e-02,-2.696891689989274615e-02,0.000000000000000000e+00,1.153844356536865234e+00,6.079627275466918945e-01,6.833494901657104492e-01,6.648440361022949219e-01,5.209348201751708984e-01,6.656088829040527344e-01
7.400000000000005462e-01,6.249773891397594205e-01,-2.191226526566847355e-02,-2.038390795401252564e-01,0.000000000000000000e+00,3.553811696106381340e-02,-3.210742435170720055e-02,0.000000000000000000e+00,1.169643044471740723e+00,6.063999533653259277e-01,6.893852949142456055e-01,6.614757180213928223e-01,5.221987962722778320e-01,6.623256802558898926e-01
7.600000000000005640e-01,6.276774723640247133e-01,-2.606654822464932186e-02,-1.489392911919855400e-01,0.000000000000000000e+00,3.826295809695499234e-02,-3.645810061783041206e-02,0.000000000000000000e+00,1.185684084892272949e+00,6.052246093750000000e-01,6.948858499526977539e-01,6.571422219276428223e-01,5.259035229682922363e-01,6.587296724319458008e-01
7.800000000000005818e-01,6.305236154175934971e-01,-2.976974689172939836e-02,-9.003224990555702689e-02,0.000000000000000000e+00,4.100273299366046648e-02,-3.992552658761664569e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.046649217605590820e-01,6.990495324134826660e-01,6.518266797065734863e-01,5.324954390525817871e-01,6.547402739524841309e-01
8.000000000000005995e-01,6.334678865518018620e-01,-3.288694349525606020e-02,-2.840637296270624029e-02,0.000000000000000000e+00,4.370309304950616841e-02,-4.239756465983255534e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.049680113792419434e-01,7.013750672340393066e-01,6.456263661384582520e-01,5.422129631042480469e-01,6.501847505569458008e-01
8.200000000000006173e-01,6.364739565586174930e-01,-3.527849057841664360e-02,3.433198210241123621e-02,0.000000000000000000e+00,4.632912347660076563e-02,-4.378623613171568618e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.064430475234985352e-01,7.016379237174987793e-01,6.386078596115112305e-01,5.552340149879455566e-01,6.448810696601867676e-01
8.400000000000006350e-01,6.395152863340942684e-01,-3.682845963414871360e-02,9.648024261144225178e-02,0.000000000000000000e+00,4.885972495119404735e-02,-4.405369637461117177e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.094496846199035645e-01,6.998451948165893555e-01,6.308540701866149902e-01,5.717209577560424805e-01,6.387695670127868652e-01
8.600000000000006528e-01,6.425707230432098349e-01,-3.746173904890193196e-02,1.564447848618301384e-01,0.000000000000000000e+00,5.127373690149859137e-02,-4.321550993676976510e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.140855550765991211e-01,6.963709592819213867e-01,6.227858662605285645e-01,5.910741090774536133e-01,6.322540640830993652e-01
8.800000000000006706e-01,6.456112354058793912e-01,-3.714536634903786716e-02,2.128267064444034351e-01,0.000000000000000000e+00,5.354448858212248336e-02,-4.133363260319699445e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.198104619979858398e-01,6.920542716979980469e-01,6.152092218399047852e-01,6.114683151245117188e-01,6.264497637748718262e-01
9.000000000000006883e-01,6.486128777593148653e-01,-3.588672917801127848e-02,2.644239734178790990e-01,0.000000000000000000e+00,5.566433285961431415e-02,-3.850518267384370197e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.257415413856506348e-01,6.876243352890014648e-01,6.086078882217407227e-01,6.314478516578674316e-01,6.224198341369628906e-01
9.200000000000007061e-01,6.515710735727522351e-01,-3.372531825384861293e-02,3.101501093444348767e-01,0.000000000000000000e+00,5.765081068149964516e-02,-3.485123847079046877e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.312159299850463867e-01,6.832340359687805176e-01,6.028654575347900391e-01,6.510726213455200195e-01,6.205142140388488770e-01
9.400000000000007239e-01,6.545052721327958567e-01,-3.073405157369124563e-02,3.489892575007322306e-01,0.000000000000000000e+00,5.954755703950988938e-02,-3.052036858969870911e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.359893679618835449e-01,6.787397265434265137e-01,5.977558493614196777e-01,6.710702776908874512e-01,6.206576824188232422e-01
9.600000000000007416e-01,6.574373511781091972e-01,-2.700600803872060807e-02,3.799692624468734015e-01,0.000000000000000000e+00,6.135229624365128726e-02,-2.564844698719950800e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.400564908981323242e-01,6.741495132446289062e-01,5.933874249458312988e-01,6.912530660629272461e-01,6.226137280464172363e-01
9.800000000000007594e-01,6.603540846993466440e-01,-2.263590497224404752e-02,4.022923894969965275e-01,0.000000000000000000e+00,6.307407144315442526e-02,-2.037692087475786659e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.433826088905334473e-01,6.698236465454101562e-01,5.901567339897155762e-01,7.098249793052673340e-01,6.258291602134704590e-01
1.000000000000000666e+00,6.632746162899476605e-01,-1.774363405514184366e-02,4.153542506459112493e-01,0.000000000000000000e+00,6.474206687337416555e-02,-1.486187191541540539e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.460074186325073242e-01,6.661884784698486328e-01,5.882270932197570801e-01,7.248037457466125488e-01,6.295377612113952637e-01
1.019999999999998463e+00,6.662183403117073466e-01,-1.246520670519035701e-02,4.187554476885167465e-01,0.000000000000000000e+00,6.775028215313701196e-02,-6.803387202810384955e-03,0.000000000000000000e+00,1.200000047683715820e+00,6.481706500053405762e-01,6.633200049400329590e-01,5.872597694396972656e-01,7.358194589614868164e-01,6.332339048385620117e-01
1.039999999999996261e+00,6.692049152963772674e-01,-6.936062399280573665e-03,4.123306617252266437e-01,0.000000000000000000e+00,7.094762087246785087e-02,2.004000581095042449e-03,0.000000000000000000e+00,1.200000047683715820e+00,6.500628590583801270e-01,6.610217690467834473e-01,5.868431925773620605e-01,7.435918450355529785e-01,6.367269754409790039e-01
1.059999999999994058e+00,6.722598042214654734e-01,-1.287594944538561492e-03,3.961865001522240637e-01,0.000000000000000000e+00,7.428047621472212703e-02,9.894551638826425480e-03,0.000000000000000000e+00,1.200000047683715820e+00,6.517686247825622559e-01,6.590019464492797852e-01,5.867714285850524902e-01,7.490190267562866211e-01,6.400237083435058594e-01
1.079999999999991855e+00,6.754087489039107828e-01,4.356174328504602844e-03,3.707037985184333806e-01,0.000000000000000000e+00,7.765881153865435149e-02,1.625721978775053131e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.533266901969909668e-01,6.569539904594421387e-01,5.869988203048706055e-01,7.528091073036193848e-01,6.432111859321594238e-01
1.099999999999989653e+00,6.786627817715955580e-01,9.879125444993142047e-03,3.364964785731569541e-01,0.000000000000000000e+00,8.106892509325330787e-02,2.127997668901177725e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.547610759735107422e-01,6.546087861061096191e-01,5.875511169433593750e-01,7.553867101669311523e-01,6.463372707366943359e-01
1.119999999999987450e+00,6.820277030051158373e-01,1.517842442782069146e-02,2.943864819828131973e-01,0.000000000000000000e+00,8.456113619736528586e-02,2.546522362105496304e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.560905575752258301e-01,6.517374515533447266e-01,5.884599685668945312e-01,7.569597363471984863e-01,6.493817567825317383e-01
1.139999999999985247e+00,6.855128014555811333e-01,2.015819213983266467e-02,2.453954411060605134e-01,0.000000000000000000e+00,8.819340458263999483e-02,2.918454599949947548e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.573167443275451660e-01,6.481441259384155273e-01,5.897381305694580078e-01,7.575991749763488770e-01,6.522711515426635742e-01
1.159999999999983045e+00,6.891284983597936176e-01,2.472723788801262090e-02,1.907180016527491861e-01,0.000000000000000000e+00,9.199090254406394607e-02,3.247913756166215943e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.583982706069946289e-01,6.437230706214904785e-01,5.914406776428222656e-01,7.572345137596130371e-01,6.548990011215209961e-01
1.179999999999980842e+00,6.928501639407529389e-01,2.880048574394794558e-02,1.317186568579836459e-01,0.000000000000000000e+00,9.589831528707419561e-02,3.510584920618659704e-02,0.000000000000000000e+00,1.200000047683715820e+00,6.591988801956176758e-01,6.386166810989379883e-01,5.937474966049194336e-01,7.555772066116333008e-01,6.571293473243713379e-01
1.199999999999978639e+00,6.966193808024506717e-01,3.226953002678584204e-02,6.979426532268009908e-02,0.000000000000000000e+00,9.983572354731856668e-02,3.669416126921802579e-02,0.000000000000000000e+00,1.188803672790527344e+00,6.594616174697875977e-01,6.332382559776306152e-01,5.968908071517944336e-01,7.521188855171203613e-01,6.589312553405761719e-01
1.219999999999976437e+00,7.003898975503346502e-01,3.502045910111589722e-02,6.518807058961274825e-03,0.000000000000000000e+00,1.037311156673313695e-01,3.695177587487923770e-02,0.000000000000000000e+00,1.172497987747192383e+00,6.588034033775329590e-01,6.282495856285095215e-01,6.009302735328674316e-01,7.462979555130004883e-01,6.605362296104431152e-01
1.239999999999974234e+00,7.041313062759188002e-01,3.696099080078218968e-02,-5.644089090583036261e-02,0.000000000000000000e+00,1.075281339924550605e-01,3.576625144840425014e-02,0.000000000000000000e+00,1.156177997589111328e+00,6.568590998649597168e-01,6.245256066322326660e-01,6.056712269783020020e-01,7.379116415977478027e-01,6.622961163520812988e-01
1.259999999999972031e+00,7.078236052900844788e-01,3.803646286446782376e-02,-1.175594025439524598e-01,0.000000000000000000e+00,1.111860438148398744e-01,3.320568875046120416e-02,0.000000000000000000e+00,1.140628576278686523e+00,6.537068486213684082e-01,6.226683259010314941e-01,6.109718084335327148e-01,7.272182106971740723e-01,6.645131707191467285e-01
1.279999999999969829e+00,7.114439997756770717e-01,3.823283442472225069e-02,-1.755746251552156301e-01,0.000000000000000000e+00,1.146628854675618148e-01,2.944977689969311210e-02,0.000000000000000000e+00,1.126255512237548828e+00,6.498857140541076660e-01,6.227216124534606934e-01,6.168213486671447754e-01,7.146753072738647461e-01,6.673856973648071289e-01
1.299999999999967626e+00,7.149665587819203916e-01,3.757273550813322593e-02,-2.295303728451731917e-01,0.000000000000000000e+00,1.179270893184656555e-01,2.472198247018312506e-02,0.000000000000000000e+00,1.113618135452270508e+00,6.458148360252380371e-01,6.243301033973693848e-01,6.230247020721435547e-01,7.006770372390747070e-01,6.708501577377319336e-01
1.319999999999965423e+00,7.183779792725050184e-01,3.610523331269555047e-02,-2.786831176749465233e-01,0.000000000000000000e+00,1.209676746428055005e-01,1.924277409534479177e-02,0.000000000000000000e+00,1.103372454643249512e+00,6.416407823562622070e-01,6.269887685775756836e-01,6.291780471801757812e-01,6.855426430702209473e-01,6.744513511657714844e-01
1.339999999999963221e+00,7.216839125173164504e-01,3.389502809853495169e-02,-3.223999790713899527e-01,0.000000000000000000e+00,1.238005642332506706e-01,1.322333765650476195e-02,0.000000000000000000e+00,1.095850110054016113e+00,6.373994946479797363e-01,6.303099989891052246e-01,6.350175142288208008e-01,6.693455576896667480e-01,6.776915192604064941e-01
1.359999999999961018e+00,7.249099818280074770e-01,3.102420565117069984e-02,-3.600823398454333635e-01,0.000000000000000000e+00,1.264638554884305044e-01,6.892648956933076533e-03,0.000000000000000000e+00,1.090964198112487793e+00,6.331354379653930664e-01,6.340929269790649414e-01,6.405809521675109863e-01,6.518996953964233398e-01,6.803473234176635742e-01
1.379999999999958815e+00,7.280688164826781827e-01,2.757157428512113650e-02,-3.911128264754125672e-01,0.000000000000000000e+00,1.289545500880985296e-01,4.697362152088557850e-04,0.000000000000000000e+00,1.088388085365295410e+00,6.289796829223632812e-01,6.381993889808654785e-01,6.460340023040771484e-01,6.330944299697875977e-01,6.823693513870239258e-01
1.399999999999956612e+00,7.311432982981989070e-01,2.360571666172195382e-02,-4.149793523695241015e-01,0.000000000000000000e+00,1.312852791987638434e-01,-5.832378102024418469e-03,0.000000000000000000e+00,1.087757110595703125e+00,6.251366734504699707e-01,6.425291299819946289e-01,6.514548659324645996e-01,6.131347417831420898e-01,6.836626529693603516e-01
1.419999999999954410e+00,7.341464058161654149e-01,1.920682203836893143e-02,-4.312501056116702092e-01,0.000000000000000000e+00,1.334932473444418732e-01,-1.181714051419435058e-02,0.000000000000000000e+00,1.089002609252929688e+00,6.217803955078125000e-01,6.470053791999816895e-01,6.566457748413085938e-01,5.928050279617309570e-01,6.840304732322692871e-01
1.439999999999952207e+00,7.370990398524481790e-01,1.446677276799035461e-02,-4.395821434699768715e-01,0.000000000000000000e+00,1.356072695031243502e-01,-1.732568310398430178e-02,0.000000000000000000e+00,1.092331767082214355e+00,6.189620494842529297e-01,6.515812873840332031e-01,6.612308621406555176e-01,5.733674168586730957e-01,6.832917332649230957e-01
1.459999999999950004e+00,7.400205605607645953e-01,9.474866752043786811e-03,-4.397311342739201323e-01,0.000000000000000000e+00,1.376560850299547722e-01,-2.224650581488906917e-02,0.000000000000000000e+00,1.097828984260559082e+00,6.166378259658813477e-01,6.561964154243469238e-01,6.648206710815429688e-01,5.563089847564697266e-01,6.815301775932312012e-01
1.479999999999947802e+00,7.429362640956667097e-01,4.317610154314310833e-03,-4.315707873558169427e-01,0.000000000000000000e+00,1.396714831591031603e-01,-2.650592154056076108e-02,0.000000000000000000e+00,1.105228424072265625e+00,6.146789789199829102e-01,6.607356667518615723e-01,6.671277284622192383e-01,5.427665114402770996e-01,6.791712045669555664e-01
1.499999999999945599e+00,7.458762020151419314e-01,-9.227502704551304724e-04,-4.151154709667546627e-01,0.000000000000000000e+00,1.416798601042142391e-01,-3.006138415040875492e-02,0.000000000000000000e+00,1.114201784133911133e+00,6.129062771797180176e-01,6.651706695556640625e-01,6.680926084518432617e-01,5.329848527908325195e-01,6.766565442085266113e-01
1.519999999999943396e+00,7.488683474305418697e-01,-6.165443414665017219e-03,-3.905285434826190061e-01,0.000000000000000000e+00,1.436882424572678008e-01,-3.288617546874604558e-02,0.000000000000000000e+00,1.124605298042297363e+00,6.111780405044555664e-01,6.696619391441345215e-01,6.679010987281799316e-01,5.264093875885009766e-01,6.741498112678527832e-01
1.539999999999941194e+00,7.519296545142692967e-01,-1.133212655037318939e-02,-3.581104809768181907e-01,0.000000000000000000e+00,1.456909278927424334e-01,-3.497417440161634805e-02,0.000000000000000000e+00,1.136407017707824707e+00,6.094381213188171387e-01,6.744549870491027832e-01,6.668100357055664062e-01,5.222988128662109375e-01,6.715826392173767090e-01
1.559999999999938991e+00,7.550758029678484862e-01,-1.634808655256003718e-02,-3.183133925605380332e-01,0.000000000000000000e+00,1.476974527321519015e-01,-3.632407843995629632e-02,0.000000000000000000e+00,1.149565458297729492e+00,6.077061891555786133e-01,6.797311305999755859e-01,6.649827361106872559e-01,5.201635956764221191e-01,6.688132286071777344e-01
1.579999999999936788e+00,7.583257423131611885e-01,-2.113672715373987598e-02,-2.717589509043736307e-01,0.000000000000000000e+00,1.497070743545552973e-01,-3.694404670440108035e-02,0.000000000000000000e+00,1.163928627967834473e+00,6.060616970062255859e-01,6.854486465454101562e-01,6.624181270599365234e-01,5.198881030082702637e-01,6.657537221908569336e-01
1.599999999999934586e+00,7.616990712272239117e-01,-2.561912524943643632e-02,-2.192509959237542161e-01,0.000000000000000000e+00,1.517162039305605670e-01,-3.684974010993594118e-02,0.000000000000000000e+00,1.179131865501403809e+00,6.046395301818847656e-01,6.912232041358947754e-01,6.589809060096740723e-01,5.216901302337646484e-01,6.623871326446533203e-01
1.619999999999932383e+00,7.651856888596674233e-01,-2.971452800950424855e-02,-1.618194078599505814e-01,0.000000000000000000e+00,1.536747471443885571e-01,-3.604423888623092126e-02,0.000000000000000000e+00,1.194493174552917480e+00,6.036322712898254395e-01,6.963436603546142578e-01,6.545552611351013184e-01,5.259972214698791504e-01,6.587019562721252441e-01
