time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
2.200000000000001676e-01,5.894908145394240906e-01,-8.535134285643952712e-03,4.827650766090790246e-01,0.000000000000000000e+00,2.195868928592383362e+00,inf,0.000000000000000000e+00,9.548181295394897461e-02,1.478478014469146729e-01,5.261959135532379150e-02,4.638941213488578796e-02,7.549525797367095947e-02,6.526186317205429077e-02
2.400000000000001854e-01,5.884565667635688335e-01,-6.057821506614102791e-03,5.023103408944097348e-01,0.000000000000000000e+00,2.079326407581228331e+00,inf,0.000000000000000000e+00,1.021141409873962402e-01,1.633170992136001587e-01,4.735196754336357117e-02,3.750109300017356873e-02,8.156628906726837158e-02,7.008293271064758301e-02
2.600000000000001754e-01,5.876240366821318117e-01,-2.956611664768293846e-03,5.141927752726008771e-01,0.000000000000000000e+00,1.945887519824009093e+00,inf,0.000000000000000000e+00,1.035919934511184692e-01,1.736462712287902832e-01,4.768304154276847839e-02,3.845882043242454529e-02,8.145485073328018188e-02,7.090606540441513062e-02
2.800000000000001932e-01,5.868298216559261204e-01,9.299818354222000316e-04,5.174305443834055218e-01,0.000000000000000000e+00,1.802725463232045300e+00,inf,0.000000000000000000e+00,1.001651957631111145e-01,1.844542622566223145e-01,6.128021702170372009e-02,6.114382296800613403e-02,7.463454455137252808e-02,6.717736274003982544e-02
3.000000000000002109e-01,5.857684983237987364e-01,5.539263563567042858e-03,5.137174026901144552e-01,0.000000000000000000e+00,1.659103831699769716e+00,inf,0.000000000000000000e+00,9.331691265106201172e-02,1.930063515901565552e-01,8.270083367824554443e-02,9.920861572027206421e-02,6.394391506910324097e-02,5.958823859691619873e-02
3.200000000000002287e-01,5.844415899910954115e-01,1.070972727793445545e-02,5.030690362293467333e-01,0.000000000000000000e+00,1.509189977998962817e+00,inf,0.000000000000000000e+00,8.519094437360763550e-02,1.927406489849090576e-01,9.830911457538604736e-02,1.294907629489898682e-01,5.384238436818122864e-02,5.117445439100265503e-02
3.400000000000002465e-01,5.832824808167300645e-01,1.619965047555227411e-02,4.839745130545041740e-01,0.000000000000000000e+00,1.350869892860466992e+00,inf,0.000000000000000000e+00,8.082175999879837036e-02,1.921863257884979248e-01,1.076868176460266113e-01,1.481870412826538086e-01,4.601619765162467957e-02,4.614854976534843445e-02
3.600000000000002642e-01,5.827911366142194405e-01,2.165853761566299829e-02,4.571733760243456568e-01,0.000000000000000000e+00,1.191783283430819074e+00,inf,0.000000000000000000e+00,8.086048811674118042e-02,1.997058391571044922e-01,1.133907139301300049e-01,1.594722419977188110e-01,4.089572653174400330e-02,4.603001847863197327e-02
3.800000000000002820e-01,5.832685488310871413e-01,2.683893110835622320e-02,4.242439549893045059e-01,0.000000000000000000e+00,1.034357762529062086e+00,inf,0.000000000000000000e+00,8.162469416856765747e-02,2.111284136772155762e-01,1.115421578288078308e-01,1.598232984542846680e-01,3.856944665312767029e-02,4.885553196072578430e-02
4.000000000000002998e-01,5.847785017514288697e-01,3.178023547753960898e-02,3.840582086383343419e-01,0.000000000000000000e+00,8.715922458963175634e-01,inf,0.000000000000000000e+00,8.054919540882110596e-02,2.162142544984817505e-01,1.024381369352340698e-01,1.530387401580810547e-01,3.652198240160942078e-02,5.069601908326148987e-02
4.200000000000003175e-01,5.871032555875355108e-01,3.663278359304056320e-02,3.340985382511569290e-01,0.000000000000000000e+00,6.995487729362130924e-01,inf,0.000000000000000000e+00,7.502947747707366943e-02,2.131800353527069092e-01,9.749219566583633423e-02,1.551336348056793213e-01,2.929061651229858398e-02,4.817610234022140503e-02
4.400000000000003353e-01,5.898178752771604527e-01,4.129742549302595211e-02,2.756497173469704132e-01,0.000000000000000000e+00,5.291260454829340709e-01,inf,0.000000000000000000e+00,6.869728863239288330e-02,2.082341313362121582e-01,1.033173054456710815e-01,1.753465980291366577e-01,1.738739199936389923e-02,4.260478541254997253e-02
4.600000000000003531e-01,5.926152684054875053e-01,4.536648297287254605e-02,2.151580193708660105e-01,0.000000000000000000e+00,3.771630717813931333e-01,inf,0.000000000000000000e+00,6.666300445795059204e-02,2.055840343236923218e-01,1.138029545545578003e-01,1.993762701749801636e-01,9.518908336758613586e-03,3.872857242822647095e-02
4.800000000000003708e-01,5.955459130174456384e-01,4.847739318357713323e-02,1.584773635796538627e-01,0.000000000000000000e+00,2.489320886678908218e-01,inf,0.000000000000000000e+00,6.665334850549697876e-02,2.025965899229049683e-01,1.210037842392921448e-01,2.117648422718048096e-01,6.918598432093858719e-03,3.759576380252838135e-02
5.000000000000003331e-01,5.988398133175768523e-01,5.055245197467272966e-02,1.064797339506039914e-01,0.000000000000000000e+00,1.385473107078694643e-01,inf,0.000000000000000000e+00,6.768098473548889160e-02,1.977652311325073242e-01,1.220121830701828003e-01,2.131957560777664185e-01,4.896651487797498703e-03,3.832023590803146362e-02
5.200000000000003508e-01,6.025831634799869718e-01,5.172759279014971234e-02,5.564774130195601631e-02,0.000000000000000000e+00,3.462633415935814640e-02,inf,0.000000000000000000e+00,6.707679480314254761e-02,1.895595341920852661e-01,1.165264695882797241e-01,2.047327607870101929e-01,3.021556884050369263e-03,3.939394652843475342e-02
5.400000000000003686e-01,6.066061287607458219e-01,5.218813976589153913e-02,4.820081166355531278e-04,0.000000000000000000e+00,-7.382761890631948931e-02,inf,0.000000000000000000e+00,6.287776678800582886e-02,1.752816885709762573e-01,1.054086238145828247e-01,1.879713833332061768e-01,1.036357949487864971e-03,3.850474953651428223e-02
5.600000000000003864e-01,6.106190368992956419e-01,5.192194782616160742e-02,-6.157153303353712220e-02,0.000000000000000000e+00,-1.856765916832651409e-01,inf,0.000000000000000000e+00,5.728744342923164368e-02,1.596848815679550171e-01,9.599787741899490356e-02,1.769998967647552490e-01,-3.296560840681195259e-03,3.501334413886070251e-02
5.800000000000004041e-01,6.145083769863146639e-01,5.064638673671312263e-02,-1.248993740062653429e-01,0.000000000000000000e+00,-2.836060987061320149e-01,inf,0.000000000000000000e+00,5.534523725509643555e-02,1.516991406679153442e-01,9.518586844205856323e-02,1.807613968849182129e-01,-8.240944705903530121e-03,3.219157829880714417e-02
6.000000000000004219e-01,6.184806359051312485e-01,4.809233396421774831e-02,-1.783410927754479347e-01,0.000000000000000000e+00,-3.499839607175128653e-01,inf,0.000000000000000000e+00,5.888145789504051208e-02,1.510116159915924072e-01,9.846374392509460449e-02,1.887293308973312378e-01,-1.087393425405025482e-02,3.339453041553497314e-02
6.200000000000004396e-01,6.227188137904756671e-01,4.430184644287843421e-02,-2.151413352714587335e-01,0.000000000000000000e+00,-3.843670484123424269e-01,inf,0.000000000000000000e+00,6.341505795717239380e-02,1.483079940080642700e-01,9.669334441423416138e-02,1.860745549201965332e-01,-9.138897992670536041e-03,3.723218291997909546e-02
6.400000000000004574e-01,6.270422547462931595e-01,3.962370661495007163e-02,-2.382346457803805606e-01,0.000000000000000000e+00,-4.006418698381060683e-01,inf,0.000000000000000000e+00,6.647956371307373047e-02,1.377481520175933838e-01,8.643589913845062256e-02,1.681325435638427734e-01,-2.357634017243981361e-03,4.167817533016204834e-02
6.600000000000004752e-01,6.310605872433340258e-01,3.449688270084200203e-02,-2.556558669619793944e-01,0.000000000000000000e+00,-4.129561697140621268e-01,inf,0.000000000000000000e+00,6.867552548646926880e-02,1.208194047212600708e-01,7.173015922307968140e-02,1.409575343132019043e-01,4.680144600570201874e-03,4.638559371232986450e-02
6.800000000000004929e-01,6.345393994282452210e-01,2.920100545686649118e-02,-2.725122448576239309e-01,0.000000000000000000e+00,-4.245235185965578473e-01,inf,0.000000000000000000e+00,6.812386959791183472e-02,1.054708957672119141e-01,6.215251609683036804e-02,1.224032193422317505e-01,5.050566047430038452e-03,4.814787954092025757e-02
7.000000000000005107e-01,6.377203374164687188e-01,2.376092782431726835e-02,-2.860140893791909278e-01,0.000000000000000000e+00,-4.258015098128195564e-01,inf,0.000000000000000000e+00,6.706775724887847900e-02,9.928856790065765381e-02,6.134380400180816650e-02,1.225441694259643555e-01,1.762536121532320976e-03,4.708631709218025208e-02
7.200000000000005285e-01,6.410969148787789562e-01,1.799005224803229552e-02,-2.873266143972258435e-01,0.000000000000000000e+00,-4.038291752868711781e-01,inf,0.000000000000000000e+00,7.033275812864303589e-02,1.030040457844734192e-01,6.300102919340133667e-02,1.313114315271377563e-01,4.151591565459966660e-03,4.768912494182586670e-02
7.400000000000005462e-01,6.448499640595732885e-01,1.182686470548599544e-02,-2.711750787233189186e-01,0.000000000000000000e+00,-3.595764285913730096e-01,inf,0.000000000000000000e+00,7.560706138610839844e-02,1.038318648934364319e-01,5.271004885435104370e-02,1.218488961458206177e-01,2.075935341417789459e-02,5.090934038162231445e-02
7.600000000000005640e-01,6.485753129310247722e-01,5.545278250144558552e-03,-2.424505853203147709e-01,0.000000000000000000e+00,-3.072122746930946446e-01,inf,0.000000000000000000e+00,8.114746212959289551e-02,9.062860906124114990e-02,3.372742235660552979e-02,8.647800981998443604e-02,4.217623174190521240e-02,5.587619170546531677e-02
7.800000000000005818e-01,6.518523994562210877e-01,-3.992037058563879803e-04,-2.105116043895067790e-01,0.000000000000000000e+00,-2.582271446733114262e-01,inf,0.000000000000000000e+00,8.094971626996994019e-02,7.217517495155334473e-02,2.137890830636024475e-02,5.482474714517593384e-02,4.958347231149673462e-02,5.865264311432838440e-02
8.000000000000005995e-01,6.548131629552186306e-01,-5.821471522598598014e-03,-1.778699995166828640e-01,0.000000000000000000e+00,-2.087496784121096183e-01,inf,0.000000000000000000e+00,7.952833920717239380e-02,6.451121717691421509e-02,2.193278446793556213e-02,4.886412248015403748e-02,4.328688606619834900e-02,5.919645354151725769e-02
8.200000000000006173e-01,6.579541602976322068e-01,-1.092124066212907252e-02,-1.384800519133690677e-01,0.000000000000000000e+00,-1.487990942677906159e-01,inf,0.000000000000000000e+00,8.056471496820449829e-02,6.682955473661422729e-02,2.537381276488304138e-02,5.697540938854217529e-02,4.197342321276664734e-02,5.821153894066810608e-02
8.400000000000006350e-01,6.615002601357563572e-01,-1.590897567102472765e-02,-8.676878195776666081e-02,0.000000000000000000e+00,-7.595107792708886973e-02,inf,0.000000000000000000e+00,8.409103006124496460e-02,6.956157088279724121e-02,2.156574279069900513e-02,5.338671058416366577e-02,5.160390213131904602e-02,5.799411982297897339e-02
8.600000000000006528e-01,6.652075472324509020e-01,-2.063734872801625819e-02,-2.550470586577831961e-02,0.000000000000000000e+00,2.618232714786840462e-04,inf,0.000000000000000000e+00,8.729585260152816772e-02,5.961865186691284180e-02,1.034148037433624268e-02,2.906324155628681183e-02,6.097238138318061829e-02,5.896585062146186829e-02
8.800000000000006706e-01,6.688146548150283310e-01,-2.477651911860151435e-02,3.831323981489202085e-02,0.000000000000000000e+00,7.271516009616219023e-02,inf,0.000000000000000000e+00,8.923609554767608643e-02,4.851814359426498413e-02,2.910891780629754066e-03,9.071200154721736908e-03,6.475622951984405518e-02,6.107899174094200134e-02
9.000000000000006883e-01,6.723336987536343567e-01,-2.821820578163836135e-02,1.021542628489147675e-01,0.000000000000000000e+00,1.425056434267951699e-01,inf,0.000000000000000000e+00,9.150730818510055542e-02,4.540873318910598755e-02,2.488711848855018616e-03,5.644171615131199360e-04,6.511979550123214722e-02,6.357793509960174561e-02
9.200000000000007061e-01,6.758493059022873117e-01,-3.102889014331372541e-02,1.682269923927886546e-01,0.000000000000000000e+00,2.132464566630695446e-01,inf,0.000000000000000000e+00,9.494676440954208374e-02,4.872168973088264465e-02,3.112345235422253609e-03,-5.374236963689327240e-03,6.613315641880035400e-02,6.574828177690505981e-02
9.400000000000007239e-01,6.793617274576332354e-01,-3.321160351900109831e-02,2.383526070518595108e-01,0.000000000000000000e+00,2.853023117087630234e-01,inf,0.000000000000000000e+00,9.761219471693038940e-02,5.295482277870178223e-02,1.741713029332458973e-03,-1.366220321506261826e-02,6.841795146465301514e-02,6.688966602087020874e-02
9.600000000000007416e-01,6.828353237394488850e-01,-3.461075985550748912e-02,3.113127952787262398e-01,0.000000000000000000e+00,3.558854316062151635e-01,inf,0.000000000000000000e+00,9.791495651006698608e-02,5.491768568754196167e-02,7.844786159694194794e-04,-2.110377512872219086e-02,7.018104940652847290e-02,6.682902574539184570e-02
9.800000000000007594e-01,6.862512832754757985e-01,-3.506185429199776271e-02,3.847560785765083979e-01,0.000000000000000000e+00,4.230504547750295052e-01,inf,0.000000000000000000e+00,9.776120632886886597e-02,5.700170248746871948e-02,3.129990305751562119e-03,-2.308612689375877380e-02,7.087796926498413086e-02,6.666167080402374268e-02
1.000000000000000666e+00,6.895717357696091732e-01,-3.449004390001098042e-02,4.571719906196989314e-01,0.000000000000000000e+00,4.859813512237161626e-01,inf,0.000000000000000000e+00,9.719339758157730103e-02,6.031531840562820435e-02,8.027637377381324768e-03,-2.123910561203956604e-02,7.124861329793930054e-02,6.631760299205780029e-02
1.019999999999998463e+00,6.927216903409711968e-01,-3.289119540221013827e-02,5.277997213132825660e-01,0.000000000000000000e+00,4.802879513491291052e-01,inf,0.000000000000000000e+00,9.626031666994094849e-02,6.568118929862976074e-02,1.375173311680555344e-02,-1.799486763775348663e-02,7.205216586589813232e-02,6.595732271671295166e-02
1.039999999999996261e+00,6.956166352315453771e-01,-3.031757003059704081e-02,5.962194069534000329e-01,0.000000000000000000e+00,4.597962603407034221e-01,inf,0.000000000000000000e+00,9.581368416547775269e-02,7.405204325914382935e-02,1.883391290903091431e-02,-1.492556743323802948e-02,7.390872389078140259e-02,6.629637628793716431e-02
1.059999999999994058e+00,6.982016138833497809e-01,-2.686175705785048828e-02,6.620712754370824404e-01,0.000000000000000000e+00,4.676449764253360342e-01,inf,0.000000000000000000e+00,9.644679725170135498e-02,8.546505123376846313e-02,2.257673256099224091e-02,-1.266347616910934448e-02,7.707533240318298340e-02,6.777062267065048218e-02
1.079999999999991855e+00,7.004720593633729786e-01,-2.262387475456290042e-02,7.246825398882305036e-01,0.000000000000000000e+00,4.951020266337226028e-01,inf,0.000000000000000000e+00,9.785617887973785400e-02,9.875743091106414795e-02,2.536794729530811310e-02,-1.034790929406881332e-02,8.092177659273147583e-02,6.993756443262100220e-02
1.099999999999989653e+00,7.024640288374722763e-01,-1.766665314905480066e-02,7.828472081706595587e-01,0.000000000000000000e+00,5.102297454175795943e-01,inf,0.000000000000000000e+00,9.914185851812362671e-02,1.123135685920715332e-01,2.852232754230499268e-02,-5.917020142078399658e-03,8.409668505191802979e-02,7.171195000410079956e-02
1.119999999999987450e+00,7.042313503573859323e-01,-1.202020679413667859e-02,8.350878844650081456e-01,0.000000000000000000e+00,5.136938906538638383e-01,inf,0.000000000000000000e+00,9.957499802112579346e-02,1.252916902303695679e-01,3.352427110075950623e-02,2.482501557096838951e-03,8.557007461786270142e-02,7.227630168199539185e-02
1.139999999999985247e+00,7.057992424499401896e-01,-5.730615420237783475e-03,8.801685484421775119e-01,0.000000000000000000e+00,5.163958150379659440e-01,inf,0.000000000000000000e+00,9.891266375780105591e-02,1.378722488880157471e-01,4.122641682624816895e-02,1.571091637015342712e-02,8.499066531658172607e-02,7.144240289926528931e-02
1.159999999999983045e+00,7.071352261552155127e-01,1.104937004224149089e-03,9.173866593293454885e-01,0.000000000000000000e+00,5.158206840420153094e-01,inf,0.000000000000000000e+00,9.735311567783355713e-02,1.503357291221618652e-01,5.145753175020217896e-02,3.347014635801315308e-02,8.235327154397964478e-02,6.941324472427368164e-02
1.179999999999980842e+00,7.082207459301271824e-01,8.325252089653012444e-03,9.465746210494115909e-01,0.000000000000000000e+00,5.115975446410148120e-01,inf,0.000000000000000000e+00,9.560219943523406982e-02,1.622994542121887207e-01,6.277700513601303101e-02,5.370010808110237122e-02,7.830431312322616577e-02,6.683474779129028320e-02
1.199999999999978639e+00,7.091313066915054808e-01,1.574941302092575102e-02,9.675127764061520752e-01,0.000000000000000000e+00,5.026092418422608565e-01,inf,0.000000000000000000e+00,9.450107067823410034e-02,1.731813400983810425e-01,7.312585413455963135e-02,7.286771386861801147e-02,7.422840595245361328e-02,6.460738182067871094e-02
1.219999999999976437e+00,7.100239514836496069e-01,2.324285046222357431e-02,9.795310293881791530e-01,0.000000000000000000e+00,4.876186515136985422e-01,inf,0.000000000000000000e+00,9.433663636445999146e-02,1.828802078962326050e-01,8.150948584079742432e-02,8.876959979534149170e-02,7.093633711338043213e-02,6.311690807342529297e-02
1.239999999999974234e+00,7.110590859348477899e-01,3.074465176341140138e-02,9.816535470487216530e-01,0.000000000000000000e+00,4.682564453946301830e-01,inf,0.000000000000000000e+00,9.448717534542083740e-02,1.913990378379821777e-01,8.833838999271392822e-02,1.019703820347785950e-01,6.789271533489227295e-02,6.194506585597991943e-02
1.259999999999972031e+00,7.123453903491303585e-01,3.823557871896060556e-02,9.732447581843408635e-01,0.000000000000000000e+00,4.473998734944311106e-01,inf,0.000000000000000000e+00,9.402344375848770142e-02,1.992966532707214355e-01,9.498410671949386597e-02,1.152547746896743774e-01,6.384856253862380981e-02,6.054489314556121826e-02
1.279999999999969829e+00,7.138954448113857820e-01,4.569030706480109449e-02,9.544897485866061793e-01,0.000000000000000000e+00,4.246497763440173490e-01,inf,0.000000000000000000e+00,9.246142953634262085e-02,2.067276537418365479e-01,1.019088029861450195e-01,1.302461326122283936e-01,5.832524225115776062e-02,5.862899124622344971e-02
1.299999999999967626e+00,7.156918424534495227e-01,5.307552423969785771e-02,9.260865145678828236e-01,0.000000000000000000e+00,3.986031944694506945e-01,inf,0.000000000000000000e+00,8.986874669790267944e-02,2.126668691635131836e-01,1.079176366329193115e-01,1.453577876091003418e-01,5.207822844386100769e-02,5.608577281236648560e-02
1.319999999999965423e+00,7.177894952519311422e-01,6.036930016535202448e-02,8.888644450740382785e-01,0.000000000000000000e+00,3.720299277158536366e-01,inf,0.000000000000000000e+00,8.672296255826950073e-02,2.168181240558624268e-01,1.123177930712699890e-01,1.589350402355194092e-01,4.571343213319778442e-02,5.324747040867805481e-02
1.339999999999963221e+00,7.202898117018762258e-01,6.756215391154274386e-02,8.438382578401191214e-01,0.000000000000000000e+00,3.471423821102042062e-01,inf,0.000000000000000000e+00,8.349721878767013550e-02,2.194548249244689941e-01,1.149062588810920715e-01,1.701128035783767700e-01,3.948180377483367920e-02,5.059177428483963013e-02
1.359999999999961018e+00,7.232685570454536750e-01,7.459472838879843692e-02,7.921255509385977112e-01,0.000000000000000000e+00,3.227296267089696524e-01,inf,0.000000000000000000e+00,8.060462027788162231e-02,2.207886874675750732e-01,1.157565489411354065e-01,1.787828207015991211e-01,3.358768299221992493e-02,4.844095557928085327e-02
1.379999999999958815e+00,7.267625300718706383e-01,8.134660888083133923e-02,7.346359082668432183e-01,0.000000000000000000e+00,2.987399641465466327e-01,inf,0.000000000000000000e+00,7.796113193035125732e-02,2.203402966260910034e-01,1.152892112731933594e-01,1.853054612874984741e-01,2.793528139591217041e-02,4.663332551717758179e-02
1.399999999999956612e+00,7.307430269044812299e-01,8.771180923576155086e-02,6.720760761127662075e-01,0.000000000000000000e+00,2.785082694268127823e-01,inf,0.000000000000000000e+00,7.493919879198074341e-02,2.174159884452819824e-01,1.143188476562500000e-01,1.904191225767135620e-01,2.223626896739006042e-02,4.466349259018898010e-02
1.419999999999954410e+00,7.351309659870319813e-01,9.358921879624931828e-02,6.051572615535474320e-01,0.000000000000000000e+00,2.648172765466291767e-01,inf,0.000000000000000000e+00,7.134445756673812866e-02,2.121130824089050293e-01,1.137242764234542847e-01,1.951788216829299927e-01,1.636783778667449951e-02,4.223699122667312622e-02
1.439999999999952207e+00,7.398454100611061568e-01,9.885097556655803031e-02,5.350911182275761568e-01,0.000000000000000000e+00,2.549826063351796068e-01,inf,0.000000000000000000e+00,6.792187690734863281e-02,2.056460231542587280e-01,1.137785166501998901e-01,1.998887360095977783e-01,1.080881338566541672e-02,3.966917842626571655e-02
1.459999999999950004e+00,7.448494998011284673e-01,1.033431106842117586e-01,4.639114051266514660e-01,0.000000000000000000e+00,2.435306966275663787e-01,inf,0.000000000000000000e+00,6.558175384998321533e-02,1.997490376234054565e-01,1.140607073903083801e-01,2.037291973829269409e-01,6.419993005692958832e-03,3.761814162135124207e-02
1.479999999999947802e+00,7.501457403190197049e-01,1.069261226960697142e-01,3.941034806824652015e-01,0.000000000000000000e+00,2.292800234192550191e-01,inf,0.000000000000000000e+00,6.463061273097991943e-02,1.953044980764389038e-01,1.138945445418357849e-01,2.055852562189102173e-01,3.659143578261137009e-03,3.654947876930236816e-02
1.499999999999945599e+00,7.557304726685767360e-01,1.095227039714717354e-01,3.276879338101101879e-01,0.000000000000000000e+00,2.153131884588533884e-01,inf,0.000000000000000000e+00,6.488544493913650513e-02,1.918021589517593384e-01,1.126134470105171204e-01,2.044757306575775146e-01,2.385349012911319733e-03,3.659702464938163757e-02
1.519999999999943396e+00,7.615632016017127581e-01,1.111368371120157184e-01,2.655140038878640030e-01,0.000000000000000000e+00,2.067351411104975112e-01,inf,0.000000000000000000e+00,6.593590974807739258e-02,1.877265274524688721e-01,1.097057610750198364e-01,1.998484283685684204e-01,2.061146311461925507e-03,3.761127218604087830e-02
1.539999999999941194e+00,7.675479645970947340e-01,1.118273714518935313e-01,2.072432880269448052e-01,0.000000000000000000e+00,2.083595777712497210e-01,inf,0.000000000000000000e+00,6.709519773721694946e-02,1.813846230506896973e-01,1.053209826350212097e-01,1.925243437290191650e-01,1.886595389805734158e-03,3.906827792525291443e-02
1.559999999999938991e+00,7.735507068320013335e-01,1.116654211004364794e-01,1.521820860386070562e-01,0.000000000000000000e+00,2.193040086966807078e-01,inf,0.000000000000000000e+00,6.761328876018524170e-02,1.725561916828155518e-01,1.008382961153984070e-01,1.854233592748641968e-01,9.416582761332392693e-04,4.015708714723587036e-02
1.579999999999936788e+00,7.794780077105856186e-01,1.106939441321332374e-01,1.007136739293384431e-01,0.000000000000000000e+00,2.309412795166061738e-01,inf,0.000000000000000000e+00,6.770474463701248169e-02,1.633157581090927124e-01,9.796514362096786499e-02,1.815656125545501709e-01,-1.081525697372853756e-03,4.062622040510177612e-02
1.599999999999934586e+00,7.853534838566132992e-01,1.089347766007017215e-01,5.505958380654500661e-02,0.000000000000000000e+00,2.348542798855798031e-01,inf,0.000000000000000000e+00,6.849633902311325073e-02,1.558139175176620483e-01,9.662570059299468994e-02,1.804666221141815186e-01,-3.195318160578608513e-03,4.120277613401412964e-02
1.619999999999932383e+00,7.912493640591315991e-01,1.064132541759968409e-01,1.814795733831982630e-02,0.000000000000000000e+00,2.314753939328293708e-01,inf,0.000000000000000000e+00,7.048613578081130981e-02,1.498697698116302490e-01,9.460805356502532959e-02,1.781457662582397461e-01,-3.615848021581768990e-03,4.268001019954681396e-02
1.639999999999930180e+00,7.971439057977215414e-01,1.031799123509247185e-01,-8.689790678134341403e-03,0.000000000000000000e+00,2.279729368445806981e-01,inf,0.000000000000000000e+00,7.314742356538772583e-02,1.432633697986602783e-01,8.937245607376098633e-02,1.703191697597503662e-01,-9.973854757845401764e-04,4.523762315511703491e-02
1.659999999999927978e+00,8.029220512268234744e-01,9.936023486193779064e-02,-2.651153155441426240e-02,0.000000000000000000e+00,2.305428483740421530e-01,inf,0.000000000000000000e+00,7.583769410848617554e-02,1.342050284147262573e-01,8.019991964101791382e-02,1.555060744285583496e-01,4.511496052145957947e-03,4.877017810940742493e-02
1.679999999999925775e+00,8.084201236127297463e-01,9.511079455977083930e-02,-3.750175305411741766e-02,0.000000000000000000e+00,2.390243717947450330e-01,inf,0.000000000000000000e+00,7.789944112300872803e-02,1.234783008694648743e-01,6.948876380920410156e-02,1.373359709978103638e-01,1.052542962133884430e-02,5.239976570010185242e-02
1.699999999999923572e+00,8.135932129933935997e-01,9.057323625692748070e-02,-4.242152004070180032e-02,0.000000000000000000e+00,2.471779399816750877e-01,inf,0.000000000000000000e+00,7.917170226573944092e-02,1.144053637981414795e-01,6.131444498896598816e-02,1.232854202389717102e-01,1.461723539978265762e-02,5.491378530859947205e-02
1.719999999999921370e+00,8.185952387565581523e-01,8.584632762422783614e-02,-3.921196096576815698e-02,0.000000000000000000e+00,2.483208573919378770e-01,inf,0.000000000000000000e+00,8.081250637769699097e-02,1.093861684203147888e-01,5.649806931614875793e-02,1.164199411869049072e-01,1.846725866198539734e-02,5.657205730676651001e-02
