time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
3.000000000000002109e-01,5.883862743063054124e-01,6.231062752794502835e-03,6.299190261258879042e-01,0.000000000000000000e+00,2.031408141504549736e+00,inf,0.000000000000000000e+00,1.778634637594223022e-01,1.776531636714935303e-01,8.539982140064239502e-02,1.192229837179183960e-01,2.448230236768722534e-02,4.673297330737113953e-02
3.200000000000002287e-01,5.890879731564386823e-01,1.140907101044058569e-02,6.115468203966341054e-01,0.000000000000000000e+00,1.835638621450714325e+00,inf,0.000000000000000000e+00,1.866728961467742920e-01,1.782595217227935791e-01,8.610264956951141357e-02,1.199206635355949402e-01,3.547270223498344421e-02,3.888150677084922791e-02
3.400000000000002465e-01,5.899685553895558376e-01,1.665984302513134896e-02,5.865445169509030388e-01,0.000000000000000000e+00,1.644710249260664892e+00,inf,0.000000000000000000e+00,1.907007098197937012e-01,1.793646961450576782e-01,8.762495219707489014e-02,1.173333749175071716e-01,4.387741163372993469e-02,3.137873858213424683e-02
3.600000000000002642e-01,5.910964323176223223e-01,2.182551651985942254e-02,5.557882348305881459e-01,0.000000000000000000e+00,1.459919363355896227e+00,inf,0.000000000000000000e+00,1.963068544864654541e-01,1.811490207910537720e-01,8.738848567008972168e-02,1.141852140426635742e-01,5.172025784850120544e-02,2.668029069900512695e-02
3.800000000000002820e-01,5.926092204577024791e-01,2.674617819496377669e-02,5.203433297497571663e-01,0.000000000000000000e+00,1.283766508700865172e+00,inf,0.000000000000000000e+00,2.059142142534255981e-01,1.832538843154907227e-01,8.503631502389907837e-02,1.127945110201835632e-01,5.939862877130508423e-02,2.342700026929378510e-02
4.000000000000002998e-01,5.946059717951666101e-01,3.132967193495062030e-02,4.808593800419124209e-01,0.000000000000000000e+00,1.115226979387549777e+00,inf,0.000000000000000000e+00,2.159235477447509766e-01,1.831203252077102661e-01,8.184956759214401245e-02,1.121519356966018677e-01,6.514149904251098633e-02,2.025735378265380859e-02
4.200000000000003175e-01,5.970991320385248269e-01,3.562089923718481099e-02,4.365040656550241982e-01,0.000000000000000000e+00,9.497476279063744586e-01,inf,0.000000000000000000e+00,2.231506705284118652e-01,1.788578927516937256e-01,7.868234068155288696e-02,1.098865717649459839e-01,6.971485167741775513e-02,1.623205468058586121e-02
4.400000000000003353e-01,6.000011551774997454e-01,3.968844969871171413e-02,3.857325261683393625e-01,0.000000000000000000e+00,7.836748827910611226e-01,inf,0.000000000000000000e+00,2.269360572099685669e-01,1.716040968894958496e-01,7.577017694711685181e-02,1.047512814402580261e-01,7.505349814891815186e-02,1.072573661804199219e-02
4.600000000000003531e-01,6.032087694908303543e-01,4.344864993667735265e-02,3.281709119038644373e-01,0.000000000000000000e+00,6.185454908032356203e-01,inf,0.000000000000000000e+00,2.282419949769973755e-01,1.646436154842376709e-01,7.322628051042556763e-02,9.741724282503128052e-02,8.147924393415451050e-02,4.377929959446191788e-03
4.800000000000003708e-01,6.066574654117854459e-01,4.664628323808339694e-02,2.659745608216402823e-01,0.000000000000000000e+00,4.612017659550746718e-01,inf,0.000000000000000000e+00,2.287147194147109985e-01,1.605176478624343872e-01,7.129578292369842529e-02,9.000526368618011475e-02,8.788044005632400513e-02,-1.224644365720450878e-03
5.000000000000003331e-01,6.103276689219072626e-01,4.895721862329888152e-02,2.033913322116613354e-01,0.000000000000000000e+00,3.202282351878258937e-01,inf,0.000000000000000000e+00,2.298211455345153809e-01,1.595262587070465088e-01,7.057883590459823608e-02,8.437487483024597168e-02,9.294495731592178345e-02,-5.223637446761131287e-03
5.200000000000003508e-01,6.142151363364882766e-01,5.013795871475729138e-02,1.450352070381082381e-01,0.000000000000000000e+00,2.017692779361177913e-01,inf,0.000000000000000000e+00,2.323278784751892090e-01,1.603275537490844727e-01,7.187310606241226196e-02,8.094464242458343506e-02,9.635009616613388062e-02,-8.367606438696384430e-03
5.400000000000003686e-01,6.182847701686944308e-01,5.012310933279079395e-02,9.397491974727448238e-02,0.000000000000000000e+00,1.069762075582086358e-01,inf,0.000000000000000000e+00,2.356790900230407715e-01,1.608704626560211182e-01,7.581296563148498535e-02,7.877620309591293335e-02,9.835471212863922119e-02,-1.196517329663038254e-02
5.600000000000003864e-01,6.224659321030759918e-01,4.904156961091987732e-02,5.069381412213434801e-02,0.000000000000000000e+00,3.202397140729092845e-02,inf,0.000000000000000000e+00,2.381253540515899658e-01,1.589590013027191162e-01,8.234715461730957031e-02,7.648625969886779785e-02,9.935659915208816528e-02,-1.642077229917049408e-02
5.800000000000004041e-01,6.266499629657985571e-01,4.715398262190056977e-02,1.329824016460533220e-02,0.000000000000000000e+00,-2.967720007611683933e-02,inf,0.000000000000000000e+00,2.374586164951324463e-01,1.541004776954650879e-01,8.923674374818801880e-02,7.331766188144683838e-02,9.993018209934234619e-02,-2.121309377253055573e-02
6.000000000000004219e-01,6.307346784574272558e-01,4.470023307079618036e-02,-2.069178978702935004e-02,0.000000000000000000e+00,-8.289271372632812940e-02,inf,0.000000000000000000e+00,2.338386774063110352e-01,1.487800925970077515e-01,9.386751800775527954e-02,6.973796337842941284e-02,1.002189293503761292e-01,-2.499191462993621826e-02
6.200000000000004396e-01,6.346879849552321540e-01,4.174740453799036244e-02,-5.174165839691090979e-02,0.000000000000000000e+00,-1.268395953173786506e-01,inf,0.000000000000000000e+00,2.303075343370437622e-01,1.454902440309524536e-01,9.681006520986557007e-02,6.670366227626800537e-02,9.982246905565261841e-02,-2.667139098048210144e-02
6.400000000000004574e-01,6.385379478496757688e-01,3.821341856640975143e-02,-7.769884925705518308e-02,0.000000000000000000e+00,-1.577335805410733927e-01,inf,0.000000000000000000e+00,2.277418673038482666e-01,1.437804847955703735e-01,9.974981844425201416e-02,6.418649852275848389e-02,9.811842441558837891e-02,-2.692801505327224731e-02
6.600000000000004752e-01,6.423240603992306230e-01,3.404780854352562613e-02,-9.592833332843600513e-02,0.000000000000000000e+00,-1.735279569679622491e-01,inf,0.000000000000000000e+00,2.243286967277526855e-01,1.413643360137939453e-01,1.032246574759483337e-01,6.142020970582962036e-02,9.494075924158096313e-02,-2.672114782035350800e-02
6.800000000000004929e-01,6.460597069567597384e-01,2.935898633024708326e-02,-1.054421754812215895e-01,0.000000000000000000e+00,-1.756536785641206189e-01,inf,0.000000000000000000e+00,2.184065282344818115e-01,1.370241045951843262e-01,1.064225882291793823e-01,5.806411057710647583e-02,9.085427969694137573e-02,-2.644503302872180939e-02
7.000000000000005107e-01,6.497232233807064272e-01,2.434335368215490014e-02,-1.066929251557639374e-01,0.000000000000000000e+00,-1.663183438059930574e-01,inf,0.000000000000000000e+00,2.109621018171310425e-01,1.321865618228912354e-01,1.091519594192504883e-01,5.477544292807579041e-02,8.667094260454177856e-02,-2.600240521132946014e-02
7.200000000000005285e-01,6.533110412997938932e-01,1.915547302516318329e-02,-1.000235945772932206e-01,0.000000000000000000e+00,-1.464506175830896095e-01,inf,0.000000000000000000e+00,2.033259719610214233e-01,1.284463703632354736e-01,1.119998395442962646e-01,5.201924592256546021e-02,8.214716613292694092e-02,-2.497018501162528992e-02
7.400000000000005462e-01,6.568443958434897478e-01,1.389286054846872176e-02,-8.527651521542416180e-02,0.000000000000000000e+00,-1.165751423802530717e-01,inf,0.000000000000000000e+00,1.950079947710037231e-01,1.256924271583557129e-01,1.149865761399269104e-01,4.962205141782760620e-02,7.632134854793548584e-02,-2.306081913411617279e-02
7.600000000000005640e-01,6.603448770423484548e-01,8.641287075389747496e-03,-6.237213980547091918e-02,0.000000000000000000e+00,-7.762375840793239723e-02,inf,0.000000000000000000e+00,1.855909228324890137e-01,1.234386637806892395e-01,1.179163008928298950e-01,4.765485972166061401e-02,6.893928349018096924e-02,-2.001802437007427216e-02
7.800000000000005818e-01,6.638183455411021949e-01,3.491453092686558346e-03,-3.147992961732054562e-02,0.000000000000000000e+00,-3.061094002773486270e-02,inf,0.000000000000000000e+00,1.756736040115356445e-01,1.217406764626502991e-01,1.208520755171775818e-01,4.657996445894241333e-02,6.053814664483070374e-02,-1.577910594642162323e-02
8.000000000000005995e-01,6.672648630711492945e-01,-1.481727510499408762e-03,7.241956722903552038e-03,0.000000000000000000e+00,2.370118465039921032e-02,inf,0.000000000000000000e+00,1.659191995859146118e-01,1.210335940122604370e-01,1.240488588809967041e-01,4.681533947587013245e-02,5.165664851665496826e-02,-1.063270214945077896e-02
8.200000000000006173e-01,6.706920415574234573e-01,-6.215087557088105896e-03,5.369614305156072270e-02,0.000000000000000000e+00,8.462438311997921847e-02,inf,0.000000000000000000e+00,1.564349532127380371e-01,1.217712089419364929e-01,1.277052164077758789e-01,4.853513091802597046e-02,4.248194023966789246e-02,-4.869166761636734009e-03
8.400000000000006350e-01,6.741058192207096678e-01,-1.064273584056202315e-02,1.076529329538365581e-01,0.000000000000000000e+00,1.512457907207714891e-01,inf,0.000000000000000000e+00,1.472061276435852051e-01,1.242004632949829102e-01,1.317197084426879883e-01,5.172003805637359619e-02,3.316552191972732544e-02,1.424998510628938675e-03
8.600000000000006528e-01,6.774931844005052106e-01,-1.468130561485908592e-02,1.685767212589290853e-01,0.000000000000000000e+00,2.223617487799092185e-01,inf,0.000000000000000000e+00,1.386242955923080444e-01,1.282021999359130859e-01,1.356156021356582642e-01,5.619631707668304443e-02,2.404190041124820709e-02,8.062891662120819092e-03
8.800000000000006706e-01,6.808105248275646559e-01,-1.822662034957645005e-02,2.356295013718242293e-01,0.000000000000000000e+00,2.965575368347034280e-01,inf,0.000000000000000000e+00,1.314426511526107788e-01,1.331191807985305786e-01,1.388173699378967285e-01,6.155044957995414734e-02,1.560369133949279785e-02,1.445778831839561462e-02
9.000000000000006883e-01,6.839914324808293866e-01,-2.117520807175105046e-02,3.076615425406867832e-01,0.000000000000000000e+00,3.722144196592928611e-01,inf,0.000000000000000000e+00,1.261297762393951416e-01,1.379512846469879150e-01,1.410550773143768311e-01,6.723645329475402832e-02,8.403896354138851166e-03,1.988336443901062012e-02
9.200000000000007061e-01,6.869921811789464483e-01,-2.341385234275011884e-02,3.832292147293688833e-01,0.000000000000000000e+00,4.475469477291613707e-01,inf,0.000000000000000000e+00,1.224286630749702454e-01,1.419844478368759155e-01,1.424245983362197876e-01,7.285633683204650879e-02,2.756925998255610466e-03,2.401119843125343323e-02
9.400000000000007239e-01,6.898001615163096290e-01,-2.483551827774216347e-02,4.607279029995460795e-01,0.000000000000000000e+00,5.208748194113715924e-01,inf,0.000000000000000000e+00,1.198999285697937012e-01,1.452580541372299194e-01,1.431788951158523560e-01,7.820457965135574341e-02,-1.286434242501854897e-03,2.705168537795543671e-02
9.600000000000007416e-01,6.924107130518279973e-01,-2.536045735081599029e-02,5.386885834661108152e-01,0.000000000000000000e+00,5.909397914401710583e-01,inf,0.000000000000000000e+00,1.183182969689369202e-01,1.484325975179672241e-01,1.434550434350967407e-01,8.324160426855087280e-02,-3.913779743015766144e-03,2.945038303732872009e-02
9.800000000000007594e-01,6.948012440700392922e-01,-2.494797775766316450e-02,6.159902439361760740e-01,0.000000000000000000e+00,6.569959561944971327e-01,inf,0.000000000000000000e+00,1.176042556762695312e-01,1.521963626146316528e-01,1.432147175073623657e-01,8.803205192089080811e-02,-5.528532434254884720e-03,3.165329620242118835e-02
1.000000000000000666e+00,6.969353554968373832e-01,-2.359687729210896423e-02,6.918475057554573926e-01,0.000000000000000000e+00,7.185952643837759668e-01,inf,0.000000000000000000e+00,1.177405118942260742e-01,1.567263603210449219e-01,1.423863023519515991e-01,9.260851144790649414e-02,-6.513407453894615173e-03,3.397022187709808350e-02
1.019999999999998463e+00,6.987877898675521893e-01,-2.133335689946791458e-02,7.655479596541465703e-01,0.000000000000000000e+00,7.170799099269028476e-01,inf,0.000000000000000000e+00,1.187878623604774475e-01,1.616455614566802979e-01,1.410018205642700195e-01,9.695201367139816284e-02,-6.996335461735725403e-03,3.645957261323928833e-02
1.039999999999996261e+00,7.003662998528287220e-01,-1.819674954053096538e-02,8.362087539349692955e-01,0.000000000000000000e+00,6.688268294268822078e-01,inf,0.000000000000000000e+00,1.208154186606407166e-01,1.663679629564285278e-01,1.391152441501617432e-01,1.010532379150390625e-01,-6.907127797603607178e-03,3.895277529954910278e-02
1.059999999999994058e+00,7.017224416656129282e-01,-1.423468210352329955e-02,9.027115180961047258e-01,0.000000000000000000e+00,6.405634900493910600e-01,inf,0.000000000000000000e+00,1.238658800721168518e-01,1.704565733671188354e-01,1.366384178400039673e-01,1.049407348036766052e-01,-6.189993582665920258e-03,4.128357023000717163e-02
1.079999999999991855e+00,7.029432508171699068e-01,-9.519425856553132004e-03,9.637949817641389139e-01,0.000000000000000000e+00,6.363425089394840750e-01,inf,0.000000000000000000e+00,1.280608475208282471e-01,1.736939102411270142e-01,1.332955807447433472e-01,1.086679697036743164e-01,-4.840227775275707245e-03,4.350166022777557373e-02
1.099999999999989653e+00,7.041197693271080693e-01,-4.136789874566892955e-03,1.018129199901116388e+00,0.000000000000000000e+00,6.301304473982363152e-01,inf,0.000000000000000000e+00,1.335223019123077393e-01,1.759037673473358154e-01,1.286499351263046265e-01,1.122358590364456177e-01,-2.796215470880270004e-03,4.576651751995086670e-02
1.119999999999987450e+00,7.052798546159410042e-01,1.833424905679781336e-03,1.064509860590397539e+00,0.000000000000000000e+00,6.229991350805010875e-01,inf,0.000000000000000000e+00,1.402542144060134888e-01,1.771763712167739868e-01,1.223801374435424805e-01,1.155338138341903687e-01,1.138081570388749242e-04,4.796759039163589478e-02
1.139999999999985247e+00,7.064340585518505966e-01,8.290202167050342297e-03,1.102076740503121988e+00,0.000000000000000000e+00,6.174504059930367994e-01,inf,0.000000000000000000e+00,1.477701514959335327e-01,1.781431436538696289e-01,1.149488613009452820e-01,1.182597801089286804e-01,3.869204316288232803e-03,4.946624115109443665e-02
1.159999999999983045e+00,7.075837520422423310e-01,1.511562872463784180e-02,1.130369662113018814e+00,0.000000000000000000e+00,6.078654853718855611e-01,inf,0.000000000000000000e+00,1.555294096469879150e-01,1.797298043966293335e-01,1.079068034887313843e-01,1.201879531145095825e-01,8.325383067131042480e-03,4.976068437099456787e-02
1.179999999999980842e+00,7.087159596393579619e-01,2.219749716574714871e-02,1.149373441922370453e+00,0.000000000000000000e+00,5.902542892182848222e-01,inf,0.000000000000000000e+00,1.630439460277557373e-01,1.819332987070083618e-01,1.026479378342628479e-01,1.213047802448272705e-01,1.340741384774446487e-02,4.885637387633323669e-02
1.199999999999978639e+00,7.098263556716841727e-01,2.944480192348825076e-02,1.159244326275956416e+00,0.000000000000000000e+00,5.670814298058395320e-01,inf,0.000000000000000000e+00,1.700887978076934814e-01,1.840915828943252563e-01,9.935826063156127930e-02,1.218311041593551636e-01,1.919068582355976105e-02,4.690863937139511108e-02
1.219999999999976437e+00,7.109496984080742044e-01,3.679787500138331779e-02,1.160046057280223364e+00,0.000000000000000000e+00,5.410259355556984451e-01,inf,0.000000000000000000e+00,1.767278015613555908e-01,1.857000589370727539e-01,9.730120003223419189e-02,1.220525503158569336e-01,2.559009566903114319e-02,4.412721469998359680e-02
1.239999999999974234e+00,7.121677109609232392e-01,4.422318122886087499e-02,1.151746043460478486e+00,0.000000000000000000e+00,5.115911631824763273e-01,inf,0.000000000000000000e+00,1.831864118576049805e-01,1.866666972637176514e-01,9.561214596033096313e-02,1.221950873732566833e-01,3.216499090194702148e-02,4.086519032716751099e-02
1.259999999999972031e+00,7.135884297568085843e-01,5.170361609553286719e-02,1.134455653232978589e+00,0.000000000000000000e+00,4.814994282084116284e-01,inf,0.000000000000000000e+00,1.898895949125289917e-01,1.872103661298751831e-01,9.378224611282348633e-02,1.224147230386734009e-01,3.848221898078918457e-02,3.748611360788345337e-02
1.279999999999969829e+00,7.153030542575665729e-01,5.922732256253621097e-02,1.108718309816745240e+00,0.000000000000000000e+00,4.557165739318193576e-01,inf,0.000000000000000000e+00,1.972681730985641479e-01,1.875785738229751587e-01,9.169346094131469727e-02,1.226443797349929810e-01,4.450111836194992065e-02,3.413227573037147522e-02
1.299999999999967626e+00,7.173377222169963208e-01,6.675411698446559461e-02,1.075486809239916131e+00,0.000000000000000000e+00,4.336787904800002980e-01,inf,0.000000000000000000e+00,2.051201760768890381e-01,1.877035349607467651e-01,8.940213173627853394e-02,1.224804744124412537e-01,5.031194165349006653e-02,3.072662651538848877e-02
1.319999999999965423e+00,7.197083348107067291e-01,7.419999595550685889e-02,1.035517985410686403e+00,0.000000000000000000e+00,4.124006568282523877e-01,inf,0.000000000000000000e+00,2.126442193984985352e-01,1.872768104076385498e-01,8.694095909595489502e-02,1.214166507124900818e-01,5.589812248945236206e-02,2.710759080946445465e-02
1.339999999999963221e+00,7.224214302795360920e-01,8.150638796314785273e-02,9.892261479548117853e-01,0.000000000000000000e+00,3.911798656000356478e-01,inf,0.000000000000000000e+00,2.190620899200439453e-01,1.860368996858596802e-01,8.431226015090942383e-02,1.191277056932449341e-01,6.123704463243484497e-02,2.317740768194198608e-02
1.359999999999961018e+00,7.254648585543215233e-01,8.863155983501175283e-02,9.368069405812406991e-01,0.000000000000000000e+00,3.694227332463683733e-01,inf,0.000000000000000000e+00,2.239373624324798584e-01,1.838976740837097168e-01,8.158084750175476074e-02,1.155664622783660889e-01,6.632819026708602905e-02,1.900918409228324890e-02
1.379999999999958815e+00,7.288217190531391942e-01,9.551590602177684186e-02,8.785120776562059808e-01,0.000000000000000000e+00,3.461997161544559387e-01,inf,0.000000000000000000e+00,2.272107601165771484e-01,1.808960735797882080e-01,7.883214205503463745e-02,1.109180003404617310e-01,7.121275365352630615e-02,1.478828396648168564e-02
1.399999999999956612e+00,7.324819838598726207e-01,1.020556331942531481e-01,8.150202594487807595e-01,0.000000000000000000e+00,3.223530615245541742e-01,inf,0.000000000000000000e+00,2.292332798242568970e-01,1.772639453411102295e-01,7.623483240604400635e-02,1.056091412901878357e-01,7.594960927963256836e-02,1.071324758231639862e-02
1.419999999999954410e+00,7.364432412838001207e-01,1.080981782669601654e-01,7.476961303449471963e-01,0.000000000000000000e+00,3.010274919240230052e-01,inf,0.000000000000000000e+00,2.306895405054092407e-01,1.735487580299377441e-01,7.412134110927581787e-02,1.003047600388526917e-01,8.054941147565841675e-02,6.931424606591463089e-03
1.439999999999952207e+00,7.407077132688431043e-01,1.134653062315216232e-01,6.786147562372824016e-01,0.000000000000000000e+00,2.859683820333088766e-01,inf,0.000000000000000000e+00,2.323251366615295410e-01,1.704270839691162109e-01,7.288460433483123779e-02,9.565871953964233398e-02,8.495891839265823364e-02,3.473149612545967102e-03
1.459999999999950004e+00,7.452784385561188607e-01,1.179963415352537903e-01,6.102597446996589348e-01,0.000000000000000000e+00,2.790129491003554008e-01,inf,0.000000000000000000e+00,2.346177697181701660e-01,1.683766841888427734e-01,7.280276715755462646e-02,9.199935197830200195e-02,8.907838165760040283e-02,2.235481661045923829e-04
1.479999999999947802e+00,7.501440393369191995e-01,1.215837744811220089e-01,5.449819720837496551e-01,0.000000000000000000e+00,2.789183627668169740e-01,inf,0.000000000000000000e+00,2.376497536897659302e-01,1.675600707530975342e-01,7.399208098649978638e-02,8.925899863243103027e-02,9.279219806194305420e-02,-3.030207473784685135e-03
1.499999999999945599e+00,7.552717344514532360e-01,1.241942529195178002e-01,4.844655078959234085e-01,0.000000000000000000e+00,2.822208321483777316e-01,inf,0.000000000000000000e+00,2.411436438560485840e-01,1.678109019994735718e-01,7.645838707685470581e-02,8.711465448141098022e-02,9.600472450256347656e-02,-6.496369373053312302e-03
1.519999999999943396e+00,7.606157266996994570e-01,1.258656469387324228e-01,4.295398797103943678e-01,0.000000000000000000e+00,2.851992823773616959e-01,inf,0.000000000000000000e+00,2.445431500673294067e-01,1.685368120670318604e-01,8.016283065080642700e-02,8.517594635486602783e-02,9.866226464509963989e-02,-1.023441925644874573e-02
1.539999999999941194e+00,7.661162855034368002e-01,1.266825583467344751e-01,3.802337000472787443e-01,0.000000000000000000e+00,2.856323640975821365e-01,inf,0.000000000000000000e+00,2.471412122249603271e-01,1.687773466110229492e-01,8.492095768451690674e-02,8.310365676879882812e-02,1.007735505700111389e-01,-1.409013755619525909e-02
1.559999999999938991e+00,7.716980102593694602e-01,1.267518397955005316e-01,3.360366513590309356e-01,0.000000000000000000e+00,2.836299329022960447e-01,inf,0.000000000000000000e+00,2.482603490352630615e-01,1.677402406930923462e-01,9.015036374330520630e-02,8.069478720426559448e-02,1.023224666714668274e-01,-1.774688437581062317e-02
1.579999999999936788e+00,7.772924121815429910e-01,1.261676939395924291e-01,2.963684775822864603e-01,0.000000000000000000e+00,2.813788669110258156e-01,inf,0.000000000000000000e+00,2.476464360952377319e-01,1.653707921504974365e-01,9.505111724138259888e-02,7.800701260566711426e-02,1.031708791851997375e-01,-2.081403322517871857e-02
1.599999999999934586e+00,7.828703804030610058e-01,1.249860211915157504e-01,2.611876543818709151e-01,0.000000000000000000e+00,2.813076922021189308e-01,inf,0.000000000000000000e+00,2.457722872495651245e-01,1.622594445943832397e-01,9.931091219186782837e-02,7.530430704355239868e-02,1.031859815120697021e-01,-2.301704324781894684e-02
1.619999999999932383e+00,7.884237009847908650e-01,1.232160127896398949e-01,2.313354971296614493e-01,0.000000000000000000e+00,2.835989842776027725e-01,inf,0.000000000000000000e+00,2.432395815849304199e-01,1.589644849300384521e-01,1.032917574048042297e-01,7.275355607271194458e-02,1.022903621196746826e-01,-2.436581999063491821e-02
1.639999999999930180e+00,7.939562342134838246e-01,1.208601423752845294e-01,2.081437194769439059e-01,0.000000000000000000e+00,2.866728526138754285e-01,inf,0.000000000000000000e+00,2.400383651256561279e-01,1.555905789136886597e-01,1.073207035660743713e-01,7.024746388196945190e-02,1.004511713981628418e-01,-2.504211291670799255e-02
1.659999999999927978e+00,7.994751155379480334e-01,1.179725906180543737e-01,1.927744565937402899e-01,0.000000000000000000e+00,2.892674619916595913e-01,inf,0.000000000000000000e+00,2.357163876295089722e-01,1.519695222377777100e-01,1.111830472946166992e-01,6.757140159606933594e-02,9.770996868610382080e-02,-2.520350366830825806e-02
1.679999999999925775e+00,8.049604146203447330e-01,1.146638276981419846e-01,1.857367177186283747e-01,0.000000000000000000e+00,2.916190802142652472e-01,inf,0.000000000000000000e+00,2.301083207130432129e-01,1.481924057006835938e-01,1.145432591438293457e-01,6.469538062810897827e-02,9.416325390338897705e-02,-2.492631785571575165e-02
1.699999999999923572e+00,8.103742740677063461e-01,1.110562536244024678e-01,1.870349188266340335e-01,0.000000000000000000e+00,2.943182099806587737e-01,inf,0.000000000000000000e+00,2.234651446342468262e-01,1.446376591920852661e-01,1.174357756972312927e-01,6.180562078952789307e-02,8.984150737524032593e-02,-2.416542731225490570e-02
1.719999999999921370e+00,8.156892648110412036e-01,1.072653349804578715e-01,1.965177653059343721e-01,0.000000000000000000e+00,2.971819426605309400e-01,inf,0.000000000000000000e+00,2.159692049026489258e-01,1.415096819400787354e-01,1.200618371367454529e-01,5.909871309995651245e-02,8.465369790792465210e-02,-2.283625118434429169e-02
