time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
2.000000000000001082e-02,5.997693008145805749e-01,2.281146515910770223e-03,-4.466904478266176676e-02,0.000000000000000000e+00,-4.244577797592971713e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.271459937095642090e-01,-3.083411455154418945e-01,-2.513700425624847412e-01,-1.150330305099487305e-01,-7.752256840467453003e-02
4.000000000000002859e-02,5.982536741369236521e-01,5.596757710801258945e-03,-1.351441583602339958e-01,0.000000000000000000e+00,-4.282432963442841967e+00,inf,0.000000000000000000e+00,-2.337083071470260620e-01,-1.115514934062957764e-01,-1.200823262333869934e-01,-3.119359165430068970e-02,-2.384025976061820984e-02,-1.540686190128326416e-01
6.000000000000004635e-02,5.965192693697032311e-01,6.010723592682398753e-03,-1.987678645171242486e-01,0.000000000000000000e+00,-3.496238923434747736e+00,inf,0.000000000000000000e+00,-2.040612399578094482e-01,-1.104659363627433777e-01,-1.122437864542007446e-01,-4.919818043708801270e-02,-4.741847049444913864e-03,-1.524342149496078491e-01
8.000000000000005718e-02,5.954788918924457386e-01,3.531163539665205242e-03,-2.200061157843309356e-01,0.000000000000000000e+00,-2.676812785039901943e+00,inf,0.000000000000000000e+00,-2.312563955783843994e-01,-1.426996588706970215e-01,-7.819546759128570557e-02,-1.017323434352874756e-01,-6.234187167137861252e-03,-1.085759252309799194e-01
1.000000000000000749e-01,5.944023638619235772e-01,1.480604676904861972e-03,-2.472633359047317070e-01,0.000000000000000000e+00,-2.590030141369795924e+00,inf,0.000000000000000000e+00,-3.134990930557250977e-01,-2.327285557985305786e-01,-1.594171077013015747e-01,-2.115235477685928345e-01,-9.052928537130355835e-02,-6.247051432728767395e-02
1.200000000000000927e-01,5.927460917147604480e-01,1.179979375550366250e-03,-3.057153723757022878e-01,0.000000000000000000e+00,-2.708145543668375677e+00,inf,0.000000000000000000e+00,-3.204382956027984619e-01,-2.332634478807449341e-01,-2.675840258598327637e-01,-1.878971010446548462e-01,-1.297486424446105957e-01,-9.690236300230026245e-02
1.400000000000000966e-01,5.909448908894351371e-01,1.293646861063424414e-03,-3.680350148451464465e-01,0.000000000000000000e+00,-2.708357347384588998e+00,inf,0.000000000000000000e+00,-3.349808156490325928e-01,-2.291453331708908081e-01,-2.891248762607574463e-01,-1.369374394416809082e-01,-7.341101020574569702e-02,-1.456423103809356689e-01
1.600000000000001144e-01,5.892494926166945701e-01,1.625774575824523449e-03,-4.276721869609825255e-01,0.000000000000000000e+00,-2.742201121782070317e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.096085786819458008e-01,-3.499999940395355225e-01,-2.242788076400756836e-01,-3.467866033315658569e-02,-1.738252043724060059e-01
1.800000000000001321e-01,5.878984140716709828e-01,1.515985117598928067e-03,-4.754865631995646158e-01,0.000000000000000000e+00,-2.629381302613303717e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-2.867488563060760498e-01,-3.343883454799652100e-01,-2.314487248659133911e-01,-2.144651673734188080e-02,-1.746509522199630737e-01
2.000000000000001499e-01,5.873826346823826094e-01,1.545646946968237678e-04,-4.977001941071368951e-01,0.000000000000000000e+00,-2.420961617459823856e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-2.869105935096740723e-01,-3.141066431999206543e-01,-2.813242077827453613e-01,-4.910777509212493896e-02,-1.363016366958618164e-01
2.200000000000001676e-01,5.871697356552582070e-01,-1.820322517954664487e-03,-5.059663360925584774e-01,0.000000000000000000e+00,-2.233467377634911877e+00,inf,0.000000000000000000e+00,-3.474544286727905273e-01,-3.053154349327087402e-01,-3.241271972656250000e-01,-3.050076961517333984e-01,-1.205895394086837769e-01,-7.582479715347290039e-02
2.400000000000001854e-01,5.869338717973122677e-01,-3.810309450958782040e-03,-5.081714243642646567e-01,0.000000000000000000e+00,-2.046082357636827886e+00,inf,0.000000000000000000e+00,-3.176588714122772217e-01,-3.026854693889617920e-01,-3.315379321575164795e-01,-2.427578270435333252e-01,-1.520399004220962524e-01,-4.621056094765663147e-02
2.600000000000001754e-01,5.865390770004978993e-01,-4.460699749694208016e-03,-5.175550776059110181e-01,0.000000000000000000e+00,-1.962559798487259144e+00,inf,0.000000000000000000e+00,-3.419037163257598877e-01,-3.292451500892639160e-01,-3.499999940395355225e-01,-2.354331016540527344e-01,-1.305268704891204834e-01,-5.627057328820228577e-02
2.800000000000001932e-01,5.857294977936888802e-01,-2.825016179176409459e-03,-5.509455962123424033e-01,0.000000000000000000e+00,-1.984070841758258652e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.835408747196197510e-01,-1.058908402919769287e-01,-9.937721490859985352e-02
3.000000000000002109e-01,5.846176119362975765e-01,-8.803064180085140578e-05,-5.989597653626278495e-01,0.000000000000000000e+00,-2.014986383705420714e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.078548312187194824e-01,-3.499999940395355225e-01,-3.051434755325317383e-01,-5.900035426020622253e-02,-1.595005393028259277e-01
3.200000000000002287e-01,5.839087656440604679e-01,1.226127595716997032e-03,-6.236823589254802958e-01,0.000000000000000000e+00,-1.904826445100728627e+00,inf,0.000000000000000000e+00,-2.956863343715667725e-01,-2.367830574512481689e-01,-2.921302914619445801e-01,-2.700614929199218750e-01,-2.837897650897502899e-02,-1.491343677043914795e-01
3.400000000000002465e-01,5.833936362118006258e-01,1.192158477431704000e-03,-6.237106537506914572e-01,0.000000000000000000e+00,-1.792126445958832193e+00,inf,0.000000000000000000e+00,-2.939829826354980469e-01,-2.580067515373229980e-01,-2.879901826381683350e-01,-3.065184652805328369e-01,-4.881861433386802673e-02,-9.885162115097045898e-02
3.600000000000002642e-01,5.821635713128697764e-01,2.914503393195155834e-03,-6.515870388241390421e-01,0.000000000000000000e+00,-1.842160479249919547e+00,inf,0.000000000000000000e+00,-3.340965509414672852e-01,-3.212655484676361084e-01,-3.499999940395355225e-01,-3.313410580158233643e-01,-1.097621321678161621e-01,-7.226495444774627686e-02
3.800000000000002820e-01,5.800933011109273840e-01,7.167327207987128634e-03,-7.218666485642217800e-01,0.000000000000000000e+00,-1.963252447013156932e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-2.966595292091369629e-01,-3.499999940395355225e-01,-2.654961049556732178e-01,-1.164286583662033081e-01,-1.363447904586791992e-01
4.000000000000002998e-01,5.775535692274254007e-01,1.232961187507219947e-02,-8.079918778380785760e-01,0.000000000000000000e+00,-2.080400858763178817e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-2.974964082241058350e-01,-3.499999940395355225e-01,-2.393414527177810669e-01,-9.360665827989578247e-02,-1.629332900047302246e-01
4.200000000000003175e-01,5.749089783662961750e-01,1.700661537712006011e-02,-8.924476679794636214e-01,0.000000000000000000e+00,-2.173924333757675686e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.170926570892333984e-01,-3.499999940395355225e-01,-2.591003775596618652e-01,-7.708676904439926147e-02,-1.851990371942520142e-01
4.400000000000003353e-01,5.723555772975283951e-01,2.050478150718071380e-02,-9.698721439433091174e-01,0.000000000000000000e+00,-2.241696537852949422e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.268768489360809326e-01,-3.499999940395355225e-01,-2.787603139877319336e-01,-7.948306202888488770e-02,-1.969856768846511841e-01
4.600000000000003531e-01,5.699259872917619152e-01,2.272503113151425058e-02,-1.040847419808315744e+00,0.000000000000000000e+00,-2.293299080924503741e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.373194336891174316e-01,-3.499999940395355225e-01,-2.860790491104125977e-01,-1.034550145268440247e-01,-1.923413276672363281e-01
4.800000000000003708e-01,5.676457829735133132e-01,2.390968363980944256e-02,-1.106343597985615101e+00,0.000000000000000000e+00,-2.328570709306624575e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.346926867961883545e-01,-3.499999940395355225e-01,-2.644715309143066406e-01,-1.242091283202171326e-01,-1.804758012294769287e-01
5.000000000000003331e-01,5.655882063506137980e-01,2.441719218489740717e-02,-1.166259759681681496e+00,0.000000000000000000e+00,-2.350561990519942857e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.356839418411254883e-01,-3.499999940395355225e-01,-2.376855611801147461e-01,-1.322109252214431763e-01,-1.632964760065078735e-01
5.200000000000003508e-01,5.635698985756985024e-01,2.455280375714646857e-02,-1.222982718385115630e+00,0.000000000000000000e+00,-2.368009388375902358e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.449091017246246338e-01,-3.499999940395355225e-01,-2.294998019933700562e-01,-1.304183751344680786e-01,-1.487417072057723999e-01
5.400000000000003686e-01,5.613056127645427162e-01,2.434610768734951636e-02,-1.279432646913387650e+00,0.000000000000000000e+00,-2.385127181667896501e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.369825839996337891e-01,-1.274120211601257324e-01,-1.559506505727767944e-01
5.600000000000003864e-01,5.587263158481182712e-01,2.354398365943055627e-02,-1.335680769942517720e+00,0.000000000000000000e+00,-2.399123724445765493e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.387520819902420044e-01,-1.239526048302650452e-01,-1.725692301988601685e-01
5.800000000000004041e-01,5.560410550579384381e-01,2.185173741335461051e-02,-1.389055297724146154e+00,0.000000000000000000e+00,-2.404180664952114022e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.231932729482650757e-01,-1.233496293425559998e-01,-1.702267080545425415e-01
