time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
5.000000000000003331e-01,6.110314823552778218e-01,5.855574744867331205e-02,2.532177663894843445e-01,0.000000000000000000e+00,4.253317060590193210e-01,2.801851476488740333e-01,0.000000000000000000e+00,1.671202778816223145e-01,2.108654379844665527e-01,1.246963441371917725e-01,8.914279937744140625e-02,1.683485805988311768e-01,1.153067033737897873e-02
5.200000000000003508e-01,6.155280284578601435e-01,5.912330235193657968e-02,2.161198654843631828e-01,0.000000000000000000e+00,3.659200999749805394e-01,3.212577464502910374e-01,0.000000000000000000e+00,2.238927632570266724e-01,2.395701557397842407e-01,1.401021927595138550e-01,1.298023462295532227e-01,1.491359174251556396e-01,-3.151305427309125662e-04
5.400000000000003686e-01,6.207233397714281287e-01,5.771236335127855055e-02,1.973813097907989866e-01,0.000000000000000000e+00,3.185177098574120125e-01,3.565140166142566347e-01,0.000000000000000000e+00,2.433433532714843750e-01,1.967484503984451294e-01,1.088452264666557312e-01,1.668534874916076660e-01,6.755267083644866943e-02,-1.013559103012084961e-02
5.600000000000003864e-01,6.253815384325437376e-01,5.681257947951995346e-02,1.556447870382640097e-01,0.000000000000000000e+00,1.937086920727133788e-01,5.736202358710319471e-01,0.000000000000000000e+00,2.011418640613555908e-01,1.265607625246047974e-01,6.451550871133804321e-02,1.457270979881286621e-01,1.584690622985363007e-02,-1.498239673674106598e-02
5.800000000000004041e-01,6.292345555979134142e-01,5.649813700473116374e-02,7.730871016268950346e-02,0.000000000000000000e+00,3.529844728633507039e-02,7.311915834603093245e-01,0.000000000000000000e+00,1.939661800861358643e-01,1.378563493490219116e-01,6.788910180330276489e-02,1.228957548737525940e-01,3.075966984033584595e-02,-1.697493158280849457e-02
6.000000000000004219e-01,6.330503207018178813e-01,5.508516780403421853e-02,-6.154845635466761611e-03,0.000000000000000000e+00,-9.145851039385961834e-02,7.137710158192585030e-01,0.000000000000000000e+00,1.872809082269668579e-01,1.669329702854156494e-01,8.696848899126052856e-02,1.069847866892814636e-01,5.092040076851844788e-02,-1.368698757141828537e-02
6.200000000000004396e-01,6.379419453927172023e-01,5.154165578507191592e-02,-5.491772176532288413e-02,0.000000000000000000e+00,-1.270232133364335714e-01,6.881832577421859165e-01,0.000000000000000000e+00,2.037049680948257446e-01,2.208617031574249268e-01,1.301342993974685669e-01,1.149228885769844055e-01,9.271813929080963135e-02,-1.320920884609222412e-03
6.400000000000004574e-01,6.438690922806370454e-01,4.608159329286709571e-02,-5.528696706430531044e-02,0.000000000000000000e+00,-9.387732312669994084e-02,6.627497643983719655e-01,0.000000000000000000e+00,2.005895376205444336e-01,2.395285069942474365e-01,1.577763408422470093e-01,1.265156120061874390e-01,9.158954769372940063e-02,1.184376049786806107e-02
6.600000000000004752e-01,6.496100049782033148e-01,3.980404175396212718e-02,-2.549424469346704344e-02,0.000000000000000000e+00,-3.609843659648026559e-02,6.424682608234789649e-01,0.000000000000000000e+00,2.093290984630584717e-01,2.292726933956146240e-01,1.628473699092864990e-01,1.565700322389602661e-01,6.684567034244537354e-02,4.554634448140859604e-03
6.800000000000004929e-01,6.544825462746581834e-01,3.384277325001333603e-02,6.320108160247580459e-03,0.000000000000000000e+00,2.297651107292682932e-03,6.288037767997396443e-01,0.000000000000000000e+00,2.239882349967956543e-01,1.967554986476898193e-01,1.335248947143554688e-01,1.812810003757476807e-01,2.085521630942821503e-02,-1.464479509741067886e-02
7.000000000000005107e-01,6.580540394674531113e-01,2.934500550712826339e-02,8.547721433961484247e-03,0.000000000000000000e+00,-2.273610108120762904e-02,6.195163680752151514e-01,0.000000000000000000e+00,1.972567737102508545e-01,1.403913199901580811e-01,9.107622504234313965e-02,1.598187237977981567e-01,-2.033208124339580536e-02,-2.497038617730140686e-02
7.200000000000005285e-01,6.601027672713062344e-01,2.574070324845190161e-02,-2.346138269654454364e-02,0.000000000000000000e+00,-7.809183367271539666e-02,6.053974222535132288e-01,0.000000000000000000e+00,1.893021464347839355e-01,1.348538547754287720e-01,7.537835091352462769e-02,1.282617598772048950e-01,-6.670666392892599106e-03,-1.725905947387218475e-02
7.400000000000005462e-01,6.617866746167998526e-01,2.116214539735139510e-02,-5.185689515618652212e-02,0.000000000000000000e+00,-9.421969758893976310e-02,5.883806860113669490e-01,0.000000000000000000e+00,1.995553076267242432e-01,1.756175458431243896e-01,9.726768732070922852e-02,1.215656995773315430e-01,2.892504632472991943e-02,-8.484031073749065399e-03
7.600000000000005640e-01,6.647575863752636094e-01,1.480950991587848264e-02,-3.981261668760321948e-02,0.000000000000000000e+00,-4.348352865357973246e-02,5.827141270424940345e-01,0.000000000000000000e+00,2.075370848178863525e-01,2.230785787105560303e-01,1.375133544206619263e-01,1.347830593585968018e-01,5.533786118030548096e-02,4.663355182856321335e-03
7.800000000000005818e-01,6.691517247707132743e-01,7.234309563267149468e-03,2.033817911675905518e-02,0.000000000000000000e+00,6.036997925018868644e-02,5.942658443455177686e-01,0.000000000000000000e+00,2.041519880294799805e-01,2.209219038486480713e-01,1.586953699588775635e-01,1.572039127349853516e-01,5.476691946387290955e-02,4.913346376270055771e-03
8.000000000000005995e-01,6.737787639660847150e-01,2.097304605401251187e-04,1.044163011675869196e-01,0.000000000000000000e+00,1.645228621349605069e-01,5.605532652715521369e-01,0.000000000000000000e+00,1.959522515535354614e-01,1.852663010358810425e-01,1.466886550188064575e-01,1.661962121725082397e-01,3.707841783761978149e-02,8.692545816302299500e-04
8.200000000000006173e-01,6.778742586612126475e-01,-5.220240847742529944e-03,1.814105842497996113e-01,0.000000000000000000e+00,2.446785451574818304e-01,3.890073148153338489e-01,0.000000000000000000e+00,2.017438113689422607e-01,1.645400375127792358e-01,1.240868866443634033e-01,1.761508733034133911e-01,1.330415625125169754e-02,-1.350412517786026001e-02
8.400000000000006350e-01,6.813776506398112609e-01,-9.267456363079240589e-03,2.422916762555181736e-01,0.000000000000000000e+00,3.034971461858371744e-01,3.212693946149537405e-01,0.000000000000000000e+00,2.063643634319305420e-01,1.559018194675445557e-01,1.164897009730339050e-01,1.757648736238479614e-01,-8.605636656284332275e-03,-2.573111280798912048e-02
8.600000000000006528e-01,6.844464379682784205e-01,-1.249281740615160174e-02,2.940436414461834458e-01,0.000000000000000000e+00,3.558908972605935861e-01,2.789119615415657227e-01,0.000000000000000000e+00,2.054132521152496338e-01,1.597463786602020264e-01,1.173590645194053650e-01,1.714482307434082031e-01,-1.284424960613250732e-02,-2.777886576950550079e-02
8.800000000000006706e-01,6.873000321701404625e-01,-1.576985854763041095e-02,3.571547092377514443e-01,0.000000000000000000e+00,4.323554413084977899e-01,2.331649813478064992e-01,0.000000000000000000e+00,2.213968336582183838e-01,1.949488073587417603e-01,1.402096152305603027e-01,1.815078258514404297e-01,9.987241588532924652e-03,-2.169339358806610107e-02
9.000000000000006883e-01,6.900616293843042648e-01,-1.907285367388894537e-02,4.431310051341785239e-01,0.000000000000000000e+00,5.289838054459664596e-01,1.933666876778868116e-01,0.000000000000000000e+00,2.138343751430511475e-01,2.074327319860458374e-01,1.589449197053909302e-01,1.831547021865844727e-01,4.629587009549140930e-02,-4.836787004023790359e-03
9.200000000000007061e-01,6.927763410479169659e-01,-2.096247161603892462e-02,5.391307509784036833e-01,0.000000000000000000e+00,6.208856894628909107e-01,1.665136380836355623e-01,0.000000000000000000e+00,1.924169957637786865e-01,1.953253597021102905e-01,1.599527448415756226e-01,1.684772670269012451e-01,7.320579886436462402e-02,2.617587801069021225e-03
9.400000000000007239e-01,6.953812357056052829e-01,-2.102552888645298212e-02,6.330421882826324786e-01,0.000000000000000000e+00,7.055756454518139487e-01,1.472634102148009938e-01,0.000000000000000000e+00,1.938393414020538330e-01,2.002668082714080811e-01,1.608025133609771729e-01,1.680273264646530151e-01,9.521062672138214111e-02,1.602893345989286900e-03
9.600000000000007416e-01,6.977408333549985908e-01,-1.993276433834118011e-02,7.238362095110454364e-01,0.000000000000000000e+00,7.836818583162084018e-01,1.325907703032465079e-01,0.000000000000000000e+00,1.999994516372680664e-01,2.017833292484283447e-01,1.602440476417541504e-01,1.739263534545898438e-01,9.828425198793411255e-02,-1.849420485086739063e-03
9.800000000000007594e-01,6.998885919856905335e-01,-1.811371398875072369e-02,8.099635730981978865e-01,0.000000000000000000e+00,8.523664519934095463e-01,1.215316012850313349e-01,0.000000000000000000e+00,2.041694819927215576e-01,1.948215067386627197e-01,1.551009118556976318e-01,1.816152036190032959e-01,8.216637372970581055e-02,-8.554017171263694763e-03
1.000000000000000666e+00,7.019421764804888442e-01,-1.558208312780540172e-02,8.880110564048960820e-01,0.000000000000000000e+00,9.088057113071564830e-01,1.134743950908183030e-01,0.000000000000000000e+00,2.053229510784149170e-01,1.848562061786651611e-01,1.496883630752563477e-01,1.861318200826644897e-01,6.038886681199073792e-02,-1.788856461644172668e-02
1.019999999999998463e+00,7.037985867725079503e-01,-1.226083940123307015e-02,9.573621325894882128e-01,0.000000000000000000e+00,8.956107943048753350e-01,1.165597765080046005e-01,0.000000000000000000e+00,2.058335244655609131e-01,1.818164139986038208e-01,1.485458165407180786e-01,1.873486638069152832e-01,5.420082435011863708e-02,-2.501689642667770386e-02
1.039999999999996261e+00,7.051873888885813457e-01,-8.319669351922409639e-03,1.023396397346100217e+00,0.000000000000000000e+00,8.352518444931886776e-01,1.275985042880779796e-01,0.000000000000000000e+00,2.088462412357330322e-01,1.943264603614807129e-01,1.561634391546249390e-01,1.893576532602310181e-01,7.498393952846527100e-02,-2.478563226759433746e-02
1.059999999999994058e+00,7.059102509760354360e-01,-3.601665259012010178e-03,1.088539850496344163e+00,0.000000000000000000e+00,7.912215796695650782e-01,1.391954979861488861e-01,0.000000000000000000e+00,1.959849148988723755e-01,2.002014666795730591e-01,1.606401652097702026e-01,1.768694967031478882e-01,1.099400967359542847e-01,-1.459835562855005264e-02
1.079999999999991855e+00,7.062817732461383891e-01,2.417788622110894625e-03,1.145545013626828146e+00,0.000000000000000000e+00,7.736854363008680568e-01,1.469157660400066401e-01,0.000000000000000000e+00,1.738831549882888794e-01,1.940410286188125610e-01,1.556636989116668701e-01,1.532469242811203003e-01,1.342340111732482910e-01,-4.404257051646709442e-03
1.099999999999989653e+00,7.068102375559149886e-01,9.585926779589304392e-03,1.188975651172354375e+00,0.000000000000000000e+00,7.502132069177942508e-01,1.565207543994026063e-01,0.000000000000000000e+00,1.646952629089355469e-01,1.909980922937393188e-01,1.495525985956192017e-01,1.402636319398880005e-01,1.481019407510757446e-01,-2.596022794023156166e-03
1.119999999999987450e+00,7.074804716781759595e-01,1.703821288382123544e-02,1.223117259251786271e+00,0.000000000000000000e+00,7.098419282567651756e-01,1.720434552450028076e-01,0.000000000000000000e+00,1.708914339542388916e-01,1.931079775094985962e-01,1.469612419605255127e-01,1.412065178155899048e-01,1.576459854841232300e-01,-5.258723627775907516e-03
1.139999999999985247e+00,7.080114981198324386e-01,2.401246887442226585e-02,1.255821421381300818e+00,0.000000000000000000e+00,6.806615827265969365e-01,1.864864721716139040e-01,0.000000000000000000e+00,1.860782355070114136e-01,1.953948289155960083e-01,1.478343605995178223e-01,1.545356512069702148e-01,1.548033058643341064e-01,-1.104920916259288788e-02
1.159999999999983045e+00,7.083901203633456989e-01,3.059986746193443796e-02,1.286679367129112128e+00,0.000000000000000000e+00,6.556808877845792249e-01,1.998366067274432167e-01,0.000000000000000000e+00,1.928931772708892822e-01,1.829892098903656006e-01,1.403288394212722778e-01,1.663960963487625122e-01,1.354484707117080688e-01,-1.868199184536933899e-02
1.179999999999980842e+00,7.089102314660642445e-01,3.748366690304211213e-02,1.306794895346256702e+00,0.000000000000000000e+00,6.218243709161968003e-01,2.168813436647626103e-01,0.000000000000000000e+00,1.952421665191650391e-01,1.672050207853317261e-01,1.261445432901382446e-01,1.679647117853164673e-01,1.208650544285774231e-01,-2.483642846345901489e-02
1.199999999999978639e+00,7.096756443690834804e-01,4.499612566146843351e-02,1.311298839117559067e+00,0.000000000000000000e+00,5.785223647375165035e-01,2.398235373199943676e-01,0.000000000000000000e+00,1.978595852851867676e-01,1.665866971015930176e-01,1.185941919684410095e-01,1.600790321826934814e-01,1.307336091995239258e-01,-2.286825142800807953e-02
1.219999999999976437e+00,7.104195522858246514e-01,5.299918887526711142e-02,1.302471706147904529e+00,0.000000000000000000e+00,5.375590196366306639e-01,2.645014015925125639e-01,0.000000000000000000e+00,1.911640465259552002e-01,1.785508990287780762e-01,1.217192336916923523e-01,1.415515244007110596e-01,1.626643240451812744e-01,-9.987927041947841644e-03
1.239999999999974234e+00,7.110424352318740482e-01,6.172847087041738456e-02,1.278399411379831596e+00,0.000000000000000000e+00,4.997941089838206508e-01,2.896100408913440116e-01,0.000000000000000000e+00,1.609093397855758667e-01,1.740920543670654297e-01,1.182014569640159607e-01,1.089902371168136597e-01,1.833925545215606689e-01,4.278048407286405563e-03
1.259999999999972031e+00,7.118631138535307379e-01,7.127724854091699314e-02,1.237079259168744283e+00,0.000000000000000000e+00,4.578725507961070029e-01,3.211657162788578157e-01,0.000000000000000000e+00,1.419801861047744751e-01,1.712240576744079590e-01,1.136489287018775940e-01,8.295411616563796997e-02,1.882038712501525879e-01,9.896703064441680908e-03
1.279999999999969829e+00,7.131832797152336534e-01,8.061885564236104251e-02,1.188457878672021906e+00,0.000000000000000000e+00,4.252331191132399102e-01,3.516267767059412797e-01,0.000000000000000000e+00,1.488629877567291260e-01,1.806375980377197266e-01,1.171110570430755615e-01,8.062012493610382080e-02,1.875922083854675293e-01,8.339012973010540009e-03
1.299999999999967626e+00,7.150430317734915997e-01,8.854233864386040764e-02,1.147205318698045762e+00,0.000000000000000000e+00,4.324961003409464877e-01,3.493769148930744861e-01,0.000000000000000000e+00,1.718130558729171753e-01,1.906424164772033691e-01,1.215870752930641174e-01,9.854088723659515381e-02,1.846137493848800659e-01,2.911506453529000282e-03
1.319999999999965423e+00,7.173427600798750747e-01,9.468374240537913433e-02,1.120322507057319061e+00,0.000000000000000000e+00,4.703812033790748526e-01,3.214145569599426433e-01,0.000000000000000000e+00,2.065153270959854126e-01,1.923181563615798950e-01,1.205548271536827087e-01,1.361347436904907227e-01,1.689200997352600098e-01,-4.865482915192842484e-03
1.339999999999963221e+00,7.199545801457194472e-01,1.000487103971788305e-01,1.098125986796289810e+00,0.000000000000000000e+00,4.926943574554991101e-01,3.066710632921179625e-01,0.000000000000000000e+00,2.252346277236938477e-01,1.715134978294372559e-01,1.043134778738021851e-01,1.648183017969131470e-01,1.320725381374359131e-01,-1.223827339708805084e-02
1.359999999999961018e+00,7.227133496434711146e-01,1.062234569358659342e-01,1.061391511498711360e+00,0.000000000000000000e+00,4.680606195946321879e-01,3.253322356396385340e-01,0.000000000000000000e+00,2.222228348255157471e-01,1.543345004320144653e-01,8.783016353845596313e-02,1.618558168411254883e-01,1.115950942039489746e-01,-1.469309721142053604e-02
1.379999999999958815e+00,7.254429710563540246e-01,1.133612961231945104e-01,1.005587895879608951e+00,0.000000000000000000e+00,4.098917503326771072e-01,3.775764008229973157e-01,0.000000000000000000e+00,2.191832512617111206e-01,1.774270832538604736e-01,9.903227537870407104e-02,1.477824151515960693e-01,1.307692825794219971e-01,-1.149638462811708450e-02
1.399999999999956612e+00,7.279876375286247203e-01,1.205405652531226779e-01,9.409933093349169830e-01,0.000000000000000000e+00,3.751414833609569288e-01,4.180866948164582153e-01,0.000000000000000000e+00,2.004937380552291870e-01,2.141332328319549561e-01,1.263446807861328125e-01,1.169489100575447083e-01,1.653775870800018311e-01,-2.448905492201447487e-03
1.419999999999954410e+00,7.303947640101834393e-01,1.274228610621324087e-01,8.720916763148609530e-01,0.000000000000000000e+00,3.682658723023864988e-01,4.274364380221467585e-01,0.000000000000000000e+00,1.753917038440704346e-01,2.198491543531417847e-01,1.310910880565643311e-01,9.494015574455261230e-02,1.773609966039657593e-01,7.873233407735824585e-03
1.439999999999952207e+00,7.331696260641124008e-01,1.338819830698388391e-01,7.999652667457961552e-01,0.000000000000000000e+00,3.636616743104507665e-01,4.334353233423177132e-01,0.000000000000000000e+00,1.696377545595169067e-01,2.179567962884902954e-01,1.286351084709167480e-01,8.978717774152755737e-02,1.747325360774993896e-01,8.940066210925579071e-03
1.459999999999950004e+00,7.371085564812147606e-01,1.390669362928295683e-01,7.370070694801181821e-01,0.000000000000000000e+00,3.649398195422525748e-01,4.348540668111620100e-01,0.000000000000000000e+00,1.990219950675964355e-01,2.335645556449890137e-01,1.360443830490112305e-01,1.094882711768150330e-01,1.670543998479843140e-01,2.113339025527238846e-03
1.479999999999947802e+00,7.425733118401058874e-01,1.422774949489937213e-01,6.965307885135485488e-01,0.000000000000000000e+00,3.971827802608347557e-01,4.038684247820470419e-01,0.000000000000000000e+00,2.451375424861907959e-01,2.382907867431640625e-01,1.360863745212554932e-01,1.519620120525360107e-01,1.345190107822418213e-01,-6.424066610634326935e-03
1.499999999999945599e+00,7.484688740815611530e-01,1.447941478072888866e-01,6.580850665958499768e-01,0.000000000000000000e+00,4.045234190013893283e-01,4.010971539867211333e-01,0.000000000000000000e+00,2.358758151531219482e-01,1.779402643442153931e-01,9.420293569564819336e-02,1.644560694694519043e-01,6.983995437622070312e-02,-1.264116354286670685e-02
1.519999999999943396e+00,7.536736042607725672e-01,1.479064881751113170e-01,5.902637779137915874e-01,0.000000000000000000e+00,3.425105372119575109e-01,4.794458856601737096e-01,0.000000000000000000e+00,2.115372121334075928e-01,1.460452228784561157e-01,7.205000519752502441e-02,1.430176347494125366e-01,4.663554206490516663e-02,-1.686973124742507935e-02
1.539999999999941194e+00,7.585089014364650994e-01,1.508067774720751597e-01,4.998153874168949073e-01,0.000000000000000000e+00,2.685205624341241992e-01,6.192717334544383112e-01,0.000000000000000000e+00,2.039934098720550537e-01,1.687499135732650757e-01,8.588429540395736694e-02,1.216294094920158386e-01,6.074073910713195801e-02,-1.486928761005401611e-02
1.559999999999938991e+00,7.640832446365406483e-01,1.522765805354917568e-01,4.230455420909191577e-01,0.000000000000000000e+00,2.715468986832839104e-01,6.200739273293605081e-01,0.000000000000000000e+00,2.095742672681808472e-01,2.176645696163177490e-01,1.191893592476844788e-01,1.150775179266929626e-01,1.044899076223373413e-01,-7.613784167915582657e-03
1.579999999999936788e+00,7.709750618056754323e-01,1.520580449184318894e-01,3.857911856564075204e-01,0.000000000000000000e+00,3.421931087666588711e-01,4.995560322561777844e-01,0.000000000000000000e+00,2.140234708786010742e-01,2.516552507877349854e-01,1.539806723594665527e-01,1.217410117387771606e-01,1.311233937740325928e-01,9.926745668053627014e-03
1.599999999999934586e+00,7.785471769166174560e-01,1.504801607840074995e-01,3.843127030602463412e-01,0.000000000000000000e+00,4.273786311920877434e-01,4.070896920759610738e-01,0.000000000000000000e+00,2.186319679021835327e-01,2.587307989597320557e-01,1.717799752950668335e-01,1.427343338727951050e-01,1.143791079521179199e-01,1.420338451862335205e-02
1.619999999999932383e+00,7.860357458837862188e-01,1.480007622701492442e-01,4.028085889755957938e-01,0.000000000000000000e+00,4.739612732703345488e-01,3.728943249624938616e-01,0.000000000000000000e+00,2.478946894407272339e-01,2.538356184959411621e-01,1.743236929178237915e-01,1.856661587953567505e-01,8.162653446197509766e-02,-2.579634077847003937e-03
1.639999999999930180e+00,7.923802714869968566e-01,1.458830918563689405e-01,4.079546229019647141e-01,0.000000000000000000e+00,4.434852564953578047e-01,4.034630201558583873e-01,0.000000000000000000e+00,2.310087978839874268e-01,1.885221302509307861e-01,1.234863549470901489e-01,1.854050010442733765e-01,1.480400934815406799e-02,-2.379353716969490051e-02
