time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
2.000000000000001082e-02,5.998522993892039246e-01,2.444881898602868642e-03,-4.098199188565416345e-02,0.000000000000000000e+00,-3.869298721228901172e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,1.444239765405654907e-01,-3.603022173047065735e-02
4.000000000000002859e-02,5.994939820197231484e-01,3.126060840065225666e-03,-6.231266832212139367e-02,0.000000000000000000e+00,-1.253971998364721507e+00,inf,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.618292778730392456e-01,2.826796658337116241e-02
6.000000000000004635e-02,5.990454356673526881e-01,3.607466925729385654e-03,-8.495448424081193661e-02,0.000000000000000000e+00,-1.943003234469363072e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,3.200169280171394348e-02,-8.435863256454467773e-02
8.000000000000005718e-02,5.984774160234952456e-01,2.849535192285979068e-03,-9.793165745721679749e-02,0.000000000000000000e+00,-1.032776583211149291e+00,inf,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.773607581853866577e-01,9.067368693649768829e-03
1.000000000000000749e-01,5.978277515923656749e-01,2.421858236276330789e-03,-1.144459153347122948e-01,0.000000000000000000e+00,-1.429222344848416482e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,4.765139520168304443e-02,-7.381181418895721436e-02
1.200000000000000927e-01,5.971581597500508209e-01,1.344337769559889040e-03,-1.210521292795197768e-01,0.000000000000000000e+00,-8.519074979840656203e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.818966269493103027e-01,3.092098236083984375e-02
1.400000000000000966e-01,5.963298341208456144e-01,9.336902305658867363e-04,-1.310055447719638833e-01,0.000000000000000000e+00,-1.117193192520887335e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,4.154179990291595459e-02,-6.076372414827346802e-02
1.600000000000001144e-01,5.954850378458229621e-01,1.297027526925287333e-05,-1.319387659779393818e-01,0.000000000000000000e+00,-6.906139787642802119e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.986230611801147461e-01,4.140066727995872498e-02
1.800000000000001321e-01,5.944437364608695651e-01,-1.988615550087557970e-04,-1.374996683572070888e-01,0.000000000000000000e+00,-8.947477693871069837e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,3.068351931869983673e-02,-6.317547708749771118e-02
2.000000000000001499e-01,5.933586984311129964e-01,-9.506856212559977592e-04,-1.352035221652582164e-01,0.000000000000000000e+00,-5.617644945534800982e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.071400433778762817e-01,2.779378183186054230e-02
2.200000000000001676e-01,5.920981123012591940e-01,-1.003226452688688042e-03,-1.380508788993077829e-01,0.000000000000000000e+00,-7.279918320867270198e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,3.079072758555412292e-02,-6.658428907394409180e-02
2.400000000000001854e-01,5.907969739929953557e-01,-1.538908911360881149e-03,-1.330538130127849605e-01,0.000000000000000000e+00,-4.530737313519845877e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.201011925935745239e-01,3.134559839963912964e-02
2.600000000000001754e-01,5.892915697152476540e-01,-1.246893566868800818e-03,-1.321013467452813728e-01,0.000000000000000000e+00,-5.812505990840997061e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,3.283931314945220947e-02,-5.771971493959426880e-02
2.800000000000001932e-01,5.877694717387413892e-01,-1.366962104940694367e-03,-1.220602563516332978e-01,0.000000000000000000e+00,-3.391639423958046073e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,2.773904502391815186e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.377436906099319458e-01,4.114231094717979431e-02
3.000000000000002109e-01,5.859792854627358105e-01,-5.081255139300910884e-04,-1.147873092976611220e-01,0.000000000000000000e+00,-4.342003270097328782e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,3.424907103180885315e-02,-5.143852531909942627e-02
3.200000000000002287e-01,5.841690137326965848e-01,-5.530112459933844704e-05,-9.840434402542527770e-02,0.000000000000000000e+00,-2.143627421886557527e-01,inf,0.000000000000000000e+00,2.385410666465759277e-01,1.665218621492385864e-01,3.499999940395355225e-01,3.068766593933105469e-01,2.460502982139587402e-01,3.760605677962303162e-02
3.400000000000002465e-01,5.820779383682372909e-01,1.385142070042588713e-03,-8.714360126127312922e-02,0.000000000000000000e+00,-2.982758716898627482e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,3.072982653975486755e-02,-5.481907352805137634e-02
3.600000000000002642e-01,5.799762295416939217e-01,2.951385635688585918e-03,-7.489595015216204965e-02,0.000000000000000000e+00,-1.439587953003128307e-01,inf,0.000000000000000000e+00,1.912025362253189087e-01,1.142532005906105042e-01,2.992630004882812500e-01,2.732152938842773438e-01,2.576051950454711914e-01,3.316065296530723572e-02
3.800000000000002820e-01,5.777122658281340639e-01,5.734061977758109219e-03,-7.475583710288181971e-02,0.000000000000000000e+00,-2.503851353233696453e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,3.004420921206474304e-02,-6.026370823383331299e-02
4.000000000000002998e-01,5.755880511907590646e-01,7.552404896682629598e-03,-6.494342079097029097e-02,0.000000000000000000e+00,-9.860437985981540532e-02,inf,0.000000000000000000e+00,2.908125519752502441e-01,1.900058090686798096e-01,3.499999940395355225e-01,3.313789367675781250e-01,2.566151320934295654e-01,3.481679037213325500e-02
4.200000000000003175e-01,5.733786703498831017e-01,9.927157327093205641e-03,-6.026229498153441028e-02,0.000000000000000000e+00,-1.890683736956842720e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,3.857026249170303345e-02,-4.950277507305145264e-02
4.400000000000003353e-01,5.711134632194290184e-01,1.354747891735980092e-02,-7.160629323622910714e-02,0.000000000000000000e+00,-1.509133503543249599e-01,inf,0.000000000000000000e+00,2.167561948299407959e-01,1.053403168916702271e-01,3.067773580551147461e-01,2.985511124134063721e-01,2.693125903606414795e-01,4.886108636856079102e-02
4.600000000000003531e-01,5.685504302878718885e-01,1.847529427307675887e-02,-1.001638792301427633e-01,0.000000000000000000e+00,-2.868138924593882644e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,1.434148252010345459e-01,-5.311262607574462891e-02
4.800000000000003708e-01,5.665275983314349562e-01,2.147502599347927976e-02,-1.099587653399910908e-01,0.000000000000000000e+00,-1.952199896251697597e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.497292160987854004e-01,1.602964103221893311e-02
5.000000000000003331e-01,5.647409356274376568e-01,2.423390276666054222e-02,-1.206961348179816373e-01,0.000000000000000000e+00,-2.951509533984038036e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,7.351929694414138794e-02,-6.019368767738342285e-02
5.200000000000003508e-01,5.633932710850082515e-01,2.608411986369296720e-02,-1.266752557430682047e-01,0.000000000000000000e+00,-2.163697662871571226e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,2.044325619935989380e-01,2.713998556137084961e-01,3.218082189559936523e-01,2.682479321956634521e-01,2.019915729761123657e-02
5.400000000000003686e-01,5.620334029817286581e-01,2.825287729395847824e-02,-1.407921002640050157e-01,0.000000000000000000e+00,-3.149897460406527738e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,1.071650013327598572e-01,-5.425897240638732910e-02
5.600000000000003864e-01,5.609897475724545668e-01,2.972395735720778642e-02,-1.530193454802941389e-01,0.000000000000000000e+00,-2.542065539518240103e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,1.979454308748245239e-01,2.794946432113647461e-01,3.306649625301361084e-01,2.511578798294067383e-01,2.559296973049640656e-02
5.800000000000004041e-01,5.598276808889131040e-01,3.155749720016814974e-02,-1.739461851136539505e-01,0.000000000000000000e+00,-3.557514123780412540e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,1.357420235872268677e-01,-4.241149872541427612e-02
6.000000000000004219e-01,5.591110264980344580e-01,3.226664949055735310e-02,-1.856860191549684069e-01,0.000000000000000000e+00,-2.869061403343451944e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,2.390051633119583130e-01,2.958731055259704590e-01,3.485994637012481689e-01,2.442088425159454346e-01,2.141447737812995911e-02
